DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
307,"(0.38974779310926699, 0.024633789494193831)","(0.33649147577728883, 0.018319181840853922)","(0.42212941023918632, 0.018037390340523748)","(0.35879401364910146, 0.021260353766199187)","(0.41739003425235194, 0.019968178963757043)","(0.39526610611552077, 0.017185953665544641)","(0.39900679547429974, 0.010757777022671805)","(0.50004882227536862, 0.02327424533818289)","(0.4445890611519463, 0.022706335915309756)","(0.40105214869415418, 0.019034599942597614)","(0.36167854617639167, 0.017358190021455125)","(0.39974093325441917, 0.017683086958924604)","(0.43855283136504636, 0.013976010546404431)","(0.43575663899970124, 0.016246121862631274)","(0.38209619844346454, 0.016743944840503015)","(0.40122416776634146, 0.022515198625945025)","(0.4054328049845175, 0.016855438908602891)","(0.45357040083523642, 0.020597554014860922)","(0.43050818735264984, 0.015979549831783856)","(0.50669840387174581, 0.018747304765994153)","(0.42376073346189452, 0.023248399297120258)","(0.44208110105969201, 0.018474891968370738)","(0.41382839664616949, 0.023014536306124437)","(0.40123281524254206, 0.02445642901343844)"
308,"(0.39445914538878768, 0.022084483705816747)","(0.33757332467142942, 0.017450125333571428)","(0.40872727109519424, 0.01727994159916383)","(0.4053449315791407, 0.02065476931068844)","(0.41041191736510463, 0.020440759232195845)","(0.40943516618824122, 0.01912498367252791)","(0.40298970148601937, 0.012147546417808356)","(0.51089512984245444, 0.025309817211731547)","(0.4576870883595302, 0.020837169318640478)","(0.38752929217453469, 0.018624045721303231)","(0.37540767147152909, 0.021076983155859444)","(0.39374443058652414, 0.018721968890050143)","(0.44484369568361382, 0.01329625931197918)","(0.43636006803353178, 0.016530327085596801)","(0.39134558450346701, 0.016497969587721519)","(0.39916535973179501, 0.021374445414010533)","(0.38847389940432669, 0.013634859294488646)","(0.45476565112680445, 0.024551599631341098)","(0.43306105837490444, 0.015525464164475464)","(0.50180226570569875, 0.018478528697214044)","(0.45267368175985789, 0.021996312220713521)","(0.43983222345897371, 0.019972068027000595)","(0.40931979455743261, 0.025840768524991217)","(0.38496053570198024, 0.024811506433702252)"
309,"(0.38201446125392496, 0.020493412713508855)","(0.34718264807691324, 0.016135417893209308)","(0.42303798158928085, 0.01776608627025858)","(0.32987963308784224, 0.019187909272382581)","(0.44573174270903915, 0.020192118771813723)","(0.40390947758903434, 0.022022825173970043)","(0.40505902683884104, 0.013301685702795572)","(0.46804592090141811, 0.028779361465459109)","(0.41543034802555823, 0.020840056298271587)","(0.39718544702802766, 0.019947233771079827)","(0.40332564758098793, 0.014750870637983287)","(0.40422428214364364, 0.01530873039367575)","(0.397004756725022, 0.010033631287503951)","(0.43380087762650377, 0.018203510930555132)","(0.39178030180182877, 0.018828101866826569)","(0.39907858601305585, 0.017785378555846953)","(0.38103202780706791, 0.012735535857043021)","(0.46220831254489109, 0.024010457683372219)","(0.44578728625474068, 0.012731594391157404)","(0.51264183090815529, 0.016382925916564445)","(0.41374116304836672, 0.027917041263337251)","(0.43920747247976577, 0.020708485562424633)","(0.40249667492885388, 0.018606256399761475)","(0.35061116802033626, 0.024016605773293901)"
310,"(0.37781878045474643, 0.024182973933981503)","(0.3256733606616809, 0.017194044154664294)","(0.40825555558695775, 0.017749645672849347)","(0.4286329650373355, 0.015859858002739771)","(0.40403979987379424, 0.015727539511511266)","(0.38143081778051452, 0.01493188005504332)","(0.42437042634120409, 0.02117547965141392)","(0.41748971138261054, 0.015794389937455439)","(0.44409580467824011, 0.0191021186560189)","(0.42976953602163104, 0.01537110995342259)","(0.40798999104032452, 0.021672791844241139)","(0.4006676204572871, 0.012072233039199534)","(0.45732958955632541, 0.010695934413157467)","(0.43100986831077187, 0.016534147305700977)","(0.44307238377579239, 0.016222748742802304)","(0.40263806656611895, 0.019366107905194115)","(0.40464705437370591, 0.019269885992319477)","(0.47182769786937101, 0.019138632428873165)","(0.46525094807654355, 0.013646577263844908)","(0.46061425019720387, 0.022242839187038729)","(0.43658230823336702, 0.019871034757302918)","(0.40542907099252234, 0.022021352438286623)","(0.44660267236188261, 0.019697779114135051)","(0.41040386965774561, 0.02469185021751389)"
311,"(0.39982151018911538, 0.022649862597429599)","(0.32190887417600339, 0.018765114102966808)","(0.38756845923998778, 0.036861506078644975)","(0.38740783439780302, 0.022621640257706903)","(0.42415336809255916, 0.023655398002828815)","(0.35783989650016684, 0.017874396044991511)","(0.42411918069717802, 0.022299194807591193)","(0.44378633688628255, 0.022450490368534234)","(0.46514407765662985, 0.01517288236476599)","(0.40581796739632536, 0.015965065143570139)","(0.4043771898091531, 0.016054860964014397)","(0.40988204899362601, 0.01344741166481832)","(0.43280894049446522, 0.014575232906577175)","(0.40013968261835736, 0.017418976827911513)","(0.42800139325603614, 0.023085676339076874)","(0.39078910496341246, 0.018988738451246354)","(0.37229663649801054, 0.015973600136859435)","(0.48215950471653091, 0.020881376942069138)","(0.43220486564770028, 0.020177889069622559)","(0.55670783385304778, 0.024533351205680481)","(0.43062688658335807, 0.023850117371162455)","(0.43554697435285122, 0.020943715034425162)","(0.39456287059653311, 0.022390584223836836)","(0.37093712852861321, 0.030322340155827077)"
312,"(0.3745544964711654, 0.031212231740164211)","(0.32528598317487883, 0.017566685524147217)","(0.41023513169477338, 0.020936874177592549)","(0.35721417820302109, 0.021504829621228121)","(0.4122451110996011, 0.020636477300434844)","(0.39777829822018396, 0.01973819032733793)","(0.40004014191494597, 0.012853136399976272)","(0.47459925991084062, 0.025462963628139861)","(0.42382621410353633, 0.019925844923362326)","(0.40258479932984265, 0.019686318814156143)","(0.41557958552295116, 0.016018461557027956)","(0.40394431001213116, 0.016902068176584659)","(0.41090632658479082, 0.016464061142456642)","(0.40074494094606056, 0.024271100550370447)","(0.36331456668144041, 0.016142794776941922)","(0.40971543819336315, 0.018578672717766705)","(0.37266642422600921, 0.014929369363961218)","(0.42751834940150302, 0.017424769269680247)","(0.46108356179973503, 0.020220451968245255)","(0.51754509098526225, 0.020647768424036234)","(0.41940954454379131, 0.026420032575321259)","(0.4302208670486376, 0.024280609355372716)","(0.40208185752194137, 0.020721192601867427)","(0.36669532764576557, 0.024786573681033191)"
313,"(0.32989733193555942, 0.027171935713064317)","(0.33209196078505848, 0.02108175794330075)","(0.38515009810632073, 0.017933658779632662)","(0.41091547803119011, 0.017416939561200807)","(0.38404622697862706, 0.019340691328665865)","(0.3785190143182085, 0.015638948737353966)","(0.41854912977695524, 0.013634207719401121)","(0.45836944000824381, 0.018887883417035133)","(0.41048947324916141, 0.016453084685752076)","(0.43709765626643288, 0.017192495522089041)","(0.39782327688601804, 0.01635631685542881)","(0.44336087891237974, 0.018367038652041395)","(0.38455356906577726, 0.011787232987618782)","(0.41679962601683146, 0.015338542108143616)","(0.36546700127992238, 0.015716568595608101)","(0.38700421416639152, 0.016915690504456533)","(0.37707707485657205, 0.016945488596667641)","(0.4261953996165308, 0.019862520423653919)","(0.46084003549230673, 0.015121879078416167)","(0.45934286281714692, 0.0247919412286427)","(0.39718702588114702, 0.022697687888329179)","(0.37145819561764365, 0.026754826863628952)","(0.42714017490799872, 0.019498874840849865)","(0.39614610688654156, 0.025903287956950866)"
314,"(0.32914986081193992, 0.023478373624136815)","(0.31917709314117904, 0.017538785320029421)","(0.40434589739543159, 0.019131666421551265)","(0.3752948681098992, 0.018664771577080616)","(0.40111967695758288, 0.020346418596680346)","(0.37213950605991392, 0.015976100176526887)","(0.40615470406265536, 0.013235372254734161)","(0.46554811374659016, 0.018474188348606289)","(0.39866623517287059, 0.018762012450102724)","(0.42318165191055762, 0.020470595035173119)","(0.41114706654697591, 0.018788447184869515)","(0.43770360299054728, 0.018678849623554553)","(0.41060275144315539, 0.013538603471361939)","(0.42333713393170691, 0.01776316939793305)","(0.35081919783635407, 0.012786266889000492)","(0.39488544935592562, 0.020523485594882884)","(0.38862825222352421, 0.017138811509171077)","(0.42222042619947509, 0.019832924298307131)","(0.45996782974012762, 0.016196961942184569)","(0.46660903836730339, 0.023586235588781607)","(0.3921920106246608, 0.02250173964302709)","(0.37605576378736627, 0.027148898660799538)","(0.43390825573692077, 0.019922392859593584)","(0.39445685244153128, 0.02293888726674799)"
315,"(0.40624607920625527, 0.029729491617415338)","(0.33319020945106131, 0.022716662390687547)","(0.4237967875006417, 0.019424548235761136)","(0.41060707358705495, 0.020765904515975549)","(0.42644940171874085, 0.019983830232391052)","(0.37528912271047127, 0.01822052846598857)","(0.39495519173714111, 0.017867839324897595)","(0.45569901363004717, 0.015319786379334214)","(0.44147580343422177, 0.020535066368568042)","(0.41056964938964885, 0.016245136005817847)","(0.39973364742749279, 0.023517745177975641)","(0.39804226296708817, 0.020384507004871398)","(0.38405457595542086, 0.01576583681716574)","(0.39965319747773892, 0.021762810613712883)","(0.40458641375569521, 0.013822787726932198)","(0.39192432436631947, 0.019586436352539774)","(0.3467723678375349, 0.018887420078800624)","(0.43436275611393177, 0.019067034175223319)","(0.438665823467838, 0.015191923651739832)","(0.45458151194567675, 0.015689183780299251)","(0.43476644036576129, 0.022101801236248431)","(0.40779337644291547, 0.023112573925737196)","(0.41187322913864927, 0.020920402506977444)","(0.38076222749579147, 0.027692370008106107)"
316,"(0.37157511424501144, 0.025995203345680458)","(0.33859856965783341, 0.018311573013293739)","(0.38390866525199685, 0.01545301015597386)","(0.41002770104005637, 0.015899784632570094)","(0.4059912296210792, 0.015502553906447003)","(0.39249152493982414, 0.016888969865563118)","(0.44663396184055143, 0.015203429961029439)","(0.41523904892433156, 0.016386112590471714)","(0.42168157310242332, 0.013962190415224129)","(0.41539839608271428, 0.015469739575311175)","(0.43110943234056281, 0.01533088458440755)","(0.43467791857927296, 0.017073744474908899)","(0.50712157824206361, 0.013234849148316945)","(0.49091813747707225, 0.014140330186512061)","(0.46174340591284196, 0.014661336253556301)","(0.40073415566459908, 0.021885949305147857)","(0.44298203963523025, 0.022370688578854176)","(0.47954936048067837, 0.019580367166842985)","(0.46360316361315929, 0.012149079281997887)","(0.5090426414600826, 0.014962492968917945)","(0.45165154801854068, 0.010672835584526209)","(0.40970574049329217, 0.021241107153323217)","(0.45366662895518867, 0.016702338999565344)","(0.39225234238862244, 0.023814097794381629)"
317,"(0.43689201464173888, 0.023927205490735598)","(0.39516681476895538, 0.024473491288601826)","(0.33149915872469354, 0.017081313675205084)","(0.39178543483380762, 0.020163209790028429)","(0.45044874718217603, 0.016514606195556621)","(0.3838200506384376, 0.01310308178378706)","(0.39944045706111736, 0.016326420693438894)","(0.44073397011844168, 0.02065232413078176)","(0.38277720923878561, 0.0219292341420439)","(0.4384084737301856, 0.023055456747115795)","(0.45190159187831053, 0.023531739048982057)","(0.44744694384780354, 0.022051733170036524)","(0.40874916289852048, 0.012712228348170275)","(0.39190833475186859, 0.016195077893740886)","(0.40107256105112904, 0.018912884920195303)","(0.40502172611052206, 0.019443666675639022)","(0.37986564545141849, 0.018685987866896989)","(0.44861345430597294, 0.019687511725252255)","(0.47733228716489018, 0.018822017713601025)","(0.44027937643279835, 0.014753880831245198)","(0.45942045912953311, 0.028006700153452881)","(0.42592785677544914, 0.021054598271177422)","(0.41577809291583107, 0.019020136045660989)","(0.32858117817706561, 0.023128243126768672)"
318,"(0.37059722668444056, 0.022047623378653531)","(0.35360325466691966, 0.017596976195756814)","(0.43717116419759688, 0.019880885188318913)","(0.3546598566402096, 0.021725620105892834)","(0.41696155253793898, 0.019505163055888775)","(0.39464666026995415, 0.018634651424306686)","(0.39657934784896809, 0.012597974040100489)","(0.4954503213300826, 0.024570365817305241)","(0.40714653771733955, 0.02438380266599216)","(0.40219030110383869, 0.022820922657839651)","(0.39816718710794419, 0.019592148892915585)","(0.4150712551541374, 0.018983560771998333)","(0.42089466066900072, 0.013192201337282484)","(0.41445566153957092, 0.020909003033691715)","(0.37116133466239576, 0.013169933596332246)","(0.41466481343634459, 0.019786308690088687)","(0.37097944421832357, 0.019072093212993687)","(0.44277965785678719, 0.023920271222063472)","(0.43959568884355082, 0.014158466879461202)","(0.49260825202738734, 0.018820557912403651)","(0.41360906037374567, 0.026740453509261953)","(0.41578514666004524, 0.019894833116488903)","(0.4255926555930406, 0.017542136294221165)","(0.40120073511134019, 0.021360631934951416)"
319,"(0.37424548638359428, 0.026069975986392969)","(0.34820954733298232, 0.021158250104485472)","(0.37963466910238597, 0.016766114186205001)","(0.41047102058470658, 0.014483128298293291)","(0.40668648748294495, 0.017821016188530346)","(0.39010553654328473, 0.018008467120052402)","(0.41532952104363757, 0.012139832283249125)","(0.4732452728903811, 0.021931131187932149)","(0.42503930953094121, 0.015949354429406745)","(0.44451087219959884, 0.015350301140108876)","(0.39067878899905517, 0.01636132187166003)","(0.43214433560766752, 0.017772221605736379)","(0.41379012010959504, 0.015850126875007954)","(0.43867152439145335, 0.019039782223781276)","(0.37562294285545589, 0.014781072800386895)","(0.38648419895645553, 0.017956489715609404)","(0.38347836063452906, 0.020700815416762868)","(0.44163436481530149, 0.0219919252903054)","(0.46182162389067571, 0.013910385238982626)","(0.44381433701756495, 0.020290071224814899)","(0.40295744088927538, 0.019763045138641862)","(0.4065792508215097, 0.025391887398682249)","(0.44378306526733263, 0.022846751123817257)","(0.39409220549893481, 0.025799738181114706)"
320,"(0.37268923020906114, 0.025275800859517673)","(0.35307471352016301, 0.018543962670789969)","(0.40490528164614797, 0.019545394530896504)","(0.4275336191586353, 0.016516124423105207)","(0.40330352530109981, 0.014961551444438389)","(0.40401432806415249, 0.017711095996180908)","(0.42616771019855232, 0.015408556431415074)","(0.43370662264961951, 0.01938513319431881)","(0.40620915100555888, 0.019032175159862528)","(0.40421557726048968, 0.020143017013032647)","(0.43271287493484728, 0.01707559292740465)","(0.42868431149595049, 0.017275617267695401)","(0.43035112354040944, 0.015956293636377801)","(0.43986903240496117, 0.019544775923876292)","(0.35356637130610435, 0.014328508272166291)","(0.42834412089726698, 0.023606569171207639)","(0.3945004409646608, 0.021592611175620009)","(0.43749191653849778, 0.025266577133601732)","(0.45953127044550374, 0.014018718885938081)","(0.48157616576318313, 0.024871095624003591)","(0.4066314895654019, 0.016545344921318761)","(0.39444187945679304, 0.021572769233727165)","(0.45348004969442257, 0.020223082663096578)","(0.38337161205959297, 0.0224965762271583)"
