DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
211,"(0.82804301367107336, 0.074177880155950351)","(1.1199876000038507, 0.059658974532188686)","(1.3171867015633474, 0.029857376766970905)","(1.3012617803855102, 0.046132112226946784)","(1.1236108421805384, 0.055763565933451664)","(0.95959026313011531, 0.065986701274301132)","(0.86656161550004507, 0.085882094149732344)","(0.86094059815659185, 0.082942361217542948)","(0.74306840516280681, 0.096064891375412978)","(0.70948318257033482, 0.065955698962244513)","(0.71954772551461266, 0.049227424675218935)","(0.7561125986937195, 0.077460348252412783)","(0.76397603010476944, 0.058457259961746291)","(0.65867470871140021, 0.046117197709967653)","(0.73661978445290788, 0.043147286489976455)","(0.75969860289124025, 0.049660806629016209)","(0.70662855359441823, 0.053742371925294637)","(0.53119330006370746, 0.044905157863159927)","(0.59726653253247353, 0.033632695782839686)","(0.71806849674689721, 0.036509396216003555)","(0.52866348789082163, 0.034883499654452463)","(0.60903536510752254, 0.052531012531607586)","(0.59341818311187133, 0.060318036343032781)","(0.71354382306441311, 0.061244241632623438)"
212,"(0.82804301367107302, 0.074177880155950449)","(1.1199876000038504, 0.059658974532188817)","(1.3171867015633474, 0.029857376766970905)","(1.3012617803855102, 0.046132112226946555)","(1.1236108421805384, 0.055763565933451664)","(0.95959026313011553, 0.065986701274301146)","(0.86656161550004507, 0.085882094149732344)","(0.86094059815659185, 0.082942361217542976)","(0.74306840516280681, 0.096064891375412922)","(0.7094831825703346, 0.065955698962244597)","(0.71954772551461266, 0.049227424675218935)","(0.75611259869371938, 0.077460348252412811)","(0.76397603010476955, 0.058457259961746284)","(0.65867470871140044, 0.046117197709967632)","(0.7366197844529081, 0.043147286489976414)","(0.75969860289124036, 0.049660806629016174)","(0.70662855359441823, 0.053742371925294637)","(0.53119330006370735, 0.04490515786315992)","(0.59726653253247364, 0.033632695782839638)","(0.71806849674689721, 0.036509396216003555)","(0.52866348789082152, 0.034883499654452511)","(0.60903536510752265, 0.052531012531607593)","(0.59341818311187133, 0.060318036343032781)","(0.71354382306441289, 0.061244241632623465)"
213,"(0.81256815331682652, 0.07175264780959148)","(1.1237225967793294, 0.060411574731608138)","(1.3108228280444634, 0.029017073200365801)","(1.3041239307487191, 0.044625991198191176)","(1.1330394070050298, 0.054841167792009912)","(0.95968883917115799, 0.066261563098884216)","(0.86911483549430535, 0.085748914622307604)","(0.79069579118043387, 0.083021837025038042)","(0.73449938725490205, 0.094548361303220502)","(0.70478015191202814, 0.065478349120220242)","(0.7193672960173475, 0.049318113464279272)","(0.75558323281888173, 0.076590861892604653)","(0.765831072576169, 0.058461770690706065)","(0.65833552243036997, 0.046102275265585267)","(0.74334907027489172, 0.043213835645931745)","(0.7488446267254687, 0.049660026548283498)","(0.70883165433250495, 0.054237332610961669)","(0.58140160296984644, 0.048718497185796246)","(0.58769688061705105, 0.03347408764995928)","(0.71778876302633843, 0.036444399473804436)","(0.53348690210753935, 0.034298546811612533)","(0.61207368233431125, 0.052569284023226415)","(0.58847798909936444, 0.060465756915704535)","(0.70284737454448054, 0.055613401753391592)"
214,"(0.81256815331682652, 0.07175264780959148)","(1.1237225967793296, 0.060411574731608145)","(1.3108228280444634, 0.029017073200365444)","(1.3041239307487189, 0.044625991198191169)","(1.1330394070050294, 0.054841167792010169)","(0.95968883917115788, 0.066261563098884285)","(0.86911483549430535, 0.085748914622307645)","(0.79069579118043365, 0.083021837025038056)","(0.73449938725490183, 0.094548361303220516)","(0.70478015191202825, 0.065478349120220228)","(0.71936729601734739, 0.049318113464279306)","(0.75558323281888173, 0.076590861892604611)","(0.765831072576169, 0.058461770690706065)","(0.65833552243036997, 0.046102275265585267)","(0.74334907027489172, 0.043213835645931752)","(0.7488446267254687, 0.04966002654828354)","(0.70883165433250472, 0.054237332610961746)","(0.58140160296984644, 0.048718497185796211)","(0.58769688061705105, 0.03347408764995928)","(0.71778876302633843, 0.036444399473804345)","(0.53348690210753924, 0.034298546811612596)","(0.61207368233431125, 0.052569284023226456)","(0.58847798909936433, 0.060465756915704563)","(0.70284737454448032, 0.055613401753391641)"
215,"(0.83091585934321732, 0.073676323052833045)","(1.1463949579831927, 0.063032053413149866)","(1.2671622472538999, 0.028815316150042975)","(1.2924181805688868, 0.044221554565798682)","(1.1424057223812214, 0.05789202383391099)","(1.0039857530711545, 0.062611828828511365)","(1.0393493798196716, 0.070326495429852698)","(0.88833167257406564, 0.085692389771594699)","(0.72546674449233706, 0.074214552843789652)","(0.59408867204795546, 0.064383722906785734)","(0.62780787817487005, 0.044808659401548483)","(0.72013702729009665, 0.074125222182099465)","(0.70537707372060887, 0.048969050321941723)","(0.74121665444680251, 0.048112766790999732)","(0.66163080528766793, 0.038742897883014361)","(0.71121477667755284, 0.047923400223569668)","(0.64677691453939889, 0.05168100563866089)","(0.62344912275292264, 0.047330061826806248)","(0.59791823745808537, 0.035280548301782233)","(0.62538758924350002, 0.032125148839477785)","(0.54224492630026166, 0.029467502727875301)","(0.57229379032011496, 0.051595837217723178)","(0.50981451780093934, 0.069610353048413981)","(0.76145733790054848, 0.068294117559224807)"
216,"(0.83841194690196374, 0.072956692398109452)","(1.1505715217627654, 0.060668409407605553)","(1.2969469016733257, 0.029198114825301488)","(1.2873602305475496, 0.047187949887813135)","(1.1517072442657257, 0.056699779816477426)","(0.93152209612874781, 0.066928792657571179)","(0.99028724191729911, 0.079959289521568694)","(0.88691228394879973, 0.085066785718541829)","(0.72932786235281521, 0.09347620932755081)","(0.70135254087699794, 0.062837715362588337)","(0.71070201632039887, 0.050358762355258789)","(0.7457069527174579, 0.076990631727223563)","(0.74494611726259785, 0.053598293238271748)","(0.66525532291848877, 0.044549304011059818)","(0.73443332679514162, 0.041105606982585349)","(0.72280642004063722, 0.046898307467339598)","(0.68680083941241088, 0.042257604227316226)","(0.59929374576789185, 0.044198198110170353)","(0.58928787176973696, 0.03349662805221397)","(0.72446064177359071, 0.036688792383590692)","(0.54200805317315126, 0.034154033742748023)","(0.5778906782792862, 0.05048018620608212)","(0.54160159501970839, 0.070553446947049472)","(0.72447333185343354, 0.068468262805254365)"
217,"(1.2387673266783066, 0.049527719034561338)","(1.3167329679538429, 0.039367310669824539)","(1.1874200722824577, 0.035050056415457394)","(1.1774907221564626, 0.049331202317902716)","(1.1192034350014806, 0.04402881640581377)","(1.2263178740119525, 0.022848657521283317)","(1.0225497007026141, 0.059189822702475255)","(1.1101167776353242, 0.062977568349264337)","(0.95730349568855133, 0.089098219837083381)","(0.88377471225510995, 0.11011107915669274)","(0.84450723778445891, 0.070296041175257201)","(0.76943952645566671, 0.083398350573959057)","(0.78032084742663799, 0.048341639724141489)","(0.80314009047419421, 0.057746336407322532)","(0.64977341424684643, 0.039569816312555142)","(0.86062778412171204, 0.057504962423040963)","(0.57135162744821744, 0.042718417276039283)","(0.65969688390830805, 0.056574046491241294)","(0.6173239950026711, 0.042129940533994943)","(0.76159250253808664, 0.041463248203973943)","(0.75582188913079906, 0.077222725048001428)","(0.71397959597324534, 0.066108229070270225)","(0.8239317027476003, 0.063067220203733163)","(1.1945239708354838, 0.048427162086817049)"
218,"(1.1569647863400807, 0.027831056310180909)","(1.2389612365063791, 0.059751988461412005)","(1.1821833303770277, 0.039974386889266376)","(1.1932564772997383, 0.069414080002021872)","(1.1933413704245088, 0.038208705552687461)","(1.2032807553559601, 0.04149240752854199)","(1.2628055681729782, 0.039889369922371277)","(1.1376482150783083, 0.055900805780690371)","(1.3275400851706971, 0.019576782924312534)","(1.185543542067685, 0.038147386714280807)","(1.2665610256916318, 0.037999809747659853)","(1.2853012186352064, 0.042605474561847982)","(1.1834559103956319, 0.052151226814854477)","(1.259379718279837, 0.029195106816243727)","(1.2846860888261113, 0.050093261506847543)","(1.2327837218788231, 0.069503785709943131)","(1.2535857557537464, 0.028631423769552147)","(1.3047762031054666, 0.22513619846555907)","(0.4747492195747034, 0.069624320405993784)","(1.3038431772278538, 0.025718680407938108)","(1.2910913794308887, 0.033059494821815118)","(1.2838448608603621, 0.035781029415023952)","(1.3047532674054565, 0.037193119091563608)","(1.0678776549631555, 0.042247326003866728)"
219,"(1.269087373583923, 0.047499094055718602)","(1.2635306188410906, 0.057221618406239134)","(1.2224335078534032, 0.031890979438022056)","(1.2372316404429951, 0.044449261370232217)","(1.1779478862434221, 0.048280832070021547)","(1.2099702418234379, 0.034886843971849324)","(1.0321944131483167, 0.054110216449057016)","(1.0457363764378111, 0.071264045335876922)","(0.87060244705930234, 0.090511321161902317)","(0.72247702930606794, 0.11292663338047329)","(0.81593950593421605, 0.068221838078006594)","(0.7675307370676252, 0.075006085152429861)","(0.75254058680133062, 0.04995563973670368)","(0.70154894746971197, 0.053613192810712709)","(0.78608595257006741, 0.041193146092383844)","(0.89606110520300064, 0.055748073696959902)","(0.62678159071230244, 0.044905330230278852)","(0.56995389706761623, 0.052887778758682183)","(0.53657647719261614, 0.028878663928040223)","(0.74012797951084397, 0.036230767445533274)","(0.73240776188021051, 0.073258950163430009)","(0.62062055775340741, 0.072562979383433965)","(0.60255505830494316, 0.060476501322471288)","(1.1712120398779304, 0.069104401101538565)"
220,"(1.1951482498461217, 0.061103588280553685)","(1.3429057888762763, 0.043328436064330712)","(1.1666204209702722, 0.034359409002679336)","(1.0963500019778589, 0.04937346144527844)","(1.1231970819179147, 0.048131588858728369)","(1.2095834617502521, 0.024301028456586844)","(1.0220299533474217, 0.061938569260028511)","(1.0634460007985103, 0.066912217773047178)","(1.1731975068502416, 0.083470828293843738)","(0.89388594143720379, 0.085536220658635767)","(0.80918722213074301, 0.10733723078804908)","(0.78883585489915342, 0.072789562024528603)","(0.75029456753922985, 0.04333861158189433)","(0.82807935790737675, 0.058440671728671491)","(0.75780174681188306, 0.061255781867256172)","(1.017250672548188, 0.050062901253498986)","(0.80302951635846342, 0.073240452544477946)","(0.87516313651530597, 0.056718080897737035)","(0.72293911433084579, 0.041012127873977421)","(0.78138970491585769, 0.038204127174705678)","(0.78828216082581548, 0.075324818515530925)","(0.91578279604407287, 0.079415029611916516)","(1.18825366164843, 0.052558439903499871)","(1.1556103836227338, 0.048260004523507233)"
221,"(1.212232941938751, 0.053127648085563972)","(1.0638281216290362, 0.042257029531967479)","(1.2379742219960987, 0.047395898387772063)","(1.0655917670931305, 0.043292182116514984)","(1.1427091676010472, 0.033179783073934516)","(1.2163846718903033, 0.027811333080169694)","(1.152938371516107, 0.053702679662077903)","(1.0482103756431587, 0.064542085597248444)","(1.2257261984441348, 0.081811602431398206)","(0.93166231586798431, 0.073240698182866062)","(0.8682482415398699, 0.10263398395220276)","(0.74774847927571331, 0.11241985535776522)","(0.9348986092118865, 0.062542514827718942)","(0.8669292677580499, 0.064965237682187843)","(0.74524526062444396, 0.093209241070453683)","(1.0020750403671286, 0.053548668427086311)","(0.95323992486537434, 0.070922801293944765)","(1.0369014736038908, 0.059761434711214714)","(0.76343089447399404, 0.038800419410263159)","(0.84196380071605259, 0.039360292472768107)","(0.91467831270751587, 0.058453353324031947)","(0.99169738363467108, 0.06893035599849065)","(1.2769782138956425, 0.031696553932789605)","(1.1463956065880889, 0.033055475312358695)"
222,"(1.2136324706056043, 0.065393453546498809)","(1.3059980646745331, 0.044078726446003955)","(1.1404587797025776, 0.036580650805671397)","(1.086141535703997, 0.053172221794027572)","(1.1629274177436952, 0.048170182066282471)","(1.2126164703480309, 0.024694948439061851)","(1.0380434802925165, 0.058775057755540518)","(1.0909883101058566, 0.062801916939105751)","(1.1549675463955982, 0.069248513219963032)","(0.88952189536671855, 0.086455285186297054)","(0.74325984180471771, 0.079568927469782905)","(0.75359683698844515, 0.07044228009794741)","(0.73286060544305076, 0.040132989785658817)","(0.82791921170677796, 0.063089854500984213)","(0.65686122268125724, 0.041139165265954951)","(0.93750990563511005, 0.053090764633118841)","(0.69728963798536669, 0.062564443280512111)","(0.86678586808330615, 0.057009601487475789)","(0.73301667436788964, 0.037593543129393531)","(0.78201495327102788, 0.037944992619927495)","(0.783423255001787, 0.076469393123304405)","(0.79597755550850269, 0.071363322994899475)","(1.1994059554791927, 0.053749296519364435)","(1.1807362379221698, 0.046722803341500745)"
223,"(1.1633460288349964, 0.02508411231783637)","(1.2271142304640255, 0.06165012323345137)","(1.2606778551557363, 0.04221071004244506)","(1.1906141338949014, 0.041254669380910831)","(1.0833176261158668, 0.05680739363199272)","(1.1940875737188013, 0.038301533599863435)","(1.2376122229643245, 0.023388181886438594)","(1.1264782531280857, 0.053382571271396992)","(1.310760090531875, 0.021840793816837092)","(1.2253779820770632, 0.044142020468029855)","(1.2557349169175873, 0.036162083164407825)","(1.2997167138810195, 0.048611612489784677)","(1.2504312247461882, 0.041785374134244352)","(1.2276919084145561, 0.02967061489693204)","(1.289552016669147, 0.045565983021985036)","(1.2436519764388612, 0.046600009915149142)","(1.2437876529408112, 0.022766466838449129)","(1.2715794862248693, 0.038271504768681602)","(1.2280704791915553, 0.030341406049426069)","(1.3094973522007123, 0.031112532007624701)","(1.2207986091947682, 0.025321618609755146)","(1.2709392963553738, 0.03447289981154561)","(1.2762292077978883, 0.040856280053310538)","(1.1171606275061639, 0.035576087500285014)"
224,"(1.1569647863400807, 0.027831056310180909)","(1.2389612365063791, 0.059751988461412005)","(1.1821833303770277, 0.039974386889266376)","(1.1932564772997383, 0.069414080002021872)","(1.1933413704245088, 0.038208705552687461)","(1.2032807553559601, 0.04149240752854199)","(1.2628055681729782, 0.039889369922371277)","(1.1376482150783083, 0.055900805780690371)","(1.3275400851706971, 0.019576782924312534)","(1.185543542067685, 0.038147386714281029)","(1.2665610256916318, 0.037999809747659853)","(1.2853012186352064, 0.042605474561847982)","(1.1834559103956319, 0.052151226814854477)","(1.259379718279837, 0.029195106816243727)","(1.2846860888261113, 0.050093261506847543)","(1.2327837218788233, 0.069503785709943061)","(1.2535857557537464, 0.028631423769552147)","(1.3047762031054666, 0.22513619846555907)","(0.4747492195747034, 0.069624320405993784)","(1.3038431772278538, 0.025718680407938108)","(1.2910913794308887, 0.033059494821815118)","(1.2838448608603621, 0.035781029415023952)","(1.3047532674054569, 0.03719311909156333)","(1.0678776549631555, 0.042247326003866728)"
225,"(1.0852475184222288, 0.0379313185247152)","(1.2106201107053447, 0.053362404847525788)","(1.1902146478265558, 0.037151538657918419)","(1.1826382887928737, 0.066206705862902601)","(1.2468573664903713, 0.028314423437636425)","(1.2188400600969747, 0.035243388483223663)","(1.2120828678231961, 0.038626685879872467)","(1.1811519717911616, 0.049364467894278646)","(1.3178325553803645, 0.018493885742371329)","(1.1398682017408481, 0.02493152134275738)","(1.1951959811088055, 0.037699505983721217)","(1.2836849597642521, 0.038652601576260638)","(1.1997673243516085, 0.047303653773277055)","(1.2535519125683057, 0.022435000684252866)","(1.1918753562606876, 0.050307165250039726)","(1.3080680921423471, 0.064511789877253978)","(1.2807900442894664, 0.024697749468870458)","(1.2404719994784541, 0.025881443146468612)","(1.2156928084314946, 0.035383295095438382)","(1.3064616925938715, 0.027525828571299107)","(1.2783596348453754, 0.037427849769465053)","(1.2941674641915764, 0.026245855566691022)","(1.2800137634655266, 0.037303133737709722)","(1.1173800922454729, 0.03945952956891275)"
