DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
179,"(0.35617392800535586, 0.013235909496995322)","(0.34098426488372074, 0.013311978848066897)","(0.34858811815882473, 0.0092961658401025261)","(0.3885741491583744, 0.023790773762301085)","(0.32447739282978455, 0.023646812823616265)","(0.31900387675063346, 0.017894742652027638)","(0.36438236836298288, 0.01211442058097408)","(0.34022551118899996, 0.014210880808189642)","(0.39104583442468982, 0.017773580636870033)","(0.40422488907819704, 0.022984357107965238)","(0.36022759067061061, 0.022378993724777276)","(0.38324272547536514, 0.01425338211081525)","(0.38840716254483076, 0.0097924265235561237)","(0.40219498258899106, 0.011265796324252014)","(0.38889443040460064, 0.013895135464101208)","(0.41372099894054432, 0.020607199268007876)","(0.39952914342508727, 0.011901840209377863)","(0.38981965937322288, 0.01132909595171149)","(0.41228003838867117, 0.009409525494834382)","(0.4549915850628406, 0.011643668850610099)","(0.43693276468834435, 0.012169775076764415)","(0.47708970873219209, 0.023540447857310662)","(0.41754512789586518, 0.015597628178814575)","(0.39611940889737796, 0.022305805490463383)"
180,"(0.37794764232263511, 0.0075035738698225503)","(0.35226264738590096, 0.011876908334552665)","(0.34471477078264701, 0.0098041355609902667)","(0.34230254905596647, 0.0078189536580142421)","(0.35493424923847161, 0.029027236376104496)","(0.31983378238732146, 0.015771387070654917)","(0.36324509809992339, 0.011775708755148571)","(0.37338828232579147, 0.015437094297228138)","(0.38424079030570335, 0.016763262450221843)","(0.42534636229581091, 0.023284067577646585)","(0.34761703857218063, 0.020378556411715806)","(0.38617815671770189, 0.014850800023576425)","(0.39566309353599899, 0.010728671821578786)","(0.36993334566758895, 0.0076947409840041232)","(0.37162325554568282, 0.011001034743236266)","(0.40585762964616462, 0.023980350461307288)","(0.37002259825750239, 0.0099784920660873546)","(0.37521510960987353, 0.010116389305830283)","(0.41243822866678392, 0.009586512661908856)","(0.46290507013125898, 0.01572898167098772)","(0.43472202766485007, 0.012278846736229896)","(0.47894420431039186, 0.021850562836833027)","(0.44323144280964899, 0.014076096959966658)","(0.33656360229448318, 0.010981131839797632)"
181,"(0.37550247490222649, 0.0076318825682665983)","(0.36817677582066022, 0.012172209310228643)","(0.35426378286721716, 0.0064513550210044523)","(0.33887297426625185, 0.0059956658477616281)","(0.39669898263114856, 0.025659750823632296)","(0.32783943736985621, 0.011516744910457665)","(0.35147351225411927, 0.015185089686568454)","(0.37987320436680083, 0.017895640095061546)","(0.37929262685154691, 0.015805924974169005)","(0.42546977987540063, 0.021292639840622841)","(0.36271787563892427, 0.02324044312777683)","(0.37797558729279429, 0.011335589991568654)","(0.41405625221659864, 0.010995280363194781)","(0.37403856720092554, 0.0084499259982921873)","(0.37565124098771718, 0.011189318727498131)","(0.40018242553302885, 0.024812744102663913)","(0.35277280678708756, 0.0070022291045999351)","(0.37747407535131028, 0.010602696411398939)","(0.41265535001221515, 0.0096132946639571545)","(0.44814761280674803, 0.017326606111772842)","(0.4387402802711185, 0.012262567630166933)","(0.47157335247487797, 0.019957966797645277)","(0.45922929811394486, 0.015519963989108126)","(0.33190816610403806, 0.01225851066677713)"
182,"(0.37323022036300446, 0.0075703492348400021)","(0.36591351118327459, 0.013501261371962595)","(0.3287362272858374, 0.0097507834190049131)","(0.35963410240423493, 0.013554516882752698)","(0.36597713141578503, 0.02942637599501537)","(0.32354325972965137, 0.014215075419969192)","(0.36119631386982926, 0.0099664777360872533)","(0.36421290582964772, 0.016629724658035503)","(0.36967352976048606, 0.016623569293378632)","(0.43033779143202572, 0.025791059913953463)","(0.36209088796678213, 0.019249822490931694)","(0.3699435814240748, 0.0086609494311262504)","(0.39082918845305464, 0.010119818740563767)","(0.37590114482024983, 0.0088520287404927137)","(0.38347439435240399, 0.011528801747698112)","(0.39984442431974504, 0.024536685451397415)","(0.3761178862351629, 0.011183395974875596)","(0.38636035261232082, 0.01147923245353397)","(0.40913006613431152, 0.0091866482294713035)","(0.45916885229596743, 0.012011686036467292)","(0.43460114793226196, 0.012134164656310578)","(0.48575790060119961, 0.018895515577805791)","(0.43628374390126379, 0.017317122449192777)","(0.386567252563707, 0.021363909242620167)"
183,"(0.35642258967240548, 0.011087988527968081)","(0.39756145011930627, 0.014351363425904925)","(0.3102453755220525, 0.008032545791549257)","(0.3283634247294428, 0.019457892341059879)","(0.42985557163867638, 0.035483032561475843)","(0.32974430120794629, 0.016036800112710036)","(0.35492729406140594, 0.012982529814078714)","(0.31069741642956994, 0.015641948820390408)","(0.31728624012260692, 0.014199721302629767)","(0.35730558228325537, 0.012445259346710112)","(0.40018658361381787, 0.012279073788069981)","(0.37253847165457832, 0.010385302903057147)","(0.36629401336848488, 0.012999275867890693)","(0.37784043977747805, 0.011338852855721008)","(0.39195374892526957, 0.015799052284744278)","(0.33208380835193918, 0.017621043999389067)","(0.40472750319103679, 0.022787116896969599)","(0.36882454860470915, 0.01200356709671483)","(0.38867102709490325, 0.0058259946654610293)","(0.42139781989404085, 0.013970245490966374)","(0.43675392255784296, 0.011289728287092063)","(0.451652410353798, 0.015415398861129262)","(0.40259929039077763, 0.019294189382526233)","(0.3728722682434184, 0.017194231413814803)"
184,"(0.34946039084597186, 0.015540608849183499)","(0.40607612709800955, 0.013712969284431201)","(0.33721557212799985, 0.023768036464032413)","(0.36200233110074326, 0.020318001677084304)","(0.36840258441482365, 0.034278482623524759)","(0.35856085398450727, 0.025198265933579655)","(0.35567599069053352, 0.017325543983163324)","(0.31267686591061117, 0.013143959621793488)","(0.37823666020875091, 0.018398935875939545)","(0.34726649722007785, 0.011874107956902059)","(0.3498801726743726, 0.012596005765366129)","(0.40231417710436607, 0.01516913837858457)","(0.35416420927027392, 0.017615061688254371)","(0.39819309457117996, 0.018155161963282478)","(0.39219207190508532, 0.016412220200995108)","(0.35325415870344473, 0.012766477357893446)","(0.31823494180731726, 0.016731885169040027)","(0.36321923047079152, 0.010545297260161355)","(0.36584785735442832, 0.010097160684388663)","(0.43112873773774107, 0.0096953400854593377)","(0.44222917065717077, 0.011586507498571317)","(0.41965131130579236, 0.013900169873794145)","(0.44835261786365377, 0.017520359874792835)","(0.3510907735621232, 0.022190291743993295)"
185,"(0.36487831055480263, 0.025882196159570641)","(0.40556106615667431, 0.013066486696082062)","(0.33407434632312982, 0.0234164408159904)","(0.35433600188664871, 0.017718354840774806)","(0.37361873853204064, 0.028234758791178399)","(0.36133539187400121, 0.025770387559398089)","(0.3609608201758242, 0.018351608709907045)","(0.31001466877425443, 0.013550613712431837)","(0.39144644836687031, 0.020615094553350994)","(0.36348739368935878, 0.013474654966445895)","(0.35980700195844861, 0.01252525783369607)","(0.39078620370512124, 0.013870234669804162)","(0.37855491244261413, 0.01628760613245538)","(0.39776863921380273, 0.019912899187881163)","(0.37101318165009872, 0.018666669349847391)","(0.35341948106167537, 0.012537279585997315)","(0.30399129666268787, 0.016648696988803578)","(0.35918101197340169, 0.012472656550935936)","(0.37682251680508178, 0.0090084763512377798)","(0.42466251201321947, 0.010517880263377133)","(0.44049026922400153, 0.010458164246433111)","(0.41653059139008092, 0.015607849715049088)","(0.39821143843354878, 0.020036291805007579)","(0.38173634517438804, 0.017449735298896363)"
186,"(0.36745795212016036, 0.02597690337549443)","(0.39360727475197216, 0.012808696949662838)","(0.33059005208169778, 0.019013497678084097)","(0.35357358049359544, 0.017683715067100234)","(0.3622834471722638, 0.021836811040486827)","(0.37565845592380104, 0.031364396183962973)","(0.35230522088455962, 0.018074816181653627)","(0.31964829166732939, 0.015185262462768122)","(0.38358606617852858, 0.017078640887555618)","(0.36322612976121504, 0.01345790263982715)","(0.35927554024282721, 0.012620054784357987)","(0.39113044281833675, 0.013947929612228332)","(0.37878478707980762, 0.016271990665160288)","(0.39458078711561551, 0.019717212479573889)","(0.37560863401647288, 0.019370432688681199)","(0.35512216880306224, 0.012477537576741037)","(0.30891325303433442, 0.014994267719175945)","(0.35862699989834507, 0.01221111776703784)","(0.38095927034379695, 0.0089543265672958894)","(0.42524917898251224, 0.010468230627890629)","(0.43897091501743168, 0.010650458997706653)","(0.41698927566533145, 0.01495767890412064)","(0.41467457199312641, 0.019204623835825756)","(0.38285234914606125, 0.015406547575376201)"
187,"(0.37385965893682216, 0.0072527053848451357)","(0.34343780809430946, 0.0056039917339168535)","(0.33316872432582889, 0.0037185285631099138)","(0.34537850941056758, 0.014307105647739784)","(0.36097309619555323, 0.017988828007471896)","(0.32263849458919563, 0.014630459602446034)","(0.35119688694337187, 0.011182790769549698)","(0.37420042047971963, 0.017386473234432619)","(0.34853734762233224, 0.008884113554802545)","(0.41061370253085189, 0.025664523351129974)","(0.39666715263724533, 0.024593592991515607)","(0.37712016328937326, 0.010980535292005081)","(0.34719328899334556, 0.01005162206542403)","(0.3652628635503537, 0.010054335678952663)","(0.34235044148016319, 0.012636431199715154)","(0.45672162683357825, 0.019179370962110653)","(0.35069720906258273, 0.0064047510007871631)","(0.35508810551617209, 0.0066633719901817703)","(0.40355536693921756, 0.010524888761007552)","(0.43444610358794761, 0.012602973167432946)","(0.45268922187244853, 0.01075986273296178)","(0.43985480276029371, 0.013935387556545848)","(0.38302448762062613, 0.018920093585574546)","(0.3697146168238446, 0.011284567580282266)"
188,"(0.36762944256879598, 0.026071659477867531)","(0.40176918025597225, 0.012563632613646871)","(0.33440430535411281, 0.02318465622886752)","(0.35430297858860693, 0.017735925628562736)","(0.37276362202725838, 0.028246689683557362)","(0.38809988504537579, 0.029896601554882989)","(0.35494751952838322, 0.018557702074172275)","(0.322549316535094, 0.015798230205822664)","(0.39346514901768731, 0.020809465522774063)","(0.36372756885116186, 0.013647468665892504)","(0.35929162962456401, 0.01259333706669607)","(0.39088806770817791, 0.013868326508694134)","(0.37876732803678914, 0.016295509896947415)","(0.40238629438596629, 0.020177985613412441)","(0.36014241096308347, 0.02011660331513344)","(0.35375486761976549, 0.012582798528717009)","(0.3066389037177229, 0.014968818108122599)","(0.35938131720425864, 0.012447522228107617)","(0.38257191502836913, 0.0085640268733612208)","(0.42530489771273788, 0.010462765791150864)","(0.43945396851795226, 0.010600019223883525)","(0.42713916991804973, 0.015774159446864784)","(0.39405476166861969, 0.019384208504364543)","(0.38894166874549435, 0.016011162642869132)"
189,"(0.35469779176728389, 0.026943585475121806)","(0.41228778160509311, 0.013530025636279339)","(0.34247767973226512, 0.02030398762261373)","(0.35433774151777042, 0.017670911876557421)","(0.38702585396819633, 0.032180172076016728)","(0.36359415596311273, 0.025572773181400159)","(0.3566699574875547, 0.017399031462262984)","(0.3128860523367219, 0.013907273166584973)","(0.3896631875374062, 0.021004108413710493)","(0.36406015554704602, 0.013736917458449478)","(0.40932742988368431, 0.016297424420260918)","(0.38928524839129314, 0.011775953929177843)","(0.36158444894290181, 0.016055526586089049)","(0.38751652415818538, 0.02077858833741136)","(0.37708413939431729, 0.018362905117238801)","(0.35728457422350518, 0.01298794982738305)","(0.30606073096777231, 0.016710515272301472)","(0.36182367457900599, 0.0090431544314444959)","(0.37889632653566563, 0.0088970905552358901)","(0.42941369004489455, 0.010788746515319012)","(0.43765442165995921, 0.010136541065202542)","(0.4239487992118125, 0.014456957842006492)","(0.40535555979455962, 0.021346420697538688)","(0.36159090070052735, 0.017271934546290401)"
190,"(0.35293593662532147, 0.026941912156577388)","(0.41132499614721379, 0.01336778969073911)","(0.34181108807934107, 0.02010470950336634)","(0.35365117865846507, 0.017681111294010603)","(0.38800378540757868, 0.031533152603218442)","(0.3619059562799925, 0.027340305502596546)","(0.35587603857082761, 0.017390171819030849)","(0.30995264071987383, 0.013123111160085124)","(0.39833188647556017, 0.020585665452545723)","(0.36382256833757365, 0.013615660562867653)","(0.40896379457106335, 0.016250938166082422)","(0.38893953355850203, 0.012275771718797174)","(0.36529014422241562, 0.016227271375239955)","(0.38373987523066472, 0.020077100172435889)","(0.38628407055622915, 0.017873899079329254)","(0.35560384548737423, 0.013085945163043337)","(0.30711182081337385, 0.016892542762046363)","(0.36147758953678277, 0.0090145224432111992)","(0.37795362533245463, 0.0088242644552340484)","(0.4297666646397974, 0.010807822747309088)","(0.43760938197606314, 0.010203351063233704)","(0.41468027294518356, 0.013921939323230116)","(0.42008417802071779, 0.020603709778294701)","(0.36437727430174466, 0.017979635302372725)"
191,"(0.36487831055480263, 0.025882196159570641)","(0.40556106615667431, 0.013066486696082062)","(0.33407434632312977, 0.023416440815990418)","(0.35433600188664871, 0.017718354840774806)","(0.37361873853204064, 0.028234758791178399)","(0.36133539187400115, 0.025770387559398096)","(0.3609608201758242, 0.018351608709907045)","(0.31001466877425443, 0.013550613712431858)","(0.39144644836687031, 0.020615094553350994)","(0.36348739368935878, 0.013474654966445895)","(0.35980700195844861, 0.01252525783369607)","(0.39078620370512124, 0.013870234669804162)","(0.37855491244261413, 0.01628760613245538)","(0.39776863921380268, 0.01991289918788116)","(0.37101318165009861, 0.01866666934984744)","(0.35341948106167537, 0.012537279585997315)","(0.30399129666268787, 0.016648696988803578)","(0.35918101197340169, 0.012472656550935934)","(0.37682251680508183, 0.0090084763512376358)","(0.42466251201321947, 0.010517880263377133)","(0.44049026922400153, 0.010458164246433111)","(0.41653059139008092, 0.015607849715049088)","(0.39821143843354878, 0.020036291805007579)","(0.38173634517438804, 0.017449735298896363)"
192,"(0.36762944256879604, 0.026071659477867493)","(0.40176918025597225, 0.012563632613646833)","(0.33440430535411281, 0.023184656228867544)","(0.35430297858860693, 0.017735925628562736)","(0.37276362202725838, 0.028246689683557383)","(0.38809988504537607, 0.02989660155488293)","(0.35494751952838333, 0.018557702074172233)","(0.322549316535094, 0.015798230205822664)","(0.39346514901768725, 0.020809465522774115)","(0.36372756885116186, 0.013647468665892504)","(0.35929162962456407, 0.012593337066696008)","(0.39088806770817791, 0.013868326508694134)","(0.37876732803678914, 0.016295509896947412)","(0.40238629438596635, 0.020177985613412431)","(0.36014241096308353, 0.02011660331513342)","(0.35375486761976549, 0.012582798528717009)","(0.3066389037177229, 0.014968818108122599)","(0.35938131720425864, 0.012447522228107619)","(0.38257191502836929, 0.0085640268733610178)","(0.42530489771273794, 0.010462765791150812)","(0.43945396851795226, 0.010600019223883525)","(0.42713916991804979, 0.015774159446864711)","(0.39405476166861964, 0.01938420850436454)","(0.38894166874549435, 0.016011162642869191)"
