DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
125,"(0.67478489169885014, 0.057605810763618384)","(0.63288775784948681, 0.061222412585880889)","(0.829211542444376, 0.062460901620320704)","(0.76610704101274651, 0.057037044158124259)","(0.81907438121374276, 0.073016478271859059)","(0.92799669396517404, 0.031186620966883828)","(0.88168659414272676, 0.050780802357188709)","(1.0362253139612463, 0.1291023352288494)","(0.82125871440168863, 0.053275593549461174)","(0.76078812822430697, 0.071158730872704953)","(0.8966519751890093, 0.052816520726372385)","(0.76841888587262996, 0.063656052259543239)","(0.84290833483539795, 0.043215383952148377)","(0.85930160557247903, 0.057306827687841698)","(0.68551571241083797, 0.051872284059241783)","(0.87010251731156141, 0.036934338056823786)","(0.79808390202177781, 0.060953910144268771)","(0.9766718468850113, 0.031886529204340111)","(0.64169939541948418, 0.055615296864424846)","(0.76815840161048787, 0.049231862543025112)","(0.74785487483142765, 0.052774980711450266)","(0.86617018013595792, 0.058306904296147606)","(0.88623595667796462, 0.046260958261966231)","(0.75215373717167877, 0.045877165178085398)"
126,"(0.57886645962732985, 0.046266388611153446)","(0.56666747865017542, 0.061911777302883726)","(0.87345231060817152, 0.063605521290824613)","(0.77005240847366374, 0.051906072482523366)","(0.74397079912755693, 0.078927134082915795)","(0.91560999795686693, 0.035823857880837973)","(0.93571680225242659, 0.050349373882640082)","(0.87222274585281012, 0.10058091135645586)","(0.84180368895484659, 0.046239787692723598)","(0.91609029733891778, 0.070792686115392967)","(0.80510349573144702, 0.055355981102808392)","(0.8349478961639295, 0.047759367005478323)","(0.71808545816962555, 0.039507322593357944)","(0.90656993381432927, 0.043342914336965792)","(0.70222851948160248, 0.047038933679084884)","(0.84471729749253877, 0.038939101948253729)","(0.83272715024699473, 0.061358519947531831)","(0.91041801992456206, 0.026569405625798397)","(0.65983627402582767, 0.048537814249195337)","(0.7795888220365611, 0.038760369868220824)","(0.7762598298094191, 0.0518119621438939)","(0.89752716036242453, 0.045986537439517527)","(0.86123462350971991, 0.048050959762997413)","(0.75423366745795828, 0.062827148947686012)"
127,"(0.82646774082880214, 0.046695801476672273)","(0.95104511062378927, 0.049175762912406273)","(0.86718692505553918, 0.066305348394489733)","(0.87975443188702651, 0.050278669044264285)","(0.75165361191660696, 0.074651071603981378)","(0.95220625434522554, 0.029767109432691351)","(1.0075862301150538, 0.024868317162585467)","(0.80791590716687622, 0.072145660321487962)","(0.95198147390420551, 0.049154079212499466)","(0.84253183545786259, 0.041362599212351546)","(0.92592461713136165, 0.055596345965174522)","(0.87063937042375827, 0.047597030276080379)","(0.95115926051349842, 0.041921026519146365)","(0.84595477421292975, 0.068155543716086078)","(0.63845174686639106, 0.04866986339789698)","(0.89060003754526873, 0.056395042554030494)","(0.89839429554693662, 0.054815062327473178)","(0.90053155113736216, 0.042773321110024826)","(0.88706459062317233, 0.032568120380944303)","(0.9203554057051212, 0.067337176534926421)","(0.87090456196305555, 0.054292645090586782)","(0.82257338444822459, 0.058362972979283397)","(0.91527545595073323, 0.064431653891486779)","(0.84833644640925243, 0.035761559187507473)"
128,"(0.54095588933907346, 0.062182804141765378)","(0.84568141244156136, 0.07237608688918197)","(0.93739666258671539, 0.033602424847124203)","(1.0031772973959667, 0.07752358825521001)","(0.86330561949610851, 0.039537161938037482)","(0.92318996233707706, 0.042259792761617794)","(0.90537076751760837, 0.04823506390216821)","(0.87298720447633793, 0.054588677552352485)","(0.64980213549614363, 0.081800608729799246)","(0.52761765294562302, 0.099026823155591692)","(0.66752106989320925, 0.072808205709201421)","(0.75286472033585827, 0.048110228981642494)","(0.5773283468783651, 0.092202344575843656)","(0.70279758577125129, 0.059781257181844578)","(0.44267809974417016, 0.082312614411608601)","(0.65599241594005453, 0.12935954324508769)","(1.0060550260662211, 0.05084011232899039)","(0.38442852571552893, 0.071238571277691384)","(0.54053207218242172, 0.061454916210343352)","(0.86678600114217907, 0.033613535902512412)","(0.78150816045416771, 0.050891806704252175)","(0.69245157549545, 0.050033417528126768)","(0.54776623411893666, 0.053259761544555487)","(0.49456207146744513, 0.053776655936705185)"
129,"(0.52844487612161806, 0.062219204886499652)","(0.77694577650665964, 0.070643021342917667)","(0.95579349382515821, 0.026157753953156903)","(0.91537237134289051, 0.043465597142078066)","(0.92439603800259718, 0.036186927409481956)","(0.71202915765023989, 0.075578102565599006)","(0.8695975206380826, 0.044555445261752862)","(0.85744512080435054, 0.063798733426802701)","(0.6212764545460544, 0.073471432560972022)","(0.53597603580763575, 0.095404625731848103)","(0.66279543742456837, 0.070660508888163928)","(0.74485400961590287, 0.044031276271961836)","(0.61623212653510773, 0.083776770545900936)","(0.71575243175074166, 0.059202416339761352)","(0.44910957661777001, 0.080194528732515008)","(0.65905106944520431, 0.12710452801374478)","(0.76358339472044823, 0.05537915153120869)","(0.5980900761783674, 0.081813451248049576)","(0.58457703157018004, 0.069778002109467122)","(0.86964382618552583, 0.030035621307373979)","(0.78102478944815845, 0.052187247929508906)","(0.66808350592441479, 0.051995684464227164)","(0.54983661382746907, 0.049730112845122389)","(0.50216817624321397, 0.056635339363570188)"
130,"(0.51179486707812771, 0.058692488423366745)","(0.756683829817554, 0.048279665616316927)","(0.93194780957896839, 0.044988138572232259)","(0.89630624626892019, 0.055426794363355181)","(0.83877140276285234, 0.043845270653421656)","(0.88246241379823298, 0.039766265134023905)","(0.89676408125219997, 0.054393469457076911)","(0.98283050259352878, 0.052668626118775576)","(0.6653799430133519, 0.079206258861357487)","(0.44643822395788574, 0.089949031116944828)","(0.63804858838399114, 0.069052937390742711)","(0.73337993492631204, 0.042850306724838985)","(0.64068343467565281, 0.076011016895223535)","(0.69886486279375926, 0.060575794687940498)","(0.61574023542362233, 0.082361830265995084)","(0.51933528081597924, 0.065525157468247303)","(0.87320170207461834, 0.052263826336249909)","(0.85517040531289246, 0.041843032511047859)","(0.76511924601734083, 0.041489702719533346)","(0.8233179852441771, 0.033913764149873363)","(0.77681158667728822, 0.051489414695572146)","(0.73967553959243615, 0.050110056507612515)","(0.57960383413480221, 0.052045259154286559)","(0.60651891662550828, 0.073931929553406356)"
131,"(0.55279070897054527, 0.042848744145536487)","(0.63594376978560097, 0.061968341268946001)","(0.81953639933537159, 0.056688318690400669)","(0.7823200007346911, 0.04791630712953153)","(0.82877169657898919, 0.069630568761718234)","(0.91294122046281534, 0.032837884246020736)","(0.92801706876559975, 0.058705081822819284)","(0.92563202688201096, 0.082445678532311786)","(0.88006720291080509, 0.045435432274685432)","(0.83538968619829213, 0.06903453095692498)","(0.72564418240076756, 0.053603780133012875)","(0.70911162399568173, 0.051302697355560166)","(0.72483348847072182, 0.037679331488550794)","(0.79543800161940681, 0.041804158304854518)","(0.72521075967466453, 0.044033095554022787)","(0.79985259973083345, 0.037624384330932265)","(0.86108881599555498, 0.052864513017034931)","(0.90672631451345176, 0.046155986138330593)","(0.7159597999237225, 0.05585957937030845)","(0.81836088667585916, 0.041227182416925114)","(0.71446033469561487, 0.046627589944260014)","(0.92659889044456123, 0.05291436820157297)","(0.6574037897407079, 0.058745291329767829)","(0.70493895227684245, 0.058641267968309652)"
132,"(0.61702929749616287, 0.065024525102470407)","(0.76758230700376284, 0.035479235539287647)","(1.0205339670084372, 0.072704718081135822)","(0.82812886641242622, 0.030993991969186833)","(0.52091436411465863, 0.045576598460055108)","(0.74244862919118682, 0.12812576208236565)","(0.84374661489989133, 0.061429600576387321)","(1.0441647581937092, 0.095726531062806153)","(0.84590472179297471, 0.049282273042168832)","(0.9520741451133381, 0.078078293877578767)","(0.83171799932376012, 0.057278045200960456)","(0.84756727005240196, 0.02646296350274991)","(0.69689699689659756, 0.13081580415836278)","(0.46363812303524771, 0.064097105028281448)","(0.83263997869244522, 0.056740577387672443)","(0.64152259430034586, 0.081564103446513894)","(1.0642449604208009, 0.15956931709863131)","(0.71715014426795742, 0.02987710312382711)","(0.9268093860235791, 0.028977454426605886)","(0.71469664673276323, 0.047206703798774403)","(0.94167774979683094, 0.035560501324500726)","(0.66594942889923425, 0.068540551087762094)","(0.89068493926279768, 0.071600830199787746)","(0.63199385676108222, 0.083352867408590436)"
133,"(0.60594750920022789, 0.067477032985635205)","(0.7527800750542798, 0.029979093221276714)","(0.99305869272941627, 0.058408287729684177)","(0.83034519442793686, 0.031034967059284092)","(0.52932718897777264, 0.039687607925603351)","(0.83994486447545968, 0.12740549173468077)","(0.87005827806640423, 0.055578482427995332)","(1.0431401137079932, 0.093637182839298241)","(0.83110058571833045, 0.04544886345747727)","(0.99080427209980526, 0.076999375112063673)","(0.82162112342969551, 0.057724712194219173)","(0.83160969367762183, 0.028539211916552166)","(0.71411113546720228, 0.13115905818736184)","(0.46432947250417644, 0.063359103325763361)","(0.86230599323484181, 0.051840190825993129)","(0.65985975470838643, 0.082807003344556554)","(1.0752403226829375, 0.15462242849259444)","(0.7154942162720952, 0.028763833221654142)","(0.93861550066901589, 0.02658719388928335)","(0.71172447254528581, 0.045948942122422981)","(0.93791214200945094, 0.03573978743490519)","(0.80257683783574774, 0.060096754785555304)","(0.90308434276271998, 0.067214841450971452)","(0.65098415126753373, 0.084232563780013245)"
134,"(0.58121608072184094, 0.065261249901884366)","(0.68268230314995382, 0.035328314766215563)","(1.0365479212656339, 0.081728639574049591)","(0.82724736408632027, 0.031446897889134809)","(0.54777085884203081, 0.045254335756420676)","(0.8690492353419953, 0.10723954567148415)","(0.90242557432459047, 0.053982294320329249)","(0.9083915111849159, 0.083795363132944611)","(0.80168980275039758, 0.045415265709041905)","(0.93541041075123799, 0.079924028160654456)","(0.86631555703889407, 0.051817326169497774)","(0.84974493775923021, 0.026576072884454262)","(0.73331264374731686, 0.12872967826539064)","(0.48067798029918563, 0.064500237923438994)","(0.87681657911908062, 0.050912368639642012)","(0.66242727433315929, 0.075255207228176149)","(1.0799234005432083, 0.15485465461098821)","(0.71519595217075438, 0.029317450136347872)","(0.93370253603830777, 0.028651215374862097)","(0.77086566530876999, 0.046929720490809894)","(0.93882808691671571, 0.03253336045582346)","(0.67888412287970989, 0.068557968467293298)","(0.91053886411429708, 0.073311340274830356)","(0.66424822824735719, 0.083166645401068329)"
135,"(0.6013756943730475, 0.067589897953682074)","(0.75189809134497276, 0.029881800170072005)","(1.0257324060260748, 0.074741998542952742)","(0.82985013601297863, 0.031110512201240937)","(0.52944772320062894, 0.039732700670359285)","(0.84271520574552128, 0.12675399636966261)","(0.8659030810551136, 0.055487133602042812)","(1.0504087223836232, 0.091632313882002631)","(0.83174206597131428, 0.04553179931598849)","(0.98952708768071118, 0.076746728323538377)","(0.81848329422840416, 0.057312025246176811)","(0.84032565922459157, 0.02793367304124296)","(0.69845057282598766, 0.13030631309596838)","(0.46665206215474209, 0.063674901989680843)","(0.86995044327251114, 0.051798558158255154)","(0.65447832366847725, 0.081801214873251052)","(1.0770150535963976, 0.15655677643935906)","(0.72142043881172591, 0.029007249468537437)","(0.93768504242367245, 0.025849926964461856)","(0.71144519183078814, 0.046095510432835884)","(0.937555916778676, 0.036231999079442495)","(0.68112250950136488, 0.068848350849783871)","(0.90781899233256869, 0.074182973447172576)","(0.65084755933625082, 0.083976702299760314)"
136,"(0.57348710714605888, 0.066937040636532719)","(0.68900395500794775, 0.04382563606813894)","(0.87993898732087084, 0.071100998964009343)","(0.79337427335799793, 0.063539550091781388)","(0.71138053200592655, 0.090009725798977452)","(0.90298986099601197, 0.036200153142989182)","(0.91274648306655415, 0.050578531513112014)","(0.85738647675675217, 0.11993345285723743)","(0.7984663690970335, 0.047826139775955429)","(0.96382871382906909, 0.082098411747020011)","(0.85178742626433313, 0.056505096552183887)","(0.83054881019801607, 0.032780801393366532)","(0.7579279052210478, 0.12569564028261285)","(0.48579973229026036, 0.065309492478230174)","(0.76800347906023425, 0.054256602895558108)","(0.61689422274730632, 0.078117385269828449)","(1.015243320800407, 0.17286869686126194)","(0.70434308637357657, 0.030569148274392593)","(0.9005815637432657, 0.036095008921920475)","(0.7589467512133582, 0.046873526068457676)","(0.92100028165119707, 0.034437649407183607)","(0.95916644214482161, 0.03830845397041157)","(0.92163126942950302, 0.054917185925103335)","(0.77321680444138563, 0.086322002075300677)"
137,"(0.86364237033369939, 0.058932770245165453)","(0.6460518699820037, 0.060304566011901144)","(0.87553909101890304, 0.081756478208653616)","(0.88984889011803181, 0.056013857079525387)","(0.82883398816652176, 0.079569556420931539)","(0.89694311140974659, 0.032057081497771117)","(0.93310157323283183, 0.037110291086717692)","(0.99488414235006595, 0.11436507666942367)","(0.85210455697309906, 0.057975530910393432)","(0.84628482660002002, 0.075952870696684618)","(0.96490065291160909, 0.04888132878546813)","(0.8670653876841935, 0.043281387766596763)","(0.96257517364588896, 0.030928716933008985)","(0.88520022165441992, 0.042322153448104534)","(0.67603994459973848, 0.051070542448576256)","(0.70790075854622769, 0.062093032092061226)","(0.89639900519484794, 0.048691881012297974)","(0.92907302721483442, 0.034406177034442126)","(0.91740405537549052, 0.04402753634585637)","(0.7444189912649064, 0.051627807353085829)","(0.69309501973406162, 0.069171120435838035)","(0.8666906983425462, 0.061177425792454061)","(0.93408027173505903, 0.038355500558037277)","(0.96397448198931912, 0.053187272480303326)"
138,"(0.82570275568114038, 0.05543521713132845)","(0.71099803866821498, 0.064856428826602294)","(0.88574500877693307, 0.062835114771634087)","(0.87951827558354823, 0.055510258520362322)","(0.75983297990104326, 0.078427254745761954)","(0.92201460342561703, 0.030109787445804784)","(0.93330965007964128, 0.035462772323184656)","(1.0525359583727005, 0.12399261819655301)","(0.9200796159319381, 0.10497511715730154)","(0.77578564168574715, 0.1236128914577007)","(0.94975810282667594, 0.050144848287315268)","(0.82822336642446048, 0.055637880042807793)","(0.94655432531876083, 0.04283659483885794)","(0.83462968589083575, 0.0603089728146953)","(0.65094989488393362, 0.050890216234877814)","(0.84054721326357296, 0.041155118969001328)","(0.73087814718626887, 0.058313240282756154)","(0.94263636570481535, 0.044578128182031086)","(0.90609549005782886, 0.040450826819504751)","(0.92856862760787984, 0.037261540150956916)","(0.69608152325504857, 0.063238400930912389)","(0.90902988707288868, 0.050394981146423934)","(0.89750698676189267, 0.056239220338024441)","(0.8629294962516999, 0.031785512542633398)"
