DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
115,"(0.63816095473471113, 0.11144286314188731)","(0.81646989473032183, 0.16999581777128403)","(0.90151426186359207, 0.18754459456700187)","(0.9197241611072402, 0.095580919034371561)","(0.81124778072627857, 0.081696343719456582)","(0.79842268740276534, 0.046264916600063599)","(0.78857300588972823, 0.095693879242008964)","(0.89347329159142286, 0.076006869184294362)","(0.67517419801184919, 0.11066694285439611)","(0.38031702026751801, 0.065298743372976129)","(0.6463879877759573, 0.047617339103554181)","(0.60206426696065818, 0.06089661532961408)","(0.56582316584103487, 0.054223266172509187)","(0.59958641000817614, 0.066369070007739936)","(0.58377175673412496, 0.045534574191959672)","(0.68626414450152995, 0.054022801568257416)","(0.50413644084043552, 0.052875712698690909)","(0.58833927026050781, 0.046161278947136425)","(0.50064273750730948, 0.061667993460237214)","(0.55920966497057467, 0.04623336662799165)","(0.51182793088138023, 0.069235347024661636)","(0.52021916370310251, 0.084131518020677629)","(0.66538229732289034, 0.062179854127120418)","(0.68260160965969718, 0.060186510308052894)"
116,"(0.66073331347057407, 0.10064173287010773)","(0.79178538883517002, 0.13391220841331886)","(0.73388442522602015, 0.17065204252926536)","(0.94857996834184122, 0.12372991151906909)","(0.8540220819843356, 0.08515388760800785)","(0.75714014114339867, 0.053924133510145369)","(0.79331297627066621, 0.10041880649304062)","(0.90215203875996719, 0.084866135583237357)","(0.58158952989858248, 0.076734973319549524)","(0.51896948845958057, 0.077458232741183644)","(0.63595547036776523, 0.041661952426904472)","(0.64745102916475661, 0.075045025546900346)","(0.60165298686965873, 0.057772611333273341)","(0.5442681577410412, 0.063248102104211792)","(0.65907851747396207, 0.041337999513295101)","(0.67727202837778044, 0.072328267779258507)","(0.50350055074348199, 0.05101362176970585)","(0.64970182665689047, 0.040100945778984404)","(0.56246375613844057, 0.04929005880208414)","(0.58622462579877455, 0.062190595800663016)","(0.47488767247948638, 0.058356636372547205)","(0.62841008126423947, 0.070853811079818363)","(0.59010936391724056, 0.063110408381216607)","(0.64766529017003993, 0.068244358951296574)"
117,"(0.54964290783276493, 0.079132718384967105)","(0.65873718112120749, 0.084628582865028668)","(0.67575596088077261, 0.10262030348577519)","(0.65213227926507578, 0.091754868240059934)","(0.66299615861564476, 0.051223295918519436)","(0.65800618722329351, 0.064206153257757137)","(0.63582593948134603, 0.048113344354981581)","(0.58520334894236137, 0.059281808604076988)","(0.59872937570285545, 0.109868765956045)","(0.42452255748150147, 0.045095243537143913)","(0.62308737615501986, 0.037822596570648917)","(0.48584973755703653, 0.041266469768070246)","(0.47328543654418953, 0.046227764745512268)","(0.71209674729818984, 0.052784964467483327)","(0.59840505715039094, 0.043000959000832908)","(0.52437885333913203, 0.098368339344606523)","(0.74752670681804567, 0.059082279082219802)","(0.60663185483376703, 0.034861239444257168)","(0.54628537180876224, 0.021270414461778915)","(0.53746671072173824, 0.048946740975968246)","(0.48327779342569127, 0.053431135308591331)","(0.61746062346556863, 0.053540171436596985)","(0.73968630725289652, 0.046107073934594456)","(0.67359713672087629, 0.056924891527818704)"
118,"(0.52798832580896937, 0.050611123976705995)","(0.83821966566249739, 0.08726123356030327)","(0.52835693657346805, 0.075418821113291387)","(0.63777791012973883, 0.064912086151682563)","(0.58643443856113908, 0.042598940298546918)","(0.64214478711699996, 0.065292648151255281)","(0.58501523707861436, 0.045531909673028108)","(0.64588680609577387, 0.06204234770351421)","(0.65697084545840079, 0.034214906293008295)","(0.5117665619151156, 0.019969518107323544)","(0.57980818256919942, 0.029531091086024187)","(0.58306684499870198, 0.031206848338044203)","(0.55148916265691117, 0.034328264550873122)","(0.71968928426744239, 0.047310510360455284)","(0.64773280296806524, 0.028333847141373145)","(0.59459099425063744, 0.10436861645069954)","(0.61841999658421953, 0.067986943390923024)","(0.66382598765853962, 0.034465865391426466)","(0.56728678307065361, 0.027126009439079897)","(0.6206137902550275, 0.041373930268943551)","(0.55448664900542644, 0.043311555263745465)","(0.54518389925505972, 0.053241662150910911)","(0.5910890815896569, 0.079579125868395953)","(0.49487133754843526, 0.073461365391157746)"
119,"(0.50533874919000155, 0.05112260204802796)","(0.86799504144657791, 0.083130372935273381)","(0.56459048437766135, 0.072921164063566399)","(0.65418969712309805, 0.064606051791149588)","(0.58311495554153026, 0.046672697273142251)","(0.60091667358060596, 0.06448515670447047)","(0.56649067133676179, 0.041718522736856528)","(0.64513341973969485, 0.059760103403752179)","(0.63722377210077663, 0.045980964446184665)","(0.51270873553121343, 0.019796014390315524)","(0.57808787095261738, 0.028480062269488349)","(0.5946391969272995, 0.030767934847618052)","(0.55726272199798987, 0.034203153016228297)","(0.70613817600845663, 0.047119547466853061)","(0.64514838513716433, 0.027176069543476011)","(0.58880879101834227, 0.10248929981281076)","(0.62153381151560294, 0.067089243835113457)","(0.66315906737542618, 0.035080883221262474)","(0.56218736957504678, 0.026284340236636922)","(0.61525323947559019, 0.038562122980468114)","(0.55597518034596616, 0.0424620530044858)","(0.54619903842382789, 0.047446652841604597)","(0.63947661360800134, 0.07804836943731186)","(0.52158486074446675, 0.0703624035426164)"
120,"(0.44868940516908989, 0.18031233444359493)","(0.60994320944293834, 0.12126648851409931)","(0.4599924632984751, 0.12107642431361319)","(-0.46717892546531037, 0.19401879498738483)","(0.65205474584098411, 0.048880607993126178)","(0.79374536768912718, 0.053442237935402266)","(0.70414119432756828, 0.065890191186329258)","(0.5202085742518997, 0.054775383326006878)","(0.39538357846576289, 0.12699784252473742)","(0.40159847317734482, 0.05854906969559507)","(0.5748258233978496, 0.050903239090264188)","(0.55134197517817907, 0.063491851584761436)","(0.56531456907418698, 0.049504141799259632)","(0.65390604700529387, 0.043157499924660822)","(0.59416944215765854, 0.048522754124133885)","(0.66338146290100297, 0.073346227989357415)","(0.626462322389577, 0.044978578532662183)","(0.55007484371061521, 0.050432955009965502)","(0.56075870469605971, 0.046647786033829061)","(0.43592632248400853, 0.084255818927244111)","(0.55334931400337972, 0.061201020597482558)","(0.47134384495154447, 0.074481805680403065)","(0.75803458332135476, 0.050198713923840448)","(0.75028484051807376, 0.057464438536879381)"
121,"(0.57086895112198244, 0.11299687559285607)","(0.94619236236843096, 0.160484760275107)","(0.79986537137177149, 0.14614090488531514)","(0.83663189658108783, 0.084494836088230135)","(0.78985672464864898, 0.085565292620854716)","(0.81205394421676758, 0.047518684633749982)","(0.7227591876641738, 0.10378052305036936)","(0.82851080764207352, 0.082630702680833834)","(0.73496025308746726, 0.061763509499591716)","(0.4842141889034941, 0.068920611208861018)","(0.60014219218410203, 0.049145606687754535)","(0.60304138132918428, 0.073600032799931367)","(0.62230939671983687, 0.11674747000531929)","(0.63741048428225366, 0.054228667735787668)","(0.54209719225349307, 0.086395616252659166)","(0.64637189063067435, 0.072561613256586069)","(0.54038604901082599, 0.049548686591511869)","(0.57558710957111003, 0.044660398931262051)","(0.55362435517642372, 0.058760800747547803)","(0.54740268992168162, 0.056724021949011057)","(0.51566539407247036, 0.061092320867902845)","(0.5721628262219528, 0.074133006836841195)","(0.56503566075372347, 0.098183724361746966)","(0.73651070856574019, 0.10761388520487315)"
122,"(0.47076651919235646, 0.18419129388073344)","(0.68935918656543871, 0.12437902874468112)","(0.60201747389446536, 0.13970180529723988)","(0.029476377538493203, 0.14520216554984783)","(0.72524685579119841, 0.042139744758785451)","(0.83859260646294842, 0.053161388751156419)","(0.68403186155607787, 0.0634067144381565)","(0.54710927639152174, 0.050819591180562902)","(0.38620283027408026, 0.11586327421750316)","(0.3881876708648811, 0.05491167646561268)","(0.57471930476863575, 0.045092858291192875)","(0.49744519140352639, 0.06209237642911937)","(0.59136883474692958, 0.11526839812553247)","(0.68476859716046046, 0.046003512413727438)","(0.55694211970229845, 0.097502891317420862)","(0.5665262970358016, 0.13187093391080815)","(0.61983975759940746, 0.037619761871114966)","(0.58599591023061537, 0.051048677997838382)","(0.5711383959756513, 0.049412851168870765)","(0.45099515215464842, 0.082998410494005068)","(0.50990645310451088, 0.061875766961500753)","(0.42182023675524621, 0.082652506117108879)","(0.6969481655105072, 0.072928435730207852)","(0.80146631963512394, 0.084496375753603511)"
123,"(0.59599971700735477, 0.057839248221752182)","(0.7151709482217492, 0.099230495444732641)","(0.71948327458985617, 0.096542860579105744)","(0.69901765318730991, 0.094799904902618429)","(0.66509814086775332, 0.052513532279914531)","(0.60957133889980408, 0.067098011015049044)","(0.63207898141245855, 0.043874084277939714)","(0.66332729565205684, 0.071174235559509497)","(0.70426762481396743, 0.062153385753008508)","(0.46435176228686953, 0.033318947352229962)","(0.60323741242446394, 0.036216737033457042)","(0.52501170044893497, 0.031838464219745635)","(0.49158375587396885, 0.047649673359925246)","(0.70805418823474942, 0.060536013383053193)","(0.61456509449845265, 0.043137431941794105)","(0.63000567577765065, 0.08400149931777709)","(0.72490526734944538, 0.054147756757272521)","(0.6490505978737785, 0.040617246250592515)","(0.57921877754022233, 0.023644871262765755)","(0.56274239962158779, 0.054424982561717114)","(0.54687355213981581, 0.044190925713020954)","(0.62748628156523945, 0.049522523694464075)","(0.72312242044229702, 0.051909777954818478)","(0.70716250869540809, 0.051558077242875679)"
124,"(0.52898583238414598, 0.050357614044588848)","(0.77908459710493161, 0.078226139189010238)","(0.53821928930974228, 0.073528906130341853)","(0.63015914181425969, 0.064360284606513316)","(0.6076061290990955, 0.041168134780444079)","(0.59224870978781341, 0.060818942489098103)","(0.56054639894755109, 0.038897337963178867)","(0.69267524736441899, 0.06061021727336563)","(0.7276541384629891, 0.049716007201165396)","(0.49088999200029576, 0.024659003552777996)","(0.58729497550942344, 0.033166224693020586)","(0.58483314025536459, 0.032376137296147779)","(0.49386136774155021, 0.038230561054922979)","(0.70360560412899542, 0.051311472622522128)","(0.63902802654923274, 0.025046558205128119)","(0.59192509336156829, 0.10265561369950718)","(0.62873152550066946, 0.066431565820970942)","(0.6790440926106015, 0.033256559577538598)","(0.55683236420479976, 0.026773600502092782)","(0.61752510561965512, 0.041245179193931482)","(0.55348134425858808, 0.042925577390969152)","(0.57252804917756173, 0.047670720275193312)","(0.63810867929794635, 0.069253106183650714)","(0.53059297158432739, 0.066021570257662573)"
125,"(0.52730503294467135, 0.05008164503295192)","(0.84053492208239755, 0.087475601590039725)","(0.52395625923309019, 0.075654117642931798)","(0.63721588463194101, 0.064150153273651506)","(0.60618943372543754, 0.042871976790124278)","(0.61278721449604978, 0.064421742222611253)","(0.57946621887188698, 0.040849980767182728)","(0.65463216027025917, 0.065436421962204283)","(0.71902997595798013, 0.050936021430345917)","(0.49103045686355667, 0.024171618641417893)","(0.59467343980725129, 0.031491616900793933)","(0.57284176813667453, 0.03174929686054169)","(0.49215225735165108, 0.038216108078116498)","(0.69838107070265476, 0.051933648770472962)","(0.63991873072473138, 0.0265662907242766)","(0.59510222375996624, 0.10436324337830025)","(0.62007384906002416, 0.067082575939584929)","(0.67455947024770779, 0.033388893271568867)","(0.55768951645080933, 0.026354561076721808)","(0.62066525964960828, 0.041317869403311933)","(0.55065391555932097, 0.043139850171285757)","(0.54072881082019497, 0.053039755718553773)","(0.59814354181985574, 0.077650704852639821)","(0.48902291386706864, 0.073282305431517841)"
126,"(0.5022906289797312, 0.060201365778695531)","(0.64781698620084216, 0.098611493273842998)","(0.62086227777561043, 0.093279294338657892)","(0.61433070056926686, 0.059636439259043508)","(0.6468419653377907, 0.041944676773153132)","(0.51929107053734724, 0.052940824258405579)","(0.51382768219769781, 0.026002729788218965)","(0.58734895800231668, 0.051792592611528084)","(0.73522841633453173, 0.053514813610577999)","(0.47787499710591774, 0.026165452994397678)","(0.55674480085607692, 0.030626767881868706)","(0.5764487599736049, 0.03348334718478721)","(0.51274348683474147, 0.040519482656745848)","(0.72201632905761515, 0.055178749237122397)","(0.65609614469468025, 0.026448963555810268)","(0.59730587913907018, 0.1055837389774575)","(0.57412787410641453, 0.063091829396766427)","(0.74542115123553754, 0.041721828645007335)","(0.56403054470222802, 0.025422457018280661)","(0.61348921533094625, 0.036952451752575957)","(0.58766528190044454, 0.043511842325645658)","(0.54341694230191084, 0.043840421004909258)","(0.69605018903941474, 0.06609790081665598)","(0.65334811116098179, 0.07076321787858797)"
127,"(0.63441662393731924, 0.068781727342860602)","(0.60356686095664747, 0.091941758745501548)","(0.61844562659498559, 0.085432519490633588)","(0.44597013112520023, 0.073272824765522021)","(0.65215546538289249, 0.052338873785360666)","(0.54910084331825726, 0.061815220719228806)","(0.57126625988578228, 0.034996824572585836)","(0.60498550375361249, 0.072273175866275713)","(0.70647255872647186, 0.073166374652812324)","(0.46339060709328289, 0.030746250154811913)","(0.56898984574942235, 0.03116869061227185)","(0.60092210024800741, 0.03230336693099934)","(0.51161987819949295, 0.035778601343132814)","(0.71312297046456763, 0.051197366144441148)","(0.65735869325709417, 0.042668812061054551)","(0.60650640385390153, 0.085985993107777839)","(0.58837511656219021, 0.060782488297471009)","(0.64790221236315693, 0.035949275368006919)","(0.63831562987026635, 0.024688558463025125)","(0.56551400676743235, 0.043023999195425364)","(0.5713263042047374, 0.039784346048848715)","(0.53474708698227247, 0.04176301323594437)","(0.72381226240569263, 0.054310701661715789)","(0.6349465369630013, 0.06525200083719053)"
128,"(0.46557331571219396, 0.18905713852223538)","(0.59543420309099038, 0.094372751058434567)","(0.60626767845695273, 0.12988862146131441)","(-0.50006464427591135, 0.18620637941371035)","(0.68690326669303037, 0.046791370216681914)","(0.7976822292053527, 0.051090190508299112)","(0.72228244899296223, 0.066108097157488915)","(0.55109563732142075, 0.055880368115255187)","(0.43103192872977797, 0.1261591569199921)","(0.41194506080521492, 0.059553528792074435)","(0.57480396442836046, 0.048253172607837957)","(0.55213771270944423, 0.061208296618291476)","(0.56304453955695266, 0.050684367699094943)","(0.67550666663102232, 0.038771669792457171)","(0.58857134178660475, 0.0482462908009079)","(0.63875951609100534, 0.064207322952765364)","(0.58715382121851412, 0.039829258428509796)","(0.43735826864408189, 0.075344794130239839)","(0.52905672085426747, 0.049464426378264856)","(0.45299966693037275, 0.087689764727546748)","(0.5856425880275492, 0.069414182637863239)","(0.47074740360006934, 0.074504223148184917)","(0.71956911047870631, 0.074434846743583638)","(0.72376980693931681, 0.098996307963773358)"
