DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
220,"(0.39340162280335339, 0.010954697148707006)","(0.25252767922139702, 0.044244735158563323)","(0.46553058980576278, 0.0077466899368498912)","(0.43850521243495422, 0.0067032563147667555)","(0.58324489354165832, 0.02052365914350435)","(0.45130260699609048, 0.01165250591703405)","(0.31018142724926323, 0.017535056723996658)","(0.47423255662917674, 0.023100070708174016)","(0.37701835885503621, 0.026118878728601382)","(0.42270550189892558, 0.026707633660908576)","(0.57285709061736045, 0.035176256975616348)","(0.57102937926996478, 0.02603942287657882)","(0.57094747997740347, 0.025836196690536682)","(0.64007103793342146, 0.033182395952259441)","(0.63622479637401907, 0.040309078189810783)","(0.63398184552834691, 0.038650210895703474)","(0.63615200744778055, 0.043919567505220782)","(0.64187531668551856, 0.044398035129661999)","(0.61337330818911495, 0.032770748123148306)","(0.6069225638299427, 0.021160873667195598)","(0.58389125678240683, 0.031427416042638559)","(0.54863945545226067, 0.016423682648010772)","(0.34856282818533313, 0.022885977710611925)","(0.37397576962124124, 0.037106603509508063)"
221,"(0.39909109066947224, 0.012283849928556027)","(0.25443840321136452, 0.039890667670163089)","(0.46729955774182774, 0.007586306106042562)","(0.44162335040515821, 0.0064307226990047471)","(0.57876038141525299, 0.024212201452654715)","(0.44096805962597618, 0.013664693422372016)","(0.32080099149397034, 0.011454491135518578)","(0.42132151687079328, 0.020573955857105766)","(0.39264833305017161, 0.023831002292222573)","(0.42015804773981336, 0.027933981020855411)","(0.56490455093269898, 0.030883764347645185)","(0.56650213428485474, 0.02245793425992677)","(0.56411877669234423, 0.027368283044324711)","(0.62534838092208134, 0.038635526355326973)","(0.59977123523334319, 0.031250644166802573)","(0.64021454205282446, 0.036122055638145051)","(0.65334627501473808, 0.039082469856594623)","(0.60187268649897085, 0.043571489425749024)","(0.64649902316379126, 0.035123134876638762)","(0.6258136073303957, 0.024842619804468918)","(0.5692792365211844, 0.033727542860535836)","(0.53020469551193339, 0.014525406499892164)","(0.31464811892432787, 0.033543471757455014)","(0.24222424126043299, 0.032581120903544092)"
222,"(0.3679415375950239, 0.026645097311715039)","(0.38584589843770095, 0.011544882663914751)","(0.31494164646863265, 0.02008566478499282)","(0.44458140877565727, 0.012691695893259927)","(0.6433330358393845, 0.030901366060616078)","(0.41948586678088151, 0.01527877120442288)","(0.31214968120305664, 0.016627089655661571)","(0.39019425983438749, 0.029644803830142345)","(0.37765548593445153, 0.023036310586060978)","(0.40682152290913237, 0.020592262025080785)","(0.45957995142010855, 0.023528508734590222)","(0.51330175741890571, 0.019267749872074375)","(0.48672416440696142, 0.021209566889868411)","(0.53055926068782089, 0.017360290345352251)","(0.52050176418298744, 0.023383079526583871)","(0.50215930310568424, 0.013351497385626576)","(0.5056433900673839, 0.025503197848371458)","(0.56415022983964114, 0.015848219036380871)","(0.49936723789893994, 0.017407438100696476)","(0.56143940645313639, 0.022689062143512712)","(0.49322757502098336, 0.016418404515178481)","(0.51626598595308837, 0.016771909233519351)","(0.41206459616347096, 0.018850202397569803)","(0.38674374445177595, 0.013188116760098066)"
223,"(0.36836783357046238, 0.026416384825277198)","(0.3823221590005903, 0.004563762872056309)","(0.44278224534585781, 0.052193343850967459)","(0.61097350443569365, 0.08360714979253249)","(0.55288083414752209, 0.037080828274832445)","(0.43315035396960166, 0.019556577168293419)","(0.3359914426841048, 0.013989860805345533)","(0.37221217366519316, 0.028577531460728771)","(0.34136957913930938, 0.014048372481715549)","(0.35276788337549925, 0.020582599944392224)","(0.46134513237777247, 0.027297237065830197)","(0.52613097617831739, 0.026068444171243935)","(0.51718321607327689, 0.020843948884198979)","(0.55432222213465865, 0.0164832154009199)","(0.53554947791345153, 0.030030781986090445)","(0.5000272430623135, 0.018507411033907881)","(0.62941468474415052, 0.030478284542694342)","(0.61480022212047469, 0.033123394547553163)","(0.5731343414066552, 0.024907686382338683)","(0.59669300379442469, 0.0317316391775576)","(0.53055571965431159, 0.016924502314261673)","(0.48390480035183048, 0.013895145128793234)","(0.35326850586866199, 0.024065157111739583)","(0.3639286598595225, 0.015462440246374897)"
224,"(0.43529254126518568, 0.026535185250198174)","(0.39197121467024665, 0.021649663572276906)","(0.43300581597172821, 0.071765174585217736)","(0.50491904738570148, 0.075339147794922567)","(0.55166288714272604, 0.044071598636931525)","(0.43641895974798234, 0.01536261634287066)","(0.33458840967347908, 0.011549118525312103)","(0.43647430630462786, 0.019883505124499923)","(0.40980240269126755, 0.015526505502211494)","(0.40043033826842428, 0.015785485111296575)","(0.4024226212753636, 0.022686819545006832)","(0.41957310316738899, 0.029071527117987991)","(0.50388459574664379, 0.018932609654117853)","(0.51699847063676851, 0.033498449224468707)","(0.49369397959522149, 0.021794100016218863)","(0.49972095563346114, 0.01989221238597963)","(0.48556845434640794, 0.017392541833411691)","(0.55042509827312114, 0.024303734951117088)","(0.53623232651566322, 0.026453085375287344)","(0.45513914021416663, 0.023130700700100943)","(0.47288868636633336, 0.014818642317098204)","(0.44130364002141159, 0.013501350689560085)","(0.40749530045815735, 0.016365117847419085)","(0.40969939263647642, 0.020358287314850336)"
225,"(0.36235969555214975, 0.021799519683391277)","(0.49162129607596494, 0.013572687020929038)","(0.57273661726625091, 0.029716006794456622)","(0.51339007985490059, 0.028732608286711713)","(0.52193072385077155, 0.036728886111354234)","(0.45363895013572253, 0.020975914876190088)","(0.31350009206394408, 0.013003240382832557)","(0.38388972064770238, 0.017410163209946022)","(0.32579929046945105, 0.01525118823929884)","(0.3984101101594813, 0.025196217101582156)","(0.56169190253951118, 0.027150782440506234)","(0.55164738528412427, 0.025818466986372912)","(0.56048145716063225, 0.018030354050828389)","(0.56302547794321878, 0.021607386891018203)","(0.59402650832070014, 0.02823900415121806)","(0.55242524316855146, 0.028932784918611638)","(0.70269693574383052, 0.039992655879956804)","(0.60738286168664235, 0.030334970578662388)","(0.64936952924426761, 0.033813691784534479)","(0.64512021218459059, 0.022438595802329084)","(0.52545631190215669, 0.023430921616088961)","(0.50049439197431189, 0.014606424858026931)","(0.31192643284645621, 0.025316280606154016)","(0.340621806468419, 0.018047725401412744)"
226,"(0.34700143953720713, 0.026008527831365473)","(0.5066704638801367, 0.021989845464768117)","(0.37073068722506586, 0.026988297667992163)","(0.47540895121855903, 0.027842531395375663)","(0.58454295024340686, 0.035705334333538605)","(0.45356510366472336, 0.016345978183522219)","(0.30187529995957813, 0.014388352673515901)","(0.48919630892197619, 0.022142250516974014)","(0.35193428053817766, 0.020111702041387469)","(0.45175371158656069, 0.027566484451191586)","(0.47188977502658025, 0.023075454989184424)","(0.56775788194173693, 0.02527778926659132)","(0.56435741491861857, 0.02224658813169576)","(0.57781736775752279, 0.020223497890287524)","(0.57935011020999438, 0.02445841520000425)","(0.54930070169245804, 0.023252707408195065)","(0.56039547258766265, 0.044110190474606042)","(0.56917731619572098, 0.024962415697061389)","(0.57755801869299339, 0.026760582516497291)","(0.61578680193051516, 0.023293814705036289)","(0.54450096811404314, 0.021932511791260042)","(0.52002326517061281, 0.014701533297467905)","(0.38945070561171935, 0.02035177799569093)","(0.34401862246779569, 0.021211485314612276)"
227,"(0.39590405477958146, 0.011555209885834404)","(0.26084047672192057, 0.044406881516772759)","(0.46763385642185451, 0.0075722967356124053)","(0.44269949859829799, 0.0064734822915131591)","(0.56783223294868435, 0.0202143119629467)","(0.45114227336110496, 0.011168634497288679)","(0.31522649196427349, 0.012552464186516172)","(0.45156987464361348, 0.026206091157906775)","(0.3901203430101271, 0.024174622099691224)","(0.43002707026590353, 0.025861532995333197)","(0.5660134386185619, 0.033686944515561319)","(0.58176361870879356, 0.025838879528504988)","(0.57100642283514891, 0.02631386682220186)","(0.62376948700542079, 0.030638377872993412)","(0.58268325392261489, 0.028942624797421948)","(0.62347521078548163, 0.038125766842468135)","(0.63587182417388355, 0.046435519862890032)","(0.5705083499059429, 0.034622167691161158)","(0.64186806696185505, 0.036582713087447781)","(0.60255116898182592, 0.021256697519445106)","(0.58124521166415677, 0.032869360861264657)","(0.54761053870059917, 0.015002413438428673)","(0.36185892230103667, 0.023659452101898102)","(0.33738328224638597, 0.039266866078420497)"
228,"(0.39358200718961789, 0.010963887886664397)","(0.2595146547433882, 0.044408786518285254)","(0.46612142534709533, 0.0075428347484755177)","(0.44221063620284023, 0.0069964783163175507)","(0.62115848642844484, 0.021802320664402044)","(0.43565986713845262, 0.012754883258219822)","(0.31121494596966981, 0.019971382566802521)","(0.47488782111269484, 0.023243589056153865)","(0.37467752879473248, 0.026815532492525003)","(0.42088684418098937, 0.027274306859647636)","(0.57340825579519095, 0.032673061981285473)","(0.57381484899745394, 0.024375638896155124)","(0.57268797653109937, 0.019694626789138421)","(0.62136011341213349, 0.030561646746162106)","(0.63216149447267267, 0.041924326162174196)","(0.63477317707387093, 0.037604070897611697)","(0.53876987053422465, 0.036066928289060274)","(0.66603737658063455, 0.041166604489417426)","(0.59701220126934618, 0.026371665374591294)","(0.58767435158414139, 0.020881731591950937)","(0.58426730148978034, 0.031063583032563472)","(0.54854444011436942, 0.016308938559206589)","(0.36377010547786159, 0.021659753998481381)","(0.36420028446347058, 0.032289289412087682)"
229,"(0.39340162280335345, 0.010954697148706919)","(0.25252767922139702, 0.04424473515856335)","(0.46553058980576295, 0.0077466899368498088)","(0.43850521243495416, 0.0067032563147669246)","(0.58324489354165832, 0.020523659143504347)","(0.45130260699609059, 0.01165250591703405)","(0.31018142724926323, 0.017535056723996689)","(0.47423255662917674, 0.02310007070817393)","(0.37701835885503626, 0.026118878728601341)","(0.42270550189892558, 0.026707633660908628)","(0.57285709061736023, 0.03517625697561641)","(0.57102937926996467, 0.026039422876578858)","(0.57094747997740347, 0.025836196690536765)","(0.64007103793342135, 0.033182395952259525)","(0.63622479637401919, 0.040309078189810749)","(0.63398184552834691, 0.038650210895703509)","(0.63615200744778055, 0.043919567505220747)","(0.64187531668551856, 0.044398035129661999)","(0.61337330818911495, 0.032770748123148313)","(0.60692256382994247, 0.02116087366719565)","(0.58389125678240683, 0.031427416042638552)","(0.54863945545226067, 0.016423682648010772)","(0.34856282818533313, 0.022885977710611936)","(0.37397576962124135, 0.037106603509508056)"
230,"(0.40028397573801888, 0.011822717167264475)","(0.21052822618718595, 0.036632121961825664)","(0.46715932837211627, 0.0077486294341899886)","(0.44187605433320865, 0.0063455425716192069)","(0.57249452004448842, 0.020229283564748977)","(0.45676401439858122, 0.011547907648600593)","(0.30484003109355667, 0.01342826661175367)","(0.42853104372991258, 0.021159025935260097)","(0.37404581674259696, 0.024755838548494648)","(0.42655607664533102, 0.026789984495947598)","(0.57145964289478235, 0.032029157842409145)","(0.56497059642903036, 0.026040598562276886)","(0.56392482656717369, 0.027404205284292316)","(0.63245883995535956, 0.033384175935352228)","(0.59139425630724229, 0.028955651708916348)","(0.643019403064091, 0.036003502516582866)","(0.62855040983877675, 0.042469402188069834)","(0.62557001936447798, 0.044976324740643316)","(0.63640105503455413, 0.035211241815624593)","(0.61431102711643459, 0.022441834665338768)","(0.57827844790198502, 0.030795637136322863)","(0.52953756113111694, 0.013712600212553789)","(0.33098557369121356, 0.027877445004252877)","(0.32686264775712598, 0.039436520518514942)"
231,"(0.40239977959065726, 0.012687388613771926)","(0.24811838536005942, 0.039985681150799209)","(0.47272931795582646, 0.0085130078752953791)","(0.44222127023494862, 0.0063006475192795225)","(0.57631614048169377, 0.020472439074358053)","(0.4435952286521635, 0.012271816932834963)","(0.30621187566512853, 0.012544322275006917)","(0.44476888344780474, 0.021421854785764222)","(0.37014920633528198, 0.02227861714661734)","(0.42814236666743272, 0.027118730277936643)","(0.56333797011423059, 0.029752376108836059)","(0.55783823893654716, 0.023585087313630546)","(0.57075399570545104, 0.027114470377418851)","(0.62043698068331798, 0.036727936101776784)","(0.57540125991978264, 0.022632183524769849)","(0.67927291957117353, 0.033650421761761251)","(0.63169686265109792, 0.041479983066743061)","(0.59958963923584696, 0.040273992156739193)","(0.64662860373431774, 0.035045144377361774)","(0.62512320625915208, 0.025127704272388807)","(0.59255399575709977, 0.030274613106501334)","(0.52738187208908482, 0.01462071776911349)","(0.32965097925499531, 0.029959886124752932)","(0.27663684917678194, 0.034912257223223456)"
232,"(0.34651376948393409, 0.026192345159907159)","(0.50980186504073355, 0.021872890863324231)","(0.34747744176735856, 0.016392543099012669)","(0.47512539653478092, 0.015778336868271233)","(0.60717495006029587, 0.027321948762020064)","(0.44744786528533348, 0.016631451764459623)","(0.30095460841125604, 0.016013227789681977)","(0.49940966784748597, 0.022422352997156815)","(0.34880313911166699, 0.02090489771682566)","(0.44900270598907382, 0.027549942005196112)","(0.48363243777578563, 0.023068840024398473)","(0.57203185644428289, 0.023613237076208934)","(0.56263094217566478, 0.017804644344700544)","(0.57885034673516889, 0.023044793437865568)","(0.58757883973265934, 0.023247759209696659)","(0.55694975536514579, 0.021040280907987638)","(0.52925164378120049, 0.033926746639695582)","(0.58934305176899493, 0.025289220728411953)","(0.56935411590392371, 0.02333549577642036)","(0.58793532473438925, 0.022640641578689755)","(0.55746266578543713, 0.020089455491403493)","(0.53516943692118102, 0.013851381198813066)","(0.39709778733106743, 0.019497467915758352)","(0.32897529539492593, 0.022056082332968727)"
233,"(0.40262149031570488, 0.016103105645018344)","(0.25593076517361946, 0.042791720431795403)","(0.37039227198328672, 0.026759759317641695)","(0.47229620596831801, 0.025716721183452401)","(0.57888264451757732, 0.03300215696775495)","(0.45734199477403054, 0.015871550268772929)","(0.29328428344489149, 0.013295056794195787)","(0.51377207506684675, 0.02108110687375463)","(0.34837583238421255, 0.021450023699757962)","(0.45562647780253934, 0.027351493551777201)","(0.48102026250077135, 0.023823212067202944)","(0.57378830747492537, 0.022482264063374082)","(0.58042566237379078, 0.026759811652238105)","(0.58937577048458112, 0.022596135425367956)","(0.55832143083727381, 0.026156474751978513)","(0.62536046790511901, 0.029070543763667387)","(0.61023339177666036, 0.059762403935568593)","(0.56296526815298231, 0.024596554119967189)","(0.58619400523888365, 0.027507343621886313)","(0.59209755060759139, 0.025538244938090992)","(0.56990261997520342, 0.026834389998627591)","(0.51251865841222899, 0.012751493898390216)","(0.38499026438009437, 0.022729348437151589)","(0.32336980950188793, 0.020858782635826745)"
