DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
229,"(1.0511915245575736, 0.052914349775344059)","(0.97026765267282566, 0.065343996636746324)","(0.94325130493788467, 0.037637558403011001)","(1.0388009153433415, 0.03093527113700972)","(0.84534583812956365, 0.040393889432409569)","(0.88915554833839516, 0.034819424080470313)","(1.0067017964803757, 0.032173839874034639)","(0.97143382743639028, 0.042493330314428195)","(0.90083905890531868, 0.053210320235066416)","(1.0625790946306062, 0.044957095986754785)","(0.92526750866331398, 0.048521994883862149)","(0.80686212757233722, 0.15561099171061135)","(0.46091707027492712, 0.069125358996422526)","(0.70273017984042452, 0.065363958561575328)","(0.63824587271415267, 0.042740040262422528)","(0.75942054051223762, 0.024791585217159299)","(0.73838876671504305, 0.037821862588781875)","(0.8253133659449865, 0.040307844383197601)","(0.72924318494722407, 0.049035738664748273)","(0.91470754191931236, 0.05432059376828071)","(1.0037991568688118, 0.040855390417723084)","(1.0198519315644217, 0.041468051629655472)","(0.99096734023197364, 0.043257432749330395)","(0.89871014667147964, 0.042246598120012052)"
230,"(0.86911905284131608, 0.038920636686033065)","(0.80262241697012204, 0.037312830571291256)","(0.87704249837478476, 0.032193888044679465)","(1.0020025753137776, 0.086167720120682231)","(0.74084522666666708, 0.033365931805661345)","(0.89415614134420551, 0.047492742214583258)","(1.0238456109908725, 0.021811032918728324)","(1.0125399288077312, 0.039098475055849728)","(0.88544069603305964, 0.036878585215489104)","(1.0045047266086988, 0.038932378145782875)","(0.83130047512278449, 0.04582398390525818)","(0.93050912195686386, 0.049614619869542735)","(0.92180372884924122, 0.039578907859865425)","(0.9332631789311514, 0.052477858218172177)","(0.98440271175515992, 0.047326319858119081)","(0.80810783788433704, 0.033446253385963381)","(0.78682325121209751, 0.052116512063119846)","(0.90190136127588705, 0.046419480792552793)","(0.94998581997533971, 0.032103839805890398)","(0.96086603790792036, 0.059838153936069616)","(0.93063794707933001, 0.072717174514615096)","(0.95178791278333952, 0.049600525430443097)","(1.036695490882654, 0.035743154528340579)","(0.94792169432471762, 0.054785377059139821)"
231,"(0.82820958170594428, 0.029216316963343474)","(0.88057438042892489, 0.043096713097600658)","(0.87691861349291178, 0.036198702749225077)","(1.0049525464281639, 0.085956149304055818)","(0.7546410522492607, 0.038877603066082095)","(0.89283649486817118, 0.043402795920403227)","(0.98390424362718176, 0.020939490024409972)","(0.97756296118661412, 0.035575131336987607)","(0.90361618523499887, 0.032390799465197677)","(0.99987542494637616, 0.036087559978065148)","(0.87747101849589371, 0.049774832200695583)","(0.97212858216290976, 0.046265010231816839)","(0.97951681641309718, 0.034506304416284703)","(0.96771762262518979, 0.041346698361696063)","(0.99583678340462212, 0.046877746319207075)","(0.79545661965572567, 0.037913491692495138)","(0.79419534994256691, 0.054412574570098682)","(1.0074215404193134, 0.034122437415598013)","(0.96061409899525874, 0.034348470693016699)","(0.93188737334222316, 0.058681780232749038)","(0.9103021074430504, 0.086960007294281744)","(0.97756830260085392, 0.045344518193111194)","(1.0421793804775676, 0.035684936392395006)","(0.92994584878040631, 0.051461882717775291)"
232,"(0.89517611528858232, 0.042039630688366601)","(0.81149122628872938, 0.047402302376184112)","(0.86550030259932798, 0.031551847322918006)","(0.93859560706199274, 0.053974030464808018)","(0.77548179906982695, 0.02822217312418597)","(0.84996767780659699, 0.03695530051116392)","(0.97684647968704874, 0.022636257194794566)","(1.0047628699789566, 0.043305906100305942)","(0.86219650300355477, 0.035699708704111238)","(1.0566649398055739, 0.042900299870664189)","(0.86966868960816457, 0.05686156501647726)","(0.79081387534030223, 0.1690020099484483)","(0.45586562652496876, 0.074572654535121866)","(0.97193831102130746, 0.043321326647206997)","(1.0355865727581275, 0.041415876359709461)","(0.78201914229675362, 0.036843131179822332)","(0.93105084991535159, 0.040937518320418226)","(0.97337640973063611, 0.03828363462720933)","(0.91740579926703092, 0.0295961124114652)","(0.95531215997499108, 0.057705388545364937)","(0.9951555834758774, 0.054561101781315006)","(0.96875742600522008, 0.049868671715640779)","(1.0340006968718198, 0.034915805513990823)","(0.83428629131740861, 0.053111931842163652)"
233,"(1.0369265141078632, 0.052369965076155531)","(0.96137001795332178, 0.046928302731605268)","(1.086336467137974, 0.048821919238371383)","(0.7172581305902973, 0.034751140822723868)","(0.86143827430705699, 0.03507893685502423)","(0.88610809136568802, 0.038115219478010956)","(1.0053534324104298, 0.029316167371101529)","(0.97252032460691007, 0.0401865305286455)","(0.92301998124195439, 0.062525345128657941)","(0.97132910809530026, 0.053285786376494684)","(0.94060929763217738, 0.044484819959313186)","(0.72391147547639523, 0.17521509775543473)","(0.50886949442928553, 0.069870414473576156)","(0.97770982496476044, 0.069194095449189225)","(0.69947243368621348, 0.046302927161887122)","(0.75286540554936454, 0.02510264251775211)","(0.77573379887616711, 0.042121858007110151)","(0.85226501736525839, 0.041442955255619536)","(0.76587146803591277, 0.041982905236143182)","(0.80339497934745452, 0.057768557519726198)","(0.87651471837839567, 0.047445463510600847)","(0.94382321622547638, 0.056946368403137645)","(0.91280177492938996, 0.047925761833593615)","(0.88806879001336991, 0.044853409915388595)"
234,"(0.87972993863925852, 0.042293510543082107)","(0.79303599076758591, 0.06382992113601979)","(0.84019151339827935, 0.046509458326066726)","(0.95733797151418099, 0.047514783480979414)","(0.83254943557804617, 0.038382897935182118)","(0.89576397213929859, 0.033340370242901429)","(1.006311599474913, 0.032199667954861032)","(0.91793948846970064, 0.049113046518433519)","(1.0124026927445335, 0.045873756081772792)","(0.93309930513262895, 0.038527449816456227)","(0.91017362038139971, 0.048281466321485306)","(0.70657768207322136, 0.054666235229690115)","(0.76705450878268022, 0.054323880962232715)","(0.74060513015224827, 0.043513020161300722)","(0.56178002253662052, 0.024932024213552947)","(0.66252419944775209, 0.030405099713136728)","(0.69327998252362533, 0.032826674180936426)","(0.70281719572155632, 0.039158087594390767)","(0.65540208910454723, 0.030653759323477112)","(0.71469672835705578, 0.049759115679749756)","(0.86121290092021696, 0.04615080011978738)","(0.80020021532621544, 0.055665382913806218)","(0.89530337517339009, 0.050247966435580313)","(0.88066961177735914, 0.056134228944766079)"
235,"(0.87384395071220644, 0.040573508778551697)","(0.79189052951844985, 0.064825586175415048)","(0.85100306857164332, 0.045705151531477251)","(0.96070602456941445, 0.047421196689986685)","(0.83233916465362756, 0.038497014208296917)","(0.89446087154916731, 0.033643289983861978)","(1.0096500056250473, 0.032637627509256542)","(0.90799280317761311, 0.049088898881498658)","(1.0161217444701294, 0.047831450723442366)","(0.93404159857793079, 0.038518792377589234)","(0.89797277715358614, 0.05032764272653853)","(0.69941252527953357, 0.055330869332887063)","(0.76643400336991263, 0.052773071157963862)","(0.73749411198212533, 0.042796301802102497)","(0.5664351992878135, 0.02132103576596436)","(0.65682867159073988, 0.027678498480878517)","(0.69405760644802461, 0.033073588692783193)","(0.70712664508789669, 0.039387783345613006)","(0.65371899250801135, 0.031137473430810868)","(0.70612827285067192, 0.048055525025170139)","(0.84560129618043756, 0.045503336505787056)","(0.78449478440880582, 0.052425521970513034)","(0.89225245640760509, 0.048269461926188729)","(0.88547486849778589, 0.057553214347682347)"
236,"(0.87972993863925852, 0.042293510543082176)","(0.7930359907675858, 0.063829921136019832)","(0.8401915133982798, 0.046509458326066545)","(0.95733797151418065, 0.047514783480979657)","(0.83254943557804617, 0.038382897935182174)","(0.89576397213929837, 0.033340370242901658)","(1.006311599474913, 0.03219966795486133)","(0.91793948846970064, 0.049113046518433588)","(1.0124026927445331, 0.045873756081772854)","(0.93309930513262895, 0.038527449816456227)","(0.91017362038139948, 0.048281466321485306)","(0.70657768207322125, 0.054666235229690142)","(0.76705450878267989, 0.054323880962232757)","(0.74060513015224849, 0.043513020161300597)","(0.56178002253662052, 0.02493202421355303)","(0.66252419944775209, 0.03040509971313668)","(0.69327998252362533, 0.03282667418093637)","(0.70281719572155643, 0.039158087594390732)","(0.65540208910454734, 0.030653759323477116)","(0.71469672835705589, 0.04975911567974968)","(0.86121290092021652, 0.046150800119787561)","(0.80020021532621555, 0.055665382913806231)","(0.89530337517339009, 0.050247966435580313)","(0.88066961177735914, 0.056134228944766072)"
237,"(0.90259195810398418, 0.049845511877555267)","(0.79396385486946375, 0.059675584854663226)","(0.82241881146906282, 0.043559814497192054)","(0.99548899374675459, 0.038556489788679912)","(0.88373832590086632, 0.04112750057565371)","(0.90291270997546924, 0.031896585836678752)","(1.0075039615836432, 0.031367120906003937)","(0.94148051375928954, 0.039022957233872307)","(1.0135652205983987, 0.047591539239843134)","(0.91035250665921286, 0.039376010987261685)","(0.88173277497101588, 0.047905506218887416)","(0.74142380672048225, 0.050425091512586236)","(0.8441287222356989, 0.051474361856620188)","(0.73982796184363919, 0.041775358309368571)","(0.57673458003755518, 0.03282841997536879)","(0.64706756457250081, 0.02771416821953791)","(0.67315221232894717, 0.032051886014698217)","(0.70959809390156914, 0.043536979424491515)","(0.65377592045562916, 0.032566598263151926)","(0.72084309759845644, 0.050058773113561071)","(0.83234597668058063, 0.040475906162073132)","(0.82010865593248583, 0.048462757669725187)","(0.90398321756642064, 0.043123376728305809)","(0.8523755298990251, 0.05569608062747973)"
238,"(0.90119489045838186, 0.046882960071005661)","(0.79046978315175975, 0.057399122492534684)","(0.82530184360773606, 0.043923241499036099)","(0.99007010043061916, 0.041565390816494317)","(0.90414518605161198, 0.043621223915775616)","(0.90649316182191841, 0.032644245994179991)","(1.0019127846174554, 0.03124411404604446)","(0.93450519581587332, 0.040477232636456729)","(1.0183559740274513, 0.044467088873382937)","(0.91951750355341455, 0.040948889304210985)","(0.90527772017149755, 0.049040192709290054)","(0.73839156638760983, 0.050056711896147396)","(0.817065387291255, 0.056215502435440663)","(0.73800161810314135, 0.041636658662121184)","(0.55662547704084342, 0.034437507908298436)","(0.64414886590704656, 0.031381613691507562)","(0.69077198131382167, 0.033502479779909389)","(0.6993273010093084, 0.043633959862592941)","(0.64136279487036929, 0.026933198895847357)","(0.71512309017712039, 0.049155939638049692)","(0.83589056823359809, 0.040726040725771087)","(0.8143801424359427, 0.05373275907502368)","(0.87864575962027258, 0.044511376205424454)","(0.86430446470320166, 0.055733948091771124)"
239,"(0.8781625947534869, 0.041987418059257667)","(0.81261202565051005, 0.063671515397308545)","(0.83083186351537619, 0.045714088480533391)","(1.0046978870261805, 0.045671696157477022)","(0.92775034806657108, 0.04145862887401066)","(0.90216994441340981, 0.032888658077402606)","(1.0162388131935558, 0.031595294749555712)","(0.92974002592494209, 0.042095317577969457)","(1.0176102125487854, 0.046040433950690837)","(0.91828903584357124, 0.040545518799746702)","(0.91043174889620804, 0.04865941714680129)","(0.74282116810459398, 0.050683774065354313)","(0.77635487598274333, 0.055515517489386913)","(0.72283516828142014, 0.043663151374108353)","(0.54808357743249969, 0.036807436487467864)","(0.66226569691459847, 0.030314242897702511)","(0.69587328943256321, 0.032586485756357912)","(0.70510202798638377, 0.039107326758717413)","(0.6559338449067238, 0.030669117665544449)","(0.71675798307984007, 0.049884006591664837)","(0.83093096325218496, 0.041689116276329187)","(0.78808112552846588, 0.052310238066149477)","(0.88648666483876792, 0.044105419091359677)","(0.86463586772435463, 0.056200227456249904)"
240,"(0.87972993863925864, 0.042293510543082176)","(0.7930359907675858, 0.063829921136019832)","(0.8401915133982798, 0.046509458326066691)","(0.95733797151418065, 0.047514783480979657)","(0.83254943557804617, 0.038382897935182174)","(0.89576397213929848, 0.033340370242901429)","(1.0063115994749132, 0.032199667954861233)","(0.91793948846970086, 0.049113046518433526)","(1.0124026927445335, 0.045873756081772792)","(0.93309930513262895, 0.038527449816456227)","(0.91017362038139982, 0.04828146632148516)","(0.70657768207322125, 0.054666235229690219)","(0.76705450878268033, 0.054323880962232673)","(0.74060513015224838, 0.043513020161300632)","(0.56178002253662052, 0.02493202421355303)","(0.66252419944775209, 0.030405099713136735)","(0.69327998252362522, 0.032826674180936419)","(0.70281719572155643, 0.039158087594390732)","(0.65540208910454723, 0.030653759323477112)","(0.71469672835705589, 0.04975911567974968)","(0.86121290092021674, 0.046150800119787484)","(0.80020021532621577, 0.055665382913806107)","(0.89530337517339031, 0.050247966435580327)","(0.88066961177735914, 0.056134228944766079)"
241,"(0.87816259475348679, 0.041987418059257597)","(0.81261202565051038, 0.06367151539730842)","(0.83083186351537597, 0.045714088480533523)","(1.0046978870261802, 0.045671696157477022)","(0.92775034806657097, 0.041458628874010861)","(0.90216994441340947, 0.032888658077402759)","(1.0162388131935558, 0.031595294749555712)","(0.9297400259249422, 0.042095317577969388)","(1.0176102125487849, 0.046040433950691045)","(0.91828903584357102, 0.040545518799746869)","(0.91043174889620793, 0.048659417146801345)","(0.74282116810459398, 0.050683774065354313)","(0.77635487598274311, 0.055515517489386906)","(0.72283516828142003, 0.043663151374108346)","(0.5480835774324998, 0.036807436487467794)","(0.66226569691459869, 0.030314242897702466)","(0.6958732894325631, 0.032586485756357905)","(0.70510202798638377, 0.039107326758717365)","(0.65593384490672368, 0.030669117665544445)","(0.71675798307984007, 0.049884006591664885)","(0.83093096325218496, 0.041689116276329187)","(0.78808112552846588, 0.052310238066149428)","(0.88648666483876759, 0.044105419091359781)","(0.86463586772435452, 0.056200227456249904)"
242,"(0.9815540883965872, 0.051937899418146534)","(0.82193600929458843, 0.054363170021588893)","(0.81675519945044384, 0.04531446466554432)","(0.9385624146764765, 0.041041689313448308)","(0.85314492035924983, 0.036233528740781104)","(0.89527749578122473, 0.038123848857766103)","(1.0242257884029704, 0.031239495387016616)","(0.93854918401325405, 0.039254759405875396)","(1.0032478243623468, 0.044562587057588622)","(0.93229948246742311, 0.03424839247233652)","(0.89457777073970146, 0.04390048930617528)","(0.76701943405601003, 0.043063844799043856)","(0.88933343175898527, 0.043208789255223638)","(0.84514217054704777, 0.052188746860888376)","(0.56271041098818841, 0.042375769870800988)","(0.65788523264719367, 0.027960491506710067)","(0.6718194419795388, 0.029946097568554392)","(0.71535139897479827, 0.038642755258244954)","(0.64013222061574659, 0.03408505843823692)","(0.75834064365119624, 0.051210875583013266)","(0.77725940646706415, 0.035641824268508253)","(0.80661460420122666, 0.055818268187947828)","(0.89709218555529036, 0.060478403144718133)","(0.8789501794013137, 0.044661854495696832)"
