DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
243,"(0.71144196398081572, 0.059354004338926271)","(0.75063116657948914, 0.041081094362256987)","(0.63110835754520989, 0.041114657516881405)","(0.72036247860374636, 0.057681520132031067)","(0.88097423505368977, 0.039848227371521779)","(0.86450710100151373, 0.04250413103392181)","(0.75658190341453513, 0.070970213944985455)","(0.72306453837105955, 0.061722982120657743)","(0.63030743333905848, 0.048928730867174593)","(0.8598851116656423, 0.085003911002995536)","(0.52315449878278741, 0.11869579717698871)","(0.61290143747493686, 0.026468867520393839)","(0.64490638764857411, 0.04303819306664506)","(0.61101715463947903, 0.026974988456516951)","(0.51691501578642507, 0.049982613904196026)","(0.61041732887294531, 0.034625983635341993)","(0.64124278631335885, 0.016114709181242332)","(0.6465779171951147, 0.020144957138352411)","(0.58351064292906651, 0.024425534400284905)","(0.65254232852159699, 0.022668930819738222)","(0.63221653631080565, 0.01776043678768045)","(0.63248892237774101, 0.040456922656338441)","(0.83684022627390198, 0.041275724985300612)","(0.67285975550710164, 0.044436051515593905)"
244,"(0.69761158053650685, 0.061471153595094169)","(0.69611329699254332, 0.035117334962670249)","(0.69000961344928546, 0.056839848812678138)","(0.75565149373385931, 0.03969151816788407)","(0.83688607805779236, 0.045039538153297892)","(0.87763580330549817, 0.044720483844688262)","(0.66696727555422097, 0.066827797777466016)","(0.74521383310915734, 0.057816732572027775)","(0.64167823621906472, 0.039860176441120873)","(0.78384869859890804, 0.045203822724662057)","(0.68500788048959027, 0.042240799553038499)","(0.62479577666103059, 0.029330529871729381)","(0.64455766477691601, 0.033950486877660897)","(0.62941174350204943, 0.016749255964864315)","(0.65165958722185535, 0.032427458469558031)","(0.63997379294530365, 0.036904115436664817)","(0.65074922275866232, 0.015056766415024167)","(0.64063919172207162, 0.019247472891100608)","(0.58037072805916379, 0.019750115385829554)","(0.65402158248481368, 0.023071485893926137)","(0.62939689874210503, 0.021858627602218472)","(0.68593466512208667, 0.034375473827791159)","(0.80139194845523276, 0.047071729991586125)","(0.66151834958051192, 0.054312436107907716)"
245,"(0.75376677349685184, 0.019940468242219136)","(0.95870846802839815, 0.063376452817314549)","(0.78157994496505945, 0.049779412399393215)","(0.7677702004421062, 0.083340157348314042)","(0.68685946351841187, 0.075567499616527353)","(0.59352754879753056, 0.040037912935518102)","(0.60288918607439135, 0.055758657219534963)","(0.61059639108181496, 0.044912701604701302)","(0.48767656056971737, 0.053393325990552007)","(0.59898990769227611, 0.02849166346753839)","(0.62840412471360063, 0.038011488624350581)","(0.60953907894807358, 0.029576934678472389)","(0.56207560670912682, 0.04076831406241585)","(0.6208381277067645, 0.034808402159076351)","(0.65240984511740363, 0.03399222798543447)","(0.60788554032212938, 0.040645101265084173)","(0.6709207288205884, 0.024627899636462731)","(0.68658973284728064, 0.037730547624274781)","(0.64691474394906412, 0.027726885408525911)","(0.65714793144801942, 0.041897634290862497)","(0.48954880314362703, 0.052378561281321435)","(0.67653411653667017, 0.043595115211903339)","(0.49505613831607953, 0.045091920205739822)","(0.63663772982545519, 0.046637229681209993)"
246,"(0.65020131129012027, 0.060633856157932875)","(0.71100093457077473, 0.057546955166609397)","(0.96366927425875681, 0.075963595474167686)","(0.75123996079394428, 0.041597694695935973)","(0.70248339223854195, 0.048528730294927803)","(0.60973305323453131, 0.034821473541662047)","(0.69207266634091402, 0.042322033248950654)","(0.70293089523856889, 0.040449513910766011)","(0.67904158944596038, 0.044631784842587209)","(0.57832206812800491, 0.042623066109008206)","(0.71162965060461858, 0.067743097608638655)","(0.66918149444175334, 0.053658578039578742)","(0.65080366369030773, 0.030511117459637156)","(0.66217032514355156, 0.028637421560976983)","(0.64468507401516073, 0.037808048961000505)","(0.64569793157758271, 0.068983006244880879)","(0.7587426008274416, 0.033303581375974674)","(0.71483294225699989, 0.024013287555294572)","(0.69226835600241099, 0.036548955831796105)","(0.71906787141618012, 0.04139763236924391)","(0.70047125789229969, 0.033408108531300239)","(0.67351604940050525, 0.045774067609594363)","(0.57547106184662744, 0.067361527662277473)","(0.70826524696404958, 0.065839498497655427)"
247,"(0.87906651857208717, 0.04363179428389867)","(0.84216227082037654, 0.037720680215921523)","(0.63342927409863814, 0.05876412559996963)","(0.82375948951336153, 0.03982692745761289)","(0.70511521313820302, 0.044194115551606176)","(0.68870520023367243, 0.03293583684423939)","(0.70921432275008511, 0.037629520028666985)","(0.70789374401667604, 0.043969912967724942)","(0.63629562530585737, 0.03640084550750193)","(0.79206298350642024, 0.056661112223078063)","(0.75368088093853192, 0.066863922033822382)","(0.6327059248500938, 0.04785570735941836)","(0.68141573851366921, 0.029682148454024615)","(0.60417509796730762, 0.033632474131075361)","(0.68172857286552035, 0.028400318962002156)","(0.7674284565105608, 0.075798464373249219)","(0.68162372407682537, 0.059489044052457044)","(0.66899365573142089, 0.027460694841285757)","(0.6066238236557151, 0.033715919302561265)","(0.61342970957192477, 0.043749861095189746)","(0.63554122881799147, 0.045110407177947683)","(0.68288297066597892, 0.056953896150953691)","(0.63274877702701415, 0.065409024447792716)","(0.72729268519811952, 0.064827138306164239)"
248,"(0.73056506931070386, 0.071647134337347179)","(0.71685640492525771, 0.062589580183876836)","(0.92660596691688579, 0.070300854707896362)","(0.7253521599413939, 0.047761119327167117)","(0.72906804114130686, 0.044171113357021861)","(0.58371703697645183, 0.034333025149179706)","(0.57767429374901258, 0.042785334220917667)","(0.62004917720302788, 0.042725684744204628)","(0.72872430636310626, 0.048963569718205646)","(0.60891687141252071, 0.036529252608834092)","(0.59913367896177905, 0.042643740824514491)","(0.6035995593793263, 0.033535996552217867)","(0.61328002831980843, 0.050984559730774731)","(0.60457228116435091, 0.021873801143625131)","(0.61074746043824335, 0.036140599623842619)","(0.65373031374072021, 0.057899092011724426)","(0.72467473234953328, 0.042059339428861739)","(0.68117635899495133, 0.023447554657934633)","(0.63511175788255536, 0.030627715402809209)","(0.67712533620857307, 0.04743668975582982)","(0.71172204010417839, 0.046487082101266848)","(0.66041747406796159, 0.04331257305590254)","(0.58400344039833152, 0.057069614659461532)","(0.7641632009047693, 0.051610653558728702)"
249,"(0.75089730188478521, 0.025492644281550639)","(0.97494236623788866, 0.045946089370305206)","(0.81876801609804506, 0.045907327998334906)","(0.77872977123626563, 0.079393100690650281)","(0.75471090230138227, 0.059253714622872995)","(0.63093617921719358, 0.034898016902116802)","(0.68003604797409789, 0.050767756493574651)","(0.69397459188703015, 0.042990809567147112)","(0.63728185654368208, 0.054329450711525604)","(0.59720007876808812, 0.031604892123198169)","(0.55478747114562699, 0.033206358684706679)","(0.59287503490319038, 0.035930850400413029)","(0.55484974147121935, 0.042605990703497444)","(0.56753461603731059, 0.033276746688749942)","(0.59829595677748759, 0.032472037936493961)","(0.59104447685012196, 0.036012723598858071)","(0.63172084347560231, 0.026998853807360189)","(0.67981174799466604, 0.042115688282556712)","(0.61463636718471271, 0.032822356394457283)","(0.63140254608830038, 0.045222565066340821)","(0.57442347117922821, 0.068458844872810551)","(0.67221873192893022, 0.047219417678878037)","(0.57981884767583391, 0.048587756731044866)","(0.70291340791860768, 0.0413010232873725)"
250,"(0.76941550809871062, 0.022502175076449984)","(0.79950582586310126, 0.058598811920963952)","(0.87622236348233284, 0.048476044225003748)","(0.6616967787509882, 0.087132107732460273)","(0.69711412804127171, 0.069975679371566291)","(0.53873133325386713, 0.036124758198694658)","(0.51319310112156657, 0.048925612710914383)","(0.60418227984159789, 0.049927770466785357)","(0.69380031686834287, 0.055958673078290805)","(0.61480537636196997, 0.030007603853211908)","(0.60043881932760435, 0.030366647059181798)","(0.59336273574544884, 0.029285146938581381)","(0.57663545567766272, 0.038233180712492633)","(0.6083352501759407, 0.030290888484459551)","(0.61261070259335404, 0.027489131961627212)","(0.59350514493742557, 0.029156658620621171)","(0.63984413592003186, 0.037903623763640676)","(0.6586369135269341, 0.034943234353528807)","(0.65921524392636521, 0.028989071567530972)","(0.67652804132768007, 0.045909082059954899)","(0.51693246404871729, 0.069370449438510839)","(0.64643257160137546, 0.044550528296087688)","(0.55873860788119878, 0.042992764899902683)","(0.61432241102017127, 0.044332748686930205)"
251,"(0.60399531387165817, 0.057684549098355846)","(0.93508849705202013, 0.041392982967717595)","(0.77368297312887668, 0.053283485328145051)","(0.82927480892169858, 0.055007797415287246)","(0.78545445655234369, 0.043510440971983186)","(0.63291404991939348, 0.035447011826007228)","(0.68223008416991904, 0.055366568715914416)","(0.71174357274401101, 0.041069506133610136)","(0.55772314372728848, 0.044184484851701657)","(0.60613455138288252, 0.031580703302628875)","(0.53035701765958088, 0.041206477195544509)","(0.63431519464919672, 0.035684008832640696)","(0.58481692048008571, 0.044355055126031558)","(0.59746036883526343, 0.041527159151942467)","(0.55816008875590295, 0.039659904568045849)","(0.38354738728582199, 0.064183477742983192)","(0.61684934581621786, 0.01794510006251113)","(0.60362862677658347, 0.022400157557928575)","(0.60262091374308357, 0.029547656406578953)","(0.60500448348167934, 0.036228407643667693)","(0.6443904013712678, 0.040540832079026215)","(0.64245631577201345, 0.040025873348838142)","(0.55457404558857148, 0.046485560620412092)","(0.71839339245948453, 0.042946985242352742)"
252,"(0.75795913300649131, 0.020951448895131477)","(0.94741075271929465, 0.06425688837383689)","(0.78229880802227481, 0.049510655203269721)","(0.75126598609312167, 0.082982412699116909)","(0.68297476354262199, 0.076601685207090778)","(0.64722617449178133, 0.037365533960533999)","(0.55431599930686037, 0.051832137488456678)","(0.61273068385564788, 0.044758660220774543)","(0.502034504152439, 0.052773944047451185)","(0.58893865687680402, 0.027921097735509347)","(0.64818287022010046, 0.039017032541205122)","(0.58040705754075228, 0.029145108261882831)","(0.55758630147691413, 0.04046314726657823)","(0.61916040699364916, 0.032351268002479706)","(0.6595450807654204, 0.033579229354272828)","(0.6236268554807507, 0.039093500193906526)","(0.69261244609138151, 0.034898730000024747)","(0.68833474940752726, 0.037612584264471012)","(0.64722945434948864, 0.027702504891374758)","(0.66452644626819302, 0.040684738749633055)","(0.45980147342600619, 0.059100667006616932)","(0.67164025646944026, 0.043661639999182267)","(0.51221693922176115, 0.04425818480955114)","(0.58925774473448, 0.043171959553976444)"
253,"(0.7489574549431568, 0.020584547347137064)","(0.7306801809479041, 0.049056374794573129)","(0.86163562819459683, 0.040981228938742502)","(0.8801177808091154, 0.074969186691049572)","(0.69570989270114858, 0.075854887578411564)","(0.71308532462091101, 0.041247157091385864)","(0.55265372318869566, 0.054008481793931987)","(0.71074294550973405, 0.048665930325121468)","(0.56532226277864361, 0.050517638985072451)","(0.60803698255120564, 0.024863778153878489)","(0.67042847865627653, 0.030711414547822349)","(0.59948063451193279, 0.021848132860912476)","(0.57317010833929982, 0.035175507853737846)","(0.58536590642246022, 0.025227717600458593)","(0.68973879210730349, 0.033131427612695524)","(0.6220106169848566, 0.035301911837668752)","(0.67124881096245725, 0.024196299696243404)","(0.69467066245804709, 0.037876414925138033)","(0.65884616692446107, 0.028019815564551465)","(0.6939742140426679, 0.038117298182450174)","(0.50169745408794775, 0.05191999114687687)","(0.66920968549271909, 0.038369415407248399)","(0.57933798300575767, 0.045463839942562499)","(0.68641905993159313, 0.06057282610190496)"
254,"(0.69773141351570889, 0.031831368707580701)","(0.66502038506115757, 0.037492802018740459)","(0.7519567874116394, 0.055629507627924457)","(0.84618814525606356, 0.038175222670812969)","(0.77777330896056518, 0.055157657679179552)","(0.85294466969787885, 0.042602171668475255)","(0.6458513550581727, 0.059404526661280842)","(0.75401234048138055, 0.059543074072372144)","(0.63330956972999419, 0.044422037938253195)","(0.65332659979779695, 0.037184843643328282)","(0.70560527266559969, 0.035191693720936057)","(0.60054373772248204, 0.021485503475570048)","(0.59252472615211538, 0.032080692436160588)","(0.61994328371644936, 0.018641777231921494)","(0.56391705950077164, 0.052076539219324022)","(0.56952483427848777, 0.020024912223949982)","(0.64885907972413026, 0.017650404906792976)","(0.64459562231438217, 0.021579414144677178)","(0.63834255787385441, 0.021190061573882937)","(0.66690567448548743, 0.030614603229797994)","(0.55700279441101164, 0.032941542036458306)","(0.66369724550077314, 0.041261511316218295)","(0.63798750457343567, 0.056532389974548729)","(0.69019719429171078, 0.066618531848650353)"
255,"(0.74739308840898055, 0.02054980730210005)","(0.73472543447023175, 0.049489847998096768)","(0.84322111085761464, 0.042197350175588601)","(0.81745498300611552, 0.081069447577036366)","(0.69819741212244568, 0.077372257997604499)","(0.71112876905463274, 0.042153367389549702)","(0.55289552340671166, 0.054269836079133105)","(0.70849418129779695, 0.048171322888482172)","(0.56284645445810222, 0.050324674366124263)","(0.60799111953522678, 0.024874015200767475)","(0.65412732357969017, 0.034321841556379067)","(0.58731714156467274, 0.021042461773679282)","(0.57929615385773203, 0.034163227184005482)","(0.60369955003321574, 0.030500426714237826)","(0.6849120225451063, 0.032442175191671418)","(0.62143381280831833, 0.035301466202037182)","(0.67446166084316406, 0.024015063175154876)","(0.69071344930942402, 0.036984511848910231)","(0.65911386355531509, 0.027926641592144672)","(0.69410307642415425, 0.038110421374671494)","(0.50115663934421817, 0.051765260689365968)","(0.67239119758603816, 0.037647024198976316)","(0.57680024674445551, 0.04412285486474294)","(0.68493720957241822, 0.061458149260586604)"
256,"(0.77357615739014163, 0.056053344852672445)","(0.75866134636169069, 0.06005670242778615)","(0.92435879221105544, 0.077547279859392124)","(0.73914870878729522, 0.04906291742299855)","(0.69954674734637645, 0.049419115259274747)","(0.6406595918745599, 0.031837295056278296)","(0.67474802796228373, 0.046183977038201041)","(0.68613477303414239, 0.045457458916084395)","(0.70120274110065428, 0.048693054956070674)","(0.53937136482595938, 0.047871125857864939)","(0.69665803780882407, 0.076878988843140081)","(0.62431972601142327, 0.039438488007376857)","(0.62775022582821516, 0.051916380058788889)","(0.59292700474089444, 0.022595597781236442)","(0.64125825217515786, 0.032646351250305371)","(0.72153289317531955, 0.07000766395341422)","(0.74099821800190979, 0.05237533272046125)","(0.68972882890464349, 0.025237987871008723)","(0.64175443231523721, 0.02845347346860545)","(0.6684431482678076, 0.041499349981613004)","(0.68353349692476284, 0.041002625939736984)","(0.6933046035444792, 0.045575248055635745)","(0.52137285077664841, 0.058703028887005834)","(0.74413795560271978, 0.054054231819512875)"
