DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
26,"(1.0179240471911284, 0.024187835250122264)","(0.97974118462580184, 0.023968164519383606)","(1.053031383122556, 0.020760435269123242)","(1.0173153038467575, 0.024508291936359682)","(1.0015681384626667, 0.026027719401619884)","(1.028783287801851, 0.021329666277301901)","(0.9833511807473363, 0.016536079310615459)","(0.99389869911998341, 0.040707984049981244)","(0.96547746197664086, 0.02944763641463314)","(1.0226032571169368, 0.031845263221002534)","(1.0611383194613457, 0.025759309644518606)","(1.0345539253320422, 0.141584041415968)","(1.0892274962071367, 0.22101471138497314)","(0.96124311815336938, 0.080637380512964957)","(1.0713736240454461, 0.038974843632103538)","(1.0716360512280627, 0.01906217963158768)","(1.0004018536717658, 0.020914776065061477)","(1.0525313884060639, 0.021216682460261101)","(0.97256356233482943, 0.018024521292102299)","(1.1131885875029159, 0.02778905410106532)","(1.0461191277080653, 0.025122142072666602)","(1.0185912530759391, 0.01593200247764915)","(1.0452889113939319, 0.025186840542897795)","(1.0509076908305814, 0.023355797052768267)"
27,"(1.0125283683771147, 0.029801724360738888)","(1.0001086806884067, 0.022383327781189236)","(1.0610990215545744, 0.024826779092054028)","(1.0142124651975599, 0.024049974947577064)","(0.98852640789680601, 0.022096064481021936)","(1.0325015402408384, 0.025325724102597091)","(0.9865247090517969, 0.020053784981725407)","(1.0117340992383941, 0.046760792348846017)","(1.0776804045206778, 0.028655041891263919)","(1.0423519587536285, 0.16070533476863658)","(0.87513716472513936, 0.27231980760006602)","(1.0825374822309306, 0.16598735966025405)","(1.0208664531454681, 0.19011022628335711)","(1.086957397117621, 0.02562119001185215)","(1.0806159071712724, 0.020358809128861507)","(1.0947784481644651, 0.021856048376633269)","(1.0032234905350508, 0.020001873225190019)","(1.0230575659472627, 0.03163469603237299)","(0.97401478829382515, 0.0212845893382934)","(1.0825874514279827, 0.026109580447031471)","(0.98512290677114067, 0.15980741056115746)","(0.66976974383522103, 0.047267629977852062)","(1.0261739498141742, 0.02658975846093186)","(1.0617268741814438, 0.025392644768133545)"
28,"(1.0240790928475056, 0.10286403366684772)","(0.92718842432723625, 0.091328389780556463)","(0.97335106516482028, 0.050614728671701088)","(0.95483884801723962, 0.046780529193005863)","(0.96916205366702357, 0.026745846128678655)","(0.97836219306060268, 0.04523030266253527)","(0.99598271450857989, 0.035766334606065257)","(0.90953689567669993, 0.15711818521271284)","(1.0532840584118055, 0.3938501978797036)","(1.3587704584764566, 0.25115373162754967)","(0.78462631836701524, 0.019164957597209344)","(0.94767720000091726, 0.055544446563820224)","(0.89412166172402796, 0.093920730265659891)","(0.9381630807528667, 0.055234786158598656)","(0.61431771495799536, 0.35857418404971592)","(0.2835538963572517, 0.04756033268213037)","(1.0043371164833466, 0.064404436341237145)","(0.94593597850222588, 0.051751511759352144)","(1.0598614666686159, 0.049425900511635285)","(1.0087184966798921, 0.058993612788605473)","(1.029127897886069, 0.063237447866559063)","(0.97662239262515338, 0.0411499712499988)","(0.97925228283195032, 0.037299516403915822)","(1.0147819812643295, 0.020618295476431694)"
29,"(0.99313611371062027, 0.10934487818810934)","(0.91808927645053817, 0.1092237319229489)","(0.96065384802076104, 0.046585835332855853)","(0.94815416514764861, 0.045949021587801911)","(0.95973194976607823, 0.035517089397712455)","(0.97268519177879265, 0.054939635165926544)","(0.97739592382090335, 0.05015670320707389)","(0.89681452206005718, 0.1514639326135522)","(1.0743482645128424, 0.40712230584818337)","(1.4013107693710201, 0.26452797464172056)","(0.775455176137405, 0.01622028181342185)","(0.89573390311972234, 0.069630009099250156)","(0.64274514271491756, 0.095454384599156755)","(0.70528854657832007, 0.035841800480401871)","(0.94653700216181547, 0.55948955661698974)","(0.26253806114654205, 0.029053607064618011)","(0.9472036402387769, 0.070726021379286283)","(0.93804587722998867, 0.058811514386422049)","(0.96982565043690183, 0.051281680348541074)","(0.99085861091113614, 0.062589490298340655)","(0.95629045750432329, 0.072250007287708667)","(0.96329811979303337, 0.060881453955104921)","(0.97425247561003681, 0.029900671745042684)","(1.0148682028599827, 0.01844237622005394)"
30,"(1.0431135942150986, 0.025243830465557015)","(0.95217730716068028, 0.019331416811598015)","(1.0890087950452714, 0.030729981022224143)","(1.0875494306672293, 0.032985157109111415)","(1.0370072670384303, 0.040779125973317933)","(1.0306240039106269, 0.022261697017858868)","(0.97960913339525357, 0.023044242071506255)","(1.0621192079136075, 0.050811839979847291)","(0.98407845129586324, 0.049035070466139877)","(1.9606813642219807, 0.41805117578441303)","(1.3847034839730969, 0.33583936983374119)","(0.93788784389079227, 0.038371828055336683)","(1.0382478973052731, 0.033884239606406581)","(1.1112311943240447, 0.054450657409932483)","(1.0835919834845655, 0.025960049391192553)","(1.1148863702294756, 0.029488893993867886)","(0.997348424425619, 0.056292665105923775)","(1.0503521104613049, 0.023891656640205875)","(0.94628367817773096, 0.037466047181484823)","(1.0731044708894191, 0.016146900235991288)","(1.0442291755244388, 0.028583876780414064)","(1.0623259018061617, 0.021525984636610852)","(1.0744968910236903, 0.025318553201277544)","(1.0327460105312112, 0.016248235051500755)"
31,"(1.0997753626952682, 0.0094254950148021117)","(0.95889949883912018, 0.044585432931653297)","(1.1095909083062951, 0.031562478909315614)","(1.0577452799910698, 0.029584592943391264)","(1.070733344708654, 0.038521567579250654)","(1.1205126317203331, 0.026785409550260469)","(1.1451359434944408, 0.070411909152984467)","(1.0713348774470428, 0.034663355120041067)","(0.92924321817448763, 0.067858265772457418)","(1.0214214302761571, 0.079865258861204255)","(1.2184835105492926, 0.036014536464924078)","(0.99149158714729935, 0.064216692790842869)","(1.0893494429382926, 0.036223758973461292)","(1.3269218935245306, 0.069582694630125563)","(1.1841760833350068, 0.030946750126599643)","(1.1170012934011091, 0.02741568219018882)","(1.1051881339246181, 0.033913555846531052)","(1.0902293840002426, 0.027981171343160256)","(1.0780238192025853, 0.062465403850643392)","(1.0928289393949056, 0.02185623722916161)","(1.0578641494221972, 0.033195905791869852)","(1.1054616345397039, 0.026279078930084847)","(1.1385613245698321, 0.029681142964120905)","(1.0296008159749088, 0.032926289914879017)"
32,"(1.0253103245007775, 0.031449306888635759)","(1.1062203133377315, 0.042112356991613697)","(0.95730350142088072, 0.032170542373923666)","(0.94704094827586116, 0.16037260916095025)","(0.98239107317047591, 0.052127347594232994)","(0.97659821527959723, 0.024151702593346518)","(0.92375536263300961, 0.029789443582118061)","(1.02818149188457, 0.040346209985878179)","(0.94374874234301243, 0.041312791639720271)","(0.98347266958120894, 0.058920424946000291)","(1.063494762585945, 0.04758220216750883)","(0.43259039689596679, 0.25880162660476369)","(0.47072145781286623, 0.039804777635598074)","(0.97782218071415838, 0.054038552045079319)","(1.0380511781777966, 0.053954047928973729)","(0.97269258164436334, 0.25392111938876261)","(1.0213834659237793, 0.036306389382788636)","(1.0095362972367308, 0.018906309003294371)","(1.0002761214426774, 0.016473374000436174)","(1.083884854957083, 0.054898089131415528)","(1.0414394142231251, 0.023660499823194018)","(1.0265695743613159, 0.018381634364323746)","(0.97371851912255492, 0.036041830175101312)","(1.0379973762695338, 0.028336433413747496)"
33,"(1.0969492999924713, 0.0090972390421757577)","(0.99847230216218008, 0.028725956126604085)","(1.1488999403881388, 0.030823640596369713)","(1.0857488416887262, 0.028926939588821171)","(1.0634713498993047, 0.026367530344512405)","(1.0661891937519612, 0.025806912004805286)","(1.0154957956552835, 0.039223933206497821)","(1.0821896205695742, 0.050231386766354087)","(0.94443068614082093, 0.066580829390622473)","(1.0756982841133267, 0.040047807209571559)","(1.1687007404936511, 0.028434135288271007)","(1.0475708718405565, 0.048465055579782992)","(1.0713940635997723, 0.030640672409018802)","(1.0411822190329623, 0.048103302387212048)","(1.0717873617670177, 0.027283202659970696)","(1.1618105651727204, 0.021119057457919213)","(1.0839624540475243, 0.033008286794434301)","(1.0855968275442023, 0.022920027113486671)","(0.92995619881927416, 0.061602034338229091)","(1.0732254844344979, 0.018363669804506218)","(1.080450581801037, 0.028110282761372909)","(1.0596889184898721, 0.029257282086516647)","(1.1097096675404676, 0.03187843218643583)","(1.0384356114901561, 0.028770964367061207)"
34,"(1.096170719054965, 0.0098613272078370874)","(0.99663802192804174, 0.025796288944776126)","(1.1007967737046824, 0.029993274476050453)","(1.0812406571030788, 0.028641203912147549)","(1.0453633071753556, 0.026296570052795568)","(1.0666165494183089, 0.01829621975884934)","(1.0091996706005222, 0.032783404647136055)","(1.0699291223942868, 0.049721307623197396)","(1.0019998484628674, 0.052137665699143389)","(1.0262624865502414, 0.04520320330408896)","(1.1345190876952311, 0.03249352748546918)","(0.94673273159145044, 0.045187971820879365)","(1.044530052037498, 0.029341095277097901)","(1.0241071222440274, 0.03639792136866335)","(1.0703696703512795, 0.02492557413068135)","(1.1614399900650256, 0.019643377400068347)","(1.0553969195704778, 0.026730389996333596)","(1.0960981307145752, 0.020456656231084579)","(0.93440378151687098, 0.036553803921355182)","(1.0810563713542167, 0.020433559038712832)","(1.0627099049150068, 0.025791057957264073)","(1.0643445213294267, 0.022322951191716456)","(1.0850869853389209, 0.029422224582479124)","(1.0829085586770515, 0.020962810466940249)"
35,"(1.0191311403176129, 0.021974447945285996)","(0.96178610105839124, 0.020257812810654308)","(1.091883954885809, 0.02295239321464047)","(1.047016905242421, 0.02210750176135811)","(1.0017035979127917, 0.022888532495242035)","(1.0435287535201798, 0.019638454516813383)","(0.97095672698060065, 0.017210765649091655)","(0.98422716289277135, 0.040775303756119048)","(0.96582280951828214, 0.030594621609374796)","(1.0396093337081029, 0.029310045110355336)","(1.0646404547711814, 0.020793205126260286)","(1.0371202848689396, 0.13545394647697373)","(1.0934335600526932, 0.21189719555946737)","(0.96618538537217336, 0.080781373777173107)","(1.0508492556304883, 0.028521790685090809)","(1.0784862061076457, 0.026640227215790187)","(1.020465583579401, 0.024860405115867432)","(1.0736805138074634, 0.018979858100050741)","(0.9526380870716219, 0.022236475120458728)","(1.0959742265459624, 0.025799428959269025)","(1.0571770635572495, 0.026952880235489838)","(1.0285970081557285, 0.017096380247007291)","(1.0671548140818343, 0.024030669724289706)","(1.0457607420833783, 0.020267632180206139)"
36,"(0.98290848842511669, 0.024166457866607566)","(1.0125215094895164, 0.026125427586055346)","(1.0524654932003201, 0.024628624196028844)","(0.98092360719832672, 0.026323683502471201)","(0.94997336247499353, 0.020276974134296032)","(1.0142039777445002, 0.023591465510749057)","(0.93763616612576406, 0.037774195683224043)","(0.97751083945440742, 0.041929191028590281)","(0.94705357377182975, 0.026244005508227461)","(0.99314926496387146, 0.026210642799933733)","(1.0385555071822181, 0.023787727632566136)","(0.99758074193616875, 0.02533706370504404)","(1.0066709916367025, 0.01918354823197262)","(1.0010969535334397, 0.025703243678659202)","(0.98037507745603358, 0.027713420891816574)","(1.0488225429049793, 0.02337432697963459)","(1.0206124457914794, 0.031351174452770011)","(0.87832747767084218, 0.024078538263002776)","(1.168235468467973, 0.031579968219546124)","(1.116912541762104, 0.036466621987253686)","(0.96268298519100926, 0.031778455114698699)","(1.004015111355689, 0.019834824902994805)","(1.0144492056429142, 0.027610074840664574)","(0.98299153961241348, 0.029268508857252101)"
37,"(1.0359151710079761, 0.022099522298042726)","(0.96546674196558468, 0.021026224862941076)","(1.066978520956098, 0.024074426030311753)","(1.0834254878474123, 0.022675087208042941)","(1.0499378415981366, 0.038607453867467334)","(1.0276453145124007, 0.021404297277597358)","(1.003823032387019, 0.026438567232643245)","(1.0128934607552651, 0.039090370888369419)","(0.9758615713240687, 0.033140748257358639)","(2.1490698103203063, 0.44718767280136451)","(1.4245260959205177, 0.37551188363601401)","(1.0134971843495635, 0.17377002526385091)","(1.1323057112121135, 0.2309974282146918)","(0.85803956853402352, 0.095601554331640859)","(1.078394568683777, 0.028076461408242975)","(1.115804910677211, 0.018318799393307422)","(0.99975899306749461, 0.027676855233018324)","(1.0716420478455286, 0.020967364826492453)","(0.95956695530158853, 0.036606739570238647)","(1.0831573340657867, 0.022960391538698999)","(1.0467363751489394, 0.025469380954144111)","(1.0480355751481689, 0.018728668537366735)","(1.0392772643104793, 0.025479218371875865)","(1.0596996422577394, 0.018584190122667758)"
38,"(1.0984255970866312, 0.0084659717129564934)","(0.93301454126817973, 0.047891035962404245)","(1.1186479623411412, 0.039930454037754033)","(1.0691587591373031, 0.02756715458128612)","(1.0512481947596435, 0.044715762205452432)","(1.1166061520548567, 0.035258863331907996)","(1.1110238354093205, 0.06271021869386191)","(1.0382746297503194, 0.034831924874311686)","(0.92729381824936574, 0.051882914934629709)","(1.0452031923182317, 0.062261456661891819)","(1.0972996892470663, 0.027501822178645156)","(1.031727825499472, 0.034639806395396856)","(1.1627677330230142, 0.067946860451385843)","(0.84468035676566566, 0.11019016326483844)","(1.1584405054042504, 0.033264234220088465)","(1.0986606265405434, 0.028920993337658473)","(1.072352234518102, 0.032070620611290845)","(1.091259943273353, 0.024610844516949341)","(1.0802513103077527, 0.049415753576111554)","(1.0794716069598258, 0.025659736474932041)","(1.0648606713842867, 0.034451209124418791)","(1.1034737225039966, 0.02638183244385094)","(1.1294912011931688, 0.031581178901734459)","(1.0568404674248197, 0.030919861303177556)"
39,"(1.0579410119669133, 0.021500352667689435)","(0.94353199895975703, 0.049504743003855073)","(1.0679919935958317, 0.031006200131004684)","(1.1029936734226509, 0.030209572871210608)","(1.0393399419146057, 0.0384741341329604)","(1.0719471202950501, 0.02683928516270781)","(1.0484840354069616, 0.0446460688830995)","(1.0372407872994402, 0.029225850705740516)","(0.84414328320820653, 0.050373920162941517)","(1.0106157007558703, 0.051986249903155958)","(1.0619411629668221, 0.023118580131061404)","(1.016181276328866, 0.027719522032481368)","(1.2373226880816743, 0.073704124401260201)","(0.99508506359717519, 0.093137737301967838)","(1.1040022613070155, 0.038083000798178945)","(1.0818461271912994, 0.027759808202035559)","(1.0703664205537871, 0.029835018203787759)","(1.0616449148241047, 0.019165640247981151)","(0.93060583596338531, 0.041573862518437199)","(1.1125987147186998, 0.022191270891241677)","(0.91951003746631355, 0.19199073520059168)","(0.55619084996935519, 0.037636615177338816)","(1.0448652314054803, 0.02784537857117932)","(1.0373104099511985, 0.023919261074194412)"
40,"(0.99091825699202118, 0.11234438201764388)","(0.91450070631381808, 0.11134855391323915)","(0.95055918945981688, 0.047570321706766547)","(0.93347355634198415, 0.044665385151801004)","(0.96746600025515472, 0.035881041653069774)","(0.98352386496205446, 0.054225876246115315)","(0.96662021315590152, 0.050168466234602554)","(0.88597157695968431, 0.11950374776533618)","(1.0602125104835334, 0.38192096483655313)","(1.3891327110233738, 0.25707813510008992)","(0.77254735121403884, 0.017502856225772787)","(0.92041132018518212, 0.069075386014964782)","(0.67090274847964071, 0.087831315183793834)","(0.71275129236646007, 0.036799787035380449)","(0.91830303547390157, 0.49441775307938568)","(0.26891349491294936, 0.030957087025267924)","(0.91907225431851169, 0.070094415039971839)","(0.89066349434970649, 0.060845670498137369)","(0.9250430202528217, 0.060281694003663081)","(1.0556759719035818, 0.082201017399860854)","(0.96956432502553591, 0.061951870474985044)","(0.93221395649083216, 0.058274403002972604)","(0.94834758817891973, 0.033791586262019557)","(1.0320221786606596, 0.018742876762800807)"
41,"(1.0134246943604777, 0.024818447217330453)","(0.96733035164697823, 0.021225435525006744)","(1.0112606368341168, 0.02679031532864537)","(1.0743573298958118, 0.024638351312340039)","(1.04966956223622, 0.041068984139893107)","(1.0255458746172754, 0.021102150208882117)","(0.9714368598161931, 0.020663434710172519)","(1.0153549657655803, 0.040120107164272605)","(0.98299953387611427, 0.034935722135982422)","(2.1682263203832353, 0.45103207721133076)","(1.47526352913755, 0.47997057269050192)","(0.99630437176942732, 0.18146094667794518)","(0.94398119760078503, 0.28189781916018319)","(1.1499035954168306, 0.044075449396100017)","(1.064485448994867, 0.026625987958097157)","(1.0903971368940635, 0.028655323198337104)","(1.0366518402546416, 0.028620932658399795)","(1.0839232958985763, 0.025323210848727358)","(0.95101404478334295, 0.029017148764294069)","(1.1069673650396468, 0.023743748407199328)","(1.0864420713068588, 0.036186701998430028)","(1.0556210398653989, 0.016904712964447517)","(1.041150154114004, 0.023427467039071941)","(1.0408454990289515, 0.021039816261899422)"
