DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
122,"(0.73069290517233421, 0.076791311560906989)","(0.72996042292742103, 0.055229780852554311)","(0.85419454820764529, 0.058137188845131041)","(0.74763081730902847, 0.070030658513494687)","(0.90218106183429125, 0.10366562108212053)","(0.71825638959326965, 0.049111135463135808)","(0.81762585521774733, 0.076194868480038785)","(0.70862357008405719, 0.093623130627467396)","(0.65647242940733819, 0.038724318994975755)","(0.71588446240764225, 0.024676980576779244)","(0.74289665072664868, 0.022844065342368335)","(0.67116383423592929, 0.025084886092222616)","(0.68366326856453086, 0.049121844038160133)","(0.81207558983898709, 0.032550428137999986)","(0.71783764194477229, 0.055442166035941813)","(0.86584319558073974, 0.095924102173998757)","(0.88933348031138193, 0.036029168556125868)","(0.7792317107645621, 0.029655232754057185)","(0.67978674900942815, 0.0671408384836749)","(0.87324424083818952, 0.064621415147171402)","(0.71782719061997369, 0.043000646894407295)","(0.58607298141868525, 0.031041605501830688)","(0.60721679967830799, 0.035224193453220934)","(0.58777580783775785, 0.062250952851470601)"
123,"(0.73308090790722191, 0.061461356782390314)","(0.89452426507577132, 0.05663616323662117)","(0.78852820367186849, 0.056492655574496037)","(0.74981765606030892, 0.041800389904773576)","(0.7828802580483184, 0.031020961203744087)","(0.68281388419530253, 0.044056710668881782)","(0.91085716539833927, 0.052677235422099941)","(0.80228737208294809, 0.04528837209134709)","(0.7478903218248355, 0.040175052632639048)","(0.79450025398511481, 0.0670762073519863)","(0.65465968723683732, 0.14846115209379318)","(0.61752011441881749, 0.13050902061624811)","(0.74703423694601334, 0.06217774395089392)","(0.75472251356688946, 0.15697735347682157)","(0.8459125486653255, 0.08288440848924522)","(0.69584263750647579, 0.075348495460474813)","(0.78391364764021765, 0.044904648453203126)","(0.78786139543081513, 0.039156571464127557)","(0.85319545450595657, 0.055701867265032054)","(0.80441686387262046, 0.054903722189871919)","(0.75935767969672974, 0.057763600236967874)","(0.67245736594425876, 0.047942723707435256)","(0.71675545958424913, 0.059057942348481954)","(0.66917790014241396, 0.059391981355145611)"
124,"(0.83177291363750328, 0.065372101381842629)","(1.054813234770263, 0.063070551377279932)","(0.73381605033199926, 0.057920690402054019)","(0.79084569625099876, 0.03995376687501076)","(0.8117344768459317, 0.036515020921821177)","(0.74743740703543904, 0.036585128059536363)","(0.78134771246591517, 0.061298738313210886)","(0.79463690915792595, 0.049253736628051444)","(0.65217315001735998, 0.048644108416818703)","(0.79731104860280566, 0.047882218284254027)","(0.75883306179632637, 0.070331738290629942)","(0.71960277674619677, 0.055073791917265268)","(0.76403670279847991, 0.039854814219259647)","(0.80154842376814728, 0.057912850653286073)","(0.76930225876869218, 0.064962878002298136)","(0.73127246850028704, 0.07755434651105747)","(0.79661987099806908, 0.037961080672685193)","(0.76965541385979797, 0.027349181261183641)","(0.81695788792054191, 0.029745609130513231)","(0.82149758315144905, 0.035028448693807342)","(0.82127201739017996, 0.036365133285198137)","(0.65856621464061271, 0.057083878856104768)","(0.65161758939998193, 0.049471376955430094)","(0.67417934106988187, 0.07512101868422956)"
125,"(0.84028520554315556, 0.076025687053528621)","(0.92634990932127537, 0.053588545573082264)","(0.77639282114798902, 0.043142070967989006)","(0.78644817027617242, 0.035250709172683428)","(0.79065630474607262, 0.042566249297163482)","(0.75481627103047522, 0.035404238000939024)","(0.76874514907501879, 0.07666856394141755)","(0.72837840025246992, 0.047404504551750576)","(0.64849646336515976, 0.042545208224866092)","(0.63237765119405309, 0.049471601551765755)","(0.70194374640781654, 0.089614115255039054)","(0.82789056609767464, 0.046229161080348899)","(0.72200386852703591, 0.029532384453974013)","(0.66390546990771104, 0.049122890470742149)","(0.84022185755072287, 0.068378725635038246)","(0.85974386174541928, 0.062855238180316325)","(0.79559474476942171, 0.040224628571128448)","(0.78601251037381126, 0.032339156645080316)","(0.82751217559431722, 0.039952694281708556)","(0.88746488608654062, 0.031589038329825257)","(0.80800121811701708, 0.038488877096185224)","(0.49599179917131442, 0.052153746348191664)","(0.62230540393793765, 0.053917714942254315)","(0.64871618744324799, 0.063589154249585389)"
126,"(0.67546751816555861, 0.054743116145698503)","(0.94281256394584034, 0.042454727441283265)","(0.85825335103076306, 0.049302290103485365)","(0.8385188514676607, 0.037023059615439696)","(0.77962717935832915, 0.038816650751725787)","(0.76930760858396108, 0.034851065668309214)","(0.79868345211812097, 0.057857914262694786)","(0.73668384478515869, 0.045574657539813046)","(0.68039604412752452, 0.042137183219793116)","(0.57027249230985821, 0.050307486661943158)","(0.68032681574185772, 0.060941060558608047)","(0.81023877371631281, 0.034604548535086578)","(0.71566546113675544, 0.033929250566665764)","(0.70602209272810157, 0.052709141808754474)","(0.82033201134038491, 0.073136420348736825)","(0.88408088998798362, 0.052352449852077931)","(0.85881463201915309, 0.040121570141126009)","(0.800082018591322, 0.035076074792908488)","(0.83364924518089711, 0.037822567513438522)","(0.86658050531238973, 0.049459234335280995)","(0.77978121588454519, 0.04387520085505054)","(0.54414086396822137, 0.04779815007724364)","(0.63885963526092759, 0.048362416308627476)","(0.66181989999035451, 0.057971788778789786)"
127,"(0.76171000516251852, 0.08650039693439128)","(0.76252431729922598, 0.059286230630128937)","(0.86815677249506595, 0.067159140435056094)","(0.72265704498211136, 0.061827903139128976)","(0.6925613965970856, 0.044746398698542085)","(0.7394236292566001, 0.042908860139294444)","(0.63791067190421324, 0.097948223805577633)","(0.7299784117493604, 0.070534414913143398)","(0.6719550248566224, 0.048557190106009403)","(0.74398465896285504, 0.032547389654924166)","(0.74233812560936419, 0.025622323392296396)","(0.70944429945850129, 0.028235878001017716)","(0.65947060730846618, 0.046112546768472762)","(0.76205484946893365, 0.044017668797305926)","(0.74808170834813592, 0.065780582372778215)","(0.87251641704908833, 0.098672578141741907)","(0.81192444506473183, 0.037470001741307025)","(0.78218650976683257, 0.03009017110226643)","(0.68794871559161941, 0.067964728271697486)","(0.92426790861996722, 0.071627337008618244)","(0.76973363121366778, 0.046491890380135528)","(0.59416424215348385, 0.031157016523696679)","(0.60851191730060239, 0.030803246219973646)","(0.56874819323958392, 0.072659671318085456)"
128,"(0.67572502448273697, 0.059031848624627341)","(0.8764278851151599, 0.04093412245258108)","(0.84085687945385301, 0.048298976218948221)","(0.89964947903144032, 0.044304565052029038)","(0.85672094657653253, 0.029321464837011108)","(0.78073506755401845, 0.032288460288758453)","(0.6449774450007868, 0.083020227397257423)","(0.67679076653064352, 0.044509245173046913)","(0.7028756481375793, 0.027051390830819418)","(0.72846002474812988, 0.037868997281004943)","(0.73583072176317543, 0.0311929027546228)","(0.73341509008223071, 0.033191802769966916)","(0.78512372816792497, 0.04480252629430926)","(0.71593211155968295, 0.057499496794770254)","(0.85087539688601654, 0.044784109958804309)","(0.71440036189100353, 0.047705509126671104)","(0.83609498367373447, 0.04265653819071212)","(0.83386894516907062, 0.025219458532186767)","(0.77792604787825714, 0.035619769921204206)","(0.80460770585771901, 0.033577139845267327)","(0.71418970330963272, 0.071578440685078126)","(0.72131271281505993, 0.052071155302956258)","(0.63623622455882956, 0.030919386064971736)","(0.51039618179424662, 0.062065714092402718)"
129,"(0.68974874408079456, 0.066612026333846511)","(0.89332262402282003, 0.046879346156167921)","(0.86806142898607852, 0.04023768411464905)","(0.8816789500120189, 0.052765252085598513)","(0.85673476652791591, 0.033647679079208001)","(0.78527664682137999, 0.036277148238438701)","(0.70773298465134604, 0.064675635630473793)","(0.65789279190064676, 0.054524482689288355)","(0.7830104982304158, 0.039815362131663541)","(0.71446570292324652, 0.033447418966897985)","(0.71616545603895498, 0.028466635476559546)","(0.75151657443213127, 0.041797432859971388)","(0.75715788470358225, 0.047493891987963457)","(0.71894978789370834, 0.053413508583751178)","(0.79865631175163387, 0.051338004602910582)","(0.76816043614831131, 0.038883191816369948)","(0.79148771302488929, 0.042620321792459927)","(0.76424675842946799, 0.032463782593428178)","(0.81528276482067619, 0.033489052518631227)","(0.84795803168585648, 0.039087758649355965)","(0.78720324605137815, 0.029565705462808674)","(0.70738045025255369, 0.034816491819850172)","(0.60391430049116246, 0.035388303145989349)","(0.63109380418562278, 0.060280277504637263)"
130,"(0.71062736950934891, 0.069360032381903469)","(0.88267269038696605, 0.049785062740256708)","(0.82483251224426823, 0.039083543891204837)","(0.85359915757776916, 0.053696619492991794)","(0.8565362956471112, 0.031913951205353799)","(0.75638556600085616, 0.031390811357477552)","(0.71402572694989452, 0.059940103064810818)","(0.63817214565351965, 0.054717325418800367)","(0.81792282983582709, 0.038186585311471843)","(0.70955245683032286, 0.031900276464170409)","(0.70945766278206046, 0.030564730775649137)","(0.7419119222918249, 0.041244628109189288)","(0.79547969128971507, 0.043576196562522637)","(0.74384223928067161, 0.049998166257995899)","(0.82012146293467936, 0.032287777328825464)","(0.76299547412362945, 0.037879440665703333)","(0.77215404605898574, 0.044093859963551564)","(0.75452027229733254, 0.032676834192675523)","(0.80826143556201535, 0.03361242560953645)","(0.80976465020699662, 0.045642116225980654)","(0.79932459649938425, 0.028652175303521332)","(0.68783131056954738, 0.035931757932302071)","(0.61021134309232761, 0.03441750433155516)","(0.55834795405139903, 0.068538759551200978)"
131,"(0.67052335627314974, 0.059379630918232784)","(0.95778382495014058, 0.050449903530520306)","(0.88840866923067308, 0.041586542206482335)","(0.88017839896342054, 0.030128282569199)","(0.86129967778848793, 0.028869136553959278)","(0.78922596362868702, 0.033251987456873057)","(0.67590002338568012, 0.071452636160614605)","(0.70687032509235181, 0.0477213046605705)","(0.72800062414416267, 0.036394590779552559)","(0.78659421842413657, 0.042998657831965728)","(0.70966222410245117, 0.038125182569238046)","(0.70964825934969766, 0.049974184334980958)","(0.7092779544595138, 0.052639412063769771)","(0.71141292338916406, 0.06060725242049509)","(0.81994489404889404, 0.042472865373617504)","(0.70984204728599409, 0.040363164666217762)","(0.72484377777370013, 0.039354470827927646)","(0.79574604671483462, 0.032555163390451308)","(0.75180240892213535, 0.044923676933682502)","(0.85488852949482186, 0.040669707639781227)","(0.76733588639643191, 0.04176534462402335)","(0.73559235317313709, 0.044594285648982102)","(0.67177534348680934, 0.037435458438421769)","(0.64364053762483209, 0.075566175333370997)"
132,"(0.74560686243336571, 0.064733677062338443)","(0.77239993196586099, 0.053606553838302831)","(0.86195254086749296, 0.075145063423563363)","(0.7473577691624852, 0.058948175968949496)","(0.71283791993289891, 0.039783481648163525)","(0.77366855699295034, 0.037265802359310297)","(0.57771462741514967, 0.10334019663716351)","(0.75001823496050368, 0.061400263233670628)","(0.70125438729057155, 0.038765107184447173)","(0.75355773896252265, 0.029936093949546754)","(0.75281858656335054, 0.025408263009967118)","(0.69088311827664028, 0.027545024890490859)","(0.64174564680509139, 0.044262030457896791)","(0.75533436512256769, 0.045023584841231208)","(0.73569095936686169, 0.065818688761158997)","(0.87247246224806685, 0.037235857621618108)","(0.75450246929939069, 0.031263924898572833)","(0.77787287302267805, 0.026796346409530516)","(0.76672597157973554, 0.044479124188031599)","(0.93567538156715291, 0.071454404089590542)","(0.77967674239290086, 0.042967496637458913)","(0.61309462939767556, 0.03258558221304915)","(0.59767753186097594, 0.033442131695587733)","(0.66363765957594933, 0.080020885301305453)"
133,"(0.60692763609831368, 0.053900662558554815)","(0.89245456880024476, 0.048422056753500628)","(0.85667364725183759, 0.068659011333637013)","(0.77571060182508134, 0.051077336641988921)","(0.76683675402777629, 0.038521023257092502)","(0.75393370913219127, 0.038613549283196082)","(0.81072548680049927, 0.069177482048315544)","(0.75068346733645619, 0.046230970601348814)","(0.70006873830956651, 0.037545443496835564)","(0.65079040161594648, 0.045573158157887345)","(0.633691382243735, 0.052121211641261843)","(0.79672815057234203, 0.032827770664125261)","(0.74376961425393884, 0.041429230918763001)","(0.69036878579594385, 0.049012782750492132)","(0.77389977670997789, 0.049928771531324773)","(0.86384968654534933, 0.065151764622168942)","(0.87768974014632317, 0.046247601173461238)","(0.76266974558962164, 0.034413076933569077)","(0.79867152156196153, 0.023620943910728456)","(0.85072238869921846, 0.0336753226050324)","(0.79423025889530552, 0.030542322815922337)","(0.55310333839613723, 0.04746540926926561)","(0.66058918334134342, 0.047707158658162996)","(0.67984793572265378, 0.057811045043640617)"
134,"(0.7175152591899121, 0.061595744513010545)","(0.89551431831512762, 0.058670457549165209)","(0.78187924272620235, 0.055427764250830028)","(0.74327660021371356, 0.043046528408750472)","(0.79482219142259336, 0.035077015793087057)","(0.68103841273556609, 0.048045020273569439)","(0.88906090501568213, 0.054942307203438796)","(0.81623004973478397, 0.045705333578261474)","(0.73990462097868082, 0.044452330304212334)","(0.74862600018164882, 0.072664957866652224)","(0.74626516812902788, 0.084146427903521809)","(0.78039153100113179, 0.089193315722217406)","(0.74828880762010297, 0.051392858395238605)","(0.81244277079534788, 0.070228547293424856)","(0.83685449273197132, 0.069272383826207803)","(0.69453021070901344, 0.075553860783163132)","(0.80253226905107011, 0.043692160733183751)","(0.8141540844317573, 0.033885372669193489)","(0.875382538282657, 0.054977511503192959)","(0.78310435709699899, 0.052986985784288454)","(0.75955273583039962, 0.054582590028549816)","(0.69262307320111316, 0.048304722636837494)","(0.71222831244403728, 0.058427547444932289)","(0.68071678336595642, 0.059474976941063809)"
135,"(0.76634332939993677, 0.077090890021213276)","(1.0888770733385054, 0.065896371426296119)","(0.71473238738610978, 0.058103205637659451)","(0.8506494059507046, 0.047392915783664238)","(0.80018848632688111, 0.042548479886747391)","(0.73483717089374512, 0.04321231142197559)","(0.70657350628363813, 0.075405907110471251)","(0.6556249509896821, 0.062543446975224737)","(0.64967176566233187, 0.044156776494298854)","(0.69303182859918677, 0.044064877813851683)","(0.74189924448137767, 0.074409170691106225)","(0.80683454588509185, 0.045813233864931274)","(0.7550338693623847, 0.034882661776277434)","(0.72843281828578876, 0.046623381506145214)","(0.71708767575246801, 0.052958278894152777)","(0.83688902642307983, 0.074668549273230009)","(0.79268877330978527, 0.052188514701480802)","(0.78333122037284542, 0.037631003723788095)","(0.77677958735832431, 0.025232847656837174)","(0.86947937261404162, 0.031885675009633373)","(0.82414887434730844, 0.033899018042472619)","(0.57231871874860618, 0.052077049035139135)","(0.64708466453094393, 0.052244230282855027)","(0.62259791843728984, 0.064416744818104402)"
