DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
119,"(0.83822764177685138, 0.029167282797068424)","(0.89594187192617569, 0.039527672900116106)","(0.87875558090086126, 0.032052850496659228)","(0.97853883766110972, 0.028778933431608672)","(0.92571279908838311, 0.020955594189440561)","(0.88738469267061038, 0.016258891615889233)","(0.85632155154433143, 0.026311784010968901)","(1.038831277566596, 0.045547689700604424)","(1.000233476289258, 0.041649411629421602)","(1.0005577554497738, 0.052279787326025381)","(0.96637014263379206, 0.044997098394123643)","(1.0560860773914398, 0.033743819327120922)","(0.99220098916965316, 0.070983463740512176)","(0.82757630145425287, 0.070808859607423141)","(0.85693082318780789, 0.037281701454509979)","(0.853709555245456, 0.044888722988925475)","(0.90197339634875318, 0.021972052356604675)","(0.8703233308513012, 0.019539829348353487)","(0.92026790138838199, 0.040326857984594594)","(0.93288749402501536, 0.026890152396935815)","(0.92388864870253473, 0.048872793145970102)","(1.0161430101876239, 0.035261419618713291)","(0.94674852926049013, 0.045593900282282926)","(1.017706483812163, 0.036925034243006805)"
120,"(0.85916784818668268, 0.037892710731603843)","(0.93164621366402967, 0.038703989667597048)","(0.8769834884703388, 0.033189146356463729)","(0.99271108597936875, 0.028257460609659845)","(0.93015363133321194, 0.020195476658841718)","(0.90466032209180502, 0.017300182559036523)","(0.89332408020952492, 0.021576371250404833)","(1.0063776067536814, 0.049887840317200033)","(1.0029828459358932, 0.04579286746126765)","(0.96737574213944155, 0.061452787740249516)","(0.93514281716311509, 0.050420630426659008)","(1.0531258388872107, 0.035451831337002783)","(0.9825972924468882, 0.073399365583093262)","(0.8395256443227519, 0.073142704568616143)","(0.86095229300206066, 0.035801894144149457)","(0.80723141468177695, 0.048858494196251406)","(0.9045032225755687, 0.019925802308964808)","(0.86879114060910023, 0.019007422181298965)","(0.91321864731530256, 0.037621330965271142)","(0.9409730467633497, 0.026414807583187726)","(0.93033500995993645, 0.039315344351253959)","(1.0257617153189689, 0.033857377389170842)","(0.95042462038058895, 0.04411609225295185)","(1.0115116699389146, 0.037156988168184878)"
121,"(1.0416257194844649, 0.030272196055351547)","(0.93747728916434192, 0.042819902739147597)","(0.90942979097675869, 0.041031939699854296)","(0.91854969867331904, 0.031867445654029908)","(0.87609977753965418, 0.020540854415331697)","(0.84116535566768402, 0.031450987083725797)","(0.85184556837992842, 0.042459097936671235)","(0.9052176519205134, 0.051620294328822827)","(0.87149902442997607, 0.045943266189518363)","(0.97303182210975137, 0.044275052518601518)","(0.87033579558639695, 0.04686053473377591)","(0.81610658751551513, 0.058963373882647961)","(0.95001852759550187, 0.068953672044397965)","(0.99325634036580657, 0.068309019502651169)","(0.82520696323236276, 0.053041915880290724)","(0.95437034417605859, 0.048062135000551905)","(0.8556495276782744, 0.034568875910651879)","(0.81396053750442532, 0.032567493118460855)","(0.89289494774759937, 0.04139238538455936)","(0.94672816847153751, 0.053475106214890405)","(0.97030483286487257, 0.037195193491283439)","(0.90096589523250203, 0.060242132705632008)","(0.82088514747077101, 0.065242604095048964)","(0.78260500500694741, 0.044095505247083062)"
122,"(0.88265097964081041, 0.045331369014502847)","(0.95026078913759016, 0.028229584808631972)","(0.97043944243006341, 0.041709748186827642)","(0.95145077461779326, 0.03828678424319621)","(0.85699397103548947, 0.031181661133253449)","(0.81604954292773735, 0.041075589421971259)","(0.88935281246221209, 0.060380405869834515)","(0.82201818654456071, 0.057402431856112227)","(0.84816329723246164, 0.061355326577869504)","(0.88716365220706317, 0.059452581496912557)","(0.87979948041823053, 0.05558799901164907)","(0.91131543628949152, 0.057728480771625089)","(0.82788478852899705, 0.060129606182511057)","(0.93561666500350671, 0.073150424036404066)","(0.6877112970003143, 0.052531239674728801)","(0.88034515767002586, 0.073320805400403352)","(0.8542545972627239, 0.032306999706041437)","(0.80726068475522827, 0.031603034698731422)","(0.92969680474043015, 0.036204155945228036)","(0.9075007297382055, 0.047575364761394803)","(0.91317760135496573, 0.049385914390941969)","(0.98363837534400766, 0.069221831559163741)","(0.9673881885321628, 0.068683425570373949)","(0.87182037931937173, 0.053648896758500791)"
123,"(1.0433773257875372, 0.035252249521124199)","(0.91060118086760222, 0.054489748257377103)","(0.90937673112645789, 0.049787465915792209)","(0.92044660272053314, 0.032490080132239058)","(0.91645656049401947, 0.016832304445352018)","(0.87142466739806634, 0.026686544439832299)","(0.88305302125485763, 0.042567533785312722)","(0.90457969899494972, 0.049954654809155424)","(0.94518711605004324, 0.048190793830482824)","(0.97445582140957321, 0.042347885186614261)","(0.96453087236035495, 0.048576144199317849)","(0.86009124718914898, 0.061494445684123447)","(0.85708824677912177, 0.044960565605593895)","(0.87145021007097334, 0.052411768867944734)","(0.95239796334201876, 0.07297684243745968)","(0.90515565335231019, 0.039446515192414093)","(0.89220943354824178, 0.028286115122968126)","(0.88843554044787232, 0.025108067246804644)","(0.91779956564044007, 0.030579123392521227)","(0.95220931165672185, 0.056831737444501887)","(0.97994433409104309, 0.037021909119254112)","(0.91747135772801636, 0.055685054724773739)","(0.78864201944821966, 0.05085536401361198)","(0.88454522103667965, 0.053252060783276683)"
124,"(0.92940910029748347, 0.053554987223437434)","(0.90855503558246131, 0.037914808013170327)","(0.895294110083932, 0.04026596445783609)","(0.998390419934016, 0.034691331005945451)","(0.92705805943520991, 0.017781605985386081)","(0.89680742746929842, 0.026240249125555913)","(0.84239995853525684, 0.040946641109550125)","(0.91720435343903195, 0.053227953421093308)","(0.99139297124640002, 0.051713880994465312)","(0.90204785517486741, 0.054678751400468295)","(0.84684066348998355, 0.053371861994210353)","(0.85396031145529705, 0.056396012372235273)","(0.86427517079684479, 0.03997938509657218)","(0.8450482758559289, 0.056174544042358325)","(0.86919015621870654, 0.068309991678936061)","(0.90211590573189337, 0.034432041137964692)","(0.88938838833097178, 0.03396688619952215)","(0.90162534568691954, 0.022656164313117854)","(0.9124997915273626, 0.028181547291296752)","(0.89983353626423479, 0.055833866097171773)","(1.0068576867544483, 0.041282563284001463)","(0.94261543055358854, 0.059269702708578946)","(0.75888222642247294, 0.058785848295332364)","(0.83452236258936829, 0.056643503075537831)"
125,"(0.86400976865056334, 0.043588241758761935)","(0.83110662720428263, 0.042215987267500719)","(0.92349581440432948, 0.035964614164027235)","(0.95817307406852503, 0.034975251958641748)","(0.92827536239891706, 0.017738510317674535)","(0.89498238510169936, 0.025049254868802207)","(0.86350448602406782, 0.031203890546563157)","(0.92361619088427516, 0.06146535062110664)","(0.96734815981604916, 0.053654681265743819)","(0.95118715180240776, 0.057935431311685721)","(0.87226500687281217, 0.05601516772314518)","(0.96340339135099695, 0.048237292063211021)","(0.9038005815977469, 0.040506210277705137)","(0.88282877554515993, 0.058345237214441285)","(0.86466322685987396, 0.059702077530545627)","(0.87532879037087097, 0.045723950144425617)","(0.86768822977832394, 0.026526291936322024)","(0.85365432204464864, 0.022023386998545846)","(0.94883608782725015, 0.028675376876179964)","(0.90965844879485502, 0.047930167119975026)","(0.96983594658807137, 0.04994394265566314)","(0.9988880448958688, 0.062915086780054905)","(0.87861598662709139, 0.039585015702209132)","(0.98266473489266193, 0.035739670951664498)"
126,"(0.83822764177685116, 0.029167282797068421)","(0.89594187192617569, 0.039527672900116106)","(0.87875558090086103, 0.032052850496659228)","(0.97853883766110972, 0.028778933431608672)","(0.92571279908838311, 0.020955594189440561)","(0.88738469267061038, 0.016258891615889233)","(0.85632155154433154, 0.026311784010968904)","(1.0388312775665962, 0.045547689700604348)","(1.000233476289258, 0.041649411629421679)","(1.0005577554497738, 0.052279787326025381)","(0.96637014263379217, 0.04499709839412358)","(1.0560860773914398, 0.033743819327120922)","(0.99220098916965316, 0.070983463740512176)","(0.82757630145425287, 0.070808859607423141)","(0.85693082318780778, 0.037281701454509909)","(0.853709555245456, 0.044888722988925475)","(0.90197339634875318, 0.021972052356604675)","(0.8703233308513012, 0.019539829348353487)","(0.92026790138838221, 0.0403268579845944)","(0.93288749402501547, 0.026890152396935822)","(0.92388864870253473, 0.048872793145970102)","(1.0161430101876239, 0.035261419618713291)","(0.94674852926049036, 0.04559390028228287)","(1.0177064838121628, 0.036925034243006888)"
127,"(0.84406924948396089, 0.028813479007544173)","(0.89716715446860029, 0.039982517493860281)","(0.87507603333522643, 0.032204917454177522)","(0.98016954575286708, 0.028479136935745906)","(0.9335682578338953, 0.020060672782080787)","(0.90470608252096074, 0.01651879054183179)","(0.87581370956547044, 0.021916976576251412)","(0.99082177318957076, 0.050507822532651819)","(1.0068292569390553, 0.04509834284896113)","(1.0299102187649434, 0.056892267006589801)","(0.93804531453656992, 0.049160809610144969)","(1.0684947758014793, 0.036272375901480081)","(0.98083260226297908, 0.072304413161313932)","(0.83842135701788201, 0.07254017952622685)","(0.85793457454436084, 0.036009431480943564)","(0.80919520638563736, 0.049789973349268615)","(0.89944781507484284, 0.020716409864958145)","(0.85774490516910395, 0.019838946342526941)","(0.910300888691708, 0.038021770966283647)","(0.93204670529860445, 0.027367600090615514)","(0.9206533892290526, 0.047355767347973803)","(1.0212074269047988, 0.033953908190495173)","(0.9493335448900222, 0.043239121839391437)","(1.0160497960231187, 0.033957227860674045)"
128,"(1.0453076243550623, 0.033959543571637947)","(0.93179873522600432, 0.049041952037617)","(0.89549058570518758, 0.046272763188805417)","(0.93771759623324047, 0.033681054659882546)","(0.8795662533294063, 0.018351453349527386)","(0.83981938793416744, 0.027042383615864772)","(0.87456242930450068, 0.037679595576084669)","(0.90628955112482279, 0.04977710151636431)","(0.99601262494619924, 0.046756841737838381)","(0.86430022232392012, 0.045913246533097439)","(0.92076574808715583, 0.079686552514109305)","(0.84989625224709586, 0.065695106186218807)","(0.91022782252510182, 0.066181589928521981)","(0.94923379205602154, 0.067748064594174762)","(0.92480152210416511, 0.082620538213399708)","(0.89359978145069907, 0.047269477418768351)","(0.8733191194975658, 0.034046822466044166)","(0.86663713097194006, 0.031461182719820228)","(0.90796820578090598, 0.028042888971636447)","(0.92092392812022805, 0.053963150276307749)","(0.97563493539351898, 0.036528749648073379)","(0.94841560637686473, 0.065491029448687732)","(0.75720053489827399, 0.066152425474371224)","(0.78405341006426787, 0.054599230914657425)"
129,"(0.86580815660538768, 0.051977272436307086)","(0.87982632338775135, 0.068963798737168042)","(1.0235597105659155, 0.037671993817073562)","(0.94630488300309457, 0.047513594999574721)","(0.89654783721316533, 0.023850967449666631)","(0.84748827127773663, 0.042003797419293887)","(0.87241753139982658, 0.044424342694898922)","(0.89368750325812618, 0.052478878412768611)","(0.89778444600113494, 0.047571236420157849)","(0.87624619721060992, 0.076731400057413454)","(0.77888845645848526, 0.079105961193060514)","(0.82515979077362722, 0.071002452799390631)","(0.86811613513957653, 0.047672355099406281)","(0.78317833950456495, 0.080274939771440013)","(0.75501859409729943, 0.09117617948058436)","(0.80379716570433402, 0.059428145314717198)","(0.81498837189587869, 0.041581251050196014)","(0.79428898854215835, 0.038348919869878394)","(0.85563732368151069, 0.036618489760742612)","(0.84271741783916931, 0.05162568145519579)","(0.78967570312451796, 0.066581909185738503)","(0.94997662674712147, 0.051823438698819418)","(1.0278449573844803, 0.074917347353245858)","(0.95353746364570557, 0.0551584904094988)"
130,"(0.8512826406854227, 0.045752664523406365)","(0.92142661777002, 0.036575387732698111)","(0.87323558852847483, 0.036677780274673021)","(0.89612515947720739, 0.035584178683642415)","(0.86281641729434211, 0.0315702880056049)","(0.79853687297680309, 0.038929851650983477)","(0.7452061359526615, 0.04623611343691407)","(0.88254045338625886, 0.050475703069113656)","(0.91953277847845749, 0.038990240760749549)","(0.79919775914926083, 0.03896423551273747)","(0.6980114236334416, 0.054372228674369978)","(0.7721193597306939, 0.04490373136756088)","(0.76228115087335846, 0.039286930984728644)","(0.76902477324769081, 0.051334155446184547)","(0.78037539169258996, 0.059749335203903159)","(0.81314152879534618, 0.056495998127511528)","(0.69438588350202157, 0.034949319946769815)","(0.76320828758718473, 0.028778692821720093)","(0.76800183736051442, 0.050940146948770269)","(0.74775421744734138, 0.045731456004395585)","(0.76726813778504377, 0.042086279447076318)","(0.77570906815898655, 0.070900607024185394)","(0.89936277181157642, 0.063913597561908592)","(0.88281356341788764, 0.048090740936814237)"
131,"(0.78566714250700209, 0.051347608244146872)","(0.84551770322567887, 0.0335919890031827)","(0.83474228036315012, 0.039334042122717398)","(0.98527968422944157, 0.038731269074355763)","(0.86842508477160008, 0.028531042631245059)","(0.84425819122248758, 0.038404915024052876)","(0.75738930973496943, 0.055938075706053837)","(0.85683069513332866, 0.050996826864677297)","(0.87089332528328856, 0.040232488939612898)","(0.76896295637996281, 0.040276648517844897)","(0.65164213781724523, 0.044877872736339856)","(0.71945972207167053, 0.035707454709969201)","(0.72953713696753142, 0.035980902893507714)","(0.78344467147851726, 0.051008665694535438)","(0.70300569269675184, 0.064489109833257313)","(0.81705098520618458, 0.054665489367961402)","(0.72779156727291949, 0.026173647312234306)","(0.70549507223138619, 0.03111487360028135)","(0.78119369553880391, 0.0411996797665845)","(0.83181937514817927, 0.06732325855688287)","(0.72495313403921802, 0.045221196897403178)","(0.81275941865745349, 0.056430659065057148)","(0.8816135799269752, 0.082185087534784235)","(0.82854304241487042, 0.052504109424144713)"
132,"(0.92359093491669275, 0.033088047761110774)","(0.93085368694192616, 0.031948575410831986)","(0.95173283603074521, 0.041860720935555831)","(0.95541142346569063, 0.038568066159159614)","(0.91514428910588352, 0.025190388520163035)","(0.83490235431477344, 0.037164863039316508)","(0.8826589066346936, 0.056670652959180633)","(0.78320428348183846, 0.057300538141309726)","(0.77571743369777779, 0.052016251516686707)","(0.83014446798898611, 0.059328580867491626)","(0.9030917956727601, 0.05828332518486886)","(0.86716637734890811, 0.057645230499785788)","(0.7965605552440872, 0.052313952598716705)","(0.92933319668428116, 0.056988585748622096)","(0.75936103946896061, 0.062925191602200573)","(0.91283151513893734, 0.064677478992563653)","(0.86290481071966185, 0.032329010345776357)","(0.8149598592740267, 0.028405504597960183)","(0.87852379812614523, 0.03740639634306625)","(0.96489881407566414, 0.059696537364099113)","(0.89506552638754777, 0.057857150084476394)","(0.94720643425620865, 0.065079492716094478)","(0.80116093295490176, 0.064884747071031951)","(0.84330659170327904, 0.055511807917286271)"
