DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
90,"(0.94820162218354009, 0.042083249951120137)","(0.9484299683697307, 0.077780144584264466)","(0.77556520643638194, 0.088823359049112649)","(0.70042200596431592, 0.13798810772198439)","(0.91110922692258434, 0.051932433842724245)","(0.99563890444890635, 0.075062660381196647)","(0.84321133664653469, 0.050338203744802586)","(0.87411254376040914, 0.056271696475468216)","(0.90524340939411674, 0.059101260462208947)","(1.0307287658465532, 0.047865251678484953)","(0.92067384972120214, 0.071314986782017531)","(0.92614592249625427, 0.052328828718377872)","(0.877893348449306, 0.040883437382183072)","(0.91064614221967621, 0.041213628689451616)","(0.87547797222848822, 0.040676552383583593)","(0.88357087977037685, 0.044448755532561682)","(0.9852791526123631, 0.064996645572788989)","(0.91650106809279597, 0.033552959675946015)","(0.95876074210336915, 0.039468796868556089)","(0.98253315729322177, 0.025440527647981975)","(0.82006973044515841, 0.051663268601098843)","(0.97007227748501279, 0.056486860161912185)","(1.0281873319616581, 0.085061649462528616)","(0.79661948227353097, 0.046852277314553596)"
91,"(0.87759439082851409, 0.056750160411893694)","(1.2120305347756872, 0.079641984846564096)","(0.78073847223451698, 0.058791341096472542)","(0.51895855869331975, 0.1026412236644865)","(0.59647149313890013, 0.092729790612937221)","(0.95584416485933188, 0.097209221097648596)","(0.84189354054321175, 0.05430444551268223)","(0.90233803114861677, 0.041192259723597267)","(0.90648678244814584, 0.033155506593391795)","(0.97332979770076788, 0.026207877554745438)","(0.89621671761765997, 0.044586573584650256)","(0.88925715408596318, 0.045327205050998153)","(0.87251071771951905, 0.040935059613621323)","(0.89471987621888294, 0.033956329812180497)","(0.91429732059579971, 0.045426055455684115)","(0.89440903015967854, 0.044805005007016063)","(0.91267856464179398, 0.053669700628443867)","(0.9436687680928415, 0.038642182468396631)","(0.94759419128721711, 0.035616413009547945)","(0.98290612410975065, 0.032195112321857747)","(0.84229619032452285, 0.053806025914578309)","(0.83578221612508141, 0.054974150926798429)","(0.96502342311216438, 0.1030342267142158)","(0.78287951524164567, 0.038467929962669595)"
92,"(0.98325096928588707, 0.038996299329984399)","(0.85102874215806468, 0.077072669443830039)","(0.88724797705184721, 0.10037132307559841)","(0.79748556098841583, 0.096219472024020217)","(0.99618405918328423, 0.04270010179104302)","(1.0259115329692188, 0.062762202300070971)","(0.84577456667767414, 0.045392643046839404)","(0.85749948574894175, 0.061153683102634339)","(0.90863859908393396, 0.052362341669976969)","(0.94366550875048671, 0.037813685167014742)","(0.89318154937365901, 0.073416086521104498)","(0.94398343330671952, 0.051199159577905197)","(0.87413705898870131, 0.03734411867918383)","(0.93901024613542239, 0.051995224428272556)","(0.83917046528225303, 0.076422405945984304)","(0.90272412123338142, 0.047494872691560615)","(1.0308813941921939, 0.049460205490969682)","(0.97114190164732894, 0.050276388667954086)","(0.89322364759712314, 0.0433627658669581)","(0.96422484099760997, 0.029882211807496131)","(0.82340337437278688, 0.041056175761988348)","(1.0015914547066465, 0.053919848502508083)","(0.99577408080942109, 0.038547987433887161)","(0.9663839574712042, 0.038643961818432063)"
93,"(0.98434079863059964, 0.039236108559951903)","(0.86141676953197965, 0.07225530836118324)","(0.97735618123771895, 0.095911574855494744)","(0.81061653499961395, 0.096607078637307803)","(1.01231556547777, 0.046212472929815458)","(1.0079740229606424, 0.066303233402006251)","(0.84370377486588577, 0.045345345479416654)","(0.8607021320850794, 0.06176846771316219)","(0.90577800255288943, 0.052997905734767675)","(0.94296515592132713, 0.038766329713619756)","(0.89527282638773031, 0.073426183762714869)","(0.8863582283673539, 0.050055975411632418)","(0.86873685775219978, 0.039406891245581242)","(0.92090223794985904, 0.063028044085621279)","(0.83067777370077356, 0.076232769352998164)","(0.90950470309201492, 0.047807012530781297)","(1.0230580443850972, 0.050329036552050267)","(0.96717212610494518, 0.047054430119625207)","(0.85110745984324987, 0.044564291433770394)","(0.95762955342512057, 0.030092432132096569)","(0.82227098998125026, 0.039950441476984726)","(1.0370490882134153, 0.05689180225795442)","(0.97187296278181856, 0.041296563057329226)","(0.95633683874500963, 0.03840327724259187)"
94,"(0.99007994602893823, 0.039339655039676284)","(0.85506837698696481, 0.075242622267178649)","(0.9754808859746138, 0.095339611906132146)","(0.81104771630511086, 0.096678864694966463)","(1.0168023646352409, 0.047655470134511241)","(1.0377923199849401, 0.062956725028778596)","(0.84501118102874917, 0.045619328386236231)","(0.85548679840147579, 0.061144852658514458)","(0.90776978630747918, 0.051695403835172127)","(0.94287589679822881, 0.038883670064535393)","(0.89365933993826407, 0.073443710550525287)","(0.93814254826485965, 0.051495627995415738)","(0.86823598507409872, 0.039374042614895598)","(0.92320720828229408, 0.062531955404228082)","(0.84192810320393774, 0.07575862230491319)","(0.90509105745601504, 0.047354543814430557)","(1.0245838824356202, 0.049929097873524161)","(0.96728755139052636, 0.047043906505032131)","(0.87772285238351688, 0.04560818420625426)","(0.95878713252320369, 0.029599657838663189)","(0.81707747956321852, 0.040305046689181875)","(0.99644483375447346, 0.054480748025679739)","(0.99282874222934536, 0.038578025096517844)","(0.9538027093871464, 0.039024071422883062)"
95,"(0.97300285477862269, 0.037710494747038567)","(0.76692204571837941, 0.072511426859990277)","(0.96484620679803734, 0.095673712138902828)","(0.83907610642640773, 0.11942760337980214)","(1.0056798132283999, 0.042985574934256178)","(1.0165440537944623, 0.059742085021668889)","(0.82147522516239091, 0.036363453016504059)","(0.92083874209578964, 0.061686530820786116)","(0.89460635418668144, 0.054031427753269141)","(0.94775014943943559, 0.036677125019170059)","(0.83900193877883722, 0.066754071754520514)","(0.84815205216853284, 0.046268973461222905)","(0.90397160709954771, 0.036774707544396261)","(0.96719516732123156, 0.049414561970040308)","(0.82300806185535169, 0.073741411198769105)","(0.91322701477137025, 0.045216768420849256)","(1.0115488368645427, 0.041029054500094225)","(0.98058857630054297, 0.04610520690657828)","(0.84681064299945197, 0.037616262267138281)","(0.95361635625330143, 0.031815289268473039)","(0.87766656046307567, 0.047898448560674975)","(0.99041591709500065, 0.096591125168363989)","(0.95602255164954641, 0.048917749237821197)","(0.92637096610855685, 0.038295783288332323)"
96,"(0.97300285477862247, 0.037710494747038879)","(0.76692204571837919, 0.072511426859990263)","(0.96484620679803712, 0.095673712138902883)","(0.83907610642640773, 0.11942760337980216)","(1.0056798132283997, 0.042985574934256331)","(1.0165440537944619, 0.059742085021669063)","(0.82147522516239091, 0.036363453016504059)","(0.92083874209578942, 0.061686530820786158)","(0.89460635418668144, 0.054031427753269141)","(0.94775014943943581, 0.036677125019169983)","(0.83900193877883722, 0.066754071754520514)","(0.84815205216853296, 0.046268973461222808)","(0.90397160709954771, 0.036774707544396261)","(0.9671951673212319, 0.049414561970040058)","(0.82300806185535169, 0.073741411198769063)","(0.91322701477137025, 0.045216768420849256)","(1.0115488368645424, 0.041029054500094614)","(0.98058857630054275, 0.046105206906578336)","(0.84681064299945175, 0.037616262267138344)","(0.95361635625330143, 0.031815289268472866)","(0.87766656046307556, 0.047898448560675086)","(0.99041591709500076, 0.096591125168363948)","(0.95602255164954619, 0.048917749237821315)","(0.92637096610855674, 0.0382957832883324)"
97,"(0.97484112150129276, 0.036490615036321318)","(0.76592370196303095, 0.072611387933888244)","(0.96505861374540092, 0.095495331636414424)","(0.82910128184548348, 0.12309439370718278)","(1.0300736581974155, 0.043856694271367701)","(1.011719872307292, 0.059472139368087873)","(0.81886195177153864, 0.037729548776657566)","(0.92973543790508129, 0.060470513765643989)","(0.88818307185226886, 0.054208583555999938)","(0.94475493838013314, 0.036569932538059034)","(0.84837215913181585, 0.069037680253236894)","(0.84834446096809768, 0.046608174751474198)","(0.90654923575138979, 0.040545480459259445)","(0.96500986397211763, 0.049209900733441767)","(0.82979404590271399, 0.0748453524079052)","(0.91051479282503822, 0.044539676745546077)","(1.0230622402043272, 0.040687695912915808)","(0.98208000662546069, 0.045892096344449053)","(0.84668120203814523, 0.037581100359758958)","(0.96413325051631582, 0.030678052445889222)","(0.86892103149853761, 0.046882811960852401)","(0.99107390013093299, 0.098060035402822016)","(0.95394400190997708, 0.049524240794760206)","(0.92988849374497318, 0.040064879882066473)"
98,"(0.89553396042575106, 0.042393968737312833)","(1.0200297952519994, 0.078197289716893673)","(0.79440671697140985, 0.091172411659176639)","(0.676464095245916, 0.13146601252525073)","(0.84990305939706667, 0.05111948593641473)","(0.92811387276829127, 0.09409958980961855)","(0.84445098862798817, 0.05951201162616164)","(0.90263968420131147, 0.041463556045898943)","(0.91643615717631999, 0.033774312299244942)","(1.0168638947702464, 0.046156517720996992)","(0.9257972917637789, 0.062795272659233001)","(0.93603052172861834, 0.045915646042893749)","(0.87948893300767172, 0.038328804653060607)","(0.88514514928229249, 0.040940171368505286)","(0.87848975922666594, 0.047921721323439893)","(0.88545312586228897, 0.043103258825584773)","(0.9729540046422912, 0.063456898965235611)","(0.91584258223679793, 0.035741936962490208)","(0.95766681287141686, 0.040087123099268956)","(0.97544406537407913, 0.02322519722678219)","(0.832973550766541, 0.050445860413084471)","(0.96067957081050359, 0.05547730225345579)","(1.0242678974291306, 0.085286810275152392)","(0.79559903259638931, 0.044167216916321139)"
99,"(0.98725482230428796, 0.039054946019910115)","(0.86618112044637063, 0.078282528241097701)","(0.85521716210302767, 0.10001184709758268)","(0.80531430538834514, 0.096211737623736138)","(0.94913403227750048, 0.05343057857965295)","(1.0429797196594104, 0.062404529266226562)","(0.85122068747483626, 0.046307588855725515)","(0.86593961222705818, 0.059250185614032148)","(0.90661605577472359, 0.052888970012554874)","(0.94463017606377264, 0.040078667043458006)","(0.88095139483651475, 0.067022474234907856)","(0.93664805572909249, 0.051293131202911346)","(0.87512226500333967, 0.037163640978854065)","(0.93219472468170239, 0.048144979119268363)","(0.84888676411478392, 0.079795629684625807)","(0.89399116946869206, 0.044399381048767422)","(1.0244300952026928, 0.048845941835516424)","(0.91153790812263247, 0.04398155786504411)","(0.92100378003074801, 0.043980237703983259)","(0.97226966108771762, 0.027995951779673393)","(0.84647248024507515, 0.049722938701704071)","(0.98619888733587646, 0.05725067528469089)","(1.0034031399952714, 0.038213286355624716)","(0.97989060813417295, 0.042539813452068302)"
100,"(0.97300285477862269, 0.03771049474703865)","(0.76692204571837919, 0.072511426859990291)","(0.96484620679803734, 0.095673712138902814)","(0.83907610642640773, 0.11942760337980216)","(1.0056798132283999, 0.042985574934256185)","(1.0165440537944623, 0.059742085021668834)","(0.82147522516239091, 0.036363453016504059)","(0.92083874209578964, 0.061686530820786116)","(0.89460635418668144, 0.054031427753269141)","(0.94775014943943559, 0.036677125019170059)","(0.83900193877883722, 0.066754071754520514)","(0.84815205216853296, 0.046268973461222808)","(0.90397160709954794, 0.036774707544396198)","(0.96719516732123134, 0.049414561970040356)","(0.82300806185535147, 0.073741411198769133)","(0.91322701477137025, 0.045216768420849256)","(1.0115488368645427, 0.041029054500094295)","(0.98058857630054275, 0.046105206906578336)","(0.84681064299945175, 0.037616262267138344)","(0.95361635625330143, 0.031815289268472866)","(0.87766656046307556, 0.047898448560675086)","(0.99041591709500065, 0.096591125168363989)","(0.95602255164954641, 0.048917749237821197)","(0.92637096610855685, 0.038295783288332323)"
101,"(0.95179522375915737, 0.033674779358362057)","(0.80173312544734354, 0.063005000151993631)","(0.97038438820745743, 0.11314151007386125)","(0.84990876626465528, 0.12714433753490076)","(0.98873727201148154, 0.041891533436470688)","(1.0159917669369585, 0.060805660484514544)","(0.82844350942025302, 0.031767891560487808)","(0.95501062220497612, 0.065377802899334925)","(0.84419689021389643, 0.052761821963751752)","(0.92508423830487641, 0.035462151024232579)","(0.77837025593348386, 0.06431336357093137)","(0.88524855944728331, 0.043326637070877548)","(0.90411743313519388, 0.036204585551027547)","(0.96587992053267602, 0.046307546212913706)","(0.88353734758288871, 0.071263474691383027)","(1.0375714420104956, 0.057446044973431448)","(0.83496690193474299, 0.051350540733280471)","(0.96865184310685559, 0.048363736925178764)","(0.86949757764948876, 0.031384110478647517)","(0.94344708755519191, 0.042003133850165623)","(0.85357811792875282, 0.057248446381219481)","(0.80679091317280283, 0.10234483856917646)","(0.88954864542755374, 0.051486775308775427)","(0.95723109267336282, 0.039888966332559117)"
102,"(0.95179522375915737, 0.033674779358362189)","(0.80173312544734343, 0.063005000151993631)","(0.97038438820745743, 0.11314151007386132)","(0.84990876626465528, 0.12714433753490076)","(0.98873727201148132, 0.041891533436470833)","(1.0159917669369585, 0.060805660484514544)","(0.82844350942025302, 0.031767891560487808)","(0.9550106222049759, 0.065377802899334952)","(0.84419689021389632, 0.052761821963751898)","(0.92508423830487618, 0.035462151024232655)","(0.77837025593348375, 0.064313363570931398)","(0.88524855944728331, 0.043326637070877548)","(0.90411743313519377, 0.036204585551027541)","(0.96587992053267591, 0.046307546212913768)","(0.88353734758288849, 0.071263474691383111)","(1.0375714420104953, 0.057446044973431573)","(0.83496690193474299, 0.051350540733280471)","(0.96865184310685559, 0.048363736925178764)","(0.86949757764948876, 0.031384110478647517)","(0.94344708755519191, 0.042003133850165762)","(0.8535781179287526, 0.057248446381219564)","(0.80679091317280283, 0.10234483856917646)","(0.88954864542755374, 0.051486775308775427)","(0.95723109267336259, 0.03988896633255911)"
103,"(0.96125076682772581, 0.034151351255806699)","(0.80451248502620865, 0.064910299436140753)","(0.98739677099067924, 0.11326582805818454)","(0.83257159526440383, 0.12694697156042214)","(0.98130943189525544, 0.040301806823881112)","(1.0243311150364818, 0.060195983758516265)","(0.83494348250945694, 0.030879818404599149)","(0.97236429308317807, 0.064592557491116517)","(0.83017380173234367, 0.051565030492341117)","(0.92474153901903444, 0.035086405833716784)","(0.79197051950518405, 0.057255614756202833)","(0.87361235818830851, 0.044116441171985044)","(0.90894487802580537, 0.036501009406368669)","(0.94960904832560078, 0.046818015242369677)","(0.89596915558103818, 0.07613966933161323)","(1.0224403160387678, 0.058245659424241841)","(0.82760295331484357, 0.050172052263967863)","(0.99233844991079401, 0.053736679795423792)","(0.86235434474494665, 0.032508187931597612)","(0.92904285531475905, 0.044768349830960737)","(0.8571680147723918, 0.058029927242594349)","(0.78648787223983097, 0.099203653410880943)","(0.862527653692712, 0.055551718916282557)","(0.96645769914331259, 0.040198649382139254)"
104,"(0.98434079863059964, 0.039236108559951903)","(0.86141676953197976, 0.072255308361183254)","(0.97735618123771895, 0.095911574855494744)","(0.81061653499961395, 0.096607078637307775)","(1.01231556547777, 0.046212472929815542)","(1.0079740229606422, 0.066303233402006237)","(0.84370377486588577, 0.045345345479416654)","(0.86070213208507951, 0.061768467713162196)","(0.90577800255288976, 0.05299790573476764)","(0.94296515592132701, 0.03876632971361986)","(0.89527282638773031, 0.073426183762714828)","(0.88635822836735423, 0.050055975411632307)","(0.86873685775219978, 0.039406891245581242)","(0.9209022379498587, 0.063028044085621376)","(0.83067777370077356, 0.076232769352998164)","(0.90950470309201481, 0.047807012530781297)","(1.0230580443850972, 0.05032903655205033)","(0.9671721261049453, 0.047054430119625117)","(0.85110745984324965, 0.044564291433770387)","(0.95762955342512013, 0.03009243213209703)","(0.82227098998125014, 0.039950441476984892)","(1.0370490882134153, 0.056891802257954288)","(0.97187296278181901, 0.041296563057329087)","(0.95633683874500941, 0.038403277242591856)"
