DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
203,"(1.0153887530591261, 0.028260195248454075)","(1.0428422154859986, 0.028009958326609765)","(1.0000521599653802, 0.029805583105411614)","(0.96206363298569519, 0.038299163445405182)","(1.056922854356307, 0.018526729237218102)","(0.98807619894927501, 0.037148040650472419)","(1.0539754209196852, 0.039748166682693001)","(0.99340001980104242, 0.020437716133949516)","(0.95455125335429081, 0.022840798945566457)","(0.97142784543512095, 0.029185293612406418)","(0.91024635577934776, 0.032949777976237431)","(0.8294927983162429, 0.043306706122170191)","(0.79503601507326249, 0.041858775180333513)","(0.86050560969318579, 0.044932259023470048)","(0.60208141787189928, 0.032539356777803757)","(0.8130083289857134, 0.065983203964545101)","(0.66915852137636267, 0.069365952384073934)","(0.85697442940505375, 0.04336481319281859)","(0.71324440027142244, 0.042274498629720068)","(0.78321319636210252, 0.036348944987626738)","(0.80650926983490401, 0.046879888692459716)","(0.95498753756718735, 0.029665725105402677)","(1.0459486672431388, 0.029912637847185203)","(1.0449065184924158, 0.025218808549499476)"
204,"(1.0259079695828717, 0.029517030236037724)","(1.0307345257816132, 0.027665777479096085)","(0.99506038791605789, 0.029514639637417454)","(0.89927110124813892, 0.036713979575182028)","(1.0435916654670994, 0.023136970236801738)","(1.070888653582291, 0.046578967494811711)","(0.98868091564909899, 0.052832899324409606)","(0.98556879477867543, 0.020427802891486217)","(0.93121812506136559, 0.027799472239335384)","(0.97073898563136274, 0.026499315801973119)","(0.91729622499479657, 0.030395885096940824)","(0.85811425851103718, 0.041512077988490818)","(0.8058348706707168, 0.040296052422320421)","(0.80707999824022403, 0.047364342137040563)","(0.72498688449262272, 0.040975727449760635)","(0.96379162887456549, 0.075431370310327969)","(0.73707247251986896, 0.055643048685163496)","(0.68779838346675848, 0.049404175120509111)","(0.73044925559700091, 0.046159852735090948)","(0.74521224749419934, 0.03893960594841258)","(0.80737632883206523, 0.045456796767210414)","(0.93179374568228701, 0.03555536256232137)","(1.0382885361792396, 0.027463575745582641)","(1.0435641183087407, 0.027845586031664381)"
205,"(0.97950309939040781, 0.028259926310621269)","(0.98281380093548121, 0.037743993654964329)","(1.0627511533799885, 0.039954145711279906)","(1.026259622918088, 0.035564096683683502)","(1.0691858183552017, 0.023674691952483826)","(1.0445004190182032, 0.026407251388588446)","(1.0250950238092926, 0.027254050252905178)","(1.0401241713156975, 0.01915309562955668)","(0.8714190359634183, 0.02437053290680289)","(0.81564237601569101, 0.037215389066599408)","(0.71317318082279746, 0.032815364755998062)","(0.71782281749747934, 0.035287320045133214)","(0.7308241930456616, 0.027628071915652492)","(0.85412082355955932, 0.044351398284338817)","(0.69136122150789059, 0.036848478489581803)","(0.60903450769550005, 0.03764216859015438)","(0.63283682867711788, 0.08707235487108983)","(0.63313012751686626, 0.047321881441811688)","(0.78822325839096474, 0.056710122007553584)","(0.72174482792704153, 0.027117082420765846)","(0.67044573584495759, 0.043799891523693874)","(0.75062408528623947, 0.050529868376064414)","(0.8861286048791801, 0.059667514961749782)","(0.96943567839950651, 0.032102494474660487)"
206,"(1.0047718846525873, 0.027423761417098892)","(0.97286621780387417, 0.040812131624209193)","(1.0722079676685916, 0.03678050134863145)","(1.0265841248942551, 0.035298962574734243)","(1.0725907073338521, 0.024415156204883867)","(1.0323331123293598, 0.024633332609546935)","(1.0278667116125264, 0.027927390554527354)","(1.0462263531048224, 0.019004601042790673)","(0.84192932705879209, 0.023984999205616631)","(0.83587987947708364, 0.034779889367896853)","(0.71971909835912817, 0.035490417704332651)","(0.70713452374234453, 0.040342181306082067)","(0.73234815661782593, 0.02970761613072067)","(0.85581041240027211, 0.042238305376266827)","(0.72687339139233365, 0.03669254744115602)","(0.6266972901687875, 0.045898422036539592)","(0.62619226343277301, 0.08756252625650332)","(0.63752264633408307, 0.052991173597880158)","(0.79039337468291437, 0.060110038272670072)","(0.73581314791822938, 0.028757242842790017)","(0.66535573268353876, 0.044920747077353163)","(0.760747509562406, 0.053920640181056176)","(0.95217850221387312, 0.069554100806707736)","(0.95866449414716748, 0.03336338633115285)"
207,"(0.98031238503854368, 0.027262609015176405)","(0.97485384882513015, 0.038955111171750934)","(1.0740022569476804, 0.036887946013970885)","(1.0280961798867432, 0.035979220454061919)","(1.0675820761594785, 0.024352898499421093)","(1.0306772700965241, 0.02521415183770993)","(1.0240201181534114, 0.026620848363536231)","(1.0406706567916659, 0.019168244107066249)","(0.87069291937654014, 0.024324249331769354)","(0.81863661418154332, 0.035007082364098101)","(0.69619262409883742, 0.032655227214037831)","(0.71439306358381538, 0.035769257160330366)","(0.73585900151002026, 0.02853824188670501)","(0.85446061053668132, 0.044259173611223994)","(0.74225405213994855, 0.03961435011721199)","(0.62985805880354406, 0.046418761236245581)","(0.64476038864513652, 0.087635238144464028)","(0.63312823809100416, 0.047363079888705542)","(0.7933264860443251, 0.05755469351513099)","(0.72036301723106955, 0.027979240854855539)","(0.6751532851873322, 0.043503468176870584)","(0.75419817249762022, 0.05167746100517108)","(0.85445700782503553, 0.059253808371220365)","(0.95729956395637561, 0.03189875902505649)"
208,"(1.0264942118977525, 0.028572862815210133)","(1.0221035901723448, 0.032917681525658743)","(1.0321307535595019, 0.031566829373280904)","(0.98061008126944804, 0.03677068819480505)","(1.0672394501120916, 0.026061248453200032)","(1.0328538316006437, 0.02480121757845901)","(1.0423146685768949, 0.027273959042817607)","(1.0102000966955405, 0.020515830583044275)","(0.92929435879746314, 0.02650357772968339)","(0.92243356248141428, 0.029580138086996374)","(0.88313244753047915, 0.03474958173440363)","(0.80520316726435215, 0.036502516106048294)","(0.76900545557411482, 0.029699281943911922)","(0.89986482390969924, 0.042090014953882739)","(0.68991487648860628, 0.040144953277981406)","(0.70135744678914236, 0.052976032340922082)","(0.61667907430407864, 0.079632783996069351)","(0.67087867725871064, 0.055575591824128551)","(0.72308127937022881, 0.055766941137228146)","(0.79192727695835485, 0.040625378704041128)","(0.7726468822071314, 0.042708953844824281)","(0.90038745913561946, 0.039210414983996342)","(1.0233230824069497, 0.045237280220211874)","(1.0485673259895132, 0.031332248548847502)"
209,"(1.0262600334295178, 0.025336726523172339)","(1.0181610174044744, 0.028249765531805131)","(0.99186810517805168, 0.031248859189808961)","(0.93133606741862196, 0.042420113510790135)","(1.0559132360682477, 0.022230446717007364)","(1.0807018663035883, 0.047863166220766251)","(0.99204112035629022, 0.055044786330478733)","(0.99132055130983221, 0.01942905800172328)","(0.94744281081401627, 0.027176415627323747)","(1.0225756175068588, 0.035719341779700001)","(0.91699044804308449, 0.037326988591476512)","(0.84784483087657114, 0.043299641428787193)","(0.8291374572255874, 0.050859511240521793)","(0.84675549254867533, 0.035647356074869033)","(0.82103037992030092, 0.037945579401449388)","(0.88291199524802089, 0.05391685103978601)","(0.79992420159691391, 0.04604229042348864)","(0.7693842815281694, 0.048742645999513771)","(0.87619348537690889, 0.037984095006485162)","(0.77032593019214557, 0.041372507913752535)","(0.8735489452407359, 0.055387631218566345)","(0.97076353660451387, 0.049307763913907732)","(1.0032287995469082, 0.022360503645356439)","(1.0659356798589519, 0.025719762606682784)"
210,"(1.0170158409632268, 0.03108053645425931)","(1.0291151089368988, 0.026968080431721737)","(0.99353407135748772, 0.030356638110501436)","(0.89934265635819777, 0.036780130662482063)","(1.0405597284982873, 0.022886501296422678)","(1.072900914698198, 0.046269221590939588)","(0.98857856982024406, 0.052859069626496752)","(0.98497705047620687, 0.021011579320707754)","(0.93026288090919451, 0.028030614965161082)","(0.97370032264186701, 0.025576171174467754)","(0.91139841222175244, 0.030052720820043646)","(0.88594247856852559, 0.038887733129799568)","(0.78532989096136796, 0.031851541242500468)","(0.76417237281399719, 0.031531192099327844)","(0.82091811467329368, 0.038676494564725841)","(0.96758762491220363, 0.075944168106111043)","(0.78857340672464127, 0.041799008567887812)","(0.7951626823472624, 0.052797864483608306)","(0.82927006884111776, 0.04422137399262091)","(0.73921707183879759, 0.037995843594846319)","(0.78771197023975148, 0.046287084047514901)","(0.91791199016402558, 0.033424295219996451)","(1.0293690281808452, 0.027197014104166702)","(1.0456943685554723, 0.028351860124283368)"
211,"(1.0395044476726558, 0.027353208210133487)","(1.0110320297733393, 0.033941372483904497)","(1.0202622541195077, 0.035383600217156454)","(1.0085566403560271, 0.035707199394508074)","(1.0758174332761263, 0.026179985579318211)","(1.0379801913752389, 0.025432537870717219)","(1.0307853649203762, 0.029633812605561728)","(1.0315463537186624, 0.02261649282287544)","(0.94511341528530046, 0.021948395101077666)","(0.91716071309619795, 0.028972838407665274)","(0.82339414612462303, 0.033093567282872764)","(0.7586506621266893, 0.041195200550097504)","(0.75905852680533181, 0.026001261347602937)","(0.86681461886993927, 0.041529199003931955)","(0.68985239995703207, 0.039073117535692939)","(0.65653548020378671, 0.050898586658195043)","(0.61117650500224541, 0.078433782907495989)","(0.61524774121488546, 0.053498786218172584)","(0.68437338401566405, 0.053986340640616116)","(0.7465891117037653, 0.029146520042289049)","(0.66179222465545007, 0.049102990754305742)","(0.85324468348075999, 0.041486565817181166)","(1.0251730614979764, 0.046793908108327051)","(1.0516510876114535, 0.028689210012906131)"
212,"(1.0029494799561294, 0.027673739533648153)","(0.97428100604491275, 0.040865828193532544)","(1.0773304539075663, 0.036887460294274713)","(1.0261850027052157, 0.035348465644381204)","(1.0725878640738002, 0.024554191196290612)","(1.032286228449097, 0.024526007788117685)","(1.0288221496445498, 0.026364710563123225)","(1.0432706485384731, 0.01914288630655829)","(0.87610998173345933, 0.024283304534720107)","(0.81851072459157315, 0.036171055993999023)","(0.69167809522880974, 0.033233486806947952)","(0.69964765231684922, 0.036299182314503825)","(0.72958747709572347, 0.029178421331479285)","(0.85541049785437939, 0.042542641925614695)","(0.72970390373618865, 0.035312868706256988)","(0.612137114116445, 0.046281260065385799)","(0.64004369475182987, 0.089596901703347789)","(0.63517466328596894, 0.04980836224571869)","(0.79054511679605599, 0.059874633878460724)","(0.73046636615973781, 0.028172634767954927)","(0.67042287153235014, 0.044518222544200459)","(0.75118420610927006, 0.051615379698060904)","(0.87219974669271572, 0.064076282457096637)","(0.96701194130091706, 0.031494185885572443)"
213,"(0.98031238503854334, 0.027262609015176513)","(0.97485384882513015, 0.038955111171750934)","(1.0740022569476804, 0.036887946013970885)","(1.0280961798867432, 0.035979220454061739)","(1.0675820761594788, 0.024352898499420673)","(1.0306772700965243, 0.02521415183770968)","(1.0240201181534114, 0.026620848363536349)","(1.0406706567916661, 0.019168244107065916)","(0.87069291937654003, 0.024324249331769542)","(0.81863661418154343, 0.035007082364098163)","(0.69619262409883753, 0.032655227214037838)","(0.71439306358381538, 0.035769257160330366)","(0.73585900151002004, 0.028538241886705184)","(0.85446061053668132, 0.044259173611223931)","(0.74225405213994899, 0.039614350117211865)","(0.62985805880354406, 0.046418761236245581)","(0.64476038864513652, 0.087635238144464028)","(0.63312823809100416, 0.04736307988870557)","(0.79332648604432532, 0.057554693515130942)","(0.72036301723106955, 0.027979240854855539)","(0.67515328518733209, 0.043503468176870647)","(0.75419817249762011, 0.051677461005171149)","(0.85445700782503553, 0.059253808371220365)","(0.95729956395637561, 0.03189875902505649)"
214,"(0.98031238503854334, 0.02726260901517651)","(0.97485384882513015, 0.038955111171750934)","(1.0740022569476801, 0.036887946013971169)","(1.0280961798867434, 0.035979220454061746)","(1.0675820761594785, 0.024352898499421093)","(1.0306772700965243, 0.025214151837709552)","(1.0240201181534114, 0.026620848363536349)","(1.0406706567916661, 0.019168244107065916)","(0.87069291937654025, 0.024324249331769354)","(0.81863661418154321, 0.035007082364098156)","(0.69619262409883753, 0.032655227214037838)","(0.71439306358381538, 0.035769257160330366)","(0.73585900151002004, 0.028538241886705184)","(0.85446061053668132, 0.044259173611223994)","(0.74225405213994877, 0.039614350117211906)","(0.62985805880354406, 0.046418761236245581)","(0.64476038864513652, 0.087635238144464028)","(0.63312823809100427, 0.047363079888705549)","(0.7933264860443251, 0.05755469351513097)","(0.72036301723106966, 0.027979240854855543)","(0.67515328518733209, 0.043503468176870647)","(0.75419817249762022, 0.051677461005171066)","(0.85445700782503542, 0.059253808371220386)","(0.95729956395637561, 0.03189875902505649)"
215,"(0.97847453205898194, 0.028163885301956675)","(0.98412418452531836, 0.038127127949086209)","(1.0591438359806167, 0.039387306153239897)","(1.0227777947139822, 0.034923492256917259)","(1.0573824582332547, 0.025409403733048688)","(1.045400415921991, 0.025325797384738793)","(1.0217698047088406, 0.027890099347812881)","(1.0394853092801903, 0.019952916889466422)","(0.87116044121814429, 0.024749140309978872)","(0.82168012788778899, 0.037144223844854787)","(0.73805032961897576, 0.032671250864004978)","(0.72221456950711049, 0.034613583596021125)","(0.72750547953240208, 0.027761383227585493)","(0.85403542043771563, 0.044553075512681256)","(0.69637180008696331, 0.036969828030446759)","(0.62219721447889853, 0.039105739018338949)","(0.6365028190271379, 0.084730020909177417)","(0.62639563282892508, 0.046887882260419532)","(0.69502247728746003, 0.051688671781894617)","(0.72138744546221134, 0.026680505033596747)","(0.64901680702932307, 0.04142365102550305)","(0.73966515115240727, 0.050298618451215783)","(0.88195615304423669, 0.059153238241511197)","(1.0215999037513752, 0.024906586355385237)"
216,"(1.0158503588504071, 0.026908823309606887)","(1.0161495683369337, 0.027153784418939904)","(0.99443803527258545, 0.030180701120751795)","(0.94132691905842047, 0.036545650206017105)","(1.0474755997001819, 0.023931894802285483)","(1.0890024946234949, 0.047972445139557243)","(0.98284861224017517, 0.058482122163753307)","(0.99894311803452795, 0.019567904535776285)","(0.94857537633831968, 0.027974297275167901)","(0.99009419258695808, 0.032323551364791106)","(0.8960668564534604, 0.037523616949508794)","(0.85986077157694363, 0.043156383521687179)","(0.79672900001329305, 0.034258346482508452)","(0.95385729888365478, 0.029534128136041889)","(0.82882111558336269, 0.032970454485875038)","(0.86199725100633784, 0.0517747569377566)","(0.79978006402714508, 0.04057274693745419)","(0.75338447688070087, 0.049678299250017315)","(0.93349857874516617, 0.043865325188483122)","(0.7869352939371832, 0.040509777390186075)","(0.84024369122570908, 0.057542261824792239)","(0.95425835723742358, 0.05177650065965262)","(0.99746167639407046, 0.023727808025248417)","(1.0665066013052484, 0.024863851481772749)"
217,"(0.97847453205898216, 0.028163885301956466)","(0.98412418452531802, 0.038127127949086362)","(1.0591438359806162, 0.039387306153240167)","(1.0227777947139822, 0.034923492256917078)","(1.0573824582332549, 0.025409403733048425)","(1.0454004159219914, 0.02532579738473828)","(1.0217698047088408, 0.02789009934781277)","(1.0394853092801903, 0.019952916889466422)","(0.87116044121814418, 0.02474914030997892)","(0.82168012788778899, 0.037144223844854787)","(0.73805032961897576, 0.032671250864004978)","(0.7222145695071106, 0.034613583596021083)","(0.72750547953240208, 0.027761383227585496)","(0.85403542043771596, 0.044553075512681103)","(0.69637180008696309, 0.036969828030446961)","(0.62219721447889842, 0.039105739018338942)","(0.63650281902713779, 0.084730020909177431)","(0.62639563282892508, 0.046887882260419574)","(0.69502247728746003, 0.051688671781894617)","(0.72138744546221101, 0.026680505033596986)","(0.64901680702932296, 0.041423651025503064)","(0.73966515115240716, 0.050298618451215783)","(0.88195615304423725, 0.059153238241510996)","(1.0215999037513752, 0.024906586355385233)"
