DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
177,"(0.61419483466547675, 0.070569384785239997)","(0.91574548269495681, 0.11388960497557028)","(0.61860376539799378, 0.1037076128921509)","(0.61040525546937607, 0.068486185157679069)","(0.76136325746923694, 0.050780334798066151)","(0.66703312113488233, 0.034335018251811865)","(0.66520440566920647, 0.043417336607025903)","(0.48911176430736841, 0.070067088130799662)","(0.63025765512218301, 0.043575213788361156)","(0.60806135755035506, 0.050413671156059568)","(0.65114589405933332, 0.06354191746862993)","(0.69496163988801729, 0.056664538351120217)","(0.67179150352432004, 0.042944524018671243)","(0.59362630146523687, 0.045315671018060368)","(0.5432147013505465, 0.045790536537901556)","(0.5138970851200716, 0.046480388117637099)","(0.70059286549386779, 0.042055774021838778)","(0.61962742811402605, 0.033784738876208871)","(0.52572603748514668, 0.043166972199138842)","(0.64193795452836677, 0.040217119628496403)","(0.65206508983048328, 0.061307801299123464)","(0.58396279310599919, 0.059781505926040805)","(0.55890549364404918, 0.057172154471251443)","(0.76164263176998503, 0.079592301465498089)"
178,"(0.69212189224534371, 0.06729285092915592)","(1.0717987280539101, 0.12516996479167877)","(0.36901799893328385, 0.16313179562957791)","(0.70200658777601654, 0.049431345810663815)","(0.77605396074123867, 0.03367422062955723)","(0.67382965671480577, 0.046622599284321262)","(0.65341941112804525, 0.064446683596340412)","(0.62401798613853499, 0.086252032716474719)","(0.63060664019213097, 0.051109919063306364)","(0.47362332699651188, 0.054217838811619873)","(0.61060650680203399, 0.080177148208342403)","(0.66700081558292934, 0.061485860256379123)","(0.72660841719001723, 0.039815244592175725)","(0.57832742847481777, 0.051893453349157292)","(0.62704895212430922, 0.052104147818323662)","(0.51136139217884535, 0.053015681874508475)","(0.69153178031195506, 0.041156102184591141)","(0.58216003719445564, 0.041993000058940459)","(0.58851742417011588, 0.05604973748739097)","(0.74001531384573471, 0.05099007272136416)","(0.67947161163782444, 0.048471930659250921)","(0.56569089435598374, 0.063970894296609515)","(0.60411129093678617, 0.044163525642582087)","(0.58081304180712101, 0.065066492837694292)"
179,"(0.70861571010756519, 0.057791083684945052)","(0.52040377935610926, 0.081561269271650888)","(0.51859735425783304, 0.041502566241641878)","(0.56161466747599298, 0.073108867554695145)","(0.64382691877669629, 0.057640909096721961)","(0.62679169351129527, 0.046200773564667445)","(0.55227789957287698, 0.05932235246788068)","(0.62285842312815665, 0.063528790406165034)","(0.66848423845409433, 0.042292438110996533)","(0.45314237237875615, 0.050854842799429999)","(0.64015295085713797, 0.081902779005596227)","(0.63518092864118969, 0.057102765442340719)","(0.64284595547273138, 0.055702196979894758)","(0.58818052157958944, 0.071204278063172158)","(0.45135497309319894, 0.062901736255805071)","(0.47578117642078632, 0.046753010483617873)","(0.61335362368518076, 0.044943207506400615)","(0.46925030799171574, 0.057043080701307917)","(0.49795588662015577, 0.039231330863930061)","(0.66840038591581741, 0.060113460838157017)","(0.64920062114576838, 0.066207917721735232)","(0.60158782155952251, 0.072418338892525511)","(0.70516347068828755, 0.072782571217552605)","(0.63632663579250193, 0.076373009569288872)"
180,"(0.67737014565400611, 0.056679340035151307)","(0.58591574046557626, 0.088947299116947737)","(0.40291604472108195, 0.057418688297309034)","(0.56875841159316165, 0.082723171135711204)","(0.70189510383681686, 0.037933622857048793)","(0.62523773158551288, 0.040502288952566474)","(0.56625658232935472, 0.054963598103355805)","(0.6850191695026161, 0.05370461146743169)","(0.61728529239795038, 0.043893052294107483)","(0.47364531357190126, 0.054429258716588581)","(0.51539440430517791, 0.12459893075411849)","(0.62531790880191906, 0.057608286317191962)","(0.64632835576180236, 0.052364217001107799)","(0.51643465119859189, 0.045864107184873541)","(0.49225322974071717, 0.062892660366028572)","(0.49261588656158306, 0.058326562907052036)","(0.69315943364535182, 0.055396439916762415)","(0.49739333529138197, 0.073486125600767352)","(0.47090802938977572, 0.045022628690525805)","(0.59827509863584505, 0.053371934777778157)","(0.64765775604018483, 0.068269691586428885)","(0.56684822061040474, 0.053282139336201038)","(0.64599717699115267, 0.073230832052127381)","(0.59784452403304722, 0.051089160254577264)"
181,"(0.61092515740001752, 0.068966954854417978)","(0.93045001889577295, 0.11226194543793931)","(0.59025064241725966, 0.1038238282772124)","(0.69118645703133763, 0.063502407131935418)","(0.76868585142199108, 0.044046654639070891)","(0.6569492704123111, 0.031460884753502838)","(0.64974804793306939, 0.044156213821320706)","(0.55047793868997885, 0.079188630546995917)","(0.57474534929420606, 0.045446303166397486)","(0.59113592562550099, 0.052376091438030306)","(0.65777198385073099, 0.062875246602525539)","(0.67629498120327769, 0.055442629382782757)","(0.62907366375970031, 0.054899160627421104)","(0.59268268864223039, 0.044659123782217452)","(0.60868100979034123, 0.060819082830727664)","(0.5032779851248419, 0.03832516750978323)","(0.70730936250056209, 0.043515471405319008)","(0.6217118866758603, 0.035539407163302464)","(0.53477732133972689, 0.040630306864103974)","(0.66882648416996071, 0.038779112782163762)","(0.66836397303134309, 0.065460470707531096)","(0.60694102296380437, 0.057015140825268269)","(0.52325208448344773, 0.053971795189041362)","(0.80565174957523666, 0.079113224047773406)"
182,"(0.70354647117656455, 0.067088587099741567)","(1.0653203865659653, 0.12672162255264841)","(0.44224283183773466, 0.15446227795432044)","(0.69239797471318298, 0.048975041182442391)","(0.77658355286503433, 0.033298797138170279)","(0.67396071012481218, 0.046681334500884311)","(0.62479024553094586, 0.072422608985398887)","(0.62607894307024936, 0.084875507540926542)","(0.62278301066306674, 0.050413740202663843)","(0.48490871135589209, 0.054024467399623063)","(0.59727144463226312, 0.059630995055364337)","(0.65463159759691958, 0.061565301502626991)","(0.72845623129457948, 0.039430568534598753)","(0.57794027235649625, 0.05164690390164145)","(0.62721484071021127, 0.052143736032867899)","(0.51155961510762138, 0.053204381975698288)","(0.69104086121959085, 0.040844220815654544)","(0.5696895156602807, 0.034542229925109184)","(0.58731435826478384, 0.058885867872803227)","(0.7454508420568593, 0.051000274981877779)","(0.67878297768615281, 0.049603487151867333)","(0.53718152290230636, 0.057175200011027501)","(0.61390451142944569, 0.045324853303458083)","(0.5830521756560556, 0.068047775588476328)"
183,"(0.61356403110197744, 0.069663717154111252)","(0.91327677337501911, 0.11336075690418092)","(0.62486242112661061, 0.10455557649744271)","(0.68544318234549573, 0.061939920809784131)","(0.77843791678167429, 0.049121374528722672)","(0.66943745492032691, 0.034590876162699236)","(0.66405072680953048, 0.042150509147660629)","(0.50952669101855164, 0.06817960352843512)","(0.6306727920811831, 0.043427425745133273)","(0.60655155598632327, 0.050737458833490005)","(0.65146987497531195, 0.063625861139350218)","(0.67454367905337753, 0.057468189168477894)","(0.65846979874764355, 0.041756515593279898)","(0.58957781515506957, 0.045307575261825876)","(0.54500274276777061, 0.045614394221855377)","(0.51574775320998456, 0.048406067948739424)","(0.70790653263220304, 0.043234020003413177)","(0.61999808060076544, 0.033968005904025718)","(0.53035639737809548, 0.043167799063149298)","(0.63441738537238201, 0.039864674873178532)","(0.66804801597917707, 0.062097256770722864)","(0.60330819068544528, 0.056022634247358011)","(0.55449018992308918, 0.056970886620185984)","(0.73180034787711123, 0.071911730018595632)"
184,"(0.57599082692634551, 0.062086970841728852)","(0.67426108320593925, 0.13420223440441562)","(0.63586758101124974, 0.075530299304822912)","(0.45862980923204355, 0.056000135691185712)","(0.8167189090762762, 0.036925086466038905)","(0.66138467760517461, 0.04374639351123797)","(0.6488977022599669, 0.050865082914499947)","(0.6025507687606132, 0.060178521767182823)","(0.55627551696236877, 0.03489595350675935)","(0.58393322959033223, 0.036879840503078902)","(0.74653382444545768, 0.050727339527478849)","(0.68702252495582727, 0.043780149439819629)","(0.70450115451657402, 0.062300183493094734)","(0.71689767650173619, 0.041950786891768822)","(0.45792656453904945, 0.035494175482873626)","(0.50984194516889059, 0.048265316605840158)","(0.6650033695991846, 0.051111111685859995)","(0.66558672058391122, 0.038029069226259531)","(0.5819459757095965, 0.051422217143484918)","(0.73399649159166258, 0.11393222651451884)","(0.60880800194165996, 0.036442959453851689)","(0.70307824930747131, 0.081377647488791477)","(0.66372595958086889, 0.058274258090850684)","(0.68269463474898062, 0.081798534500414119)"
185,"(0.57904057893060223, 0.093240415328540993)","(0.46310540338564604, 0.094950976247581365)","(0.48522477157774474, 0.046935119733006646)","(0.74761000125054666, 0.050028297590785448)","(0.83746681969713932, 0.06286867863125177)","(0.71548868938795984, 0.039633539708664067)","(0.61374214132945815, 0.10359939621710269)","(0.67051041743916873, 0.080836742758803509)","(0.69514309176632161, 0.05093563188760198)","(0.68984698961382784, 0.050416001140815618)","(0.62552997611755423, 0.031714425178425182)","(0.5211757712510634, 0.037745264088392114)","(0.24505139310635904, 0.091239562894920231)","(0.48992544080668682, 0.044702354091311687)","(0.60574964119058494, 0.062633134743595928)","(0.53249423676338248, 0.052728067900651952)","(0.48215676338666219, 0.050992464083245016)","(0.57729738736908109, 0.031900451168038024)","(0.57385357266743842, 0.073506492366368567)","(0.71930516776170195, 0.025079013534436295)","(0.67137221127864655, 0.06983466440517061)","(0.57957885455965252, 0.053889931039968572)","(0.75751825617190049, 0.061516107391492492)","(0.69263542642210441, 0.065318044371943204)"
186,"(0.60701821188691796, 0.095072656846664105)","(0.57814544629168041, 0.082045547030299718)","(0.51341491481518298, 0.050784940594691762)","(0.74453294265759384, 0.048651434250590597)","(0.81540163805181776, 0.058963454117162258)","(0.72529465858271025, 0.039376281639626788)","(0.68358385008574685, 0.07830715726166719)","(0.66000866766720445, 0.083627547465957366)","(0.70056119416949159, 0.057448363952091727)","(0.67020559482778175, 0.058969117503714016)","(0.60988955155973579, 0.029805343386283271)","(0.52791799968842434, 0.036848386024739603)","(0.23465226500714881, 0.086926451560524268)","(0.52976011626264752, 0.049906445715454245)","(0.59115731300314345, 0.055404496048133925)","(0.55867131860535901, 0.052345216527269159)","(0.43739394111970153, 0.047924800032529739)","(0.60369998498988764, 0.032582534880054276)","(0.57832468675493276, 0.069445621561002563)","(0.72002344974573196, 0.025784715268094817)","(0.667072327151915, 0.072902918064312636)","(0.59246527894426593, 0.057273112417675014)","(0.77080559553545813, 0.060541756707449934)","(0.68128352317723906, 0.058034677761441)"
187,"(0.67922453201069632, 0.09402902387846826)","(0.75313884313380408, 0.10953236302092972)","(0.78566443522672058, 0.13545119350623927)","(0.40318019594904481, 0.086054558255639152)","(0.73448953373015879, 0.049942902997160046)","(0.64458001072603133, 0.042800141957259515)","(0.90974857307151658, 0.067506842860044769)","(0.49084754608872944, 0.08314961896313286)","(0.59046379071567034, 0.052447896483742096)","(0.59501531709585631, 0.05099221855520563)","(0.56786729411896086, 0.041777443672688708)","(0.72917710633208044, 0.055572010220784458)","(0.63832201203716255, 0.042514158810538605)","(0.62224115961769666, 0.042522973714062474)","(0.61072956871712314, 0.048633774770025236)","(0.60113816468964276, 0.061729397764665461)","(0.59795516020397943, 0.076558530013264001)","(0.66996963545866128, 0.082787345495280024)","(0.45857665511574808, 0.065483124348852909)","(0.71227410963747739, 0.035850583814622708)","(0.64605572293320668, 0.044204976928940383)","(0.63099164216826609, 0.050487887054530674)","(0.67290696798456417, 0.1027764252723921)","(0.63658724471798611, 0.044599235004808217)"
188,"(0.56556964809655796, 0.057047416600386106)","(0.95346380833114486, 0.11254587137940628)","(0.58874432940370036, 0.11088153350192978)","(0.7529986468866996, 0.043065606629962137)","(0.81987015764128635, 0.10573205477965636)","(0.74017359134889049, 0.048378237668860027)","(0.68484388684157393, 0.10041335253795997)","(0.57382151747571031, 0.056596889309805505)","(0.60878190643343866, 0.049054495176920808)","(0.67122658000527247, 0.030630648081473501)","(0.76436134618759566, 0.10044685905299831)","(0.77818986689915504, 0.051798590431645079)","(0.76062017097150025, 0.050489869626707144)","(0.60086504426669241, 0.058870694096942434)","(0.5796831420973626, 0.077710828759869677)","(0.58330260329567019, 0.049750612887278799)","(0.68387989659122939, 0.043806583805211914)","(0.66533543619890412, 0.031656067960754999)","(0.4662381546302734, 0.034588153162629726)","(0.6445617511928069, 0.035076082054905582)","(0.71635716381602021, 0.060980664538803908)","(0.59930580842713399, 0.056297209825292731)","(0.69549466512484959, 0.042306701354277963)","(0.75685335785228025, 0.064587969851476079)"
189,"(0.6066198020946213, 0.063320205635697818)","(1.1189376285183843, 0.11991669619979478)","(0.61547987493666367, 0.10860345475405409)","(0.77528845479568753, 0.042898305400673957)","(0.78896607532900498, 0.10138856698779364)","(0.69760122945311087, 0.040325664474260468)","(0.66522388178985714, 0.098396269074742207)","(0.52343776963519961, 0.064891016105371194)","(0.61817562151245087, 0.057206562257649606)","(0.6179355801293227, 0.037472013474205389)","(0.6729341483904685, 0.10606176734645281)","(0.73493832705543671, 0.063767681120036182)","(0.58130128563286843, 0.06627829183261609)","(0.53772953367180831, 0.061559115518739355)","(0.67877567844645803, 0.10581244773863109)","(0.56282266906037115, 0.052722401774516238)","(0.71876752810727462, 0.057867881875180938)","(0.63338817397281144, 0.044383541146461251)","(0.54809032961930204, 0.041133651236506426)","(0.69257455721822081, 0.036735809999060641)","(0.67548592997062129, 0.054841842292658136)","(0.6495839458228293, 0.038807146817391287)","(0.57674344147484946, 0.053195050170767429)","(0.7920354262412751, 0.076061545198269465)"
190,"(0.64010180339976797, 0.064252328605878914)","(0.60806949478972094, 0.1008347790811718)","(0.40543310804094917, 0.061475393350307543)","(0.40871157806816799, 0.039439571447960176)","(0.79649273751074212, 0.035033442159666195)","(0.632846054701802, 0.048537669285874323)","(0.66905159158670879, 0.062795500578440688)","(0.62380260298532386, 0.052835099562762985)","(0.58942151970487977, 0.038851581048984125)","(0.73367928864132603, 0.035627437703650199)","(0.72828041092951989, 0.046909080059889009)","(0.67542070200468141, 0.057469194497882695)","(0.68344611416291423, 0.060073355828337845)","(0.7046016863586485, 0.047309576510295312)","(0.44313987262362181, 0.028750395055866119)","(0.53987065066109918, 0.054137413016173086)","(0.65155661765830819, 0.03518250398418038)","(0.62121755915689558, 0.083142810542618545)","(0.39639283654434554, 0.052006771990171841)","(0.69360554281132303, 0.11424840678686286)","(0.61071951669053604, 0.038692690002358289)","(0.68344656860589503, 0.073318048421207552)","(0.63890460208575517, 0.056927385485437978)","(0.63923113752853877, 0.059464871194517266)"
