DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
82,"(0.86745638011271564, 0.021931031942745136)","(0.89981755350449066, 0.035358906591890678)","(0.91897483963170135, 0.021208506757157214)","(0.88238192833528684, 0.051578433146947357)","(0.87202359564598531, 0.024481718329749085)","(0.92101951460043874, 0.024499330411390116)","(0.93207278123729265, 0.026999830146057606)","(0.86287301927724169, 0.041933050669458627)","(0.91015456894011726, 0.056652918099317634)","(0.97725592304796127, 0.033558498132094751)","(0.82946418137775446, 0.05352191264412931)","(0.94243571500648693, 0.022082045612902897)","(0.98191872928373491, 0.028702933237606514)","(0.84464742014597638, 0.047543458570159763)","(0.96488810249477353, 0.046004388368379584)","(0.93292264853755535, 0.019267090609403154)","(0.89395412024646181, 0.04016275501396345)","(0.92926304227741563, 0.029782288258060514)","(0.95563176311361775, 0.017907847289054792)","(0.99802707679224301, 0.025533845104703481)","(0.95316161714718051, 0.028408438428102822)","(0.95313037325045513, 0.02451660661883974)","(0.94641656725633316, 0.020495830996637446)","(0.89887605017793848, 0.028142821362530549)"
83,"(0.75158295362934779, 0.046017064375946826)","(0.88409560511165697, 0.0448410120354263)","(0.82838477982430569, 0.042528360049553265)","(0.92582532880629043, 0.036546861136823469)","(0.90832630366200973, 0.01542602291334479)","(0.92195391994424003, 0.019003023345546776)","(0.93507235063134386, 0.016405707056021762)","(0.87307903279360111, 0.028522965650594315)","(0.92889836167377271, 0.035673431223297303)","(0.93573879933786019, 0.037576555619909913)","(0.88788154230080585, 0.047890334915918611)","(0.87586571718670814, 0.03085184462758811)","(0.90894848894181246, 0.032619232000123774)","(0.96975787762169841, 0.054318961621282261)","(0.66627936710863045, 0.083619096821036673)","(0.61589875393075433, 0.077615656735734659)","(0.86474826511087566, 0.051380639516902485)","(0.91968506609634859, 0.0085537925364424401)","(0.92685617241120266, 0.029279052954583322)","(0.92161711770610544, 0.025783789526856792)","(0.9252234687686256, 0.020992300945292426)","(0.95693773842773988, 0.030966540503450806)","(0.92468087512094865, 0.016272769691059744)","(0.86564597274005362, 0.02691356800924187)"
84,"(0.90980379938339562, 0.028659819614765436)","(0.91323884592200399, 0.040325328935048727)","(0.97085676400729315, 0.040063712734864511)","(0.89316745785515517, 0.030626599555398582)","(0.84736502265220615, 0.02748716012837427)","(0.81021623947952537, 0.064980836294605923)","(0.76175532096898013, 0.067152041293850301)","(0.87882784667862235, 0.050939909677115119)","(0.90333103393404612, 0.044269731026163842)","(0.94099835405952004, 0.046104197741214076)","(0.88778183512694264, 0.05712999193157161)","(0.80244956190992967, 0.046888725103696127)","(0.94482604348968158, 0.054247692781678555)","(0.96917256225402459, 0.099154716388157177)","(0.9399750174795688, 0.03452726922286517)","(0.95384722151625545, 0.061111977105949858)","(0.85560538864273539, 0.062060963567237622)","(0.8980458940054088, 0.057797580850664332)","(0.91309375024753869, 0.034363776711998598)","(0.89031255029842227, 0.040927959014733686)","(0.96143643638493037, 0.033737331908522163)","(1.0044764170843081, 0.051218472925838213)","(0.86862895101467386, 0.041175673207346358)","(0.93219149261846423, 0.030336500878523725)"
85,"(0.69334014521656784, 0.044299930895403954)","(0.92455442481090355, 0.033431969627201519)","(0.96939527375823586, 0.065625110089068198)","(0.86453025105389492, 0.05246931295987612)","(0.8379169769443906, 0.026383217099649463)","(0.82659369864541865, 0.0646091686671071)","(0.72699328600729085, 0.062440855924418857)","(0.86360383064148161, 0.037050796688566617)","(0.93082795694766607, 0.036214086044448958)","(0.91805865976266432, 0.054059188820169635)","(0.75070778935327476, 0.074681577068129862)","(0.82747757606134875, 0.040810887509366039)","(0.97301339896444272, 0.05585289571878279)","(0.95936567396428341, 0.091049547092811753)","(0.91512056687298937, 0.036960811589989151)","(0.99504395592338413, 0.062224395775395409)","(0.79728712281707215, 0.07247883047637621)","(0.89730090274128615, 0.041577198553489944)","(0.83402867241429346, 0.03790900382264295)","(0.88096664270206226, 0.032339974417582802)","(0.92632851379202952, 0.032937592986708626)","(1.0584828674832212, 0.058465410249189213)","(0.86077791935489456, 0.044343464279173586)","(0.88959235522687796, 0.030542131191571908)"
86,"(0.75150399873156282, 0.046330709353554038)","(0.88352456326250228, 0.044803472037404334)","(0.83445063426535071, 0.043617697490558147)","(0.92040966068654251, 0.036124982039926215)","(0.9056172846609839, 0.015836115817479873)","(0.92098812995634394, 0.019031696815018706)","(0.93050623118037423, 0.01721275507608416)","(0.86828062081459878, 0.028715175929286501)","(0.92897482256476049, 0.035463362947660858)","(0.93286004466417494, 0.037602046712555098)","(0.88474340694222442, 0.05007420736782394)","(0.87353965736205097, 0.032259329561805695)","(0.90803293030021126, 0.032522972981342463)","(0.97124328019211292, 0.054819060244702539)","(0.66754087083128777, 0.084314276156304865)","(0.6298994742268097, 0.080326842295993392)","(0.86635573160541102, 0.051473942642805824)","(0.91990925965098658, 0.0085846941864855478)","(0.92694086997403846, 0.02876545077512796)","(0.87830777403354099, 0.029074492930047709)","(0.9460837266257911, 0.019970716612529839)","(0.95753538673331851, 0.031524636779239147)","(0.92125152012973943, 0.017222741319382381)","(0.86483657244096823, 0.026713599693717689)"
87,"(0.85920721441209735, 0.019840268689099227)","(0.89634603974186289, 0.036023481145953551)","(0.93137305361243961, 0.020709966573738945)","(0.91831639029068945, 0.039991897820399816)","(0.86002606126572034, 0.02502521773324547)","(0.92193408265457488, 0.024993834432195994)","(0.93964168725599484, 0.026431715352186882)","(0.88128544196177783, 0.041669502910905758)","(0.9412261604096791, 0.049764945775683786)","(0.96679158084899364, 0.036264903480606667)","(0.85360151449313237, 0.049696591053697434)","(0.93137491449505383, 0.022642330584557425)","(0.98795939735959026, 0.027041255929216058)","(0.84628046851805794, 0.050575581216919137)","(0.97246281939617585, 0.058168110017639094)","(0.94274778094641276, 0.020362234698969091)","(0.89906373696738162, 0.039609995254106238)","(0.92733841343571644, 0.028756043826350237)","(0.95483341339699246, 0.019052864758005651)","(1.0004669294427768, 0.024569921060612853)","(0.97383696600616254, 0.02865268675096971)","(0.92270776847637492, 0.027589469898479897)","(0.93892743657568267, 0.021611644953291913)","(0.89203569828435469, 0.03199809679896938)"
88,"(0.84757767812912299, 0.06473618551492312)","(0.76915911545893234, 0.044910047422733544)","(0.92598430231108964, 0.046954420665191766)","(0.86334085153529527, 0.030753159491722706)","(0.89170627543768144, 0.034687316529786238)","(0.93055968855358684, 0.015769309261400244)","(0.90953628784503315, 0.029005869473393765)","(0.91874949860905619, 0.024993005418661042)","(0.93356524384473072, 0.022598940091228488)","(0.93560414478622189, 0.034554102729269023)","(0.92125686184600941, 0.044458525503851251)","(0.8315381889570912, 0.064072753854640827)","(0.92780592338875811, 0.045485384760889612)","(0.80944785583023104, 0.049076124989276486)","(0.88027678057905756, 0.035414271485526866)","(0.95111592538288259, 0.043716314144309161)","(0.86031489795761962, 0.045627599021703845)","(0.90507598976057546, 0.040884935081681298)","(0.85747234331199373, 0.028675446573555207)","(0.92832317083512017, 0.02730073624367655)","(0.99849847738439912, 0.036771473751787173)","(0.97029246020327686, 0.027342719639040513)","(0.9083739215071277, 0.029600549736431649)","(0.91236331891864986, 0.023096402009235229)"
89,"(0.88176898439478868, 0.043333038944272637)","(0.92825047695572027, 0.028586543076925101)","(0.92071669131782385, 0.0361568457758367)","(0.90287223897104252, 0.045768495174375416)","(0.88660274382594184, 0.026497950429582282)","(0.91409853934286611, 0.018459595184508418)","(0.91604831163456468, 0.025936419095138746)","(0.90797977352894854, 0.034532256212947192)","(0.94721539942430866, 0.044856739771202546)","(0.92564760662501111, 0.041080770925413526)","(0.92840598331183977, 0.038632767778308923)","(0.76189252271050523, 0.074790734385988183)","(0.88356308098786518, 0.053513040309405915)","(0.8891170096858414, 0.033873301925519989)","(0.92016243107023621, 0.044145908266825337)","(1.0062835476684515, 0.055889382929723549)","(0.89505462451849493, 0.035107090474060666)","(0.94545350244847393, 0.028904607558019296)","(0.94922889346190809, 0.032330249269712848)","(0.96565736586095741, 0.021263348943928433)","(0.96265174207768012, 0.039576010602688082)","(0.94994530364619956, 0.022384395127039828)","(0.91495361192544133, 0.020244153121850326)","(0.9212708141186472, 0.022093930101086654)"
90,"(0.84911674149342264, 0.027191738600521181)","(0.86184632754701795, 0.028961005641680335)","(0.93525548126600788, 0.027585922118754946)","(0.70219784173745081, 0.11420328542374056)","(0.80955363436272121, 0.055173624390352297)","(0.91224872893450148, 0.016908227946442856)","(0.93180760199768742, 0.027773854076022536)","(0.8820551089062646, 0.026201470389385906)","(0.967316289212096, 0.025676152048113209)","(0.90726561487901858, 0.038911159737963524)","(0.94109827485876807, 0.051696131100285321)","(0.70125827288429743, 0.095609986124266036)","(0.87341801132969776, 0.050481564538056571)","(0.80248581726967882, 0.055056057626796488)","(0.92966580283831624, 0.067101990916392434)","(0.95308572095223854, 0.036348718704724892)","(0.87624681330285648, 0.033645790019558711)","(0.93751813829057695, 0.024190431307112525)","(0.9534080189258507, 0.029606942742130878)","(0.94510637008302201, 0.021494441399607624)","(0.98377933221009917, 0.027069548285807488)","(0.94634635784092647, 0.02550704435630612)","(0.90891327612000461, 0.026448703037219735)","(0.88263621423421712, 0.028645628136025118)"
91,"(0.92468370488048823, 0.025689465084237025)","(0.95834492862229193, 0.047350577051938243)","(0.91679860993363549, 0.03943979660038488)","(0.88529596995761051, 0.02992901312729224)","(0.85248304805555364, 0.026987476604356318)","(0.79845323255249878, 0.065464808389802842)","(0.76647394362703436, 0.073053334928220776)","(0.88565329926613623, 0.048699585241620311)","(0.89525960654171022, 0.04343389054072349)","(0.9474613848539466, 0.043751007480228934)","(0.88373349356272402, 0.051781601903635448)","(0.83635455628062272, 0.053186218368959537)","(0.90821246135455458, 0.058323680453850689)","(0.90955869750253548, 0.084272185269680833)","(0.92167227039765642, 0.034668539174836109)","(0.96513361000348452, 0.063498356738000958)","(0.85185965923751528, 0.060278879033659583)","(0.89576055185771108, 0.058646622381909673)","(0.91472910649657202, 0.034055878576695703)","(0.8980835801828293, 0.038868227511182969)","(0.96550509852977573, 0.032483610998983489)","(0.96407060262414057, 0.058222976989025461)","(0.88329509186674016, 0.043377156708694249)","(0.93947987328863392, 0.033291292556385174)"
92,"(0.92468370488048846, 0.025689465084236623)","(0.9583449286222917, 0.047350577051938229)","(0.91679860993363549, 0.039439796600384873)","(0.88529596995761017, 0.029929013127292396)","(0.85248304805555408, 0.026987476604356162)","(0.79845323255249856, 0.065464808389802898)","(0.76647394362703436, 0.073053334928220776)","(0.88565329926613667, 0.048699585241620158)","(0.89525960654171033, 0.043433890540723497)","(0.94746138485394638, 0.043751007480229101)","(0.88373349356272424, 0.051781601903635323)","(0.83635455628062294, 0.053186218368959544)","(0.90821246135455491, 0.058323680453850654)","(0.9095586975025356, 0.084272185269680847)","(0.92167227039765653, 0.034668539174835956)","(0.96513361000348474, 0.063498356738000861)","(0.8518596592375155, 0.060278879033659583)","(0.89576055185771108, 0.058646622381909673)","(0.91472910649657224, 0.03405587857669555)","(0.8980835801828293, 0.038868227511182969)","(0.96550509852977529, 0.032483610998983746)","(0.96407060262414002, 0.058222976989025725)","(0.88329509186674016, 0.043377156708694249)","(0.93947987328863403, 0.033291292556385174)"
93,"(0.70094831548781733, 0.043361593753255115)","(0.91481526263702029, 0.034464115187251086)","(0.96550205615032914, 0.068258239545143193)","(0.86767258973493955, 0.052611529825498132)","(0.8167585210282734, 0.025984691224579973)","(0.85426589829525634, 0.05909421551078823)","(0.7329708683000572, 0.063254726295418923)","(0.88035162581508974, 0.031542241382712853)","(0.91249780850393414, 0.033614168541604594)","(0.93624936087667565, 0.042403866151596366)","(0.86554607646413928, 0.055735171634875597)","(0.82440260901231432, 0.032139195417206938)","(0.92678829343832125, 0.050026712801112365)","(0.96806239679924144, 0.061925476721999481)","(0.94833990087333808, 0.03677146322716994)","(0.95141593805047209, 0.063223090622283568)","(0.92794128472009818, 0.062291078822862861)","(0.90350554618641621, 0.038552311109080667)","(0.8808790629415828, 0.034129677730862375)","(0.90952630160825287, 0.038749130049638709)","(0.94675138646065371, 0.02491372669035409)","(1.0005085931525519, 0.051549436667770267)","(0.88759583476052528, 0.028541289224284314)","(0.90808885986419696, 0.030253115219950756)"
94,"(0.74056866446555092, 0.043195595822512929)","(0.92705101656160704, 0.027942721145652393)","(0.94491239118965931, 0.054499746954680357)","(0.86780289059259264, 0.054624768378608295)","(0.88837152667787778, 0.018124342153641563)","(0.85495625069686998, 0.057476807926498279)","(0.83865162090162193, 0.050856505801779812)","(0.87261083168164677, 0.023469079648674295)","(0.92927078506268979, 0.022223238509234633)","(0.90685448532232849, 0.038912023563347171)","(0.85191917345434975, 0.069539742588299314)","(0.85805216509600257, 0.037180021429791786)","(0.90657937548419565, 0.045931664594980201)","(1.0791884268225633, 0.12080472152955474)","(0.65794316245431783, 0.083408163751571118)","(0.66313549259587445, 0.090618379398415522)","(0.84395564357811026, 0.07862898483233316)","(0.91306501724758093, 0.03668694429126626)","(0.91451356016149998, 0.027455225501964824)","(0.86421811295610684, 0.030013699644454796)","(0.95811626930952876, 0.023748082163632302)","(0.94224004740355349, 0.042152819745122229)","(0.91760020968553879, 0.025205770784488542)","(0.9013743679970756, 0.030172616064567833)"
95,"(0.72405223539850827, 0.043844395811950543)","(0.91928373293317656, 0.029469500630936847)","(0.91530917505973775, 0.057824868901568696)","(0.86719818649187652, 0.056142025560316985)","(0.88672095075076096, 0.017960733691687089)","(0.85075532539746213, 0.057265154178332743)","(0.80651432269823664, 0.050249081845474108)","(0.89239877235899312, 0.027098196716663907)","(0.93452767172507079, 0.022914740576210214)","(0.90014910668047532, 0.039878983179547411)","(0.8349450532883429, 0.069103513116672843)","(0.87038912722690187, 0.031985647219149323)","(0.82366173937491427, 0.071909524872063785)","(0.67905510429547478, 0.057339413455385534)","(0.93175285964916887, 0.058566699198713643)","(0.98652490031079165, 0.046599323455056511)","(0.89957568977653346, 0.047270385981867301)","(0.92238757136651461, 0.011016121209793967)","(0.8873866996424008, 0.026300192692297508)","(0.88108261107501995, 0.034016287431995459)","(0.93682297965497019, 0.020211212720327845)","(0.9871961801479473, 0.043977279524696801)","(0.91372382773344041, 0.022602819683074982)","(0.92041115336832668, 0.034840419729487614)"
