DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
89,"(0.90294483905958622, 0.025187507601037509)","(0.85398645313442634, 0.044615795570506225)","(0.82409876734711085, 0.086202348952230154)","(1.021575025468803, 0.080315412197026828)","(0.95300459869429721, 0.024477397957273897)","(0.87802038169038255, 0.014242723676752016)","(0.86559117789133166, 0.067369073470545257)","(0.70701590794034219, 0.12260847628208803)","(1.2246319019468461, 0.25693262448260656)","(0.83831109978768648, 0.14596842552650047)","(0.58356620229454037, 0.13369807463319439)","(0.84132789548500608, 0.14393959338747425)","(0.7419717641281629, 0.11721096838593552)","(0.92398179806918845, 0.2114857263101407)","(1.0616589465934529, 0.15395835343425956)","(0.68769074297083965, 0.13708301012138085)","(0.93962854088722736, 0.15231798121362547)","(0.92423218480814062, 0.16837775955166703)","(0.42819832625684623, 0.30507428711724621)","(0.6899053632137675, 0.28916212009626685)","(0.82646823246010193, 0.13595530717644813)","(0.62379727390739959, 0.17385404778040373)","(0.74180606566499563, 0.22629463872172975)","(0.71759153162395684, 0.050161732776132485)"
90,"(0.89535690235502385, 0.006860131771373925)","(0.85978124359287922, 0.014664890440108543)","(0.96072345231787781, 0.06497770033697467)","(0.81684337725254053, 0.036738677094017042)","(0.88084586494946759, 0.01021395316074261)","(0.89253328944259647, 0.023217232406336854)","(0.84380568534107758, 0.023500761958103147)","(0.91108963558971245, 0.021691102662584904)","(0.8514495321005987, 0.068675927681298224)","(0.79027116982002754, 0.047433395852747889)","(0.85924988234220923, 0.029598885021558181)","(0.61328265252108272, 0.15194398398145695)","(0.70100858034321512, 0.17962311645612386)","(0.89266612734367123, 0.19693085425099105)","(0.92822367512846216, 0.20585449307772946)","(0.68970184851714578, 0.14750329737679999)","(0.74663715046604473, 0.13664368089551143)","(0.8577560673066541, 0.21799067541303674)","(0.53937476459510558, 0.25891241278738136)","(0.81720898805782116, 0.27971947235723527)","(0.80684273356220859, 0.1087024305310185)","(0.87629874067012103, 0.034435044250590359)","(0.83452563337176067, 0.011222703800195992)","(0.86766764658113626, 0.014022291279608658)"
91,"(0.91709797487127143, 0.01986758017415223)","(0.89359919408587851, 0.042169329225700602)","(0.7517632938026021, 0.18696210404435645)","(0.68190477708275055, 0.18448624206149092)","(0.85414690548315753, 0.040183862884981172)","(0.80492732854102933, 0.040519038136633122)","(0.79468765618866122, 0.045546346063407614)","(0.92705397325044436, 0.042943869456378916)","(0.88260700227671662, 0.07265185896286723)","(0.90601794193460727, 0.12312531562967911)","(0.79154562990859945, 0.067413248754416455)","(0.60250726010101574, 0.19428261807394007)","(0.8842139340874059, 0.14510598898586416)","(0.31696884654884228, 0.37416961377009955)","(0.36910968590250942, 0.116511561420298)","(0.59873993038288542, 0.33087629175944144)","(0.92507971910729703, 0.091660273595205871)","(0.99329609263872831, 0.21171267139905381)","(1.332423990401661, 0.16793589523041833)","(1.203509916861389, 0.22288594277462062)","(0.9449406994424755, 0.16295591411239138)","(0.82209200935977755, 0.12415805689281938)","(0.8725412034651896, 0.036162128372233579)","(0.9236111195475426, 0.018865206465218869)"
92,"(0.91804378159218991, 0.020066882673314062)","(0.90656418776404479, 0.037239435372259433)","(0.94359466044287676, 0.05821603554045357)","(0.65619567558941849, 0.1269846492624315)","(0.90911124147098954, 0.033172554716451599)","(0.85941478701374008, 0.026583157017420134)","(0.83079508559882254, 0.041364193148025065)","(0.9080482745327193, 0.035793689240017461)","(0.91336856197819016, 0.061449116822268487)","(0.88613953988389482, 0.095170286991288891)","(0.83316473585051221, 0.06917213842799623)","(0.7518726816711816, 0.16572504347684838)","(1.0480629882231665, 0.10145699636934533)","(0.81931396317902783, 0.081206566941332284)","(0.31612680833114709, 0.094921681356718066)","(0.49836453759275173, 0.34668198717688625)","(0.92688346127005938, 0.092466855144374055)","(1.0019645081428128, 0.21331886677561898)","(1.3211195956454149, 0.17275242598588814)","(1.2152465518551168, 0.21854596525561668)","(0.93420971068621761, 0.1351009257941424)","(0.77732189891245751, 0.10140219457799406)","(0.97874996824965443, 0.037739585584086244)","(0.86509623467106778, 0.036539688496326189)"
93,"(0.89208523330022027, 0.011365490185390851)","(0.87694001491351203, 0.020893887171777703)","(0.87597225679382251, 0.046624258758517521)","(0.87978861873642844, 0.041219691205873828)","(0.87052402090791348, 0.013196302472835604)","(0.88854547089071934, 0.015175635296929904)","(0.8389627862502449, 0.016283373490452429)","(0.94153606771906395, 0.04052156610315312)","(0.85330262537485135, 0.14719003975893707)","(0.74164255783913313, 0.083222027472944271)","(0.84804482791930036, 0.024012027656494381)","(0.39069161801500801, 0.13851788303104101)","(0.65423758753390882, 0.21376306507534576)","(0.81860296934865495, 0.42672528481748989)","(0.70874774221751213, 0.077697827277842288)","(1.0972406795854392, 0.086079398392755607)","(0.70896202092576233, 0.067010241103667628)","(0.90586301283941051, 0.092932705017728989)","(0.39430713569319953, 0.16677032425273289)","(0.59756595602931861, 0.29323282960786551)","(0.93842097545273728, 0.11179061566960369)","(0.354251071793867, 0.15206907352430082)","(0.84662314891671919, 0.016991505871274841)","(0.82644836980923964, 0.015989589680577232)"
94,"(0.89690110261030676, 0.020500752789014923)","(0.86009282153043665, 0.040523808462394138)","(0.84417392245705025, 0.040245051268640829)","(1.023152147119244, 0.086069425070135958)","(0.95175149619365129, 0.022928664888257816)","(0.87559194443890176, 0.012070871019373966)","(0.81648455009401821, 0.081136119226337483)","(0.88188491699994098, 0.17085176841699745)","(0.83192137738989469, 0.1653918441481545)","(1.1518453846963472, 0.2106628264550762)","(0.72498783416757884, 0.17373513974643062)","(0.85388500563697878, 0.14728229057886202)","(0.697094170898651, 0.10761730770425251)","(1.0317208233368409, 0.17870207272157071)","(1.1181075586161646, 0.14012325273171747)","(0.73603101060695475, 0.1403474843764248)","(0.84030996884735154, 0.13489616486477582)","(0.88943830169055937, 0.08784810797749229)","(0.43835081293692341, 0.1587871667735174)","(0.71175711574952816, 0.29566145916415132)","(0.75152280976442898, 0.13624393705290735)","(0.66229251980656545, 0.16603926030153646)","(0.56798105401720456, 0.23133883995678298)","(0.76462766903914559, 0.043773722589703863)"
95,"(0.90795049706028763, 0.026321866996157014)","(0.85420369878812275, 0.044750503466629808)","(0.82637247494974742, 0.086531624546397956)","(1.0237216845794783, 0.080483234633761516)","(0.95590145562750295, 0.023545529580721591)","(0.87681299942981339, 0.012814383337948178)","(0.85676718890021819, 0.062818417901067305)","(0.70761583394992222, 0.12266327964319279)","(1.233999986149535, 0.25958220710570135)","(0.79882728970935701, 0.15022097732592687)","(0.62775773195875961, 0.13917346676325315)","(0.80303051872942488, 0.14529836578889097)","(0.73154738515468676, 0.11338169711455469)","(0.96923399887582828, 0.20315766628571819)","(1.1163112803426929, 0.14941790209661618)","(0.6884925388763844, 0.13869089084934944)","(0.92293366825613199, 0.1531639992765311)","(0.92249633997559588, 0.1534844884873886)","(0.59906203823811388, 0.28807511736341201)","(0.65047837030415867, 0.28977590999880454)","(0.8291528289411535, 0.13610440574940144)","(0.57818931198615586, 0.17871184208131488)","(0.73395774320872809, 0.22377112482311759)","(0.74682645316634111, 0.044536783628643453)"
96,"(0.90169328139770244, 0.018449483322711412)","(0.87551403685419971, 0.032509074820824178)","(0.83525412799127874, 0.044830238987406026)","(1.0554473855940822, 0.085500548451532349)","(0.94902218465626365, 0.025395738102750781)","(0.85076353304835117, 0.011883682564398645)","(0.88130291903800262, 0.035958599671361571)","(0.69862295918367523, 0.16826158705843736)","(0.9004472891920493, 0.15566233399619656)","(0.84373380598609693, 0.15605975791590893)","(0.53810940292550469, 0.18040277022891507)","(0.85287031318923801, 0.1534070583387985)","(0.64147330135469816, 0.1037887163206422)","(1.2586709648732692, 0.19353723565729875)","(1.0501531473449766, 0.18467115992512959)","(0.71897898186220177, 0.19927047292068842)","(0.7052088314038969, 0.17298782738472318)","(0.90766581718697226, 0.10067625308562984)","(0.44113336081624299, 0.16137818948554999)","(0.61175913126763548, 0.29382928832888355)","(0.88571405182967244, 0.11942641455852315)","(0.61460131268933049, 0.14868352160047429)","(0.81782482355390418, 0.025016615421597239)","(0.80751541841839936, 0.028001347070968879)"
97,"(0.88601368922954205, 0.0088868748834164853)","(0.85833508025686989, 0.014504701058701695)","(0.95508921833942362, 0.064797417061956117)","(0.81393098570249889, 0.041063088406320905)","(0.88327174234962091, 0.012739919668490704)","(0.89787779173731197, 0.024533213586587829)","(0.85002748522780269, 0.025291402935054962)","(0.92036324443133055, 0.031160305519891175)","(0.85810155948263434, 0.15083291199392806)","(0.7615232251691032, 0.049314175872734789)","(0.84859228637301121, 0.025862946523475927)","(0.59096899487005383, 0.13582536188036901)","(0.72347225140669202, 0.2611789240704887)","(0.80856864344562929, 0.24488704553082022)","(0.69428365220602928, 0.087054298394552129)","(0.97327567154150973, 0.096686129656031308)","(0.67161210437867269, 0.087260529220124158)","(0.89569587742725887, 0.18559523735060396)","(0.58285417272462969, 0.25387052514369435)","(0.69985365255760379, 0.27129034331796692)","(0.82580039899633884, 0.10816563852205729)","(0.87314786528096699, 0.033861161499142214)","(0.82261533757485472, 0.01207042587455469)","(0.86637111578084136, 0.014499220394852748)"
98,"(0.89614323902791226, 0.0089442927314055155)","(0.86391841336865505, 0.018184146108135152)","(0.90074610096123164, 0.030081429437757684)","(0.7883579355243896, 0.048435414770962242)","(0.89328034713158233, 0.012139113003342973)","(0.89704931656433617, 0.013075414792681291)","(0.88914751383168777, 0.02167073413459731)","(0.90062781123017421, 0.014443390377008069)","(0.88778152799004995, 0.041055367013232889)","(0.79437301011445638, 0.053268694618036627)","(0.80659606622378499, 0.16356362447572917)","(0.74322488231419692, 0.060795654880242717)","(0.90010263597328599, 0.09439188930555692)","(0.75153849486173707, 0.079208593765577304)","(0.4944600460845997, 0.15619700831583519)","(0.83920803607645, 0.15649945500582133)","(1.1070897237812953, 0.054468427381291824)","(0.84194054397497453, 0.038998318823676908)","(0.83943942912045999, 0.10775132262802231)","(0.53052609848612398, 0.19996248301778599)","(0.51710565889815185, 0.12986790169349235)","(0.83408608063778511, 0.021373013896327515)","(0.87294512803915392, 0.026672023043394923)","(0.85410315505046508, 0.019756006223816087)"
99,"(0.89186973425431393, 0.0089934894211533938)","(0.8570524472445582, 0.016833797914152009)","(0.90522151505099935, 0.029305578679518995)","(0.78539660276410383, 0.048110453349036505)","(0.88669204975531313, 0.01216366601711192)","(0.90980105686905555, 0.023906166389114671)","(0.90571960244955907, 0.029808313493639299)","(0.91064081294761379, 0.023099386133378877)","(0.89131145013130475, 0.045598629874594419)","(0.77142495030064118, 0.062449368048113491)","(0.83903852186713479, 0.15804400301916424)","(0.77214153931427332, 0.078851758006230108)","(0.91347322640516715, 0.09255429225982148)","(0.80653460885776418, 0.086164381160235212)","(0.48136910242789094, 0.1678339040977041)","(0.81264061089152417, 0.15402397791352065)","(1.1214432614418084, 0.054947089411089507)","(0.84093721796956289, 0.038080679951633264)","(0.83972680116044129, 0.1207125626439179)","(0.59648717392247952, 0.24709800844831789)","(0.53693821794473506, 0.14208657609132547)","(0.83376514027284965, 0.021750045189963228)","(0.87236516147127097, 0.026035643844156048)","(0.8582349438731095, 0.020035826614326152)"
100,"(0.89937454524308824, 0.0082474387662190389)","(0.87053964661356431, 0.017136594389939395)","(0.870945872529716, 0.049536126912241955)","(0.79879987425902554, 0.054502257811215156)","(0.88611699627609675, 0.012018412846636805)","(0.89532340170148716, 0.021990833110601612)","(0.86862293713005301, 0.027162978022923265)","(0.89399802651597249, 0.019868856073451117)","(0.8922830004421618, 0.050282460326193192)","(0.76149230974554072, 0.045527297311625949)","(0.90514643913258064, 0.13661007452809865)","(0.76797395207377483, 0.080656688307345833)","(0.90716363987492132, 0.099116595200321164)","(0.83698755073754971, 0.11468727182042991)","(0.57970654618969308, 0.14226833539648179)","(0.84585137932775956, 0.12804069227397805)","(1.0956280568165178, 0.049400310910107999)","(0.83956846529695472, 0.042480255763156345)","(0.79152013827918999, 0.19675802908931575)","(0.66292465038614179, 0.31136822847198181)","(0.57549556737588425, 0.15731047409451585)","(0.84973893159729552, 0.02541548239238986)","(0.8673868628758471, 0.017105002507622192)","(0.88411499453967834, 0.017954270518440441)"
101,"(0.88647714512304354, 0.010008463922430086)","(0.85958956202843306, 0.017290683208153617)","(0.9037456801441176, 0.091881037793925105)","(0.79530265315609461, 0.052170850262867406)","(0.87157688817066192, 0.013054823503396568)","(0.90874666248689906, 0.026820176002493524)","(0.8493626121612009, 0.026301260570816859)","(0.92250919095947759, 0.030135947766540955)","(0.87212566943495984, 0.15017868608610768)","(0.75633375793402424, 0.048575350175957627)","(0.84692212312158643, 0.025597693440754146)","(0.40213893161795056, 0.12293943202084225)","(0.77727911142959627, 0.26308816058192508)","(0.83070822202433536, 0.24739269981015891)","(0.7068110245921857, 0.087191892725534861)","(0.96463625733511449, 0.093768323985187488)","(0.71532787565888922, 0.067861827454555781)","(0.93996296296296289, 0.15502451230961803)","(0.66047787540818237, 0.23839265777947638)","(0.72542309779205938, 0.31338098865068237)","(0.94696827037362541, 0.1180470214911811)","(0.60537402285026998, 0.17698032896747878)","(0.82198785116758966, 0.013610941278909675)","(0.86686285266882945, 0.014634571975884785)"
102,"(0.90122739020485065, 0.017898032614927062)","(0.88714899287525406, 0.036810398369082911)","(0.83910229077580978, 0.045097157075868921)","(1.0403667775157384, 0.087678200605047149)","(0.94878188716162848, 0.023870665456920338)","(0.85761242469168464, 0.010586034996155784)","(0.87906165132974434, 0.033453059762106711)","(0.74701934826884164, 0.12162769507915795)","(0.90135284849828656, 0.15376140152659151)","(0.84611933789022675, 0.16413048019303966)","(0.60780712760277222, 0.17144692277927853)","(0.8449186659636172, 0.14377376224537461)","(0.64999831614396752, 0.10490954751875343)","(1.2521407937175646, 0.1966448158884522)","(1.063241203825567, 0.15480878260490666)","(0.82178291558628658, 0.18901202245345666)","(0.87387611029940115, 0.14282020943336035)","(0.90982867434617753, 0.096371093225907062)","(0.44894439863959651, 0.1596548851425422)","(0.60116673614005967, 0.2983481468099613)","(0.78074462816518886, 0.13631743272783436)","(0.53897001184942006, 0.15072170424488429)","(0.81088880901030402, 0.026184141228208842)","(0.74426371545172321, 0.033887705875747784)"
103,"(0.88869135567402979, 0.020263125550412063)","(0.863752452089253, 0.039384218344039823)","(0.83278670152399836, 0.07266675768495004)","(1.0241559597325485, 0.08634442452778375)","(0.95136214665175556, 0.022942479417274758)","(0.87625115825059774, 0.011966109536148977)","(0.86693313976960396, 0.054615127152398045)","(0.72801000877263389, 0.1617967150157385)","(0.83767375575561576, 0.16721973424407385)","(1.0919709740568022, 0.20246593445304806)","(0.7560533387210786, 0.16446776151645306)","(0.83394308943089535, 0.14488724050224017)","(0.68778757328365403, 0.10863225436677028)","(1.0235975920555365, 0.17610139225394342)","(1.1460203306160874, 0.14682637650550803)","(0.7497544195639374, 0.16693623730773366)","(0.84316666666666606, 0.1379987306533772)","(0.89386530734376257, 0.092102863284452538)","(0.43768441185846296, 0.16645801891461706)","(0.68868896273099223, 0.29727867085254495)","(0.79189423076923005, 0.13499836677869215)","(0.65166996557659407, 0.17123423966538845)","(0.5818331043956021, 0.22114044397862415)","(0.76341676241648471, 0.043639077771110354)"
