DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
295,"(1.0919335865290898, 0.033862760872862302)","(0.98331188145669401, 0.036082071593046133)","(0.71451012815212689, 1.2282008463866103)","(1.207398450791952, 0.038508933208247012)","(1.0780353044261695, 0.026716875987109649)","(0.95693473465833789, 0.023440697187011379)","(0.15019631056336952, 0.034581153120031474)","(0.10141615967261382, 0.034967620975785846)","(1.0683245828740116, 0.12741689693811117)","(0.93432864276445038, 0.016880593648541595)","(0.88381924575233162, 0.08317511548232133)","(0.86982017476621176, 0.063003338375337836)","(0.86762308975903168, 0.051915234728547796)","(1.0769705915632046, 0.1184101613770006)","(0.77786241129739697, 0.30666876004528526)","(1.0380244423140783, 0.06528084538970963)","(0.98999150296676119, 0.032709250236326787)","(1.00512972949704, 0.028013392710756032)","(0.93131626996241323, 0.025580916405372203)","(0.84336870562818067, 0.047914970756029768)","(0.96678059090704827, 0.04732302089406646)","(0.97254360023216557, 0.046480090604879717)","(1.0913080719103747, 0.057422809295980447)","(0.91529302330656426, 0.042878328868262511)"
296,"(0.98158936978348243, 0.034411417538447918)","(0.93102963553365659, 0.02637938645542592)","(0.70288613932713762, 0.045928842054592203)","(0.59074052402839206, 0.053348361733030474)","(0.97441483991077293, 0.033624215309194454)","(1.5108210243632176, 0.16796601039358164)","(0.12428333117373436, 0.040055930602292997)","(0.13405757383292569, 0.045032892133287108)","(1.0858021208376709, 0.070730151605025729)","(1.0070971594730163, 0.069517244879751902)","(0.78582455816148444, 0.037570676439295222)","(0.62266750776834023, 0.058124411444673604)","(1.1663092803562547, 0.10910271830759333)","(1.0076646402253258, 0.12897685202273332)","(0.73861242394558091, 0.4919981359373658)","(0.94376356720243493, 0.11052133605472601)","(1.0237407010254007, 0.082856901763518578)","(1.0763031843893771, 0.056031348318736358)","(0.93139164568212052, 0.054919090130778787)","(0.75000905978971411, 0.051732422282290233)","(0.97500665981656875, 0.038675449821715245)","(1.0114871165262798, 0.048159854518565151)","(1.0153749007721731, 0.043966849015262072)","(1.0254105079339619, 0.050087308869594623)"
297,"(1.1991481255589111, 0.053681526148792409)","(0.89652577266559119, 0.043338606532000792)","(0.70418668338430568, 0.038041621214415837)","(0.57972769590104589, 0.048462516467067736)","(0.97786226353717209, 0.026585453338712546)","(1.5095860764079931, 0.15542527999951841)","(0.78145275162925365, 0.12887441098998528)","(0.78167285921819785, 0.075898103032977851)","(1.0816111389086256, 0.047426249272775944)","(1.0301723399414373, 0.068747924629498969)","(0.7869681779811355, 0.033962400334427739)","(0.50099861125470591, 0.043279238202166267)","(1.1908934101110968, 0.11065356834597066)","(0.80164847236319703, 0.097987835958686473)","(1.0029920413167264, 0.036699363258097577)","(0.97893079028983088, 0.063618631084405297)","(0.97283146364171735, 0.022877670232125565)","(0.98583285158204847, 0.043388312415928526)","(0.95905932360510993, 0.043674442684607281)","(0.89678053323621509, 0.038673045273328474)","(1.1030290949151518, 0.064089248351213102)","(0.98315330296797165, 0.048032064029417072)","(0.99824427593579512, 0.21153414838085957)","(1.0416869923669454, 0.22097371411826919)"
298,"(1.2218166114403382, 0.054837824903136614)","(0.90027127138015994, 0.042228214970277983)","(0.57947528303467688, 0.025137534377215557)","(0.44163268847054765, 0.030089545927149793)","(0.96393673941853586, 0.027599558965829964)","(1.5523909213697387, 0.16818900627612821)","(0.75864170538398445, 0.13810748954138041)","(0.78829562391438279, 0.074431025230864256)","(1.0878360162074467, 0.046962127797464663)","(1.038043343407443, 0.070049778183411376)","(0.78171679531541183, 0.033857945607285361)","(0.49594819334769108, 0.040607190042673436)","(1.1902589416047353, 0.10874552307341727)","(0.7704974975775839, 0.10530645223148508)","(1.0089491218841409, 0.044653679891867241)","(0.84273583237756944, 0.13812925402260587)","(1.1496899617570937, 0.055267464466934216)","(1.0620628138546713, 0.08893367792155181)","(0.92128730114365931, 0.050039456094331761)","(0.84325192742564792, 0.047459364223476339)","(1.1106026961207192, 0.069593410101768019)","(0.99631025123090589, 0.067688541321485551)","(0.94124660048507236, 0.25532573066290565)","(1.3138298446995287, 0.37491369411042935)"
299,"(1.3539257822470783, 0.057077835048155105)","(0.74369537617312842, 0.05779884197180081)","(0.55913844114928712, 0.019192999015614862)","(0.40002699055330643, 0.019998448064447925)","(0.98094495444230256, 0.014658430088952748)","(3.5886674111200572, 0.027810675986343285)","(0.53039070227497431, 0.042451927984654421)","(0.83906124955798189, 0.047031098639938394)","(1.2304516713593063, 0.014364419396990232)","(1.1092809598979887, 0.017258201871145819)","(0.71103256979241136, 0.024496009333587324)","(0.8508713942307683, 0.046592799855467583)","(0.15830307919860159, 0.097778022651535942)","(1.0411477411477397, 0.036287302606510613)","(1.0927441352973293, 0.014595232843505833)","(1.0125534188034158, 0.013162699869659636)","(3.1948717948718017, 0.98406979936019323)","(0.72481679389312714, 0.2524497537820618)","(-0.32221859296482452, 1.6683849306075278)","(1.1535657365284362, 0.07290673546090258)","(1.384130813081311, 0.058956231437888251)","(0.66593574202659966, 0.11119799343559032)","(38.690795811518207, 13.858628663787758)","(1.1305882352941152, 9.7768364691385674)"
300,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
301,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
302,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
303,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
304,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
305,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
306,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
307,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
308,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
309,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
310,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
311,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
312,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
313,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(0.71107633587785857, 0.14856574193908645)","(-8.4066271186440407, 2.6106722492740486)","(5.4022222222222434, 1.7495819137638211)","(7.0438198198197979, 3.7329056356521826)","(4.3948067226890766, 1.775061024955588)","(49.721205128205042, 14.793783689548276)","(2.6499999999999981, 11.882521081957206)"
314,"(1.0136329760509133, 0.033188066199243228)","(0.96173661268934074, 0.031424003556732236)","(0.87922458600265851, 0.054113552523554764)","(0.90775747796745554, 0.038400155972288012)","(1.0106930237576643, 0.04372696080411758)","(1.2835871369315086, 0.16949976579674753)","(0.12595100881804855, 0.064960738437532958)","(0.22618409366283307, 0.062948135914351055)","(0.88398429685378266, 0.097838405961067534)","(0.70746522947824253, 0.1258561373180008)","(0.79137197782883628, 0.039288101745586827)","(0.58236029751943086, 0.05069728745329493)","(1.1886701666293598, 0.11885359073659123)","(1.0062899514064403, 0.12653896861292799)","(0.83558206322401674, 0.40910099087829971)","(1.0090125986311522, 0.069488841933895609)","(0.99568954457985803, 0.090821338211277775)","(1.0272416365863468, 0.051357708657798526)","(0.89412735840043411, 0.07760959420912697)","(0.91898477606698203, 0.031913218301069288)","(1.1053340653937558, 0.03868578876671163)","(0.98177177552115102, 0.026356082476747318)","(0.95768929060516539, 0.34762542014512715)","(0.17698504028958814, 0.035059322500117979)"
315,"(0.97646429291753933, 0.053626099215858584)","(0.94485126038497336, 0.050191657723121182)","(0.89728146711908197, 0.097028405461348805)","(1.1160900442233384, 0.05072506317983605)","(0.81722830689878645, 0.064139490301982877)","(0.65815784637567831, 0.1844318964398633)","(1.048609046849758, 0.0917970402489936)","(0.9733483725426999, 0.040519390840098125)","(0.96093932683081684, 0.030335913341735112)","(0.96240146897047951, 0.031447284935428955)","(0.86655539727425446, 0.037522466248924552)","(0.8995269317755028, 0.060992735854121592)","(0.99693405626042852, 0.071564444270847932)","(0.92466301147584862, 0.028589423113855282)","(0.88073852107095096, 0.029381992875233912)","(0.76822901216256267, 0.057966063825795833)","(1.093298421513633, 0.059748172599226698)","(0.91462260761252234, 0.03073816961289319)","(1.025723981834717, 0.03600092476489667)","(0.9066502604291109, 0.029656287152587252)","(1.0174206956827072, 0.01002287952258047)","(1.020468337271055, 0.0077949291143188243)","(0.98534102928711953, 0.050159984976728376)","(0.91717053963705331, 0.01719453759405902)"
316,"(0.98429004550593746, 0.034836156859853536)","(1.0374592016068287, 0.041222592252818636)","(0.79026830377444324, 0.073549746284805775)","(0.95981834802866328, 0.064390634795257085)","(0.94529358732643476, 0.042958158682971349)","(1.112917451344368, 0.077292034897555914)","(1.4712280306273948, 0.032407993864730172)","(0.50934929961648112, 0.031256617148349063)","(1.0326584507042262, 0.10338183975160806)","(1.0607373898833485, 0.043717547048447859)","(0.99076410865982456, 0.019363323167557997)","(0.85492279590452414, 0.041088197559365498)","(0.98212980559657204, 0.041931433151888756)","(0.96265389876880958, 0.056930359415547277)","(1.0835877547652439, 0.084974343069913721)","(1.2372150369885753, 0.11384641275625826)","(0.83356029852235525, 0.052194012380108859)","(0.99414391507860755, 0.056676064710217862)","(1.0700747430638737, 0.050817982945929673)","(0.90591410015614005, 0.040505873092929176)","(1.0153981853962382, 0.0066555180913503917)","(1.0189080503628676, 0.0081207065725202743)","(0.93392817376070825, 0.061872986327097472)","(0.94304478694469696, 0.060738421548161378)"
317,"(0.88958142408484819, 0.061755790106676943)","(0.83168509643203392, 0.087384047490697628)","(1.1927819475582406, 0.11725545004036601)","(1.1577108885956093, 0.17925414691117689)","(0.82070816379534273, 0.072445085655254496)","(0.90840962653745116, 0.05823218085738989)","(0.88399947746286456, 0.046615128754950372)","(0.91043870681364147, 0.071877083444988096)","(0.97356751720855816, 0.091487544342430768)","(0.96441383892068766, 0.10366359416119542)","(1.0833539491602362, 0.10516470457193366)","(0.88883875210437679, 0.097248221563181872)","(0.83253471255221878, 0.14662753367107462)","(0.86376444011684506, 0.094540780134415955)","(0.79349361382419292, 0.078825362374581376)","(0.74517002708396152, 0.12674434983979743)","(0.63187715367089092, 0.082518531877265308)","(0.80595737609571549, 0.12637064278794508)","(0.93954620417621348, 0.023302024979639908)","(1.065686469708341, 0.060088415084579204)","(0.99073617822349114, 0.030520326125463845)","(1.1252416188462699, 0.029209483096074372)","(0.84097717356108104, 0.046236282297833511)","(0.94552221333859254, 0.036910858063975163)"
318,"(0.98114634096747355, 0.039029885485312443)","(0.85341901385332486, 0.038159731520092686)","(1.0993201369993628, 0.057415904837198037)","(0.95246277416790648, 0.061377302663102269)","(1.0020368636131449, 0.057417875693167718)","(1.0792817705990982, 0.032662530120040459)","(1.3782707145559312, 0.046810979170540737)","(0.48844060665910338, 0.023593008734825994)","(1.1002710441653794, 0.063000169357493724)","(1.0913283103641682, 0.053685523231727851)","(0.98475034996222777, 0.020916054220108272)","(0.86938495017752793, 0.047518778177637035)","(0.96564276089520062, 0.042848184638382976)","(0.80394636015325727, 0.086301623472517963)","(0.97744661503245356, 0.080857840722795477)","(0.99671382833715449, 0.10120834115782359)","(0.9048691733326204, 0.044141568729334543)","(0.82472339099267522, 0.08619210963617964)","(0.95173405163198188, 0.023689128559099364)","(0.85050431176513119, 0.042442856823876642)","(1.0131638808262382, 0.023706553137290649)","(1.0114223523581622, 0.020586764074689574)","(0.87545900729471704, 0.032750542771726912)","(0.90037343715826301, 0.041612494725690875)"
319,"(0.80560073725775161, 0.052615198373229609)","(0.85248897693143288, 0.069372572630742702)","(0.92713494373432304, 0.058389575395064904)","(1.0193585219015984, 0.086839558323078159)","(0.8963884565226542, 0.056853586067217216)","(0.87613960113960132, 0.096134345723139808)","(0.92217339362296757, 0.064583951304498927)","(0.97580309983548486, 0.10202777867060062)","(1.1200777561788382, 0.1079366860292706)","(1.0950454020215088, 0.094308927439313017)","(1.052220802079078, 0.089632672917557096)","(0.86850790030411329, 0.074426518532814692)","(1.0029847285367606, 0.19930237132993692)","(0.85766305703803913, 0.078176627858179068)","(0.90549861200085457, 0.10702200449407455)","(0.67725294418842807, 0.12815372206629649)","(0.41145733153811626, 0.095784122896361026)","(0.74543802987484831, 0.11111922548660719)","(0.93616319847428831, 0.023107775446652341)","(1.0863464566929126, 0.12252244629379355)","(1.0088804121389559, 0.026475738470532861)","(1.0722285813585382, 0.039191518233492748)","(0.80691563812189859, 0.049618309771648973)","(0.87297290291362872, 0.05653638771967491)"
