DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
26,"(0.93286670036218833, 0.090814027149997215)","(0.62691822514574636, 0.11999113725783925)","(0.81581295675253196, 0.063464698565337735)","(0.76683267759958651, 0.049088951906009114)","(0.80643886874509463, 0.060739825085811626)","(0.75793218635368698, 0.054580076307328848)","(0.67685871314890911, 0.073339389099802796)","(0.58716400778786748, 0.05582873593080525)","(0.7105604452338381, 0.041427265851548406)","(0.62956653908977989, 0.029975572654304634)","(0.67501267512305718, 0.039419042536609522)","(0.62444132203978342, 0.046406579056847405)","(0.62495469477401511, 0.055813298537613812)","(0.70046988850723957, 0.045088144210587308)","(0.59128877786858491, 0.065166462667526528)","(0.63307529307701704, 0.058462886369935178)","(0.63066850339521274, 0.054148807430778698)","(0.77988028169994028, 0.046880699967093202)","(0.67139176626057728, 0.045557042943805859)","(0.70250486682859015, 0.058348651915241016)","(0.66099112686395656, 0.067441618799390549)","(0.6457645225239067, 0.047546258022080318)","(0.64088902299872108, 0.052697973315763424)","(0.56540236622217543, 0.033732826006285362)"
27,"(0.77326533401123942, 0.047833389206190194)","(0.79905129707706568, 0.031787760930515614)","(0.76518064928235485, 0.055203248524363237)","(0.75049855468623039, 0.072785300369975187)","(0.76411101786507241, 0.043338038785925757)","(0.73607117204787542, 0.063898508787309405)","(0.72326034443713128, 0.061907800246573656)","(0.61698028450274922, 0.044347536183913565)","(0.70015025385567098, 0.061226362326623623)","(0.57506309345718321, 0.036382978793828208)","(0.60021948600204245, 0.037628527112056241)","(0.70919469454355921, 0.043867566198512856)","(0.59870675854773603, 0.09346914993230912)","(0.74386427129326449, 0.034310022728785354)","(0.73478318351635974, 0.02891286034036054)","(0.83134730576694704, 0.042546489351042237)","(0.71300859556745333, 0.032954807149077087)","(0.75638387610449043, 0.032035750478942589)","(0.72034614084960857, 0.042364924445218444)","(0.69686206027116782, 0.077465085373722584)","(0.68361373099895606, 0.06269131027852802)","(0.54415968801840009, 0.035375743323450844)","(0.58881693828710857, 0.042871809754814784)","(0.70323032200418845, 0.090040398601751656)"
28,"(0.72645174410314173, 0.046483822479534871)","(0.81627261345439783, 0.049367692963592821)","(0.78207296612730259, 0.053943620184333727)","(0.68849526929615634, 0.070308890057397988)","(0.71463676276625043, 0.041598172078007846)","(0.81062956473579351, 0.060640960576396778)","(0.71005827961551937, 0.048224020908739861)","(0.68277827215314901, 0.045210105273782511)","(0.71436214069185811, 0.063133298737179516)","(0.56159303538141259, 0.035171754017555089)","(0.56843483309403819, 0.041298670444614181)","(0.71918608123616079, 0.037097112917187883)","(0.61548335401663179, 0.088284322795207884)","(0.77264244370892521, 0.034256640673449988)","(0.71501394053974054, 0.036292764627903748)","(0.81431475690550126, 0.039787028391062206)","(0.74659443660657665, 0.042183100826231633)","(0.81522776582172285, 0.029023801441387075)","(0.67087594485048918, 0.038134451647790515)","(0.71983377994549735, 0.066998373144933759)","(0.71059541323120945, 0.064983128315008243)","(0.54271954131055034, 0.035310426114564759)","(0.53867069046550919, 0.028697573615306272)","(0.70310928953187235, 0.044582485177226766)"
29,"(0.99800923475942016, 0.024045084694907692)","(0.76823660079569489, 0.048506236629919326)","(0.81068757486234877, 0.055275147879606246)","(0.67611149938760196, 0.069789691829299089)","(0.60367215023153842, 0.04819689237950834)","(0.79009405197510485, 0.037695586069852786)","(0.68448592386559082, 0.056260665463991777)","(0.66339452506400276, 0.062237235569800847)","(0.65032946566671246, 0.04464200009857229)","(0.63741131254787808, 0.043988444565282545)","(0.61017893822049574, 0.039372300917566008)","(0.63644005172982998, 0.05528515720106119)","(0.63371319481611843, 0.035942521982901453)","(0.79227218592046189, 0.033458462606598509)","(0.75500668149438011, 0.045627571704432664)","(0.62034384312451984, 0.049345063063225302)","(0.70439453870931967, 0.037120897978525927)","(0.7432466680081774, 0.043826520593691479)","(0.64566878185768195, 0.048235833573036097)","(0.77176617373451961, 0.056636698702532164)","(0.71414680840309508, 0.045258581775209548)","(0.54661445898551431, 0.037017460895344849)","(0.59025014485291349, 0.037791766126067848)","(0.62202535978241413, 0.032986006179917753)"
30,"(0.74516243191416554, 0.044833325577073896)","(0.75351150775383235, 0.049939388373069847)","(0.79697026159576767, 0.054514326171014739)","(0.61581627905432945, 0.065345195430685052)","(0.66415377236613271, 0.051228330541951972)","(0.76663477162714788, 0.048518499581107051)","(0.68746091684537425, 0.053126395081812529)","(0.69787791435451663, 0.059321724761635081)","(0.61511058181866385, 0.082155780850881779)","(0.62099441730993798, 0.050525440217579883)","(0.56120780499495182, 0.037840752865340541)","(0.74065975340962331, 0.050161675724050114)","(0.50902099791223931, 0.099992295002570467)","(0.77245223616459546, 0.03763778318729346)","(0.68136918799558988, 0.053851027538932776)","(0.61745441128962797, 0.047489789231884169)","(0.67421081784458103, 0.039410692453387908)","(0.75047758637245887, 0.045824478196652862)","(0.67878090098939547, 0.044959504290820337)","(0.74585275165877618, 0.084479313557991029)","(0.69404928478506145, 0.078874562934101278)","(0.50400759007324425, 0.039045393228846134)","(0.61707265144048518, 0.039748267236808223)","(0.59216579778254419, 0.030186472730687038)"
31,"(0.74101572916897274, 0.04747237295777848)","(0.74283368419375129, 0.058924360650898462)","(0.81447036089347569, 0.05256310476508505)","(0.63831711661872603, 0.066996424950986733)","(0.68379209177652511, 0.04943384954654164)","(0.73040675143560996, 0.048963181830266843)","(0.7308233431919483, 0.062440709317056309)","(0.64424710773352911, 0.046646881530102671)","(0.6389906288903221, 0.073955170443373186)","(0.60409383905985792, 0.045106913303533232)","(0.58179011492740174, 0.039474669632813861)","(0.68032230965495544, 0.043978618752025717)","(0.53925067462221055, 0.082527911816592206)","(0.78997993679146183, 0.034483897624340058)","(0.73457401103991116, 0.039753230018708889)","(0.71311547141200438, 0.044636887420646663)","(0.68157476551377427, 0.033349239107210854)","(0.79484429314779093, 0.037952009156282843)","(0.59111199533667358, 0.057754830374719776)","(0.72513340191190168, 0.072925669618099515)","(0.74743324875911288, 0.05874426738162157)","(0.55223761178650455, 0.030619306604855168)","(0.50820266565049077, 0.036075400660460978)","(0.64892554624497845, 0.039587371634899046)"
32,"(0.83000863155366844, 0.095171593975226246)","(0.74645983417204054, 0.093765382670092823)","(0.79881404408603707, 0.04258147460586973)","(0.79330885787541439, 0.040632811911648761)","(0.80425881852026382, 0.050953353557341617)","(0.74816804620368516, 0.056154606863052917)","(0.78083099053056459, 0.059911328291951081)","(0.66795602875035343, 0.04080295827122464)","(0.70960226019440487, 0.032710707422498951)","(0.61550310052495305, 0.033448454796622722)","(0.65637874205944102, 0.037105659157526345)","(0.60171387388425801, 0.055422224112594294)","(0.69591081578700986, 0.061808690009946293)","(0.67089275399650916, 0.053846105928775576)","(0.7402058599100968, 0.06700716663144364)","(0.73225821959171367, 0.046883318131611201)","(0.68519553785632403, 0.035362445438125958)","(0.78734875608053967, 0.035221663880781878)","(0.706390877889022, 0.036806024882493557)","(0.67311383660532975, 0.054707023409931103)","(0.75216888241204838, 0.037768121156235762)","(0.65769169197386013, 0.036234900795985348)","(0.60382491835157115, 0.043380805319901218)","(0.6198055118689807, 0.067148015086184523)"
33,"(0.97038191029018062, 0.10108151997397959)","(0.63237969432432573, 0.12160514950049847)","(0.83784237332019107, 0.065424916056591911)","(0.68728556064200264, 0.049071840179869021)","(0.78551382302876016, 0.054520296318308493)","(0.73417591363688883, 0.051417669525471388)","(0.68748625502624228, 0.078283030703216155)","(0.65554150422474833, 0.047222021785748337)","(0.66453758825628551, 0.042108024430815884)","(0.65813863091696412, 0.029722887184110917)","(0.642738483288396, 0.043530400057552036)","(0.6402152661050694, 0.052147540848232601)","(0.64863982724954128, 0.060423950660344034)","(0.69744274740677303, 0.061481020780134898)","(0.67251368668169798, 0.10673863852599202)","(0.67247842049815543, 0.062680220217277247)","(0.65024458577476874, 0.076075866910790393)","(0.81509288007220548, 0.055919930444939335)","(0.75337435569799804, 0.043183559974799252)","(0.61443999483582135, 0.064803319764231121)","(0.60974631236228405, 0.057568864826021283)","(0.6236074147872307, 0.031300146777041842)","(0.58794205025024893, 0.047716751731777911)","(0.58970533980282624, 0.039340382354537108)"
34,"(0.77158287401844883, 0.038066510520119994)","(0.79289043602563425, 0.024288004076574207)","(0.76401750114804767, 0.04486417170013466)","(0.70283958122122125, 0.055040859470683712)","(0.83597822262362387, 0.036697831201273894)","(0.82289470208942694, 0.058624622347550365)","(0.79128961917509433, 0.071096814811431333)","(0.67429308162352064, 0.039840547775488545)","(0.69579196051757708, 0.039397743515511993)","(0.55426458548952628, 0.033959322719105303)","(0.6229718137017779, 0.042491539257525635)","(0.64885944025829234, 0.038682046980157633)","(0.65406237094874464, 0.040404355642010226)","(0.67788113164184816, 0.041414341205714134)","(0.72657967530137502, 0.036564834759988139)","(0.81235452856740298, 0.046672307740994567)","(0.70186870539573731, 0.037456690602818539)","(0.75401475136871876, 0.033172020713187568)","(0.69815204744420745, 0.042178484845316846)","(0.67781895629786371, 0.075514427039991158)","(0.70519365784024057, 0.039206067954673775)","(0.55268836926820764, 0.041144388628888334)","(0.59498393794844828, 0.042984995800210597)","(0.74342056869038842, 0.1024355095726061)"
35,"(0.72640474698143909, 0.056020464000126502)","(0.82502203224416593, 0.049132303166720168)","(0.84820018028916799, 0.053564734003946811)","(0.68103079217263429, 0.056916576800479846)","(0.69794373067354509, 0.043198119350043959)","(0.74525825132527301, 0.047984153582123809)","(0.72901420502244008, 0.053456091099758463)","(0.64824939831779171, 0.050365179464304417)","(0.70429865160760974, 0.067445890747411252)","(0.57805614365057589, 0.037798745169395798)","(0.59697022506358555, 0.041332294291753828)","(0.72888208863136505, 0.041025167438583726)","(0.55430476097453274, 0.090615596413127858)","(0.81501270067820097, 0.030136176599637823)","(0.73084558125980947, 0.035723557736861596)","(0.7979966789734656, 0.037988888609687153)","(0.69415514506575982, 0.03953675854067628)","(0.79984484129722155, 0.028354262462539966)","(0.63256713901292927, 0.047598853970713735)","(0.68741221424112597, 0.073574636720438652)","(0.71461382900422088, 0.060187174790743564)","(0.53236474183802307, 0.030075872645031945)","(0.57219144111659026, 0.035424634014845406)","(0.66528963391548224, 0.041721775966736117)"
36,"(0.73814974672121847, 0.051395481338672923)","(0.83152797281286539, 0.048719782521846097)","(0.82496038232658342, 0.050045107401889138)","(0.70117827043386638, 0.061188867929434128)","(0.67839622611188266, 0.043374798955665005)","(0.76691694469269511, 0.048467907740658477)","(0.76060212453615772, 0.063440654658947493)","(0.6917713222072065, 0.057148781804135462)","(0.71050066910992848, 0.078794871875393677)","(0.57926918919299164, 0.039646460976691736)","(0.550648123950916, 0.039125774989210112)","(0.70415156780448773, 0.042653615785739826)","(0.54808966926142122, 0.091463734991120857)","(0.81625076016262732, 0.031254806751791431)","(0.73523423551083422, 0.034838035625627768)","(0.77946062281609152, 0.037248857637401912)","(0.70071943227559186, 0.042559536933352411)","(0.79455252391954945, 0.038742005805038435)","(0.60220840552102262, 0.048547993799950742)","(0.76099204043625135, 0.080374553051697092)","(0.72375600353013736, 0.067878871835628171)","(0.55182012007957115, 0.033432342516036127)","(0.54469536709883604, 0.03497686761487602)","(0.65331908287585516, 0.039039377362371341)"
37,"(0.73728192556792815, 0.045566176082022715)","(0.70778466587434585, 0.057097233630350554)","(0.78834050977615577, 0.051684385654983109)","(0.60404935435795093, 0.066803925520572738)","(0.67188731629381915, 0.05389017712249284)","(0.73791449682136023, 0.054704976705747844)","(0.71526549241631843, 0.060572059079294756)","(0.68554244901259531, 0.063381473470606298)","(0.62427488832353595, 0.086134772641423676)","(0.64079685308414525, 0.046129906834754097)","(0.59311466045773831, 0.043686478158257193)","(0.79141272771712257, 0.046710811265897871)","(0.50116712184523682, 0.089134772742450533)","(0.76351711930876121, 0.047559305814529267)","(0.67884327190422722, 0.058079794325991176)","(0.63535133802353827, 0.05114877582019868)","(0.68387024902471039, 0.032005064757694435)","(0.75050793806020966, 0.045530481470605712)","(0.67970323679320521, 0.048059987392908905)","(0.76035870802465122, 0.086311573961025359)","(0.73212060716893312, 0.077593839660652933)","(0.57126921465640346, 0.039581572379809582)","(0.53811101678435214, 0.043811588579735009)","(0.60185897802188049, 0.034846953538062574)"
38,"(0.67576107146022046, 0.050787278132510931)","(0.80065841436306706, 0.023127159708594074)","(0.81940161522970689, 0.046094251263048398)","(0.74692478736275636, 0.059964711068210011)","(0.80285143050764907, 0.044552477188055668)","(0.7829384052527989, 0.062972175445561787)","(0.78475782292484531, 0.067889643129309438)","(0.66761461506257835, 0.03605978332962486)","(0.68691009910783851, 0.032531148260663778)","(0.56150609223557257, 0.034868207489075674)","(0.64491812528072501, 0.039102865696735871)","(0.67052648610708021, 0.048021365825299943)","(0.67179129521207204, 0.043718482579410495)","(0.72691946158516652, 0.056076373548251318)","(0.74688398604481043, 0.055930761904143235)","(0.84133541093213782, 0.04519609580002798)","(0.71541437916413952, 0.03360497424433425)","(0.76712686274345587, 0.029023880374392876)","(0.66338082419304045, 0.050533786629437548)","(0.62788786714818612, 0.062516680615793602)","(0.73138825796488927, 0.04152217344142807)","(0.66762094168702502, 0.037831610326538478)","(0.58551778367346508, 0.040909853163237551)","(0.66579109399046887, 0.075299658578186365)"
39,"(0.91206877714926049, 0.10712541672662688)","(0.66132382169880877, 0.13313393096927906)","(0.70486091934503659, 0.05373133903782655)","(0.71108776324340417, 0.050296591203572591)","(0.8074752894121473, 0.060433660192169343)","(0.73255950140959669, 0.054094505324598786)","(0.68825664014063592, 0.078082617914943184)","(0.60915144652094078, 0.047806729961743157)","(0.63508491630284736, 0.039066297803256239)","(0.6422637434808125, 0.032167137308395724)","(0.65044065320610811, 0.044987830975917478)","(0.66997331509992686, 0.053345208893791615)","(0.64154032974491959, 0.057938506180845256)","(0.69343396979537941, 0.053675676831248402)","(0.67333271909572279, 0.070166826324340764)","(0.69520611321991277, 0.057242775957242018)","(0.61806976948838643, 0.059750913618012554)","(0.78702646891657591, 0.043431847289650105)","(0.71918875463791454, 0.038162736651405453)","(0.79156424861046171, 0.045487160358931807)","(0.63170640194844441, 0.062630518856229528)","(0.65083211596182056, 0.028699806485206428)","(0.58591261426750907, 0.046099919767545988)","(0.55060902378487098, 0.026427173874541139)"
40,"(0.83000863155366833, 0.095171593975226246)","(0.74645983417204054, 0.093765382670092781)","(0.79881404408603696, 0.042581474605869779)","(0.79330885787541428, 0.04063281191164881)","(0.80425881852026393, 0.050953353557341582)","(0.74816804620368493, 0.056154606863052986)","(0.78083099053056426, 0.05991132829195113)","(0.66795602875035354, 0.04080295827122464)","(0.70960226019440498, 0.032710707422498861)","(0.61550310052495305, 0.033448454796622638)","(0.65637874205944124, 0.037105659157526352)","(0.60171387388425801, 0.055422224112594294)","(0.69591081578700986, 0.0618086900099463)","(0.67089275399650938, 0.053846105928775534)","(0.7402058599100968, 0.067007166631443696)","(0.73225821959171356, 0.046883318131611201)","(0.68519553785632392, 0.035362445438126042)","(0.78734875608053978, 0.035221663880781823)","(0.70639087788902188, 0.036806024882493647)","(0.67311383660532975, 0.054707023409931103)","(0.75216888241204827, 0.037768121156235762)","(0.65769169197386013, 0.036234900795985348)","(0.60382491835157115, 0.043380805319901183)","(0.6198055118689807, 0.067148015086184523)"
