DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
199,"(0.76363298909537025, 0.059947423334632689)","(0.68439001492047302, 0.054612196327432937)","(0.90192274857744936, 0.042231237541204052)","(0.87619371288128556, 0.033685210718026375)","(0.87097053126875879, 0.022546444662064902)","(0.83501654129469416, 0.012847283242818556)","(0.8362068423237391, 0.023719561028507249)","(0.83763929606229748, 0.051180654488725455)","(0.75071939197105608, 0.05292037780032742)","(0.68943504878692863, 0.045713447991590245)","(0.79968963206209598, 0.053067886155061923)","(0.73296449423354004, 0.037988224108418227)","(0.63616562859473902, 0.036570948160639632)","(0.7099360388474939, 0.041479271757318456)","(0.63557008062621845, 0.051264988655785597)","(0.73265191854307377, 0.0418372813707934)","(0.66668624589974534, 0.041100861427307102)","(0.73070313096046946, 0.041327175395924051)","(0.68573554483964572, 0.034909556715388895)","(0.71146904824052515, 0.037942538356421883)","(0.72720341361470475, 0.054555456089394917)","(0.63896863355598454, 0.035209198988446183)","(0.61039941518817797, 0.062304210233294424)","(0.70125464349899236, 0.068215242631479128)"
200,"(0.76363298909537025, 0.059947423334632689)","(0.68439001492047302, 0.054612196327432964)","(0.90192274857744958, 0.042231237541203871)","(0.87619371288128567, 0.033685210718026243)","(0.87097053126875879, 0.022546444662064902)","(0.83501654129469416, 0.012847283242818556)","(0.8362068423237391, 0.023719561028507249)","(0.83763929606229748, 0.051180654488725455)","(0.75071939197105608, 0.05292037780032742)","(0.68943504878692841, 0.0457134479915903)","(0.79968963206209609, 0.053067886155061882)","(0.73296449423354038, 0.037988224108418192)","(0.63616562859473913, 0.036570948160639605)","(0.70993603884749401, 0.041479271757318498)","(0.63557008062621856, 0.051264988655785569)","(0.73265191854307377, 0.0418372813707934)","(0.66668624589974534, 0.041100861427307102)","(0.73070313096046946, 0.041327175395924051)","(0.68573554483964572, 0.034909556715388895)","(0.71146904824052515, 0.037942538356421883)","(0.72720341361470475, 0.054555456089394917)","(0.63896863355598454, 0.035209198988446183)","(0.61039941518817797, 0.06230421023329439)","(0.70125464349899225, 0.068215242631479156)"
201,"(0.76363298909537036, 0.059947423334632662)","(0.68439001492047302, 0.054612196327432964)","(0.90192274857744981, 0.042231237541203753)","(0.87619371288128534, 0.033685210718026513)","(0.87097053126875879, 0.022546444662064902)","(0.83501654129469416, 0.012847283242818556)","(0.8362068423237391, 0.023719561028507249)","(0.83763929606229748, 0.051180654488725455)","(0.75071939197105608, 0.05292037780032742)","(0.68943504878692863, 0.045713447991590321)","(0.79968963206209598, 0.053067886155061923)","(0.73296449423354015, 0.037988224108418227)","(0.63616562859473902, 0.036570948160639632)","(0.70993603884749379, 0.04147927175731856)","(0.63557008062621856, 0.051264988655785569)","(0.73265191854307377, 0.0418372813707934)","(0.66668624589974534, 0.041100861427307102)","(0.73070313096046946, 0.041327175395924051)","(0.68573554483964572, 0.034909556715388895)","(0.71146904824052515, 0.037942538356421883)","(0.72720341361470475, 0.054555456089394917)","(0.63896863355598454, 0.035209198988446183)","(0.61039941518817797, 0.062304210233294424)","(0.70125464349899236, 0.068215242631479128)"
202,"(0.76363298909537036, 0.059947423334632662)","(0.68439001492047324, 0.054612196327432923)","(0.90192274857744958, 0.042231237541203871)","(0.87619371288128534, 0.033685210718026375)","(0.8709705312687589, 0.022546444662064801)","(0.83501654129469416, 0.012847283242818556)","(0.8362068423237391, 0.023719561028507249)","(0.83763929606229759, 0.051180654488725365)","(0.75071939197105608, 0.05292037780032742)","(0.68943504878692841, 0.045713447991590273)","(0.79968963206209598, 0.053067886155061923)","(0.73296449423354015, 0.037988224108418234)","(0.63616562859473891, 0.036570948160639667)","(0.70993603884749379, 0.04147927175731856)","(0.63557008062621856, 0.051264988655785569)","(0.73265191854307377, 0.0418372813707934)","(0.66668624589974534, 0.041100861427307102)","(0.73070313096046946, 0.041327175395924051)","(0.68573554483964572, 0.034909556715388902)","(0.71146904824052515, 0.037942538356421883)","(0.72720341361470475, 0.054555456089394917)","(0.63896863355598454, 0.035209198988446183)","(0.61039941518817797, 0.062304210233294424)","(0.70125464349899236, 0.068215242631479128)"
203,"(0.75810672564010839, 0.061886892684973022)","(0.71019328949488048, 0.054466677617139005)","(0.90420343010898085, 0.042419005293868786)","(0.87852269088240675, 0.033465889645134361)","(0.87292248893750612, 0.022067540837593512)","(0.83202447548068159, 0.014393849448139933)","(0.83444904849584445, 0.022998613708996883)","(0.84572927639093987, 0.053317097435833551)","(0.7634030626849222, 0.054012418376982993)","(0.69222185240220246, 0.047270230026838583)","(0.76726880364453542, 0.053855480756444085)","(0.76319274194591979, 0.038660241670557108)","(0.62446466759001606, 0.043331079665620137)","(0.68569033973300664, 0.052892422087698274)","(0.63801158900759058, 0.051048429057691205)","(0.72993247385385174, 0.040717290914379596)","(0.67585219755252546, 0.040488036960580134)","(0.70072248485717059, 0.042289147262397637)","(0.68529593806811906, 0.037188295797515425)","(0.71419329223888972, 0.038031621525480674)","(0.71318578622395379, 0.055701573506930106)","(0.63407558420235077, 0.034216540183811893)","(0.63737300997362556, 0.061873366872813827)","(0.7542922858210207, 0.063278640698326727)"
204,"(0.79352806005354526, 0.057158156105728504)","(0.76751305318984919, 0.0483371999372035)","(0.91370774614618688, 0.043459044824963253)","(0.88226142109889183, 0.034315197203268928)","(0.87384264431096537, 0.022614713357814134)","(0.8335733011639499, 0.013795445301226112)","(0.84278307636997762, 0.026230380960009896)","(0.8847177890893213, 0.047160364605667852)","(0.75923975837868851, 0.04961848316264536)","(0.68897998286404372, 0.04581688969288799)","(0.76650782608804846, 0.052825447451895609)","(0.78612209291161927, 0.039793041239917282)","(0.64577957645011319, 0.048186261534061303)","(0.66299387214691274, 0.052331981288127764)","(0.66661882444096043, 0.064694029134571937)","(0.71641824687498201, 0.035655815271370281)","(0.68998259587413224, 0.042086160413736043)","(0.67606056411266724, 0.037414065874316775)","(0.69565033667005682, 0.034336205463704431)","(0.71208200187480375, 0.036720203200231893)","(0.71716974793723176, 0.055105533082609466)","(0.62981384454766742, 0.041550523591501395)","(0.63212534471781212, 0.064904984973562521)","(0.7294555929770431, 0.065450316052394847)"
205,"(0.75810672564010828, 0.061886892684973015)","(0.71019328949488048, 0.054466677617139005)","(0.90420343010898108, 0.042419005293868731)","(0.87852269088240675, 0.033465889645134361)","(0.87292248893750612, 0.022067540837593512)","(0.83202447548068159, 0.014393849448139649)","(0.83444904849584456, 0.022998613708996977)","(0.84572927639093953, 0.053317097435833634)","(0.7634030626849222, 0.054012418376982993)","(0.69222185240220246, 0.047270230026838583)","(0.76726880364453542, 0.053855480756444085)","(0.76319274194591968, 0.038660241670557108)","(0.62446466759001595, 0.043331079665620102)","(0.68569033973300653, 0.052892422087698343)","(0.63801158900759058, 0.051048429057691164)","(0.72993247385385174, 0.040717290914379638)","(0.67585219755252535, 0.040488036960580169)","(0.70072248485717059, 0.042289147262397637)","(0.68529593806811906, 0.037188295797515425)","(0.71419329223888961, 0.038031621525480758)","(0.71318578622395379, 0.055701573506930106)","(0.63407558420235077, 0.034216540183811893)","(0.63737300997362512, 0.061873366872813869)","(0.7542922858210207, 0.063278640698326685)"
206,"(0.75790649077896566, 0.061898711741352301)","(0.69824301333660954, 0.054122950569892317)","(0.89658054359188566, 0.042527999933233425)","(0.87246624571740183, 0.03351227993185793)","(0.8738512233079424, 0.022206376329456001)","(0.82937085123002074, 0.014291014052231332)","(0.83749938146221359, 0.024361000974993791)","(0.83606588226996692, 0.053023258086797399)","(0.7564879741299313, 0.053321503284517104)","(0.69856982694970615, 0.044723587195118222)","(0.78525471476944564, 0.053270836559149964)","(0.74784905405212565, 0.0392510728125159)","(0.625270204730761, 0.042702829695761176)","(0.68153157515956919, 0.051865953852640312)","(0.638394502103376, 0.050920139859069971)","(0.72943237433148544, 0.041354723736742614)","(0.67005934532782097, 0.038931455223530309)","(0.72615072899061195, 0.04137700209794487)","(0.68542739076468562, 0.037171201671388626)","(0.71467034891725367, 0.038013816442377987)","(0.71961631030711415, 0.053893602240199248)","(0.64284848749675383, 0.035189882854435514)","(0.62759308651035883, 0.062580691501816985)","(0.73944788738464395, 0.065270102488540857)"
207,"(0.75810672564010828, 0.061886892684973015)","(0.71019328949488048, 0.054466677617139005)","(0.90420343010898108, 0.042419005293868731)","(0.87852269088240675, 0.033465889645134361)","(0.87292248893750612, 0.022067540837593512)","(0.83202447548068159, 0.014393849448139933)","(0.83444904849584467, 0.022998613708996887)","(0.84572927639093975, 0.053317097435833641)","(0.76340306268492208, 0.054012418376983062)","(0.69222185240220269, 0.0472702300268385)","(0.76726880364453542, 0.053855480756444085)","(0.76319274194591979, 0.038660241670557108)","(0.62446466759001595, 0.043331079665620165)","(0.68569033973300653, 0.052892422087698329)","(0.63801158900759058, 0.051048429057691205)","(0.72993247385385174, 0.040717290914379638)","(0.67585219755252546, 0.040488036960580058)","(0.70072248485717059, 0.042289147262397631)","(0.68529593806811906, 0.037188295797515425)","(0.71419329223888972, 0.038031621525480667)","(0.71318578622395357, 0.055701573506930148)","(0.63407558420235077, 0.034216540183811893)","(0.63737300997362534, 0.061873366872813883)","(0.75429228582102104, 0.063278640698326671)"
208,"(0.76582482459185452, 0.059979262768025267)","(0.69343558844624409, 0.054692913191293352)","(0.89350319450027182, 0.042511184351327017)","(0.87856972607573136, 0.033287739338538597)","(0.87036489029249897, 0.022415917358586741)","(0.83679092207223837, 0.012764839469366733)","(0.83189591903505478, 0.022658445286475801)","(0.83688961611285162, 0.052094923428279698)","(0.75813155540574606, 0.053680692799541609)","(0.69633226257951186, 0.045989956862808365)","(0.78222239227518353, 0.053399164246909395)","(0.75471691889621995, 0.039759036671091146)","(0.64256336577496265, 0.036201277946547088)","(0.72125350649839837, 0.04148066371392567)","(0.63831313021519942, 0.05100128505278869)","(0.72962451710938558, 0.040523759459597256)","(0.67063953460160275, 0.040571178672769541)","(0.70783944789057618, 0.041778521402789405)","(0.68655347949427281, 0.035018485304857204)","(0.71418951249899321, 0.037879151683682548)","(0.72288548472744674, 0.056258710560283205)","(0.63819160514542139, 0.034889371714883419)","(0.61391902501587736, 0.063028831084899178)","(0.72500658967110776, 0.067392500656596938)"
209,"(0.75790649077896566, 0.061898711741352301)","(0.69824301333660954, 0.054122950569892317)","(0.89658054359188577, 0.0425279999332333)","(0.87246624571740206, 0.033512279931857784)","(0.8738512233079424, 0.022206376329456001)","(0.82937085123002052, 0.014291014052231472)","(0.83749938146221359, 0.024361000974993791)","(0.83606588226996692, 0.053023258086797399)","(0.7564879741299313, 0.053321503284517104)","(0.69856982694970615, 0.044723587195118264)","(0.78525471476944564, 0.053270836559149964)","(0.74784905405212576, 0.039251072812515907)","(0.625270204730761, 0.042702829695761176)","(0.68153157515956919, 0.051865953852640312)","(0.638394502103376, 0.050920139859069971)","(0.72943237433148544, 0.041354723736742614)","(0.67005934532782097, 0.038931455223530309)","(0.72615072899061195, 0.04137700209794487)","(0.68542739076468528, 0.037171201671388723)","(0.71467034891725367, 0.038013816442377987)","(0.71961631030711415, 0.053893602240199248)","(0.64284848749675372, 0.03518988285443557)","(0.62759308651035906, 0.062580691501816971)","(0.73944788738464429, 0.065270102488540746)"
210,"(0.79468632496040947, 0.048335090474882894)","(0.77744147475170899, 0.043343739666485311)","(0.88432153415705339, 0.039590377565154072)","(0.88150256016424744, 0.034679007526388271)","(0.88101816543105294, 0.022518521752842663)","(0.83403224188883551, 0.015113904805749931)","(0.81753381163568739, 0.025551788851449393)","(0.83929073347848338, 0.043171338941637792)","(0.73058877281356072, 0.037738196436361879)","(0.7201360400714012, 0.02859222404447942)","(0.76027905794686834, 0.039860086986452034)","(0.75564044663301455, 0.02782859599294208)","(0.65879446353171345, 0.035192352798201557)","(0.68859117341961196, 0.046523999663703457)","(0.68980350292269077, 0.053869366629051535)","(0.71751214311616562, 0.035924454245747757)","(0.66358955743922121, 0.039200192250045826)","(0.71851278953300823, 0.028413638729967671)","(0.69218609942746256, 0.026802874346729004)","(0.71188141694232243, 0.032513347859587809)","(0.71612076184379336, 0.053104498212388371)","(0.67090938445651815, 0.033043667802674946)","(0.67627505362820495, 0.052880856698217509)","(0.81734312013597399, 0.058412409767308937)"
211,"(0.78710835225403253, 0.05827019371516156)","(0.75512861795146513, 0.047923717350900889)","(0.90935364745994274, 0.045681651429084709)","(0.88153003850576772, 0.034192912891522612)","(0.87468800908102207, 0.022396488728716392)","(0.8321772621509127, 0.014000461815991305)","(0.84043835002070122, 0.025824284457595815)","(0.8995387561654562, 0.045116513819098203)","(0.76317778837885286, 0.050595450022569495)","(0.66973169278343336, 0.04537962289585213)","(0.75330836233029919, 0.052539665836898453)","(0.79516815384893946, 0.038320561969838587)","(0.64654949766588399, 0.046390466729767231)","(0.66578814253951768, 0.048424430676496918)","(0.68051019559558135, 0.060079884466187512)","(0.71391052635853969, 0.03999621606359044)","(0.69273698203614142, 0.042949175473199014)","(0.674698493372482, 0.038443248928050747)","(0.69649309885917754, 0.03455036895160532)","(0.71280449497135845, 0.036434996529212421)","(0.71457940480726556, 0.05524524541777253)","(0.62444056822120797, 0.04003006256993194)","(0.63859361071952958, 0.062085659574787608)","(0.71794938519689644, 0.064257120123451944)"
212,"(0.76363298909537036, 0.059947423334632655)","(0.68439001492047302, 0.054612196327432964)","(0.90192274857744903, 0.042231237541203975)","(0.87619371288128534, 0.033685210718026513)","(0.8709705312687589, 0.022546444662064798)","(0.83501654129469427, 0.012847283242818395)","(0.8362068423237391, 0.023719561028507072)","(0.83763929606229781, 0.051180654488725469)","(0.75071939197105619, 0.052920377800327344)","(0.68943504878692841, 0.045713447991590314)","(0.79968963206209587, 0.053067886155061916)","(0.73296449423354049, 0.037988224108418144)","(0.63616562859473913, 0.036570948160639605)","(0.70993603884749401, 0.041479271757318498)","(0.63557008062621845, 0.051264988655785597)","(0.7326519185430741, 0.041837281370793324)","(0.66668624589974534, 0.041100861427307102)","(0.73070313096046935, 0.041327175395924044)","(0.68573554483964572, 0.034909556715388895)","(0.71146904824052515, 0.037942538356421834)","(0.72720341361470464, 0.05455545608939491)","(0.63896863355598477, 0.035209198988446135)","(0.61039941518817808, 0.062304210233294396)","(0.70125464349899225, 0.068215242631479156)"
