DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
187,"(0.93529501301108531, 0.10583256506112484)","(0.97582179802590596, 0.11244665682286455)","(1.0256152691443601, 0.11141884089832331)","(1.1020760875087641, 0.075809918780140192)","(1.05871444809658, 0.08746465146762962)","(1.0572265943500037, 0.070093952716854258)","(1.1750679198334375, 0.080139910154274421)","(0.89488704294834587, 0.060044323265958509)","(0.96806581262428892, 0.060704698941916546)","(0.97901367502961145, 0.038234499583399938)","(0.95373990696858135, 0.038228610395825105)","(0.97150140121453932, 0.035086578952697671)","(0.95138190540562872, 0.059056875607463304)","(0.90924501785715151, 0.051570273997747711)","(1.0628443412828688, 0.092002271137677089)","(0.94162878051918442, 0.060114324585142251)","(0.97723057208669128, 0.061655549884057914)","(1.0615911791991577, 0.060007279877290098)","(0.98444988605748429, 0.048244623714793988)","(0.89882377649953704, 0.048467459205827616)","(0.90484725424994994, 0.037387049406455743)","(0.93557264072322777, 0.043865609383585476)","(1.0018761777208549, 0.066847603356180424)","(1.0880374768718157, 0.07509278012619848)"
188,"(1.3460924766225142, 0.090575923673318001)","(0.87981691627299274, 0.090129499849575759)","(1.0502306172402602, 0.08600948040452909)","(1.0532938075869513, 0.11638485227653829)","(1.2400369070261805, 0.082800072056697149)","(0.97533061878251492, 0.063043246131434597)","(1.0828571949327326, 0.093737756697937588)","(0.94986535988750553, 0.071780958261264932)","(1.0293009531081327, 0.049414300868170759)","(0.90382925976438533, 0.059134444370083229)","(0.70659326661342603, 0.040762989280469807)","(0.75827371231153251, 0.034036039430872772)","(0.78726024863774025, 0.039735857393810456)","(0.62310652242818854, 0.043298436510370568)","(0.73227264584329066, 0.046637527426817309)","(0.6751312767058405, 0.053846122887604736)","(0.65298106656222854, 0.053753084881608584)","(0.78978182165822031, 0.044341672595432258)","(0.80407680944956128, 0.044568736242656733)","(0.77674656726544389, 0.059805767256719856)","(0.71902972260299081, 0.065447829749146633)","(0.87511205787991653, 0.067679106183699878)","(0.94279945508557572, 0.11627863909241398)","(1.2170862383806702, 0.093619497342184707)"
189,"(1.0553435678356213, 0.11156818759291684)","(1.0276753835294472, 0.10126536588318812)","(1.0677231439963935, 0.094048464229796638)","(1.0536980814433647, 0.11385826318149916)","(1.2632125174412745, 0.082483394195391288)","(0.97494815107528099, 0.067106357717618706)","(1.1256881839932578, 0.093280202892449565)","(0.95646180235105349, 0.069205309264580198)","(1.081481375038061, 0.055878409787000226)","(0.95367713247988628, 0.034896454430395359)","(0.71826108350282492, 0.040465272300466384)","(0.8247470574668575, 0.040240321777105952)","(0.74672982354907969, 0.035107665440149413)","(0.67382510701230647, 0.046954269150447057)","(0.73835523101390443, 0.048395256841644176)","(0.69347051042976682, 0.071462532268162085)","(0.76188004560272515, 0.057604452492942049)","(0.82167386848138957, 0.043201636787896326)","(0.82445799812859188, 0.044417451125858778)","(0.73780414120067883, 0.063324058576284314)","(0.76329887422622711, 0.066350261567109298)","(0.88965476195926363, 0.066316475339778608)","(0.97058717309290832, 0.10838277761231635)","(1.2011770298934004, 0.096808788575877575)"
190,"(1.3761442624328903, 0.07292996946703191)","(0.86630706132129687, 0.086520472860742853)","(1.0550743807541842, 0.084532586629092063)","(1.053426768600483, 0.1221970249121473)","(1.2209981824259386, 0.088215554805834956)","(0.96210137812746588, 0.06211935363905504)","(1.0732687237321847, 0.09513514163664237)","(1.0241246939358903, 0.070082624859696491)","(0.96746324690540497, 0.044047392395632864)","(0.85199205297865255, 0.058911921468631896)","(0.70968426356874836, 0.040429118868430432)","(0.75721846378736835, 0.033322818138945588)","(0.75285406275034039, 0.04004685900490678)","(0.59406089277709051, 0.043681733998355878)","(0.70555693384866847, 0.050301485469172992)","(0.67132193188027844, 0.053445002599336384)","(0.62085184419010297, 0.053402601474835804)","(0.80844015435718131, 0.042583370864930907)","(0.8816067782155248, 0.044084454878257948)","(0.75946494902445549, 0.061600230523972468)","(0.70705070243476886, 0.064217851921606561)","(0.87277643285156903, 0.070653268519010229)","(0.89178647947356526, 0.12432946724020487)","(1.1976134824243843, 0.091184132355311531)"
191,"(1.3947084365205438, 0.072538750230730836)","(0.8781690494105846, 0.088580399217309702)","(1.0482391858349718, 0.085925752237154332)","(1.0522265094171959, 0.12192313057517043)","(1.2254293026365268, 0.088017733727797046)","(0.93170912658706995, 0.05723489529433809)","(1.0623782765334837, 0.099349602732626635)","(1.015381708019548, 0.071840224423286761)","(0.95572745063834019, 0.044006773691346444)","(0.84645070567004543, 0.058452465235169865)","(0.71923669444150773, 0.0404137399633058)","(0.75889434967723313, 0.034938241783478881)","(0.75193138791929148, 0.040202183397284617)","(0.59674831964459429, 0.042777616537241214)","(0.7055810264656035, 0.050262791163022291)","(0.67043721159446312, 0.053386409565333214)","(0.62131249925808629, 0.053819317820802078)","(0.80984617929802571, 0.044520131484303567)","(0.88454779346756318, 0.043660692015686085)","(0.75696322320669873, 0.062050945731468451)","(0.70469477494254362, 0.062426243711281852)","(0.88565489640847839, 0.068578466108877315)","(0.88817694858947349, 0.12522308520431222)","(1.1940097455927838, 0.090992960757089431)"
192,"(0.93458969886890819, 0.10597521753424752)","(0.99323456444142877, 0.079498234324461584)","(1.0186622878511822, 0.082239500283173603)","(1.034439285714285, 0.06974079893533959)","(1.203084710473818, 0.20401935850363623)","(0.98076107994188044, 0.088999476653886009)","(1.2082168481353368, 0.058785118624447075)","(0.9418575770103067, 0.06003279206745183)","(1.0309603681296917, 0.05349656466067737)","(0.97547153241241558, 0.044126515626497699)","(0.90183065838139465, 0.04266127692617578)","(0.87867687523683891, 0.030868306781866351)","(0.75892630183791854, 0.027356655140790255)","(0.81451717551043623, 0.03391145242790021)","(0.83369139989752583, 0.045437955216760438)","(0.78528181707705835, 0.071050354024867854)","(0.9151144117851433, 0.05500364806508163)","(0.90601929220577537, 0.043578205668214215)","(0.81626751780781792, 0.042094895120774876)","(0.83073893805309784, 0.051197988507441901)","(0.80248224560443426, 0.055386966955479316)","(0.92541135534469698, 0.072796506006222478)","(1.0831621689256827, 0.12740041007961017)","(1.2450918882563711, 0.10851388834837372)"
193,"(0.93800510660028169, 0.097131396965643838)","(0.99079068245782886, 0.078694791954440457)","(0.95943540267650285, 0.12664997527465144)","(1.0192585612049756, 0.068906467538914273)","(1.0600690654898048, 0.17630299074832273)","(1.0217819124550429, 0.088365734898936676)","(1.166971178527793, 0.051348605292278478)","(0.99617330915101765, 0.070236436143940151)","(1.0529608823911625, 0.052934305560153778)","(0.99632481194495226, 0.069664251736892224)","(0.93623707067608453, 0.0616146272588039)","(0.80070028928535075, 0.036311979302600238)","(0.78573477598882346, 0.0281645373574901)","(0.77970551896792173, 0.0407619512016427)","(0.82620926693701269, 0.049964415390868412)","(0.72465236276119049, 0.051051233994812914)","(0.92671904877745148, 0.055650839770088167)","(0.89546552717698791, 0.04250497642511377)","(0.81296029548885507, 0.042468117189960582)","(0.82962300040906445, 0.050568431087394894)","(0.77930816868632635, 0.057446856427279952)","(0.9488984588114574, 0.070597483068057257)","(0.86686307896518688, 0.12389473304645982)","(1.2244573290186946, 0.1092131383631911)"
194,"(0.84050782035053873, 0.082150686027911396)","(1.048701907986282, 0.088401894893234453)","(1.0018386293651318, 0.15053789228724632)","(1.0945409502837293, 0.060501503543235906)","(0.9866161016104662, 0.10424133021146979)","(1.0825135950979043, 0.071920574123913519)","(1.1570831105173223, 0.059687018300224035)","(1.0262942017512313, 0.061971777075206666)","(0.99205560501622425, 0.051863225019601368)","(1.1271422487169771, 0.055424381710184628)","(1.0005205176465604, 0.070528945617895855)","(0.99193730858304507, 0.035926836147290898)","(0.89204574289919181, 0.056165681116297654)","(0.92661011895396039, 0.050476395467578573)","(0.98348793846923077, 0.076549441283129988)","(0.96171520991942694, 0.056296153683857722)","(1.1372831672056902, 0.052984039474836431)","(1.0487087978539298, 0.05843740371361638)","(0.96374466913574042, 0.053966258768878402)","(0.94266941802739501, 0.050121507006636139)","(1.0173963245607252, 0.047046717445603958)","(0.9889872024536196, 0.0547745089557123)","(0.99090830417132492, 0.10209507216061942)","(1.1400968650388386, 0.077991640967125492)"
195,"(0.89475034613209659, 0.088345594519966514)","(0.9973580746939964, 0.077345430975051963)","(0.95655491140082105, 0.12554420915853762)","(1.0213494386274755, 0.067961472239786047)","(1.0119004310748763, 0.1693814623893454)","(1.0262142155327918, 0.090742457099780752)","(1.1455160069072094, 0.05245070438237729)","(0.99739968805523049, 0.067235971155915036)","(1.0413958551053812, 0.043854631252119178)","(0.99908154510008962, 0.070355371158665317)","(0.93136350239841814, 0.061674911826421978)","(0.80883675271460509, 0.035673913738059407)","(0.78367252109694607, 0.027823269658942777)","(0.77289895274067921, 0.041334163239694098)","(0.81692422458860481, 0.052196869451958651)","(0.72338688519969019, 0.051064165187508871)","(0.9268879929751197, 0.055670204257440244)","(0.89695653397540231, 0.042632722945781888)","(0.81271694879910972, 0.042412494421742386)","(0.82818925817592315, 0.051221006320753888)","(0.85941156554879372, 0.056259234901315021)","(0.970498325000684, 0.071007238311414173)","(0.8854292523640902, 0.12317598120123606)","(1.2563291944107871, 0.10406335451814833)"
196,"(1.0458423409108681, 0.12307796379251378)","(1.0693175779965076, 0.097514243876363357)","(1.1989269766780433, 0.15741280595103618)","(1.1342644382073088, 0.074611280475399847)","(1.2185925256477734, 0.10033464346165824)","(1.0732462729771219, 0.092944712562763321)","(1.1653104595293828, 0.079706283609559267)","(0.93916549710446751, 0.06637957550462438)","(0.91952173007636573, 0.074290947122462675)","(1.0918869454031874, 0.057736758508662736)","(0.94663094645950241, 0.058837500130156775)","(0.94440289038610337, 0.029268853171489286)","(0.82995353820696083, 0.041363355110167227)","(0.88257115946935227, 0.035954000286544281)","(0.84039456962826609, 0.041804607475598686)","(0.92636203239605097, 0.076409108464021006)","(0.97399094849566537, 0.068583249110264297)","(1.0250503560685127, 0.064259226626883784)","(0.94917086603576084, 0.035868345569342534)","(0.89972048609014632, 0.051636305003902989)","(0.91908576910579265, 0.043705085437183357)","(0.90831341717602943, 0.046912706058602295)","(1.0418022243531619, 0.092647341814819262)","(1.209404533893091, 0.085283146497482351)"
197,"(1.3873886790833401, 0.081988589771452181)","(0.87194759645048436, 0.081328087138169622)","(1.0186313704866896, 0.069828467899208643)","(1.0387970494334662, 0.10691566385498812)","(1.1883732453696778, 0.089443345333439353)","(0.98093537130602271, 0.062829393649523543)","(1.0815046701155981, 0.076708342690104181)","(1.0606791617865519, 0.060760428656311746)","(0.95274733136305345, 0.042480699218211959)","(0.85383917656008002, 0.061266898262835691)","(0.70208984914929951, 0.039527754416970373)","(0.7541533527249743, 0.034857242330650628)","(0.75038813735224019, 0.040821453020920322)","(0.59776482868464409, 0.044058781314317418)","(0.72379515740374734, 0.046725460204039615)","(0.67192215885600359, 0.051839633295996272)","(0.64771214870134031, 0.053420974320313376)","(0.79034253397234444, 0.04320875526101494)","(0.8240200743190883, 0.048208371977414809)","(0.77308231448957609, 0.060275927074580939)","(0.70607681320210847, 0.064756217649220224)","(0.87071061089054258, 0.071225913265072785)","(0.8937510611442282, 0.13103702763397321)","(1.1866417457182339, 0.08926110278316042)"
198,"(1.3735111874305925, 0.073483214493017687)","(0.87328590444668353, 0.080908486371793459)","(1.0212302714631865, 0.070477805120877118)","(1.041262341802504, 0.11284440021945448)","(1.1846913961760068, 0.0866805051397532)","(0.98073840423730552, 0.062689410196150194)","(1.0783693206218328, 0.07850510008729901)","(1.0485415457063363, 0.062688441620312438)","(0.94973545473060328, 0.040974391643876236)","(0.83874801586404291, 0.062462018723711626)","(0.70610376081459902, 0.039666447947753286)","(0.75727491392269974, 0.033458895568139378)","(0.74408177702339573, 0.039705522622771876)","(0.59248916396761309, 0.043242803165741125)","(0.70509451925652877, 0.050202795536546191)","(0.6678664848025978, 0.051407361273344186)","(0.61882886243495028, 0.053240366770275493)","(0.8087501403863564, 0.04141265106467263)","(0.82357878467125378, 0.047870487943853512)","(0.75911313447914142, 0.061897559936154006)","(0.70650729365481102, 0.064592411613635339)","(0.86966249644196891, 0.072772880819879787)","(0.88653412816307053, 0.12881660652805946)","(1.1658557931995179, 0.084152604277760071)"
199,"(1.3761442624328903, 0.07292996946703191)","(0.86630706132129687, 0.086520472860742853)","(1.0550743807541842, 0.084532586629092063)","(1.053426768600483, 0.1221970249121473)","(1.2209981824259386, 0.088215554805834956)","(0.96210137812746577, 0.062119353639055082)","(1.0732687237321845, 0.095135141636642384)","(1.0241246939358903, 0.070082624859696491)","(0.96746324690540497, 0.044047392395632864)","(0.85199205297865233, 0.058911921468631931)","(0.70968426356874825, 0.040429118868430557)","(0.75721846378736868, 0.033322818138945484)","(0.75285406275034039, 0.04004685900490678)","(0.5940608927770904, 0.043681733998355919)","(0.70555693384866858, 0.050301485469172957)","(0.67132193188027856, 0.053445002599336371)","(0.62085184419010309, 0.053402601474835748)","(0.80844015435718131, 0.042583370864930907)","(0.8816067782155248, 0.044084454878257948)","(0.75946494902445549, 0.061600230523972468)","(0.70705070243476875, 0.064217851921606603)","(0.87277643285156925, 0.070653268519010229)","(0.89178647947356549, 0.12432946724020488)","(1.197613482424384, 0.091184132355311573)"
200,"(1.045272485971418, 0.079976838730664621)","(0.94149361687342903, 0.075721141949484858)","(0.84489378046196117, 0.1342410033717035)","(1.025327941423144, 0.049302642087729331)","(0.81482666881488652, 0.043272713248025077)","(1.0199798806699938, 0.059012364002477107)","(1.0798251315986387, 0.062851578908836428)","(1.0919855950096504, 0.070247883075151715)","(1.0130557063543555, 0.040016610365889348)","(1.0075490761372199, 0.066920467911732159)","(0.74738580115536624, 0.056744119361291333)","(0.77710249486249749, 0.042638790393651191)","(0.78816155894743745, 0.042918957490422981)","(0.66521621276950105, 0.064427205184652961)","(0.86760521985323991, 0.059743864820764492)","(0.86094446872271735, 0.054901319023685502)","(1.0370131154374311, 0.05542351433234502)","(0.92763778290494492, 0.050474365363559842)","(0.91553417273665605, 0.050635366987494573)","(0.72560907182525147, 0.060053700465672134)","(0.86542420449428847, 0.048786149114750231)","(1.0148161991845379, 0.075895574309215619)","(0.96670546927452117, 0.15992628487700561)","(1.0696434622830491, 0.074179499990291095)"
201,"(1.0881410741064306, 0.056119213053776054)","(1.2173134821586344, 0.085823428261535342)","(0.99429065743944545, 0.086700481294492135)","(1.1156620657568239, 0.14595360499460686)","(0.84297834819457995, 0.066397429878566547)","(0.94457601939403724, 0.059718981048716618)","(1.0241121521236038, 0.062990159111995861)","(1.0649803429229394, 0.062274300179458869)","(0.84907423592565623, 0.075227045113281904)","(0.92296980517343508, 0.041584898521047221)","(0.86185381628036362, 0.045490539902963215)","(0.75944249169100619, 0.035220880249027517)","(0.75280224810585716, 0.078608109507267904)","(1.1258085425427689, 0.064734552377351068)","(0.92875643331433089, 0.072687435811303505)","(0.83769221243808512, 0.068275188249522251)","(0.73555979853247944, 0.061858393014528765)","(0.92348073774197148, 0.027368258434478807)","(0.84929601305917513, 0.065931679227793194)","(0.95183442027425114, 0.061964743565095001)","(0.89866169615233171, 0.085067887934743999)","(1.0530583485886051, 0.10204205555717213)","(1.0416989146597795, 0.085102121363692329)","(1.0376224501486524, 0.069826205939817573)"
