DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
26,"(0.97660590918179857, 0.02279312587410736)","(0.98167601158785756, 0.048276194853575406)","(0.78348133451499979, 0.038526893761283577)","(0.93369275146193542, 0.032320131502047905)","(0.90542883496825821, 0.029859720777880475)","(0.99385932754167927, 0.028692930272422701)","(0.96185254468434478, 0.024112264418746893)","(0.987179407448321, 0.020582960494964664)","(1.0272374881710546, 0.02917432873058291)","(0.97085276928963105, 0.025007053410358037)","(0.87537162279129777, 0.032652239763313592)","(0.99091702019026007, 0.021314014989652703)","(1.0394156578769267, 0.10035173629890418)","(0.64285371976640782, 0.078661822203406381)","(0.92283022991298624, 0.052704336501881055)","(0.89434695535838982, 0.031845556391617964)","(0.95836440814248036, 0.026397682463750651)","(0.93566875357295232, 0.01843240457788858)","(0.99896884738443914, 0.010015856537923327)","(0.98401583045596519, 0.020719447973007541)","(0.91871184793339566, 0.035141068716056788)","(0.95250991203588775, 0.015332071324195215)","(0.94672840695627447, 0.012378654102488779)","(0.97506500922852113, 0.018498716952431622)"
27,"(0.97104343496465995, 0.021997617340398075)","(0.98642831546034404, 0.048953020634119812)","(0.78696236982857992, 0.038409569898689475)","(0.93653103411053429, 0.033133131394208808)","(0.90052671609755275, 0.033460759332233588)","(1.0049546452615428, 0.029895752452193537)","(0.97704063318048751, 0.023950443586353964)","(0.96179274936828618, 0.022288249091074668)","(1.0110605867616456, 0.025537371034932574)","(0.97438755256855503, 0.023052351270379079)","(0.87900759614677781, 0.030960070135107307)","(1.0010632592447113, 0.019365558629112555)","(1.0456379345372173, 0.10083523824265897)","(0.63631878899557459, 0.078133822743769274)","(0.92150879253153917, 0.053593457272210883)","(0.91572174747109125, 0.03876457518394405)","(0.96286630058963174, 0.026022734120313251)","(0.94238811118805144, 0.022185367694500299)","(0.99437512633925618, 0.010561138635763306)","(0.97275176042102773, 0.020824535590705191)","(0.9191085676897689, 0.032364311542069438)","(0.96074176279711643, 0.014965075519265221)","(0.94686807310258048, 0.012342897687495569)","(0.9794706152859598, 0.017448810075137069)"
28,"(0.97534540757201937, 0.021129705696311254)","(0.97118356665423045, 0.047344845834783059)","(0.7607087120550321, 0.038032950123568388)","(0.91006090344174562, 0.030246870945599538)","(0.8297757502899652, 0.068363417629536433)","(1.0438127064206366, 0.039370698835799321)","(1.0170037015090332, 0.096309217032453071)","(1.0729797799119782, 0.084075273892226077)","(1.0398826935105119, 0.042400851982123858)","(0.89929968409277306, 0.02054047406428362)","(0.93472670728386553, 0.012024758831336283)","(0.96932817351237299, 0.023243380482013506)","(0.93299973904805578, 0.018129795042513056)","(0.91486107779688419, 0.032113754858930969)","(0.91108811647609611, 0.026269208136704393)","(0.93369192933717704, 0.032912805131316399)","(0.90812704831029545, 0.022424079575950759)","(0.94369633028293143, 0.017169525064566152)","(0.95424256148995246, 0.01547074346917866)","(0.96828466545752212, 0.020532749984090735)","(0.95694325662023816, 0.022761876094618837)","(0.94662109125362659, 0.015289028006277041)","(0.93097477411874563, 0.014734948120529784)","(0.96832910462896427, 0.023995222013661107)"
29,"(0.96394371379837018, 0.021011230324108017)","(0.96942554848242757, 0.021695368510615647)","(0.96477406411680788, 0.026674432698634901)","(0.9383406918975099, 0.022603298411646485)","(0.83035526966370632, 0.06779797048407292)","(1.0717564922402456, 0.047262745531238985)","(1.0093012441748779, 0.093955679662128616)","(1.129194743581583, 0.10087776729980334)","(1.0406706932594234, 0.042935245872418225)","(0.90085991212858685, 0.020865470090130175)","(0.9342936778135329, 0.0123689169623078)","(0.92427821404656718, 0.03625796849635541)","(0.93160318536119457, 0.031694992981520079)","(0.92710023190544133, 0.037031634425996988)","(0.91325038980596596, 0.043998188928368667)","(0.97079344639942566, 0.033332991242104773)","(0.91181890009869171, 0.016725275015726307)","(0.94960354359113197, 0.01319054562299384)","(0.95357991671204345, 0.012275729120151168)","(0.96671296420671893, 0.021477875643658075)","(0.99503636491421843, 0.024266780170484836)","(0.9381522706691362, 0.019490755530115336)","(0.93448103005737693, 0.016500934271417699)","(0.94482961762654039, 0.024254928261089385)"
30,"(0.99387332994055666, 0.025207831864164462)","(0.98133373297985294, 0.047672503479255945)","(0.78572297938622926, 0.039193047478968082)","(0.90710878404466522, 0.025816420960136029)","(0.87805129980813601, 0.057237256426817304)","(1.0254394552957855, 0.040978650254997029)","(1.0474449918679645, 0.092331720250099225)","(1.1077151207469926, 0.1058985562628898)","(1.0141198702645697, 0.042368660621025317)","(0.91512782077999877, 0.021396144965720433)","(0.94737375820015424, 0.013220412949655178)","(0.94992594023550203, 0.024340019343203567)","(0.93145939983022141, 0.015407908153987172)","(0.90256342570810755, 0.031043304362409829)","(0.94611032161010677, 0.037465297065497581)","(0.98178370081598498, 0.03763647092217539)","(0.90417795126325595, 0.018262087348794434)","(0.93757464303298976, 0.013468842564788971)","(0.96583119408096241, 0.010186965249602048)","(0.99088533435017057, 0.033737282061470288)","(0.89147212302969014, 0.031472219013456801)","(0.95323898694906939, 0.019964160750239209)","(0.95479565887777673, 0.012034901565084447)","(0.93731127992591723, 0.021607271960454696)"
31,"(0.9895919389246236, 0.025236489900322481)","(0.9890892661761338, 0.05094357831567857)","(0.76022481716417045, 0.039884902008510741)","(0.87107715709016253, 0.033161240485057572)","(0.83242869947376352, 0.062695619121096877)","(1.0819459250464631, 0.044080953602607546)","(1.0411893227145794, 0.093559689479656677)","(1.1064695357902063, 0.10364628652995858)","(1.0171589227313418, 0.039688925093456194)","(0.91210752703341358, 0.020812189740304906)","(0.9384388577433509, 0.013414433338418567)","(0.94362892589690062, 0.025276134802338746)","(0.93041003795036381, 0.015579253134957843)","(0.88841236839214266, 0.031200184797975875)","(0.95279653850252966, 0.043378446084741062)","(0.99268552503950436, 0.036593981468285096)","(0.90923449996393657, 0.017549489352195548)","(0.94332082952035867, 0.013051605903002085)","(0.95927099241528291, 0.0096618928149437844)","(0.99279274920709515, 0.033548131173908376)","(0.88993683753799047, 0.035957335040551923)","(0.94539138804045952, 0.018596942423055249)","(0.93890368081114617, 0.014827770897556207)","(0.95839028438503038, 0.024893969991019973)"
32,"(0.9530343232599926, 0.021237140081857144)","(0.97274726424216551, 0.023107464288610779)","(0.96288382854984411, 0.028634648261496143)","(0.95807978957366524, 0.021403577500213444)","(0.87354777673086537, 0.076164508991912974)","(1.0651571213500624, 0.055711712822131554)","(0.99824392539456586, 0.093585014432542135)","(1.1289975906758969, 0.10379069566192607)","(1.0440317030727067, 0.04379318742247993)","(0.89017613908067883, 0.022137856658614306)","(0.94453474601437581, 0.013136778888362042)","(0.92361981216202194, 0.038103499938753581)","(0.92611066754786298, 0.031280019313399209)","(0.93768597197261094, 0.036763386577992538)","(0.9163799256116526, 0.046037042332242581)","(0.92964697971079491, 0.07359810944776897)","(0.7742722895839752, 0.03663787778895946)","(0.95023355503196594, 0.015117161348612599)","(0.95213612234638834, 0.012496881436726245)","(0.96204478801182902, 0.021846458586637932)","(1.0022225048219775, 0.02584913625734583)","(0.93737649151455393, 0.019565282474756394)","(0.93503137902967992, 0.015761072361342984)","(0.95794371847596649, 0.023090901365508173)"
33,"(0.97153813088074126, 0.022099477633632254)","(0.968340208865762, 0.059713023024174444)","(0.7779145770159781, 0.040080453414303538)","(0.93690191972354964, 0.032826170951464589)","(0.9077983783901088, 0.034907147148632203)","(1.0123443541293164, 0.029604193741256609)","(0.97492585177759605, 0.0237477706371369)","(0.96283092555338179, 0.022858809508229924)","(1.0154935896271857, 0.026199392524987701)","(0.98339494179836784, 0.023866959616111606)","(0.8503430186971962, 0.030934059954407702)","(1.013134004938163, 0.017829303424176431)","(1.0581051262335348, 0.1024213292952479)","(0.63562571114591759, 0.077779433681557472)","(0.9184103638020924, 0.053903677139665991)","(0.90105251456492363, 0.040986952895670059)","(0.96375557764333153, 0.025858205356339065)","(0.93555365235895138, 0.02202231142712778)","(1.0072668813134891, 0.01016127880695495)","(0.96728847661856965, 0.021293950973502816)","(0.92290134363097076, 0.032182307147942839)","(0.95597053786781261, 0.014974483527329736)","(0.94833883848308631, 0.012649740203485809)","(0.97806975535113028, 0.017690485990010364)"
34,"(0.98039151655572776, 0.023136191922415558)","(0.96846065344105081, 0.058263936319744629)","(0.77138569892742703, 0.039402925811010507)","(0.96581411778984416, 0.02424968438350257)","(0.8995416280963251, 0.033874274962758848)","(1.0056455859485738, 0.026253405199889529)","(0.97956068043138456, 0.023295138194507917)","(0.95515072120335909, 0.02250655744812486)","(1.0253900412047177, 0.021415789257307236)","(0.98440830008090319, 0.023414449867888525)","(0.84680854356736002, 0.029536546150602212)","(1.0225861623820274, 0.016956083026846161)","(1.0751713045808926, 0.10109366105704912)","(0.64621490315878405, 0.079362173923236828)","(0.93224616612043054, 0.055411780566628058)","(0.93328172495832684, 0.036019932871680371)","(0.94915686513691755, 0.031295885762601387)","(0.97108770431705471, 0.019078574496765092)","(0.96224310349873576, 0.011199795443709408)","(0.92198509120063932, 0.023520464572575745)","(0.94305884486457126, 0.03176323512337656)","(0.96096187826003787, 0.014495126757145937)","(0.9421920007330411, 0.012498553376194757)","(0.972104472260644, 0.018874420087532508)"
35,"(0.96430156591740068, 0.020942440669951032)","(0.97342256486987366, 0.049478013611415933)","(0.76908927512413017, 0.041050349565280371)","(0.93475950252913254, 0.02276362480869298)","(0.86072353413831681, 0.06646169922073672)","(1.0644357177120383, 0.03754085773997029)","(1.0013327397181393, 0.09086275420800724)","(1.1298191626449292, 0.10510932464152342)","(1.0316741766088056, 0.045075957337083312)","(0.87982980590815885, 0.02169388140092058)","(0.93889357860454403, 0.012002979851591447)","(0.95478166821526933, 0.025462747173793616)","(0.92678537919984527, 0.017454814928377187)","(0.89902845535701292, 0.029461584995432197)","(0.93495663648380234, 0.036531883164832669)","(0.94518076973841825, 0.031961832785346936)","(0.91198376349090704, 0.018574294185970362)","(0.93600478316227076, 0.013208970605387633)","(0.95248382769144413, 0.012073342945782745)","(0.9573598807846041, 0.021514964050586862)","(0.96237068449421359, 0.024275255532140154)","(0.95060964410589099, 0.01774068021626737)","(0.93947310832186992, 0.015616734329725355)","(0.96156760389794482, 0.024432796556304211)"
36,"(0.97549448216143197, 0.022590280506558834)","(1.0025482997281698, 0.064020092841139908)","(0.76792980071388883, 0.041241259191343409)","(0.91192613422273594, 0.024479710457048377)","(0.85824652221060593, 0.066305196146430601)","(1.0601784909448708, 0.042164738064616944)","(1.0648082585747458, 0.095391790316865857)","(1.1626804912598856, 0.12840313705432893)","(1.012996043234732, 0.045452049614893374)","(0.89060649260827152, 0.027056100040371497)","(0.9329989345187476, 0.015047814898325696)","(0.95057502493971924, 0.027263300303244239)","(0.94426049877045815, 0.017933095829500149)","(0.91719743460462755, 0.038846098464919043)","(0.9308632775318334, 0.041799665612078901)","(1.0183113565353907, 0.037449830227144244)","(0.90083698879699026, 0.020626182481133959)","(0.95143573446124319, 0.015823319544569444)","(0.96612178970883633, 0.011310602175053011)","(0.94921448837756495, 0.023075024485280045)","(1.0026563739707932, 0.024703117480816782)","(0.9396134315786121, 0.022618700560884671)","(0.95472500752012557, 0.01587078642863032)","(0.93921607122673556, 0.024064418161881547)"
37,"(0.9853279926773153, 0.026164326654282234)","(0.94647018763530155, 0.022571423314303542)","(0.89462531692016356, 0.024492423786331253)","(0.83966837053106036, 0.02849916044880748)","(0.95453456810073767, 0.03164534954576631)","(1.0015972823608434, 0.026370234187479233)","(0.97766566397532617, 0.024063923835698602)","(0.95189412943592644, 0.022772305068746369)","(1.0302749179264865, 0.025771286323502555)","(0.99026511327555578, 0.020649689901442503)","(0.8866997840526385, 0.026705339158057895)","(1.0036656404436972, 0.020047660414757858)","(1.0735319908628935, 0.11649798384367682)","(0.73625912576798225, 0.078333160102566232)","(0.90305510604849937, 0.060531530314553744)","(0.90817295763563288, 0.035060679646127219)","(0.92781923934172161, 0.033792742926010547)","(0.95429810888507582, 0.019555577598414142)","(0.9527289117385942, 0.011549902134033114)","(0.99326569319053903, 0.061641842469227742)","(0.65322430290046707, 0.049239191616169131)","(0.96155838943548799, 0.013122728764567817)","(0.95713254301636053, 0.012618051886369048)","(0.96447932680637627, 0.01743243757931652)"
38,"(0.98438460410307538, 0.025941431234178372)","(0.96663428351200353, 0.018872306724495913)","(0.90751120181414102, 0.02662610519079826)","(0.85701748436033043, 0.029334367698721508)","(0.97111120378628057, 0.035198489649684549)","(1.0027921014671277, 0.026454252164638072)","(0.97273035268814567, 0.025458588038233795)","(0.96115255240674702, 0.020109744338354468)","(1.076796920617765, 0.02433738390599274)","(0.95791833889011224, 0.022986857513260434)","(0.88736283109545611, 0.029648105689322125)","(0.99923126809096208, 0.022064338266804918)","(1.0198342211543248, 0.12784530176070671)","(0.73605423942283232, 0.083392353212934825)","(0.84354179997492962, 0.052738807613666956)","(0.88836293272085154, 0.036378730494160794)","(0.92572647423608079, 0.024559161337769291)","(0.95372395372926255, 0.018897848436519506)","(0.98721322559106517, 0.012840410279389701)","(1.027043241555774, 0.080059760668006519)","(0.71559201297802311, 0.045630369269363508)","(0.9700750661564701, 0.013036694009576622)","(0.97381961644368875, 0.012045002059835525)","(0.95456401815250191, 0.018342168857025005)"
39,"(0.97965419729605241, 0.024562124479235063)","(0.95974344080169272, 0.022837723694589588)","(0.93534234259466609, 0.020708486034571531)","(0.94707758323750724, 0.025140875990379657)","(0.88457646943837309, 0.034953467173099204)","(0.98508904119239615, 0.024232793596056949)","(1.008407021752441, 0.021912258546606334)","(0.95274415762387399, 0.023819394318993291)","(1.0058467124678223, 0.013771324242965836)","(0.95004779574261022, 0.010931256321849039)","(0.9641065979188409, 0.012990741180812393)","(0.96842226077540261, 0.013498673304032675)","(0.9704738799124647, 0.014709270114824228)","(0.97405912283628227, 0.02047477129737809)","(0.96244379885334874, 0.032037288141544801)","(1.0067009624730718, 0.028250617888198968)","(1.0440395333637909, 0.089015352795973848)","(0.86689506077968292, 0.039293974346579677)","(0.97991961300834685, 0.014775362700180414)","(0.97946275622865298, 0.063076595725767015)","(0.93980813090510262, 0.03926373632590887)","(0.95765161618045025, 0.016516481890669409)","(0.94160200632236835, 0.01646027499541523)","(0.94803013864102337, 0.016863210465185564)"
40,"(1.0136426600642761, 0.027749036109809676)","(0.96422829136302135, 0.021001041400736553)","(0.98102188000078538, 0.032271741390556351)","(0.94447279421491104, 0.028877340906809084)","(0.93692626977904692, 0.034561066359321373)","(1.0026974550921801, 0.021139321496140624)","(1.0214101136627207, 0.023439843973281155)","(0.96554017317450336, 0.032150970965853891)","(1.0674325688179374, 0.016849303961497055)","(0.9262862015516673, 0.01417646173910592)","(0.97059150555826734, 0.014527191393244146)","(0.97612866239312002, 0.015411932557696011)","(0.97935180882434902, 0.020303826190121756)","(0.98498743118029985, 0.032703007999315963)","(0.87705752675716109, 0.047533233343168391)","(0.91682802465914814, 0.043976397516017798)","(0.93363425975948466, 0.019341000629374241)","(0.98370439353397143, 0.032514821357255606)","(1.0047645028673764, 0.017258707174921294)","(1.0292149028868698, 0.068151149766253291)","(0.88676549248379388, 0.040402038710293985)","(0.95135920717983591, 0.017817564972074599)","(0.95350687852397231, 0.01427932840700598)","(0.97709021861856882, 0.021652336181075656)"
