DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
20,"(0.62922845207719369, 0.03989685049306773)","(0.72232207471486376, 0.068704330394035534)","(0.47792214270713546, 0.056592184123912648)","(0.51404293221368325, 0.062851517281404562)","(0.60821153834558506, 0.049677323793708296)","(0.52285635872504388, 0.054307335955913354)","(0.57415221004558703, 0.083637032072228251)","(0.69614090375630222, 0.076425732357316936)","(0.66962245605930315, 0.066769316035815887)","(0.71971556129238479, 0.075500831375727412)","(0.84814684935439832, 0.035827377552401389)","(0.88165481395500311, 0.049326896167326925)","(0.60064857280908057, 0.053356672856975478)","(0.74351421520453842, 0.052613788230038976)","(0.68276497472301778, 0.065470205728644523)","(0.72065945646303298, 0.048686256604235971)","(0.88506498437076986, 0.068028768467917347)","(0.81905213107340746, 0.046222613250768728)","(0.69947010640514251, 0.054828390093820949)","(0.70539049986406965, 0.046690049213336554)","(0.69826736188151761, 0.050605535281820185)","(0.38939288505908015, 0.042149025249373202)","(0.5350031928345752, 0.05935863547213973)","(0.63317680496283268, 0.062678797291323585)"
21,"(0.63161598733483437, 0.050850660825969389)","(0.5958760078746379, 0.058166217391890679)","(0.60917644271411275, 0.062462176300373012)","(0.52879965871492285, 0.050763449572346082)","(0.55727435806584091, 0.033529055236915989)","(0.36197574629157275, 0.033834860002110834)","(0.49052790533457874, 0.03508506873198243)","(0.4686796596941471, 0.046474753379267014)","(0.60658105585699662, 0.049770599903447933)","(0.89265247406013615, 0.10248707558832397)","(0.6368209469960967, 0.042656500505665669)","(0.70086184357894632, 0.043472342593522242)","(0.6176206504494981, 0.05147399177968446)","(0.60097991750145696, 0.055399197106002523)","(0.42802646985018522, 0.038456584588033686)","(0.51185803082152748, 0.040150053989419378)","(0.62535723295054946, 0.07953547259766329)","(0.64653776732058932, 0.039356984484653953)","(0.71523680660175837, 0.052604565859696834)","(0.67116360441281286, 0.045395445144991137)","(0.5624041390127329, 0.043990595508261066)","(0.37882466172331775, 0.052307603365575925)","(0.5603983728138433, 0.046997657838660153)","(0.56638224248886992, 0.070554175940416575)"
22,"(0.67388974992599171, 0.050662344131789397)","(0.63132077525563302, 0.051029679652686802)","(0.65757282991993948, 0.067383967220506269)","(0.55753032108184586, 0.045160337322709632)","(0.53091736240598542, 0.031079625252421087)","(0.39717907081641846, 0.031444055088354628)","(0.47174630497374237, 0.039619293819922116)","(0.51727688323509957, 0.057455200935916974)","(0.65229253272184029, 0.049415591603533669)","(0.71543475776848253, 0.089912943907189583)","(0.66638702006148753, 0.047661200285258408)","(0.68992368076137511, 0.043657280740611974)","(0.64010876984495868, 0.059600840027557292)","(0.50790771630794196, 0.050076725863490386)","(0.39222174094678625, 0.032686991300975236)","(0.46619811220025109, 0.037615205125323438)","(0.5948375063459963, 0.081406599344817795)","(0.61425641698797284, 0.044114689421287545)","(0.68618360450779314, 0.053447665472233931)","(0.58962742106783317, 0.046964990160783024)","(0.565077268831641, 0.044392773407311695)","(0.427595859552235, 0.049024318848899025)","(0.48098825092301861, 0.043099130872534974)","(0.56644350149519074, 0.070703647256773208)"
23,"(0.62944438013397108, 0.040107620508066544)","(0.6482767421988731, 0.064479341773254623)","(0.47444829266373517, 0.059112408996873346)","(0.46246127572553641, 0.061634958141228977)","(0.62334913721211094, 0.047771533951552751)","(0.52815253637896353, 0.053638395809294866)","(0.5988733751244818, 0.079644324431500713)","(0.70472902833517925, 0.076395702672609728)","(0.72424565036239141, 0.063631540449708882)","(0.76234992041591776, 0.075021794972604139)","(0.85855134331489658, 0.034442203982582215)","(0.88417741984244302, 0.047078389381589668)","(0.61071443704644068, 0.054622514413191797)","(0.7489424382558183, 0.052127829584757021)","(0.63983117524771582, 0.063207855135305274)","(0.71291070272348389, 0.052366937726734633)","(0.93886796473447953, 0.063926662431732437)","(0.81377258440234168, 0.046290583486375457)","(0.70563128389714813, 0.055974016387562199)","(0.70783895142339304, 0.04430429256982845)","(0.75854804921285557, 0.051579436815845828)","(0.40819368549446433, 0.044209486318838039)","(0.56161920424318557, 0.058499572776074732)","(0.80585628460690384, 0.061360986922072078)"
24,"(0.82392491148032121, 0.042541244654318043)","(0.92960683637863706, 0.036117119639329384)","(0.55448392116807232, 0.049971039780069573)","(0.53821915112188989, 0.079375477019885843)","(0.71132407381467266, 0.047612266980475174)","(0.60025180931081878, 0.053983395159098266)","(0.56585294970578748, 0.064374601924957767)","(0.74710448317314093, 0.081025138166215885)","(0.77604125076541242, 0.039355050463807051)","(0.69512723790792497, 0.047413032554851221)","(0.80482742510532046, 0.084326827387382342)","(0.71148487240775249, 0.061655307541456553)","(0.57847539182665464, 0.056270892796368051)","(0.58246196255181992, 0.048819363567054394)","(0.77299762331376132, 0.041755096488295902)","(0.5589494236073913, 0.056298213486645238)","(0.68269433930093826, 0.053231871200103253)","(0.65679628083879005, 0.048087868554330893)","(0.67371393842380889, 0.039080771540156406)","(0.64460909652617393, 0.0376066298245262)","(0.57518013432835868, 0.053749491629663554)","(0.4166037635542843, 0.031319482279629544)","(0.47351594572220435, 0.061741528854815673)","(0.84955814512208405, 0.055029755133715795)"
25,"(0.54949320728300721, 0.055489262413312167)","(0.92543396616382267, 0.045513663897990005)","(0.65293151174000463, 0.05447823489827746)","(0.75299163779080902, 0.036028768392384648)","(0.65348980988818117, 0.055187953708943707)","(0.74779816501425356, 0.057038825876943519)","(0.5371229498301755, 0.050864193326071609)","(0.45688235360994067, 0.084192047664711153)","(0.30604196164591591, 0.080146771847759299)","(0.62680876722447776, 0.070215966016169543)","(0.40967033127902203, 0.048788763110023517)","(0.46181394764986777, 0.034995197150443462)","(0.41297864354541847, 0.06501614134455394)","(0.528344406892156, 0.06370986069413348)","(0.54761676712550955, 0.044935871069378651)","(0.41078187882206868, 0.025518094427974359)","(0.4067109790974402, 0.044089044658570199)","(0.52832497716390481, 0.04103252469640857)","(0.60415703148154565, 0.044457726761340056)","(0.52091383752080145, 0.04615773812124243)","(0.53676621740471198, 0.04166492887652478)","(0.49960554155020498, 0.024469947614492293)","(0.51570525265887479, 0.032823132715653791)","(0.67028333138900631, 0.057875470220610251)"
26,"(0.48605763281018799, 0.052933573703634863)","(0.94675992483538562, 0.040358639178061935)","(0.50885222102654315, 0.054687545011767785)","(0.76233757590511197, 0.034936420873953995)","(0.66170204404792221, 0.06292059412365518)","(0.70818681077985424, 0.062769606879605727)","(0.52710694657295309, 0.058711669246431515)","(0.55482271990877308, 0.091351922902202204)","(0.4486921994519617, 0.090643864396148438)","(0.56021520744613995, 0.046011558066454197)","(0.35565607377089342, 0.043521513908085896)","(0.48817212127364512, 0.039356906404972025)","(0.4033491073811446, 0.039104282738842602)","(0.45503227973745425, 0.053125554365688915)","(0.53184533407656986, 0.042551061708280061)","(0.40164618421408843, 0.025465718137010974)","(0.50068309182470294, 0.043744273053789237)","(0.53494770562616978, 0.040904964139183923)","(0.61138061050801062, 0.051784107642127562)","(0.60183210764035366, 0.048059123014636926)","(0.59410423839118309, 0.048891887379800734)","(0.47605307458681301, 0.031190017385318933)","(0.44419878749601022, 0.046070034834763129)","(0.70201772832552478, 0.068395723860935675)"
27,"(0.49298083287057626, 0.035573638048634157)","(0.92567293346584589, 0.046775374502240674)","(0.60516858548037222, 0.050240566316385404)","(0.5115947766462714, 0.078069933120240728)","(0.68216342363798066, 0.050628149396003116)","(0.60499694123989189, 0.055312388047042707)","(0.54127173345639179, 0.055615034446524637)","(0.70422833821437958, 0.075939801355481562)","(0.80147924371998003, 0.043555258157550132)","(0.66943034649145383, 0.09316739926963194)","(0.79232812149753074, 0.096206168576937076)","(0.62515812296684559, 0.056056917198297966)","(0.54282986383702858, 0.053050547032454605)","(0.40144455501964643, 0.0286623508680467)","(0.70751029706604029, 0.047334847467124345)","(0.43480855254262907, 0.033798684487480447)","(0.6768880063753866, 0.044477977529676117)","(0.68527494325578797, 0.04875725605102213)","(0.70474083196161441, 0.036345906984395153)","(0.61271338299618228, 0.03347116827539523)","(0.57102588186018288, 0.051110151805587825)","(0.43542424887043479, 0.030224300822357695)","(0.49688600294159163, 0.066081504022737839)","(0.87030659552492939, 0.047750644200007235)"
28,"(0.74581925141295624, 0.051963914359098119)","(0.82963436170895488, 0.04255587374630642)","(0.42091258003515447, 0.056344082385440523)","(0.53237047571494434, 0.050193018693121261)","(0.74534222204729061, 0.039082975801690553)","(0.63087866839580642, 0.055700816044553216)","(0.6313864964961251, 0.058309619293481864)","(0.68956706747701269, 0.091459156561437327)","(0.82247541447460826, 0.059517445996692842)","(0.72274552084401866, 0.047526682091530707)","(0.89072558757822817, 0.040243603156208986)","(0.89921000590270572, 0.049435556826992959)","(0.77747455613823468, 0.053064129180802361)","(0.64960152061744514, 0.051946395184076836)","(0.709698612053419, 0.0519874395883363)","(0.66430658671985321, 0.062317524570050832)","(0.76925448184996625, 0.054990498364895619)","(0.74129586948280457, 0.05865859770827854)","(0.73822963416453069, 0.045813482334948037)","(0.70682451405141022, 0.046391158729258399)","(0.68961043671086442, 0.053388115548049328)","(0.59937955692525136, 0.04501383774048389)","(0.54546275799976662, 0.06241836620846946)","(0.8666012260577447, 0.054168184935660189)"
29,"(0.44650148549741669, 0.043101913153021622)","(0.7372503168263933, 0.054811490428931089)","(0.69354140637042383, 0.060631810975347381)","(0.73958022432665083, 0.03668554508883741)","(0.65672117748307746, 0.048428819117374275)","(0.76372893435345002, 0.050255619902877517)","(0.54642596448153968, 0.058836686575687587)","(0.46708716304288911, 0.081892047575374535)","(0.38616094319774447, 0.072473510607883623)","(0.63993104638005582, 0.074254312942389253)","(0.40861810411143845, 0.047591628108923922)","(0.45696838566991144, 0.033235812797265854)","(0.41444141124107731, 0.065439157352494753)","(0.46680680672866309, 0.050196036119930725)","(0.56003010406946441, 0.047611825704146384)","(0.40768026269405039, 0.023263334713017007)","(0.46931991073663903, 0.039439531545299257)","(0.52194131440262381, 0.034432392398730097)","(0.6308747882068183, 0.037885958325222915)","(0.44777946642451294, 0.036948278780862071)","(0.49610852627629298, 0.0334164542558993)","(0.47462560335872894, 0.022051227561210512)","(0.53377923161475649, 0.034403082099527416)","(0.71362097024583426, 0.061983845516402722)"
30,"(0.46841472723565009, 0.070289753759777432)","(0.63825429653485433, 0.052878881869739977)","(0.55715469751874303, 0.050116262597365006)","(0.58123033619165199, 0.061533954130460311)","(0.52057126483050842, 0.054929178289734232)","(0.48277751571794264, 0.038824966061071199)","(0.36193571810086084, 0.029592958830941159)","(0.41694917408033022, 0.043388544050782019)","(0.47470460261686392, 0.042726588488883013)","(0.41761039212399825, 0.050081141338525662)","(0.46585379981945352, 0.035398501483798112)","(0.4272854533366241, 0.033076296314198055)","(0.39231187759440317, 0.021069768300591839)","(0.37557426743506939, 0.020867662491412978)","(0.45312829969808993, 0.028480391733535681)","(0.47331441370185695, 0.03377335022769902)","(0.39903892821554576, 0.02564755475714418)","(0.38376369743598382, 0.023443894141266047)","(0.4229323240102022, 0.023956431406194308)","(0.32010220252975191, 0.029733991025610355)","(0.42075949844867139, 0.025051885706903157)","(0.48810906662318188, 0.020298400508115464)","(0.4466590538787184, 0.038281854035044707)","(0.53676782996303529, 0.048403520415708445)"
31,"(0.43264535699473272, 0.061804539683668704)","(0.69174887421018794, 0.049944802503940289)","(0.61090319800774651, 0.052981474513863862)","(0.59098052337792095, 0.060035169069781819)","(0.60155832107411522, 0.044224426044791515)","(0.5630411977290859, 0.039155649142929398)","(0.31919962170709848, 0.042564596934159628)","(0.48642912296676638, 0.048865947351286361)","(0.48055676932769154, 0.041853163306550457)","(0.40902438924738799, 0.038580384421982583)","(0.4054929789120777, 0.025044713296377349)","(0.42735273934994894, 0.038633414637976669)","(0.38521921747438825, 0.026397793910821782)","(0.41440370209987942, 0.029424035339176577)","(0.3950141765924392, 0.01349195001816705)","(0.40933225045919286, 0.022162012431350027)","(0.41434591675127896, 0.017477201446866493)","(0.39613699661293966, 0.023590791479982668)","(0.42579402237015945, 0.041860736538938813)","(0.30744444299364904, 0.028726944971191118)","(0.42637728984101875, 0.026193455342981075)","(0.42228636969231376, 0.023216194215738784)","(0.49648035079214387, 0.033907548358289616)","(0.56195981578988552, 0.050662786919643397)"
32,"(0.49567285152679924, 0.036587564142660518)","(0.63847321827676073, 0.058795093860432371)","(0.52509963961869321, 0.06026556276798968)","(0.48550259814012742, 0.026622383399499152)","(0.44748481786775923, 0.026543945154204652)","(0.40364221047836457, 0.027417999265294701)","(0.35990009350598928, 0.042497213297938888)","(0.47919593982422209, 0.041594962848581857)","(0.40806333443216852, 0.021967856429077656)","(0.36982971636906214, 0.064946098257271365)","(0.49496767845562906, 0.039482091696844239)","(0.33039399352657967, 0.056625554327977418)","(0.33643367415684428, 0.020968340144855345)","(0.43770077415057412, 0.020986551220856943)","(0.35976571486716863, 0.024955271738855887)","(0.3394914422665779, 0.050010303354260682)","(0.56683191728050786, 0.047764275568054203)","(0.39221226234436374, 0.042172321282130484)","(0.53181398494549259, 0.035624635489510462)","(0.31967011738440665, 0.024952969045141854)","(0.4276841133863305, 0.023560591268360874)","(0.40943430728747154, 0.018137825492231825)","(0.39945676688425302, 0.025750890056638703)","(0.45386602278563054, 0.033153433795356999)"
33,"(0.49077499557174203, 0.035745497284963464)","(0.45320765645912564, 0.031601533674041775)","(0.56453784840234666, 0.039179741710063935)","(0.6322131123980399, 0.048128541709875877)","(0.4141443462577748, 0.027874248201108773)","(0.4215572199430368, 0.027834338792151012)","(0.34080729636067142, 0.025151680955165723)","(0.433605184343066, 0.038556291446660639)","(0.37738952025077671, 0.037152817036028074)","(0.37873934961985256, 0.05852477062625925)","(0.37398638836332188, 0.041299083085398064)","(0.38748119694715843, 0.050252919315586175)","(0.29991299755937234, 0.017720753919399836)","(0.38963786253457916, 0.018583225123746612)","(0.37465186764690339, 0.020790323805707989)","(0.34904484014131643, 0.023703962854592708)","(0.3817003717661443, 0.024726420904655839)","(0.48083907060920378, 0.025532255711402763)","(0.446569712369626, 0.028149428880992446)","(0.33826032559502733, 0.031906064191564984)","(0.48173436452648766, 0.025748847708704777)","(0.40855681169958691, 0.021327747572296621)","(0.39277945430345329, 0.020167714735647158)","(0.44088089310755196, 0.037553647679209823)"
34,"(0.4229707369268888, 0.043784776245693761)","(0.73848765935495775, 0.07064606466081863)","(0.60929352216420563, 0.052228189289973824)","(0.64047519665136143, 0.051301499252489891)","(0.66889496471191567, 0.057740848133079371)","(0.57179614649994015, 0.051668026892247185)","(0.45213596750171092, 0.059543532138199309)","(0.42258093612871761, 0.058994874549994268)","(0.48000130972228305, 0.089488183236638111)","(0.70133560849168597, 0.083574021971474372)","(0.35866745231863661, 0.053692894289955828)","(0.36043565953928314, 0.031941833491016994)","(0.43771815509653789, 0.040272371935522272)","(0.35248448651300518, 0.021356021261158511)","(0.47394785728575051, 0.051727756370821859)","(0.40924915502985248, 0.026118165110253493)","(0.50334648129398685, 0.054617900342928474)","(0.48929686220244156, 0.047985437442867443)","(0.663353489037803, 0.049837509653278246)","(0.62510328339622701, 0.044712294670449362)","(0.47794634876878178, 0.040357052256838881)","(0.47035109570091532, 0.022340362513982966)","(0.49937741482875553, 0.047755881071729601)","(0.71009990786059063, 0.061932213944023255)"
35,"(0.41653230736154429, 0.043396658859756972)","(0.67287008120930991, 0.070809233799258034)","(0.51394841345345399, 0.047334199314309447)","(0.4037695003068173, 0.077291668461096377)","(0.50950501872498699, 0.053578106851513013)","(0.49121469656609873, 0.042600155455465631)","(0.50431547211796424, 0.059678393073818517)","(0.61142133037383561, 0.056947577276440238)","(0.62685193795563521, 0.070161030323808438)","(0.64471733698814282, 0.085541033255410431)","(0.47468964696898353, 0.043562362554763701)","(0.43694260202345425, 0.039766348857357171)","(0.57454286349746519, 0.04237293984211539)","(0.44998008999802425, 0.028486724872541749)","(0.70323298189568306, 0.043314843848837235)","(0.51805980907772875, 0.040180588926278044)","(0.45555413332579764, 0.049148244317573683)","(0.43382386296933595, 0.036743792756505703)","(0.64493223046162251, 0.040448532049846463)","(0.61891952075842827, 0.04510448022510103)","(0.62802611528364549, 0.032355527224691358)","(0.4397951658965234, 0.02301181857234727)","(0.50272140203455917, 0.065296535832812516)","(0.79249684721774127, 0.059226174782862198)"
36,"(0.44909641919914522, 0.043859398710355615)","(0.95868227760259195, 0.057173292126328046)","(0.63746844934250468, 0.05628326736609178)","(0.64471895704792614, 0.054252296145483353)","(0.71616452829287969, 0.062067171485405116)","(0.7543007647963097, 0.055332434244358887)","(0.52942623236091213, 0.052634999490125928)","(0.38485244809153518, 0.067339743295928428)","(0.41231936579697742, 0.074598944143508303)","(0.67879626028152273, 0.073898724173728586)","(0.4067391360107121, 0.045799424074862295)","(0.47380171558124679, 0.037849510355015568)","(0.44767207589277075, 0.040305928088392812)","(0.37999925821115116, 0.039653639155310207)","(0.5301699790917298, 0.049947469393801493)","(0.38850826690348228, 0.020052049148873111)","(0.46728615207558294, 0.042827309231593218)","(0.48387447235696224, 0.036602486933676813)","(0.63823159355838954, 0.045260919581455047)","(0.5958735093078924, 0.048767836967504342)","(0.5301899091322807, 0.036218957400046256)","(0.46613061904062258, 0.026566296019208489)","(0.55045794616627952, 0.041960218256847134)","(0.65980843400983058, 0.072186333701562161)"
37,"(0.46595054075249781, 0.043542996242186403)","(0.92342861174876167, 0.052652151014131322)","(0.67131051987056811, 0.048052717061137264)","(0.74086060239637475, 0.038049715867448063)","(0.67650706265989413, 0.051843299388751096)","(0.70259455066828336, 0.048059548558591188)","(0.57369983137882574, 0.054749823786244246)","(0.47945858542704145, 0.070598180818956024)","(0.36244110501669546, 0.077700425751796851)","(0.59028811389538716, 0.072151610092731064)","(0.36450866303730672, 0.062551996045931049)","(0.46376215370318807, 0.044531500511705527)","(0.53438966810403543, 0.051445897363414775)","(0.38309481393401401, 0.043566826043530682)","(0.60480606587417118, 0.050516735515472262)","(0.40001322100467973, 0.025954696746452257)","(0.60396694791340366, 0.043441854149161151)","(0.54580235404290467, 0.037061367930683667)","(0.65063913896985714, 0.04572476100698683)","(0.58343635886786638, 0.049193900194934297)","(0.57514521324618118, 0.040247806094259903)","(0.5099736961976844, 0.021666200913476173)","(0.55471542000771346, 0.042032452880894113)","(0.71212842820510891, 0.056971326959199514)"
38,"(0.59201460634374914, 0.054073739949575095)","(0.69285324016576111, 0.06310516522093812)","(0.44269272952526584, 0.047745539510926555)","(0.3783371406818094, 0.076157998838957644)","(0.49977561777040869, 0.062864402716383008)","(0.49657380271440871, 0.047831077432062462)","(0.48938839625883368, 0.063441623952312953)","(0.60447378821450737, 0.055450914828784538)","(0.6251429902700627, 0.073955319800412742)","(0.63835397299447372, 0.085835748183279242)","(0.48145335202558054, 0.053580276353308288)","(0.43783761568406077, 0.036965591644859581)","(0.58834074790179536, 0.048299702778603584)","(0.4382527066497503, 0.030461654911846717)","(0.65590512266847012, 0.046465529142958248)","(0.41750636573961253, 0.026375324829066887)","(0.47713633483259127, 0.035700552499054454)","(0.44190657556055291, 0.037034164676820865)","(0.65795521799091128, 0.044448815342435485)","(0.61878835286113631, 0.045669972832891682)","(0.61932558309176344, 0.036169202697061871)","(0.42766981756765171, 0.025161555301346339)","(0.49836895110631374, 0.063174325361151903)","(0.79238905319748676, 0.056337951477799242)"
39,"(0.46128268521002253, 0.039582980588521617)","(0.96557307328120678, 0.041782941719668072)","(0.53451678378699974, 0.052250856658528501)","(0.44430895066107023, 0.074399558594999846)","(0.61797536585723611, 0.071778047925060678)","(0.63632392498546431, 0.059878877915308291)","(0.57308868307274541, 0.057909665288297822)","(0.53898598749805815, 0.044175141728549396)","(0.71280779390537474, 0.062641410012022225)","(0.73550000581801489, 0.065130511992442713)","(0.59808788525577972, 0.061248239846847172)","(0.44985575529330574, 0.040200176420811022)","(0.58806704487288597, 0.056823668806975723)","(0.37817310365067147, 0.026490693551565015)","(0.53828872228659141, 0.054279161896663854)","(0.36438267340151925, 0.021719177909204992)","(0.59080124274706503, 0.049548364319021231)","(0.53692756258494145, 0.034519984186578485)","(0.72982415803333378, 0.045638301449078815)","(0.67474763718640962, 0.040752917403416043)","(0.63094234822423589, 0.049827825084659973)","(0.48509605197246342, 0.028900659549172609)","(0.48075377862416546, 0.056468461277678732)","(0.77441167255053578, 0.063503874143424566)"
40,"(0.46144844918710132, 0.040886241833408263)","(0.92443194846061105, 0.052705697261401029)","(0.54018014538273629, 0.052328557689436804)","(0.44821309242377533, 0.073482657121226952)","(0.51396828699990094, 0.056486531571713107)","(0.54065863249601687, 0.050949012374198611)","(0.50942836020978188, 0.058749552902941739)","(0.63869025255897327, 0.051506374492191795)","(0.68466988723408329, 0.061591163503977781)","(0.64346320837476179, 0.1125518824195489)","(0.54911786065414148, 0.057097409933038384)","(0.46292847151444977, 0.038876339196275769)","(0.627530886284699, 0.04316237727709412)","(0.40852399853212207, 0.027214058300732341)","(0.67763506234510318, 0.045560604810632239)","(0.41738801075824983, 0.025633871367129597)","(0.54379357224877878, 0.044600248200646203)","(0.48621184019137392, 0.037006291800354717)","(0.66986673787287565, 0.042060532720811811)","(0.64813850439859011, 0.041181697133398108)","(0.60916855173459383, 0.043525073072604691)","(0.43994099800404551, 0.029334816605301645)","(0.5191891955907133, 0.064965900243212499)","(0.7816149977911131, 0.053444304304635482)"
