DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
337,"(0.64282840726615831, 0.039992830207771363)","(0.77964556962025267, 0.074047628072123187)","(0.85756506849315051, 0.22564153902506029)","(0.66234944337871582, 0.077456975734083111)","(0.50888282073681335, 0.057836669044611808)","(0.663090101173614, 0.076499138838753852)","(0.66119368965312997, 0.051791401692281788)","(0.6339112354437707, 0.050520644112230249)","(0.37399254321405606, 0.080627266571319189)","(0.73725147677939695, 0.055418988044748818)","(0.6911339659847181, 0.15445767760190773)","(0.60238944069709033, 0.10022635810353736)","(0.60785431429621828, 0.059352531818797329)","(0.66229370753837602, 0.054978350543963717)","(0.69119922637446141, 0.078389576233077421)","(0.53980291346101816, 0.06072198737002274)","(0.70262699561570563, 0.056626084973409568)","(0.69675206362755104, 0.044259437978870747)","(0.75377756527986228, 0.04080066941429935)","(0.64995140377926197, 0.050503581611109759)","(0.52703781291571783, 0.045548355503782972)","(0.54158250791030405, 0.059861695284205714)","(0.70003976768943399, 0.055042853732024444)","(0.75533255143600708, 0.058180066871089814)"
338,"(0.68132336160534257, 0.044432989913793637)","(0.76496613535726699, 0.082919307196387126)","(1.0199905482041596, 0.093348740815485581)","(0.76154559244901543, 0.073205225636782695)","(0.6207943493142154, 0.0468774772961357)","(0.71950933887493351, 0.082170115005171143)","(0.73938972715819629, 0.055111602824838721)","(0.45950232037599947, 0.062673715118983953)","(0.74316187659399491, 0.033098924627720433)","(0.74718276612464507, 0.074186058079249537)","(0.68480708216824415, 0.085624071519815464)","(0.60979069595510149, 0.054378472588136613)","(0.57875334235497433, 0.04911998063692663)","(0.57001354896316236, 0.056964883177368621)","(0.60446470119556128, 0.069594026559573821)","(0.60581468900438773, 0.077556257665070072)","(0.54685941926345627, 0.051486848533180744)","(0.67541605275685523, 0.058509460737177534)","(0.65790009394421234, 0.057601365550405008)","(0.67090757706661752, 0.050956466458070879)","(0.55331489566241632, 0.04044674380902543)","(0.711349366774092, 0.051478597110176903)","(0.69699121864871794, 0.060510039856003735)","(0.8227076951251151, 0.06596513864597274)"
339,"(0.98886217827583556, 0.040004927544805557)","(0.62167463248029597, 0.057567531056096029)","(0.8953440621169666, 0.16446045205295548)","(0.99790801763431225, 0.064190122268454164)","(0.6581695023783386, 0.042647764638794487)","(0.76174979435652146, 0.060405507481049704)","(0.69851070570640195, 0.040985942414952715)","(0.74853308606702418, 0.048134982891142042)","(0.76444559482154772, 0.027644754952489969)","(0.71939286737617669, 0.025386037496605555)","(0.65324579485589784, 0.05878402304142067)","(0.66054842202066255, 0.032299297357332182)","(0.67028206293515635, 0.054238048662897255)","(0.66472248792566158, 0.040172200281988146)","(0.58850503283099087, 0.049502244815352196)","(0.74473490711588908, 0.08056206294638199)","(0.63661592748498452, 0.051447086841973369)","(0.65284352330587558, 0.034371245131715751)","(0.79205661596655619, 0.054565286624971086)","(0.62855411167250197, 0.056119794276034578)","(0.51464023357158117, 0.036567351746424802)","(0.79570554040605934, 0.043741521696609033)","(0.67621316934198572, 0.043651720218944139)","(0.65348668345077277, 0.051826215221028891)"
340,"(0.63293683594528216, 0.036526639849347009)","(0.76231734972762988, 0.064175120669795568)","(0.93430396078364664, 0.19855717402914391)","(0.65593604759249058, 0.077913493674831288)","(0.50374376985076852, 0.05688860307347169)","(0.69181834858423863, 0.075816837062950546)","(0.6555226910702816, 0.053330114237901696)","(0.61668346664520834, 0.051135030234253767)","(0.35603537312810229, 0.078929254038283256)","(0.75496195275585132, 0.061510737284881246)","(0.80260187852040676, 0.1447388735992009)","(0.51949358607405804, 0.11709234016451908)","(0.56507421474280695, 0.052824824742784458)","(0.59535667250154634, 0.053392000388052294)","(0.73495101438330346, 0.082102851714407579)","(0.54225920044624565, 0.062644645161205714)","(0.71361333050757636, 0.056177625854527423)","(0.69095642973829263, 0.047246273954398857)","(0.74729307553550006, 0.043760524753450353)","(0.69048723215759222, 0.054407654169124506)","(0.54287159951597774, 0.041601020263665932)","(0.53946232135009686, 0.057300196752771773)","(0.70271930560336182, 0.054571304540848194)","(0.81910176989161265, 0.058905582078596974)"
341,"(0.63272089950015409, 0.043789190883561126)","(0.55482109095487464, 0.081132364974467741)","(0.99419377145164578, 0.23074348479733636)","(0.63013973671853651, 0.090791248637671657)","(0.62501764718708253, 0.049310697405521776)","(0.69436772814460734, 0.08509051202993248)","(0.68742090818828194, 0.060539906934267348)","(0.57948123158795062, 0.06631790255857406)","(0.77673999190796661, 0.029840196124092853)","(0.7075331690999408, 0.042856372989457721)","(0.57144521634798484, 0.097663778260558748)","(0.59471948733665092, 0.044534860497609914)","(0.61519781593903777, 0.051841667201636334)","(0.5894520759070786, 0.057852197393643758)","(0.58341633930567516, 0.068141526124718965)","(0.56732423922788122, 0.06136523599463755)","(0.56135555395059966, 0.045917225034846298)","(0.7176589290423111, 0.035681141360469633)","(0.67318747733340789, 0.054948541923515302)","(0.61107348394836813, 0.051460665170400328)","(0.56837643532039617, 0.043006808040506092)","(0.89622911431828323, 0.046645201412381411)","(0.65545758286983458, 0.054933777418404342)","(0.7408753922609348, 0.059929017579200369)"
342,"(0.68738808203796498, 0.037548264932376264)","(0.25271574009289877, 0.11805608784314289)","(0.42500515641879377, 0.29033098556129733)","(0.45770732159161642, 0.041844099628812331)","(0.44517879295692986, 0.064084297467712673)","(0.5026183941017297, 0.070157212025755533)","(0.64589044804941975, 0.075404450634450643)","(0.59127655779552279, 0.065354265971304962)","(0.29472873632406971, 0.077365288039181218)","(0.82126523282863317, 0.084457195814336042)","(0.82620551982360024, 0.132389416014983)","(0.59469644574675129, 0.043639827171333904)","(0.69503248631287096, 0.047755158571893677)","(0.6472116324446886, 0.06060904921825807)","(0.70542707403271721, 0.068266094635041089)","(0.56499580426064588, 0.042745477564973065)","(0.44699950173648567, 0.026839542153091218)","(0.67613454149464369, 0.029185171860608296)","(0.74062559146183515, 0.053040383485097209)","(0.86621361195074109, 0.041979378365064955)","(0.61256615115816415, 0.039298452908802156)","(0.78635454389385773, 0.041069763299651903)","(0.73759388738742593, 0.062766418852969935)","(0.91981278438853498, 0.051355582381453761)"
343,"(0.72924593671570759, 0.062431420581556089)","(0.15599529182818331, 0.13589261828432661)","(0.50780710250201688, 0.07233193632057347)","(0.47263638757976251, 0.033137716969414525)","(0.47610892493412388, 0.050356423720931506)","(0.72463481171167532, 0.07710025481869974)","(0.81388172386575153, 0.071041710264721697)","(0.45097834637967205, 0.071841247665785271)","(0.63614182807747732, 0.070231642382448986)","(0.85457547741903728, 0.090002204084304857)","(0.89327212351705776, 0.088053164801849951)","(0.59331760922939569, 0.045954536453330801)","(0.78811884817021827, 0.036159222921667664)","(0.71881803370657005, 0.063952914881589079)","(0.84914506843112125, 0.078346219264545644)","(0.59575521221558769, 0.054244815731066452)","(0.54120451961915372, 0.039789959836960931)","(0.67229747784160021, 0.036422934528555072)","(0.77881742595381531, 0.054025350854347613)","(0.8136580945971934, 0.075269795195286648)","(0.63007690182644782, 0.045079963646490591)","(0.81490003063791339, 0.043894473399651308)","(0.78084739623097321, 0.053947943401666795)","(0.88132887818245631, 0.0681748427210776)"
344,"(0.70366904146069009, 0.064466701844275942)","(0.12073006493506487, 0.12012150086607204)","(0.48374986374757928, 0.024933651804880344)","(0.48684505243206577, 0.035751732411104721)","(0.52309104798446171, 0.050288779828420158)","(0.55228915611575835, 0.085880255838504962)","(0.71488918665191392, 0.059942640212820399)","(0.51285894377783059, 0.079310947506202989)","(0.61363627042614544, 0.077057067494227569)","(0.74216347188823983, 0.10292873103434456)","(0.81938113411439595, 0.10239756881827068)","(0.57299646336359633, 0.043992027524732802)","(0.81083077017415894, 0.034392456671894153)","(0.73755099477481534, 0.045828648550153638)","(0.74302935614957233, 0.066273142832308687)","(0.62173516147058983, 0.061375558461885381)","(0.46669075879430949, 0.021440688787603811)","(0.6455758964927909, 0.040904163381112746)","(0.80110545349693374, 0.062731761204353323)","(0.8376288358114522, 0.075514730518481538)","(0.65817408209742778, 0.048846099092772113)","(0.77902429170846088, 0.040698632285313938)","(0.86310189042592322, 0.053720495304885874)","(0.85689365709034659, 0.079389183501238442)"
345,"(0.74091105576187044, 0.037483931175751044)","(0.65752144823963399, 0.10906843255889337)","(0.58705650381702046, 0.10077768877860678)","(0.47004963365634694, 0.040974265083921053)","(0.41373041738136057, 0.045275505895242658)","(0.81488628818258646, 0.084788570201049518)","(0.72562875492719647, 0.051191788504738336)","(0.56750129729457388, 0.076815361417996261)","(0.71996199636742231, 0.057196291496981008)","(0.8285290446174759, 0.073500551563032993)","(0.94647669512131793, 0.12831387798499705)","(0.43798219664256871, 0.12194868042638161)","(0.74994394407697995, 0.040926655885851988)","(0.67217946424309938, 0.073841331633271459)","(0.85244016342693363, 0.10393407976537014)","(0.47666911730279821, 0.040260281231356797)","(0.62188515613888995, 0.059653092200798896)","(0.67130391941043432, 0.052511100509310626)","(0.66068372687095267, 0.049899495257095097)","(0.83344673884582865, 0.039022090411175589)","(0.64166665563616709, 0.040786091781475249)","(0.76955802210716906, 0.05110715261574781)","(0.77441184311741995, 0.067617919017251088)","(0.81146977992923031, 0.034567651848120523)"
346,"(0.9383613832952955, 0.10205579823456737)","(0.8877232957674448, 0.050953201133892456)","(0.49417640899061305, 0.1762070322550352)","(0.60166684079004862, 0.05620857388377061)","(0.52956087415567399, 0.029567127999777364)","(0.55411646406438564, 0.041307215435445375)","(0.45890565082998414, 0.062432232299593798)","(0.52020811779560894, 0.071474073641013713)","(0.7352989322985708, 0.16700618361133954)","(0.80781897027405625, 0.078400075884654016)","(0.78883917922442992, 0.052813218450687337)","(0.86755628030477949, 0.066062555189383004)","(0.64591680158695453, 0.05131009654618341)","(0.51510302800778063, 0.03959820721849848)","(0.69106984814152528, 0.058665314242115754)","(0.68002742977969932, 0.067673178014281549)","(0.53512400224427215, 0.047556518722617541)","(0.63824474710120171, 0.047317287933215886)","(0.69814019188787546, 0.046914408697442123)","(0.81916256315022307, 0.061843185760603964)","(0.6485698832567478, 0.037547547842393912)","(0.55557384076031879, 0.065158403757522992)","(0.61263324786009088, 0.051266429710435352)","(0.70043230118169408, 0.067342022346136995)"
347,"(0.871759127173793, 0.097924578354985886)","(0.86846556773788242, 0.051646996504821852)","(0.51955206016740108, 0.1632803489869678)","(0.57234947520158541, 0.049957225448014529)","(0.55714529543830993, 0.032329987972354826)","(0.53143075932048589, 0.02751169332602163)","(0.42972814231026835, 0.04408155437946093)","(0.45699053680596269, 0.05899679481676471)","(0.59835096070624927, 0.12897196607163969)","(0.69074791473586672, 0.067064261579911771)","(0.63877555062366531, 0.043028549169541852)","(0.85794341425703025, 0.076212353038622477)","(0.61490693445739331, 0.040911150973970772)","(0.51302029073288913, 0.027245569504925946)","(0.67790046573628449, 0.081645465011251042)","(0.69392716322261971, 0.068474680406471616)","(0.54169005080668764, 0.045194866788885658)","(0.98961738797395682, 0.067182021703728362)","(0.65697446014169969, 0.037199575133014522)","(0.65676414597215804, 0.05617005873742055)","(0.60747239696125965, 0.052442641680371799)","(0.56283940089715234, 0.043723221392847823)","(0.5444432817713073, 0.035590203072955434)","(0.52674305736823723, 0.034409435537853757)"
348,"(1.0845095398889772, 0.10253202859828511)","(0.88854194282322674, 0.051085357249145258)","(0.50088333834134591, 0.17617392228754028)","(0.60696449160086963, 0.05809103069612867)","(0.52653708484271744, 0.035821453330996796)","(0.5734328809739897, 0.048646005399920741)","(0.4619430745502211, 0.065058873353133165)","(0.53305177145682225, 0.07318686012450995)","(0.87834314176304484, 0.15455265577779326)","(0.85725810961968685, 0.089729414489296472)","(0.9069379909941292, 0.055634078727999664)","(0.9791356764629503, 0.06626246082685143)","(0.64495218560237388, 0.053685756148452411)","(0.53008993691337125, 0.061431279846477553)","(0.70111400270274016, 0.063791837813952382)","(0.72066292323445924, 0.077203412548574435)","(0.52163005897610537, 0.050489444926619748)","(0.67859463164950329, 0.055702244043921108)","(0.72341422361400065, 0.048248007737404557)","(0.9494858086154998, 0.065356750295977553)","(0.79868161538291949, 0.053479023293975358)","(0.66732038196033006, 0.091338843429835115)","(0.62795262303184396, 0.053788835820304449)","(0.86125945491185851, 0.078088831271496573)"
349,"(0.9415948157078885, 0.10076376585323998)","(0.88999276837190278, 0.050888244758997024)","(0.50714535404840178, 0.17594559231488685)","(0.61240188383045469, 0.05880277484964129)","(0.53713751656905684, 0.042687195113548543)","(0.61712469336367848, 0.056209889914730728)","(0.46292206087722065, 0.064388560529795302)","(0.58511941136617507, 0.08040334677554313)","(0.84463279406361369, 0.15410978403545897)","(0.92526060361950591, 0.088993918285253715)","(0.86038372183293932, 0.054161056306223879)","(0.8856560227263488, 0.067740068759603839)","(0.72807317549664841, 0.05920848343726625)","(0.59233310482212409, 0.061225349926957585)","(0.68037242472266257, 0.061906374558289907)","(0.72404820959264138, 0.076563309720555514)","(0.4955426315460959, 0.050449951663290575)","(0.68471310609503078, 0.055119526279077367)","(0.7277522324300677, 0.049252504440136805)","(0.94493387602717382, 0.063457950912518477)","(0.76771865224774338, 0.049747178052292208)","(0.59443698840697778, 0.074815028063689948)","(0.52984737563760309, 0.098133836522745529)","(0.92729314459420153, 0.077593113468297586)"
350,"(0.97215024784912518, 0.10205993882602311)","(0.87176785714285743, 0.051325189817557536)","(0.51565219474714763, 0.16490715978237475)","(0.57262480387398296, 0.05014157374165884)","(0.57208240687265399, 0.036370973443893638)","(0.52200965892491991, 0.032036775368458212)","(0.43904332221361775, 0.045080072435116469)","(0.45626866480966932, 0.055627744039092326)","(0.69561465409253387, 0.12818581662319584)","(0.69732296805606553, 0.067670608892334699)","(0.64438436350462613, 0.043680422117516847)","(0.91107855264665716, 0.074362313802421004)","(0.70001696014499193, 0.050606345713588741)","(0.5127732802655538, 0.029143476562320251)","(0.66951673609882378, 0.071871216000777921)","(0.67382515399035836, 0.075650565098537473)","(0.53108082418984415, 0.047863027828676713)","(0.99795360647470532, 0.066243704103266979)","(0.66345865947724669, 0.036449987208656727)","(0.94450080657864044, 0.073871267097243606)","(0.60450327009405691, 0.045438125613827381)","(0.54834295496791396, 0.04829601028309774)","(0.60771972318339096, 0.046128113497265234)","(0.64630209009476836, 0.058817590836723624)"
