DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
214,"(1.0027826887205045, 0.019000016688087921)","(0.97245243773671153, 0.016031043892701984)","(0.9579972253108453, 0.030337300427398715)","(1.0358559148270077, 0.020958014038214311)","(0.99695379449004795, 0.012941606500544711)","(0.83402864270087307, 0.051803960331315825)","(0.92063798331158986, 0.032029777913126493)","(0.98201161879452914, 0.077208168127462923)","(0.89877850419638261, 0.046293780991425615)","(0.70122092882443932, 0.089467729108289207)","(0.84270056989712316, 0.066950491601909565)","(0.86211099080557618, 0.054411358340098033)","(0.77814602301290348, 0.055508260784816466)","(0.80824583638598879, 0.047021054012841651)","(0.99840066967972407, 0.069925139429003302)","(0.80225106391656498, 0.084308088337489206)","(0.62147689414668794, 0.079709951731560105)","(0.747838579269964, 0.075650626021825262)","(0.98019514022170307, 0.035237357243851006)","(0.76558884023243512, 0.071191018597695985)","(0.88409017769106757, 0.088432033475303179)","(1.0027097763656754, 0.043685955933033545)","(0.94463721652934662, 0.039865432776496172)","(1.016982154336904, 0.018787838878119068)"
215,"(1.0315554192751808, 0.016167198476466263)","(0.96992002979699765, 0.017247923183498669)","(0.9434266799655513, 0.024135537667517526)","(0.99922798315333827, 0.020649607025905684)","(0.99473454171832565, 0.016958165729121424)","(0.92857194261747311, 0.023530243937316016)","(0.95990840958234669, 0.023053550265121157)","(0.99795327074472762, 0.069815577304268461)","(0.89385554322484018, 0.036013201418623415)","(0.88393642312360499, 0.065893022812523336)","(0.83996970023545103, 0.06062690896583172)","(0.85336208094723975, 0.056646154573526286)","(0.86531815472226781, 0.067216775740367413)","(0.87820817285784192, 0.051610962080931862)","(1.0059654753747886, 0.070804586696425739)","(0.78843714998661973, 0.059603713054255658)","(0.78830926124427825, 0.09777829880217799)","(0.61721677155025678, 0.099721590251011419)","(0.90250156085351441, 0.054518611372002618)","(0.80346438178336954, 0.075791676031272723)","(0.91022780034411166, 0.069040952496741886)","(1.0010284332283466, 0.040700887777924299)","(0.9425653097812362, 0.038822599514587317)","(0.98604554990903237, 0.023558658584389477)"
216,"(0.85621711282985258, 0.04691240113569202)","(0.97017176008170902, 0.037421817539197377)","(0.99748812031231426, 0.021543480959521258)","(0.96449157501778038, 0.015539642195104741)","(0.97926458804650951, 0.01635781083460314)","(0.97940010308394576, 0.023106081352839727)","(0.88164103554305751, 0.027408514593034217)","(0.86460345530622362, 0.039091820194175612)","(0.73159141612738143, 0.037271833343084836)","(0.82982197210244479, 0.054338974325698328)","(0.40878764579418131, 0.088656887705443124)","(0.82726001772944591, 0.034962845606172931)","(0.735343726374455, 0.10054474479634232)","(0.89150280196617693, 0.041677863010105863)","(0.81767954254990571, 0.056363120315866412)","(0.76550843031839211, 0.068488674579927397)","(0.89231108417497673, 0.044605294808030507)","(0.901715789960576, 0.023610281230664911)","(0.75741046375574872, 0.030593357469179773)","(0.63721727456677468, 0.090144888515266725)","(0.85363741688188932, 0.047286497340031798)","(0.83771807554701294, 0.032329126902919857)","(0.94759085419433364, 0.028152132031425681)","(1.0099755266657224, 0.021879561379002519)"
217,"(1.0271092782978088, 0.045359213696213159)","(1.0215739487593283, 0.027598173322380914)","(0.98550361079107518, 0.021830853481388628)","(0.99687116944106968, 0.019692060729958459)","(0.72985951360832213, 0.1050713472947637)","(0.96794187367697671, 0.031763974505085224)","(0.98448858620149793, 0.029846143865753412)","(1.0351637950335746, 0.025590993969791215)","(0.83238851492086652, 0.069576036528434637)","(0.80418756867806374, 0.06055774820868072)","(0.8999501716205961, 0.093994485876809683)","(0.99515280910405313, 0.065653343471846898)","(0.92673639612095648, 0.043187571834201056)","(0.72985460723446938, 0.081682776308574789)","(0.8700193217266361, 0.04229123147270962)","(0.98497277231517988, 0.050278779045136404)","(0.3871048116122241, 0.10217363242435656)","(0.76404262841272397, 0.071830151338323336)","(0.66797749449667865, 0.10615957438521953)","(0.65273020967998108, 0.072874634901259158)","(0.86438976397546519, 0.048933081914861336)","(0.83932064999979783, 0.044350264083584452)","(0.90403036542022741, 0.034694636878397092)","(1.0526104500157523, 0.030369204797173657)"
218,"(1.0146335728018188, 0.020547080435756822)","(1.0083316016028367, 0.020152739353499597)","(0.97813877660255411, 0.022520956864881633)","(0.96425051355866076, 0.018393496107233124)","(0.98772096752880079, 0.025205843837042587)","(0.96477917329032381, 0.024105197694632839)","(1.0427195065562178, 0.020142131731252847)","(0.98106601636623658, 0.025637846477943545)","(0.93980904263415144, 0.062763712017014459)","(0.92309468435092412, 0.067659895792171049)","(0.83605330854063675, 0.071961865473450015)","(0.66234123176649806, 0.10412054013070784)","(0.80692914554284667, 0.07266133224047687)","(0.60093258689391338, 0.1129418657769979)","(0.90870358145614027, 0.052499204913723424)","(0.68199385312220984, 0.098004839173692862)","(0.94991793642974809, 0.079382108579823765)","(0.90940871486291119, 0.037967130946585596)","(0.80004533090962515, 0.088578100512609809)","(0.83504028218609616, 0.083254177208341051)","(0.83115357582147009, 0.097374972810487792)","(1.020196122247695, 0.064158857547362988)","(0.98202746924204143, 0.025111844855756772)","(0.97774674462882083, 0.019279488723526805)"
219,"(1.0140441032479155, 0.026773767457657405)","(0.95776996212207843, 0.018669655642981953)","(0.94599249245369343, 0.028242203278887518)","(1.0384284578075351, 0.025204334333147706)","(0.97941043273897477, 0.012171313742947392)","(0.76675038193499578, 0.05709112053480158)","(0.92493613593456103, 0.031965471894557271)","(0.91402198236336041, 0.093994598680994981)","(0.8711766612636388, 0.050584919744576379)","(0.69506169909639948, 0.10188631779578487)","(0.78131917717006349, 0.13585953930796538)","(0.89958425354151372, 0.074945665702244132)","(0.78417621111766167, 0.10611635683977211)","(0.80042832460712598, 0.043284299997422157)","(1.0610598537279075, 0.08041573881444293)","(0.92022681484770863, 0.1409947508355876)","(0.64153287477738152, 0.088276099328163993)","(0.71294275401723928, 0.09427294790579889)","(1.0141926994063699, 0.032890308599362685)","(0.84626031616261765, 0.076580223183802421)","(0.99461703997581263, 0.082068146927589264)","(0.96094497806643564, 0.040820031155569272)","(0.9554081024151001, 0.039492478285773451)","(1.0033346625490773, 0.021792284257992508)"
220,"(1.0163797542718076, 0.025079644713886379)","(0.95882878328302923, 0.018453351514068312)","(0.95039300760016865, 0.028689464198409384)","(1.0075371611283002, 0.020664551497308833)","(0.97709815737953765, 0.012167365124984258)","(0.78328136829156558, 0.055388621741827231)","(0.92784064520331622, 0.030993948391290934)","(0.99849743661699397, 0.076189511176134095)","(0.88320337036432117, 0.046308628386000548)","(0.68438243515574548, 0.090826823677185323)","(0.9133514590823989, 0.11499560210561639)","(0.863271259943858, 0.05309098514612226)","(0.91705052623463268, 0.068493590639913615)","(0.81886428970276626, 0.045454409762432299)","(1.0586223444762164, 0.075566164410261802)","(0.87846715478894088, 0.13878941442306739)","(0.67258273036608907, 0.087934791115117109)","(0.72333163713574589, 0.09506692259484277)","(1.0226234078673775, 0.033331662170781491)","(0.86948973216304426, 0.076846934605895922)","(0.978958111284567, 0.078502041578828771)","(0.95590494167275808, 0.039493551282391744)","(0.95758071646299003, 0.040602972537468661)","(1.0059363242600809, 0.021700952009264154)"
221,"(1.032070821664639, 0.016330086787058478)","(0.96895637482856722, 0.017019475490855633)","(0.93934770692557146, 0.02651337191148952)","(1.0028750372766431, 0.02079866805800545)","(0.99025756890163308, 0.015990593607560964)","(0.928513601297969, 0.024299111386224329)","(0.96208887528674902, 0.02262205563691623)","(0.99954513946564116, 0.068900669533403652)","(0.89541080436526621, 0.037183555059592609)","(0.96651055412855336, 0.058312716308763279)","(0.84257302139261436, 0.061779688743457767)","(0.85301292967210574, 0.057199790927515905)","(0.90050238166588681, 0.069987661158283351)","(0.85048690261338367, 0.050066255145663228)","(1.0255722404331098, 0.069975915808469444)","(0.7808711762149283, 0.059338594277593304)","(0.77536288897975802, 0.10015426075129252)","(0.7291757410022901, 0.096072060870549383)","(0.92583588071285827, 0.049729175676343752)","(0.77277651433424421, 0.079011010463367989)","(0.92691977853966356, 0.081276945678425139)","(1.002126719719538, 0.04061206517340666)","(0.94649894524649003, 0.039295176729630024)","(0.98730119119073922, 0.022108640842630888)"
222,"(0.98979278674747762, 0.042886851865120396)","(1.0186736913498096, 0.034047291692969384)","(0.95732019213424835, 0.027021206431077385)","(0.98497887398938067, 0.020130057154453415)","(0.96923299950598352, 0.013718239081004144)","(0.98670848551619772, 0.025948355736762328)","(0.87429960238892179, 0.032181332892607321)","(1.0016173485803972, 0.024886933521449692)","(0.68273811270853246, 0.066563774420457508)","(0.73504239149628625, 0.057656763594866767)","(0.84106586452942367, 0.10404650796096275)","(0.90504179366773141, 0.064897855216496769)","(0.82829810511798863, 0.057505967144706578)","(0.80206056042405593, 0.069050242697408365)","(0.80792210787997754, 0.036040131491261604)","(0.72732465994800088, 0.042379573177326296)","(0.88413567337499943, 0.040874681576672608)","(0.92838053390467701, 0.028170952938830363)","(0.96326546663941515, 0.027402504129369502)","(0.79510874832957557, 0.032717211609464586)","(0.81832864624640567, 0.039802743769021209)","(0.81818531799490646, 0.034848420863652155)","(0.92659259999140076, 0.031536205127573574)","(1.0998083050444689, 0.034146405633258929)"
223,"(0.91251427645113559, 0.015765200348031964)","(0.91810079893436636, 0.032156062739502535)","(0.94654322687856585, 0.037770303007102005)","(0.95498319760649542, 0.029325735832642523)","(0.58617744121245063, 0.1078623556714082)","(0.91607018256339368, 0.055774135854215187)","(0.96554558544443081, 0.034451607065478215)","(0.93031428902047508, 0.045565723358240197)","(0.94185792907799371, 0.036349756609560614)","(0.79796130321417214, 0.07687500773827316)","(0.8378483789620802, 0.055691788558261429)","(0.82848058009841408, 0.060533484034811721)","(1.0452798870085349, 0.056407408272186862)","(0.95799177941102942, 0.061565158920373626)","(0.99456028694548326, 0.13917592315579239)","(1.2844769810849166, 0.12718677451645469)","(1.0580346670545626, 0.099708770966869198)","(1.0013483235996679, 0.027775210816326931)","(0.91589120182457762, 0.044170275543379094)","(0.75152646415627211, 0.10561266214037592)","(0.69033120191334851, 0.086128702998965856)","(0.95526133639752164, 0.026795923227776696)","(0.98174443769896524, 0.030343122304527934)","(0.96314717027233021, 0.037679112180767992)"
224,"(0.91225417145068144, 0.016107344582203441)","(0.91966770250706964, 0.031706019385764853)","(0.98944991725725495, 0.032005003039931278)","(0.95286235095691185, 0.029103161424334282)","(0.536443099415299, 0.11223074622407953)","(0.91348219721029356, 0.055434531092592235)","(0.96792553281566096, 0.032618525808632941)","(0.96755515412973558, 0.040493015201210264)","(0.94513634856023687, 0.03528689737379738)","(0.81560501270817309, 0.069990195381415099)","(0.90399233721779448, 0.046232037510897703)","(0.89742536040638998, 0.057669716721208804)","(0.99505784432722011, 0.05712608925315063)","(0.96674046925250712, 0.062496677697844928)","(1.0365814653271843, 0.14023365747829714)","(1.252013640394845, 0.13442664275116631)","(1.0726601869476433, 0.10128627121325905)","(0.99457313658996127, 0.027276475962717199)","(0.92263613413756462, 0.042765542244841893)","(0.8140920654562428, 0.082500704673683312)","(0.76277042340853851, 0.083611767179214189)","(0.96857816416593223, 0.020769948449900252)","(0.98239179476139149, 0.029738998991099577)","(0.96767699304856336, 0.040047221184850192)"
225,"(0.91786628586829477, 0.019683331915441984)","(0.93573490453316144, 0.032585379586667428)","(0.94460601697137181, 0.051758136884363273)","(0.91465724727623166, 0.039403560766816691)","(0.64355614830961194, 0.10599006812581326)","(0.9475376593496152, 0.041063725014852268)","(0.987089820433385, 0.031460354675967972)","(0.93735320567527125, 0.041360071043316196)","(0.96430361437359247, 0.040354711675722965)","(0.66930925940756558, 0.091322995784643257)","(0.72298499762296975, 0.07057363257014744)","(0.7821129512598215, 0.068268326051669118)","(1.0442178127085271, 0.060197646065867014)","(0.98923410852151916, 0.064816707226349066)","(0.99769700962952423, 0.12502202311649033)","(1.089561198664186, 0.11154834344105176)","(1.042793663824152, 0.093392549446531553)","(1.0085786114181057, 0.031964450509825756)","(0.95712034669906121, 0.038292207367581252)","(0.80125348553151354, 0.09620263507073136)","(0.76985667621292242, 0.077582292921671195)","(0.90379035631608262, 0.023812705934642638)","(0.9582458331274617, 0.032869084258039)","(0.9430022480912098, 0.029350881160898387)"
226,"(0.92635451890179654, 0.026338566993317759)","(1.012096484874164, 0.022152828234748668)","(0.99123212283718687, 0.020221637167446644)","(0.92978623952301154, 0.026039092986980983)","(1.0046872757538865, 0.021025965923592179)","(0.98088179751722282, 0.022652348914467199)","(1.0136854164210616, 0.025963921071891053)","(1.0373611270797087, 0.044459146387477208)","(0.89831308467029991, 0.04144995407209856)","(0.97083751792287187, 0.050174991262805203)","(0.9538055815351294, 0.045306514928026086)","(0.97044492276285443, 0.03614670753109421)","(0.95488929802553613, 0.047178347221811141)","(0.96539819369702029, 0.045858418408471782)","(0.94702428976089581, 0.040249880995818284)","(0.99017798253229483, 0.039616038093928267)","(0.89852404206177416, 0.03795861585314457)","(0.93733504163757397, 0.023236220358841011)","(0.88737748303930397, 0.04339125929835063)","(0.87075187155607481, 0.043048237629145544)","(0.90863539235081159, 0.02610441616793353)","(0.89502899194614172, 0.04715751193793899)","(0.97524403219662581, 0.046741024130823025)","(1.0012194494315427, 0.02467602631987208)"
227,"(0.96672247909845699, 0.027453929288870211)","(0.98767625652668423, 0.019145025439028591)","(0.97090651306905085, 0.020540679722936508)","(0.98381490675500605, 0.015443473424499692)","(0.96954699098412944, 0.015105996303557159)","(0.99320993768578025, 0.017858742298057589)","(0.96722899629065651, 0.025850175331802911)","(0.97112189457866505, 0.031026508319513157)","(0.86318998319782858, 0.048779358030467304)","(0.92881616405245238, 0.04146927244049519)","(0.97327659920324283, 0.042232321301602364)","(0.92742723921669756, 0.038792607173725915)","(0.9206485823237377, 0.080240683610855401)","(1.0650536713823462, 0.050294538682744562)","(0.88898562639013812, 0.078310980776145081)","(0.76209598247619126, 0.11668356782340085)","(0.88338351387114322, 0.078265577843052297)","(0.94359466070314046, 0.025972301434053342)","(0.86160162520714079, 0.054921897460006232)","(0.74764246018796299, 0.078748441468582259)","(1.0471375046586591, 0.050517870532462705)","(0.97976776848841518, 0.034390243818833467)","(0.99612543604844561, 0.024709836202479185)","(0.9959630133279963, 0.01772801153707311)"
