DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
241,"(0.57655463719405597, 0.080550530908014562)","(0.3701630664940313, 0.047894884401591065)","(0.5056488237020702, 0.040835238780541683)","(0.44214910112119676, 0.031164185039338672)","(0.37373753654723874, 0.039086697576103335)","(0.38426302027634029, 0.02631824660450225)","(0.55573976781445378, 0.03572966047073238)","(0.37195513109195755, 0.036128837580013062)","(0.41069162083840727, 0.02747634231844508)","(0.36491858537643784, 0.033672734193962078)","(0.38569219170711916, 0.02998701094793705)","(0.38560499264409925, 0.045595775255136618)","(0.40008657617729743, 0.051594564300234978)","(0.34071248563306872, 0.049505375819032971)","(0.33357970249377017, 0.037515193970481697)","(0.40453694897323772, 0.040972235893285788)","(0.47615464676921732, 0.044799747648961684)","(0.36140019250872152, 0.034480124414204394)","(0.38108302674454175, 0.02506182593267604)","(0.40615677321347521, 0.042736299168149604)","(0.34962552999882318, 0.042946181853037835)","(0.35385237719183754, 0.042087248662077095)","(0.4327982866343309, 0.05267430704589933)","(0.33848838789573654, 0.041734093718585163)"
242,"(0.59509003852152664, 0.080272463233511379)","(0.39538126938562418, 0.045288735295160538)","(0.50791021505337253, 0.040443185396910865)","(0.4423529023267464, 0.029230871597146973)","(0.37474912096679086, 0.038918096667631581)","(0.38142170231233302, 0.024058858611933638)","(0.56107595212302663, 0.028926599143041656)","(0.36893537609462101, 0.03471646192779039)","(0.41277442614930987, 0.026231733611668317)","(0.36219488758259527, 0.032580709855628658)","(0.390880998767548, 0.033533916082314472)","(0.36188308739317104, 0.044582155585494158)","(0.39148014940937459, 0.051505250666542268)","(0.33777491785140951, 0.05172512547251009)","(0.29322185540407253, 0.042183109046659575)","(0.38231794130192859, 0.043834249769948298)","(0.49342475341949754, 0.04815129927842645)","(0.3638367874969558, 0.037539973709761296)","(0.38515386317464656, 0.024754240165663438)","(0.39097320831251442, 0.043909422565415808)","(0.34677706184036156, 0.044367822622183493)","(0.31827779248846461, 0.050796366258788549)","(0.44052975700671781, 0.052145993012482128)","(0.36476264934358721, 0.038625410086400913)"
243,"(0.36554535788724496, 0.093929711202567198)","(0.40344254335895618, 0.041717978243454336)","(0.42389375688029929, 0.029091586941156936)","(0.39947427849330847, 0.089701294406702617)","(0.42877122252563538, 0.055393782334759369)","(0.39309814405447924, 0.025224754447690907)","(0.38319982534159447, 0.026933958732648051)","(0.41399810431793188, 0.025186877314098792)","(0.41675763901049367, 0.037939266932204764)","(0.39335534261890948, 0.044975027078813873)","(0.43274754281052269, 0.066439037742220639)","(0.38477601658842309, 0.092446203072449634)","(0.26580026747372187, 0.072971602940408609)","(0.19162423364138201, 0.075562933375630428)","(0.23626163857710858, 0.046332333238663093)","(0.4228002698973341, 0.043827080307121451)","(0.58851161231764704, 0.077035204276076102)","(0.34597835496139995, 0.082479468437077597)","(0.42350014745991432, 0.044616889367473628)","(0.4532505799696705, 0.059690030575063044)","(0.34600410520963348, 0.063141658101660572)","(0.35952018105247063, 0.059928311061675517)","(0.36773174134383202, 0.056688731647435847)","(0.39204313947638825, 0.051878828173631437)"
244,"(0.42301930824505873, 0.09251613586851283)","(0.41040958408558564, 0.035821307270989013)","(0.48138712424935876, 0.040455646423115797)","(0.38548444245219782, 0.096560990125836049)","(0.42482388846096381, 0.03906784553559519)","(0.35169720788224396, 0.026556575464001704)","(0.3578622213569293, 0.045674350380631286)","(0.40583255557091452, 0.026109355734370468)","(0.45040160443014549, 0.050772339304093909)","(0.41176687988333149, 0.054225150925563938)","(0.47347925778044464, 0.060235720793622688)","(0.43350556880149704, 0.09218425920952035)","(0.48981597885034472, 0.086979344757244975)","(0.20254111282755441, 0.076800265461873893)","(0.27659403321378845, 0.057618172408922363)","(0.39545796576508635, 0.043058835509341524)","(0.52234595413014895, 0.06667367025481151)","(0.47993568331643011, 0.073133472584417755)","(0.42579236587400016, 0.04963767026178266)","(0.35650871613691648, 0.062853835399299438)","(0.31505990371956177, 0.062461586412093893)","(0.3019673985292749, 0.053244193174886066)","(0.359581177067203, 0.069411046616968133)","(0.41128245749337494, 0.061557266882528945)"
245,"(0.58358339064703724, 0.096204487149749343)","(0.31884813895904535, 0.048804937083301192)","(0.49361890855776114, 0.03933633424909435)","(0.45239529460245342, 0.040897725122112788)","(0.35965378771362516, 0.041260904804514997)","(0.36701281718932555, 0.02525806486580642)","(0.55289825452891406, 0.040300785124006457)","(0.40458110398701702, 0.028114860236491682)","(0.41989967354425134, 0.027712933051082255)","(0.35313198472934065, 0.038345299252311185)","(0.41638538961036498, 0.03678025165832674)","(0.3737191744853901, 0.061204317433479836)","(0.41522350209925818, 0.063245595788591111)","(0.34162880000453671, 0.050165137809002648)","(0.32775008913213854, 0.037185928027413738)","(0.41773696277467803, 0.041033694544258571)","(0.49361282546063129, 0.048072038495586451)","(0.38991618805070855, 0.057698520743246606)","(0.3971623170672044, 0.030874383670035872)","(0.34861556844230546, 0.053445296234607267)","(0.33793591725458755, 0.050916285185880504)","(0.31898855364150414, 0.039878142065694108)","(0.37210042302357921, 0.065881062821308053)","(0.40212839746672968, 0.039255715489558064)"
246,"(0.38598592147790922, 0.088960679435206219)","(0.40501932479608577, 0.039439874681795092)","(0.43376196341629014, 0.028244547517273962)","(0.52911516394335234, 0.062041140559022261)","(0.3792538171885666, 0.047172970055535751)","(0.39165993855942394, 0.026259815128723055)","(0.41859423900101866, 0.034371465397966657)","(0.41407057657800606, 0.023749010561140226)","(0.42600589460043242, 0.038095974611263489)","(0.35748626581742043, 0.047860022227763255)","(0.41780690721245384, 0.057583655355258376)","(0.28537453377482797, 0.080533724857193331)","(0.31708697173892436, 0.08359929022773363)","(0.26258275656942798, 0.067827167949047612)","(0.28408391726500054, 0.043621273552343076)","(0.46151970305006546, 0.044128507533793472)","(0.56985260858547648, 0.07466442759369972)","(0.41447143591985802, 0.078395190315353996)","(0.45400353907834351, 0.039421598571867729)","(0.40918399470558176, 0.060116162766479138)","(0.29440855068560068, 0.070743018338024183)","(0.36126142395555327, 0.061852112784020662)","(0.32700660154496469, 0.058161443917404819)","(0.34450814559727722, 0.055377434641313485)"
247,"(0.070999500610498659, 0.20487660152048087)","(0.36420003168792314, 0.097289267920937242)","(0.40042278923709973, 0.043080157408353192)","(0.46523792635182892, 0.089310188452392719)","(0.32602890034271953, 0.047474569688413709)","(0.40244206121834941, 0.036798996068210674)","(0.31432443546516914, 0.054154511473353047)","(0.39567318254096423, 0.018977178666139242)","(0.43378978390067474, 0.067472629049494706)","(0.37753315374919805, 0.049324311356520704)","(0.25186749303907174, 0.075926668862596094)","(0.39586017970493897, 0.092055746389554743)","(0.26713687194044278, 0.086141671607433259)","(0.39767048714325043, 0.067165896776802708)","(0.25736506869917219, 0.069788518908429728)","(0.25480671427223345, 0.042153507522293653)","(0.31154023469241665, 0.055924925462474538)","(0.42436906115023687, 0.084265238351818261)","(0.22359320251492465, 0.058862861601341049)","(0.41920284153059967, 0.074957783337146117)","(0.32743268553853538, 0.085547751805832711)","(0.4693301653641106, 0.063122425170852578)","(0.28444926446082858, 0.095553465067990298)","(0.39424488378419587, 0.061045212020454674)"
248,"(0.050020149988278778, 0.1535596017926659)","(0.35323064604147658, 0.053005031095256096)","(0.39650665391280998, 0.051597190218993193)","(0.48595773523722441, 0.073232340122980577)","(0.37973917800525459, 0.053284101639883306)","(0.38314864729903086, 0.028082858182982336)","(0.37301526012026859, 0.04267305980314165)","(0.41035458565782207, 0.01668657228256493)","(0.41226476076791591, 0.03824105697108466)","(0.32053682618149465, 0.040060066172143277)","(0.36833384604237129, 0.069120019883111825)","(0.33747241867494526, 0.073214301538148036)","(0.3493759347552205, 0.084950237064466749)","(0.33831207173986227, 0.064605539862206449)","(0.24835713365793732, 0.068527087983979273)","(0.31970736020175572, 0.066878889718769541)","(0.44707023507776117, 0.057951950029886096)","(0.3142908168651759, 0.088636291764399744)","(0.36121235878665336, 0.051597748721108984)","(0.38743074078729051, 0.059854677856491928)","(0.36675341115834742, 0.058820031736909389)","(0.40875809495058496, 0.066024626330103808)","(0.25551661923320662, 0.063489893625472138)","(0.32358302893106511, 0.050722031589926615)"
249,"(0.25873198003074305, 0.091778538615513716)","(0.37890177374748085, 0.048875232383748302)","(0.42591936561354582, 0.03239130798874703)","(0.29665509465439166, 0.094393442708387662)","(0.41390283868690214, 0.048754410211035791)","(0.36041456125449844, 0.02851953784291757)","(0.35208341450868275, 0.040507365155669654)","(0.39745957353394212, 0.021990167937481805)","(0.3988390502760108, 0.039213257288757603)","(0.41323336586006532, 0.041486360808775401)","(0.49701643732439049, 0.069876864968716326)","(0.33831484149422569, 0.091487064506894464)","(0.35921065534741792, 0.099852161429353936)","(0.21656943235325565, 0.083398516569365436)","(0.19175231230901729, 0.063732869286761348)","(0.33552344516137511, 0.057650311055019277)","(0.51675236112729772, 0.067255889751564449)","(0.24930540336418897, 0.10263764340803845)","(0.41194835343118191, 0.054271909580333184)","(0.4442543158020491, 0.056722768620129163)","(0.3673695890965159, 0.062663657174972659)","(0.34201205940362378, 0.058196413677740054)","(0.29015470062914189, 0.063509914880457041)","(0.39678710413377366, 0.05851346074530276)"
250,"(0.34642618000899672, 0.085736671525760241)","(0.41541206490519611, 0.040056610770839558)","(0.41775598636636135, 0.026869458583001809)","(0.37804727720091591, 0.077506042098111586)","(0.39722407932831116, 0.052381984163166764)","(0.39270271542135693, 0.025960093148167305)","(0.38055283954311092, 0.027999088230624046)","(0.41181476975228282, 0.025404385717872419)","(0.42662137741111295, 0.040671368974938338)","(0.37119764677244033, 0.049305974834740238)","(0.43089419716429633, 0.056395831837103567)","(0.33447674561695045, 0.093788627595769336)","(0.28935404403911724, 0.073550638925059669)","(0.20360888576819344, 0.06952723784709762)","(0.24638146415214138, 0.048123173516545478)","(0.44649149271579747, 0.041718915547471189)","(0.58099736695453763, 0.077600701408820041)","(0.37913207782608338, 0.082850578364602773)","(0.44359452393308874, 0.047216863806774756)","(0.46370651395700219, 0.055777226690894847)","(0.27146061794843601, 0.064705061860168209)","(0.36650770693206131, 0.060366746745847827)","(0.30712856774478703, 0.061669925486578223)","(0.36303684597987035, 0.053167129953239758)"
251,"(0.21215590280568677, 0.15711529165041138)","(0.40171992360799652, 0.047690402431592067)","(0.41852853927305433, 0.046706633847274796)","(0.42940160284270679, 0.048396703288926694)","(0.38004339563891254, 0.048519914155962872)","(0.34700489444398386, 0.028649257513189839)","(0.36371263868109505, 0.043059953456070318)","(0.38618313105098062, 0.020962847440442998)","(0.43184549365182184, 0.039238701312622234)","(0.3565023016471584, 0.039869753809492141)","(0.40923109197251006, 0.076045192116213287)","(0.43026078413680857, 0.1084468947465847)","(0.38369303252281789, 0.083743382743308739)","(0.23299556489658238, 0.072530406364469543)","(0.16653266163566016, 0.056471028672926457)","(0.28577112600705068, 0.058628267983328826)","(0.49979302395630576, 0.070588864733887619)","(0.19728170569755502, 0.1058383587357446)","(0.4112414658548561, 0.055958356234921063)","(0.44334665342100332, 0.059228113948257742)","(0.37145690833595396, 0.070702688854306639)","(0.36264408692611033, 0.058751742315122327)","(0.17011292268388692, 0.068192872625776418)","(0.36801950035945619, 0.062568510344118561)"
252,"(0.35235108525114478, 0.087116345108574272)","(0.41429445287387967, 0.039850434165870342)","(0.41793742338713241, 0.026822194852959332)","(0.38160502857937312, 0.077647021987524018)","(0.39876167453128836, 0.052492396665759854)","(0.39099557607460644, 0.025990111250386177)","(0.38027996532091096, 0.027773046871826346)","(0.4182494540051519, 0.025197539337319871)","(0.43104988897261137, 0.04038685998720918)","(0.35710253338383685, 0.049644606595320322)","(0.42881812339379949, 0.056548407076952856)","(0.32081558245631719, 0.092262226708255096)","(0.25152003251409516, 0.073843438151278848)","(0.1882704352518049, 0.066896959885181573)","(0.25761857122733445, 0.047616477373245952)","(0.44373233500337339, 0.04351008905497708)","(0.59130215947180698, 0.078382501803182569)","(0.41665490914629599, 0.090643100824074702)","(0.45283723673023346, 0.042883076741205339)","(0.45310048276537246, 0.054561823893990363)","(0.29888395274159157, 0.063802785785499319)","(0.35725178442689781, 0.060868613065697595)","(0.30430958169172184, 0.062058965882918544)","(0.3543251260576965, 0.051984440257691389)"
253,"(0.047341519870805544, 0.15463001914647062)","(0.32167467443132575, 0.059029052543679482)","(0.38820165451588345, 0.046996962532426724)","(0.42353917994859447, 0.050700492256809289)","(0.3938216938934318, 0.051892936754778234)","(0.39376718077114081, 0.02728594830186756)","(0.37841209715971719, 0.043965157235876885)","(0.41325028067540837, 0.016503428116975839)","(0.4010943261891825, 0.038190942907890345)","(0.31970703747418666, 0.039965461531229735)","(0.3396045020255869, 0.069631598250179991)","(0.34419385563545685, 0.07568243356225314)","(0.36504971589631313, 0.085031790614440134)","(0.33678073286196664, 0.05939788164925635)","(0.23783900415539611, 0.068486462827581432)","(0.31768636858267035, 0.0664419235841332)","(0.45134968288404342, 0.059158797523888716)","(0.31465528706285567, 0.091680472734931517)","(0.34883136191192965, 0.051737435525031121)","(0.37752261201195797, 0.062311990606167836)","(0.35276923327676418, 0.058619995863942335)","(0.43283693142959095, 0.063384011642540358)","(0.2201786617369382, 0.071845767082612338)","(0.31578510928572251, 0.049247774384279831)"
254,"(0.035299163901085666, 0.16985108199804064)","(0.39572476557920794, 0.044524229118864729)","(0.3618692773584124, 0.054498010704640679)","(0.51526566667724483, 0.06023548500190732)","(0.41333080974537034, 0.050369499001688675)","(0.38205670088168853, 0.025595232155537311)","(0.38798394688622295, 0.03932796399430441)","(0.42988863978019132, 0.017063016634654808)","(0.40969871847814693, 0.041185327140140622)","(0.37885212296336351, 0.039403419145237144)","(0.41689288377900202, 0.068991999252501712)","(0.35443244176004118, 0.076969058871756618)","(0.29344965374279708, 0.064562202981342437)","(0.37988606663319857, 0.068339132502507061)","(0.24537265498452621, 0.063141614190247053)","(0.35841541123984494, 0.060531766574588343)","(0.52142155838315385, 0.068302261819608287)","(0.39641356455971111, 0.072625622034394113)","(0.41001146270993072, 0.055049363922746147)","(0.43314774500682268, 0.0693593450810812)","(0.27295506475036557, 0.068451296867291345)","(0.39357685008818183, 0.069275808639493244)","(0.32140453507742456, 0.055895287726303769)","(0.38247771159858607, 0.05148794146642828)"
