DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
226,"(0.49563957599962954, 0.042312278268015958)","(0.71484807032743469, 0.050424563664562987)","(0.61969901581324405, 0.053623483894526869)","(0.48322065561112809, 0.047480791834547981)","(0.4504388577653492, 0.048806282693326972)","(0.49355238284350278, 0.031132088631029051)","(0.54652257857325559, 0.046035706903380581)","(0.53934188846627118, 0.034008843125217181)","(0.5261608607063204, 0.035750962656610659)","(0.62782664097563379, 0.039743989424493371)","(0.58702998616993129, 0.034946877166228275)","(0.67205043422898614, 0.033938445312018145)","(0.64797940139850541, 0.070918253670902584)","(0.69424810572266016, 0.047867634675952037)","(0.72307287623359373, 0.039770681768074169)","(0.84535290714941891, 0.079707087055964188)","(0.53917178819898326, 0.03433849977448146)","(0.53853585248841196, 0.031554705475749921)","(0.73849738762213257, 0.044088774349715802)","(0.66295962001333664, 0.042390340247210626)","(0.58417498491052722, 0.065947310497310355)","(0.74371274602986204, 0.040162827923021609)","(0.63000831423450321, 0.039216272044593749)","(0.77875164590131951, 0.06914103690139653)"
227,"(0.48718958803792095, 0.0418413001260525)","(0.583038532499637, 0.037219076510230466)","(0.55903519649385325, 0.049564048849892697)","(0.52701919211193615, 0.044479965968064798)","(0.49597344480354577, 0.02890648562669746)","(0.51505146431492621, 0.041587414853508045)","(0.44479397381055241, 0.040364046958807159)","(0.51818383837963711, 0.032494225143482471)","(0.52235898775459511, 0.044776519495519314)","(0.53306080957002622, 0.043509182669568137)","(0.5181993554286668, 0.049648883890918843)","(0.63796530869464418, 0.057431488765043448)","(0.36712217758757171, 0.051529083077565464)","(0.695574543073881, 0.057553608624270274)","(0.59220267723776077, 0.042110558661919859)","(0.59574510103989475, 0.042594220194203843)","(0.6039828747953081, 0.038382037565292182)","(0.48955066647201129, 0.04952991493732941)","(0.77989200221706501, 0.038884311616628892)","(0.57867787662048475, 0.043571390060877749)","(0.46389407761881479, 0.038922054812034951)","(0.57035105045940693, 0.032281280188441008)","(0.5397161748288154, 0.02773987737718453)","(0.47221578444810042, 0.039916701707300023)"
228,"(0.39368696892867977, 0.058921657650537862)","(0.43256935863775686, 0.040763446232873445)","(0.44369966529193805, 0.041173193392103687)","(0.75183567174065413, 0.04439613456324603)","(0.51999539526129923, 0.061165287089488846)","(0.44774859469301931, 0.032992314633867509)","(0.48805233741078868, 0.041535503236920721)","(0.70421774292077677, 0.059791806069318346)","(0.65117737688279775, 0.041678445018251735)","(0.64332567433670029, 0.033943505975556669)","(0.71277427724300235, 0.025802995849537026)","(0.56138539079090932, 0.022636862404268536)","(0.66705041721854363, 0.036374163818976769)","(0.68514600655233127, 0.033372777976665512)","(0.6724889168509619, 0.038905480707751981)","(0.72469901956602645, 0.042867137088550486)","(0.65031458640205331, 0.032985304844170747)","(0.62903397721858934, 0.049187089624241946)","(0.58721279053974129, 0.030428244230943462)","(0.6411281911570883, 0.045795492062909927)","(0.60494280284702384, 0.03101679866272182)","(0.67426313353108036, 0.032769386818404904)","(0.73196825055168746, 0.046219594460936042)","(0.62271329177596824, 0.041235708494366606)"
229,"(0.40794782024664594, 0.053999805780837351)","(0.49343549329035774, 0.056127455007249236)","(0.46358119244628448, 0.045807327377417897)","(0.64189032511783428, 0.025678432079967894)","(0.55650662860460576, 0.045740667129271495)","(0.58967820609347188, 0.039983365868475867)","(0.58023992261535928, 0.037811956674579844)","(0.71431464082195673, 0.070965649150555282)","(0.7094349671739073, 0.039193712256601308)","(0.61798420223826711, 0.048011038742808355)","(0.62684175312507784, 0.03661545598788904)","(0.63611250802197306, 0.052624681290873797)","(0.5953894735483154, 0.0360283287375813)","(0.66019819808821234, 0.027986309916781502)","(0.70081928121327297, 0.03100627070484847)","(0.67990906298342135, 0.038174119702201963)","(0.66670450962729388, 0.032058422813433261)","(0.6308965474070608, 0.047769017867707202)","(0.64577583763980184, 0.029804205929711527)","(0.62963835211235919, 0.045040657653890953)","(0.55386831140377368, 0.026507969099065647)","(0.66293331158915325, 0.029158789617997234)","(0.649096579418596, 0.057541671862719072)","(0.59909247107692454, 0.041553761478720891)"
230,"(0.39285069420610785, 0.059237085455229113)","(0.47171208793586566, 0.041492204567867674)","(0.45585926987403796, 0.041789454432476801)","(0.72463058965075888, 0.046138511384689877)","(0.56140746666769237, 0.059585407564262553)","(0.41595653509238095, 0.032832746798609862)","(0.44888554587340662, 0.070919286091203626)","(0.63896186703431512, 0.057152034714659593)","(0.62627544760142617, 0.044989206529106894)","(0.58556752972372528, 0.032960059217768581)","(0.63820995775228029, 0.036884938330936798)","(0.66637343556130046, 0.024682836870616381)","(0.62870238127295608, 0.046327231891311459)","(0.67180561567060648, 0.030081425947918065)","(0.69304058070628261, 0.038439234219204262)","(0.75463179065082442, 0.039248414975751038)","(0.69157479211441142, 0.030556426843390869)","(0.59453536623306857, 0.041835697009413524)","(0.60068340872999437, 0.0313589913194635)","(0.66993288145724794, 0.047874180785343799)","(0.62501246625950624, 0.033207979258525672)","(0.72539211184180752, 0.030610014975064121)","(0.72236051564983772, 0.046814786695410775)","(0.6107398772042365, 0.039350043888020513)"
231,"(0.3983785870889236, 0.066542820134807015)","(0.49138050835654884, 0.0564738631706228)","(0.44436535181436781, 0.045790041198143075)","(0.67846556108832112, 0.025017932047123156)","(0.52708342548278841, 0.059955595575373055)","(0.46201893003387312, 0.040717688516630927)","(0.53371760038418514, 0.044063651707077378)","(0.72969399187681749, 0.054388276286622968)","(0.67078864118103343, 0.044484710694719286)","(0.60354525693478267, 0.049417843800532719)","(0.68135883967469413, 0.041644457899436861)","(0.64346303011756845, 0.045777598666890677)","(0.61844314356179753, 0.03720459381169991)","(0.67071497672972824, 0.031014885709263817)","(0.71977112708297109, 0.037084926576707637)","(0.67107915899215309, 0.035760854547466595)","(0.64793759140336471, 0.02861923192214081)","(0.61808876882688191, 0.051756884545175942)","(0.60993225203000101, 0.030798956915785557)","(0.61511049047433419, 0.049976181045308071)","(0.56052353256017218, 0.029394670838842892)","(0.67159116512190487, 0.035082704248914978)","(0.69305031115584037, 0.053519360666307726)","(0.60834824888532313, 0.044591969237172201)"
232,"(0.53425085492102942, 0.045893262316037582)","(0.61675152710649861, 0.045739647542473651)","(0.48504252122050934, 0.052393807529343542)","(0.69436031791947161, 0.06242704758797183)","(0.61180178313240408, 0.067850970069637681)","(0.47383304385875452, 0.030455261367172557)","(0.50497943472049489, 0.051267171723950053)","(0.57221778375047172, 0.03154649628026393)","(0.53000626608222812, 0.045095128345212232)","(0.60383664751072774, 0.038947282251730116)","(0.62898906259359233, 0.034852143182187434)","(0.60846425095420054, 0.024776192624761519)","(0.56383094972981207, 0.078588401541627162)","(0.70095622241706768, 0.063927312348976792)","(0.77542643577320369, 0.041640263795509488)","(0.72224581047232395, 0.050260530051611567)","(0.62353184719107513, 0.032574933529328873)","(0.59417210782775065, 0.04739264293729905)","(0.64995025472326506, 0.031971747482490383)","(0.60422189366471757, 0.049535025296633305)","(0.6378317546753276, 0.059064544828420898)","(0.72644352129973888, 0.036822798000654383)","(0.75450808277115722, 0.037391874246535076)","(0.86637108437919341, 0.071607365340238177)"
233,"(0.51286286237161749, 0.049789516492125964)","(0.60105405609105589, 0.041459221067351719)","(0.54094970932835174, 0.051045007225446727)","(0.51553739631147355, 0.050565263218689274)","(0.54532882719400944, 0.051119834686227696)","(0.57072637421916361, 0.042126870365097185)","(0.48073393551097632, 0.053559827013172696)","(0.5481756216277146, 0.030445745957220972)","(0.63995274346677888, 0.047909118479370627)","(0.5539553417106281, 0.035561733512346039)","(0.57701847226505421, 0.031271747135485396)","(0.68612099210949518, 0.049588862662632044)","(0.42192497649182314, 0.06478866210567176)","(0.6142670809633598, 0.04930928072034322)","(0.75873228321056307, 0.041037292597508254)","(0.75285816812569895, 0.048462886306795863)","(0.67303633356578052, 0.028856634388329888)","(0.68599419195620137, 0.03912554999487259)","(0.72291836982566426, 0.030114704038765646)","(0.59886839798790514, 0.043094606184478093)","(0.56354280596523776, 0.053528554985703691)","(0.60328627161155612, 0.039288558989346925)","(0.66773134282367941, 0.042098114034104003)","(0.7690914532057469, 0.064441237533375939)"
234,"(0.41832144266411714, 0.050923767836172057)","(0.48113633682830842, 0.048859188035476106)","(0.46008780083247341, 0.044808313146202677)","(0.67293773177130367, 0.023397773770710516)","(0.5464527538448678, 0.048927284290160133)","(0.56056798485207116, 0.038524603864927398)","(0.60450110507773358, 0.039817922333920237)","(0.70191973671479235, 0.054304556126577613)","(0.70660159497430508, 0.041394778120032935)","(0.62324105344514646, 0.052138713955118085)","(0.6424355321614772, 0.039087929110774293)","(0.62485191077971602, 0.054514002261024624)","(0.59837040004310749, 0.037967120779912739)","(0.67344008767037067, 0.028593158627959508)","(0.6895002860148095, 0.033035340171214539)","(0.66249830840358104, 0.038533011495050444)","(0.65921158218865616, 0.033243904306922742)","(0.6227446555920545, 0.049043135747873355)","(0.61174079274873616, 0.034843954411241135)","(0.57429455921943984, 0.053947636920504291)","(0.54834319646397933, 0.026713312707774144)","(0.66136886277278617, 0.031172581505781349)","(0.65312445216378923, 0.051081645164015685)","(0.62218140847940018, 0.045386816872011793)"
235,"(0.39330469804151197, 0.059869593844680609)","(0.4593100515411408, 0.043511488106113765)","(0.52118668141867064, 0.053263550942331581)","(0.67992710053366234, 0.044351194952248159)","(0.55151815817309668, 0.060144071806456291)","(0.43129657275565053, 0.034564977664735382)","(0.50161149866632038, 0.049986806621736019)","(0.6691205051405652, 0.04790591596296917)","(0.65298797523361263, 0.041250113765867839)","(0.5894459424132652, 0.039938892952696314)","(0.52771578203712877, 0.044462257813599672)","(0.61741632164958682, 0.03775862347797302)","(0.60821400572317752, 0.057927297476863898)","(0.67648438984809034, 0.031475491826443977)","(0.71180354974989324, 0.03765521238745681)","(0.76037060901892162, 0.038371414338556807)","(0.68041442612618608, 0.030177930933798121)","(0.59738704894966976, 0.047811331585954193)","(0.6138698511743762, 0.039181207320260938)","(0.6182611104906548, 0.048219099911255017)","(0.62555804445382046, 0.034667202477809668)","(0.70309118284194605, 0.033646361804544812)","(0.71045689116749688, 0.052573095342214778)","(0.59994349686851323, 0.038252166484133564)"
236,"(0.40746186670841994, 0.043865795084687173)","(0.57073488159316366, 0.03403604942907968)","(0.46316781326737011, 0.050208884813122502)","(0.75793065104361967, 0.06524707243413673)","(0.59781932830989726, 0.057557695995782261)","(0.55570038915633024, 0.039622051617797346)","(0.4509271346190894, 0.046234074850324262)","(0.58825267079192411, 0.035824295441451263)","(0.68716583802521525, 0.048635293004966586)","(0.57814515634446118, 0.035225972904474483)","(0.59938178928081565, 0.031626824062396974)","(0.70623115351906351, 0.044202206103699716)","(0.44462741793487731, 0.067358457971960412)","(0.62515090304106025, 0.046880595204023767)","(0.78438049872361804, 0.03901161686142153)","(0.76964823741692823, 0.041627118175070817)","(0.71801567280886613, 0.027672039269974139)","(0.67367352225776422, 0.047469480650918223)","(0.69078106585959309, 0.027888997715003049)","(0.63091311201451916, 0.043315281337770128)","(0.6304642999009118, 0.053670733735576556)","(0.62869565080350964, 0.034322746767683647)","(0.70633761378928395, 0.035300634784442078)","(0.74148994156306147, 0.069580265141641687)"
237,"(0.40948999857207269, 0.063152847254073788)","(0.48711699491096278, 0.056358241239392988)","(0.44309073769300034, 0.046583725581350099)","(0.68527127909693752, 0.02442369170416717)","(0.51118638544401096, 0.059745884740657847)","(0.43881333531658456, 0.040144024348091563)","(0.51122931321201492, 0.043783729199849943)","(0.70369658526844614, 0.063370072322124424)","(0.66198515171027328, 0.045253083680172473)","(0.6121353804328914, 0.050230421609544385)","(0.66231322588711095, 0.046089312601227235)","(0.63893862817442548, 0.04257825180435526)","(0.61727452912475744, 0.037490954029725666)","(0.67503965106954489, 0.030962506809995287)","(0.71262047268148709, 0.03764028076227275)","(0.7086607214556383, 0.034787204947080673)","(0.64623378594147973, 0.030153352183501229)","(0.60942670836740209, 0.050717499220697418)","(0.620578185166896, 0.037147827443636053)","(0.61473255377652203, 0.05052636327753636)","(0.55949020419696316, 0.0300330977014533)","(0.66842220868949753, 0.035906634578038499)","(0.71496991764415241, 0.049396167739776363)","(0.59246025698644422, 0.042447405746673272)"
238,"(0.44998300438227279, 0.043756527992981235)","(0.4766418385047182, 0.04967531470868642)","(0.47438806988669519, 0.032575092588692053)","(0.6727713600148203, 0.030225178003058028)","(0.41455764109067883, 0.035795023291300271)","(0.5472347854478623, 0.037412919676954634)","(0.603329411045473, 0.032070072634189747)","(0.72316455415791703, 0.078550490554596106)","(0.70339526738844838, 0.036942008133364165)","(0.65697098190706782, 0.030664214981401716)","(0.6773996593683127, 0.022578144835721171)","(0.64205079162702305, 0.030431779477899403)","(0.60079321001009511, 0.027939882685434174)","(0.74947972061827772, 0.024623415391110192)","(0.70110028840438654, 0.031366901714909114)","(0.66555179731607439, 0.028052904137466955)","(0.67977645143999266, 0.032652629428378419)","(0.58518114836005775, 0.050839144021394299)","(0.63773554530586052, 0.031738911347446094)","(0.60888999798735077, 0.043205324720570724)","(0.54509809876150683, 0.026929781824165576)","(0.69273873954507348, 0.025138693172248028)","(0.69381008455151905, 0.042979012164984967)","(0.57631113060902384, 0.045051541956641981)"
239,"(0.42632186423521484, 0.051095185166632057)","(0.55854573213527225, 0.064774238902373452)","(0.43999470651321076, 0.052789439078032512)","(0.65386667610229976, 0.026435754798555814)","(0.54270280198675402, 0.047019758136134009)","(0.59072264491138426, 0.039536976961723237)","(0.56630022588666284, 0.036092498195461196)","(0.73288300663783335, 0.075443322780273187)","(0.70553603116098129, 0.042108749434957578)","(0.59980215380756974, 0.044904330507312178)","(0.64316184412855915, 0.031696336384801523)","(0.59571971986655547, 0.044090543872963683)","(0.64865273145584068, 0.039122139708362445)","(0.72413024404362658, 0.024940174486387745)","(0.80350699526803815, 0.062245482385439081)","(0.63461486482456819, 0.041409391598923713)","(0.66128707750883076, 0.029424163952353796)","(0.65037825231132895, 0.045586838435998617)","(0.65434658984378102, 0.037019964142863161)","(0.61315728161625838, 0.047138770814501088)","(0.5554837092470335, 0.023574414801222819)","(0.6286777969023023, 0.039890795965174711)","(0.70443374705638984, 0.055949813492347004)","(0.58486253594286275, 0.04419279265711553)"
