DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
94,"(0.94433205064543446, 0.047926293908101256)","(1.0970863590291424, 0.057398844399583267)","(1.0397592692590383, 0.063668336157320926)","(1.1089659941916405, 0.039328479308313812)","(1.0485880661164437, 0.049610979051803568)","(1.0800645483332554, 0.068497629253298081)","(1.177483539859465, 0.065038032420762601)","(1.0865409905887489, 0.081600892709893333)","(0.94154077833691574, 0.03235554163460138)","(1.1068687194277347, 0.064998527301996664)","(0.99988957719463634, 0.048311170437529735)","(1.0258637905055916, 0.047370665678609751)","(1.1502410264890086, 0.049262914127601684)","(1.1458183526639953, 0.089969833734301716)","(1.1357002813993753, 0.065528523862121379)","(0.94652993224881288, 0.06434917038418228)","(1.0087758238472466, 0.061180118423038894)","(1.0439660890400395, 0.055355169059910919)","(1.1040874090680697, 0.060540233824473037)","(1.0615056973164028, 0.059664473673309154)","(1.1659027971700531, 0.058078943544759877)","(1.0941041202719215, 0.061912855357807703)","(1.0942420366338657, 0.051558542079377358)","(0.97473615837023431, 0.061807666067194345)"
95,"(0.98371611878850351, 0.048048719293797677)","(1.0559115343027388, 0.15567855397750816)","(0.66171729416230385, 0.0771505367274328)","(1.1363823382836644, 0.049358889202069857)","(1.0870978167247933, 0.063520994616384552)","(1.0986216801456232, 0.058314989885311336)","(1.0778841169464277, 0.066258294370260332)","(1.1553052616811545, 0.072673120264498889)","(0.93435499566091207, 0.047882667112761575)","(1.0769008517300898, 0.079691008789289863)","(1.0022646881646404, 0.042614937415461962)","(0.97919852722760403, 0.05878677045978585)","(1.0782812674846096, 0.06531068125054261)","(1.1705960330764666, 0.10716630498901623)","(1.0159857188811998, 0.12836757482220085)","(1.0646044030392925, 0.081436326812323837)","(0.99116649797048206, 0.057572908614607822)","(0.9757490480190395, 0.072712219383485155)","(1.0120610620800023, 0.092665743069242829)","(0.90494974379425386, 0.066709558848248307)","(0.98070103467128367, 0.19826988596868855)","(1.0534197893972399, 0.086696790445357969)","(1.0497125851601823, 0.059711977288518944)","(1.0347539037431366, 0.083649340075446652)"
96,"(1.0651696305915579, 0.047142738464440802)","(1.0726488121700752, 0.15093726646002173)","(0.66916106349922744, 0.079019982375020628)","(1.1139144045313387, 0.053815437393060286)","(1.0574179043235059, 0.062068704454003892)","(1.1256403941232986, 0.063154173505908878)","(1.0755686324901301, 0.063245172900184998)","(1.1690881974018379, 0.070114095237936602)","(0.94122198467163076, 0.047059598123221476)","(1.1261870671154635, 0.068958834994561291)","(0.9919267373618732, 0.037644461678174174)","(1.0026655598818444, 0.066354374421164361)","(1.1352390266243451, 0.069691859573419529)","(1.1870132756047924, 0.11518299273693385)","(1.016724190533856, 0.13374725654150851)","(1.0687832660123076, 0.080579165583773982)","(1.0048611190127443, 0.056274465042641088)","(0.98969143096323386, 0.073934192293561074)","(1.0093712900760963, 0.09524854132601511)","(1.0368240987088904, 0.067204394638394727)","(0.99716319465551351, 0.19739077223664511)","(1.0821897965514302, 0.074891210719564894)","(1.0487282654412839, 0.053234749262208933)","(1.0412623980642406, 0.083288890777814567)"
97,"(1.0627929193113295, 0.050858571215078523)","(1.1263340002941979, 0.16404753940609876)","(0.66516713360511515, 0.078682983306807314)","(1.1082494778972585, 0.055901523833931682)","(1.0128717627697055, 0.053796616142788516)","(1.1147245508361248, 0.058109262773428254)","(1.0605293768658388, 0.0608373814776383)","(1.1566107696764258, 0.067753642001276967)","(0.93384331224113426, 0.047633604493303609)","(1.1353613499917772, 0.066565646648631002)","(0.99018917849127308, 0.038202390931313245)","(0.98816205084891973, 0.069055071315567526)","(1.1277716039547265, 0.070743452291652825)","(1.1400616434581479, 0.12305419142627248)","(1.0066961570453046, 0.14322327616696123)","(1.1051136834663799, 0.081448103347409609)","(0.99814253709112288, 0.05581794884552322)","(0.95985751574958278, 0.073846973605404098)","(0.94170019741129607, 0.093283787231456278)","(1.0540499291377827, 0.064067402970655954)","(0.93916584654683599, 0.19501484214556189)","(1.0786999915354281, 0.083563867033063663)","(1.0732354853700605, 0.05891009800514193)","(1.077633318481291, 0.10426413301518429)"
98,"(1.0113761547318734, 0.055020922600321785)","(1.1329915405632101, 0.053284647434311293)","(0.91361732167546206, 0.059667628810641478)","(1.0141014864420232, 0.076856419324797975)","(0.96026169493615909, 0.049766851937858667)","(1.1010770715426219, 0.048086866578738612)","(1.1178074743738438, 0.086229357894299141)","(1.070264472117018, 0.091186395331812692)","(0.68681203339469055, 0.085422676471581832)","(0.9685259000759403, 0.076226417675967412)","(0.67979675619971602, 0.11800836250383563)","(1.1829365339956492, 0.097190057055257087)","(0.8506059545646053, 0.058697098244744124)","(1.1756045203082566, 0.11220396987933275)","(1.0528079321678494, 0.064725963310233378)","(0.94003301722017485, 0.096513638882927383)","(0.7264783353504759, 0.10059795461733236)","(1.0592252570697474, 0.069532612673485553)","(0.98255742811057289, 0.070378139031622364)","(1.1348052474169343, 0.052881224669441736)","(0.99314905801594267, 0.045806596182752707)","(1.0642256566424295, 0.12402955200872057)","(1.2404490107620141, 0.060395894880011486)","(1.0855215831335465, 0.068459393338097169)"
99,"(1.0056093143148592, 0.056390404617470059)","(1.1163591975397178, 0.051198713937165484)","(0.91816633813394599, 0.06110622857498875)","(1.0385367173321587, 0.073334592522363753)","(0.96442042607663991, 0.049126321633923206)","(1.1075871420530161, 0.047382063330677099)","(1.072298345134211, 0.088432615889179611)","(1.0356825500111153, 0.09547516153603644)","(0.65637092165624034, 0.082967576341103758)","(0.95726602036833763, 0.075409178048949921)","(0.70164033214993815, 0.11537673924090261)","(1.1560965491255912, 0.095346741795105799)","(0.83697203839144885, 0.059407698270841774)","(1.0323942070665562, 0.087609964106159927)","(1.0790192733851351, 0.066683372333773097)","(0.89065565195973462, 0.094252498236171781)","(0.7502725435405867, 0.10018965724600364)","(1.0490488554644479, 0.066039550311083342)","(0.99047034064212935, 0.070566800109976985)","(1.1269504871205205, 0.054696745930673994)","(0.98863138159446828, 0.045397245053379318)","(1.0514301309888452, 0.12068811063098459)","(1.2602318979869902, 0.058285219275887735)","(1.0606295180109222, 0.067905993492836381)"
100,"(1.0379956489602904, 0.041741770705286452)","(1.2144139685481889, 0.048741222527242473)","(1.0462889523012304, 0.038767872170639192)","(1.1283060648394845, 0.073100904196954933)","(0.98956630574051119, 0.050450437386576001)","(1.1268879177044393, 0.05095192069601235)","(1.1378633259512192, 0.089500314073910306)","(1.067418472573459, 0.08267969445030196)","(0.74601476644478704, 0.075204562467671127)","(1.0805007704566649, 0.070817661590226108)","(0.90996956976784305, 0.074510352966461413)","(1.1461630543594161, 0.099152281762547839)","(0.85118084547341777, 0.063153795469645196)","(1.2542042799848072, 0.10738530735507421)","(1.0586940138831682, 0.062212744967588628)","(1.0491714637837455, 0.090039540722186992)","(0.95202154554177087, 0.06804884865938321)","(0.8999780853244127, 0.067226148311709574)","(1.1140998379726419, 0.085844099411385474)","(1.0965986126129375, 0.061063144163238783)","(1.087557167959273, 0.075378592155164056)","(1.1344217960661018, 0.11115610314923462)","(1.1058765347763089, 0.053223458399411422)","(1.0789650639407158, 0.075656923322138969)"
101,"(1.0220415887750529, 0.048255882894059771)","(1.1534042341494939, 0.051672800612136326)","(1.0264167109141293, 0.041832330908916811)","(1.1162738741895921, 0.080011232296913676)","(0.94420945107302234, 0.058352869075323527)","(1.1388668287426622, 0.053185388037095827)","(1.1416837682959271, 0.085367987518261537)","(1.0644187772598639, 0.081946021923301943)","(0.74623779743583152, 0.076579629183446837)","(1.0846994761390247, 0.071698777448010162)","(0.92950560549378303, 0.076922749722352746)","(1.1534305880525486, 0.098521649864800206)","(0.85154171837684545, 0.062611559233194294)","(1.2333674495833022, 0.10797580713132339)","(1.0432241156276443, 0.063229874270602074)","(1.0510212059809962, 0.089158199490420378)","(0.95088902470718906, 0.068209130793962319)","(0.938308156659027, 0.060652733193286866)","(1.0842324426375469, 0.081544047680917345)","(1.0860727664563377, 0.058885425475261641)","(1.0662988502497046, 0.076311643899050319)","(1.121909422392058, 0.10707727745542692)","(1.1270218116856736, 0.061957580700110766)","(1.0938341383530943, 0.092385543392728392)"
102,"(1.0596906173428422, 0.051127469606416898)","(1.1120099915677646, 0.18106655628516377)","(0.65012685257220326, 0.075840587147206276)","(1.1176146631312851, 0.066679234502579315)","(1.0090487744949437, 0.04949759163678992)","(1.1734376118553074, 0.047461145173494132)","(1.0486422077433193, 0.075852801364009528)","(1.1466454480202504, 0.085404418044343747)","(0.82658450038079845, 0.054157106265574198)","(1.0935747745087228, 0.07320168848219083)","(0.93009622260788771, 0.058814693775995706)","(1.058611216761925, 0.088879609377264704)","(0.86870899989809436, 0.06400030660664531)","(1.21196787039677, 0.12866545346448394)","(1.0298531100649733, 0.064042234429730782)","(1.0455088929573353, 0.082135992385266685)","(0.91557564012770154, 0.061175774689988589)","(0.89107011544394765, 0.062375010457975187)","(1.1542003125847167, 0.087180334146164509)","(1.091053657259047, 0.057748624300261495)","(1.0912974948955649, 0.11003505757365832)","(1.0934694502273292, 0.10148648060847421)","(1.1091769461762231, 0.062992887118543062)","(1.1558850145802737, 0.084348465675443879)"
103,"(1.1024196298648561, 0.050208161742533709)","(1.112832153696349, 0.17817467349160845)","(0.66256738514728541, 0.074852386062236972)","(1.1383229145890223, 0.065550290787479759)","(0.99596342628325951, 0.049957831333320171)","(1.2010599496716032, 0.051510810228410059)","(1.0740316869105744, 0.055680420251408826)","(1.1622255122298235, 0.088602844789330629)","(0.8326049324457675, 0.057883566428841772)","(1.0841618335514771, 0.068172572917917354)","(0.95521060077032804, 0.055741147996758861)","(0.90028203742501334, 0.094086711113664262)","(1.0111309147143643, 0.068563184367431793)","(1.1317731083653328, 0.12339708689178984)","(1.0474439624329939, 0.13092701069277721)","(0.99312100164250805, 0.094700788412774531)","(0.97145271117176835, 0.062119795966227603)","(0.89417632458767837, 0.085501115561685992)","(1.03366628491588, 0.10327804889841466)","(1.0495733092672559, 0.061483583181778038)","(1.0743061524219122, 0.09202740933050324)","(1.1176647368371824, 0.087689005363018255)","(1.0467841068034298, 0.06171609168718626)","(1.1813112783372828, 0.10837323763590329)"
104,"(1.0893845927218067, 0.050816723228081201)","(1.1083904049036402, 0.16177098514734775)","(0.66029760005395355, 0.0775660019171346)","(1.1359898500576702, 0.060068083588872549)","(1.0200408957966585, 0.053917159442060346)","(1.1105079901684847, 0.054222599125636664)","(1.0636712740439909, 0.05882269058298692)","(1.1776935560225472, 0.094660456813857541)","(0.85738051205963539, 0.054671483843537531)","(1.07565111988235, 0.079650525557821109)","(0.9654036749561109, 0.05172345269024381)","(0.99358455850125127, 0.066691833555814095)","(1.1011253371906986, 0.069711019929818652)","(1.1442797390771862, 0.12267063803816164)","(1.0365006445486906, 0.13922646403568528)","(1.0992933299468419, 0.08220469971106216)","(0.99877474645916686, 0.056501441013324785)","(0.95242743559755261, 0.074272619181890362)","(0.89476878694481898, 0.088301779316902557)","(0.98778425952365523, 0.061990266373307797)","(0.956113759746268, 0.18605152923336307)","(1.004133125853143, 0.099820038187150781)","(1.0786156544679737, 0.060271889861963253)","(1.1055081794548558, 0.094893469208712694)"
105,"(0.98872523000931722, 0.046551490488343769)","(1.0194367431021378, 0.15767807519330826)","(0.50825457241233418, 0.083407138854374022)","(1.1207676887757525, 0.046747967952964417)","(1.0671586665400323, 0.06278230437316655)","(1.112578262092687, 0.062807793481748309)","(1.0686249190083412, 0.066715761913861624)","(1.1689814124950981, 0.073239154188471156)","(0.93760680563343013, 0.045317545994963862)","(1.0597594467680587, 0.077246976196767153)","(1.0017234592883884, 0.039696194888388985)","(0.97753713491187688, 0.060209098660657129)","(1.0799675687917272, 0.063071560545365543)","(1.1529888786099565, 0.092635386074251591)","(0.98410071976165436, 0.12009158287054539)","(1.0802981774893021, 0.084081541458306291)","(0.97297545134611796, 0.053137756866940652)","(0.94782125948567675, 0.079546899210601513)","(1.0405765389331114, 0.094436324184660803)","(0.93765810393999782, 0.068680474383492507)","(0.95898511601589209, 0.20420081066563878)","(1.1009883051379501, 0.0752993652982379)","(1.0548813906352665, 0.057059807586898964)","(1.0088722614737404, 0.083296619425890617)"
106,"(0.94704015889416049, 0.042375927622876855)","(1.0912662326318201, 0.058830846021926328)","(1.0429815429244627, 0.044292478183742448)","(1.1171019307982628, 0.048571249271695843)","(1.0266785003385934, 0.054813738164854048)","(1.0574873004965524, 0.057381034378930877)","(1.133986968269733, 0.074545454391733837)","(1.145310994707343, 0.086034385733200505)","(0.93103558524437136, 0.035252989580661906)","(1.136735140568579, 0.084074984277060394)","(1.0324015612154211, 0.052819789847305149)","(1.0245642171448566, 0.061261919290373945)","(1.0821416937040134, 0.068827470804139187)","(1.2408206012899428, 0.083490580492661476)","(1.1461268175588761, 0.083804878673033156)","(1.1057635310498015, 0.066949647032709045)","(1.0044201265291377, 0.074382032667601947)","(1.1229958872335677, 0.048499552876008656)","(1.1114293585181427, 0.083106133667332355)","(1.0340859137985161, 0.054357230459011328)","(0.99451504891590581, 0.19474040766271886)","(1.0254941142608307, 0.10138279585797332)","(1.0102888847635501, 0.058433054843802977)","(1.0594202738616072, 0.061268576479612771)"
107,"(0.95322771108277149, 0.049317946685740133)","(1.0232699570504977, 0.15677870497516827)","(0.47017022842367845, 0.077475037846650621)","(1.1204981237462079, 0.042586823547848089)","(1.086867103616119, 0.052663278430578324)","(1.1465792630466878, 0.07590630026812005)","(1.1320959227609264, 0.057174056556953158)","(1.1697379323511787, 0.079566986546212859)","(0.9355762306805816, 0.04414262123429967)","(1.0810991361609683, 0.070566737066672575)","(0.98547555070057891, 0.036190212878454989)","(1.0032132557201208, 0.060552559599068849)","(1.1523200793443724, 0.047632437431329881)","(1.125882838152219, 0.13013816453382723)","(1.0446772616629969, 0.11464268859591439)","(0.91438681242672926, 0.074343040369953678)","(0.95040377525815878, 0.0681591030178086)","(1.0409166490003063, 0.087086063179199466)","(0.99973744255417596, 0.080900859122822286)","(0.98079525758188857, 0.05126568057810519)","(0.9291861718059945, 0.19631990791471049)","(1.0490081689354211, 0.072103301596651209)","(1.0949822661732012, 0.065265097042800951)","(1.0290202763574918, 0.081392136175126167)"
108,"(0.92946305756807279, 0.051271090129118367)","(1.0500481565465272, 0.15692241228197534)","(0.50809023696408961, 0.077973870889348249)","(1.112693332622096, 0.039542829913258686)","(1.0687642407764455, 0.050872206176247478)","(1.1354916785738085, 0.074392891427437269)","(1.1505700763094429, 0.062478781599189709)","(1.1469973887618501, 0.082058589269123142)","(0.95347022107660251, 0.040014965170162065)","(1.0970440207142722, 0.071838553894061616)","(0.98380610233020505, 0.033625870902815914)","(1.003537630934032, 0.056465736659817675)","(1.1668125055799905, 0.048446944047816812)","(1.160980256661067, 0.1277865022209678)","(1.056325570269443, 0.072032923817934247)","(0.92718428584949697, 0.061241634836691448)","(0.96474585898256315, 0.067237387201224047)","(1.075295499599968, 0.060226225237248555)","(1.0062660105589318, 0.068525402015182785)","(1.0550213674875912, 0.055091580291207372)","(1.0270892028464615, 0.19962573574068312)","(1.0528631950552134, 0.06413541583263549)","(1.0651098324092791, 0.064460923273120904)","(0.98908587730419673, 0.072020915837028743)"
