DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
333,"(0.070200000000000012, 0.0)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
334,"(0.070200000000000012, 0.0)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
335,"(0.070200000000000012, 0.0)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
336,"(0.070200000000000012, 0.0)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
337,"(0.40344982968009463, 0.03683344537106957)","(0.094951219512195026, 5.1323216166406767e-10)","(nan, nan)","(nan, nan)","(0.76503225806451569, 3.6986058984429258e-09)","(0.37619686514384032, 0.01701133930404708)","(0.38633003792925596, 0.027660246989832857)","(0.28071605872568756, 0.030753975231657661)","(0.34822583932365969, 0.020885955189860084)","(0.37090822645673782, 0.012406078984303379)","(0.36252843840816107, 0.0020359466652459532)","(0.43174252741094743, 0.0031007872052351707)","(0.45092346538179406, 0.015641618915996618)","(1.799457665903889, 0.088165512541352228)","(0.39195838343927064, 0.018704099518555561)","(0.43831548671901238, 0.0052276684172148135)","(0.35973207926627043, 0.00088686920710084459)","(0.36019197142750825, 0.0018259392113780038)","(0.35773538904567886, 0.0016221424781014925)","(0.32978329320244504, 0.0090950122848967082)","(0.54950867410653936, 0.001779701340464449)","(0.45330474407220145, 0.02421968569277156)","(0.54513919220800711, 0.016490459040104887)","(0.41060342459563276, 0.038013284362237117)"
338,"(0.39260090908328876, 0.018196806649951276)","(0.084298289573455989, 0.00070239081431381549)","(nan, nan)","(0.73702745327102759, 0.011728318927127163)","(0.36329383361389117, 0.0023071760170910761)","(0.43520697021831217, 0.027574650028464549)","(0.41918998166568072, 0.015165461243665291)","(0.42170155425628802, 0.013458594944952908)","(0.44860669196226827, 0.010635982630630555)","(0.38777479477972565, 0.010683224996939165)","(0.40204284598294943, 0.0092104781776237397)","(0.40722891756370672, 0.011420545513629182)","(0.41294842017864419, 0.010548964290921602)","(0.38393594869032094, 0.011567550151767548)","(0.35837791915423906, 0.0026776142527231571)","(0.36933448401675117, 0.012300874289248967)","(0.34531335321279849, 0.024993580008600212)","(0.41329127524721532, 0.01078791159519407)","(0.35665345981655816, 0.0013106114927087099)","(0.35451886318534709, 0.003695323995413852)","(0.49314152197138827, 0.0139899007164579)","(0.52611027825019707, 0.015852867781095525)","(0.42576774059741879, 0.02042251733594139)","(0.63906083442564099, 0.045737070467937672)"
339,"(0.4139209313846916, 0.018188381179960491)","(0.082203240036516287, 0.0013828254414799826)","(nan, nan)","(nan, nan)","(0.37995729395771438, 0.0093202943024613249)","(0.43397467329589684, 0.019136436552975311)","(0.44659207662700834, 0.016907480439006795)","(0.45494638283863531, 0.011232062584061469)","(0.47130605086232097, 0.011272676478553548)","(0.38244489563835171, 0.011610236586514973)","(0.36562523409838166, 0.0071779010067719194)","(0.44645632771610766, 0.011891344925255535)","(0.39730725138581574, 0.010603024475975064)","(0.35901318608689203, 0.0033253474491297232)","(0.36056840587152039, 0.014369974842437636)","(0.39713766471778478, 0.018410924999040405)","(0.3474088365811302, 0.0096631058142450012)","(0.35525925722598872, 0.001965699498437324)","(0.35402654271866335, 0.0020498574262764468)","(0.35046645320617908, 0.003311833707088983)","(0.33498174701742534, 0.0099036990434285613)","(0.54465986070426808, 0.0064202168307325716)","(0.43361342924792456, 0.020831973725701367)","(0.61455915088023039, 0.043902976957737309)"
340,"(0.4139209313846916, 0.018188381179960522)","(0.082203240036516287, 0.0013828254414799826)","(nan, nan)","(nan, nan)","(0.37995729395771438, 0.0093202943024613249)","(0.43397467329589684, 0.019136436552975311)","(0.44659207662700817, 0.016907480439006809)","(0.45494638283863509, 0.011232062584061689)","(0.47130605086232097, 0.011272676478553548)","(0.38244489563835171, 0.011610236586514935)","(0.36562523409838166, 0.0071779010067719194)","(0.4464563277161076, 0.011891344925255634)","(0.39730725138581569, 0.010603024475975152)","(0.35901318608689209, 0.00332534744912961)","(0.36056840587152039, 0.014369974842437636)","(0.39713766471778478, 0.018410924999040405)","(0.3474088365811302, 0.0096631058142450012)","(0.35525925722598872, 0.001965699498437324)","(0.35402654271866335, 0.0020498574262764468)","(0.35046645320617925, 0.00331183370708844)","(0.33498174701742534, 0.0099036990434285613)","(0.54465986070426819, 0.0064202168307327077)","(0.43361342924792462, 0.020831973725701353)","(0.61455915088023039, 0.043902976957737337)"
341,"(0.41784994161967948, 0.022300604496259233)","(0.076837021453430882, 0.001525185798840256)","(nan, nan)","(nan, nan)","(0.76503225806451547, 4.1351671054500323e-09)","(0.36328695397815897, 0.017191983971816791)","(0.41183083918560981, 0.027977462854156726)","(0.3087691523445808, 0.029036265691741236)","(0.37072693652846206, 0.026817462281025516)","(0.38834691859947007, 0.01191700945072046)","(0.346079243287574, 0.0031734665221545754)","(0.42893183724832207, 0.007502221695297775)","(0.44650049888066279, 0.010954980306641382)","(0.38827397678213654, 0.016906991791701301)","(0.40809055212888373, 0.012592040793976154)","(0.40478983936421953, 0.012415774889542156)","(0.35413049747656855, 0.0051084040161564542)","(0.35768750289177792, 0.005798323900685869)","(0.36553204177883447, 0.0041569401001547946)","(0.35101615424700294, 0.0029838904920662913)","(0.47686318481355405, 0.056237425912345707)","(0.44966071204697694, 0.031979249803225043)","(0.46574913669685847, 0.024542412951995354)","(0.57921084195355865, 0.041264095296956071)"
342,"(0.070200000000000012, 0.0)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
343,"(0.070200000000000012, 0.0)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
344,"(0.070199999999999999, 0.0)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(0.028363636363636369, 1.3712612984613383e-10)","(0.028363636363636369, 1.3712612984613383e-10)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
345,"(0.41873687158468936, 0.033611661039501785)","(0.084331379964632844, 0.00074383331366945364)","(nan, nan)","(nan, nan)","(nan, nan)","(0.39923457544862867, 0.041182413151263843)","(0.41067606373209026, 0.028598585158398328)","(0.25316065347234024, 0.030790425657037556)","(0.3329972379401247, 0.02814209896000499)","(0.35533121150405261, 0.021515332181673234)","(0.34846792791046949, 0.0049909099809008223)","(0.42266522500261938, 0.008212362225534061)","(0.35424812642554582, 0.0024721529665921128)","(0.3551434497232161, 0.0016244974958030526)","(0.34167814411828745, 0.0098796198693019022)","(0.29535926494491593, 0.014499531284628605)","(0.33957115670532267, 0.0096861852867542921)","(0.33726461843409289, 0.015488688342170914)","(0.35490432548436507, 0.0023064914340073144)","(0.34147391070468036, 0.012474237478578358)","(0.53896169024606344, 0.0077218766332861214)","(0.1347620773136721, 0.021997632715894225)","(0.54806926552846424, 0.016125523843828274)","(0.62027969489530466, 0.057762766198639369)"
346,"(0.39604334400051605, 0.034405325041218689)","(0.08432051052755718, 0.00066664198553048008)","(nan, nan)","(nan, nan)","(nan, nan)","(0.40215437554059652, 0.040905628134263329)","(0.40929103783554854, 0.028597145455678055)","(0.25495330072277433, 0.03033888514996182)","(0.33435234245094725, 0.027962256790477709)","(0.35596368802701267, 0.018589316534074692)","(0.34836806991032016, 0.0049840306366597887)","(0.4226694911164815, 0.0082122237849726349)","(0.35402751589507991, 0.0024670316927914806)","(0.35498859529130866, 0.0016239048594918863)","(0.34201160028699923, 0.0098803314147785804)","(0.29545496823956446, 0.014499129286712636)","(0.32245578422600046, 0.01195978556595949)","(0.35026530258366573, 0.0053033063816455214)","(0.35321088998773931, 0.0033501907764171895)","(0.33971962616822488, 0.012710856920189242)","(0.53895720499319977, 0.00771910504507709)","(0.13480950321426458, 0.022025883081388916)","(0.55221823553592242, 0.010086315905139908)","(0.63550332175440405, 0.053676418980691538)"
347,"(0.39604334400051588, 0.034405325041218709)","(0.084320510527557221, 0.00066664198553048029)","(nan, nan)","(nan, nan)","(nan, nan)","(0.40215437554059641, 0.040905628134263322)","(0.40929103783554843, 0.028597145455678073)","(0.25495330072277433, 0.030338885149961817)","(0.3343523424509473, 0.027962256790477712)","(0.35596368802701256, 0.01858931653407473)","(0.34836806991032032, 0.0049840306366595024)","(0.4226694911164815, 0.0082122237849725378)","(0.35402751589507986, 0.0024670316927917781)","(0.35498859529130872, 0.0016239048594914325)","(0.34201160028699923, 0.0098803314147785804)","(0.29545496823956446, 0.014499129286712636)","(0.32245578422600046, 0.011959785565959379)","(0.35026530258366573, 0.0053033063816455214)","(0.35321088998773931, 0.0033501907764171895)","(0.33971962616822488, 0.012710856920189242)","(0.53895720499319977, 0.00771910504507709)","(0.13480950321426458, 0.022025883081388916)","(0.55221823553592242, 0.010086315905139996)","(0.63550332175440405, 0.053676418980691538)"
348,"(0.41885024294137252, 0.031863571202274302)","(0.082611009071311414, 0.0014455209925461237)","(nan, nan)","(nan, nan)","(nan, nan)","(0.38924828647363285, 0.033121129593377867)","(0.42495345783637578, 0.012268477739793067)","(0.37684684948658537, 0.021609796476005357)","(0.33954522303900103, 0.031832310181652071)","(0.35327937394551917, 0.0052452701050624603)","(0.3351648698368439, 0.0052190635215939021)","(0.41610689132231254, 0.013351678692782214)","(0.35096002792808517, 0.0036934015850644103)","(0.35502232142857154, 0.0015908080381424833)","(0.3405975921790188, 0.010327881838660961)","(0.18051437226089209, 0.0078662204754572328)","(0.32326930480214006, 0.011959625743833587)","(0.35159847055677301, 0.0029205807193108551)","(0.1798742138364797, 0.031237304562628725)","(0.31278369615562801, 0.024659048480713229)","(0.34871083550913845, 0.005005672026954313)","(0.34601430084745732, 0.0048981281553522552)","(0.54551184403718411, 0.0098167355314500455)","(0.60797025780510883, 0.049984879785509924)"
349,"(0.41784994161967964, 0.022300604496259153)","(0.076837021453430909, 0.0015251857988402104)","(nan, nan)","(nan, nan)","(0.76503225806451536, 4.8927957024582987e-09)","(0.36222750073768073, 0.017300950562421293)","(0.41287159948252233, 0.0280089397739594)","(0.30890984514981357, 0.0290293024733905)","(0.36996734016272309, 0.026925205353468783)","(0.38834691859947007, 0.01191700945072054)","(0.3462212940138566, 0.0031740837973930824)","(0.42895187471503732, 0.0075009742770405004)","(0.44650049888066279, 0.010954980306641491)","(0.38831741096664785, 0.016909859707376993)","(0.40789978572564439, 0.012589373288918898)","(0.40503378950902019, 0.01241624512925012)","(0.35407152025319116, 0.005103238450064918)","(0.35767842839329766, 0.0057949855033485147)","(0.3655320417788343, 0.0041569401001549829)","(0.35100964043772748, 0.0030123925168763885)","(0.47682708054925266, 0.056204172679134703)","(0.449660712046977, 0.03197924980322505)","(0.46577170948202673, 0.024506804189375741)","(0.57923731775844545, 0.041232267159051469)"
350,"(0.070200000000000012, 0.0)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
351,"(0.40344982968009468, 0.036833445371069529)","(0.094951219512195054, 4.5904880068800681e-10)","(nan, nan)","(nan, nan)","(0.7650322580645158, 3.6986058984429262e-09)","(0.36343938270502535, 0.012487690922749135)","(0.38699214957611039, 0.031110712706843135)","(0.29326468347791335, 0.028609710186214977)","(0.34798940372772985, 0.02130701951570254)","(0.37088291388350736, 0.012390168359929551)","(0.36242602076535263, 0.0020250885983650008)","(0.43068301053576014, 0.0033124686753413001)","(0.44559821137149963, 0.015718946287209368)","(0.42351561346641425, 0.050149205523703375)","(0.38881743600962493, 0.01916009024646129)","(0.43882976282946501, 0.0050524283034817383)","(0.35970203225573161, 0.00090193881952685352)","(0.34905163329820849, 0.0043316764072533339)","(0.35611220491627515, 0.00179358837694313)","(0.33860193465960992, 0.0075873319785506738)","(0.54666926852215403, 0.0045381796623888641)","(0.45329081787393227, 0.02421560112316417)","(0.55344885908626162, 0.016748406316499483)","(0.40644543563705166, 0.03827801054413249)"
352,"(0.42412865703868641, 0.024846247331665721)","(0.083318704899195184, 0.0012002961958298898)","(nan, nan)","(0.73702745327102803, 0.01172831892712593)","(0.36426033016706083, 0.0020665698923650437)","(0.38395078838174268, 0.027804463451974321)","(0.42394269524906675, 0.012161959822961225)","(0.3999993765064726, 0.014647883888566516)","(0.43133405082844789, 0.013378804340042781)","(0.38997707995288255, 0.01343257146687379)","(0.36051566456534584, 0.014170955072720183)","(0.38450164635279721, 0.019502238333336121)","(0.41609041411334891, 0.011719703167426864)","(0.4006075827206847, 0.015137636659394731)","(0.37385721566396435, 0.0089014851857048567)","(0.38446138468924357, 0.011823142630437404)","(-0.026422651620667568, 0.070957767236879507)","(0.19267252779522173, 0.030637703370227667)","(0.35430641914141114, 0.001768088656441714)","(0.5091551374346418, 0.0094701615519346312)","(0.47616550026132426, 0.04356426752544746)","(0.48417749821517897, 0.032171635798630353)","(0.42559266605760926, 0.019032727201285338)","(0.57751939888619519, 0.040231681858869488)"
353,"(0.43809126056574788, 0.033081050111976838)","(0.082519068353749198, 0.0014678742653297674)","(nan, nan)","(nan, nan)","(nan, nan)","(0.37460586858593248, 0.028468615774300425)","(0.43716793880507249, 0.0097573786359026627)","(0.38079673511494672, 0.023160980556612792)","(0.39419289629852605, 0.024352022707822656)","(0.38019411667337688, 0.013071346443860574)","(0.33587878255520992, 0.014192189116483933)","(0.37667177721059536, 0.023754576056943033)","(0.42712700217852356, 0.015153285526744343)","(0.38042402992487162, 0.0095786911650376713)","(0.40133899079419882, 0.01273199881633672)","(0.39140195751766521, 0.01150788868662723)","(0.010192241220013195, 0.06502756908452767)","(0.0805063510349419, 0.013785579036170115)","(0.35010327427178278, 0.0022939585966795114)","(0.36090726225983055, 0.0037361624701367081)","(0.55250436247119528, 0.087363835766962161)","(0.44943538831464142, 0.030447158633104821)","(0.46295814397468776, 0.018245597778873156)","(0.59277050441057322, 0.040202958490548509)"
354,"(0.39604334400051588, 0.034405325041218689)","(0.08432051052755718, 0.00066664198553054263)","(nan, nan)","(nan, nan)","(nan, nan)","(0.40215437554059652, 0.040905628134263329)","(0.40929103783554843, 0.028597145455678052)","(0.25495330072277433, 0.03033888514996182)","(0.33435234245094719, 0.027962256790477719)","(0.35596368802701256, 0.01858931653407473)","(0.34836806991032027, 0.0049840306366595016)","(0.4226694911164815, 0.0082122237849726349)","(0.35402751589507991, 0.0024670316927914806)","(0.35498859529130866, 0.0016239048594918863)","(0.34201160028699923, 0.0098803314147785804)","(0.29545496823956446, 0.014499129286712605)","(0.32245578422600052, 0.011959785565959382)","(0.35026530258366573, 0.0053033063816455214)","(0.35321088998773931, 0.0033501907764170798)","(0.33971962616822488, 0.012710856920189242)","(0.53895720499319977, 0.00771910504507709)","(0.1348095032142646, 0.022025883081388916)","(0.55221823553592231, 0.010086315905140177)","(0.63550332175440405, 0.053676418980691566)"
