DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
184,"(0.39028017241379304, 0.048159789012898656)","(0.49976146376551001, 0.018581745092491116)","(0.37096512309495855, 0.0094455575775408002)","(0.32403739821051558, 0.0089696408076132689)","(0.32392337626904483, 0.0085917492461138247)","(0.36807815502882751, 0.011184662412024633)","(0.72924596092799954, 0.075696864586343338)","(0.3378972118630203, 0.023201002904371028)","(0.46803391379861969, 0.048152419846523603)","(0.40344377059926401, 0.030302388380420126)","(0.45913703890812446, 0.012864518862997798)","(0.35817441069809619, 0.016680620401297357)","(0.44904463091948593, 0.023424072304474044)","(0.514043088672409, 0.034657679312480455)","(0.4917829341177134, 0.027709785529791579)","(0.31990804722993232, 0.040674660902805443)","(0.22039004662603989, 0.031654627056944995)","(0.38229518261719664, 0.027624997650044433)","(0.51192353114850908, 0.025333120565997319)","(0.40884709026826832, 0.034913765568445033)","(0.41762353786168727, 0.024539916823151351)","(0.38387858457683294, 0.011878179635989384)","(0.51986109745185449, 0.020435917568388154)","(0.47905617465954559, 0.038273818666078457)"
185,"(0.44390424697980685, 0.013101064881727201)","(0.28737434217315033, 0.022695540934772638)","(0.35401665231122581, 0.01664567040365)","(0.37065437585389255, 0.0072920867535332)","(0.3831098847191563, 0.0094800274243250476)","(0.36801503566599841, 0.034475375758477707)","(0.41789040383894799, 0.03801489556998492)","(0.31950782811459005, 0.009908311422855115)","(0.3666865601503761, 0.017882928452830484)","(0.38389738251041017, 0.0089110733599058346)","(0.49511051208235168, 0.01746905919960387)","(0.4348890984336527, 0.026511705409090359)","(0.433280866302865, 0.017032787937564336)","(0.4469036725918149, 0.02548759638114673)","(0.36317776103156657, 0.012829956900496717)","(0.37102995321708498, 0.013679260987581933)","(0.40291933149098563, 0.027497237189386691)","(0.38978289588474302, 0.008115295785017157)","(0.46204025513028185, 0.020994792163469552)","(0.44476717607360433, 0.018681211706686022)","(0.49443617926797678, 0.017409800373259971)","(0.48048201588913869, 0.024474945302866907)","(0.37609960402634873, 0.020766982226543208)","(0.40347992032276025, 0.019446515588548888)"
186,"(0.39411516913096595, 0.0066689406669401463)","(0.39272795199335503, 0.0050254725238122536)","(0.3969051836658587, 0.018624037627468393)","(0.38023641093514665, 0.009273822303369662)","(0.39854345116196266, 0.017673594203922029)","(0.40083578893936039, 0.0084533622600690382)","(0.38370458317133088, 0.0041576137469912424)","(0.41088642447813239, 0.011091493297938305)","(0.43544318022887507, 0.02152047189119316)","(0.41010086109669014, 0.0048015251792215387)","(0.41958008465137031, 0.012615157247301816)","(0.42332059589312343, 0.017228102820616528)","(0.4171835197423418, 0.0086815773574670484)","(0.41494319141237479, 0.01356903677730672)","(0.41594915254237291, 0.012966054334339689)","(0.41659604015736212, 0.020600372463230855)","(0.40683483998488496, 0.025641213719557531)","(0.39700143881552996, 0.00655114174043144)","(0.38742497569044687, 0.0068635149018877149)","(0.41135061656471494, 0.0061593823325498138)","(0.44045709177592379, 0.023984712003273709)","(0.42349156055812959, 0.016127196598783748)","(0.41138863526008435, 0.01777105272771199)","(0.41009277654071119, 0.015564528915489284)"
187,"(0.39181572050599489, 0.0048472343981580514)","(0.38854109495387612, 0.0057882717146065712)","(0.40819699286442412, 0.015910459028716448)","(0.3739481910118434, 0.0089245449109282837)","(0.40815611146295111, 0.01844986538480347)","(0.40827048850134229, 0.010222295960612433)","(0.3898119280470036, 0.031154776976626893)","(0.39357697402416847, 0.01189513456991009)","(0.37291368591665014, 0.022784817210922535)","(0.40951450258671873, 0.010156325303602569)","(0.45717516953573289, 0.016971254830845526)","(0.48075956180251839, 0.022397965847156365)","(0.43699335961919938, 0.015073786710092758)","(0.42662597506912342, 0.0096803447499632655)","(0.43533789694072755, 0.0069943713944029028)","(0.41744035543063096, 0.021243393137375308)","(0.45995934383666726, 0.027443016564541081)","(0.41062743325958484, 0.017566243223054636)","(0.4297528117821377, 0.019744420530078636)","(0.45839857241538096, 0.014347751831180736)","(0.50648017859651639, 0.024405426263200872)","(0.49948435589441126, 0.026199370652187148)","(0.39739704263444747, 0.015432311796467776)","(0.42322686482021138, 0.017506159709174483)"
188,"(0.39302181502780653, 0.0051701170191320641)","(0.39202308352815091, 0.0070581459433028777)","(0.41209404933735733, 0.016872578800672531)","(0.3703709051758256, 0.0086837767330872548)","(0.40209314266784452, 0.013858899209248576)","(0.40045066342015251, 0.0095513714080223307)","(0.38681824801759407, 0.033419702439751078)","(0.38976761485728723, 0.0097316676501499905)","(0.39413085165406775, 0.022628052211567197)","(0.40693864749081982, 0.009631455000348798)","(0.48770649589692411, 0.016808062554565045)","(0.47963731683413835, 0.021531759989099383)","(0.41990021440057185, 0.013909487925534375)","(0.42552330587897008, 0.0096700937865159854)","(0.43100008858272842, 0.0070893128730734264)","(0.43627649957393194, 0.015351098592153448)","(0.42725449574784086, 0.0098657319164205375)","(0.40130250131751438, 0.01431310150588971)","(0.42370160386720873, 0.020397287195259305)","(0.44065644957270234, 0.013347425616508188)","(0.49609722821311619, 0.028136101311924084)","(0.49008782722101762, 0.024684989318097993)","(0.41071997506207591, 0.022471306319649241)","(0.41897438853474389, 0.018254136217509875)"
189,"(0.38289279035364393, 0.004654701540026283)","(0.37650917425150437, 0.0063012077840716441)","(0.38299693842839272, 0.0089004823363962818)","(0.37542006721075399, 0.0072054059245904439)","(0.37841900557132363, 0.006289392413935363)","(0.36995427334825876, 0.0090130566191783997)","(0.69334341189543247, 0.074255963261476821)","(0.33234796813740725, 0.026265626245813946)","(0.41702511779710227, 0.052443523519155717)","(0.39153559127439719, 0.027548393412249322)","(0.48722033554048005, 0.012251945694194201)","(0.43074228382737439, 0.023077818206439286)","(0.45323161738546364, 0.027678495528588334)","(0.4529568697799124, 0.048141732105143199)","(0.38510670562997529, 0.024130522109162757)","(0.32362935439919022, 0.039221260232700256)","(0.26447109241488109, 0.030467117844924653)","(0.37100102014048802, 0.026460351961841676)","(0.45959822727461663, 0.027120310877987028)","(0.36608789877644093, 0.047602291468815415)","(0.43673369289799485, 0.017591912875852322)","(0.42754763731012974, 0.030484969789157459)","(0.41521718701396515, 0.024284277177089836)","(0.4852860182246061, 0.029436624488063591)"
190,"(0.30476393207366653, 0.088481639985607943)","(0.3700014559371036, 0.0053474281480571217)","(0.32849652179902206, 0.029589231751242315)","(0.31300292358357401, 0.01526397668241806)","(0.31433613195631166, 0.0094869940828429707)","(0.37976751518142332, 0.0081284009259911458)","(0.50819580134519982, 0.064310156684504807)","(0.38368270354499429, 0.0045526747585312314)","(0.38398447442097222, 0.0067915602063075954)","(0.34731163130943671, 0.0075231073403638988)","(0.27598604480352534, 0.027242498584866961)","(0.41880538452251603, 0.0052776915560876951)","(0.38404996632171945, 0.010553690484787843)","(0.47792795490576001, 0.054088556369481948)","(0.40668281365627323, 0.066042085257925695)","(0.33780360484585803, 0.016718276217917424)","(0.36329339606468697, 0.013423269714716317)","(0.39024354832855429, 0.0051915677019006845)","(0.35678875297520424, 0.014911347135111032)","(0.41328835031843186, 0.020877775270831102)","(0.3806631554131526, 0.035500732731490528)","(0.368982215013966, 0.0071565682799519118)","(0.54766734340288503, 0.041718342471344018)","(0.36737311707824477, 0.012531110663467151)"
191,"(0.27851219785389442, 0.089496131655460248)","(0.36472222222222239, 0.0073938502887376193)","(0.37996870109546166, 0.015065952494086368)","(0.32342761708478418, 0.0076601049924440714)","(0.31854991861096038, 0.0095187270666668329)","(0.38577468007312626, 0.0073576380284562648)","(0.46841673484972457, 0.024726130928375466)","(0.38039244959933644, 0.0054027926655826168)","(0.38263675476336817, 0.0057956050013459881)","(0.37984501393515052, 0.0068164289441891117)","(0.39191879272237601, 0.0059635521964273245)","(0.36071961779635725, 0.0079047825140154248)","(0.38652722443559101, 0.010515043006741056)","(0.52359547456883215, 0.054512815198765496)","(0.38597683931554977, 0.0068409499251796124)","(0.39460426655548586, 0.0061789201596703551)","(0.36159999999999992, 0.021352953897240658)","(0.42839007904685505, 0.039983577025317137)","(0.5822803631955269, 0.027305933097064371)","(0.31374732987488557, 0.036400271780033674)","(0.35363864491844438, 0.0065545784024428995)","(0.41143436981059439, 0.016114809756665491)","(0.45531287666871334, 0.015392665888536588)","(0.54823695592389876, 0.029842794165090666)"
192,"(0.3804684267850959, 0.0072401943031006723)","(0.38890963020648389, 0.0071892898922046849)","(0.3808553195542429, 0.007804990709446083)","(0.38711870869344167, 0.0069238568144154421)","(0.3791612819850092, 0.0081452768995558308)","(0.37105504087193453, 0.0085556138994521778)","(0.61858344877431792, 0.068616682762591821)","(0.32511065537189027, 0.025934122113402958)","(0.41631187034603578, 0.045993072643382898)","(0.36772408826032865, 0.0081216419976698033)","(0.44613582181050332, 0.011673293785774488)","(0.35526642008435205, 0.010997993577340421)","(0.46581258646341767, 0.021832820853152166)","(0.53821172061544298, 0.059990339835885767)","(0.42374835137213157, 0.0040779815838885977)","(0.37545400856341343, 0.043217473850870179)","(0.23022929277566548, 0.027800636552936929)","(0.37759183125083989, 0.0083642744135491026)","(0.4864438527979621, 0.033215537967674132)","(0.32847001660618719, 0.05695599750869601)","(0.35143269073046068, 0.017622620319213262)","(0.39366516800404949, 0.011852245111379341)","(0.38151342581325537, 0.003855610166869995)","(0.4863397585440381, 0.041504615555828114)"
193,"(0.39455964929563581, 0.044595939701557542)","(0.48922395175708838, 0.018295152302698289)","(0.37128610821741459, 0.012235160851802776)","(0.32245416302881158, 0.0088900177410608031)","(0.32219638867081341, 0.0094117759859123802)","(0.37051799938532515, 0.010269163659914322)","(0.68117222091656882, 0.068059372095107373)","(0.33779219440303671, 0.023359861703274178)","(0.45164005412719882, 0.04440073398274632)","(0.38927460342129289, 0.027547386156634723)","(0.48109251314696921, 0.011550234030599148)","(0.46519766316371686, 0.031849589507515312)","(0.42683940889452376, 0.032713568504400735)","(0.41050643258227304, 0.047035133368743667)","(0.3383220739301997, 0.036784939431159541)","(0.31959401285259337, 0.040457695915491663)","(0.21859994369922317, 0.033218085559434118)","(0.37221702321232258, 0.028879653559788939)","(0.47434177061592969, 0.023479317789741057)","(0.38897740689979837, 0.038728511155161183)","(0.41163327369340041, 0.0183817725208568)","(0.43533561045816743, 0.038706526659639313)","(0.4151429539295392, 0.026088212240848476)","(0.51239954293807133, 0.034103137228638544)"
194,"(0.30336759012954428, 0.088196823827487933)","(0.36712497881920059, 0.0056696916977639613)","(0.31196453900709237, 0.03076057797593007)","(0.31383386543691605, 0.015498146489910299)","(0.31339626468039583, 0.0092488183215392889)","(0.37804466147820337, 0.0078227234476276088)","(0.51006684995936413, 0.06485316768092976)","(0.38244639171029787, 0.0048664799878841685)","(0.38421584445639612, 0.006870523473869441)","(0.34798344754587512, 0.007841233868165369)","(0.32411269936957832, 0.033905032582878934)","(0.41862459686654074, 0.0052605127978305076)","(0.38353185073501705, 0.01032181337551045)","(0.4728024850734226, 0.05179295003397829)","(0.40963249256737327, 0.064716286644995305)","(0.33768499612757857, 0.016711721170377215)","(0.36395520171953005, 0.013386966930125421)","(0.39270036168993855, 0.0052770765876577483)","(0.34919939238488945, 0.015138242076560319)","(0.4278403383194902, 0.016784200784952231)","(0.38451558275546094, 0.036374375489876591)","(0.37017506423698293, 0.0073539822169847993)","(0.38906068356196238, 0.0051145454228267656)","(0.39735135462755322, 0.0057312905390678407)"
195,"(0.30336759012954428, 0.088196823827487933)","(0.3671249788192007, 0.0056696916977637514)","(0.31196453900709231, 0.030760577975930074)","(0.31383386543691605, 0.015498146489910341)","(0.31339626468039578, 0.0092488183215393219)","(0.37804466147820337, 0.0078227234476274977)","(0.51006684995936413, 0.06485316768092976)","(0.38244639171029793, 0.0048664799878841694)","(0.38421584445639606, 0.0068705234738695685)","(0.34798344754587507, 0.0078412338681654158)","(0.32411269936957832, 0.033905032582878934)","(0.41862459686654074, 0.0052605127978305076)","(0.38353185073501694, 0.010321813375510492)","(0.47280248507342243, 0.051792950033978338)","(0.40963249256737316, 0.064716286644995333)","(0.33768499612757863, 0.01671172117037719)","(0.36395520171953005, 0.01338696693012539)","(0.39270036168993855, 0.0052770765876579209)","(0.34919939238488945, 0.015138242076560319)","(0.42784033831949025, 0.016784200784952127)","(0.38451558275546094, 0.036374375489876612)","(0.37017506423698299, 0.0073539822169847446)","(0.38906068356196222, 0.00511454542282694)","(0.39735135462755317, 0.0057312905390678398)"
196,"(0.30336759012954428, 0.088196823827487933)","(0.3671249788192007, 0.0056696916977637506)","(0.31196453900709237, 0.03076057797593007)","(0.31383386543691605, 0.015498146489910299)","(0.31339626468039589, 0.0092488183215392265)","(0.37804466147820337, 0.0078227234476276088)","(0.51006684995936413, 0.06485316768092976)","(0.38244639171029787, 0.0048664799878841685)","(0.38421584445639612, 0.006870523473869441)","(0.34798344754587512, 0.007841233868165369)","(0.32411269936957832, 0.033905032582878934)","(0.41862459686654074, 0.0052605127978305076)","(0.38353185073501705, 0.01032181337551045)","(0.47280248507342265, 0.051792950033978283)","(0.40963249256737327, 0.064716286644995305)","(0.33768499612757857, 0.016711721170377239)","(0.36395520171953011, 0.013386966930125392)","(0.39270036168993855, 0.0052770765876577483)","(0.34919939238488945, 0.015138242076560319)","(0.4278403383194902, 0.016784200784952231)","(0.38451558275546088, 0.036374375489876605)","(0.37017506423698293, 0.0073539822169847993)","(0.38906068356196238, 0.0051145454228267656)","(0.39735135462755306, 0.005731290539068002)"
197,"(0.3024497021203903, 0.087646770885010647)","(0.36715662176777103, 0.0057562016208807139)","(0.31257256009367046, 0.028915265546150534)","(0.31220268091965719, 0.015319144123849021)","(0.31274556056688857, 0.0093529906431565821)","(0.37855383669158044, 0.0080244490988664943)","(0.51014214601769892, 0.064834727158536318)","(0.3828718922844852, 0.004976087805125198)","(0.38441044279664449, 0.0068677450996499235)","(0.34740373847092343, 0.007503088855729311)","(0.27576094983809568, 0.027094710063512759)","(0.41770383192073529, 0.0054800504738336869)","(0.38363685566707068, 0.010314770959555013)","(0.47658482002426633, 0.05465386058041706)","(0.40679099298051896, 0.065573167687479256)","(0.33862394098642506, 0.016628239849608255)","(0.36336531632657926, 0.013431083731940135)","(0.3902586386769602, 0.0051796487878177748)","(0.34937508266102385, 0.015103462213789295)","(0.39398730088293449, 0.016094039181231638)","(0.38573326109086142, 0.035796522035887103)","(0.37058573655494936, 0.0075501598547501846)","(0.38794466403162037, 0.0052091505088968345)","(0.39588014981273417, 0.0058164879639906186)"
198,"(0.39600832942280612, 0.048656974150818912)","(0.37848190424892736, 0.0079673624470726467)","(0.39330706746437011, 0.012001077535087983)","(0.32079749175978761, 0.0085716793031430684)","(0.32418942935229023, 0.0099346678142064378)","(0.36715275765066924, 0.010327052599771371)","(0.68749630927527594, 0.06700272093712889)","(0.33869026670332691, 0.024709948924620476)","(0.43520304448986891, 0.059165240435832392)","(0.38818191235885219, 0.02780767892563317)","(0.48677193214667652, 0.011476062602168194)","(0.42191101577018336, 0.023335641602789916)","(0.44638262391357403, 0.027703044964427128)","(0.45316936238263245, 0.047413498707242686)","(0.30526154307915487, 0.037785270077714039)","(0.32139744813686699, 0.040326760324245571)","(0.26575650586925686, 0.030943617751685238)","(0.37046444671071099, 0.027928033000125401)","(0.46808880362426053, 0.023339929679035757)","(0.38992248881905006, 0.038588529053832345)","(0.42374621088525188, 0.0188800152237006)","(0.44197371794198254, 0.039308849240742717)","(0.42128851936088924, 0.024411777308704825)","(0.48695313571475751, 0.029875478868100359)"
