DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
227,"(0.79213722915298723, 0.028093046373448206)","(0.7958675153532393, 0.03433882471712392)","(0.84303220753419483, 0.032976663874172682)","(0.92880736648250395, 0.027279013888819877)","(0.86348465903626226, 0.034253336762221039)","(0.88488456668732052, 0.035372751602835019)","(0.80187740424820131, 0.032343624943091162)","(0.81849689407875448, 0.033093891777753501)","(0.84447142278027609, 0.030345285355625508)","(0.88552689074351509, 0.041168831744231284)","(0.6784837412121153, 0.030844647963243609)","(0.59310254041928878, 0.028626903191118096)","(0.61184980654582521, 0.034616720317296401)","(0.68111011202830207, 0.051477055903595526)","(0.603675375684953, 0.041464545851830063)","(0.62055148632580226, 0.021607242466051262)","(0.5885872651579841, 0.034202301104256858)","(0.63427097139501765, 0.038757834954457102)","(0.54830041774405414, 0.02562051754437774)","(0.60882199910405699, 0.053613318561095233)","(0.79310433791324242, 0.070483749236523952)","(0.78128844630530714, 0.025863182361835352)","(0.93934377788087464, 0.048444216595923274)","(0.7599641433031431, 0.040539788128738596)"
228,"(0.68292817535730066, 0.040682021292330166)","(0.83442974383404378, 0.043996433581521742)","(0.92822178180784298, 0.024034436874418617)","(0.8145974245707287, 0.026164677907791079)","(0.77962348946898585, 0.036450761452416519)","(0.84924828102176786, 0.031559558679574308)","(0.81154967465324235, 0.021284296213048448)","(0.81214807135443323, 0.029233530909975814)","(0.79224331967449679, 0.032072090871416596)","(0.56447183823116653, 0.028315631314990722)","(0.56663674446439305, 0.019609209495311121)","(0.58276914799470769, 0.017819712049619522)","(0.57965654216263063, 0.013044223961276838)","(0.59782511208952627, 0.01460593382707817)","(0.59158677851470132, 0.010679613572851866)","(0.61420734881216466, 0.013332350235016745)","(0.60534561605794424, 0.01518469616092182)","(0.54799071035391056, 0.020932002466098019)","(0.54255022147655896, 0.031832272629235853)","(0.67664346312745405, 0.040150163152682015)","(0.5547052878082892, 0.017486950022394334)","(0.65021774186993486, 0.029019077416326585)","(0.5731288515494033, 0.021374999097269351)","(0.66557162255520874, 0.032339063821207957)"
229,"(0.72371224631903597, 0.037832219867707566)","(0.80514365994938686, 0.039581809454443159)","(0.9294524443761657, 0.022235204340446017)","(0.88615551542268067, 0.016450006257946386)","(0.81973529547340251, 0.034542020481421541)","(0.8586911170928665, 0.028002946274430267)","(0.82291878208170788, 0.028147197392782475)","(0.81064256446890215, 0.028993698866363365)","(0.78803959989594086, 0.030337431158627855)","(0.58936461816786267, 0.037602129707593392)","(0.56467381550610252, 0.019515060724817956)","(0.60024242649380444, 0.012346914505524205)","(0.59375421605999834, 0.012825030404212992)","(0.60201921079861176, 0.015288518470864631)","(0.59343337895624115, 0.011293833668241993)","(0.62984425544521816, 0.012624325922719179)","(0.60942733433734941, 0.014462114908520342)","(0.55784694651105293, 0.01848867714409393)","(0.54577128586184032, 0.02599766008683476)","(0.66344017819852374, 0.038181668832840486)","(0.5483932898886047, 0.016989227094447886)","(0.62202327186539497, 0.023906497514180301)","(0.67998738728712693, 0.044337799691022507)","(0.65099130194670718, 0.027551317993433022)"
230,"(0.74508760058373213, 0.03916017949388325)","(0.79659907213409142, 0.034511018084567219)","(0.83568030355560707, 0.031833005717167753)","(0.93298194107461085, 0.025529093325011389)","(0.85812196805129348, 0.036528820153912636)","(0.87452292129686249, 0.034443018682496503)","(0.8020388787326207, 0.030660949073913823)","(0.81365186182144411, 0.030950918590288094)","(0.83062474410967957, 0.02728092863102808)","(0.87870645375449929, 0.039971438805155059)","(0.65351451662789195, 0.033142464450090968)","(0.57579984345297885, 0.029856934369627081)","(0.62616698829736439, 0.036712391024662575)","(0.6394890137239565, 0.051557583510634886)","(0.6085232259857527, 0.031406935541450701)","(0.62360499093526656, 0.023994166023011389)","(0.58476621070524115, 0.026428107861611701)","(0.64186485212250899, 0.031481871732555032)","(0.54788998480757556, 0.023375225371188284)","(0.92868607591438546, 0.19178234981156797)","(0.71557216592616524, 0.016988694383329145)","(0.78730545836860766, 0.026582955561941603)","(0.93861047891844873, 0.048697018276642551)","(0.76671479219854088, 0.041287124461354623)"
231,"(0.83761643028276411, 0.027652632697723476)","(0.76085147247119034, 0.038191177351478624)","(0.84123466599800101, 0.034044858032298307)","(0.87840786428511142, 0.034117686353352702)","(0.91944312661128169, 0.041871580424520084)","(0.84590478147813852, 0.043592331216075517)","(0.7577259662992808, 0.032752545402812458)","(0.7504540533831634, 0.03595404229601748)","(0.85182314708055984, 0.03515699757505017)","(0.77740939840044687, 0.048477561407108904)","(0.68309832752676991, 0.033770675333364378)","(0.58205157388434225, 0.030079759449790883)","(0.61205370027159123, 0.028526694595460811)","(0.66737350709140331, 0.046218070556698194)","(0.59632728172455352, 0.030171618390475233)","(0.63114632844933505, 0.023442001723012581)","(0.58523565460542837, 0.037917252046536488)","(0.63982352157127909, 0.033564187957672832)","(0.78252249786827133, 0.043536868916336513)","(0.7588470457928076, 0.028308611694740585)","(0.8160198749250408, 0.056646425697353349)","(0.78164929208416234, 0.032742567958256134)","(0.75906737044385331, 0.032284820124864638)","(0.70519906049926706, 0.055516945684223974)"
232,"(0.64691544170629833, 0.060480856307600486)","(0.8189181178655176, 0.040393904517288373)","(0.85046063166960439, 0.037327211539295413)","(0.85008563368930012, 0.035543475435167914)","(1.0758125332647015, 0.04226321272127976)","(0.77146432030997736, 0.041992512987593322)","(0.72796797219874132, 0.050034729305941404)","(0.8627616888033266, 0.039936901404393647)","(0.8699631630725031, 0.033317627145621247)","(0.83919153751338682, 0.044433996378539613)","(0.82421277472636445, 0.036888332406795753)","(0.70371942305671908, 0.041495677134372209)","(0.60539499813021325, 0.24140284897686731)","(0.53299470498079116, 0.011178115775642802)","(0.68831614662188745, 0.026655916237929331)","(1.0308420047187141, 0.045475885959129728)","(0.94399204051894459, 0.025048842980612402)","(0.80786382842878623, 0.021093242626323099)","(0.78582901755717183, 0.03454530390085362)","(0.74273808698389787, 0.029553099021484609)","(0.69027140794149788, 0.063970892947504215)","(0.8332520447075249, 0.036190255776586869)","(0.77528440081034744, 0.030817372541193589)","(0.7082514400157488, 0.057285196107498333)"
233,"(0.85122526348701888, 0.039408671839105389)","(0.83034051121453012, 0.03792859821643893)","(0.83653657339224452, 0.03609367460262889)","(0.91670316914518524, 0.032530140164977593)","(1.0847488362795217, 0.039544500064839658)","(0.7932430023177035, 0.039398166025221767)","(0.73903422527198082, 0.041137576534156235)","(0.80681353873336659, 0.036185940506397972)","(0.90384444726166346, 0.027618524063079786)","(0.86303614297242481, 0.043128226439116381)","(0.85431879976054292, 0.038122217688949217)","(0.61368874914256299, 0.036102136691913436)","(0.32921357309792476, 0.32499775574020806)","(0.52245003509741061, 0.0064012632844738775)","(0.61239862505456122, 0.036394017331514532)","(0.98633207633576869, 0.047023093743004646)","(0.93123322451940493, 0.021242185107945712)","(0.81981087137414921, 0.01945899025829103)","(0.84681599698407195, 0.043694704088939045)","(0.74359790924568758, 0.022207533874732573)","(0.6267344839410226, 0.041011211272785682)","(0.80293977016042506, 0.042562662611641516)","(0.81240334012295123, 0.031254329119249746)","(0.82511083717208433, 0.027342684008120732)"
234,"(0.68342117136834712, 0.041275841266491468)","(0.87434487315267229, 0.046850353412035042)","(0.91559789643289635, 0.025130223464281939)","(0.81520525451559944, 0.027472929883432251)","(0.77760539696520703, 0.037876891589874145)","(0.86279815484958156, 0.030349960000443744)","(0.82309690737023422, 0.026373705445486603)","(0.81904097808149157, 0.028589005975862527)","(0.77895623656860868, 0.029175710509450118)","(0.59096123761515618, 0.037020439602255074)","(0.56943408117674243, 0.019125221196892306)","(0.58366295741341612, 0.017449972865267359)","(0.57783279477562433, 0.01290979903401358)","(0.59682613342503088, 0.014502849299594065)","(0.59447708461705007, 0.011080211558539589)","(0.60369337562482406, 0.015917739614353287)","(0.61062999183646294, 0.014983862699425152)","(0.53031996434937601, 0.023931997690989616)","(0.53036879271587734, 0.037739699892795013)","(0.6099985700704752, 0.038486793555526803)","(0.55770967441336039, 0.017393592870698985)","(0.63649868369792295, 0.029770611772517767)","(0.57026740041830914, 0.017808786017483202)","(0.67987325760360917, 0.027327077198439031)"
235,"(0.69944410950645242, 0.036423660916083005)","(0.79358239991342139, 0.043171522080954622)","(0.90942769312643568, 0.026327477223651193)","(0.84124491007625923, 0.023531475312226748)","(0.81262449409406357, 0.035376066054802424)","(0.77352912037783184, 0.034606689784886339)","(0.80276503529832244, 0.022765745712127486)","(0.80142170542053393, 0.030035926638106943)","(0.72784439346797281, 0.032451423873582644)","(0.74831613642877515, 0.031074668384634532)","(0.60731538150573972, 0.022260556608085888)","(0.59848685315979422, 0.01295092135449516)","(0.58439782488686709, 0.013727098604509418)","(0.58992957796980861, 0.015038102893261079)","(0.59984764715630601, 0.0099103928829574073)","(0.62043911615654523, 0.0094855741866473765)","(0.60160830632234774, 0.01594447528362497)","(0.56974769396332159, 0.013992043064003923)","(0.55069616038386582, 0.02522969201483952)","(0.70042656707481032, 0.04107593315856016)","(0.57655964970257778, 0.021076647715959688)","(0.69539355798861391, 0.0355228952610726)","(0.57581970632404444, 0.019660988812188713)","(0.66751642645897735, 0.021707599381254796)"
236,"(0.7396673687390386, 0.040381551315112181)","(0.81494204310948604, 0.035242849868548337)","(0.84357860485212677, 0.033486752398123855)","(0.92063861156362869, 0.023474857279480295)","(0.81795446639710956, 0.045992548351958942)","(0.8556867438228809, 0.036136086972774401)","(0.79910020019688133, 0.03000563490737318)","(0.80928026741244397, 0.031603735787396697)","(0.83055852048707202, 0.028010082477538632)","(0.83702227264012352, 0.045085440536393573)","(0.62427048872672608, 0.026643912039389445)","(0.56464306332342762, 0.029772641710559745)","(0.60036311025536571, 0.029562646047509786)","(0.61995195851467677, 0.048592738341579352)","(0.59435064131201254, 0.025233733161246941)","(0.63477280956623194, 0.022414479560255472)","(0.57178117667953443, 0.026948553828871336)","(0.64813567619400114, 0.031888312625555262)","(0.56405919588921227, 0.019480375522738458)","(0.90526627113255875, 0.19715515240281942)","(0.70700497802430573, 0.011436339366918622)","(0.612536345776031, 0.037466849910129316)","(0.89743723896181382, 0.05697913384062888)","(0.76648217896364357, 0.039833098555612977)"
237,"(0.69005578152983049, 0.040344055473440416)","(0.8164072794498447, 0.04129054340078981)","(0.91969087728397647, 0.023637991958684029)","(0.84700782314113032, 0.023287861471908557)","(0.7985587966443064, 0.034666485173672872)","(0.86853938832252098, 0.028925381174899893)","(0.82437490309873462, 0.026788767457632513)","(0.80567036941358872, 0.029142692581891418)","(0.78890146139388606, 0.030390621428868506)","(0.58749542533413257, 0.037702801929368431)","(0.56465558394878024, 0.019601074956395133)","(0.60025046084803313, 0.012305878551219448)","(0.59150684622658378, 0.012435275967405224)","(0.59876292515455465, 0.01506072693498464)","(0.59117088394616146, 0.010818213225730023)","(0.62964713719161514, 0.012511684566696036)","(0.60980172563754642, 0.014498292526744797)","(0.5544489019781631, 0.019224699087322189)","(0.54842047522147341, 0.027270582347127835)","(0.66405694522376479, 0.037876361175054649)","(0.55296119763800944, 0.017631083117461078)","(0.63417408793575292, 0.02582555103966247)","(0.5719340241654195, 0.021729372305705538)","(0.65145547722483765, 0.030131756737793104)"
238,"(0.73596611925268285, 0.035684515938585029)","(0.77496579153333744, 0.040973300855131067)","(0.91747106679385892, 0.024611376046559417)","(0.88479129863317596, 0.017999903227281861)","(0.81603657348993563, 0.033356841482079416)","(0.82398814223556016, 0.032694247651770425)","(0.81681058659900452, 0.027016771532904965)","(0.80625561867600115, 0.027082887193673126)","(0.76252157848511515, 0.027260365444450103)","(0.82486908167812767, 0.035707194354216307)","(0.61165878104090232, 0.021652910305213015)","(0.60273901853644007, 0.011610006238807322)","(0.58853602247184877, 0.012287034125830886)","(0.59969661610268377, 0.013799028783318524)","(0.60045905442534608, 0.010754545875992262)","(0.62083466878135574, 0.010977456022176275)","(0.60473946328127226, 0.015004214081012039)","(0.56365499320057588, 0.015233632798389013)","(0.54815245666594536, 0.025087867921749482)","(0.64127908183026194, 0.044171378811998036)","(0.54575149631389364, 0.020587022383659583)","(0.61466845918824031, 0.02458603211013247)","(0.70288671134763947, 0.047170842033402445)","(0.66247685145121948, 0.022218097491050588)"
239,"(0.81975823373158918, 0.027896607851496523)","(0.81779161090371211, 0.035439340602617754)","(0.83866444400862983, 0.029947172228287848)","(0.93235528967413905, 0.026221029215763109)","(0.88438107815672073, 0.030313805111547455)","(0.87768120498394242, 0.042659577710008022)","(0.77184048244741454, 0.034460753652820468)","(0.84208217828603971, 0.033668547120852682)","(0.88243450969978665, 0.025758260353157189)","(0.85284563409563396, 0.040387296247070152)","(0.66204747063054392, 0.028883949585080185)","(0.59126961883408047, 0.034104067918186626)","(0.62192485092224825, 0.032180172365750513)","(0.67564485409992892, 0.05328205230937913)","(0.60005369164475397, 0.042079541494747477)","(0.62386799257620262, 0.021743418161092955)","(0.59093031757449932, 0.035184035009277935)","(0.61344394470947505, 0.035299642982187768)","(0.55380122818820776, 0.029518738848950059)","(0.64535317811179882, 0.041856315428094669)","(0.84740266728987534, 0.060031255080270393)","(0.79154995819398022, 0.029897964681184219)","(0.77258667588821694, 0.034496423352573961)","(0.83479875231512701, 0.036245494545970217)"
240,"(0.70922539476137825, 0.042841823443502292)","(0.79987746296008155, 0.034709147790855807)","(0.94124194330993838, 0.019982926350598736)","(0.89937475005728962, 0.015247843708661914)","(0.86815101418485408, 0.030656931345737964)","(0.87749523528611006, 0.026634293077776833)","(0.8252107296383776, 0.027943339651049007)","(0.81154414839177635, 0.0262644000086961)","(0.83103779605475459, 0.025748877449039392)","(0.79106242603274601, 0.048314308346201665)","(0.53690984516235463, 0.015511807230605865)","(0.61236291876039728, 0.012313625604808512)","(0.580095420505919, 0.013991760152180602)","(0.59399346123460384, 0.014706922688410886)","(0.59760913671940974, 0.012929299811916688)","(0.62192849667036354, 0.012917188064764308)","(0.60751685203159389, 0.018042680848935871)","(0.56041270002739163, 0.015613185862595469)","(0.55754889080956505, 0.025064640448265882)","(0.6737498964772779, 0.1220317207567584)","(0.70231911957569382, 0.013179321030759777)","(0.63477103418017577, 0.022928029332366109)","(0.7065314126872605, 0.048800534152305355)","(0.69371935986544275, 0.029375622952564)"
