DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
20,"(0.89710119569499025, 0.069273344008342869)","(1.1793027717683333, 0.077855881142376085)","(0.77501396536084111, 0.044355928998791531)","(0.84469004207573684, 0.058595592626440304)","(1.0536984790049884, 0.052349435743150062)","(0.83684744833235292, 0.046304684177261406)","(1.1236029849243163, 0.033304152713821179)","(0.9786945727259363, 0.037974215161922106)","(0.97899137002674874, 0.049295364997193003)","(1.0984802446176354, 0.054112984910733436)","(0.94487894148459395, 0.072854529361817189)","(0.8143442660540382, 0.086237329993950285)","(1.0677356144582855, 0.051962148039392295)","(0.98394141506009269, 0.047813513496384852)","(0.95926949256412519, 0.069701788029825448)","(1.0575110286505265, 0.05573347436992173)","(1.0542753790935555, 0.078543150618743937)","(1.0389564261419455, 0.071448028761883109)","(1.042263510687667, 0.053142219484925479)","(1.1591917893388011, 0.061350864156996483)","(1.0585870422047257, 0.10016517823736625)","(0.93627591708247571, 0.058066865888383189)","(0.89161431110954881, 0.056726408087819445)","(0.89327439961590516, 0.064840251162989207)"
21,"(0.86479612143043882, 0.065149474568135801)","(1.15879261060884, 0.08251984962655734)","(0.77182986595498237, 0.043484064101713987)","(0.86875292114394376, 0.049343655755890586)","(1.0835370275930465, 0.052579414347505786)","(0.82916033560746349, 0.047432318484261937)","(1.1182814840418107, 0.032352793589420004)","(1.009030753750956, 0.042707039074268226)","(0.9743852475197835, 0.052317197574002147)","(1.0754490307902251, 0.049583722918980944)","(0.9202416837468641, 0.071299716546661729)","(0.83187872871928414, 0.08228936919001692)","(1.0847434369848528, 0.05080504557622572)","(1.0428763524231712, 0.044699189802361636)","(0.90987580774184684, 0.068156043848503323)","(1.071237085030228, 0.052338655237844686)","(1.0806249503067267, 0.076215322091323034)","(1.0277398254046768, 0.065641016688357895)","(1.0521163291275824, 0.053891720960002235)","(1.1565031733295326, 0.061399693000478608)","(1.0295348477591795, 0.10106491348878287)","(0.94405601031706321, 0.053859064310538829)","(0.86548535167662854, 0.044056092588682177)","(0.89539888819752544, 0.074678779527025438)"
22,"(0.97491637173557022, 0.076003294268837507)","(0.94977824891591989, 0.060134587787083804)","(0.8020558337536301, 0.03766580588978876)","(0.89622791645268884, 0.063236879343055288)","(0.85449088937901974, 0.061858908544894876)","(0.90716915830614098, 0.034115416059275386)","(0.9442486772410279, 0.040667884768785668)","(1.0109616777912216, 0.10195195659421195)","(0.86254225417214014, 0.053790168207256267)","(0.95781874312502013, 0.044192733667844146)","(0.93909550475764947, 0.035968394911462115)","(0.93123996879807514, 0.16721054698147059)","(0.3741787786031614, 0.061006072795023181)","(0.8527247399418787, 0.053694025629860066)","(0.87138164216266789, 0.063190359905711591)","(0.95797794187161989, 0.090633267062358469)","(0.85952485620005403, 0.076959603308659558)","(0.91264628335099007, 0.050414249450286323)","(0.9729210825690322, 0.057069153417099769)","(0.94858009885247951, 0.069472862623435577)","(0.92643425645333433, 0.087236583572231963)","(0.94601445690811858, 0.054932055727906506)","(0.95965732979291363, 0.061809653191351809)","(1.0276975729653601, 0.071343876830608388)"
23,"(0.95004191388353099, 0.084703939617254337)","(0.95098523489285602, 0.059725891320801298)","(0.80422042206828526, 0.033141345926816536)","(0.91914558584644368, 0.061043144094872388)","(0.85209154980282498, 0.058193889071204444)","(0.90906208000123934, 0.034370646250385169)","(0.94269707720146656, 0.040615033091027958)","(0.96596811635492241, 0.08624742380331625)","(0.85214310781012892, 0.051095911598566156)","(0.96941448601842717, 0.040505902931941819)","(0.93463413484157898, 0.034976661657149528)","(0.9105364830889503, 0.17084187827258457)","(0.3758868296852288, 0.061412967704850198)","(0.83525703991811395, 0.054877939096174777)","(0.87243095392623637, 0.064665496245943602)","(0.92960518760758326, 0.089355571140253456)","(0.80409642808289616, 0.08196207176285375)","(0.91499207028409135, 0.048914155552622358)","(0.98013023237194341, 0.056382365237294105)","(0.95088375617307253, 0.063033566516794606)","(0.9674662758038981, 0.08069632932571344)","(0.93339968338000656, 0.060043146041734927)","(0.87939607499600092, 0.080558694892114813)","(1.0353858529263755, 0.079454571334573065)"
24,"(0.87551310768170099, 0.0923958750070277)","(1.0587425900563074, 0.057514067675283151)","(0.88312979077892995, 0.032898512656631268)","(0.97036131476719412, 0.046825926891524962)","(0.98082136049604041, 0.028506113394550538)","(0.97257916551424817, 0.023429023896876351)","(1.1082905629606665, 0.033597200892486807)","(1.15706304861159, 0.060919634103933147)","(1.0332861372530835, 0.041808276666961568)","(1.1419013640895916, 0.037363979036289643)","(0.96867113930779936, 0.042129087924210246)","(0.749289986530563, 0.04869078459719272)","(0.94311075705676695, 0.047877652437433013)","(1.0182258960082589, 0.068363097972587175)","(1.0247192268481824, 0.073465675139544218)","(1.0655969638931604, 0.059273215194202734)","(1.0739833723305923, 0.057898385524932691)","(0.99016093353966739, 0.040007965402552859)","(1.0670192936296221, 0.053888911754890544)","(0.8074606377230632, 0.067278347475632258)","(1.0002179054394817, 0.085248789929705443)","(0.89783105030070431, 0.05683259318028875)","(0.99473837529891063, 0.054025132796116149)","(0.95131427847465477, 0.075404182325897531)"
25,"(0.89436184634229288, 0.081478037522154684)","(1.1220289584221341, 0.061908714440220419)","(0.9061141740584373, 0.035186110135778353)","(0.90404311188414899, 0.056251390200007113)","(1.097966329735006, 0.060275476529247293)","(0.88525275341653431, 0.046344993728348639)","(1.1211047184555236, 0.031808961466592039)","(1.0903886784408261, 0.057174966650840535)","(1.1047344758367081, 0.043084096626962477)","(1.0919656923528058, 0.040423746987702174)","(0.94092488364783777, 0.065605760875527122)","(0.66313796791884239, 0.069141867179790553)","(0.90970385946347287, 0.049527603459378823)","(1.0030402043305895, 0.058734955722764375)","(0.99443039256192745, 0.070991563477796074)","(0.95922154510327728, 0.067681606302963118)","(0.88848329962043082, 0.058813725160825614)","(0.99339722982514167, 0.04131851034177126)","(1.0232317355564557, 0.049581823702486913)","(0.91048002851358567, 0.057856004356620722)","(1.0286231782847575, 0.082167132821922187)","(0.94684091779300061, 0.051041833486715392)","(0.9537920942181044, 0.041568173038632222)","(0.94111100972824591, 0.063049141099421696)"
26,"(1.0407573453539545, 0.072009785404042057)","(0.82689576626270456, 0.052489387628555775)","(0.80962822737656526, 0.051789513537850052)","(0.91544357692966427, 0.072068760225244083)","(0.87660772042351687, 0.059021413837362591)","(0.91179108569654377, 0.033811675646972086)","(0.88096688347457797, 0.040188949731897829)","(0.91130162388245961, 0.058586958318137178)","(0.83713255633928441, 0.047591110596853677)","(0.99860895157635687, 0.046252882482348961)","(0.95713799064143201, 0.043390534413406637)","(1.0130990700087625, 0.17845551853363462)","(0.35247806749046479, 0.061256531444174686)","(0.81886727006354532, 0.057945268511020033)","(0.84928603377262335, 0.067506972875753066)","(0.84908279787688468, 0.089147590869846818)","(0.87800366792775775, 0.05445445618969863)","(0.90169415443023948, 0.076443726227203773)","(0.90592957071873825, 0.069422567514873218)","(0.86472487315296565, 0.074584252646498858)","(0.9965986939199265, 0.084744940653046677)","(0.93061550622433153, 0.064442612876633582)","(0.85018414373270357, 0.080820666061206858)","(1.0002059298822008, 0.076751342966808161)"
27,"(0.9211800762011525, 0.074484425217485911)","(1.0960786559615503, 0.063970714686309244)","(0.93291649838908108, 0.040360815261862033)","(0.91118546303504488, 0.062038362371464234)","(1.0894112072268602, 0.058469244604118314)","(0.86682563679920344, 0.0432692267155496)","(1.1051668877100955, 0.036757294100951271)","(1.0589648460327457, 0.04800605192326509)","(1.0989536421699078, 0.048133541373330903)","(1.1617558913339581, 0.043998037667781556)","(0.96041759721144471, 0.067079431537066983)","(0.63874510410225116, 0.07030889407682836)","(0.87603113611683636, 0.051871051467675539)","(0.98515314512139507, 0.068574512020583761)","(1.0331082839123187, 0.067060968220132924)","(0.9792841148215603, 0.060668053894782595)","(0.88327380431502245, 0.048543852962237871)","(0.93862199459622886, 0.041252536616398147)","(1.0254549167474547, 0.05040481620971906)","(0.83852622496704754, 0.060495062712926588)","(1.0159661640850892, 0.078121585625787748)","(0.92570943022206431, 0.065406564316298391)","(0.99131681731683896, 0.058682045012708399)","(0.99485776554722583, 0.072582839947807454)"
28,"(0.73833275713513213, 0.058683300331109571)","(1.0917232269503543, 0.10325276075867791)","(0.99136352091618307, 0.097554516813680658)","(0.88122179818621871, 0.056762810211673329)","(0.82181502280941932, 0.053586234194252236)","(0.86384623646359848, 0.038480661190209244)","(0.90761136031499579, 0.043032899356536945)","(0.88615644963443208, 0.053931086160375077)","(1.0234533913947932, 0.073651255333075205)","(0.94276510940002711, 0.064964860938930336)","(1.0182357453681685, 0.051503487001382325)","(0.81776421178073266, 0.047377605920139253)","(1.0948857463399071, 0.07357496476284732)","(0.91794497706237488, 0.074599551520347682)","(1.0053261553849544, 0.071784099511703503)","(1.0199099196347599, 0.060022181470571666)","(0.99843344144593693, 0.069344797770438199)","(1.0951269798492005, 0.077206341271619142)","(0.98796807281408405, 0.057221848922483894)","(1.0855338841896127, 0.067995371720029507)","(1.0506545470066349, 0.1258942174013131)","(0.87988415597041569, 0.061214593829995605)","(0.94108194951336299, 0.069759795508685316)","(0.9385779248637709, 0.076146083560781966)"
29,"(0.99048372671154872, 0.084417763679904487)","(1.1789434699074564, 0.078344533139422926)","(0.92533463736079802, 0.060732563430745193)","(0.96711633150033505, 0.081315233221713329)","(0.82171995395585529, 0.037858417239904116)","(0.85074980958909374, 0.041582038962653896)","(1.0048690203712689, 0.040757531684661466)","(0.91825976557060252, 0.059617498281783837)","(1.0946247578606367, 0.06662425736443757)","(1.0390477352181251, 0.051952090564255572)","(1.0654813821274167, 0.059950689586364785)","(0.70118780950585569, 0.081423078748945374)","(0.8194931970210344, 0.096625252275047799)","(0.81381872694491497, 0.10214443287915739)","(0.96250969545166098, 0.065686957083428518)","(0.82301240683135823, 0.049350224603560491)","(1.0727395677782146, 0.052226888280843112)","(0.9360983757406528, 0.044134834772012022)","(0.91560524658999021, 0.066544814436196045)","(1.1347057674551935, 0.075464706299233478)","(0.93196282321521828, 0.11922070915598158)","(0.63703620999939958, 0.07393464412834827)","(0.91159593157344831, 0.094536144096297958)","(1.0349565087275674, 0.078794346979225785)"
30,"(0.96477925241787921, 0.079430486447533422)","(1.1825951462226547, 0.07540692350058234)","(0.94225276975412497, 0.064509916389850236)","(0.95300035494893365, 0.099922342905602327)","(0.80381828573661807, 0.042822624193923506)","(0.86746984771253577, 0.043192722551585121)","(1.0233543926544808, 0.045191637852621237)","(0.89839760180390305, 0.051742058286786664)","(1.1235404167159215, 0.067093377928050535)","(1.0489850968862633, 0.052829778145687512)","(1.0452546380986325, 0.059134311804544454)","(0.77316892582582997, 0.073526571561122717)","(0.7933897994667366, 0.096414451877204654)","(0.82471172593948905, 0.10507671059212832)","(0.94867904550252025, 0.073328175106610022)","(0.87796915891937022, 0.05469444851177753)","(0.98832336457603231, 0.05121167129770867)","(0.90935953066774522, 0.039382244694920521)","(0.94112684687925863, 0.063195492632258002)","(1.139168654580897, 0.07719873590580674)","(0.78158801898619557, 0.10871629758319037)","(0.58825460524989737, 0.082703458108732683)","(0.94340990545181347, 0.094454558872619193)","(1.0112490042267162, 0.078719533004982925)"
31,"(0.94445746900216443, 0.07675932687911928)","(1.0420087444067652, 0.056681440416038675)","(0.87389641956060671, 0.040631230336875115)","(0.868758990728284, 0.12162301829698595)","(0.74452296252128103, 0.055944507914528402)","(0.92455621379306996, 0.037165804027347669)","(1.011111858234079, 0.046927301280083877)","(0.82065005285947046, 0.05038886537560288)","(1.0783624708229074, 0.056823369693175037)","(1.0376377999563029, 0.054896497410212707)","(0.97516396617900136, 0.06216229201421207)","(0.7184560783181686, 0.063901421710001946)","(0.76738125573024185, 0.10592874101552918)","(0.83060562278207595, 0.087806517563328232)","(0.94301914090170535, 0.069313510469689602)","(0.8325685254123053, 0.054067010870824127)","(0.97956872447110166, 0.058933586412735751)","(0.91890230766769154, 0.045148034706254968)","(0.92896872805022213, 0.077057384595295195)","(0.88874835337661384, 0.079031159670717971)","(0.74580576917316987, 0.11743835130531717)","(0.58831509205929011, 0.077589268293114591)","(1.0143666518154815, 0.10861692319687226)","(1.1119600650607835, 0.089254486163756169)"
32,"(0.79944284064959892, 0.06571592112070436)","(1.190948770303093, 0.089514869444475759)","(0.94413355220325901, 0.063154492346821203)","(0.97279703304477128, 0.079170773245469089)","(0.81258945958830064, 0.036755081025795812)","(0.83580584902593635, 0.043928623724689433)","(0.98345893083611824, 0.048608575655429434)","(0.93998077795712043, 0.059662785293658385)","(1.1343954053056704, 0.071782317102312435)","(1.0633356476428291, 0.055613640727190362)","(1.0645737933412847, 0.053575550290300762)","(0.75463571874287116, 0.075322070447915723)","(0.8753691393095363, 0.099538377049997823)","(0.83027438931785524, 0.095063971389072993)","(0.96982795929440024, 0.067161059503294346)","(0.88804927566188918, 0.053510504689158619)","(1.0759981703787009, 0.055042906018794371)","(0.98760173169039833, 0.055415518927374258)","(0.94389858573347118, 0.066907551380091149)","(1.061296238507266, 0.068325688728312767)","(0.93071702845885962, 0.11645786202775056)","(0.61848634878579001, 0.067903319976516718)","(0.8716511629472854, 0.084221742919635079)","(0.97245513975889375, 0.077303230845822773)"
33,"(0.82101787166853002, 0.059908859504136179)","(1.2194413911058297, 0.088129946016542324)","(1.0625843362, 0.069430518290931303)","(1.0038767945331839, 0.043188529517580919)","(0.85008054132028332, 0.048111686805462475)","(0.9008211660497617, 0.02899805150315354)","(1.0300473085413751, 0.061055403799559711)","(0.92016684222229794, 0.066275571393879462)","(1.0693636325247788, 0.072659554076546576)","(1.138432078912665, 0.055052042299529307)","(1.0866355751251315, 0.050982537167551308)","(0.95454227127321489, 0.063088617361078653)","(0.99139082241835408, 0.07503445355650129)","(0.98570715846830004, 0.093697158969161934)","(0.99237968330926041, 0.075495608350329785)","(0.78318832396596949, 0.048335787504282544)","(1.0464663164300287, 0.062426971246658212)","(1.0293650597341257, 0.047814919124232809)","(0.98575916149717679, 0.088464179225344275)","(0.76330801189991448, 0.086194549566727119)","(0.84622109716882266, 0.11931266309309702)","(0.60958974730894111, 0.080099923429192449)","(1.0964552407975787, 0.080180144110570187)","(1.0002419780814698, 0.086669917844404851)"
34,"(0.83216909651834448, 0.062909225317831954)","(1.2147433940999326, 0.08677578926161271)","(0.95544825175319148, 0.06545231408070816)","(0.93954239967112341, 0.081934828399236409)","(0.77971890437873259, 0.042589643532169402)","(0.89727638282049815, 0.030765067845406609)","(1.0322645891201176, 0.054113079960523447)","(1.0123829583535391, 0.064578361877982896)","(1.0674069322962914, 0.072105407849764866)","(1.1466827454828628, 0.057498745951916522)","(1.0739958627307185, 0.051284844535433964)","(0.96891857194843778, 0.067395534835511209)","(0.99653392650748907, 0.078617477390100721)","(1.0042228093560417, 0.096784752928251019)","(0.97687272006827575, 0.076793264055734056)","(0.88437716362074192, 0.049514690569957248)","(1.0667908637201498, 0.056155106239038119)","(1.1113759527376801, 0.053910475337034816)","(1.1090399900105532, 0.089193415060165815)","(0.81154510902066768, 0.080397465022440953)","(0.85833758467079524, 0.12074967671941919)","(0.57351796075630879, 0.075249211827433563)","(1.1462387934216882, 0.076511778157122734)","(1.0439765064143922, 0.079449512713859041)"
35,"(0.80814259707380809, 0.056758231102004592)","(1.1063805045124357, 0.088621628585454942)","(1.0366673409578542, 0.071979834793203842)","(0.94796118252256645, 0.042254185449190532)","(0.81669227024650737, 0.044780158656718964)","(0.89978842720077723, 0.031930687352488177)","(1.0002461017369109, 0.060916200727573359)","(0.90307715745108641, 0.06119339017309805)","(1.0633478303098194, 0.074093574673121956)","(1.0882693447744636, 0.055295524463616547)","(1.0962634846030033, 0.047732217549047162)","(0.93535660162824374, 0.059322302511434943)","(0.98948195600592181, 0.075193843437083852)","(0.97231722656569131, 0.091019716694118735)","(0.94556674520153416, 0.076067583551723064)","(0.72812274504569741, 0.038229660005792802)","(1.0084473364053852, 0.063510986445124651)","(1.0147766168504979, 0.050544767010676263)","(0.98850820115663696, 0.083931628741622591)","(0.76548207567769122, 0.082569598799014932)","(0.77702408895260633, 0.11703834842037464)","(0.5726028081698068, 0.076840534248059325)","(1.1001985211487688, 0.081787242851583883)","(1.0262921046715219, 0.086747633872292729)"
36,"(0.80367142445074913, 0.065875559416003107)","(1.1814496922896902, 0.093291443289699474)","(0.93560668867227148, 0.065973270999587968)","(0.92827997716588995, 0.080752284634759197)","(0.79368982503085572, 0.040368359517583503)","(0.82541745921092835, 0.040333714230432242)","(0.97847602297925351, 0.046381057006215108)","(0.96230872691216385, 0.056181182158125252)","(1.012516748590061, 0.067062725165083562)","(1.0869920754260454, 0.054343526753604258)","(1.0300473887814316, 0.050408638981677849)","(0.96724578199739475, 0.072330128287878589)","(0.9418503302265292, 0.095327459091753136)","(1.0154780041552114, 0.098520727775537678)","(0.98888152818483765, 0.076453985752591047)","(0.89324683856374187, 0.051815306892737174)","(1.0298787841446024, 0.055948925541404133)","(1.0101711957044706, 0.057448015690647031)","(1.1218702559588085, 0.08104311073404466)","(0.97838379502831929, 0.091523654597216175)","(0.85251194327401814, 0.12184072965812606)","(0.59681079632489809, 0.068817722252998717)","(1.1033707814812441, 0.089335146125985254)","(1.0290410803230021, 0.076081659622096037)"
37,"(0.81833420875518259, 0.060972213243693354)","(1.2277447492460538, 0.088939826381194423)","(1.0307361163231623, 0.06998874652403253)","(0.97757643942362893, 0.042001635036708465)","(0.83906392550675812, 0.043697056554621881)","(0.88911284301359295, 0.032036742960352381)","(1.0119634734214273, 0.060839203728993062)","(0.91647250968471872, 0.06866782432526386)","(1.0711553728202701, 0.073096723600197699)","(1.0861142222342772, 0.057716391854200251)","(1.102033371751078, 0.048414934568627228)","(0.95298007410362739, 0.061522105972941742)","(0.97887254029710702, 0.072995067109963507)","(1.0141014425611639, 0.092353471606787682)","(0.99723999139810426, 0.075382453972777722)","(0.83806089485787205, 0.044300698770836748)","(0.99442865258022572, 0.069740993014527589)","(1.0327461765042978, 0.050269618466610218)","(1.0118323329055074, 0.087098334040312864)","(0.76850037014851214, 0.081471987101601889)","(0.8123191034891496, 0.12419420886182866)","(0.55876221802794934, 0.073077918786753987)","(1.0842714592718325, 0.080036995468508842)","(1.0124754218296839, 0.080387594163923382)"
38,"(0.95920593997399528, 0.08019748731654526)","(1.1093558975412514, 0.059996605199428878)","(0.87048970717892615, 0.041014578330295745)","(0.88015615290122151, 0.12094954746141215)","(0.74380954797958376, 0.055496420802412502)","(0.8931800500090884, 0.04240424445968876)","(1.0164272610584457, 0.046483083247465251)","(0.84390499480496151, 0.056283671840190334)","(1.0850533811024385, 0.067059108008129031)","(1.0431312884627228, 0.053476798282188327)","(0.97665882169576068, 0.057917104814820375)","(0.71605993647001775, 0.063560967448050384)","(0.79322968524875714, 0.097683175793073881)","(0.82904796011658755, 0.08975854018776161)","(0.94825761055718172, 0.070932773053101722)","(0.83640793331162056, 0.0554559414732528)","(0.97060416578474218, 0.056971527174575938)","(0.92125121991897985, 0.044406637254548957)","(0.95603799947418056, 0.066609340023635874)","(1.1128892520077507, 0.088371915289214856)","(0.75308552340095158, 0.11836556205023997)","(0.56519904043846791, 0.076347553900410134)","(0.97396446973220385, 0.10644623963513324)","(1.0923557169657123, 0.086617321367591787)"
39,"(0.80832996103249521, 0.055603692846674289)","(1.0173270471005182, 0.071221245175581288)","(0.92264096823687114, 0.078042505361468506)","(0.977721740276285, 0.063513053293773727)","(0.76055741640500685, 0.094863370517391105)","(0.90011052378962197, 0.032709419880226402)","(1.0245668752349282, 0.057428681570638358)","(0.91005793075841201, 0.063015445975871609)","(1.0824499469786761, 0.064565813722679471)","(1.0582794649998379, 0.062256441913564955)","(1.0157813715901804, 0.06266403375685016)","(0.73069176915958911, 0.05667483505855396)","(0.91188494876964943, 0.085856855687855074)","(0.82835366126858612, 0.087831954028040615)","(0.78239892400862399, 0.077943339541654319)","(0.61950822915121939, 0.061325589055719359)","(0.87841144854150222, 0.072398767088131741)","(1.1153261985540515, 0.053979267109122084)","(0.96827869094401398, 0.071483303276256779)","(0.82181213912388373, 0.080786381114702405)","(0.90008562700045991, 0.087867405108133248)","(0.82795262257878843, 0.084442313138805042)","(1.2112421256432029, 0.066198046776999808)","(1.0183811553520432, 0.08281471121186966)"
40,"(0.89163403246683492, 0.053909928035955998)","(0.94420495616047662, 0.059625761546869951)","(0.865499131573787, 0.050574130144026862)","(0.89814722457391416, 0.061272772314739953)","(0.70692547557177499, 0.069022410189011021)","(0.881223672315669, 0.029129558658876713)","(0.97253668803974314, 0.060628791618909293)","(0.86452442895387382, 0.057590575821111309)","(0.95150488714403803, 0.064867391454819831)","(1.0909141717044719, 0.061056793617477283)","(0.93400469325168167, 0.059485438341271409)","(0.76792514513032784, 0.04885949241197985)","(0.92231288797068089, 0.066455337129190439)","(0.88451162642640058, 0.062867216410469398)","(0.92864477445746607, 0.089558460726288203)","(0.75646034855875033, 0.065386913641325761)","(0.98387662055155323, 0.066556654913599064)","(0.99047080596633474, 0.041542183401343691)","(1.0514485980277057, 0.071313170710025395)","(0.99950545489146259, 0.088559315258630783)","(0.78121713368003354, 0.13857619405259849)","(0.61532233303022976, 0.092302024542966724)","(1.1430292158113458, 0.083601956484346845)","(1.0676778386284238, 0.10117054649508543)"
41,"(0.7607084648412501, 0.065002775230209697)","(1.1460389899695644, 0.082241141520850033)","(0.8725244963700175, 0.078361183123212413)","(0.79179846779185714, 0.071155991198200791)","(0.81382454941488225, 0.047798367483200321)","(0.85155266797622753, 0.039261468399799444)","(0.90010913050407715, 0.042459944450317331)","(0.85498106232255455, 0.045348353790591538)","(1.0687053873588321, 0.073240656879849361)","(0.95015666552130329, 0.05783135338320107)","(1.0597541494888814, 0.046581391742798461)","(0.88127314039929583, 0.056143394063788966)","(1.0626332671088996, 0.07442068215401082)","(0.91003230403527258, 0.076965246900445053)","(1.0228067638967522, 0.07935566156383532)","(1.0178817504365381, 0.058498840217029745)","(1.0339819001240786, 0.068194994023628386)","(1.1294684651449798, 0.078691838077888127)","(0.99001320313534635, 0.062286979142268349)","(1.1755016572280426, 0.071890421572785218)","(1.0906746954634952, 0.11969985660690849)","(0.88848994016150284, 0.061225448890376032)","(0.93952756048396824, 0.074007275557149366)","(0.88570626603656566, 0.073573933977273104)"
