DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
233,"(0.3754591520660312, 0.028696905430244224)","(0.44334575898850226, 0.027001484269523004)","(0.45035891863708505, 0.027241908428692004)","(0.52642453291845515, 0.033732729536475457)","(0.51003520122257973, 0.029691746803072586)","(0.44071483128512334, 0.018030327732434154)","(0.46572601611540754, 0.029785683472350825)","(0.43219236189111521, 0.023209933909326196)","(0.41668075445118408, 0.03988022258706847)","(0.45904755180594092, 0.03548024360394101)","(0.4987275463247966, 0.033970207671315034)","(0.46528078943996581, 0.04480233081711571)","(0.49672529563791984, 0.034631229131325818)","(0.57346154518927139, 0.038682080235104659)","(0.56446846356436708, 0.04568213595472459)","(0.53187677917405796, 0.058626815482808257)","(0.50560840671612672, 0.022553252734217582)","(0.51588639994550034, 0.019680704506392015)","(0.53197225418328697, 0.040643208368452664)","(0.5647556859105104, 0.033077956693825572)","(0.53657186571330084, 0.028204398974996027)","(0.5887265104005226, 0.03147813813942419)","(0.40108431489412938, 0.033121866507120221)","(0.50398791687674471, 0.02971334361408438)"
234,"(0.41629932628371785, 0.035961851002914533)","(0.45802146098515356, 0.028288837516276609)","(0.46715078007579691, 0.023043473173236444)","(0.51424741154861786, 0.032062078030001342)","(0.51613880393870781, 0.025349300866876954)","(0.43953888684992015, 0.01946201127566732)","(0.45111796291163359, 0.028509784359502823)","(0.44729597477288924, 0.020691212892712422)","(0.42041022010424983, 0.04018741597563863)","(0.50728967370801392, 0.034008318313446612)","(0.51784342363029334, 0.038677486162453874)","(0.39143816715337748, 0.051960746316101314)","(0.48152102021236493, 0.035869693930488424)","(0.56470115745389793, 0.039868086150840053)","(0.59284270243677684, 0.041921332729850255)","(0.56564999409595185, 0.052800965898769661)","(0.49448246501452553, 0.020351486819209601)","(0.53112153152757202, 0.019019068733072391)","(0.50822004148902278, 0.034158491551143602)","(0.52495860550542273, 0.037599404828398922)","(0.52911346729887532, 0.025792680104450582)","(0.57890762061690082, 0.035813061629518902)","(0.41249928186966389, 0.02877315903809791)","(0.49247134481295207, 0.032957047026402529)"
235,"(0.46721015020336337, 0.059528853566151001)","(0.40240789428966695, 0.022862927867863397)","(0.45004651595561057, 0.032757607623940532)","(0.4937307613921918, 0.039299257037492069)","(0.47695133237741311, 0.019468291103832459)","(0.43073554686587151, 0.022680394368138922)","(0.41648820769695849, 0.025674815121496535)","(0.40195203796836471, 0.093615800191014301)","(0.48848833545843101, 0.023083381568415974)","(0.47464190480615182, 0.031168340079457547)","(0.46563619255705485, 0.038274800670475784)","(0.63135610289402277, 0.031012286404611105)","(0.55280125443883354, 0.03433878090488042)","(0.59889931525250939, 0.036739191193114945)","(0.59304526316214934, 0.042250650130738941)","(0.54300909134854991, 0.073876643145053114)","(0.48226657733880779, 0.033899991568797298)","(0.4958454123230196, 0.028225661117759246)","(0.59928789508139724, 0.038079590939172077)","(0.52252072654512616, 0.038007000333123778)","(0.54219422377836968, 0.031279151936060109)","(0.50919322933376887, 0.033547601036648153)","(0.46848685657702926, 0.034662700192349481)","(0.49277472256584259, 0.031920033187754257)"
236,"(0.41535490851326634, 0.060350223842179494)","(0.4763556545066977, 0.051070338682519686)","(0.4890232862266079, 0.039928647790497214)","(0.59247814404815757, 0.042827588376794269)","(0.51449097932847643, 0.034167394951925466)","(0.57648350967370887, 0.028348306757153018)","(0.46747555159435056, 0.031991204683148332)","(0.44445545880939491, 0.043473117888858534)","(0.49212509941326854, 0.025181960318785477)","(0.49812901009830568, 0.02972555331009193)","(0.61045176748417385, 0.070403732771693692)","(0.29005687055575641, 0.048872711365491435)","(0.5711459469138872, 0.036409628402625377)","(0.5260087039625273, 0.03929591619070389)","(0.4023987035756682, 0.047083732813915639)","(0.51501727572477718, 0.052140530966523407)","(0.47131409782189665, 0.019411950721689771)","(0.5327083452216359, 0.021435116283749611)","(0.66122623928596569, 0.03998884860549605)","(0.46918697024066225, 0.041391815846581734)","(0.53269654109050435, 0.047495337787486117)","(0.60847692713743662, 0.033214380985725357)","(0.42547964482321837, 0.0532323701458573)","(0.59840085251598174, 0.038672465000222839)"
237,"(0.4421093427996412, 0.055505783891513852)","(0.45263850513715509, 0.035985297991274583)","(0.49962626393655901, 0.034227633752942854)","(0.57421286986895981, 0.04318974961678447)","(0.50599684044093862, 0.027439975221522823)","(0.54635424920400777, 0.04462889503517576)","(0.44994871291074412, 0.029444335247846284)","(0.37614294010887545, 0.042175130372898301)","(0.48715283770159712, 0.026515758573069644)","(0.51714683449005328, 0.026557948082370858)","(0.58350524538474191, 0.072527489450848942)","(0.25553186555197954, 0.048551210488169384)","(0.57329525994783204, 0.036578177854070255)","(0.49764932174729232, 0.035768301868435527)","(0.42283466108648804, 0.057227290755622502)","(0.4968165860150327, 0.04866688690264441)","(0.52328403797761402, 0.019902969888177344)","(0.52088876840069431, 0.020730500334076939)","(0.62057389412655539, 0.030961850068489925)","(0.52426092715793293, 0.039781103153953681)","(0.50570349355137356, 0.034810392691720454)","(0.59355019536907605, 0.030592978154446459)","(0.49350187038575577, 0.041097534054173247)","(0.5873360380746413, 0.034174730983475489)"
238,"(0.43581483219301359, 0.029757805565706386)","(0.43552020209628195, 0.029803426913737548)","(0.50192660837808079, 0.02976206259171155)","(0.57389331996546555, 0.038364567797920829)","(0.5370914934378308, 0.027174011262745476)","(0.43553351686034864, 0.022781825134967067)","(0.45058243748555277, 0.027052944774406371)","(0.45309472568413733, 0.024856238113266229)","(0.40013884034541458, 0.044507464163830349)","(0.46312564948325913, 0.032121866345241827)","(0.56332711495238474, 0.041219413421803248)","(0.42133990048054787, 0.057057984175850097)","(0.53647966496831045, 0.041416827885614425)","(0.64961650136027171, 0.0524662974005888)","(0.57433335651492656, 0.037260854136836045)","(0.55495905747191476, 0.03881493320926703)","(0.49456993604194355, 0.02565723581900611)","(0.55040668723699804, 0.02322938570536099)","(0.60509288377109349, 0.035139124717819409)","(0.50775225720079098, 0.04427564267852363)","(0.57764791555978479, 0.027771797098965319)","(0.53643557986778145, 0.030432661889886907)","(0.5071291872213104, 0.033939965161094938)","(0.48632484067378939, 0.02975399478719231)"
239,"(0.44717332332120613, 0.025274883054422319)","(0.38513550018280673, 0.033144721569983437)","(0.42276019758091443, 0.028589283561650011)","(0.3879849433118388, 0.025898676664345258)","(0.50142375857225818, 0.021721912117212278)","(0.46483767107471857, 0.016709535734006048)","(0.43311654417211715, 0.021324853118248187)","(0.46340143249086013, 0.023854387128890198)","(0.40973290345375257, 0.02093352236067814)","(0.44988035365032414, 0.028915672879678663)","(0.49018335960522463, 0.029740762372609121)","(0.43264037567504232, 0.023383651823117111)","(0.43564904030375418, 0.031291704613849558)","(0.49385146394962703, 0.038586187108187446)","(0.40771262688857274, 0.067781334668836568)","(0.36273226339601422, 0.023386227864783008)","(0.41654435927449729, 0.017035052584575654)","(0.46483904192813125, 0.02504514137941297)","(0.51406821378267686, 0.030127121182992173)","(0.52545019104402702, 0.02255774119216682)","(0.43754297247572577, 0.029107512127937645)","(0.50419589902302042, 0.030077001892803625)","(0.39704996267189557, 0.02958479182275843)","(0.43790648225365569, 0.03176092601817531)"
240,"(0.45760769228518222, 0.026101198131436923)","(0.39860022909245618, 0.02951813492141794)","(0.41464902107843504, 0.026113962837890681)","(0.38898721418594029, 0.021161507214062091)","(0.49528813825026152, 0.023031286044802091)","(0.48016551994674289, 0.018110540094261655)","(0.40627566133008391, 0.025271522675435209)","(0.45111334247706653, 0.027756841157154481)","(0.4380691920589625, 0.022034693209890807)","(0.41956654522289744, 0.020884948714063108)","(0.48921576540421952, 0.036700572701935254)","(0.42036846480125861, 0.021790764644091687)","(0.43551830694619564, 0.024365620996652834)","(0.49326787066214306, 0.031378513562447613)","(0.46355690636458829, 0.039432653017022402)","(0.41739448639151078, 0.024445493128073061)","(0.42822004173042144, 0.014618443934257394)","(0.47786340665911198, 0.017030685799003412)","(0.48011561034666589, 0.026009138524226986)","(0.54884985818159504, 0.022960957265702027)","(0.44339418786389506, 0.023189188058768448)","(0.50794035026710627, 0.026984011210946186)","(0.42628831235168235, 0.029828864078886567)","(0.44118666730397771, 0.035278019045436523)"
241,"(0.44129381002828738, 0.036817096795556677)","(0.46177600821023024, 0.023065096825142625)","(0.3925933856920179, 0.019552789167382081)","(0.48877244786008872, 0.021296967915924558)","(0.46145481646013836, 0.025233578549237821)","(0.45988984739374483, 0.016449004710238312)","(0.45807154849619475, 0.030057509164856951)","(0.46854887065580203, 0.0344006578480099)","(0.49990653836345494, 0.023954932398003451)","(0.43531140016166686, 0.025747527112340338)","(0.45147828834829368, 0.039849469554363678)","(0.49216511272736446, 0.033260647500763088)","(0.54555406026352526, 0.021170029029897092)","(0.50489549674367584, 0.035390629939060038)","(0.47257441437147191, 0.025831192467528644)","(0.48574567052131051, 0.038829855837039386)","(0.44973957557550787, 0.019915987069049044)","(0.50605393593202308, 0.019683551324097555)","(0.50612846565577929, 0.035663945223325347)","(0.47557225389666802, 0.038171788324178439)","(0.50994970099335424, 0.03065585099208748)","(0.49823380669903489, 0.027627731443389154)","(0.45365036188420177, 0.046737938361596364)","(0.48842771499298571, 0.034398325204440888)"
242,"(0.36077543465203993, 0.02975193401529792)","(0.4482758459906766, 0.027659633898058721)","(0.46144733671288762, 0.02322893118366744)","(0.54323054495793444, 0.032075730686145075)","(0.51014526256248838, 0.027622010961056785)","(0.43827305471223466, 0.017463061553090829)","(0.46022562899177061, 0.030913600204341751)","(0.44172203007844529, 0.021830164760825454)","(0.39772358064209373, 0.038970958501235019)","(0.46834082628862905, 0.035621900805655103)","(0.50612820093733002, 0.038256127883929465)","(0.47654071602504688, 0.043359802392288815)","(0.49811481629466586, 0.034983302002671281)","(0.56550996636301432, 0.038964074885100217)","(0.58113004925329881, 0.048076565184169945)","(0.54029492113370958, 0.058253921934168534)","(0.50253019386730413, 0.02234404512243791)","(0.5258710421178856, 0.01859267295589714)","(0.53597098001531696, 0.040017644551573472)","(0.5878511235972238, 0.028969831742966867)","(0.54309638660715609, 0.029013943853813801)","(0.58179171663392837, 0.034114166230372493)","(0.39996566289808377, 0.033172146027263358)","(0.48192013187641797, 0.030374741877143296)"
243,"(0.408790806482976, 0.029974603770006124)","(0.43827355346583885, 0.032122957205480973)","(0.40702291120367062, 0.025786269764853268)","(0.48360730666849289, 0.037994748559483572)","(0.48427137326340669, 0.032205335476118549)","(0.43218459732982772, 0.01731406334011576)","(0.47940954568579719, 0.033185035612739854)","(0.44489398657565049, 0.025688463784710951)","(0.50411541763677103, 0.023277153604584142)","(0.45248477821086319, 0.036826208786036006)","(0.4838767904126855, 0.032341201191565729)","(0.58409447952420057, 0.029616869926355739)","(0.58066033756905355, 0.042220183780023846)","(0.60750350378544993, 0.033197673006444231)","(0.57052177489011602, 0.043848681640371298)","(0.50401199498615068, 0.062218280822421548)","(0.47633234497437599, 0.028719745051873569)","(0.51719027247592575, 0.025404747109152619)","(0.57703523943044799, 0.038064408807318525)","(0.56126952181881518, 0.03268832113017954)","(0.55375028982775532, 0.028742782707199429)","(0.56916301192321117, 0.030960957822295642)","(0.42712438274141867, 0.033742556807333221)","(0.47690629283290809, 0.02794340634376493)"
244,"(0.41411123847488357, 0.031047146514747319)","(0.44977429254378082, 0.02679369985701667)","(0.45993628133925935, 0.02071056791980052)","(0.51506924139459953, 0.038974831858516211)","(0.52156508379932376, 0.0302613595686862)","(0.42282431293227019, 0.022689600738185337)","(0.44472900418955297, 0.028536693328288558)","(0.43464345738348548, 0.019935458043182447)","(0.41851338403618576, 0.040753352414420803)","(0.52993545151563948, 0.030526618204126936)","(0.52529726362402551, 0.036451183527216255)","(0.41231423298997349, 0.058635729138406006)","(0.52666876013246067, 0.040168772314636197)","(0.61155756039647102, 0.040076255048547678)","(0.54920636554950197, 0.050167038175745103)","(0.54285832619439034, 0.049186361899512719)","(0.50207520551259677, 0.019825269781611705)","(0.52469812814454841, 0.019423640163851921)","(0.5353690188302529, 0.029339087328308151)","(0.50762007742087223, 0.045193767549004518)","(0.5224888754705389, 0.02623900265730986)","(0.61086238675126769, 0.036118987027984328)","(0.49421233785821833, 0.032510284660988605)","(0.46452076257309893, 0.025001562861990317)"
245,"(0.38356488180138332, 0.033232073898822205)","(0.48240736371602783, 0.027693367907294736)","(0.50076925012013007, 0.031116152885612914)","(0.56018370730216349, 0.042633752843949074)","(0.5395861648869017, 0.028432753064176822)","(0.45277924259958657, 0.019546594784182001)","(0.47399428749109229, 0.02800641460332658)","(0.4415409907047988, 0.025479923336873819)","(0.43308517626349274, 0.042056710431522669)","(0.57473793826502306, 0.034526432036473639)","(0.56110429405673889, 0.047864016152713643)","(0.4277251837275643, 0.052917036807313952)","(0.52975364286438964, 0.033815700830157135)","(0.60882678569255699, 0.040205923281121755)","(0.56077239242770238, 0.03773349192642661)","(0.54404250962523171, 0.050642360829374969)","(0.48781242419207521, 0.029067605143604604)","(0.54665424760026504, 0.023328986729651693)","(0.55400421157426216, 0.031694231432688562)","(0.53416716283280397, 0.033525970785411981)","(0.55319777071689769, 0.025398416222720634)","(0.53634088304632521, 0.040484199706572334)","(0.42051683952283736, 0.024976725892088804)","(0.46898708097511588, 0.032978047870964894)"
246,"(0.46852145286052582, 0.059233294970670432)","(0.40473705713285518, 0.022900105122350436)","(0.44891171102779415, 0.032642369731551255)","(0.49286550474107288, 0.037725579674262114)","(0.4748835739738711, 0.019307369419201609)","(0.4341414429688632, 0.022003053376968704)","(0.40968619242656451, 0.02434765698903275)","(0.40706510009597013, 0.096232209050558196)","(0.48848563158558989, 0.023240289213758595)","(0.4753889047143014, 0.031376606431716081)","(0.45907228533025923, 0.037630999552792428)","(0.63464705644473773, 0.029734654063927234)","(0.55364699515478943, 0.03456111142128241)","(0.57797161570516786, 0.033860366713413352)","(0.58411570198185647, 0.037654595088509359)","(0.59372194091717978, 0.091940064104447147)","(0.4780519158272199, 0.030223039129038114)","(0.49669046372970233, 0.027998777968758246)","(0.60445017135374135, 0.037825573896263752)","(0.51901504233269857, 0.033907676616232292)","(0.5481297087966055, 0.031789920016567788)","(0.50708232050596724, 0.034237958497760526)","(0.45667000372054001, 0.033723853513114556)","(0.4911685317729465, 0.034439412199793254)"
