DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
233,"(0.5417560727732923, 0.03896083474113532)","(0.59178535637577301, 0.048833780759739868)","(0.67568448972113737, 0.046622229796891984)","(0.51581648971695826, 0.057098225670780822)","(0.50097771586852313, 0.033047865310738486)","(0.62179055023268193, 0.020520895206602136)","(0.59932679683042678, 0.036020991755784618)","(0.56312320834330087, 0.034604005894644671)","(0.64447790205921562, 0.042460433414316788)","(0.59266697634357368, 0.032013956605059256)","(0.66540335406401085, 0.030424127304947986)","(0.51931235283313359, 0.038514703369391751)","(0.56990591854356154, 0.033014448800733516)","(0.60658148811216672, 0.052730061777253888)","(0.56446886143927322, 0.045021491682855561)","(0.56036843073736142, 0.041870236122666105)","(0.58081309557750571, 0.031355863045875308)","(0.58214037727771972, 0.018752446933269575)","(0.52971762557262803, 0.022064013487862424)","(0.53133499190111966, 0.022068206367816649)","(0.51457632764555761, 0.030323112074207174)","(0.57026844482316652, 0.049612726092242015)","(0.62038871532904927, 0.039093872486035706)","(0.52601570893394523, 0.038519497157811444)"
234,"(0.55159424008124658, 0.037129580717786333)","(0.61062888784174407, 0.045639245824093649)","(0.68882442491755647, 0.047394168106277779)","(0.51312785017223073, 0.053234664037048178)","(0.54464071212307519, 0.033601447588446645)","(0.62585335105551998, 0.022541823563292106)","(0.6065521141188277, 0.036038275791026322)","(0.55090140006586685, 0.034415051074941423)","(0.56007676696400399, 0.040481631133456548)","(0.59645527377133711, 0.029090151783198306)","(0.65584633501861911, 0.030700697806100102)","(0.52880774009396003, 0.040288613146019323)","(0.59303020375404847, 0.033482006358420392)","(0.59790274453131143, 0.048271613738593261)","(0.52874390242658387, 0.045820882817032609)","(0.55598145883967387, 0.039520791591673363)","(0.58815810744887653, 0.027622663308833638)","(0.57911930237109688, 0.016992752066339826)","(0.51974659354845321, 0.021079133762305864)","(0.54054511190807819, 0.023157072167725938)","(0.52276095224752539, 0.030965393228552632)","(0.5191935940057939, 0.051297507724910762)","(0.61033019059720639, 0.03512315696895426)","(0.49385523953133664, 0.03959754280464213)"
235,"(0.62279540295376357, 0.03565450569548579)","(0.57028399856510581, 0.058494655522928027)","(0.58554717803985068, 0.027907983110587585)","(0.56221277261373026, 0.044692198496517191)","(0.48837544328641347, 0.029385471844778879)","(0.62662572725840282, 0.026017958807441715)","(0.56904460197438944, 0.038031406444161663)","(0.62512257335520061, 0.0438711272883653)","(0.67534408080084507, 0.040380047868887374)","(0.58283552542074346, 0.034811035985879986)","(0.65854551482965484, 0.03452946042357579)","(0.58210806013068439, 0.038137058685660245)","(0.58733666838730358, 0.030555800555467871)","(0.58797337081728285, 0.049909342823248187)","(0.52971610723209661, 0.045776139885506009)","(0.55106276089115092, 0.036999512259216966)","(0.5843489795900535, 0.025855175376549733)","(0.57949120381584862, 0.024592119451245883)","(0.51350996801497251, 0.017459627819197916)","(0.57289449683482374, 0.024927312914894854)","(0.54173548793106407, 0.028016529438582786)","(0.54843454455117524, 0.041878629413905973)","(0.64448228276916331, 0.046343463708759774)","(0.60556056184794638, 0.052971663265779505)"
236,"(0.62865803181631108, 0.03733277644337981)","(0.67203198339569425, 0.041745248648582596)","(0.67406537100930408, 0.034634939532086094)","(0.67036085400469136, 0.027579876526646396)","(0.50972848155013828, 0.030484231818547449)","(0.63179294053714363, 0.030774292705769268)","(0.54712665397513482, 0.039705266306472441)","(0.60824884953638214, 0.055905274355715809)","(0.65566348918047024, 0.043775733103983562)","(0.49077625113466739, 0.052148438554638396)","(0.56351971020075908, 0.044945760933361868)","(0.48606154980494642, 0.037774336199712745)","(0.47750431149797723, 0.033978316155661138)","(0.49398581125256508, 0.043183826051175253)","(0.56950943779609298, 0.038198432803015159)","(0.5232510091439706, 0.038567695573945002)","(0.59024941852662038, 0.051060495937256055)","(0.63074540656865696, 0.047039200137417199)","(0.51870012432954271, 0.027624157358124925)","(0.5474181085867813, 0.033271580650075842)","(0.55299130752603842, 0.025554909073179033)","(0.47955274722379704, 0.045056042539773668)","(0.5610023501946394, 0.053932596497955301)","(0.65410576883487215, 0.064661564999607277)"
237,"(0.62895065223856828, 0.03386672625160006)","(0.67183427409318752, 0.042202062989766233)","(0.67236890625181056, 0.034121124295058307)","(0.65918371482314198, 0.031197210345996686)","(0.49649670097471332, 0.028946974158655651)","(0.6445060090134932, 0.032023894675698265)","(0.55046355014836634, 0.042698505331821617)","(0.58381862728899647, 0.059208125839514576)","(0.66402813663913562, 0.041242229311053903)","(0.48436074674112162, 0.052982503974897656)","(0.5753751739624986, 0.043580883867748853)","(0.47605443021457094, 0.034735839493573582)","(0.48590105730196304, 0.030348540490104672)","(0.503374328254237, 0.042852274614389084)","(0.54248167322094698, 0.035004016811615142)","(0.52458229395320155, 0.040908200367163923)","(0.57420344831735115, 0.048952934684484264)","(0.59678883473415689, 0.048356519330271241)","(0.51377112705947237, 0.02779767007988241)","(0.53497261975569177, 0.034841648601017988)","(0.5429776498859602, 0.028149955502570056)","(0.4772466745439593, 0.048682560376320946)","(0.60108421048679705, 0.049440157000083931)","(0.60796385840348799, 0.06185310906446783)"
238,"(0.52454798588698937, 0.054724128579130372)","(0.64392585531178503, 0.038320296247476321)","(0.68732486338498344, 0.053321711076640722)","(0.67469414957274898, 0.044216637663365366)","(0.5538244278337795, 0.036369051827636542)","(0.57595200877899255, 0.028540291357718274)","(0.54114301862806802, 0.033351128004140265)","(0.50783250374429179, 0.031780753262927001)","(0.50462707960307951, 0.039379826116739881)","(0.56689062930936829, 0.032630499157418391)","(0.62801074709482174, 0.034427959210331475)","(0.58513844960372519, 0.0373971804505926)","(0.55291421508230831, 0.03113827307740059)","(0.50306296804177575, 0.037363987432682426)","(0.58338507422294772, 0.035987165107290837)","(0.54102988826804443, 0.04121287410257804)","(0.53952205621761218, 0.022301187533958274)","(0.548987753631339, 0.018343634671810386)","(0.54124501757176613, 0.025502982300554252)","(0.56138638156677001, 0.032053927273285002)","(0.55707958497832244, 0.034202987352586464)","(0.61165496804552488, 0.036848414858808104)","(0.53833936823131012, 0.046781766777269487)","(0.4712700816859271, 0.029997406075015012)"
239,"(0.56164603392920864, 0.031477091029342277)","(0.59633729771848387, 0.054655463138553878)","(0.73029052844081743, 0.031745747051222878)","(0.56514647893020076, 0.038305327224693188)","(0.53779078773062705, 0.032641875340623031)","(0.56812089218477202, 0.02862498400810988)","(0.46011555276858257, 0.2251421125379581)","(0.86076883487659162, 0.26604884542945956)","(0.56427506279738981, 0.042013883691952497)","(0.59448772247269144, 0.041311949595264304)","(0.64688945386145469, 0.045979690290221635)","(0.47056534327399541, 0.03619437535726798)","(0.60771620812944549, 0.047964505031712172)","(0.6439485836378912, 0.051233620849599572)","(0.58428358740293418, 0.047277073132457055)","(0.62505263403651257, 0.043024083951830348)","(0.51669708424251404, 0.044638546957772592)","(0.58326981118147059, 0.019179795658191799)","(0.52154515702637216, 0.022147532852788129)","(0.56159084738504428, 0.028567396087139579)","(0.60808066373198455, 0.034768130395411857)","(0.5815692528729941, 0.027166550777236172)","(0.52241195190897194, 0.049941839511765999)","(0.61169638530041048, 0.044873008974436697)"
240,"(0.52700049615085065, 0.047496459675971256)","(0.65141096405104748, 0.043005152027315238)","(0.69540721324020671, 0.053716913832981904)","(0.65908987307053934, 0.044005435185024346)","(0.53802804728771314, 0.036210021979924095)","(0.56446712046148739, 0.02540987526442276)","(0.5409855781570504, 0.030591651890897215)","(0.55412984789638553, 0.030229783596021676)","(0.52318803597814478, 0.037089839193950959)","(0.55505796478345848, 0.031119822642439218)","(0.55373762655305014, 0.03444572506143994)","(0.58180486602956605, 0.042930182727861012)","(0.56554177804535732, 0.044380437912052859)","(0.50826419296977654, 0.036760749948627103)","(0.53179035368410521, 0.03337184951802883)","(0.5505901373591835, 0.046416704023935412)","(0.55120723795433657, 0.022522848840906565)","(0.55098215608015355, 0.016859012144191818)","(0.5424819901515362, 0.026997724232305412)","(0.56505783829865275, 0.034678050678870843)","(0.57447388637854424, 0.041904181787934085)","(0.60575689562545498, 0.041095764946888089)","(0.51746633037107603, 0.045109122287356765)","(0.49922875737091627, 0.03137611199493013)"
241,"(0.48569435245571058, 0.053571118905215875)","(0.59202083387247406, 0.046861481650167014)","(0.79234977843757515, 0.037641524039809131)","(0.64766299986270881, 0.039104426234493138)","(0.61482923480725149, 0.039581051871114083)","(0.5648192781825323, 0.029948735515552015)","(0.53687309523798565, 0.035797486734416205)","(0.5462399336105922, 0.032705510440751671)","(0.49829978571389333, 0.029492007336350351)","(0.54902547425893, 0.051859102952468358)","(0.62674260243748692, 0.044429101723776558)","(0.57233928123811717, 0.044772826474765735)","(0.54595479344249631, 0.038593391037575663)","(0.53211949039791295, 0.051767158976115564)","(0.51788043502004621, 0.039077102553577193)","(0.49548590623431443, 0.036652155845581708)","(0.54718124342970853, 0.02730252927722571)","(0.56580292656175046, 0.016882938196843198)","(0.5662788900655521, 0.026544061607729669)","(0.54297285943654117, 0.029389346758263712)","(0.50155580472352246, 0.038164287749977335)","(0.62522714325105988, 0.04561812235456808)","(0.58537449702092037, 0.044170627144408316)","(0.42613230910507804, 0.046186671748497686)"
242,"(0.60657568934757089, 0.035156086270615124)","(0.57627407968623778, 0.05697721767697185)","(0.59654737045611539, 0.029625363453538126)","(0.55656390537300593, 0.044910920093973378)","(0.48359437988563203, 0.03094527608006532)","(0.61861715166461895, 0.026085525730903485)","(0.55899532777417449, 0.037377622050635863)","(0.62768078044550724, 0.043526556716197332)","(0.67923605459531966, 0.040360790940124992)","(0.58381152345684517, 0.035738150580781891)","(0.65157584381060474, 0.033870169723347172)","(0.55988945748682495, 0.036240123549428627)","(0.59608946394814488, 0.032569337907179925)","(0.58515421469453655, 0.047255742663859408)","(0.52618845262338798, 0.045702025111856483)","(0.54206773584060397, 0.036666053876480545)","(0.61141340749540196, 0.026189859962689101)","(0.58798722974531747, 0.023004930029569392)","(0.51290899351015773, 0.017578825689315226)","(0.57286461336133432, 0.02575052014509718)","(0.52764238466509472, 0.025793828147756877)","(0.54284142790828616, 0.04667784892000456)","(0.68950074668281858, 0.040114283626191106)","(0.59448423916590465, 0.052496145521784728)"
243,"(0.60657568934757111, 0.03515608627061502)","(0.57627407968623778, 0.056977217676971822)","(0.59654737045611539, 0.029625363453538122)","(0.55656390537300604, 0.044910920093973322)","(0.48359437988563203, 0.03094527608006532)","(0.61861715166461884, 0.026085525730903482)","(0.55899532777417449, 0.037377622050635863)","(0.62768078044550724, 0.043526556716197339)","(0.67923605459531977, 0.040360790940124951)","(0.58381152345684517, 0.035738150580781891)","(0.65157584381060474, 0.033870169723347089)","(0.55988945748682495, 0.036240123549428585)","(0.59608946394814488, 0.032569337907179891)","(0.58515421469453666, 0.047255742663859381)","(0.52618845262338809, 0.045702025111856434)","(0.54206773584060397, 0.036666053876480573)","(0.61141340749540185, 0.026189859962689098)","(0.58798722974531736, 0.023004930029569486)","(0.51290899351015784, 0.017578825689315229)","(0.57286461336133432, 0.025750520145097055)","(0.52764238466509505, 0.025793828147756777)","(0.54284142790828616, 0.04667784892000456)","(0.68950074668281858, 0.040114283626191106)","(0.59448423916590476, 0.052496145521784658)"
244,"(0.53750968021109502, 0.03867385067936209)","(0.5413825012183493, 0.060872827429726689)","(0.62913833264804531, 0.041694735077936786)","(0.52696824258761044, 0.051999814915496691)","(0.47007360350880334, 0.028104710268704598)","(0.61612154380623396, 0.023805501027250993)","(0.5572449616761076, 0.033197660512209799)","(0.58631928090866758, 0.04506068931388521)","(0.66779607898555671, 0.042768307054826572)","(0.55542069491671464, 0.033496754620845878)","(0.62746942750788348, 0.026838447199353754)","(0.49578978407503327, 0.036066521280768135)","(0.58444409022842092, 0.030874565586149049)","(0.59944720201915724, 0.053688868709513463)","(0.53431667827616258, 0.049960174520911907)","(0.54980137623711245, 0.038853957732844072)","(0.62561764966914135, 0.030508625757589558)","(0.58904399828950604, 0.021526059278229082)","(0.52072234805624729, 0.019712869419012121)","(0.57402091219785167, 0.023897842314502656)","(0.52477218599020381, 0.028132052500212189)","(0.57737173038251755, 0.049748743646034106)","(0.64564253478258726, 0.035536109581667599)","(0.6276039334722181, 0.040642271125089981)"
245,"(0.5562714394878493, 0.036005065767111641)","(0.59064287176155106, 0.058638788004195884)","(0.63174153855282211, 0.045627553789219157)","(0.52241243303470819, 0.05128293949930169)","(0.4807798305371539, 0.030628867620352832)","(0.61549113521187215, 0.023928825990334881)","(0.55938872514740456, 0.033026418340444556)","(0.58611424277136204, 0.041411089939585644)","(0.67921219244085773, 0.043088662633510307)","(0.56079435535288447, 0.032779543097680795)","(0.63257969690130267, 0.033229029877263262)","(0.47260254993950435, 0.038781595087811628)","(0.58022277549437529, 0.029800608507533747)","(0.61886206057839321, 0.050076283890316951)","(0.57949683007577646, 0.050953849832600324)","(0.55165808124341154, 0.038988755206813143)","(0.584292759661723, 0.032835450464748756)","(0.59365479214118788, 0.018527244700386355)","(0.52284613398708757, 0.021321964060366957)","(0.54547843114524008, 0.022585795059471454)","(0.51995574053108273, 0.029240110247245321)","(0.60441960699772423, 0.045829165005222217)","(0.6339163694322496, 0.033749228190084544)","(0.59974873330228728, 0.044128693176041844)"
246,"(0.53765417236348256, 0.038674098648531205)","(0.54429190251074633, 0.061652222438458665)","(0.62899587379830679, 0.04209918526786767)","(0.52330986561733517, 0.050644971035692155)","(0.47570823380295407, 0.028216075967262676)","(0.61242843616852605, 0.024065410214873944)","(0.56091437455551685, 0.032919375909059287)","(0.59387424154508561, 0.043057763216131639)","(0.67360530995009016, 0.043248609240799069)","(0.55285859973396667, 0.032976922815553811)","(0.63082855533358151, 0.027454523985777756)","(0.49301893730127572, 0.036713514456992717)","(0.58451395523349969, 0.031176532459133821)","(0.62851481825442057, 0.051793890877664818)","(0.53908626884299005, 0.050315828734443596)","(0.55698275749682524, 0.038993667674170493)","(0.62950851703591004, 0.029848207538248274)","(0.59013873853394405, 0.021005875063331063)","(0.51692098404834286, 0.019381312660324942)","(0.56181963448253824, 0.027018473479748537)","(0.52262435223722237, 0.027453698037271889)","(0.5849861188056823, 0.050060986868720334)","(0.64783740369464937, 0.034151348420510333)","(0.63087845284466326, 0.039782378191350644)"
