DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
205,"(0.9266394717855041, 0.089891225198594729)","(0.73897950010681879, 0.083037339373814675)","(0.91784584250411505, 0.096057270098821895)","(1.0004307618532373, 0.10414879390287654)","(0.6480155811184819, 0.064861384373395822)","(0.77501128952773313, 0.034249536402886409)","(0.84826849806170634, 0.056515354658334079)","(0.70634935194763959, 0.068711223161868465)","(0.89224634387161661, 0.056701258523502857)","(0.63593215494000332, 0.069328210743159147)","(0.77913391739592064, 0.057852398351802212)","(0.55160029723847426, 0.063649106946647743)","(0.60447422698059061, 0.051495364143889423)","(0.65639944770956127, 0.062866447469667727)","(0.73179440199059487, 0.059609112538074334)","(0.47879508448229818, 0.074714299531254622)","(0.56680509672440238, 0.075852821980450735)","(0.69164732366901183, 0.039052552023475379)","(0.64667774185737203, 0.05293414737620751)","(0.58456540319094974, 0.044842256702021598)","(0.6207639898885482, 0.045420325419936805)","(0.75432703965938885, 0.045418170361188337)","(0.72515785004178679, 0.087103971964616111)","(0.90746086761816325, 0.098808266668182418)"
206,"(0.9916326041801321, 0.079515535053023736)","(0.7909983209976259, 0.05194174621054716)","(0.71344751596324563, 0.071302225950116802)","(0.76190535094433964, 0.065608055632711701)","(0.61660710090874071, 0.032922291733161017)","(0.7630688762882728, 0.029830701514869593)","(0.83436701477350517, 0.054094547788485894)","(0.71830501394893753, 0.056013369164804989)","(0.81785965284971007, 0.042710870951058674)","(0.72551019784726878, 0.048071372222063806)","(0.71305019927902891, 0.051117560585962167)","(0.6214468572812798, 0.04244068467112927)","(0.67310721972455057, 0.037826700622619308)","(0.67489681380200317, 0.038523566552999988)","(0.69902014294577375, 0.033213888995535575)","(0.67262387446645311, 0.060613991488349443)","(0.6150467508626245, 0.034815256484375695)","(0.72806852066975958, 0.041447166115160167)","(0.74716336358988933, 0.031031695858729537)","(0.6617621215870122, 0.048117478851651421)","(0.70329779332181552, 0.053137197872750383)","(0.72067380347820509, 0.057460932212430753)","(0.77658243253931647, 0.060681339134417034)","(0.86314561321001804, 0.10611569467649169)"
207,"(0.96668927466089483, 0.082523139890875244)","(0.78205944473485112, 0.048206145021029566)","(0.72115918679575719, 0.074187523564786279)","(0.7215701508890453, 0.080608976674951358)","(0.63529940310680333, 0.035315483743945053)","(0.7717125505954352, 0.032323124035966697)","(0.81349519200970899, 0.070323240263155479)","(0.67002508644370184, 0.069271978500986639)","(0.77677281130752585, 0.037773286720837927)","(0.73401331380692303, 0.046072585773967396)","(0.7012640003196734, 0.045886874549410588)","(0.61223100933806363, 0.037175970280590442)","(0.6825927569567064, 0.034106763537521477)","(0.67811489068258801, 0.036426986763718541)","(0.70028854982007904, 0.032617845888959295)","(0.66883195476585511, 0.058923207943577229)","(0.64098484523756438, 0.037146983083318305)","(0.70770614078588756, 0.041665675040836715)","(0.73805243762988182, 0.033319680923333379)","(0.64859722818822274, 0.046444928975685473)","(0.71367298703295534, 0.043915732108255161)","(0.74390989943578689, 0.062395276516940275)","(0.75312419231136751, 0.066014711614685959)","(0.84993700252969184, 0.10598209388784822)"
208,"(0.98879993007747802, 0.087167692731384958)","(0.7483528159075471, 0.100623043473093)","(1.031137433077729, 0.10434580311217631)","(0.90371942394955951, 0.097611685104772625)","(0.65889916740218535, 0.04123691680396948)","(0.77108231279957296, 0.032559266677871769)","(0.81726408538719397, 0.060684985637712067)","(0.68809759525220382, 0.066005976259911225)","(0.87704172393599866, 0.053823796116937606)","(0.64096281611937622, 0.066877197812955924)","(0.75792446595305463, 0.093675298267463639)","(0.59206379974586298, 0.10492122596893173)","(0.64297219123252802, 0.045736125902838855)","(0.71208228456598555, 0.047833197485039884)","(0.71409831237245081, 0.0649826732299605)","(0.66055864140631071, 0.03614071703704997)","(0.57703948143186656, 0.061067030098191658)","(0.7140421862233497, 0.038041681435667878)","(0.63540610131177044, 0.056416252249580738)","(0.70155274927216205, 0.043119540146927225)","(0.68919850498738522, 0.037659115124330615)","(0.7062711511474481, 0.042817094161258881)","(0.58085898881336839, 0.060720254896565955)","(0.71095330749739083, 0.13013328526484244)"
209,"(0.9219499513459628, 0.085631097781209101)","(0.76296826445327759, 0.08808913123338355)","(0.94152346663858189, 0.098881559218247664)","(0.91406778105538999, 0.093402804095559414)","(0.66248097959451313, 0.065047271285742461)","(0.7954793827500124, 0.034323070698513848)","(0.85897894813754994, 0.050308517713100874)","(0.6987247971892544, 0.069621749059400911)","(0.86089856944132293, 0.046880039402984915)","(0.59593059174933283, 0.058536346183018194)","(0.75621904851434996, 0.073909001599724994)","(0.58022606214478989, 0.055594021686920521)","(0.61187533772191605, 0.085417148347556177)","(0.65544508091597553, 0.049275104635992467)","(0.73344086544390552, 0.031834723498504996)","(0.45953210712463227, 0.084522712383151968)","(0.47846504163638193, 0.083074842559204609)","(0.69743049885622155, 0.037120309348329848)","(0.61128298438902096, 0.051384333325224414)","(0.54259858163366059, 0.049132566312821396)","(0.62319111657398996, 0.044618516746002992)","(0.67448390933455848, 0.052574597211109811)","(0.75444665543453138, 0.089990255024361421)","(0.88015165493797942, 0.10006580526341056)"
210,"(0.83170046717185153, 0.076894460550351318)","(0.74057982189712501, 0.06610352199600375)","(0.84689831839469598, 0.07058093661498703)","(1.0116258509528553, 0.090285701345567793)","(0.61920930641142935, 0.061268734376596863)","(0.80763149501389941, 0.03375375334798987)","(0.75748828472179053, 0.041670537273771006)","(0.7006770263666906, 0.073844652241427375)","(0.8035390145561343, 0.037531993393738292)","(0.70257879451943972, 0.04506529031553555)","(0.71390316986684965, 0.035696828974178856)","(0.63650951029088221, 0.036189661155999045)","(0.56322504661428097, 0.066876302063947332)","(0.6172782774716179, 0.0396334074554223)","(0.72965596587528914, 0.03089592376386539)","(0.39492725626978398, 0.098624627737415774)","(0.43576834061146713, 0.088792567150861382)","(0.70672614451535332, 0.027272129289979508)","(0.61311123687195401, 0.031964049660032419)","(0.57574482126723736, 0.044490629411154947)","(0.5691352244052158, 0.036198563100170229)","(0.63887299012562959, 0.05120646142538287)","(0.75071951013391724, 0.088399855888652346)","(0.86529891325711128, 0.077765644346637117)"
211,"(0.9401689343000641, 0.092677098363867297)","(0.8072471762378175, 0.091020408349761481)","(0.98056031272502342, 0.090173338029259545)","(0.90477816477649409, 0.088521128919087574)","(0.66928009235914476, 0.037598397459474166)","(0.76569455766253514, 0.031222238130375456)","(0.85230570008391482, 0.067161597994158009)","(0.66606174399721552, 0.066563107455206161)","(0.86844852690596286, 0.055080821474865128)","(0.69643134390276973, 0.069786873629678045)","(0.76088826799014764, 0.094066641794376141)","(0.56385526673679487, 0.085234410290166929)","(0.65361109027727526, 0.055391278353369634)","(0.70455237920448266, 0.049741275342145744)","(0.69657908622220921, 0.066135528449630346)","(0.63699475160266883, 0.029927412784873885)","(0.62820244364052902, 0.06064716202911509)","(0.68585500002157651, 0.033543410424746657)","(0.63728361267765565, 0.056223486889068856)","(0.70895785598966699, 0.044725721466139477)","(0.68933657454511776, 0.039503274368429965)","(0.74422676665146426, 0.036454530079177261)","(0.56348934335871004, 0.060025279884849729)","(0.7189339519417598, 0.13285426665460118)"
212,"(1.003140931319082, 0.093727221194953719)","(0.80238540390680413, 0.099776163067056847)","(1.0390524876617817, 0.096470273366807885)","(0.89768624376043615, 0.09448985172194943)","(0.66464018314207796, 0.040099743069012109)","(0.76565805793655006, 0.031742220119822036)","(0.86258619161220773, 0.065962952957569598)","(0.6876382887879664, 0.065183465937177637)","(0.88523884452249513, 0.05444171342390329)","(0.61257621672479234, 0.066691965989221974)","(0.73686567433062244, 0.092551586095258404)","(0.57490490760744839, 0.10864502262451135)","(0.64856291081255069, 0.046350601577002042)","(0.67981570032329797, 0.056983330120454152)","(0.72300179832148515, 0.060018378929516239)","(0.63011514766706211, 0.037124744714707718)","(0.58810195554361078, 0.063613500807315052)","(0.72568876007736205, 0.045537130382380206)","(0.65564135221384656, 0.058184701256177217)","(0.62741286232213112, 0.038859782930568146)","(0.68411052770896563, 0.041717177600794048)","(0.71352159497941614, 0.046870416956455094)","(0.64400534152952804, 0.076124108119734427)","(0.80304463276472016, 0.12222849750210417)"
213,"(0.90900283096622381, 0.064676918443868192)","(0.7618872282746213, 0.067248162769777797)","(0.85749784230612147, 0.069914782849898341)","(1.0055663560913171, 0.087958853330471487)","(0.63420111752291075, 0.057090377589226811)","(0.79851521568500916, 0.027932331924121437)","(0.76119224987652911, 0.041587924972315844)","(0.7365771417003385, 0.072962036021483517)","(0.80560749008417187, 0.035396282901401989)","(0.71048646628681023, 0.044709555023328872)","(0.71815908458879107, 0.035709804174691093)","(0.63062964103663011, 0.03405073245240902)","(0.56431148152219623, 0.066292703049811566)","(0.62949334624691899, 0.041001445423378399)","(0.73050975158736942, 0.028828526203411472)","(0.46420705107298699, 0.083555547966336449)","(0.47458547079550573, 0.077336772152199251)","(0.70268939876473802, 0.027326872999887179)","(0.61760797048685045, 0.033805982588163155)","(0.57393849514694928, 0.046182776031180109)","(0.62469590301411471, 0.043996313019845225)","(0.64008713426677077, 0.047319119969096581)","(0.75485478652846094, 0.090055308599849046)","(0.83491373856915274, 0.078718089600660457)"
214,"(0.83170046717185175, 0.076894460550351276)","(0.7405798218971249, 0.066103521996003667)","(0.84689831839469598, 0.07058093661498703)","(1.0116258509528553, 0.090285701345567834)","(0.61920930641142924, 0.061268734376596905)","(0.80763149501389919, 0.033753753347989864)","(0.75748828472179042, 0.04167053727377093)","(0.70067702636669027, 0.073844652241427444)","(0.80353901455613475, 0.037531993393738021)","(0.70257879451943961, 0.045065290315535626)","(0.71390316986684976, 0.035696828974178814)","(0.63650951029088232, 0.036189661155998885)","(0.56322504661428074, 0.06687630206394736)","(0.61727827747161768, 0.039633407455422306)","(0.72965596587528891, 0.030895923763865501)","(0.39492725626978387, 0.098624627737415801)","(0.43576834061146724, 0.088792567150861396)","(0.70672614451535309, 0.0272721292899798)","(0.6131112368719539, 0.031964049660032412)","(0.57574482126723747, 0.04449062941115494)","(0.56913522440521591, 0.036198563100170202)","(0.63887299012562948, 0.051206461425382918)","(0.75071951013391736, 0.088399855888652304)","(0.8652989132571115, 0.077765644346637089)"
215,"(0.83170046717185175, 0.076894460550351276)","(0.7405798218971249, 0.066103521996003667)","(0.84689831839469598, 0.07058093661498703)","(1.0116258509528553, 0.090285701345567834)","(0.61920930641142924, 0.061268734376596884)","(0.80763149501389941, 0.033753753347989746)","(0.75748828472179031, 0.041670537273770993)","(0.70067702636669027, 0.073844652241427444)","(0.80353901455613475, 0.037531993393738021)","(0.70257879451943961, 0.045065290315535626)","(0.71390316986684976, 0.035696828974178814)","(0.63650951029088232, 0.036189661155998885)","(0.56322504661428086, 0.06687630206394736)","(0.61727827747161768, 0.039633407455422306)","(0.72965596587528891, 0.030895923763865501)","(0.39492725626978387, 0.098624627737415801)","(0.43576834061146724, 0.088792567150861368)","(0.70672614451535309, 0.027272129289979737)","(0.61311123687195401, 0.031964049660032343)","(0.57574482126723747, 0.04449062941115494)","(0.56913522440521591, 0.036198563100170195)","(0.63887299012562948, 0.051206461425382918)","(0.75071951013391736, 0.088399855888652304)","(0.8652989132571115, 0.077765644346637089)"
216,"(0.83170046717185175, 0.076894460550351276)","(0.74057982189712479, 0.066103521996003722)","(0.84689831839469598, 0.07058093661498703)","(1.0116258509528553, 0.090285701345567834)","(0.61920930641142924, 0.061268734376596884)","(0.80763149501389919, 0.033753753347989864)","(0.75748828472179031, 0.04167053727377109)","(0.70067702636669038, 0.073844652241427375)","(0.80353901455613497, 0.03753199339373791)","(0.70257879451943961, 0.045065290315535626)","(0.71390316986684976, 0.035696828974178814)","(0.63650951029088221, 0.036189661155998885)","(0.56322504661428074, 0.06687630206394736)","(0.61727827747161768, 0.039633407455422306)","(0.7296559658752888, 0.030895923763865605)","(0.39492725626978387, 0.098624627737415801)","(0.43576834061146724, 0.088792567150861368)","(0.70672614451535309, 0.0272721292899798)","(0.61311123687195401, 0.031964049660032419)","(0.57574482126723747, 0.044490629411154947)","(0.5691352244052158, 0.036198563100170222)","(0.63887299012562948, 0.051206461425382918)","(0.75071951013391736, 0.088399855888652318)","(0.8652989132571115, 0.077765644346637131)"
217,"(0.96851395389028894, 0.082732771759781026)","(0.79953254068067814, 0.089972642606371625)","(0.93972431452379723, 0.099996369870289148)","(0.96013742455262363, 0.097275431194510584)","(0.65137287792007459, 0.064030966477793258)","(0.7616593891127742, 0.03353131008426756)","(0.84323004974296167, 0.047762780592006442)","(0.68575177399206499, 0.064715435964582207)","(0.87815999923614907, 0.051509697691359442)","(0.59040030300413271, 0.061019665937752411)","(0.77775988596118228, 0.052769785825750551)","(0.54206177927680765, 0.061858983008976444)","(0.56973570197863754, 0.079080010829022024)","(0.66820765261957826, 0.058072489220882872)","(0.70914450959338438, 0.036047305547678765)","(0.46214493126519224, 0.084411053125710081)","(0.50302577460422937, 0.07455077820144089)","(0.76722656532603994, 0.049293519892439817)","(0.69778571414733725, 0.053152824135967593)","(0.56146790785565015, 0.046091270016780386)","(0.61681338762909665, 0.045310778640699066)","(0.72302914938337048, 0.050441180569144879)","(0.74459468022549746, 0.089580611012915742)","(0.86924842912033173, 0.098137614989523933)"
218,"(0.9780750433946358, 0.086036920615774226)","(0.81978286116770627, 0.091018577436635648)","(1.053905524617158, 0.10176282131022572)","(0.80126843075064458, 0.086333803444553298)","(0.6574118499576862, 0.038810359312552965)","(0.75383369401921341, 0.030569728828206126)","(0.85037950220074465, 0.063871885146308829)","(0.71472650578548236, 0.06331883557142462)","(0.87546737946219011, 0.043102223340721051)","(0.63790824805593205, 0.0638860907553747)","(0.6879069677626356, 0.090709458114280869)","(0.67637464123734248, 0.089451345209791033)","(0.66876350402096518, 0.040950430881979978)","(0.69270192061740787, 0.034207928898884271)","(0.7279194264729173, 0.073346121997403119)","(0.64238325640363136, 0.0400970674743234)","(0.55259917826972904, 0.065185493588682447)","(0.71331983062438453, 0.037813965085085735)","(0.60440501810041614, 0.059822416046985898)","(0.68593898059247038, 0.04666405863954274)","(0.71660188481893472, 0.041117639829812043)","(0.7013306718383765, 0.041736785712002275)","(0.66169355898694093, 0.063259713466320019)","(0.80754730527115393, 0.12952450700910192)"
