DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
269,"(0.43844695860160948, 0.03781763164637969)","(0.45365853592612798, 0.049460313523639859)","(0.49708406541676248, 0.047353034751528196)","(0.47478445380915407, 0.059666633353899518)","(0.43342018132184351, 0.030958544123580494)","(0.43635494096514205, 0.031575138397622528)","(0.37036751238899446, 0.036405194471910242)","(0.39870342479624821, 0.036635496836716443)","(0.37537158953887562, 0.046151328104797433)","(0.39520486467417587, 0.037137699973372122)","(0.37693394217028842, 0.025207019167461795)","(0.39148134317294714, 0.028837146991466698)","(0.48385925451334366, 0.027809332665258635)","(0.40067300823917168, 0.029201632218598016)","(0.41545127470037518, 0.057703967528585545)","(0.43339367845852528, 0.042072775706101274)","(0.47619554928375668, 0.035556582133726138)","(0.53002535605602585, 0.032245952141407123)","(0.4525196771968984, 0.029813363917611701)","(0.50165215392480078, 0.030262157410958102)","(0.46662247100832943, 0.022541173498466228)","(0.46644662187656444, 0.029504960128035281)","(0.37250488870791776, 0.039988881157678825)","(0.34673219322510529, 0.036442923503480627)"
270,"(0.40582705353559351, 0.037159434739742411)","(0.48869512654489322, 0.060295468918804794)","(0.49556187101723953, 0.058218499573294911)","(0.3795321339534361, 0.050160627451999694)","(0.42472195263426754, 0.030547815831278493)","(0.48484893369930127, 0.034914671816081363)","(0.43463672592928365, 0.035110285989088677)","(0.40232957896297189, 0.031574533362543296)","(0.39976147060015299, 0.052046039197983084)","(0.39184051100854933, 0.045271865685972072)","(0.43342555505603969, 0.030542635980959829)","(0.40222527297105409, 0.022429152057567545)","(0.48860961031764732, 0.02875763570549084)","(0.4147210691891729, 0.0354214310181446)","(0.4033076078329117, 0.060084694155478596)","(0.45793030585187489, 0.04722599097627387)","(0.54270602819184377, 0.045610244646160633)","(0.44494538213829454, 0.037455536229661898)","(0.4616616865173494, 0.027111718067740462)","(0.43290792267986761, 0.02898000979492912)","(0.44641136168389267, 0.033638247904500485)","(0.40491363247899248, 0.02842338379783943)","(0.3698057429385207, 0.037364328705059874)","(0.3412480078506106, 0.02959155889263022)"
271,"(0.433694881632674, 0.035625661642939517)","(0.45361415785666975, 0.049119012889017315)","(0.46853555914627609, 0.052890027297504007)","(0.37745208037219269, 0.058310827070464484)","(0.40827036378546672, 0.029688194156238485)","(0.45574932314351457, 0.031505308289564313)","(0.40927312976111752, 0.035141745480194816)","(0.42059892583784525, 0.031265419523968697)","(0.35796681347158843, 0.053795307010458066)","(0.40129942329895835, 0.05309402767328926)","(0.42053432741440017, 0.033697258487439749)","(0.42592788129497577, 0.026908734051391266)","(0.493515963067445, 0.028374209060474293)","(0.43134121431356437, 0.035757144941873958)","(0.37603322273444245, 0.052184740535235155)","(0.44305381679607347, 0.041003312788323816)","(0.51531677501119377, 0.034663694919817148)","(0.51602039615106654, 0.036172289753762785)","(0.45859082293292153, 0.029251161907049548)","(0.53734382774963529, 0.029946276912417469)","(0.4349741977377995, 0.031784679313392794)","(0.43596970165471838, 0.029043936807153923)","(0.3512640306884407, 0.038085187764260453)","(0.35333980162146866, 0.028296009909023589)"
272,"(0.43983179439020609, 0.030941839024436035)","(0.44614198786836584, 0.037870946695152508)","(0.47137048998741338, 0.056335818931842953)","(0.36866870562337672, 0.050088920923622528)","(0.43023790188483185, 0.030024003964823565)","(0.43896913545182709, 0.026200589550704718)","(0.36574374872717175, 0.034218158095714934)","(0.40628775236504755, 0.037993506091139689)","(0.42656592165641083, 0.044397809490281187)","(0.38287928063975085, 0.034021602160485609)","(0.40934685062363257, 0.030079157915970892)","(0.41158667988877401, 0.028880943046334328)","(0.47032967201445697, 0.029538129018197874)","(0.39088275359806751, 0.029210135448574231)","(0.41445805936553176, 0.054997349319300844)","(0.43653792977954753, 0.041071651818485835)","(0.45968761689966542, 0.030392694722908828)","(0.47195251633435042, 0.024723659316799058)","(0.49145969954338864, 0.026174187269096413)","(0.49215922786954996, 0.026463111687812832)","(0.39813928846457514, 0.027396203662847639)","(0.44928979669835639, 0.028475353260701317)","(0.44880943926084838, 0.040124848480530925)","(0.35196541337581644, 0.02906264983297132)"
273,"(0.43742807369941833, 0.031815464523564256)","(0.45097048857513783, 0.04211827476904656)","(0.53494067039974935, 0.04513660594370985)","(0.45261714902730937, 0.059812028815116935)","(0.41541334291111215, 0.03548390240917304)","(0.43911274973793829, 0.028424840660479421)","(0.35984149663818199, 0.03654874167728938)","(0.41947151262158083, 0.034599137165315055)","(0.3890732727577853, 0.048081389363049398)","(0.40281855191229027, 0.036295480819234817)","(0.38800812250765587, 0.025916896179673743)","(0.40493606077910888, 0.029008064792162575)","(0.4708925805559554, 0.028217862305846938)","(0.41929337221079221, 0.028283034116478863)","(0.44085176299495471, 0.04638922370202362)","(0.43571428547718866, 0.038829449299839107)","(0.46114441010961699, 0.029358155915977582)","(0.47404838837010443, 0.025453979991471129)","(0.4495169714047389, 0.026040837320638905)","(0.51404119670352288, 0.030559436152845166)","(0.40476544663366631, 0.027999652985104231)","(0.44406423430515563, 0.028049025578464972)","(0.42715290604547668, 0.045059981276403642)","(0.37399914366451814, 0.033050342081203672)"
274,"(0.4250851844206241, 0.031207195772971399)","(0.38832668839260404, 0.029564628675983091)","(0.47798968087064242, 0.041513204990341467)","(0.41160257650077098, 0.039149620366479461)","(0.41566228148175299, 0.048388607444212882)","(0.44278390892188246, 0.023780678553066235)","(0.38874576901305724, 0.033861506386980787)","(0.42257210786742105, 0.040950007208627737)","(0.41330713663290414, 0.03372503640656091)","(0.35947741707283487, 0.026575870550939098)","(0.42867198965034231, 0.025960781328325935)","(0.42492517023358867, 0.026102660102885988)","(0.43592655571335082, 0.027631126224244237)","(0.43292737838715128, 0.02210594515645976)","(0.39954552938866184, 0.042898976678298069)","(0.37160729254898589, 0.060301654368837859)","(0.40120298083747286, 0.022907188295455495)","(0.42578685724227205, 0.019909145139778123)","(0.45479375711175413, 0.033515840095358143)","(0.45149784176264934, 0.02997354130710057)","(0.39285626560550302, 0.035102575928688283)","(0.43570462556388445, 0.030618323190341086)","(0.45900361611461005, 0.039065069164000148)","(0.37629742558328916, 0.026661496998671649)"
275,"(0.4312058452145518, 0.032172556268962663)","(0.42035113702623939, 0.038440647185594791)","(0.47812901573142047, 0.04819046129076867)","(0.41807735492917258, 0.051753391969264269)","(0.423710294661859, 0.030588749194835913)","(0.45932719795707511, 0.023337778429166244)","(0.37800874262198791, 0.034266564987063222)","(0.43619098628182712, 0.039224454442324676)","(0.43268580392095801, 0.038266150940014856)","(0.38487223862131864, 0.0309637339730581)","(0.41705293353370271, 0.029009976317113655)","(0.407202405227019, 0.027608262941547321)","(0.45381142025162269, 0.030497392397169903)","(0.40538442502599703, 0.029122361121824342)","(0.41570454833812814, 0.044825492325588093)","(0.38853797110199345, 0.052707760494129043)","(0.4157837044088521, 0.023599012996283308)","(0.47897812604358003, 0.0207119203295246)","(0.44888348758237701, 0.029755936825990904)","(0.51209609291049196, 0.03305009510190942)","(0.40137606202815385, 0.029334521214906095)","(0.45031957462315086, 0.025361312092387955)","(0.45435101200221695, 0.03781293139285874)","(0.32907073850676649, 0.029375712333841921)"
276,"(0.3201832960357176, 0.040333623585524593)","(0.36043890085711039, 0.029111779828890676)","(0.4076477405396603, 0.041215058385049359)","(0.39635837950045466, 0.025884230230737694)","(0.47737033413242125, 0.04597417341730313)","(0.42260927315702496, 0.026217378916328464)","(0.4136639771994286, 0.04201557081651907)","(0.43531984638641219, 0.031883783788240395)","(0.41147064920958998, 0.029911341073472264)","(0.42183153009604163, 0.030261515189522744)","(0.37406667358896739, 0.02728995652099277)","(0.49204414448187028, 0.033909886963701105)","(0.41233370859908808, 0.029319012607506995)","(0.44178849415772564, 0.029248105377044413)","(0.38377254125510252, 0.037119729476751989)","(0.28186649072708853, 0.04123458807694564)","(0.39019309715336203, 0.022926269908687204)","(0.41567733269047247, 0.019203781991239777)","(0.3513954029460169, 0.030558687715279878)","(0.43412817198772952, 0.020467200548630032)","(0.3972372788738911, 0.046164662982869246)","(0.41357692627237264, 0.024588860831362164)","(0.36211782418153432, 0.058272400169381844)","(0.4286416740989033, 0.027820443271917829)"
277,"(0.40963479302707639, 0.042769862761685325)","(0.42426880526414018, 0.046678494162282431)","(0.45855176731172398, 0.068025427597370583)","(0.38156345884118248, 0.032746249949051502)","(0.41651874184062299, 0.033061548954025376)","(0.4490837338732882, 0.031034105256420207)","(0.38202233167654737, 0.034076244217269389)","(0.48539005071121455, 0.041570453775892122)","(0.37054500387900191, 0.025964450681721301)","(0.39020274926806314, 0.024365040618385216)","(0.3839900808015877, 0.028869434006102302)","(0.4975468826476539, 0.041669654717198391)","(0.48771652868014742, 0.033434108534635049)","(0.45150318808758655, 0.031850169567210936)","(0.38946759828224548, 0.036786674492708865)","(0.30218153080180565, 0.031086529630788368)","(0.37719354450530634, 0.022620836185050553)","(0.44949287541002775, 0.022230505644495351)","(0.42583754122743872, 0.031503713688529167)","(0.4327761588477359, 0.018669593210846276)","(0.4166964572278028, 0.028565972228613238)","(0.43108242942175423, 0.018128880049577516)","(0.39491585153700809, 0.058260756922904854)","(0.37626571262030878, 0.040763698162068901)"
278,"(0.41098120855178366, 0.044277117731442217)","(0.48423528865723886, 0.037643438890479011)","(0.45042587368666659, 0.050912255989364552)","(0.23748213412320074, 0.098672604550273921)","(0.35384118323815128, 0.036574484052261859)","(0.38323511169819691, 0.025344954373613435)","(0.38434144356602906, 0.025022483111374876)","(0.29042358378765781, 0.043859504439728053)","(0.38614833808798887, 0.028235497302576872)","(0.39280874089441581, 0.037359418412946696)","(0.40216289218585488, 0.038456617957626893)","(0.3800708544250061, 0.023424180945340729)","(0.42911609765721453, 0.025787424353322957)","(0.4149075596397484, 0.021598774192672573)","(0.36793421343454641, 0.022221401391893634)","(0.48588611261939829, 0.028767501221421632)","(0.38075838830906822, 0.024629566703317351)","(0.44743831624406061, 0.023869384816894768)","(0.42941266404051798, 0.02381131531861666)","(0.45961005081214396, 0.026402070177095543)","(0.39678957164506523, 0.021145336517296432)","(0.43470321376954291, 0.023711048390014221)","(0.39245291945066124, 0.039077266320379778)","(0.37689372708879365, 0.046121390610027069)"
279,"(0.43520191353209997, 0.037073734847929744)","(0.64785390317398373, 0.070348827163451061)","(0.38208042380715346, 0.051946339128976483)","(0.49155435442797418, 0.065037967821036172)","(0.28474575719766054, 0.033704634604026763)","(0.37111962312795804, 0.02198591470919407)","(0.41640226731719326, 0.021157692682096579)","(0.30341745015275812, 0.032625697264210808)","(0.43326193615662112, 0.023828144073534906)","(0.38828366147344701, 0.026963970102689912)","(0.57475182315914131, 0.050065112062211356)","(0.39376402503466162, 0.027814536094440657)","(0.43696439940376386, 0.027859046190001305)","(0.40557854573263663, 0.024336589229515461)","(0.38429929735897678, 0.027896377115752102)","(0.42904100585548949, 0.02858434110398244)","(0.36714055015493152, 0.034388386918110539)","(0.37400283249107241, 0.034187712719472962)","(0.41482786222300583, 0.022081533735094378)","(0.36382230250791942, 0.040549653621011483)","(0.43637594878704128, 0.048388242534486987)","(0.47798926076194492, 0.023119067297099106)","(0.45047060342260764, 0.052443814197835399)","(0.44447334039346176, 0.045234387263379715)"
280,"(0.40220888557909767, 0.035245518281319853)","(0.64566433355622943, 0.067465809881424477)","(0.46414176799274776, 0.060700049764991992)","(0.4895216477310565, 0.062866459043409637)","(0.32985258785650867, 0.035131579713802576)","(0.37940478168711034, 0.023451660749436689)","(0.40207694402143584, 0.021112958722698642)","(0.29563147809612017, 0.033098734553561049)","(0.44026179675595578, 0.027340372223597132)","(0.39949228551158728, 0.027243692847014115)","(0.49058486555012504, 0.041663712802850202)","(0.3629273024695952, 0.027251832430052993)","(0.4013894954911098, 0.036063838514210057)","(0.42350067024939342, 0.022593145951739769)","(0.3905094119911397, 0.023213743733593674)","(0.45807418507723391, 0.028244018187388028)","(0.34669419224492798, 0.031670930910263601)","(0.4293196452795493, 0.026213804606160438)","(0.43901930879227263, 0.021332297773960555)","(0.3519360525541575, 0.040856851432748136)","(0.43436246560510239, 0.042198983560988404)","(0.44761571445605841, 0.02359560920375281)","(0.44376517796932113, 0.036373247004102827)","(0.40154356383117984, 0.051133046249683518)"
281,"(0.44459166764688179, 0.026322570656141384)","(0.3847814079457863, 0.037137906960827721)","(0.30840632521591554, 0.025158343641831504)","(0.41605107845680739, 0.055084818697539374)","(0.35305562235345872, 0.037767786037601288)","(0.35712515434367925, 0.022100580904351363)","(0.37427255169542956, 0.024071455550032029)","(0.25355564257148111, 0.035412236239843006)","(0.37806140674706395, 0.027402673022322431)","(0.43123625951211569, 0.034850321431925457)","(0.38349095240743925, 0.022480629042339575)","(0.41740285117258175, 0.025035790046037208)","(0.37865372762353949, 0.019923714449511076)","(0.35099575467537125, 0.029086598825746747)","(0.33547581685921446, 0.022275348787758106)","(0.39347150892541499, 0.03097988179617514)","(0.41037333117826552, 0.026160636410203504)","(0.39402189123492209, 0.027169592408485571)","(0.40540729860771241, 0.020623875508842485)","(0.4249879973311807, 0.021543390732872002)","(0.37839588410176467, 0.025809143017270546)","(0.4282015102463072, 0.02386385937736387)","(0.43994125463380312, 0.03281180104821925)","(0.42915176845945285, 0.050408539118505361)"
282,"(0.38766393298148361, 0.037305187984324202)","(0.31116384167397165, 0.049684722937371952)","(0.53568079583716033, 0.063961508994430608)","(0.39202179750788313, 0.045517348341140247)","(0.40229313842455733, 0.0318333244337803)","(0.441595596121517, 0.030143189379077104)","(0.3592142026493691, 0.028340158167161161)","(0.45808657317761675, 0.0372461556777628)","(0.36063053775614634, 0.024593335955832601)","(0.413988049463892, 0.025346239283042471)","(0.38494783881311989, 0.033412107388070725)","(0.38490177887447341, 0.028307577536924623)","(0.515929493489649, 0.036073452240738275)","(0.45019680197293038, 0.036310139152735031)","(0.40445208653977577, 0.039261590356019067)","(0.31106835370697433, 0.025980356012337238)","(0.3739030166625133, 0.0278118248972795)","(0.45642860366877852, 0.025629845488287225)","(0.4331973826684164, 0.027089065722181466)","(0.43707072538610958, 0.018594884706998452)","(0.44519427164581798, 0.025613270174218158)","(0.4419543152081446, 0.019693712630588063)","(0.45256421813226605, 0.056997382627905137)","(0.36261598103794801, 0.047597933739134679)"
283,"(0.33618323416670776, 0.046650773558447933)","(0.34867335904741298, 0.040010153390493061)","(0.41093590898711518, 0.045534653607534586)","(0.3846184348909521, 0.025744676108356405)","(0.43060777968917319, 0.036524401816342381)","(0.45913506903349405, 0.025595359520716329)","(0.39637292751164876, 0.038441665169967679)","(0.46239617693479979, 0.042391130007803687)","(0.38632347283391533, 0.0256225307083486)","(0.41091751056249431, 0.026140940504968391)","(0.38318751780021104, 0.02850634704899211)","(0.50340008231850852, 0.037935200220145848)","(0.47027154322639758, 0.033894349653779444)","(0.44343899462953296, 0.029471457301859121)","(0.39186063637113649, 0.038319564720768133)","(0.33384257226262626, 0.031425193182088237)","(0.382258406518661, 0.02092448287379842)","(0.42885157449427092, 0.019246160519621764)","(0.41616258777973425, 0.033280892714376592)","(0.4372629457790439, 0.02055220062763282)","(0.38804709526649211, 0.038879190903407364)","(0.42685540188260918, 0.018045789415606434)","(0.37732667127843139, 0.067991342127289064)","(0.38885164602855882, 0.035391680976611953)"
284,"(0.43902751649900679, 0.036007543150952247)","(0.45110534008691106, 0.050322320293095836)","(0.45981247662927299, 0.053502170026664721)","(0.39232344597927965, 0.062657237880505229)","(0.40778742026195258, 0.030914717239870559)","(0.46550850184285253, 0.035360373182054379)","(0.39392721873492065, 0.037396300006807472)","(0.42593985258006456, 0.032972309172166293)","(0.32300382531006994, 0.053327345946908827)","(0.39185426054170452, 0.045142379570308686)","(0.39178240549194671, 0.028276010862107608)","(0.39635292391144944, 0.028867489254788142)","(0.51227326417557262, 0.027149885443001794)","(0.43883082368265064, 0.034350897758670139)","(0.36869082762749666, 0.057492750147370597)","(0.44999088819161742, 0.046950929052326326)","(0.48818332276769338, 0.035709947435616278)","(0.51803512922765138, 0.035849588620395778)","(0.464561460585668, 0.029173095925968874)","(0.49243459258874739, 0.026263411905631452)","(0.42261178193679944, 0.0314306136600273)","(0.42169521832184181, 0.029409057926926347)","(0.35733370856078522, 0.0403938271385956)","(0.34743641594507474, 0.030699784972769081)"
285,"(0.41698354508535723, 0.037008049462411499)","(0.46975639702771177, 0.057146758052081012)","(0.47806254564241141, 0.053344723423542656)","(0.42379418056195961, 0.056850299600083379)","(0.42892516610033049, 0.031712980936144337)","(0.46225136090739916, 0.033517697587173829)","(0.40304924417953769, 0.032573884650398455)","(0.414567166773333, 0.034205349808259705)","(0.36643706077461424, 0.044904102941320183)","(0.40509561914173831, 0.041956368720449257)","(0.37145556039939504, 0.0272267641305198)","(0.39012865569654576, 0.027015314918393974)","(0.5183280302129063, 0.02750197420860517)","(0.4243648845834449, 0.032758197123709823)","(0.40724809395459793, 0.05998318043921632)","(0.44086110495809477, 0.040745419354002797)","(0.49151515951945796, 0.038352830465661569)","(0.52486345949878965, 0.032374368838945226)","(0.46426138220981278, 0.026545911840928315)","(0.47699564525515847, 0.025533745276565468)","(0.45504360037050057, 0.035443821404367686)","(0.44459836679518511, 0.029155995257522306)","(0.37379067187260029, 0.039258451302948728)","(0.34722166617089018, 0.03111819287045936)"
286,"(0.43678684531159451, 0.037778418052399981)","(0.45472237415297945, 0.049017994074943089)","(0.50221888060194908, 0.047277888868498374)","(0.4758969255885756, 0.059591972256774706)","(0.42358933892100625, 0.030439081354522324)","(0.42828841061070899, 0.028858796098523948)","(0.35916071435892111, 0.035576018709672953)","(0.40140355166736674, 0.036962567586253312)","(0.37594566780088789, 0.046428793056629329)","(0.39511215230668961, 0.038222273659735399)","(0.38109726093424923, 0.02313308743415788)","(0.38833300613342303, 0.028220189686171963)","(0.48475103785927498, 0.027841399845213791)","(0.41019409236847287, 0.028676838049528228)","(0.42877393023123794, 0.059848383873235003)","(0.43265623099759187, 0.041549805579937989)","(0.46825627057026986, 0.030029681092569292)","(0.53339451770410695, 0.03315956961632438)","(0.44714999340316508, 0.030799410147983187)","(0.50320895951383759, 0.030173278296029522)","(0.46915624524608135, 0.023489842510388586)","(0.46748673625778642, 0.029161836494528668)","(0.35882261350284367, 0.040385047931496804)","(0.34574548398380622, 0.035913277654357499)"
287,"(0.42864062313272921, 0.032726266122163457)","(0.42216853286757589, 0.034412130479358892)","(0.46200939351358611, 0.042216137954936825)","(0.42068895367473613, 0.047786157415995865)","(0.42272874955887713, 0.030034181075827816)","(0.4578449713577748, 0.024354928578670988)","(0.38397737167708279, 0.033649822995451086)","(0.42993465213861132, 0.037779928052128833)","(0.42801279576735873, 0.036255425800336707)","(0.38444162886933658, 0.03178162825817827)","(0.42751167935460987, 0.029350590575371389)","(0.41228768834655732, 0.027805242915868424)","(0.46325323895965165, 0.03017727912873959)","(0.39541624912155471, 0.026656738498314035)","(0.41103482196429403, 0.044354602413727025)","(0.36546143473913839, 0.050574450501914732)","(0.42944965311479028, 0.022641104666545595)","(0.47630416999932229, 0.020523160503256761)","(0.45097084112665065, 0.029062856533898715)","(0.51198278007444264, 0.032759378196124345)","(0.40965670087188832, 0.031302630347955246)","(0.45523588755218347, 0.025731985551274646)","(0.45296374319024924, 0.039054826507562715)","(0.35471306128466334, 0.028595302622853654)"
288,"(0.4317470236079482, 0.032527883040368209)","(0.43741767505085727, 0.033908622131417217)","(0.47282248862523457, 0.051274838730094412)","(0.41603796102761847, 0.052141779249288533)","(0.4289656204551977, 0.028797508098114599)","(0.44087142021533654, 0.025830810994870872)","(0.37764541252444322, 0.032872254435096199)","(0.44359187885147405, 0.04180006335553528)","(0.42861141712902812, 0.041611020781284591)","(0.38558152385940064, 0.029672082916777552)","(0.41402058292272698, 0.029031955058728638)","(0.41203664872829088, 0.028116529137444935)","(0.45639984760827518, 0.030092004829975996)","(0.38465613888539618, 0.029478177473229984)","(0.41316246739639501, 0.046250151361282493)","(0.40688840380726743, 0.041819571512404355)","(0.45086771642716539, 0.028078932893605524)","(0.46239244404383634, 0.024316582722454776)","(0.46908824557612794, 0.028740193215346727)","(0.51458809085810808, 0.033595322128132252)","(0.40293700682086631, 0.02882285725127199)","(0.44676089349598014, 0.025527805925339913)","(0.44378676867160843, 0.038334937217904978)","(0.35583527934762621, 0.028681428439156272)"
289,"(0.40900939478803966, 0.031258415913362592)","(0.44391154887234008, 0.048086933988853463)","(0.4874174773915762, 0.052753033725167542)","(0.49382380101010021, 0.060361749282916266)","(0.43569542874384665, 0.031846114082176295)","(0.44877106687852586, 0.033011240546016216)","(0.40272676655102618, 0.032704420825247972)","(0.4152310996236484, 0.033831645048474357)","(0.36120416322701865, 0.043464762893119797)","(0.41514486894341901, 0.044807398891599751)","(0.36442660288804224, 0.027887895612060492)","(0.39821843045406258, 0.027420825787541538)","(0.50032090167426269, 0.027045553375951773)","(0.41805564005078083, 0.032579173603874266)","(0.41239234896187588, 0.056249108049854689)","(0.42032857865191131, 0.03703950548146813)","(0.49502863120140433, 0.037929545251361121)","(0.5187225168531191, 0.035362578293223777)","(0.48243360197473506, 0.032371322260643917)","(0.49953886760803196, 0.029080835747747131)","(0.44937747606470696, 0.030089642641062817)","(0.46759922261708897, 0.029580790593933919)","(0.36223962339157423, 0.043889233416366323)","(0.41419462034596416, 0.030164270904106665)"
290,"(0.41492289491435058, 0.031407356447223117)","(0.46173644497490257, 0.047225481310837522)","(0.52230249955623198, 0.052650297619018793)","(0.49129245278053374, 0.060425326404409681)","(0.43812461754768689, 0.032898652625763927)","(0.44043599185426946, 0.032158989397278182)","(0.38039973654591791, 0.035705467975960657)","(0.40352527711947139, 0.037241529812957773)","(0.37632879643531242, 0.047522514254544693)","(0.39986849827483467, 0.040074678333653621)","(0.36074039160419658, 0.028300447746056605)","(0.4017593103575724, 0.028448974453345974)","(0.48106635030709416, 0.027139091488523805)","(0.39930724783736526, 0.029596617933268857)","(0.42389810764546576, 0.05033164606948469)","(0.43229665561360231, 0.039498541199960421)","(0.47698353697326379, 0.03492925853100582)","(0.52577788519000246, 0.032350946097012445)","(0.47008975612580045, 0.034351418998041651)","(0.50856224853640641, 0.030718306201358792)","(0.46276565707379747, 0.02533792326860736)","(0.47161422034470141, 0.027875509259530116)","(0.38917015106382646, 0.043981212380151277)","(0.40087232393483718, 0.03646520996245306)"
291,"(0.41780151123799142, 0.031841666379019744)","(0.47699091030558349, 0.052801897173638507)","(0.48809079011195561, 0.05626134145409846)","(0.44354205049992385, 0.058731269307918492)","(0.43668842814728559, 0.031677479253312553)","(0.44742208336119399, 0.032029341863585491)","(0.38434533986056568, 0.032028228450607731)","(0.41387079206912453, 0.032562720340347975)","(0.36371770372441831, 0.043618046686427762)","(0.40687920719857112, 0.045320761194183219)","(0.36697385661561366, 0.029478033839340053)","(0.39735086756087484, 0.027616782530858492)","(0.49616698726453323, 0.023999282575974504)","(0.41060042233803667, 0.031978913187880334)","(0.41337514406567455, 0.059899309129688903)","(0.42904261089418999, 0.037824770091914831)","(0.48565238190652776, 0.038081069624044575)","(0.51983534430285216, 0.03254153330047041)","(0.4909198839216049, 0.027422492663657868)","(0.48328805413761555, 0.025743260061817406)","(0.45200818676878357, 0.029126033670868103)","(0.47627255958749037, 0.031302833448726683)","(0.38498309296418848, 0.041467899451101554)","(0.41328578154134687, 0.029700876880355939)"
292,"(0.44816045172751823, 0.034208045401976445)","(0.47271392132197693, 0.041734698204219836)","(0.5443273967602934, 0.045739117466829043)","(0.481310797013694, 0.06279229849022662)","(0.39528269690647261, 0.034010975105520383)","(0.4324551377718015, 0.032168873900525287)","(0.35037662606608189, 0.036047030544268548)","(0.42670526324600644, 0.036886884229590002)","(0.3360941592445042, 0.049831657420299144)","(0.40331569112682891, 0.038986184766246976)","(0.38516865933095251, 0.026537452234901084)","(0.40465467939545202, 0.029417520284741108)","(0.47300504363676277, 0.02958397696136596)","(0.42639050918337429, 0.029317121830500874)","(0.40621741748641227, 0.049458825490188311)","(0.4374796249761464, 0.042481807287538705)","(0.47652613981069514, 0.030075538097305229)","(0.48146715820358682, 0.025620837435923895)","(0.44936379627289852, 0.031146586950847117)","(0.50836262795323373, 0.028805331862527695)","(0.46490203408110126, 0.025901396874286445)","(0.47578208687658646, 0.027766046414362588)","(0.39585121026035486, 0.046498404578086606)","(0.34930144280382797, 0.036316825940487435)"
293,"(0.33510395126150672, 0.042439673567409103)","(0.34547071749473512, 0.030749806843627509)","(0.40474755988064753, 0.038184612913726414)","(0.35484789492371543, 0.023002284955799104)","(0.46876653330784768, 0.051510286001504098)","(0.44235789919664265, 0.024910192996268784)","(0.42687265528215024, 0.034607783641928715)","(0.41273518784348717, 0.028948188631869737)","(0.47124712373165528, 0.028470158627816537)","(0.35856787409590524, 0.023929294017375768)","(0.43424155994056385, 0.029559147129841604)","(0.50018835827705199, 0.027562414869281252)","(0.38658045709041933, 0.027778180431853049)","(0.40999386513613523, 0.025606312141768228)","(0.35906730273456305, 0.05089920555190279)","(0.30205583901818239, 0.051366901605163724)","(0.43498391378283985, 0.02471205102782946)","(0.42626257491867481, 0.019668423479026975)","(0.42485552012857014, 0.028323044405730746)","(0.4195412705541815, 0.028090356941935502)","(0.37281779194311904, 0.044124183597697118)","(0.40985841573899345, 0.023788899445218534)","(0.41870741306550663, 0.045847965735663292)","(0.38099850680099828, 0.026205641314919807)"
294,"(0.38631013141731629, 0.043874986452148212)","(0.31639405303997925, 0.04397453791778036)","(0.456227793081941, 0.054069498130062475)","(0.37839083023046177, 0.042217191242747212)","(0.40703266098067159, 0.035240753030167354)","(0.45005469695905737, 0.026882038182394527)","(0.39839646407188894, 0.034170366979647183)","(0.44923497932793816, 0.031576524882000273)","(0.38000456703143071, 0.022760266385987549)","(0.42853866791165973, 0.023956663966847057)","(0.37764818173846043, 0.031469215739624919)","(0.37927599549974944, 0.029973052813727925)","(0.49023113229066967, 0.037602128628971887)","(0.47012440740551814, 0.030361106698475838)","(0.41145931918552936, 0.040584489057417204)","(0.30785493259433561, 0.0321033363927445)","(0.38391164149596058, 0.027011526996562875)","(0.44911150954341911, 0.02146840369600219)","(0.41625176506814027, 0.032716515176889026)","(0.44852584531177947, 0.0233937281092477)","(0.43763888932868905, 0.026489704796555973)","(0.433712797117215, 0.020819691230922168)","(0.41407386569978588, 0.049841872855162547)","(0.41311838508963433, 0.042488635023373016)"
295,"(0.37150433707775632, 0.041636696532019825)","(0.34662043541914572, 0.051477878560837818)","(0.48058294837541754, 0.074194478222742583)","(0.38549230880719471, 0.040794218779534396)","(0.4187655019333214, 0.036012417388167538)","(0.43831426464302342, 0.02941539013194127)","(0.38676664081154372, 0.039026540493915435)","(0.45050858886159501, 0.039349086954449615)","(0.38614543647290467, 0.025473914976339575)","(0.44529679382501786, 0.02580146370054931)","(0.36606624058518072, 0.032690722945362863)","(0.35131233088408881, 0.029493213245147629)","(0.48010877585276607, 0.038914764715838178)","(0.46254223743843781, 0.034374753353842935)","(0.39248147507200221, 0.045105472863477922)","(0.32422288076894468, 0.025123528659163657)","(0.37942546702086472, 0.026777436021006296)","(0.43618156196061569, 0.02147032617046591)","(0.42804431394920411, 0.035931782239904307)","(0.44325186447397519, 0.021247447098869863)","(0.42241987068387438, 0.03495439610697209)","(0.42185403313617542, 0.019399456159845143)","(0.42741359666635842, 0.069510919580225594)","(0.39505052394396584, 0.0398891265261569)"
