DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
178,"(0.89358047012677311, 0.053247968849631268)","(0.91114606458721448, 0.073670315421950586)","(0.74721808986528893, 0.05866227989255824)","(0.88497058727110389, 0.029205028255142727)","(0.92347329236723485, 0.043328826559229303)","(0.987165896581508, 0.056765315388931724)","(0.92626955602339134, 0.058943670744502664)","(1.0355259849954088, 0.060389846672409708)","(0.90822656782585354, 0.065453748075595022)","(0.86974870718797992, 0.051216820215911132)","(0.79694846076752301, 0.035440125671436201)","(0.73480782441145498, 0.026685349734989223)","(0.7797687564404634, 0.026771704445484695)","(0.77378327328854024, 0.043577399688505845)","(0.89281350746588617, 0.055189561950091996)","(0.79914756933989184, 0.048884164866121044)","(0.79309370167022641, 0.049310053300971005)","(0.83805334993009195, 0.050641085341781793)","(0.87642847656472322, 0.053908153274094928)","(0.80915484525991876, 0.056191103879361486)","(0.60949357164941864, 0.050841540914191803)","(0.85597551179172948, 0.059051245450573685)","(0.67554463967458145, 0.075703109254794704)","(0.92374732917624702, 0.094932926945787227)"
179,"(0.86105389731428306, 0.054482041036753748)","(0.89227894692955734, 0.063849096080891968)","(0.96429606074919993, 0.066424189209895332)","(1.0006183080536695, 0.054228139356937301)","(0.92108077904580554, 0.044315081251276138)","(0.96120374726909463, 0.058688309851866738)","(0.8861152737232908, 0.045750971006512202)","(1.0531223031611676, 0.085853100026920093)","(0.95332154602455066, 0.050502736392681338)","(0.98232653142673731, 0.041896796731205742)","(0.85395371208974202, 0.041649635204325235)","(0.81537631869775706, 0.030262780770139521)","(0.8384715410271848, 0.032210894416169304)","(0.81075639970229196, 0.031167168005062924)","(0.86567255434206958, 0.049185250094480631)","(0.85441277605574639, 0.071488397496934114)","(0.73597894731259017, 0.069530316936664477)","(1.064474487513303, 0.053442255940645)","(0.96123477946459279, 0.044380288534214288)","(0.77156682356925699, 0.050813310574028873)","(0.69566528051961607, 0.063811602279995147)","(0.91027396263213434, 0.05542881295622086)","(0.75337382332599734, 0.065411522063159935)","(0.91645947300879438, 0.069009563630506601)"
180,"(0.88943896352050311, 0.056313028811609364)","(0.82807616109762938, 0.061324303870214106)","(0.9382612870844409, 0.066177995986651611)","(0.99478098254570801, 0.058454261776601193)","(0.88115295173025565, 0.048080902243055272)","(0.91369423676831252, 0.057947213351330559)","(0.81197693809658555, 0.050274801002685554)","(1.0215068649628509, 0.1060923189940864)","(0.92943865643943935, 0.047277084644324618)","(0.9245939160506913, 0.039495464880866658)","(0.85158637550963878, 0.039201826158286525)","(0.82797424490214155, 0.026305645801508862)","(0.85466198328710685, 0.03033061694511013)","(0.83620392814521638, 0.031859437965204657)","(0.8646707791622904, 0.047498166024399775)","(0.87324635402137307, 0.06977988250079542)","(0.81589344186275548, 0.0657074965203783)","(1.0698337486209275, 0.050342865469002469)","(0.95959938125043898, 0.045070642810182804)","(0.79292257867090121, 0.048744835227630852)","(0.73710210414936339, 0.064712469991636115)","(0.91643264466697483, 0.046723747800660013)","(0.73769284140219582, 0.06194123529732258)","(0.85802456141830097, 0.063937114315390814)"
181,"(0.85947397797454683, 0.05527095465237216)","(0.82979066862756623, 0.053344064166633218)","(0.91793798411285288, 0.067044399943025773)","(1.0027098340347789, 0.058719775480032904)","(0.96739302843222252, 0.047048793344452104)","(0.95162490669236965, 0.046330557070874308)","(0.82253791164100931, 0.049526295213735499)","(1.0877005196791631, 0.1004987169012163)","(0.93782156563497099, 0.05024741212238671)","(0.97113159274538796, 0.042711431607978169)","(0.84623329793031121, 0.040815320347379759)","(0.84097946842261773, 0.030375570125707064)","(0.8612923719602732, 0.036900435893023144)","(0.8152791547895385, 0.029385744529877605)","(0.83079565463499938, 0.04371040927928569)","(0.85684515640303072, 0.062094822939653363)","(0.78822092370894759, 0.065143315689154713)","(1.0373120514002196, 0.04721994570637781)","(0.96821583688278756, 0.040376297505504311)","(0.79101167415646667, 0.049282087614282238)","(0.86192596800113208, 0.081798461082502383)","(0.94936218778231729, 0.053164324117817061)","(0.86582813271279202, 0.064517785233515479)","(0.8267103171570509, 0.074954053557003089)"
182,"(0.86312107791391213, 0.049354012705211468)","(0.81862170163949577, 0.047853872550770775)","(0.92435990533597423, 0.056490926306075856)","(1.0008743231158761, 0.054274725172256649)","(0.9222170415637263, 0.044650764065060709)","(0.92435827040876806, 0.048760428614384912)","(0.81334818858077151, 0.050465378377661595)","(1.1034450140380625, 0.10089524929753176)","(0.99313852271605452, 0.048957201945642764)","(0.93403350306736321, 0.036142513766969316)","(0.844396848777762, 0.034797371719657258)","(0.84223070666327049, 0.028171942195603383)","(0.88231028296031477, 0.038251584768111226)","(0.85555428826895197, 0.026247943026468091)","(0.83184710985030441, 0.040698807322256988)","(0.88922622863185086, 0.055905021925170141)","(0.77177223359310165, 0.071213541489211524)","(1.0527746899907988, 0.043986447634775355)","(0.99540721139844202, 0.039207579826475679)","(0.80453937307216516, 0.041017862935808364)","(0.83747967903367071, 0.076019325231221888)","(0.94491989410855726, 0.047105744717070783)","(0.8259291154438122, 0.055738372199289815)","(0.82658635326625773, 0.070722173133413779)"
183,"(0.82187953667615443, 0.060108271060850607)","(0.85829533762668175, 0.051156588589501853)","(0.94155392434118512, 0.058885934075424855)","(1.007743657248481, 0.053988767882880227)","(0.93733129349679711, 0.046377729420419275)","(0.93673977050376034, 0.051169365161926987)","(0.79471940420109244, 0.049359259539490156)","(1.0403454373869374, 0.08629261036578495)","(0.98760898316894807, 0.046495772608791966)","(0.90591552436242329, 0.037703583879222187)","(0.84041136717221776, 0.036079703766336228)","(0.8773443698807869, 0.033098369177254665)","(0.88479038424563006, 0.045711574183453736)","(0.86178989207287859, 0.023828557714861202)","(0.79467710505026579, 0.036895705792521591)","(0.89851437164000147, 0.067324332725817948)","(0.75477389621433855, 0.070361594791724394)","(1.0150344240562752, 0.051139968456385042)","(0.99999532404264679, 0.04048905773621201)","(0.77388402648420118, 0.04460564141709232)","(0.9134435885502532, 0.064535022703825065)","(0.98272193293054177, 0.050122498846421802)","(0.79430178738619828, 0.060556221505204726)","(0.83960268927831605, 0.080360629889773508)"
184,"(0.8341043656038023, 0.062362620176216278)","(0.87542763686846936, 0.051481002742295563)","(0.94183057831080375, 0.063535783247535629)","(0.99942252379303842, 0.057819634450674347)","(0.97742573542382483, 0.050995684852329332)","(0.93950900879503418, 0.051619303156893274)","(0.81475844966943733, 0.049723550801150665)","(1.0293857198031444, 0.082233113626519416)","(0.98489299983822542, 0.047249553260433917)","(0.93658584255327082, 0.039177073037773055)","(0.852285708924297, 0.038833481682541172)","(0.87529179729309015, 0.031962307158612105)","(0.88827425773047108, 0.044494207593028093)","(0.85122906393783482, 0.023434788718370451)","(0.81326591448355567, 0.038163780798261514)","(0.86085946070599595, 0.069721222783424699)","(0.75420622841624163, 0.068146827414888714)","(1.0419947097187432, 0.047767116353231359)","(0.99704025114356765, 0.038986051228131612)","(0.76187059413148039, 0.046726712653543369)","(0.91428256288988807, 0.067715215511267954)","(0.96826463078444247, 0.051139332798504876)","(0.76857454278987636, 0.067208776137962251)","(0.81821000894858187, 0.084950067482938846)"
185,"(0.90730170650491349, 0.053892895198026369)","(0.84390418794777644, 0.060753343332505025)","(0.94450007250300716, 0.063473663675093328)","(1.0111745671968067, 0.059672195736478466)","(0.90280205656449153, 0.050826244259367603)","(0.91285345290935715, 0.056971139788607059)","(0.84474679986324896, 0.04703173498037988)","(1.0215600308056663, 0.10638058408582395)","(0.95500666324750583, 0.046403808685234131)","(0.93684043062739075, 0.03674933963374704)","(0.8600728548705967, 0.036489789781816551)","(0.80449859523641543, 0.024280843039457094)","(0.85291277525218634, 0.033361553592088221)","(0.82524261559259471, 0.031307058852375245)","(0.87440549379672416, 0.045469064131853143)","(0.88755701147150801, 0.070647950093226192)","(0.82794750703537956, 0.065170999133074656)","(1.0569353899762224, 0.045466051048824452)","(0.96700168836107048, 0.035838842713499776)","(0.79395038912772831, 0.03975514627556874)","(0.73821843633747197, 0.057918339941367962)","(0.90682058662815646, 0.050977419033781814)","(0.73789347430139229, 0.06282385153527946)","(0.84301837355482945, 0.063125274512871921)"
186,"(0.85961522926850842, 0.056150568694568331)","(0.84940589394081822, 0.062317381754411615)","(0.96350219474773824, 0.074951860081357929)","(0.99042354590879078, 0.065368606207303531)","(0.92871627269141721, 0.048852903522449087)","(0.936160603175897, 0.056477581753156335)","(0.82735151065712864, 0.053885040524963422)","(1.0399173086336007, 0.087095784706837362)","(0.9264505827885392, 0.053424527201907414)","(0.95869579090928814, 0.047247355892806063)","(0.86031606344186873, 0.046415335082063691)","(0.82860663486065078, 0.031436647039514549)","(0.83653119512875085, 0.031476052938054014)","(0.808551563879226, 0.032040735619953811)","(0.86107277224137646, 0.047750854233446702)","(0.90679133821107705, 0.074473542444722332)","(0.81507811409320408, 0.062792036097549353)","(1.0844181766671119, 0.048578927796192523)","(0.93107902500971607, 0.04853154718111026)","(0.77777316978960065, 0.052552492064866459)","(0.71049388512955958, 0.070533444396130698)","(0.90802260097577536, 0.055554759175701782)","(0.72149319486004426, 0.069070958698937632)","(0.8701698140683185, 0.068648644076162849)"
187,"(0.85582946493829026, 0.057307698733002739)","(0.84769792769392793, 0.062562278412467837)","(0.95359890232195477, 0.065773139314930507)","(0.99330264859002537, 0.060783147974030449)","(0.88401757887365762, 0.049914297643181671)","(0.90466608413497007, 0.059121336181619362)","(0.81777837349586013, 0.050586157566379117)","(1.0337521408195678, 0.10601026861373654)","(0.92962475905412612, 0.048912333396776503)","(0.92323158676287209, 0.039695696489537892)","(0.8577677563663394, 0.039299817745922012)","(0.82505504516918926, 0.026265281073069746)","(0.85371121165935226, 0.030410183700458102)","(0.83274580277909604, 0.032389749556195037)","(0.86677595309318933, 0.046618131533083133)","(0.87575455240793354, 0.070345890657210391)","(0.82730434779582218, 0.063736776456259789)","(1.0778998327207623, 0.048682489857714104)","(0.95395469878869954, 0.044950634461527431)","(0.7938692385851005, 0.046733331753498267)","(0.7365867091448548, 0.06631418916984029)","(0.91916364612531243, 0.04685113489174119)","(0.74429487632761637, 0.060587215723382271)","(0.8568802533558435, 0.062785148781754882)"
188,"(0.85266618486529, 0.055565329724697216)","(0.87118774696091206, 0.049289355336692729)","(0.8957084765401524, 0.067287591081192671)","(1.0049170595643488, 0.059870612147354001)","(0.94994298113312603, 0.047252584959667103)","(0.95883750965719849, 0.047867852900226243)","(0.81221631303121877, 0.048172822216008881)","(1.0823474149610492, 0.094787044481089169)","(0.93175186886260064, 0.046288784308507691)","(0.97178519515364437, 0.041857843773330544)","(0.85610001990060225, 0.038188730327977372)","(0.87314076148679909, 0.030145714734281983)","(0.90334542787207295, 0.039351629266532039)","(0.84708715945248136, 0.025089699951239507)","(0.83220124053605593, 0.03940659566043634)","(0.81571634790734915, 0.070391959564347545)","(0.79666136431521251, 0.062000140981135002)","(1.0436691183075648, 0.04491764903661296)","(1.0075790651835115, 0.043112752534527933)","(0.78437773454398618, 0.049106849533003913)","(0.87406409205247371, 0.073733998091415259)","(0.95310296535300076, 0.051713929580142821)","(0.86262030217035646, 0.064893890168759849)","(0.85212992964708789, 0.073301073769022659)"
189,"(0.85266618486529022, 0.055565329724697098)","(0.87118774696091184, 0.049289355336692833)","(0.89570847654015229, 0.067287591081192699)","(1.0049170595643488, 0.059870612147354001)","(0.94994298113312603, 0.047252584959667103)","(0.95883750965719827, 0.047867852900226299)","(0.81221631303121911, 0.048172822216008833)","(1.0823474149610492, 0.094787044481089169)","(0.93175186886260064, 0.046288784308507726)","(0.97178519515364492, 0.041857843773330294)","(0.85610001990060225, 0.038188730327977441)","(0.87314076148679953, 0.030145714734281723)","(0.90334542787207295, 0.039351629266532108)","(0.84708715945248159, 0.025089699951239334)","(0.83220124053605593, 0.03940659566043634)","(0.81571634790734915, 0.070391959564347545)","(0.79666136431521251, 0.062000140981135002)","(1.0436691183075648, 0.044917649036612967)","(1.0075790651835115, 0.043112752534527933)","(0.78437773454398618, 0.049106849533003913)","(0.87406409205247404, 0.073733998091415204)","(0.95310296535300099, 0.05171392958014271)","(0.86262030217035646, 0.064893890168759891)","(0.85212992964708789, 0.073301073769022659)"
190,"(0.91007473548221585, 0.049799661096191841)","(0.89380822817978645, 0.056871911794434168)","(0.96699597128229209, 0.044950334962036438)","(0.9459171371483508, 0.030136455557945425)","(0.90462524266091449, 0.052823768988336815)","(0.95364583230159983, 0.058396604780133816)","(0.91836587688295646, 0.066079251974382941)","(1.0676091496932216, 0.091339367513354947)","(1.0004055240917629, 0.060691986233153326)","(0.98121156966283207, 0.040303734157574989)","(0.85895921453692126, 0.037662866440233304)","(0.78565057618210865, 0.032363232227428845)","(0.81903358454680475, 0.029588697855506677)","(0.78874809891296016, 0.027349975757657383)","(0.83992726320163746, 0.044311876650565143)","(0.85785663954193125, 0.070329116902623792)","(0.74444001694526851, 0.06159195697954626)","(0.94315140898934391, 0.047996894330642768)","(0.94151483702338978, 0.039588464139308818)","(0.78583623985141504, 0.041295491633486552)","(0.79288145249545816, 0.066668116639912969)","(0.9343552059253436, 0.046523125331716972)","(0.82778027786802666, 0.062587695033152327)","(1.0320856547241297, 0.066433657154901252)"
191,"(0.97887993596726053, 0.052344912982225052)","(1.0194316512017476, 0.063337673436942896)","(0.80457415420946909, 0.051040578951671918)","(0.86398067200036122, 0.042009191695771747)","(0.86697697671598628, 0.06194518478289808)","(0.97369156366699738, 0.074966147399454786)","(0.86610085676795834, 0.073570432356890092)","(1.0502452911073192, 0.06801010914607139)","(0.85564583142473383, 0.062055730744860316)","(0.76478947477958237, 0.034358751356226368)","(0.73423125173451953, 0.01881554537995948)","(0.71983017570361185, 0.020388482532883664)","(0.76254486850545411, 0.020964730531877612)","(0.78884827870863072, 0.030985176201734639)","(0.84850421689679578, 0.046208927746727475)","(0.77833434399942325, 0.037221812283118647)","(0.84405481627712042, 0.038184923576914144)","(0.78397070397625923, 0.028037586388344311)","(0.87599108837621786, 0.030410357412505928)","(0.72071558962624138, 0.042962358939900913)","(0.77183790726043255, 0.034898649349128966)","(0.74753113848192421, 0.036186485598795323)","(0.64633232633889859, 0.050374450561237509)","(0.84736783446544428, 0.095153320646760089)"
