DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
236,"(0.53912610369376135, 0.047642617995268387)","(0.60158650198364894, 0.063569109194987164)","(0.96115513645176398, 0.03941349919988061)","(0.93300446624383815, 0.04148465092144199)","(0.88065165632293319, 0.032967349715437785)","(0.77106225077448753, 0.033224276483965975)","(0.98852436802736998, 0.074840215503799629)","(0.65466536322919144, 0.070394969715613695)","(0.52284879280086227, 0.057474725555200917)","(0.48907346731442175, 0.032548973373397183)","(0.47113598320874855, 0.030353613322928508)","(0.51588145954855047, 0.021703964017962148)","(0.52257014514632205, 0.021401333896319805)","(0.51890869333661915, 0.024747857348657719)","(0.59576953262297028, 0.023738102691483905)","(0.58360099289462564, 0.024629553083717098)","(0.55716112339097712, 0.038471906133526274)","(0.6541675851602482, 0.047602593865784033)","(0.6345592392576066, 0.024767290125709815)","(0.59050710993239475, 0.031588539809594265)","(0.57442648846578126, 0.025663030738989949)","(0.58492270226336174, 0.02671892805060987)","(0.42982618533802203, 0.040763768334229795)","(0.57395166140500575, 0.065533190650372247)"
237,"(0.52514779970847358, 0.051093498734854643)","(0.58806426928414202, 0.067432191717303636)","(0.98921862999622145, 0.042919896132395337)","(0.95165527627262192, 0.033639048518911988)","(0.87586009461517644, 0.034086531993774073)","(0.74339893458654882, 0.034712224872228602)","(0.98849757682068884, 0.082144950276716755)","(0.63036596972284265, 0.066661046299283266)","(0.52017551204816226, 0.055576427291605932)","(0.48181768447877332, 0.03282064244667527)","(0.47708462698102533, 0.027540061556382001)","(0.50031806009797319, 0.023607390779068399)","(0.52084443741957309, 0.023897985091043218)","(0.52116521279080308, 0.024562746466684732)","(0.59569906717712373, 0.024666320051085436)","(0.58397869926369661, 0.024637397291015144)","(0.56284306799356132, 0.038541921909809561)","(0.65531485921595467, 0.048631706114890254)","(0.63557720779319027, 0.025122188632380804)","(0.58582555010054105, 0.031158587329241264)","(0.568999579649204, 0.026739604783381103)","(0.57106270270084414, 0.026968217084527121)","(0.43206221315527432, 0.041309491897878921)","(0.58878928342738535, 0.061994009636561084)"
238,"(0.56142551971723775, 0.057767944923163429)","(0.70402668603303642, 0.059692678693830756)","(0.97393163857224074, 0.034362121578687142)","(0.94559175479372415, 0.034583648379791353)","(0.90350969431833072, 0.026418131469307882)","(0.81144977789071027, 0.031865928545508813)","(0.92069500580829555, 0.061657920590578459)","(0.76747236454426038, 0.056752958443155165)","(0.63262058837268009, 0.072910714333299445)","(0.49198732587864602, 0.035282580309083038)","(0.48969430038703154, 0.027466133172271638)","(0.49405533519175276, 0.019686692290430723)","(0.53330305643773446, 0.024864016068019034)","(0.52213630362562091, 0.026492389362817542)","(0.60869629781745505, 0.041438866107411959)","(0.47126046490589329, 0.037829626949374848)","(0.43493919255899888, 0.053669492647074428)","(0.5530582121854366, 0.050036335441375604)","(0.61668829315313212, 0.02352952703138933)","(0.53118318114853724, 0.031869416912864407)","(0.52530183863280766, 0.024978005075404583)","(0.56666169978787428, 0.028918499931981149)","(0.44800153749045996, 0.046859550833286315)","(0.5171709986660763, 0.060569938879799903)"
239,"(0.5080069649909853, 0.057019041800621367)","(0.71053258107370654, 0.060102902974969043)","(0.99138066925861057, 0.03615196718539606)","(0.96383921847884468, 0.035163977810231707)","(0.88776069123045764, 0.028313099415820376)","(0.8318282588125695, 0.032221721252193206)","(0.93750198297710297, 0.06138772860255487)","(0.74702164955111849, 0.053082235303834505)","(0.55849143633186549, 0.059223098303504425)","(0.51086955020127878, 0.03676304863585083)","(0.49097365079434468, 0.028858641889032824)","(0.4837753339882705, 0.020888916523571523)","(0.53047913646069134, 0.022451535129621027)","(0.50992930468854347, 0.022693488656441711)","(0.59554101363773848, 0.042182803117481474)","(0.46411257220722696, 0.036846742156133767)","(0.49238107572080819, 0.05269004051808221)","(0.56283408959328629, 0.04781948648427093)","(0.59834353184958777, 0.023783789084198557)","(0.53277019028205352, 0.02644991260446352)","(0.51635520443323835, 0.026006346041053792)","(0.54348733089047674, 0.028644104929774511)","(0.44597566667824262, 0.047312073852674615)","(0.57426912460095081, 0.057905267288829998)"
240,"(0.44691822188400582, 0.059049349934850448)","(0.79773684501289277, 0.060998399323010259)","(0.96774120504121441, 0.028926159818122497)","(0.88024583988519911, 0.052872909999336734)","(0.90842590585536975, 0.025895909721258926)","(0.83078908361208936, 0.031196267789271696)","(0.92351316232425174, 0.053929599356820873)","(0.85612784480588211, 0.072049277045861865)","(0.713123975534245, 0.06170143528448481)","(0.51212528544420366, 0.038176109869490486)","(0.48303799175033613, 0.026446853890477864)","(0.47454828854338765, 0.021013968392146854)","(0.5160679022601028, 0.026742068435823694)","(0.56551691953832017, 0.030771687274334492)","(0.59859687362726588, 0.050284050118226474)","(0.40397398309309457, 0.045225279118423223)","(0.48418899843318947, 0.051686774868963177)","(0.52810889405113948, 0.033341738281650622)","(0.53615685276028158, 0.030018615429551043)","(0.51803704493274694, 0.028965676828806085)","(0.52846444869880316, 0.028514851617366249)","(0.56103818690061713, 0.030698270753022637)","(0.47038618107807351, 0.051461868052202056)","(0.42223882835820931, 0.043059070304857144)"
241,"(0.53032752564105579, 0.048178877652570909)","(0.57972074021102571, 0.066587018128901221)","(0.95651441131963988, 0.045683300556866431)","(0.93107639563759836, 0.041713439282683291)","(0.87312661759017351, 0.037854408693755323)","(0.72595010513806102, 0.032411880145296779)","(0.92971381966199473, 0.080405084348442374)","(0.60023867310056311, 0.069652775448726847)","(0.49504450404388017, 0.04641586438499852)","(0.50436835770040578, 0.030001472757502739)","(0.47135163031696475, 0.03056882291383476)","(0.52818678844997424, 0.024726686114084549)","(0.53393482102887735, 0.023601156732658019)","(0.51062056999587957, 0.024963041720054209)","(0.59386313094207177, 0.025619647779990682)","(0.58440620985265801, 0.023983281188207209)","(0.56554329683149762, 0.036471575889822062)","(0.74692020282548033, 0.06803620576912936)","(0.65949233963767273, 0.026262479773043489)","(0.62709551140204245, 0.032149843502709739)","(0.56868475968435761, 0.02679308561207196)","(0.57171443339843675, 0.027606987018724383)","(0.44331087144438713, 0.039985674533929275)","(0.6094457610464632, 0.070849975699258216)"
242,"(0.47787547092940047, 0.047704088643016763)","(0.50570048870666062, 0.057836394937725355)","(0.91650890671641694, 0.052113184618124392)","(0.89288928264100798, 0.049556300685339817)","(0.83409025252096836, 0.038444558126878366)","(0.71664022577229847, 0.032881980908608777)","(0.8845270955832899, 0.0902377053621157)","(0.4904371591929092, 0.057020990127469681)","(0.507807519940912, 0.040332325978377784)","(0.50389922097608453, 0.030180859304485011)","(0.46878970346693921, 0.030814033301470204)","(0.54682882936901467, 0.027091854754180023)","(0.53365608598008918, 0.022516284113618515)","(0.55249671581079141, 0.024905673068992412)","(0.62034717353958257, 0.032025844460800611)","(0.58014871767335807, 0.021489394799825621)","(0.61557116950711632, 0.024609179969333258)","(0.72437097568562059, 0.066662874492515956)","(0.66545737176748843, 0.021335239756479052)","(0.64194728193292627, 0.033666451894725204)","(0.58482795925777165, 0.025875845565846919)","(0.57633367539774294, 0.02552857685516367)","(0.44635905889355992, 0.038339861142392503)","(0.66546986839631572, 0.072699393707670451)"
243,"(0.51973677760548176, 0.047800524865011421)","(0.49759750169395273, 0.055638621996763837)","(0.87785587916526964, 0.061133141004851954)","(0.88770046892034282, 0.063138912226562663)","(0.81489870604000481, 0.039612469035360448)","(0.71961764971127273, 0.031686101111691664)","(0.90039008689891908, 0.08278845632180773)","(0.51951655338921454, 0.065383256777742385)","(0.52120183206782011, 0.041555469947589817)","(0.46385370146590205, 0.031457013270437005)","(0.4555779140856579, 0.030252492336080759)","(0.53279005238574939, 0.025790266654574383)","(0.52803433100300823, 0.024223513775934478)","(0.54213964572221751, 0.023826720309657656)","(0.59556090797528061, 0.023815925322829078)","(0.58965993552443907, 0.018635629798671765)","(0.59054191191490191, 0.028449146055385999)","(0.69304565770663096, 0.062063050069917296)","(0.64668412511486351, 0.026033603834352985)","(0.64430846579633316, 0.029590039659416902)","(0.58556312201359706, 0.028194131060658389)","(0.56783182740910731, 0.025590876734239553)","(0.42916465671435639, 0.037060944932791925)","(0.51692984516209162, 0.055279438475433956)"
244,"(0.51846971891895377, 0.052745402794836575)","(0.62621973863930369, 0.064511360794304459)","(0.96980544401766289, 0.038509046089543426)","(0.96893463346135156, 0.031794294704503102)","(0.87692303950996087, 0.033646865997127143)","(0.82745571490063019, 0.036303698331924587)","(0.96413089145629427, 0.074949491276543476)","(0.67682275127903602, 0.068790974174374742)","(0.54354376252839054, 0.06585876329127334)","(0.48628412447816965, 0.033446710435651741)","(0.49195818082307341, 0.028842165072723427)","(0.50213587946325933, 0.022877894289135333)","(0.52502892622275332, 0.025600798170151869)","(0.50795322464663573, 0.021181298994938029)","(0.59030264094145746, 0.024524092329064842)","(0.58665046961259881, 0.021707518865761201)","(0.56379322430269108, 0.038697819988152568)","(0.66141636487409228, 0.049158043871790812)","(0.62818547458798646, 0.023214906613815194)","(0.57038905932766748, 0.027494922376809925)","(0.55312614782282332, 0.027002089213130537)","(0.56637281057872146, 0.028591811960497329)","(0.44869866294562355, 0.044351421944634768)","(0.54671885523481767, 0.062941686944897185)"
245,"(0.70098497011210181, 0.064278975762699544)","(0.88744084088861519, 0.052351520297637129)","(0.85673528788672271, 0.036069722148933732)","(0.79492390113194822, 0.043457166366332907)","(0.6434238243407121, 0.037363959587562785)","(0.59152218168785919, 0.044806141810497968)","(0.56603189686812605, 0.050043423803026302)","(0.52480537162816643, 0.055067118581095795)","(0.67807390388203326, 0.040338375527781765)","(0.6114996042956623, 0.035782276921235964)","(0.47897022728972022, 0.018167828481453922)","(0.50101110498412516, 0.029946948170757423)","(0.48729200113128901, 0.02159092231171706)","(0.47377132438826025, 0.043999592678228561)","(0.54716966328809591, 0.021744941827608975)","(0.55540691978591983, 0.028617369729726099)","(0.58492735127368733, 0.037011752161936647)","(0.54049906242593959, 0.019310943014161818)","(0.55081576924135034, 0.019708538470132955)","(0.50052788644471569, 0.017902125816965986)","(0.59987314381940104, 0.026103298465175419)","(0.56933034432211527, 0.030125231570743743)","(0.51354622098290392, 0.045914463276224171)","(0.48724395384069585, 0.085349814075017919)"
246,"(0.81432556749952145, 0.052627430647796958)","(0.8147115785326654, 0.064282888618290637)","(0.98046647893209471, 0.02504358916230159)","(0.78087322755080923, 0.043041704190221727)","(0.71054139437702712, 0.040278175338263909)","(0.6088592742908614, 0.057340218188773634)","(0.8213823017472428, 0.054886183488133129)","(0.69441308478428965, 0.046551312533801452)","(0.6059302087357149, 0.052075815498369107)","(0.50373515326370344, 0.042985308818624057)","(0.48210638225627711, 0.030474417242749467)","(0.60140641900543623, 0.028047489585350808)","(0.65980980802159628, 0.042088109943954635)","(0.72058850810461716, 0.053531973023773903)","(0.72460747156350636, 0.061736817528891014)","(0.63836681510487681, 0.043166312521759467)","(0.5514795660832591, 0.029096693751105206)","(0.72036918159540675, 0.05705352990483132)","(0.60588762258401774, 0.038465278071972253)","(0.53341625641914714, 0.039780635628080097)","(0.53799985925317528, 0.041727657560160357)","(0.61659195466181482, 0.066603855005321913)","(0.52666735192191783, 0.10095924414380791)","(0.67965936019824202, 0.070740254096315028)"
247,"(0.84876039684815097, 0.051326852676942737)","(0.81503674568550566, 0.043308570869361213)","(0.781311764380755, 0.046310956520232718)","(0.74576694034432511, 0.039970270450003516)","(0.62470405994046629, 0.049421125989648249)","(0.64930560009019744, 0.045615917229381193)","(0.58967878564570841, 0.045809502705696219)","(0.55898152644828347, 0.059761381615364241)","(0.50863652687701355, 0.040791591076772979)","(0.59305434105944166, 0.039943731024726453)","(0.52803537635864761, 0.033223499022375806)","(0.50011742931482417, 0.035358250123626582)","(0.48730588691284332, 0.022662411893661936)","(0.53379806707427013, 0.040072659112309679)","(0.6161671632476512, 0.035828250178124604)","(0.54889252917279441, 0.046084956954787835)","(0.62249520260290792, 0.047283374198292795)","(0.57795960513229327, 0.024172494344724821)","(0.55199074900602296, 0.03147346391831278)","(0.53695538022546185, 0.034547017566418148)","(0.63960023806894384, 0.032850917935444722)","(0.59427289780833548, 0.037521140954254052)","(0.52362690399778744, 0.057494916968645345)","(0.39684852985289276, 0.078202400042880468)"
248,"(0.80309911405553569, 0.046420216662928997)","(0.85832227128402017, 0.044683569800941431)","(0.80177448640925708, 0.04428077596423706)","(0.72098873344181424, 0.049013642253444283)","(0.60310611483532639, 0.044768469632220094)","(0.70411133330325482, 0.044325411240135379)","(0.56563197110774233, 0.049822607276456786)","(0.54553493082409388, 0.062071884949442595)","(0.55127302016932922, 0.042903447771460802)","(0.61715830387324244, 0.039447833954269193)","(0.55019290002108201, 0.032035133857210296)","(0.48724054577203035, 0.018158082751267984)","(0.45860219208155828, 0.022789245902686588)","(0.4865676606651394, 0.037614099566403769)","(0.58335648418074071, 0.028688347033498911)","(0.5714975684347845, 0.02893968318016597)","(0.6059874566043717, 0.042630757138034242)","(0.53521895055619606, 0.025647223740983646)","(0.51611472520356982, 0.024620490065852197)","(0.48346127258366012, 0.034936899775464186)","(0.65055642334920305, 0.030742541093963169)","(0.55484463305850917, 0.039546268826997931)","(0.57086337006123122, 0.058369291273358333)","(0.49824101069516374, 0.091446382112524108)"
249,"(0.79720736949943172, 0.045342430233129796)","(0.82012422337836932, 0.043317911143121897)","(0.76753176773139997, 0.043344510531120178)","(0.79898362437950643, 0.050708493764210223)","(0.66849549970940247, 0.046008273525354124)","(0.69095636184498987, 0.04642480490262068)","(0.57664591262230691, 0.04916857008290465)","(0.4752480400655259, 0.062745458949894042)","(0.58617143944128958, 0.044704909711359035)","(0.62668249734002113, 0.040288797459581117)","(0.51959910474659177, 0.028881417062313244)","(0.48673014773934936, 0.017720830714789106)","(0.46344458578240449, 0.023285791185263759)","(0.53596146715821835, 0.038742513718148359)","(0.58048529691889184, 0.026582409296871199)","(0.60042330430130275, 0.028750598142391639)","(0.60740577981747612, 0.036733287474197539)","(0.53890087937598008, 0.022137413603123796)","(0.52914955477276648, 0.02576611553667877)","(0.51916558782701872, 0.034422705327097423)","(0.65200483906639173, 0.032122042005032284)","(0.57708867212348647, 0.036286958613226887)","(0.54132164123429827, 0.062109958806047888)","(0.44650121343491045, 0.096800802404724745)"
