DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
184,"(0.3335880287017326, 0.044471058036685128)","(0.31703905278603761, 0.023076572501965834)","(0.34941883995832795, 0.019732569019381859)","(0.40938825408827229, 0.024377998556963903)","(0.39234121092077978, 0.03421859108439064)","(0.41971143082254231, 0.032389923832033068)","(0.3674842743215545, 0.031790888841894523)","(0.32001561497118863, 0.030254093470373541)","(0.33846778407807182, 0.043298541925966029)","(0.358583548260969, 0.018274060937234108)","(0.42510505794247233, 0.021434620105293317)","(0.41754518754770131, 0.019513995239299402)","(0.42524686049276339, 0.016989644184979794)","(0.41718513162607418, 0.01666653056303341)","(0.38650195522253439, 0.016545157042742759)","(0.3702323454882846, 0.015999839272579554)","(0.38099508324774406, 0.012873763720537442)","(0.39774383232252486, 0.024113990181395335)","(0.37521047988092077, 0.0140069303154186)","(0.53416122652999343, 0.029277033223125037)","(0.3558899852379388, 0.02252890087470712)","(0.44786870926534922, 0.032019704075692226)","(0.55177474482833777, 0.029680913276876782)","(0.38339790157780085, 0.042059493324005)"
185,"(0.32929394701223186, 0.042528046144287797)","(0.26195067298103136, 0.023697955844340566)","(0.44829391982158451, 0.045120195496620018)","(0.31438429925106876, 0.016850144235302719)","(0.4005913567586824, 0.038828043446797147)","(0.44689416261971909, 0.032939026424019406)","(0.32043530447322688, 0.032739420874499006)","(0.30286438093868462, 0.03863497216776756)","(0.34103771791420795, 0.037622671985996371)","(0.34634036160181753, 0.016391825501918384)","(0.39521137593577743, 0.019687194273931913)","(0.39903950638630736, 0.01979705160310314)","(0.41944514250479314, 0.020341880321700909)","(0.41381590419247205, 0.018151849337308259)","(0.34771103017395344, 0.016749469199824538)","(0.37218169957806291, 0.016522163173291176)","(0.42988574390744311, 0.013544955127060141)","(0.36203968993333419, 0.02909120634621051)","(0.39407905683083799, 0.014254936039278417)","(0.51623651496609568, 0.025838202515267684)","(0.35689332092103959, 0.020836500096135024)","(0.41474689984969515, 0.027984070277160024)","(0.56870803889586563, 0.028830848194184969)","(0.38821934924653884, 0.041220009301434754)"
186,"(0.39839082961977207, 0.036050253708718658)","(0.29822113665086053, 0.023007428623218685)","(0.40176352409803795, 0.028576922940042264)","(0.40458716701554015, 0.020084437090659074)","(0.38856441188277585, 0.031588016815840857)","(0.46590147739789328, 0.033627710173314784)","(0.35621787818551603, 0.029369929360953149)","(0.36892079533471761, 0.034668103214714911)","(0.36693413225896371, 0.047138323561851596)","(0.35459876247075506, 0.017646197106760617)","(0.40675124956216913, 0.021156695667935117)","(0.41519640180011674, 0.020204663368468014)","(0.42462354626898885, 0.015372664347058635)","(0.42203174029261054, 0.017882852250888124)","(0.39261419559694138, 0.017513362375827228)","(0.36828830898271697, 0.015594955709318009)","(0.40119661624382325, 0.01328708590644273)","(0.36188011392689357, 0.018283703834976569)","(0.3749466704672284, 0.010559361889115281)","(0.56057522980655849, 0.035095452981114335)","(0.36225791556027492, 0.023903131217011417)","(0.47094405681823781, 0.034772430932026213)","(0.56686321596304501, 0.033306418440551259)","(0.34663615781975532, 0.040477883585007118)"
187,"(0.39956617506865194, 0.031445301448124408)","(0.36125068414544964, 0.023735900097237549)","(0.41486112801395242, 0.025517202635943429)","(0.39056870689236939, 0.026415679209916779)","(0.36731476553386844, 0.026461830858061499)","(0.46898272032868232, 0.034138030008795957)","(0.34457058127485068, 0.028032007343832387)","(0.3791545228652583, 0.031148036985354899)","(0.44922859086599115, 0.049610673686862512)","(0.36606190816816903, 0.016055420818627514)","(0.40957139646812135, 0.023073145409530798)","(0.39534950158486665, 0.01798020379829254)","(0.41353872065425623, 0.014946606262717651)","(0.40717928787732471, 0.013768349191121064)","(0.44589878061940241, 0.028665836507633862)","(0.39184052967473687, 0.020196005799622333)","(0.40421257604804156, 0.012607101764458535)","(0.36577121635492743, 0.018602727094358468)","(0.36671332466399464, 0.012487575821179472)","(0.59698631171365135, 0.042229002335447997)","(0.34311492332890997, 0.029253809674728265)","(0.45690281994286125, 0.032567610597896562)","(0.5568134658950803, 0.032284875645669474)","(0.35063531043405766, 0.034340479887425467)"
188,"(0.46483225095774661, 0.025471310039358465)","(0.34748881646320773, 0.028871379930990107)","(0.30002016677146909, 0.028225763559634985)","(0.45258293782122544, 0.046287227953371889)","(0.4150989620563178, 0.042643227518006033)","(0.46658924044443734, 0.028877073469579521)","(0.41618260349724717, 0.030759972589861156)","(0.40444680620592766, 0.036028517597521327)","(0.3506777447193889, 0.031562349826933088)","(0.35771717501253991, 0.025298562115687463)","(0.48267099138032876, 0.028670847512977209)","(0.39043522779338469, 0.020344991067461571)","(0.4614303272164475, 0.023817502060055496)","(0.40789165999710297, 0.016417047316406811)","(0.39702900810266201, 0.021084769988243247)","(0.38981544469054535, 0.017462364807711902)","(0.40314731991213604, 0.015987071595666931)","(0.39567276072341862, 0.014770132109185118)","(0.37967431368807053, 0.0087593892300986929)","(0.5578402471923225, 0.03509982076641173)","(0.36557091721876445, 0.014773953168067216)","(0.62427868269035069, 0.047659723009568153)","(0.54977103134999639, 0.04122423783150584)","(0.37200286563242163, 0.043629447697820109)"
189,"(0.52297484942162542, 0.036149068071978346)","(0.40507049240881293, 0.03682659979221737)","(0.43654692070985357, 0.058222473637054031)","(0.56731540518243284, 0.017095503074741503)","(0.45549301980494472, 0.050366765694187424)","(0.46051400586045516, 0.034628604498275144)","(0.46749403939421386, 0.033986483138926965)","(0.49146182156103385, 0.03698617773052288)","(0.488081447269334, 0.038319610062881156)","(0.52604755617424914, 0.044978690219365978)","(0.47483286335893965, 0.031967507416056744)","(0.50544926681495128, 0.026846689875270918)","(0.49132254011610876, 0.020263799359682335)","(0.51573478941372852, 0.025524557891914268)","(0.42555321293215947, 0.018944554585921827)","(0.41354215969072905, 0.025398185121027601)","(0.38914535593343741, 0.020302314933769914)","(0.46669111718841827, 0.018706879502262044)","(0.53166813463744911, 0.026938211806294587)","(0.58926359257959526, 0.028089464881979331)","(0.5121424847975542, 0.038422206188923919)","(0.59902423531152404, 0.045811757548661722)","(0.54929360829536622, 0.045488120909342032)","(0.48003382418244683, 0.040627025905479272)"
190,"(0.52640955595874117, 0.037396626689504095)","(0.411162096826231, 0.037688107231390745)","(0.4843339685324749, 0.060126621958479724)","(0.56233718641552877, 0.013056681889000991)","(0.48865101475925793, 0.0537323151544708)","(0.46586731080554877, 0.033481263688372419)","(0.45929714507831998, 0.037278778624910226)","(0.46908585641896761, 0.035840130103849621)","(0.4897517677067838, 0.036373540302797575)","(0.48241080704138456, 0.029287630153436717)","(0.42748555805408744, 0.035264983782115719)","(0.5252787184373785, 0.032312707541944596)","(0.45112274662955199, 0.022298447917907378)","(0.5544496398633777, 0.031758279447216202)","(0.3811711890562256, 0.021715460256527094)","(0.44532995442017287, 0.027065375396986387)","(0.39753195211911629, 0.024794803202206808)","(0.46892303277184227, 0.023288856720504278)","(0.52967148313701606, 0.029941486610514417)","(0.54681537398636837, 0.028791467217978366)","(0.53599381763647547, 0.038309999992920507)","(0.59450614849336558, 0.045336235395076301)","(0.5070477027456779, 0.038319972988917012)","(0.53629607333738605, 0.051611735881499914)"
191,"(0.36134397009536462, 0.014939630813961494)","(0.68006576174919176, 0.045726148324894959)","(0.54370195982481073, 0.048176535701288735)","(0.58372705261987179, 0.019420573429919652)","(0.50740983672387652, 0.039812727455051877)","(0.46072612425212395, 0.036153482813661764)","(0.4342359035505266, 0.032213943310538298)","(0.4407681983957768, 0.033092524169939658)","(0.48282310839860809, 0.032598369538117455)","(0.44096531625937835, 0.026377898758673846)","(0.43748148558040117, 0.037293216560257678)","(0.55762644037839038, 0.047679947295836418)","(0.42953567030711987, 0.028499541408062358)","(0.54908490282633893, 0.031717047772645023)","(0.42995917823675067, 0.022602867767638028)","(0.46173063699905104, 0.025471383032461384)","(0.3794346622629084, 0.024413198253379287)","(0.49653610915384966, 0.043383299026478923)","(0.56705294305239007, 0.026655951930824793)","(0.58224687241611051, 0.029846707190443404)","(0.49978157071677831, 0.033975715794606752)","(0.56510095507227187, 0.038167446558961204)","(0.53163922445661471, 0.045848612221237664)","(0.53777194522251737, 0.055404781237949161)"
192,"(0.51944684541868202, 0.041436610120445035)","(0.36247170257687539, 0.031541311319922681)","(0.67373302292186055, 0.042786992127807427)","(0.40410486269627161, 0.021606525610656749)","(0.55032127992224955, 0.061369231646122908)","(0.42313281305750089, 0.025574676398414386)","(0.41439823286732502, 0.03450079401285934)","(0.42952394947015771, 0.02452987359185756)","(0.40661417224032614, 0.013287932208330529)","(0.41671449956243328, 0.055532004803616489)","(0.68178477523547176, 0.032142972035974875)","(0.43801258768962331, 0.019592087964962621)","(0.49062436509075319, 0.019024607590078749)","(0.41393529094644654, 0.031773131711048549)","(0.39938329920001803, 0.024247293934413234)","(0.38304591874559829, 0.026762615017958246)","(0.42724140116623033, 0.010121528592210279)","(0.42196592864861981, 0.021188480879459154)","(0.40583161314872052, 0.02017173724723369)","(0.38179050296711575, 0.030328763447312595)","(0.39975136075803802, 0.012109914310569497)","(0.63065798270003903, 0.049420552516249203)","(0.47821311226326924, 0.059676648267219599)","(0.5179270147961369, 0.035238759934651462)"
193,"(0.51721037350420807, 0.029402813613956143)","(0.25258823336216218, 0.033199209841942599)","(0.67776411323217556, 0.045053976146190652)","(0.40188741211212503, 0.021005153171497544)","(0.5111480567430764, 0.060209358639356898)","(0.41154475850564409, 0.025630037006567023)","(0.44417036872929055, 0.035827625560345633)","(0.41596017060020107, 0.026018368194532258)","(0.33505435724784249, 0.018037877999016232)","(0.38126270508385152, 0.058762324331411077)","(0.62726870482767039, 0.033074401844528041)","(0.42601105915315135, 0.01815113636570128)","(0.50097232240554079, 0.024150578678833946)","(0.49537042225818567, 0.036136244012388942)","(0.42563467865062349, 0.018286092977678213)","(0.35919392669864347, 0.029185249334948839)","(0.43048407260755484, 0.023569780921604326)","(0.42784286462082044, 0.021079315319374601)","(0.41874263951727414, 0.020442528445128311)","(0.39200052129577373, 0.024641965673883229)","(0.39868777686804346, 0.010851961588811807)","(0.63114360152193316, 0.034097581526261668)","(0.5227868379323023, 0.057770034899466055)","(0.49427778156178176, 0.035135099971426227)"
194,"(0.5555406207753335, 0.047636900829972205)","(0.41060442680711345, 0.023635833754265454)","(0.70668041333008669, 0.056792075902462977)","(0.45883077187824417, 0.037648377085818599)","(0.72361907585540441, 0.07340690968819244)","(0.48462725594869566, 0.021112765122732299)","(0.44461106083045365, 0.046639957841308602)","(0.4148295240235027, 0.038339541596232485)","(0.39608418184254524, 0.023490074995061824)","(0.42677128586922081, 0.040989915995879173)","(0.64461368733833146, 0.033738553245077414)","(0.39828501442654518, 0.030869739343212455)","(0.5557267393417582, 0.03007654796023786)","(0.4697485981784385, 0.024401729591299322)","(0.34398036122264836, 0.021607611653782152)","(0.38581478279618037, 0.042765305357711572)","(0.6517426248859145, 0.055998325615186244)","(0.485549894972235, 0.021227253563643359)","(0.3761876740600027, 0.053663309881603401)","(0.28687561743695938, 0.037085396526646955)","(0.39903026379586859, 0.047580196743473857)","(0.72969174049886576, 0.045600200904804003)","(0.67593407704877462, 0.073041204431897905)","(0.40859687196048938, 0.040409183340175223)"
195,"(0.37786233919324497, 0.033245517305435922)","(0.26689060090676814, 0.019371384622284729)","(0.39516344733751196, 0.013936875816972484)","(0.5100367467448329, 0.036472968894273934)","(0.59270991520653282, 0.072760947999481768)","(0.49155353865532248, 0.012978365867662335)","(0.35555918425006805, 0.037686960087728261)","(0.42437098030975606, 0.033958343453312924)","(0.48585413207330935, 0.026375408256104866)","(0.40004281450936147, 0.017672573621841811)","(0.36207557748629648, 0.034015986351580062)","(0.28790675483955097, 0.041091680216426112)","(0.43985564240351738, 0.028471845699468246)","(0.31576297143863041, 0.062298523564823557)","(0.16865941357228978, 0.049823859899526417)","(0.47493628517410191, 0.034181760452128049)","(0.38005665732393307, 0.043648932095396095)","(0.37279568073739794, 0.032072685399113308)","(0.27480399036000663, 0.069365834933889606)","(0.24581760973433925, 0.034738291234491292)","(0.3367130935634241, 0.072394571410125008)","(0.74870402781066503, 0.041460061799879738)","(0.43717520341916305, 0.12120952592689022)","(0.21312519241622602, 0.026063951313946031)"
196,"(0.37786233919324491, 0.033245517305435984)","(0.26689060090676814, 0.019371384622284729)","(0.39516344733751196, 0.013936875816972444)","(0.5100367467448329, 0.036472968894273879)","(0.59270991520653293, 0.072760947999481754)","(0.49155353865532248, 0.012978365867662335)","(0.35555918425006794, 0.037686960087728302)","(0.42437098030975601, 0.033958343453312945)","(0.48585413207330946, 0.026375408256104866)","(0.40004281450936136, 0.017672573621841867)","(0.36207557748629637, 0.034015986351580076)","(0.28790675483955086, 0.041091680216426126)","(0.43985564240351727, 0.028471845699468271)","(0.31576297143863041, 0.062298523564823564)","(0.16865941357228978, 0.049823859899526431)","(0.47493628517410208, 0.034181760452127979)","(0.38005665732393301, 0.043648932095396081)","(0.37279568073739799, 0.032072685399113288)","(0.27480399036000658, 0.069365834933889606)","(0.2458176097343393, 0.034738291234491285)","(0.33671309356342399, 0.072394571410124994)","(0.74870402781066503, 0.041460061799879738)","(0.43717520341916299, 0.12120952592689022)","(0.21312519241622599, 0.026063951313946034)"
197,"(0.38447454883758486, 0.033247872752992555)","(0.33341732561817372, 0.021000709780915987)","(0.390711840291672, 0.014010724304012252)","(0.45849631582664363, 0.031859038365836125)","(0.34378169988327295, 0.0059137279629982867)","(0.46666882444329311, 0.022778316926430061)","(0.32333500158881529, 0.017565162166075655)","(0.48702076384883541, 0.050618703589679764)","(0.45713333993422195, 0.022079109066983259)","(0.39215846740396326, 0.017530658545914228)","(0.69536748572151863, 0.037523584392367519)","(0.25548504591339227, 0.036712046071971982)","(0.39996819296511849, 0.033974927517480227)","(0.30376497905454292, 0.056145583994252159)","(0.13897235393106125, 0.046950332880011415)","(0.47692554926244685, 0.034079561268840944)","(0.38488789625360237, 0.035298242317616885)","(0.51635061063563781, 0.037055654698236219)","(0.34838885523924867, 0.055965918736941178)","(0.26420649912958816, 0.041478747917013586)","(0.3618897515221261, 0.06194755778585196)","(0.38589218442941225, 0.030917084003593331)","(0.49429302856690238, 0.11090092750958798)","(0.31491474299362077, 0.041611651908022518)"
