DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
200,"(0.37711489516422253, 0.014279163953318534)","(0.38614030828265339, 0.012264910397202629)","(0.40676198369940653, 0.025930772431175104)","(0.35956234046244173, 0.018401434680708224)","(0.32417843658229611, 0.010645681875168938)","(0.38334525929097812, 0.017448957265434942)","(0.39097213717085133, 0.024792064419380779)","(0.2993469879518077, 0.019049676463140961)","(0.38939312101674256, 0.034357966491952156)","(0.35432729547756669, 0.040109964130744295)","(0.4261084365228065, 0.040191513217476903)","(0.44000240045519728, 0.041003552238536585)","(0.48199452886191491, 0.055612171683047357)","(0.49982937047415621, 0.050949656977207373)","(0.48412234659285408, 0.026704414589077009)","(0.51543448842905815, 0.016526319422818968)","(0.47029941195130986, 0.020195497208858351)","(0.46374298354656129, 0.021770889973163329)","(0.39077117330833566, 0.02408233477133467)","(0.45562183625559383, 0.014871995639335035)","(0.48007666027831025, 0.029885614893678226)","(0.62673294788033984, 0.049826565339196681)","(0.49934977532516939, 0.029260757812567772)","(0.34827555994520021, 0.02525328960620396)"
201,"(0.28139182814890379, 0.057913920909193943)","(0.39091044909911216, 0.022914393705234414)","(0.40257830666119537, 0.024447688861561529)","(0.358862851685888, 0.0182714530147563)","(0.32635518258108359, 0.010420693238600528)","(0.38139727892687492, 0.017683420879350251)","(0.38882680716905282, 0.024999999577248886)","(0.30096500000000048, 0.019735058488705624)","(0.38679068458654864, 0.034745945466817717)","(0.34921892164281931, 0.039965149938950791)","(0.43366804991119035, 0.040402200638847557)","(0.42098447611586282, 0.039783473061450081)","(0.47992959734954754, 0.061289581836104938)","(0.49250425549161081, 0.052591850295045893)","(0.47741931724041525, 0.025155392109733582)","(0.51814376032351683, 0.023480125038760222)","(0.49441860530551163, 0.022555987774526842)","(0.43771883477783752, 0.020683489013850687)","(0.38941320918874323, 0.025107261064256679)","(0.45335853291077122, 0.017013263250795246)","(0.47620154847008211, 0.027569440417856111)","(0.61079948901718761, 0.053947814884902572)","(0.5054515438278312, 0.031084643042369582)","(0.37370998691846091, 0.02298199311469442)"
202,"(0.41207780535384098, 0.02927398973031347)","(0.34610707907436206, 0.017109067920893027)","(0.39703752468729403, 0.028394025052698328)","(0.33403553400373587, 0.012574411628009373)","(0.33605830164765499, 0.0088331051773771155)","(0.36412870887727361, 0.013817027936126689)","(0.37087477801599206, 0.011118385742976281)","(0.34925492969158622, 0.014569054561101989)","(0.40863986313088002, 0.020760444142146887)","(0.44041205203849648, 0.037140524415517961)","(0.31600433526011529, 0.044179731118760994)","(0.16979166666666684, 0.068545931174240862)","(0.33029514169778507, 0.072668220162774189)","(0.44726322263222645, 0.03149432859216264)","(0.48675878864887762, 0.033082714291781327)","(0.5114344761213665, 0.01230165163591654)","(0.40672489823609248, 0.020315530943647051)","(0.44352849081274515, 0.036491756831847723)","(0.35332544288332296, 0.045192076565387998)","(0.41257513208967805, 0.035654560042267525)","(0.40922638146167584, 0.030255361235992376)","(0.44889944849320468, 0.045132104267561986)","(0.46225296237984775, 0.028590650798301989)","(0.43821929117478825, 0.01707716825556772)"
203,"(0.39353618760884268, 0.040526884832976548)","(0.36174866235841885, 0.017155493595772238)","(0.26262049357159711, 0.028912513933904774)","(0.00088786393773597082, 0.081020238328472008)","(0.30769561290675745, 0.047533091327295468)","(0.4234504894990157, 0.03534831222307587)","(0.43761799014249608, 0.031624876750338461)","(0.32306044233891346, 0.052426082458069741)","(0.34441756552098879, 0.026296873689507946)","(0.39518197216233608, 0.01951878243557649)","(0.36027913767373682, 0.020603002541795232)","(0.43456344231521854, 0.019251323987742749)","(0.43511897389635823, 0.029926785930939063)","(0.40054481652621732, 0.036840923557768794)","(0.43881220177232438, 0.022153383813136151)","(0.4744399675991231, 0.023712134150260564)","(0.49629808855552932, 0.035400158066739837)","(0.37488803835080686, 0.02865509907259671)","(0.43883553533036457, 0.017616764974298583)","(0.40722984510162685, 0.020496877195630554)","(0.45207389720362351, 0.033544595993121554)","(0.43256654503019298, 0.016571591979439373)","(0.45655584227585988, 0.024974996384936762)","(0.34774617481343928, 0.015722756206541809)"
204,"(0.41688519541089575, 0.034021998690671719)","(0.36847246597569416, 0.012481375273445672)","(0.40306642314716878, 0.017972606055413606)","(0.36253807508208391, 0.085136900082711187)","(0.46246075893594779, 0.0494341362464846)","(0.35658862836274974, 0.013431213955396423)","(0.37527869168037525, 0.015372530022164642)","(0.31582255634377532, 0.015461283168701939)","(0.37746023912604582, 0.0108415608232032)","(0.4211019596705482, 0.012151613987272993)","(0.4409007478452257, 0.026412788503338284)","(0.40530910802559417, 0.038901730524008214)","(0.43493235196781266, 0.041339814681598412)","(0.43895865885478175, 0.023640265920704642)","(0.45947372569438655, 0.032965265235861241)","(0.48958301884601507, 0.030285941830554317)","(0.44576234331030984, 0.027787436494737434)","(0.44355350678145189, 0.031814659918072939)","(0.41171943582840759, 0.02379604562222358)","(0.34925042251226834, 0.041394712396734402)","(0.42469327569308318, 0.035396087296247269)","(0.48036280477050819, 0.036858361397408085)","(0.42585099362544571, 0.017589649279455763)","(0.43602661050331387, 0.020129236578317458)"
205,"(0.39436570184868025, 0.033871960364463036)","(0.35302991886409585, 0.017563722738872724)","(0.40150966183574927, 0.020781103807264528)","(0.37028546944459334, 0.020124881029751206)","(0.35993642065469544, 0.012972377307159786)","(0.35619666002607037, 0.011467718252003368)","(0.36721526811930155, 0.011832309785248398)","(0.33612930941896701, 0.017157178862713406)","(0.41116432388784324, 0.020720516014146467)","(0.42056457538546532, 0.023414826695402992)","(0.43235839140244825, 0.034733689618748585)","(0.37493302780002863, 0.051320754820493815)","(0.40392004549805138, 0.044008094366810059)","(0.42819166360852484, 0.031640633231338311)","(0.4241431997803819, 0.036422496041083684)","(0.53381888906442798, 0.031564730095642993)","(0.39215193894031647, 0.024724806705438085)","(0.46252193137488012, 0.043661377776800056)","(0.33006622428489746, 0.028060180627427867)","(0.37973515519568163, 0.03667348459963167)","(0.40557884435291691, 0.036611945852346832)","(0.44470769057749587, 0.041764035540007828)","(0.44682991655549004, 0.025420279060932329)","(0.43321540299950378, 0.018012236106834768)"
206,"(0.43556799563080284, 0.03918916063334401)","(0.37252533125487169, 0.019378993822031149)","(0.27213025484643777, 0.027542457639784468)","(-0.028304572284697242, 0.098219849611467139)","(0.36701863924341183, 0.093038174359380277)","(0.36345923964857241, 0.020780641505808949)","(0.40168687844704049, 0.033024817601850422)","(0.31186723799840171, 0.032489638157236794)","(0.38356118714852794, 0.012206504921125585)","(0.38922947656687623, 0.015271718838306327)","(0.39308473035750341, 0.024118020833554826)","(0.4446215814102068, 0.01900212708947285)","(0.42099038247720716, 0.031040748273742112)","(0.40262243336309145, 0.036851853070909185)","(0.43315302194137589, 0.02881875743213928)","(0.48179505691930596, 0.022674592351504479)","(0.50601037464658782, 0.026493777217809569)","(0.39327163972701995, 0.033722000974113833)","(0.42150443592186504, 0.019943656455510675)","(0.44323602585251043, 0.029999599532558319)","(0.43818818128908321, 0.03221870112735549)","(0.43858132870074118, 0.015226526762943036)","(0.4390275360919656, 0.021788010115846482)","(0.40253898100292107, 0.018062959038146153)"
207,"(0.39435811650278635, 0.0463501833750238)","(0.34790270538595236, 0.023486981401869941)","(0.26314698746461707, 0.029611634096044923)","(-0.016385973461277237, 0.08131844430658873)","(0.23725760964698944, 0.078885741336338772)","(0.41215451363159128, 0.027895954895618136)","(0.43495852562867648, 0.030792332629390639)","(0.34209661354581633, 0.03906083973313336)","(0.36019024620499535, 0.02255740295864465)","(0.39955935707722029, 0.019821043248559007)","(0.35720151230554337, 0.019598739723876445)","(0.43336912162482821, 0.019423838062802616)","(0.41491379259863609, 0.028110387885535524)","(0.39868387680160555, 0.035930188831183957)","(0.46753663432390397, 0.022471408888136715)","(0.48052302961047932, 0.020764475874626213)","(0.4884452268043174, 0.033262193030115052)","(0.37729862035651573, 0.027075313989796065)","(0.43448352468931417, 0.018714264187831311)","(0.39702527451722819, 0.025563467357510541)","(0.47685646399775311, 0.036550947492015776)","(0.44148996522071005, 0.018309343904797475)","(0.4269935516823084, 0.020871356239228131)","(0.34481552084106959, 0.015724137245353664)"
208,"(0.40241094597782401, 0.034029983205537503)","(0.37548114073764249, 0.018368775072777867)","(0.27820363272787807, 0.027971526645344039)","(-0.068463191249239358, 0.10565902482704034)","(0.38081719268462111, 0.09478337911964349)","(0.35625038980229234, 0.023039653969328666)","(0.36667972176670255, 0.036413757182621034)","(0.31415776889602542, 0.030583897640762716)","(0.38353620878573524, 0.0090108898902856258)","(0.39320878810854648, 0.018230195593706117)","(0.40690680661577611, 0.030460756780495465)","(0.43963920542568918, 0.029676942526272062)","(0.4621813044819873, 0.033130197856281358)","(0.40627609225254613, 0.033579467350853938)","(0.45485124885482187, 0.036941183958005039)","(0.51245209749374498, 0.023593995445950665)","(0.42801569786808813, 0.029494341887280149)","(0.41675934254640618, 0.042499840724513002)","(0.40194529098427895, 0.022263039732381383)","(0.39065983082248318, 0.034419933864871362)","(0.42922671822452596, 0.03456715892059125)","(0.48766828561690478, 0.035616821466722091)","(0.45149319303000124, 0.02515475575900666)","(0.43446590178027972, 0.018003256245657528)"
209,"(0.38006862615296388, 0.01671492319252026)","(0.37048845176262513, 0.012722281884527434)","(0.37634937058113482, 0.031484121806368684)","(0.32977085506672876, 0.020556847108028874)","(0.33637275218931695, 0.0092273658901225325)","(0.37201529598728605, 0.012458617834750794)","(0.37222508316314584, 0.02610261793656753)","(0.28491237075603193, 0.019441048484703558)","(0.43503998388709025, 0.033810654149110657)","(0.29718805572021312, 0.052596586646651712)","(0.32291999028924173, 0.052232427932233642)","(0.32856747331463987, 0.063913793294623988)","(0.36447246329348865, 0.052245615578496066)","(0.48391536853815631, 0.0328082668610961)","(0.48432821690375333, 0.024908188363912016)","(0.49671928059788167, 0.010297474562968457)","(0.46832467400163025, 0.023035117358787889)","(0.48212875651640591, 0.032994296559186009)","(0.33194599416903581, 0.050974893152692394)","(0.40785568996645732, 0.036750364669765306)","(0.4270148340724883, 0.038329492522420967)","(0.44105509059467646, 0.041691656284089482)","(0.45467331416512052, 0.030690613102419426)","(0.4139011443540605, 0.029349421476415435)"
210,"(0.41343400686990822, 0.025866688686562059)","(0.3745087864950874, 0.011833869931939569)","(0.38293696605864763, 0.03204109865488601)","(0.33370580692434454, 0.020359915028349912)","(0.33719891061498036, 0.0092957774041797416)","(0.37335099813113076, 0.011817408520009549)","(0.38129915958843397, 0.024728254391040681)","(0.28746299059665142, 0.019850552587736752)","(0.43209880619090396, 0.031569948823801798)","(0.34089224629418419, 0.043462370374006111)","(0.32166954683246091, 0.048326549368653333)","(0.33880121023795906, 0.060545889542068042)","(0.38683105604335649, 0.047473674549506413)","(0.47652653604717526, 0.030911838048990923)","(0.47447352783690966, 0.024493536914635065)","(0.49628239144324499, 0.019899278648711591)","(0.47514525951170478, 0.027310989803616157)","(0.45379816688230745, 0.029103319439113436)","(0.39139686188573258, 0.045506622198109144)","(0.40459359653909144, 0.038806422748198788)","(0.41794588155207629, 0.040587504222889745)","(0.4416121418770862, 0.041656033249596727)","(0.44571842015662261, 0.029918989824698906)","(0.42271012784666773, 0.029996951805741093)"
211,"(0.29571200776483669, 0.054291254633482257)","(0.38791677227585852, 0.022370474623302317)","(0.39412428628336182, 0.025799050266507927)","(0.36591320072332695, 0.020797483447259395)","(0.33123386985559167, 0.012298046538240579)","(0.38819737542117366, 0.019660773288357074)","(0.3911452375186833, 0.025259315321245465)","(0.28189555013361245, 0.020103408157834523)","(0.3947249475644562, 0.03825577095400292)","(0.35035356862525241, 0.04007844701847349)","(0.42355496101182488, 0.038834555134842748)","(0.41851551347251942, 0.044358621374005258)","(0.50601318521563798, 0.053707688444372667)","(0.51394461606177144, 0.031943019496008876)","(0.47414568154036868, 0.024017020527366463)","(0.50004197902673664, 0.010543929017648243)","(0.49232537121977787, 0.020595231365844097)","(0.42817094263476491, 0.018262186457987141)","(0.3897125222273396, 0.023485130939987841)","(0.45303546966753022, 0.017563140094517725)","(0.47253891028416489, 0.028546374043609032)","(0.58104821242244953, 0.046648339972685332)","(0.48649706457925634, 0.028299367633853694)","(0.35197372227970164, 0.022732916245608602)"
212,"(0.38486871560825547, 0.030750396959228675)","(0.37081953602885709, 0.01343135116500481)","(0.38790121313396486, 0.017764952681233886)","(0.37197628282287898, 0.091825238706042561)","(0.46314726404700785, 0.04946798623873206)","(0.36878037941282665, 0.013314705638659094)","(0.37321965768406273, 0.014874584585997079)","(0.31449596900193749, 0.016395900914761678)","(0.37913469636006375, 0.012533857055566462)","(0.42584861456216849, 0.016287315897650451)","(0.45605755859175517, 0.025168675299054696)","(0.40239608878608835, 0.035585967891137674)","(0.40622793436817761, 0.038220765311020928)","(0.43092611718928264, 0.032354812430261504)","(0.46277107687223745, 0.036433338241259876)","(0.46841824533246718, 0.02774960413998772)","(0.43257933133767423, 0.030842257578108091)","(0.44821204956253846, 0.029916396018267264)","(0.44285752146718943, 0.025107429117030074)","(0.42212387208951768, 0.045066595244121127)","(0.41553005537514609, 0.024205767464184156)","(0.44679512516469017, 0.030678097266539542)","(0.4018524675474861, 0.019055528864204682)","(0.40966874120903224, 0.018524999255315176)"
213,"(0.39000876629701547, 0.0152009747504153)","(0.38416881371121303, 0.012430646643672301)","(0.38491799848290653, 0.023112613812421978)","(0.3641842860242529, 0.015234738799466402)","(0.33297364462755863, 0.014227252479823876)","(0.38348562249841972, 0.020005329039499226)","(0.38112195940542981, 0.026597519737152971)","(0.29780867641934905, 0.019038907719063171)","(0.42255543925415634, 0.024746073672580984)","(0.37554120906842237, 0.037180835283160511)","(0.40553840399717422, 0.038886675239456291)","(0.40639438265190281, 0.037962787807241147)","(0.42256038249674138, 0.037999053165824512)","(0.48467104867127575, 0.041535006644909875)","(0.46495890258802652, 0.027115778878370311)","(0.52804479188055387, 0.044742244166187488)","(0.51319456651037709, 0.022526785887651762)","(0.48672039103642578, 0.020682968983929784)","(0.40645125888190675, 0.021871394050674172)","(0.4494319071456499, 0.013970743985113653)","(0.49011489751311205, 0.028167987696064687)","(0.5770699484050551, 0.050085407107232707)","(0.48041709489551226, 0.034364076174825231)","(0.37141606632591445, 0.025098559582365232)"
