DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
237,"(0.42477747511085412, 0.018400603991210074)","(0.39650138433690296, 0.022225629265995153)","(0.41123657829339538, 0.018359755248966922)","(0.37526117138065584, 0.02336692469484674)","(0.42494842607180494, 0.024307730646896324)","(0.51950417245236624, 0.031817093357977583)","(0.44040483822068294, 0.041003132833047559)","(0.43328331196646025, 0.045981674839368734)","(0.364858684852575, 0.040707974243416462)","(0.26091190994524727, 0.033122154049238871)","(0.36379737003182294, 0.027454998110273694)","(0.38969505574982299, 0.028293698636832208)","(0.48242815638665304, 0.017089574227689794)","(0.4913199170205268, 0.010811166390441346)","(0.49920388672891514, 0.018621911491119598)","(0.40617155232541458, 0.016645013378283779)","(0.50303625763392623, 0.018770452156361021)","(0.59483552234069503, 0.033605331558677787)","(0.57283504195134094, 0.023780827827067828)","(0.46755719168090237, 0.029460647408378261)","(0.51220557020203472, 0.02452116150428689)","(0.46044772638950315, 0.026929413548919943)","(0.44576935437656973, 0.024960661651064173)","(0.38269520220540532, 0.024454495206292337)"
238,"(0.42722862109344639, 0.018832677686906114)","(0.39755947101000016, 0.020990127842756518)","(0.41079740289654448, 0.017860540914001233)","(0.37480426594247868, 0.023310819036244074)","(0.42334208253663014, 0.024019797010698122)","(0.53000897312210216, 0.034390720820217359)","(0.42183649447283494, 0.041634441411738221)","(0.42198273202068887, 0.046246375009204831)","(0.36475567546897203, 0.040546868923554663)","(0.25496984710266762, 0.030695727631723648)","(0.35847929383610333, 0.026630504464759407)","(0.39139961319105093, 0.027906615265361135)","(0.4814590795732121, 0.016534816083087798)","(0.48831839666653037, 0.010407803036164223)","(0.50844901420212418, 0.01703267018022277)","(0.40979437696953758, 0.016292358349686023)","(0.50057548105777594, 0.020049087464104262)","(0.57144239245440909, 0.033117336675932967)","(0.57055440899371856, 0.023768918889412592)","(0.46516229244057261, 0.02947001808978645)","(0.51044946814852188, 0.02444498594510644)","(0.45901147752276461, 0.027010831623628877)","(0.44369646578620098, 0.023600313238527387)","(0.3763336066657903, 0.025673003212046901)"
239,"(0.41444143591652799, 0.017641079563081381)","(0.40253551120973968, 0.022842821493563117)","(0.40867562268456181, 0.020577622576199939)","(0.37503998731933658, 0.021825115233219727)","(0.46346741163072686, 0.021053529228632385)","(0.4987565650844768, 0.023405702320693351)","(0.4160676940699935, 0.03912799168815654)","(0.41308269932841507, 0.04767077009537251)","(0.38818082459155678, 0.03957062767495325)","(0.25145538924376337, 0.042118571606702189)","(0.35892281385944774, 0.023673345338018913)","(0.38294754168571421, 0.034386790368767378)","(0.44260680988109213, 0.019451122622793752)","(0.45956072245245716, 0.015466901411005932)","(0.51314911093987148, 0.017779630838137793)","(0.4175346301866476, 0.017749137903292581)","(0.45493901385073321, 0.020313960381945165)","(0.54987344300168484, 0.030613614058311773)","(0.5712855369131532, 0.020081292517443342)","(0.45969165955164398, 0.028402239834580355)","(0.4898738635219469, 0.026019712674931569)","(0.43415175527948147, 0.024918962140024994)","(0.4466883027630541, 0.023060556992734026)","(0.38438321702853256, 0.028053669985930695)"
240,"(0.42430032262489331, 0.019896221805602791)","(0.39188002382261633, 0.020531110495625258)","(0.41640200152290208, 0.017084433820913764)","(0.39710066506818203, 0.021734171097317852)","(0.42732761389219948, 0.019608712410790055)","(0.53487117518729688, 0.033821946158373355)","(0.4212014862879771, 0.04182988984545144)","(0.44976463552265095, 0.04222934747904504)","(0.38155917936724476, 0.043047057686963472)","(0.21788478837481062, 0.034594482921716581)","(0.36141775862847092, 0.024543537717376763)","(0.38855124734689733, 0.028358784845231074)","(0.46000666002015744, 0.016140398159876859)","(0.48963474636005999, 0.010400400999900963)","(0.51306263514090866, 0.017583545244886215)","(0.40961258884501045, 0.016862140541382301)","(0.50117707402745604, 0.020596984254481865)","(0.55771767895713242, 0.032858453446457117)","(0.56459372941572628, 0.022582844915676314)","(0.47365521524473092, 0.029551722818937348)","(0.50631743604388935, 0.026342468407319318)","(0.42746656076318734, 0.027734325749076721)","(0.44809382084026111, 0.022175300382355004)","(0.37316011374605984, 0.025637094896137354)"
241,"(0.4240434543353212, 0.018519670093242981)","(0.39698172191872194, 0.022985361455237212)","(0.40208882567307219, 0.019916520191407019)","(0.42465633653363333, 0.019614362635280529)","(0.4343848873845359, 0.019026442973873486)","(0.50054127479949351, 0.023235072049607553)","(0.45494512590135988, 0.04418876530092556)","(0.44073599739061931, 0.041696459122906912)","(0.39300695387202694, 0.042082741885079065)","(0.23392497192303993, 0.039081509106100934)","(0.36805014898011679, 0.026124583402703575)","(0.37202989926089447, 0.028847926634515988)","(0.45544850060457726, 0.018576660500010278)","(0.45739811736564095, 0.014616941593635911)","(0.51354792199057164, 0.01685232722114878)","(0.41823930835483492, 0.016777198967025328)","(0.49687168975629864, 0.021579825488997367)","(0.55010701930231887, 0.031385864737251898)","(0.56192432265645553, 0.020028681175696138)","(0.47092383210144267, 0.029922043624161648)","(0.49364080225231566, 0.025121794773566762)","(0.4280557284072532, 0.025947865173820892)","(0.45551936511457219, 0.022301711322359117)","(0.36324526652778821, 0.027655664389419108)"
242,"(0.42266575487940622, 0.018448913302635449)","(0.39378024162053543, 0.022268770682862031)","(0.41021348296844801, 0.018182107963091734)","(0.37526637459212797, 0.023399817425731124)","(0.42278754362942189, 0.026516469732677104)","(0.53407236357794408, 0.033784968727823515)","(0.42245193221650823, 0.039725324421406735)","(0.44553825916021988, 0.040844597864451868)","(0.36468659287608723, 0.041478626347708922)","(0.24434901526711481, 0.035067037137429223)","(0.36864369737394559, 0.025950786688929875)","(0.39342933019374871, 0.028177612644926978)","(0.47212278399428792, 0.015609301993895304)","(0.4907806123375883, 0.011178417853528057)","(0.50978990771751465, 0.017844249048910858)","(0.40979103916177134, 0.016506612999507606)","(0.4962658806455541, 0.020163829223226182)","(0.56191812967555332, 0.03298130876387062)","(0.56614737830826478, 0.022723029457369492)","(0.46407887666807357, 0.02956551708247691)","(0.51167346837363559, 0.02472100668895099)","(0.46343087923305604, 0.02547642480641173)","(0.45038353051287272, 0.023410118936229535)","(0.38333586195302066, 0.026149352370242938)"
243,"(0.42306637049154738, 0.018113519649739333)","(0.39351002475583646, 0.021691315408417639)","(0.4151393499805669, 0.017480783444820239)","(0.39718278528412926, 0.021741354533067164)","(0.42733092471195838, 0.019632405006037756)","(0.53507323432274179, 0.033842884857345837)","(0.42192131001512956, 0.039906666321531732)","(0.44789309259345494, 0.039615708207388141)","(0.37980314455904479, 0.042122280236675455)","(0.22622458027618353, 0.034885319429222447)","(0.36548927920412744, 0.024527412772150599)","(0.39037672856246858, 0.027749359115789851)","(0.46007621804575066, 0.01641521898892008)","(0.48977526617578626, 0.010852584123708724)","(0.513094802679949, 0.017781856001224745)","(0.41017503264233085, 0.016728357427095934)","(0.49669333897965084, 0.019709391503608231)","(0.5649349672262225, 0.032674761758128633)","(0.56674490539019751, 0.022695640385809332)","(0.45891780267383919, 0.029621814225246901)","(0.52395610271513671, 0.025937663281070212)","(0.43476205840483362, 0.026520237356739761)","(0.44688580402573541, 0.022646674167648002)","(0.37896107742538593, 0.026195749496943595)"
244,"(0.39377666905319852, 0.01818537614113409)","(0.4255420333864513, 0.014843908438663903)","(0.43099023834228212, 0.023628194346737783)","(0.42323193986331936, 0.035017400119507741)","(0.466727732648622, 0.026338190195208135)","(0.37603275329256414, 0.013229145490703803)","(0.37947349556761051, 0.018497442017824398)","(0.38972103867028285, 0.043841853373257286)","(0.41282789279836402, 0.037267197097725253)","(0.38643955598452395, 0.03419478805483267)","(0.33807018416275242, 0.031172001620722971)","(0.35830823413127905, 0.017968832506206775)","(0.36597691770332574, 0.022315114627548153)","(0.39404892264995361, 0.016235865469062399)","(0.44663007830798412, 0.025095048379658466)","(0.45342820399956552, 0.02534545424158522)","(0.43952093219345612, 0.029728015217369657)","(0.43054523864067906, 0.028862529714211049)","(0.4863454128215921, 0.028241071563245852)","(0.46050478589433635, 0.021109532381406771)","(0.45044851030994454, 0.017762625724729381)","(0.42359846051077593, 0.019384535585864122)","(0.47876106872265495, 0.023593612003990596)","(0.40781006171824957, 0.032076809825422485)"
245,"(0.38985344435598174, 0.02442513730016678)","(0.42777578666421801, 0.018675175742056946)","(0.42378686892201373, 0.026085564717745022)","(0.40159859990087821, 0.035708293917294603)","(0.4740987079020571, 0.033358956804859834)","(0.43561731074169596, 0.015593528753222348)","(0.35868118811578076, 0.021425591892888424)","(0.53156962384908335, 0.048503170616644491)","(0.44680937690428529, 0.033645353839863279)","(0.34870456438155017, 0.042580733637602952)","(0.34456582844780065, 0.037198444064932695)","(0.36090870266526143, 0.023183908306419816)","(0.35393642183760743, 0.020511100896061871)","(0.41706013171682171, 0.013311498484742133)","(0.4688280513682524, 0.021309313826561399)","(0.4665602009340204, 0.022497576618894101)","(0.40623269623525832, 0.025481772187668204)","(0.53564999229802235, 0.029216733242670111)","(0.51573480400433491, 0.036172247953505737)","(0.4379178249900515, 0.015483006405975611)","(0.4430481655188091, 0.012347756826551577)","(0.42501724888927633, 0.021114019811258131)","(0.47386377442634153, 0.022726084491940711)","(0.39918907614129284, 0.033213955020182963)"
246,"(0.37923561392758781, 0.020009479444610463)","(0.42381194549487911, 0.017535085915631896)","(0.41302812397473143, 0.025127237159643906)","(0.27073797805247568, 0.031466147073702377)","(0.56249066133943959, 0.034509347194553883)","(0.42682561145729025, 0.016417238833097116)","(0.36170948770760197, 0.01917719760342949)","(0.39709918143945605, 0.041059665045505615)","(0.45360680985568119, 0.032918786566564599)","(0.36392725888906974, 0.039989172183246706)","(0.35936634715446186, 0.035064711215662639)","(0.36280699149915674, 0.020305475414927034)","(0.3454358772722993, 0.019045398472622668)","(0.42172027654201738, 0.016444676419301876)","(0.46096428113935495, 0.024093132214842366)","(0.42797875574762534, 0.023973444369475197)","(0.42743344440098524, 0.028452516103234158)","(0.43339852411757829, 0.024530838782145584)","(0.49078397496899301, 0.03298442463312988)","(0.44648856835019113, 0.018820982218917377)","(0.4414370265651727, 0.013981040691317993)","(0.41175475849272758, 0.02103164628251419)","(0.48176667517618088, 0.026085220249898681)","(0.40762555795670696, 0.031023662066897575)"
247,"(0.3863044449729291, 0.025022058127420477)","(0.41396177351866092, 0.013593015456267416)","(0.40407669911158872, 0.020543042722079713)","(0.52878351825287628, 0.051494060753107702)","(0.6204526641214575, 0.041177644996821042)","(0.40006445826331677, 0.030081314426246106)","(0.33910009443629457, 0.016035871424231952)","(0.33444706424637916, 0.034288985805001254)","(0.40829899347171428, 0.032638210405636504)","(0.40014822989847687, 0.022257538491250849)","(0.3572269829314772, 0.029516888932727955)","(0.37009865948944737, 0.016320395883947708)","(0.37905669051724605, 0.015139794490449819)","(0.39986416935826902, 0.015884218848036272)","(0.42038229818280043, 0.029585283228573699)","(0.33629895936725385, 0.030493023623597498)","(0.3848753560553973, 0.027182461742264498)","(0.40653237217173654, 0.021018502287063819)","(0.41198023538662076, 0.013585777567121976)","(0.4383459738169137, 0.01699559059600041)","(0.41944377496916602, 0.013328177577786302)","(0.39619863926503562, 0.020977176732194371)","(0.44334441831361393, 0.033143282310790112)","(0.4505819489048577, 0.024458316078747898)"
248,"(0.41322679052130018, 0.017093529216208343)","(0.4061945272117638, 0.023168763898829246)","(0.39371571385265747, 0.019263825387308788)","(0.42293441228433698, 0.017278505754160088)","(0.44035520975800363, 0.010513497645003216)","(0.44283297824179063, 0.021240117646948879)","(0.38422242836876741, 0.038554187761083838)","(0.45236955778120658, 0.042870016163016618)","(0.39303968356431712, 0.029559502381174066)","(0.25915631901451963, 0.039150761612739823)","(0.34524968251876736, 0.026404988921369801)","(0.3480970723400143, 0.031811990047303389)","(0.42514233131739937, 0.020618036562611398)","(0.41416184937239214, 0.024973495896199974)","(0.48677659996132999, 0.016485710738583483)","(0.46882558172686961, 0.017061897672475793)","(0.46464438776301203, 0.020088966933502463)","(0.50914162087535197, 0.032848079572012051)","(0.5685901439490112, 0.018650878616511549)","(0.4631155366813367, 0.027785120708754097)","(0.47585109664751013, 0.024841831970744483)","(0.42411324860696531, 0.02729701615194427)","(0.47090916791115267, 0.022554635012690005)","(0.34371623312794808, 0.031689138015598611)"
249,"(0.42418411415974461, 0.018545588681991874)","(0.39304125565200593, 0.022739081538785139)","(0.41371957610031179, 0.017667961322198462)","(0.33133521044490355, 0.02294607444080252)","(0.50734030725015333, 0.037769468381778068)","(0.53411658493970349, 0.033717741822498613)","(0.42222770052427416, 0.039817679067527117)","(0.44486337486606436, 0.040699828040611195)","(0.36126223037752686, 0.041051705669405442)","(0.25064441547455885, 0.036444563062970205)","(0.34824976365429228, 0.02237992226953333)","(0.40045366531872467, 0.034468983403618536)","(0.45981908024155449, 0.0175251332876314)","(0.49182686414559351, 0.011429701305861774)","(0.50962630375623397, 0.017887171021189634)","(0.41034094345785943, 0.016631847741545008)","(0.4551238895595115, 0.018050759059166942)","(0.56093575380808369, 0.031803893800236474)","(0.56754644312780089, 0.022125834643668078)","(0.46220895298542919, 0.029189839403510557)","(0.52227921779888864, 0.027383046478423455)","(0.44017662175024552, 0.026381261331246977)","(0.44963531858457534, 0.023423270718206497)","(0.37903747986777914, 0.02657380448389288)"
250,"(0.41463174707043243, 0.016273731588736282)","(0.41704091970641094, 0.022477339113890757)","(0.40664146173411392, 0.023843947989345207)","(0.43714335677207955, 0.02192620351029417)","(0.41676374608078193, 0.017216474930714595)","(0.51118367277656507, 0.018633582617142482)","(0.43318196791527136, 0.042612828818916294)","(0.4577862210476612, 0.043644441265286882)","(0.40549700918321663, 0.038117272602693625)","(0.22827246566063575, 0.037998236645073485)","(0.36194417862756945, 0.027358986043980786)","(0.32489202455247945, 0.040561361748711347)","(0.38792257152864607, 0.024069247359132281)","(0.45209264504647773, 0.017328550662090797)","(0.47633977856409965, 0.01460261100800719)","(0.49511471510189781, 0.015671967357240853)","(0.46571530976765962, 0.023400612517950163)","(0.56132736289358087, 0.034441792783319714)","(0.55474126639727206, 0.021312176584169874)","(0.45403350313575674, 0.022488366212615064)","(0.51092509756775117, 0.02539463823489041)","(0.43361946270766533, 0.02483572441614287)","(0.4616331729237711, 0.021008130317740036)","(0.36429186332412949, 0.030718940895625425)"
