DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
128,"(0.64547550356745631, 0.065577157688519377)","(0.7259189998029939, 0.053375263506269852)","(0.70001173598325606, 0.02686252909398202)","(0.75367198950103076, 0.026119728520411525)","(0.66970803231153553, 0.036123109820635942)","(0.68219797025606965, 0.035524219710450992)","(0.4772865676037189, 0.034652791451170943)","(0.79476074568777799, 0.039711814276231959)","(0.61078295268159088, 0.025521068447815046)","(0.50739055202250771, 0.026625388172487673)","(0.52187207941771363, 0.024789430759752006)","(0.48676593552332575, 0.015594404289777397)","(0.50519671020778656, 0.022859143204978286)","(0.53248342401607884, 0.019693331836615629)","(0.51401835620130354, 0.022317978827142929)","(0.45491328985580515, 0.032476189049484155)","(0.55502151933628008, 0.031181227420338749)","(0.53207339437921308, 0.026298328649491446)","(0.54551086659415349, 0.020097823526593728)","(0.51828727115755491, 0.027947671643798296)","(0.48955489819781822, 0.023018603341510999)","(0.54519240074690567, 0.031270710044698946)","(0.46081753826386679, 0.044189471529525598)","(0.51952399205523281, 0.051871619286780135)"
129,"(0.48993135178005254, 0.058814586874186538)","(0.68939669487596777, 0.062722999015102018)","(0.7202407489229713, 0.047207512451078584)","(0.73373040709788995, 0.0251159143267746)","(0.6684371157969492, 0.038910088542122905)","(0.59525281155908827, 0.0379791425787563)","(0.48707913089405813, 0.031112196540489891)","(0.78742052676889962, 0.062825814137821637)","(0.5981676979865721, 0.026235360676087751)","(0.53797907655272836, 0.022538006285140185)","(0.51267325268099573, 0.022963005224281411)","(0.52736715814491086, 0.022772549059549459)","(0.50251100227844825, 0.022019953055278329)","(0.4763689296822271, 0.02082800133134333)","(0.52144914264204134, 0.020830877927082835)","(0.48056086095866007, 0.035109960781129566)","(0.60950679209884273, 0.028280168981983985)","(0.52663028389737099, 0.025035442688739206)","(0.57246127710606343, 0.022338656289533299)","(0.49407799522307355, 0.029904722128324304)","(0.53972754773955245, 0.023818955260771883)","(0.55040078760080668, 0.025930446020893033)","(0.54522187191674032, 0.038359368211332387)","(0.51043986409595987, 0.041792664590400729)"
130,"(0.51587111753205606, 0.093069152879227623)","(0.53656663785306591, 0.053464925374650439)","(0.82539804317071175, 0.069223415933416965)","(0.76896384427872422, 0.047399444469101486)","(0.71415592085876722, 0.054846966889707471)","(0.59916977918088876, 0.038715684881116763)","(0.49913435969475178, 0.035330827992592122)","(0.67313589524842721, 0.059580892552206881)","(0.58306456100187964, 0.022857934080520424)","(0.57152342832444347, 0.02595343527617977)","(0.48752955931786846, 0.024842614034385226)","(0.5479357054780295, 0.024326493839465061)","(0.56951239769916451, 0.026196049567127476)","(0.52142736013468227, 0.032348316007436956)","(0.50913446959935038, 0.022271995605655081)","(0.48225461653346535, 0.046808467266484209)","(0.57899583980200375, 0.032323264947537761)","(0.57858514964156316, 0.021205776469927978)","(0.62045611080335517, 0.029276348891136443)","(0.54858878540727762, 0.039026047497161306)","(0.57520114041887704, 0.026998924750744821)","(0.57872553879370392, 0.03285840014949859)","(0.56316312482632713, 0.037571808754896192)","(0.60313615000026366, 0.050268989749130341)"
131,"(0.64065289737681175, 0.083805590448955816)","(0.54545961637115126, 0.050234861441583283)","(0.74115632365055406, 0.037580473755088231)","(0.75151750778996018, 0.047197215956946655)","(0.71871968302069522, 0.051820920942430057)","(0.63218293532385361, 0.041129514558717911)","(0.51568482490829237, 0.034133507715650845)","(0.68479798121075786, 0.060736189033202055)","(0.59578375530160188, 0.025653915776727459)","(0.56787492771177683, 0.031060947404689346)","(0.55358159230120629, 0.029847270123485585)","(0.5992146372680377, 0.02424164205633601)","(0.58422334250034491, 0.024518644185184419)","(0.50482467307552359, 0.037007373387654689)","(0.47074382351844535, 0.026740869211855409)","(0.41110517582776357, 0.044119303721718559)","(0.53615952908189657, 0.031209882750466902)","(0.58650493879461663, 0.021980171799662072)","(0.6395073871028103, 0.032299294251640416)","(0.58387008237440308, 0.04371737648116826)","(0.58808543775301703, 0.036192456101909187)","(0.59300756479185668, 0.037861102586139617)","(0.56107369863385337, 0.033811677003561157)","(0.66774720517890207, 0.058401216652292184)"
132,"(0.46007293017891704, 0.056255782627575059)","(0.57676601590101706, 0.06189499102790124)","(0.70584337920607509, 0.048622107711068674)","(0.76575829219090452, 0.021368332827924812)","(0.77416628127537968, 0.044001905111041344)","(0.57676184742139525, 0.03358479893593138)","(0.47821910701038595, 0.038143384007999978)","(0.69473229698505123, 0.062173647295496036)","(0.57980037335605539, 0.027756004849802968)","(0.53727579573957462, 0.024156202989209213)","(0.51249933391112179, 0.025391932087967414)","(0.52397874530758226, 0.018800441215577016)","(0.5415715411689398, 0.020448266826280519)","(0.57025995381667072, 0.022474729257103615)","(0.55685767931113239, 0.027496119722436915)","(0.56057155357573452, 0.036641713287690912)","(0.55427255699132272, 0.031225014545998457)","(0.52114014933491881, 0.029687729633711513)","(0.58630898695668821, 0.023005366690259259)","(0.5772254932119768, 0.03103590033496095)","(0.60505017834875197, 0.025015132013604571)","(0.60829829178323325, 0.030734243124830751)","(0.55415852447906788, 0.040448221227641412)","(0.56924561402120855, 0.047047117852704705)"
133,"(0.60044814286575821, 0.061112196285715112)","(0.64979495148235467, 0.057716854046236568)","(0.77143716439000753, 0.073622168382932646)","(0.80182063732829856, 0.049265064618153352)","(0.63058314566600704, 0.039823970519336421)","(0.64828217875646621, 0.0379934397313526)","(0.58261051536202313, 0.034726781371579828)","(0.61762601089023539, 0.047256314007830029)","(0.56638426773551542, 0.035410030302417773)","(0.5753032214513053, 0.03541777259470108)","(0.60956976940688168, 0.034811258239405722)","(0.60935104569683518, 0.034924972480665575)","(0.54392289830011464, 0.027560644109362348)","(0.51854911675164195, 0.034556594807788527)","(0.58043806544313659, 0.047111082827251557)","(0.57061635330205973, 0.043678910547138315)","(0.59073905275567784, 0.07120797838183518)","(0.56619364119547011, 0.029952662036273187)","(0.54470522020727052, 0.037349534303471918)","(0.6831667983850962, 0.034622885411559438)","(0.58555254698493187, 0.053287718932982127)","(0.69768657926185218, 0.043083190754327413)","(0.64737108378056607, 0.045399315061231731)","(0.7059677822265884, 0.065037054271180825)"
134,"(0.50428123412392101, 0.057516621635893217)","(0.69694367531041412, 0.054977584822405716)","(0.77318301091300268, 0.065333198288746813)","(0.82024776828221502, 0.035041941433369792)","(0.67487167629248823, 0.042069143820919655)","(0.67921432863150633, 0.029925473394139472)","(0.60610733771648939, 0.037323816140322534)","(0.58240447118457006, 0.037703557742176784)","(0.57195163661991621, 0.030772787959559442)","(0.6102601017309448, 0.034479955140858588)","(0.68308013389859878, 0.028815761113521566)","(0.64422821271364838, 0.03731711189787193)","(0.63627349262934674, 0.02945288896172131)","(0.59992527903949455, 0.038722143432367163)","(0.46830475884300837, 0.034949313974436257)","(0.51341828978924431, 0.041192203174543376)","(0.51478049521339353, 0.057952012182273527)","(0.57462584391685567, 0.019704384748833261)","(0.50909575698001308, 0.030745211755130484)","(0.63335892550910811, 0.029463109182282409)","(0.55562112517103412, 0.038561260918049983)","(0.65065835591821541, 0.03783093727040987)","(0.60448843312761014, 0.033314474201426122)","(0.5652198816711641, 0.082583260951388349)"
135,"(0.54580557525121531, 0.06697303318332358)","(0.52479399628507817, 0.062424410682827218)","(0.73116482057564836, 0.046451328635724071)","(0.74956537535263557, 0.033806884624186705)","(0.77317452699419509, 0.051396605181056917)","(0.58022558876103081, 0.038458059193191854)","(0.47907453381021264, 0.035167712492964631)","(0.71258127750555589, 0.060899029675168359)","(0.60325013612840406, 0.026926230488648995)","(0.52667578175086505, 0.025096782027925719)","(0.5167300843847783, 0.026776993102144413)","(0.5386368799436535, 0.018092710448303982)","(0.55267126005, 0.018853501782905752)","(0.58666367620456195, 0.018616408515442544)","(0.56611680210397275, 0.024870655393068635)","(0.54574685815471513, 0.038691476842815167)","(0.57051828662473703, 0.037111211519859681)","(0.54091950571697922, 0.02330821882226038)","(0.59370970566931724, 0.02443223146061934)","(0.57538943925559149, 0.030992908174457188)","(0.5988270834342132, 0.025784543614192117)","(0.60128800396371207, 0.034441653301287463)","(0.56797304320015318, 0.037253757529369477)","(0.56224802658583006, 0.047884305745366951)"
136,"(0.59674950192830789, 0.069440940298500411)","(0.52246253898178807, 0.056885421288298911)","(0.73938121738561879, 0.036992903526442231)","(0.78717737652811515, 0.039973560507139523)","(0.76582536939414925, 0.051890064361618853)","(0.60437408720836228, 0.042558762081633311)","(0.46233489859456178, 0.031383876228178689)","(0.668630602767886, 0.05861056772478291)","(0.59951938159125373, 0.024199090991178257)","(0.52767494872070864, 0.024841211053544462)","(0.5199613305920312, 0.02297969464750136)","(0.5401822040750438, 0.017077471690188504)","(0.57653803882267274, 0.016556041033754847)","(0.5871539857598651, 0.019072092380053512)","(0.5943287198110665, 0.024609218366203792)","(0.5289960554194052, 0.039312048702176472)","(0.51210154989769918, 0.028461805236474708)","(0.56431157678613264, 0.02036313235515351)","(0.6247207418669305, 0.023347448693310093)","(0.59124789903040642, 0.02994072192050392)","(0.60883390291666073, 0.029908749546669437)","(0.60437606489605522, 0.039350900475336119)","(0.55338232848098523, 0.037062364453900987)","(0.55560405352967657, 0.054160168550971367)"
137,"(0.57143061090971292, 0.073913381422481203)","(0.50873014023955876, 0.057190696704050761)","(0.77025926107502718, 0.034081172277839154)","(0.8019432638769981, 0.042911409239793231)","(0.73689930582114571, 0.052150317660870318)","(0.57096272531968828, 0.043799481067773406)","(0.47755146187705971, 0.033480804386897094)","(0.63244921125489717, 0.065031322788451612)","(0.60286659035651791, 0.027075292828792712)","(0.55076133682393791, 0.027876729266467372)","(0.48771122899849467, 0.026860184606420544)","(0.56189357526756245, 0.018864989244299801)","(0.57447305756055478, 0.018910283161374521)","(0.53837358091655707, 0.029524684621492159)","(0.52212715040640412, 0.019232578712525535)","(0.45428937406390407, 0.043237452791187354)","(0.5278710911234884, 0.026432597275856708)","(0.59257741299740996, 0.019376842339464323)","(0.60854787521975628, 0.021542397693906007)","(0.51938353928070169, 0.026438038653348223)","(0.58136225910676109, 0.028178775288265533)","(0.62156970810480372, 0.033178586314330884)","(0.60203921210539157, 0.036867667078624357)","(0.6233654352672382, 0.058678917297358149)"
138,"(0.51135712590919524, 0.057501079098501752)","(0.66163645924894121, 0.066568458998981339)","(0.69910619468254187, 0.035728168703349251)","(0.73937774303430359, 0.024836339060008761)","(0.67328532454366052, 0.037315768367226006)","(0.60592710276885919, 0.037333196711314985)","(0.52581906204526541, 0.031694507152683578)","(0.77282627902990864, 0.057695960815840643)","(0.59925867109810105, 0.026670285924426149)","(0.5524600335551817, 0.024801155743726138)","(0.53279332029192317, 0.026661574253295729)","(0.53830438575657291, 0.023958022160381828)","(0.51425472722892818, 0.022137561200881468)","(0.49384610093846382, 0.022099868359806533)","(0.51710556808880381, 0.021454162992635362)","(0.48284531843389994, 0.035255119232848971)","(0.6220668973711273, 0.026864267323858607)","(0.56109808304235631, 0.023232270586564824)","(0.58422839981697083, 0.022184004580759736)","(0.49536236923740956, 0.029812611133612062)","(0.51292111642593219, 0.02456133190838394)","(0.53505725259662784, 0.027809177985309602)","(0.51924064893204991, 0.039216934837230204)","(0.50253237247707871, 0.041914537459820121)"
139,"(0.47807044462766413, 0.070030708997707747)","(0.69101600586337486, 0.066591538117692792)","(0.69678496044304294, 0.042982670150111729)","(0.75458986663874772, 0.018812397672900574)","(0.67171656393054169, 0.033454966455903422)","(0.61657496059894112, 0.036228595733489286)","(0.54264450638347617, 0.031204869381259655)","(0.79504451854066416, 0.064221392063725027)","(0.65468747162721841, 0.02439263701346393)","(0.58103337023486101, 0.022433586609921789)","(0.5146917392852377, 0.029276003050728555)","(0.48674254409712597, 0.022899065447156166)","(0.49290186131688613, 0.024269722793264146)","(0.46394015237499425, 0.023835622223158832)","(0.49407185557658256, 0.017919503128813827)","(0.47951522983397044, 0.033307144249288483)","(0.59568167048451126, 0.029067885402766083)","(0.51447927050946118, 0.02437269266346561)","(0.53627472462022774, 0.016598674930579607)","(0.47645238810625001, 0.026441895500033567)","(0.52915816823063866, 0.024563691741017801)","(0.55933841083965874, 0.032440542957714653)","(0.49715197150624524, 0.04203211545437157)","(0.49781114184972663, 0.048603423394816478)"
140,"(0.51805961285669233, 0.054082266971763514)","(0.70520930014637584, 0.06233695188947589)","(0.70277899877834749, 0.034155260748181718)","(0.74527028495920622, 0.023896768614196578)","(0.65672960598910524, 0.038028598121583948)","(0.59713246423268573, 0.038642079846981037)","(0.47188696372918104, 0.030350710485620099)","(0.779077343740322, 0.06374740117668852)","(0.60342726013388959, 0.024524119937213935)","(0.53876820836332273, 0.022719483744034027)","(0.52133887181188909, 0.023117987924337294)","(0.53072421323262564, 0.022564866798282835)","(0.50509923279762736, 0.021697630947048841)","(0.47584971866038406, 0.020807567066210231)","(0.51435315591118991, 0.021079100484541539)","(0.42430942937578686, 0.049110493532451546)","(0.60761935728728589, 0.046801854295221199)","(0.52814439152077142, 0.023786370167927055)","(0.5753700091863122, 0.022168750562844033)","(0.49051178763215292, 0.030525610170836701)","(0.52572939018807496, 0.024280521304336035)","(0.54836511763139117, 0.029467611500712615)","(0.5210666751092925, 0.041768225246091147)","(0.5118982412000429, 0.040998740227968684)"
141,"(0.56982026452653034, 0.055844605520327079)","(0.73510159084305005, 0.051671140886926946)","(0.69929204765840902, 0.021843788870550499)","(0.735901598936613, 0.023877877504233133)","(0.66629360057002263, 0.040105116078488018)","(0.6411376317374049, 0.039046488426933361)","(0.48891979471563551, 0.028627190087177182)","(0.78704560253958866, 0.046694311200475076)","(0.61107479656851338, 0.020510685642268555)","(0.48726281990733167, 0.021517860824951992)","(0.52316684318701656, 0.023715154509166631)","(0.47795258222650161, 0.016334683535885099)","(0.5121544620994144, 0.019258439107036247)","(0.49487595657789973, 0.024342336832157981)","(0.53707677148178901, 0.021778480071611341)","(0.4724294547524478, 0.036325863469032368)","(0.56224871194438397, 0.027793408669964874)","(0.49547499531066819, 0.019162282932580391)","(0.53820904736747721, 0.015747630437533792)","(0.4941929921802336, 0.023693061828838007)","(0.48512776761697757, 0.024584498150995671)","(0.56343648821092163, 0.033054641984518733)","(0.4505970029245695, 0.046226915809790915)","(0.50034453765900011, 0.048780396889742769)"
