DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
233,"(0.88777158472506112, 0.048185833903460658)","(0.80700790861159877, 0.029949666378108374)","(0.93861252466507383, 0.031021213668282283)","(0.88322671106826767, 0.036697292953154922)","(0.86352825965304947, 0.028643845836792761)","(0.90438588027623201, 0.062168686367568358)","(0.53476919798000144, 0.15446452451149062)","(0.77267589874777898, 0.067367472401909531)","(0.7969276549137938, 0.029265060056346475)","(0.73720882656263975, 0.027031590044345032)","(0.77011344858666575, 0.025699163943099654)","(0.76584120312244031, 0.038061522304286506)","(0.81677861697517418, 0.029336752896301457)","(0.79133183478505198, 0.029737784175592728)","(0.72855874678607557, 0.028473223523026898)","(0.80518671733186842, 0.032579991780969847)","(0.70364603057543196, 0.028948651836850761)","(0.82995134174798346, 0.056979403638284312)","(0.84838462543933646, 0.034915328683452929)","(0.71617079538775974, 0.071218434655740112)","(0.75978599528407786, 0.035355527507636077)","(0.79463575202474657, 0.04085397866784931)","(0.79720968897646649, 0.031532045431401028)","(0.7307496597249461, 0.057151347829669644)"
234,"(0.89220110799303254, 0.049149666956269052)","(0.81670007014730905, 0.027608765960542458)","(0.86076872868151766, 0.024103936433946937)","(0.7981194690265484, 0.047275192589166876)","(0.83442048093794008, 0.035176825768691286)","(0.89476445171484942, 0.071161914828940048)","(0.67043315830814998, 0.12112349235514787)","(0.72164915618322956, 0.070465812381382428)","(0.81114790406613368, 0.027718746118191182)","(0.71834711486969827, 0.021761098046076979)","(0.77358131439645694, 0.020871047216277989)","(0.76694602084940666, 0.030958413160244502)","(0.81631560199477449, 0.030979767201492276)","(0.77929389312977082, 0.027013401897236125)","(0.73324890598558135, 0.028849449485848846)","(0.80166107147141719, 0.027402056982802164)","(0.67802248976181623, 0.029754612955718494)","(0.82515218895984399, 0.046977449816608133)","(0.82896043959358745, 0.028276271705929053)","(0.76852715563153184, 0.043019104329609904)","(0.75497772331579061, 0.031434772649501869)","(0.78854318984950922, 0.038748521793508295)","(0.79391298724394932, 0.036263889787022822)","(0.73886993878604623, 0.062241680364349641)"
235,"(0.88031091182570265, 0.028793958148879601)","(0.79187878195688144, 0.025901761037848112)","(0.85968362160021183, 0.024545932767654908)","(0.78818409180070614, 0.049901181286946462)","(0.8213090416298684, 0.039564364533237036)","(0.93128975826972038, 0.080623705322686742)","(0.71698510788479364, 0.13016955673198349)","(0.73145471045346777, 0.066374916002672049)","(0.83531094978454534, 0.026762540213786823)","(0.72244292633774454, 0.020992173996423096)","(0.78193216132315069, 0.02210604354771209)","(0.7456893714117091, 0.028106213150218818)","(0.80764085662902629, 0.03194220316669525)","(0.78972003345462138, 0.028771915658466346)","(0.70670384536774711, 0.030012611331354962)","(0.79779279426682737, 0.027528461623502188)","(0.6412493794986347, 0.028269370204852567)","(0.80364734522997161, 0.028574171139565844)","(0.83186542699498633, 0.030460355273536896)","(0.76268115099983758, 0.045827693041858644)","(0.76039303463712626, 0.03333871315390198)","(0.75482643129021487, 0.04480331581214797)","(0.79972858834224836, 0.035313948245199435)","(0.78844495709722562, 0.06323144186224372)"
236,"(0.88999935358758886, 0.026649621837552363)","(0.79696899162781198, 0.027968783749396629)","(0.94100104392968986, 0.028164815640914831)","(0.78578040496217183, 0.036429874174691297)","(0.81147338297399385, 0.046913552933050592)","(0.96385476976844542, 0.069343080015879049)","(0.71831606454979624, 0.12629212883314872)","(0.78059909263448612, 0.065784636302068142)","(0.78613282347154512, 0.023413173521890502)","(0.73124606829962713, 0.02803108913971639)","(0.75823690188281312, 0.017982434016737461)","(0.74593073424638578, 0.02343153479058472)","(0.80472247428917099, 0.031710851570089189)","(0.78404637008807565, 0.036379036433407959)","(0.73526640304414259, 0.026868753491765263)","(0.72726631977476408, 0.039723050259107752)","(0.72500425552610492, 0.034286532173165317)","(0.83125439579227078, 0.02524373524503418)","(0.86898432729738884, 0.038132221255264366)","(0.81531943110145755, 0.044649437029659018)","(0.76743201624015078, 0.038052847732058089)","(0.79354078495343061, 0.037105174715504959)","(0.79068680168139371, 0.033814003091860702)","(0.74736116219198245, 0.062503238817354631)"
237,"(0.84927929506812072, 0.026657889066209729)","(0.81455555856026363, 0.021106626132210076)","(0.85518102274734742, 0.030143186497135793)","(0.79000346500346497, 0.044442410248286608)","(0.85086968399963514, 0.043103281704087039)","(0.83842450251942957, 0.08280565651391579)","(0.7242338214882017, 0.13088747504860065)","(0.75466134159981013, 0.055195951664113195)","(0.79559214583012217, 0.032961741683391214)","(0.68707787770883311, 0.028137392480758288)","(0.78640837445939527, 0.02499566237081895)","(0.73666265281013499, 0.020547266632235193)","(0.65528874311819152, 0.030889155296749984)","(0.779761075021289, 0.0355467975020409)","(0.7590772712015722, 0.033727995029961697)","(0.78182837093708801, 0.04806768374277532)","(0.68276660987063553, 0.058493344009096011)","(0.79615252902297851, 0.030693220985020871)","(0.80756290738439718, 0.030076589145755225)","(0.80511866228503681, 0.039542595454994604)","(0.78336497213176326, 0.038027532845070253)","(0.69650074010409246, 0.045715106009676099)","(0.8016321532241345, 0.034113208386359596)","(0.72560299869621914, 0.044439235194768778)"
238,"(0.9000576380445503, 0.04718369004043127)","(0.81818597434263418, 0.029917845086283219)","(0.84075310482313925, 0.022705359705559456)","(0.86614671163575085, 0.038593826678786698)","(0.81224049934478237, 0.044847147550274073)","(0.86393767343362082, 0.071075054289576528)","(0.68691422157770299, 0.1334118500854298)","(0.72739518316243112, 0.0632913703880464)","(0.80447103085241778, 0.025907913443668971)","(0.71289380955359538, 0.019801152469504365)","(0.77076606640424572, 0.019745658627889497)","(0.76285157438393592, 0.031720391994150339)","(0.76829729620246812, 0.040545668115498555)","(0.734022191321136, 0.034667653455803339)","(0.75286701856622973, 0.022506249373894664)","(0.67619552955123474, 0.039824021611986497)","(0.70281731695233218, 0.028463782002839538)","(0.86624226831374262, 0.05710352878550963)","(0.85825558577314598, 0.033154273008709101)","(0.79689731777600858, 0.043335818668836776)","(0.78554118492390113, 0.037149490105114424)","(0.74706442590538713, 0.040874933679806366)","(0.79074977703804317, 0.034832383013242166)","(0.74446523209892013, 0.057608366109474951)"
239,"(0.89988539488499297, 0.028709163777119465)","(0.81163900487736429, 0.02889726244114665)","(0.82932607416127091, 0.0222192617438738)","(0.87265113059529331, 0.038813609716306777)","(0.82491498526411222, 0.040723301068544208)","(0.8970740976894811, 0.07835553417573915)","(0.73655492302258374, 0.13734974644222664)","(0.72929579794860488, 0.06368673660125905)","(0.83556189683045134, 0.026602199191719293)","(0.72293775539836924, 0.019904595242326854)","(0.77278924653390624, 0.021296447107658125)","(0.73846791135167844, 0.026056239294322082)","(0.7806472182634282, 0.041206245200134578)","(0.7415189204979552, 0.037312006756643999)","(0.75462857726398413, 0.028303621177214702)","(0.79745811092398566, 0.035959403008963046)","(0.69485914019819151, 0.025486051441492848)","(0.83317400275103082, 0.032446470760363971)","(0.83959411733387024, 0.031288216108848708)","(0.78803458526618586, 0.046124001591411556)","(0.78025241105625043, 0.035247705366335175)","(0.74556917496323116, 0.047533967868404275)","(0.79382350626279019, 0.036802154998480809)","(0.78342363583870656, 0.059999826501830146)"
240,"(0.84801684622346807, 0.026616082843012853)","(0.80381421497833661, 0.025266023222220879)","(0.85012302773057158, 0.024348647462868404)","(0.81334466154817298, 0.039573051217172424)","(0.82703499337466491, 0.041244552446404688)","(0.92622571635202877, 0.08125608664189797)","(0.6663545108247394, 0.12596592696214232)","(0.73496761805391175, 0.061039597805460796)","(0.83629698516918149, 0.028153575254672266)","(0.71656017547205808, 0.022326750361553512)","(0.78008745002717295, 0.022743365340551994)","(0.73802277359949331, 0.026007409388393757)","(0.78526245940819595, 0.032744134792895382)","(0.77269567992624, 0.031995664505369864)","(0.72701046933915214, 0.031204355725666447)","(0.77847397500372972, 0.031435856527562082)","(0.6543789868144545, 0.042162223512352791)","(0.80816260365359383, 0.034100365375129414)","(0.82786103022822566, 0.026613815250057272)","(0.80547494313643131, 0.039136941652285727)","(0.77640132410028484, 0.034634207953368565)","(0.73313393862700593, 0.046126039855304675)","(0.78467036068594598, 0.033122174837737474)","(0.75436889559616727, 0.050267931559132173)"
241,"(0.80773252648252625, 0.056040301039187404)","(0.79877644313919682, 0.028898157142158688)","(0.94668463115226031, 0.025780120278456487)","(0.75934395452530601, 0.049544385537602847)","(0.86403889990548299, 0.047489242666351399)","(1.0113800552939054, 0.068665785074765756)","(0.81850931310908537, 0.12459506395991422)","(0.77161919305243898, 0.074004389477910631)","(0.79500663416440365, 0.026027569904172734)","(0.74850082316591815, 0.026628571070196994)","(0.72944061745142386, 0.016053299722772984)","(0.74285008467508118, 0.033884967047140648)","(0.82743885888005198, 0.026632147928384031)","(0.82019570163408029, 0.032522770296154031)","(0.71923007069211187, 0.029936279028919485)","(0.79809408477328536, 0.032173932748331226)","(0.74210659843675819, 0.044187211720900003)","(0.83492779016972496, 0.027694640902254271)","(0.86051005176296236, 0.036968248314524638)","(0.80496414261945459, 0.052206490330893543)","(0.71037328335019057, 0.038647552909871388)","(0.82891693202198158, 0.036910774268110569)","(0.78731356185537937, 0.029514680468760653)","(0.82056359850869121, 0.066584919649981228)"
242,"(0.89445498134655355, 0.05036732531865655)","(0.80839210778679327, 0.029545206126281077)","(0.84920768050251616, 0.025640621732982379)","(0.91374045801526715, 0.046674104656091543)","(0.84097897423432155, 0.032140136594681887)","(0.91503731905099916, 0.06906240306508396)","(0.51050851504058536, 0.14044658706831534)","(0.70896335373092534, 0.063668205429791153)","(0.7918061597195456, 0.029063104290495582)","(0.72258968906730736, 0.021811158453790804)","(0.78086728681393103, 0.021602232082543884)","(0.76688738696158953, 0.037382098359672655)","(0.79690516922076593, 0.037310236972501763)","(0.75901308025287073, 0.029342709655915053)","(0.73612620876303347, 0.0281326675336428)","(0.81166961784339564, 0.02715514266319196)","(0.71761945442077257, 0.026549045081836316)","(0.85678812822829964, 0.054693128826760092)","(0.85077428106139552, 0.035440753199171574)","(0.72552589667552292, 0.059631189096601651)","(0.74929101689868682, 0.031557821022322415)","(0.79891840852433371, 0.038523892355230072)","(0.7928829068888108, 0.037915617814895386)","(0.7375062597473202, 0.061384788483758446)"
243,"(0.89555612039567045, 0.05657414932276382)","(0.85805866666666697, 0.028788919297868237)","(0.95076506800604488, 0.026587791318466336)","(0.78052237940630698, 0.048798253043963929)","(0.86747049193314063, 0.044568861971090792)","(0.91522109318296019, 0.066895677107788779)","(0.94307451849278034, 0.11620077421007345)","(0.88504481683554204, 0.084022339183037073)","(0.79976256194326811, 0.030853487206432582)","(0.73554058790525567, 0.032712574983283838)","(0.74398076158546789, 0.01784860161307885)","(0.74382936414552714, 0.043852035819157781)","(0.84908016446573742, 0.021676415849548412)","(0.87354106092645223, 0.031194208592438918)","(0.75093892134838125, 0.030298627169471598)","(0.84595892718442045, 0.02987837296459972)","(0.7020730464930941, 0.04114189986333372)","(0.81482963959757948, 0.045633486321464647)","(0.84644385423918689, 0.031122677942931682)","(0.78516294610430526, 0.051821491034805753)","(0.80582734084613927, 0.035137644043807335)","(0.85276764058715715, 0.037433665335771686)","(0.73827108696256893, 0.038241158962816026)","(0.86564943885423362, 0.051279582553217323)"
244,"(0.87855659673147379, 0.036770101133961043)","(0.93102822431291143, 0.029116742370770408)","(0.86942318868655566, 0.028065299839394518)","(1.0237473903966594, 0.025159387779947154)","(0.95580327585710601, 0.02269157227708455)","(0.81238689504413542, 0.070606036833846392)","(1.0210553988874758, 0.10706383392960467)","(0.91437803776506499, 0.066694372587976045)","(0.8023019668597603, 0.02963112120044117)","(0.77712124366883295, 0.034404204222767611)","(0.74284632592007138, 0.021749745515716564)","(0.79048634238862603, 0.030562357319380274)","(0.75594107100968466, 0.02519787061255432)","(0.82724962675130287, 0.024392340433105803)","(0.76542826328103497, 0.0270279223216148)","(0.76422433431203796, 0.039071979028778923)","(0.84944599960774203, 0.037814498692944114)","(0.8293150191813411, 0.034769066519911358)","(0.82297456545222514, 0.038590445613237018)","(0.86929631447833433, 0.040161178531132151)","(0.8434982869528731, 0.029864265211118537)","(0.76384102528288289, 0.043540838995316807)","(0.7929281791096966, 0.07000038459745625)","(0.84262567408361622, 0.032317327731552027)"
245,"(0.89152104211780892, 0.039007036978122342)","(0.92490130713220475, 0.031224779794313668)","(0.85928856328298497, 0.029034173371397451)","(1.0197471202470916, 0.022395613186962822)","(0.96939434178008965, 0.020854271215211377)","(0.78803765198065057, 0.092730364772643098)","(0.84823874164182667, 0.11088449112227841)","(0.90423052872037712, 0.062406657882380909)","(0.76876874689736618, 0.024381483158541703)","(0.78319626434081158, 0.03520896934988757)","(0.73849946016419132, 0.019537791041528398)","(0.75189748646839893, 0.03149665055347086)","(0.75792649884230778, 0.02635039689203484)","(0.82754547693293634, 0.027433199748131583)","(0.77924723689859476, 0.024342900317305752)","(0.76896643347768889, 0.035719009952423567)","(0.82084340301837022, 0.037650641879521649)","(0.7956469517038306, 0.037385230075517271)","(0.81880677465251162, 0.031226241101500955)","(0.72737922605739425, 0.035415319769975168)","(0.81879602833698839, 0.034282126867213492)","(0.76173551288979324, 0.055209813759339019)","(0.66398491596191744, 0.051553612498113223)","(0.86505280292202669, 0.031882632286254632)"
246,"(0.87173742593092385, 0.036032500424311213)","(0.95116155831723626, 0.032039025201903749)","(0.86220859073428968, 0.034720437191203123)","(1.0177476296146857, 0.021805847670875476)","(0.98501221902946057, 0.025195978754675771)","(0.81636767814948341, 0.092138212103503717)","(0.85397139366183328, 0.11757302173021338)","(0.94496408678716293, 0.056375711106591224)","(0.78021127280304947, 0.029731802696880666)","(0.75963894726896142, 0.039496982022187814)","(0.72459709990861676, 0.018479442368100747)","(0.77377221609970859, 0.029912731710165886)","(0.72087011492512432, 0.032262704262514305)","(0.84424956013345243, 0.025551301606999765)","(0.77248031595029421, 0.027889927561670601)","(0.77061239181929353, 0.03520713154281277)","(0.86216415037625749, 0.042754229199465366)","(0.81651510540514061, 0.039112268090061297)","(0.81741718636105931, 0.034133602579396516)","(0.75485256316482441, 0.036718441756175106)","(0.81975698970757005, 0.031195964614041182)","(0.76099524324638601, 0.059928881626864348)","(0.65150267543147033, 0.060206056182220226)","(0.83441598803818817, 0.038139763360740708)"
