DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
215,"(0.89840082227536511, 0.035190667009026025)","(0.96524193590360974, 0.041179858491818801)","(0.94211153493964273, 0.033708685548399599)","(0.87871052553321072, 0.038558616678280311)","(0.89583380068640339, 0.11399081635332914)","(0.91835268192097252, 0.051364687804358503)","(0.90105379107112094, 0.053551675303433313)","(0.82390442639703121, 0.026813592813728384)","(0.79850063678201488, 0.031789269500397177)","(0.7140422361433475, 0.036971689263825269)","(0.78455385613783313, 0.030536359671781262)","(0.78458315109805177, 0.024412314699356397)","(0.78636253494888841, 0.018982870491803815)","(0.76673720914737298, 0.032669699073367864)","(0.72257660174119998, 0.024334536242890392)","(0.72380215735128506, 0.034026674924812983)","(0.71299914638607997, 0.057377671617905586)","(0.62613061118141822, 0.029272421038397219)","(0.68625487755423931, 0.022916532640917916)","(0.76682747150006314, 0.037677891276184643)","(0.70225119387648915, 0.03734488202139593)","(0.73205372162897409, 0.029319245639510255)","(0.7433066964458106, 0.034029539331767965)","(0.75233024382894798, 0.051363800265027279)"
216,"(0.89741411943052185, 0.035007784438499875)","(0.99561816012244531, 0.042003973300244482)","(0.95136346411037598, 0.029974717481791292)","(0.87977711373392586, 0.038322314703660355)","(0.87362814511526676, 0.11926336339143286)","(0.94296530564989234, 0.053546665209644219)","(0.95745787365136859, 0.071611996431336186)","(0.82319506499474282, 0.026893497266717827)","(0.83980707858133463, 0.03080858247993393)","(0.70915660598191588, 0.037868975304759384)","(0.75654845756091915, 0.031021128135221818)","(0.76182392000341748, 0.028387578494148649)","(0.75515958227779323, 0.022801652260686648)","(0.769482683905098, 0.032143533895936521)","(0.71386866239010816, 0.023754884581971523)","(0.71208135938732831, 0.034891089191946986)","(0.62302162395248339, 0.057202079941810917)","(0.62794783441534796, 0.031646256424693778)","(0.68264197346263844, 0.022514774736196872)","(0.76047788844957642, 0.038177549255740795)","(0.70978778041428259, 0.041143378785869961)","(0.71967436794061768, 0.031607840348030346)","(0.73011578532995569, 0.036087978087355276)","(0.75433726549735192, 0.053050605026126352)"
217,"(0.9467841386964102, 0.032900302578141062)","(1.0103518796719591, 0.037248030257325926)","(0.95169922738910639, 0.030174109946110417)","(0.87992793190310459, 0.03791211702627538)","(0.86049018325553217, 0.12578120430166759)","(0.94923814586727817, 0.054218586322769109)","(0.95112314869238401, 0.075200769405219484)","(0.82764439901104137, 0.026791189527548154)","(0.83800580095845989, 0.031396207175678634)","(0.71525961238900204, 0.041124052790125938)","(0.75207226297969787, 0.033366408271333255)","(0.75841317951478404, 0.030154455621244976)","(0.75321535300709785, 0.023492171432382164)","(0.78575250143698827, 0.032390398358193892)","(0.71364320101644851, 0.024013111739839759)","(0.70654316518678029, 0.034732947896866768)","(0.61764776315250336, 0.057557921789165974)","(0.65067396543307499, 0.032199057760350237)","(0.67923932897881356, 0.023725712334007176)","(0.76174242833945383, 0.038250071100761403)","(0.7042977149157964, 0.040652655446573031)","(0.71989431240860735, 0.031371300224861356)","(0.73960323754759338, 0.036460270514212328)","(0.77815410808019492, 0.054931790726937914)"
218,"(0.89741411943052185, 0.035007784438500021)","(0.99561816012244531, 0.042003973300244482)","(0.9513634641103762, 0.029974717481791292)","(0.87977711373392586, 0.038322314703660348)","(0.87362814511526665, 0.11926336339143287)","(0.94296530564989189, 0.05354666520964442)","(0.95745787365136859, 0.071611996431336089)","(0.82319506499474282, 0.026893497266717827)","(0.83980707858133463, 0.03080858247993393)","(0.70915660598191566, 0.037868975304759599)","(0.75654845756091915, 0.031021128135221818)","(0.76182392000341725, 0.028387578494148778)","(0.75515958227779345, 0.022801652260686572)","(0.76948268390509822, 0.032143533895936403)","(0.71386866239010782, 0.023754884581971714)","(0.71208135938732831, 0.034891089191947069)","(0.62302162395248351, 0.057202079941810896)","(0.62794783441534807, 0.031646256424693736)","(0.68264197346263855, 0.022514774736196747)","(0.76047788844957653, 0.038177549255740746)","(0.70978778041428259, 0.04114337878586994)","(0.71967436794061812, 0.0316078403480302)","(0.73011578532995591, 0.036087978087355206)","(0.75433726549735192, 0.053050605026126428)"
219,"(0.94470507172664187, 0.03476681325407787)","(0.9692265806089907, 0.041282590359487968)","(0.86703638096828228, 0.028960836893239542)","(0.90915875790277123, 0.028884424694122605)","(0.84684967044711568, 0.12551719471625278)","(0.952776630193508, 0.053017785952197659)","(0.95346513431672686, 0.072004988520877319)","(0.88262588440491285, 0.024919390413017151)","(0.82833759478232738, 0.030476039791738276)","(0.65954843014693387, 0.034207829872542464)","(0.78627376063041132, 0.024273488899899845)","(0.7651512896168664, 0.025465776732739736)","(0.75838327573993514, 0.022490410003821189)","(0.792794017654046, 0.033187497597740166)","(0.74163416679660787, 0.030530129926257331)","(0.70284070780696972, 0.037692088773726276)","(0.64985221238938395, 0.059995759595163518)","(0.64142210992640147, 0.031719097531694745)","(0.69534531144773459, 0.024227753843874399)","(0.75373786660556574, 0.03777878987495719)","(0.70296941834230564, 0.039705818154240111)","(0.73389791946783678, 0.032437691838195136)","(0.74866413103582297, 0.033163049264733603)","(0.7868321229780586, 0.053905640837217078)"
220,"(0.92772805323762608, 0.036763791033178721)","(0.8516212836234307, 0.035418191574421269)","(0.84612041590066334, 0.033137465760727895)","(0.87614415399821866, 0.025554966133086169)","(0.94416617081790255, 0.11584595525131981)","(0.97711340460659313, 0.063939169253782902)","(0.90366864425172488, 0.058259435406137934)","(0.96204283897852516, 0.026350827728405527)","(0.77801168619601757, 0.045472909367990325)","(0.6817127616297165, 0.038926611095328051)","(0.80641851327043279, 0.0285267667822162)","(0.76047037128987394, 0.028238998709665664)","(0.82746807062146421, 0.024799154558425483)","(0.73355470755510632, 0.036636614589251389)","(0.75123882616087567, 0.032618994105268452)","(0.69069084507982614, 0.031910016716185791)","(0.77725472915142102, 0.044226883200882958)","(0.60558597580066231, 0.033052954820249933)","(0.72710774645494347, 0.029364625880209702)","(0.80987163442488797, 0.041404889187642742)","(0.69134109806567723, 0.045297187504959514)","(0.74435691966805828, 0.032440307225167248)","(0.77171648907187707, 0.036352258150523731)","(0.82813479385629085, 0.053749106648161654)"
221,"(0.92117636924193036, 0.026675863447337567)","(0.86780676578090743, 0.030869262146958884)","(0.92751571565494551, 0.031535240402551429)","(0.93191741762286118, 0.038294108702717274)","(0.73609740422726855, 0.1467655812751798)","(1.0495357127588871, 0.051252583321482498)","(0.84596045091022609, 0.083779421316968111)","(0.87582243409096816, 0.049605787883084652)","(0.93566075374759738, 0.039872461650360375)","(0.88685879445927374, 0.044752588794763751)","(0.81813697057100732, 0.029249611647339246)","(0.71583132943140593, 0.034826630828462768)","(0.79360884188371683, 0.042266377903388296)","(0.64981068136079834, 0.054002844630146637)","(0.7617691336102661, 0.03613852779571252)","(0.76330215016329228, 0.046235088570238059)","(0.76210032142832873, 0.038230537263305997)","(0.74403557783221064, 0.034135537458264711)","(0.70741157294342838, 0.025983765967521607)","(0.69249580651867104, 0.031834947840934172)","(0.71169743537737828, 0.052669653224734485)","(0.80403984165267883, 0.058524323532141515)","(0.7550384563805691, 0.047580534520915069)","(0.8928158020998368, 0.035467978395010716)"
222,"(0.94896456247789263, 0.029026009053913369)","(0.91610397828217605, 0.032203110195517554)","(0.92816589986883458, 0.031161098493815972)","(0.97443291514516095, 0.024473996842882147)","(0.73935447535699683, 0.13797231770097526)","(0.97285084125016685, 0.056642845306258696)","(0.73806959002623951, 0.064416598219463148)","(0.89631515562881758, 0.044168319665925514)","(0.85725995843411384, 0.027276091942604525)","(0.7947986753073466, 0.043309032228744895)","(0.80849341502622973, 0.028648855490527432)","(0.74745067867598602, 0.032401912737623717)","(0.79573754649009154, 0.03847264924356935)","(0.67316053090198669, 0.046851106578003128)","(0.80716207247816918, 0.036519949274875008)","(0.84935153230178229, 0.046303007918572191)","(0.74329849812843485, 0.048834634016871908)","(0.77513759497441403, 0.03179185772708449)","(0.73766170778004314, 0.025472316338729373)","(0.71932058937195975, 0.041691329157966521)","(0.72141390073873612, 0.054830168996879869)","(0.7805491560385327, 0.066526416036754743)","(0.77104409810269026, 0.046218346655307094)","(0.89756089458385269, 0.032954788877796432)"
223,"(0.9581533654765223, 0.028269705094299418)","(0.86462341712323731, 0.040241619240578889)","(0.98679194001462844, 0.037721763136781432)","(0.90276865454974753, 0.031899913321327494)","(0.95624412328837727, 0.1289840388424128)","(0.88069378492262507, 0.065991153364631544)","(0.77425452187775379, 0.069011350750246281)","(0.88438924515620876, 0.044026866331626002)","(0.82865899546132393, 0.030245044939975076)","(0.77446896400841425, 0.032848489941533186)","(0.82164618404233414, 0.02643743422313289)","(0.71396754337817614, 0.038146997097162835)","(0.87312808070079417, 0.053584104568672845)","(0.66327099551036361, 0.047348726343088267)","(0.789291922514476, 0.038602757035999351)","(0.78827360738166496, 0.038921799242478607)","(0.72042144880687053, 0.036017480664117626)","(0.78802665673468886, 0.036484056512131526)","(0.7924641642849416, 0.027596934558267627)","(0.76223203617308777, 0.036944035712343525)","(0.72271170021601239, 0.04972450345574831)","(0.76010710828223449, 0.045618209356617513)","(0.77671724077934523, 0.032780028255351708)","(0.88506501958164918, 0.036090552384551146)"
224,"(0.94479762408146328, 0.03508985797987426)","(0.91232582420020236, 0.046571853337390244)","(0.97715724490076272, 0.042231464168339748)","(0.83585785423978975, 0.04820922702414171)","(0.81094595838162964, 0.11029659937833081)","(0.88154837115378615, 0.059670789783359275)","(0.9530406061684279, 0.1005823460205084)","(0.85068840312141558, 0.074147987959196957)","(0.89608149633382173, 0.039890551242152746)","(0.83193302051893991, 0.032056247731069694)","(0.89336581042960828, 0.031035945500703259)","(0.9258043743219998, 0.040294922421559132)","(0.96454032135743983, 0.036986786951114799)","(0.89836393939629777, 0.044166102120537572)","(0.852429494752867, 0.035357190247833778)","(0.86045154663935941, 0.042863764101668457)","(0.8504873479860009, 0.041281054900403583)","(0.93579725547709158, 0.02848419171278729)","(0.90480659984243028, 0.031422083532120462)","(0.94256438208490645, 0.028256533114220432)","(0.89856983403816904, 0.027186842768225666)","(0.91315202915169358, 0.036977305108535544)","(0.8673396706700861, 0.025801342145172643)","(0.89831305526967842, 0.035034243926468832)"
225,"(0.71434116559998651, 0.052709026731009204)","(0.88533272516102679, 0.050349439147568557)","(0.97144644309861761, 0.0457966192046627)","(0.84924431492140418, 0.048296198471514777)","(0.81975529161811678, 0.11704464548434797)","(0.8909714603635619, 0.055864357432803428)","(0.92697182523456845, 0.1090038459121529)","(0.84593790166428695, 0.075087306082570415)","(0.81895271678871295, 0.038918099050944309)","(0.78370709441433617, 0.03600620126432498)","(0.937185520305443, 0.036914815626693298)","(0.91386920871181099, 0.038679110839621104)","(0.83731119289960321, 0.029786283786602884)","(0.88819592627223465, 0.039099746004047642)","(0.87270353623326058, 0.031962323698864634)","(0.94609969059955679, 0.038255280401039031)","(0.81834761411149903, 0.048350512595494402)","(0.91468000671450544, 0.028310915066437493)","(0.92013875363053721, 0.032904729268333099)","(0.92215998493036722, 0.035530317639288621)","(0.84270391968275049, 0.039609573681881609)","(0.92296017282222431, 0.041237649768154944)","(0.86054258391490979, 0.028692771600175561)","(0.82536484540668453, 0.042550390154515672)"
226,"(0.94116087442563301, 0.034960489355049126)","(0.9411129781353873, 0.040587714266918054)","(0.98522430721149279, 0.040936603714716864)","(0.82534672966357436, 0.036463106903892352)","(0.78745592398538, 0.092024352818939378)","(0.90196503173850606, 0.046971889363325893)","(0.90402176260670464, 0.067121206032185798)","(0.89805757565947442, 0.033648932133087006)","(0.9223158824553348, 0.034796967582837186)","(0.82167041556640197, 0.03271833532682903)","(0.88180583231064091, 0.032610261507487526)","(0.94980284705608375, 0.045913623098529241)","(0.95645530052930794, 0.042499347399336383)","(0.90786381031455043, 0.049393644462779419)","(0.86868143215835114, 0.035511673658014338)","(0.8791886368088867, 0.03475803027707082)","(0.87855305952702978, 0.046891576165159668)","(0.89263279520070138, 0.031342863833890497)","(0.86244801949846972, 0.036121066094744192)","(0.90514813551943363, 0.033513020423499726)","(0.89416344196974995, 0.035643715509878507)","(0.9006083109474472, 0.043814509893682886)","(0.82573445445438465, 0.026974338492100174)","(0.8927714995311915, 0.03699951136947828)"
227,"(0.94486929057813995, 0.029417503484988297)","(0.91776666711398636, 0.040801077607186639)","(0.99535937449479861, 0.035470682441959986)","(0.89918301780789622, 0.031735360565046153)","(0.9350815139611065, 0.085062948205342728)","(0.93424128226902714, 0.06358247591862258)","(0.82004776753728326, 0.058580893775269566)","(0.8843839575611897, 0.043398632594937946)","(0.90560219850902302, 0.039678318555009917)","(0.80719192401535833, 0.036507195330574137)","(0.89979518019088089, 0.022415004442541339)","(0.84853522630223333, 0.029635390230014776)","(0.88583968892050269, 0.051364146160960251)","(0.70285856473529951, 0.05555891696624838)","(0.84433701547649664, 0.04158047786877609)","(0.86568506290809277, 0.042037703900675773)","(0.77604205819417804, 0.047776273254554712)","(0.77119835254609159, 0.039124769989418641)","(0.77388084554886183, 0.033886660359891754)","(0.7258067494411653, 0.038421886567541093)","(0.82488168708115972, 0.0511206850162211)","(0.76545224966697412, 0.049225824888044813)","(0.77386544648314426, 0.040142534621142367)","(0.94104642233254909, 0.028798583299323239)"
228,"(0.93115730793798335, 0.027215744486076044)","(0.8559076114669355, 0.029833319421185979)","(0.95069215944236773, 0.029851789908291841)","(0.95626000426729552, 0.025248510999279838)","(0.9557627897613854, 0.10730503740426178)","(1.0553763837731602, 0.053535459881738238)","(0.74570421554865973, 0.069861424430073191)","(0.8762330068493831, 0.040672022076174853)","(0.86885266269772721, 0.036538750272522506)","(0.94864987776785481, 0.033324896041144768)","(0.8640410676367386, 0.028114691830136571)","(0.72803398393462593, 0.028803865393342582)","(0.78765246699245539, 0.034539085259262171)","(0.64417766746803196, 0.048527313849837626)","(0.74326462939101601, 0.036064624678882898)","(0.76046124891910727, 0.045682528825061151)","(0.75330110530802286, 0.038671180416312602)","(0.7663805783158294, 0.038952990797400201)","(0.69686176085777241, 0.029920734597243977)","(0.69101669197242332, 0.036340060726569111)","(0.70104083732844147, 0.049762422812284032)","(0.67815012356616111, 0.055340296753722845)","(0.75548003065184932, 0.043711600051960744)","(0.92224046106061575, 0.034177506448724811)"
