DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
28,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
29,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, inf)","(nan, inf)","(nan, inf)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
30,"(0.25036818605017114, 0.050278142835219433)","(0.33393262543621849, 0.038300471028209403)","(0.3540805401601127, 0.060107318957664323)","(0.49477414426371191, 0.041881359116659474)","(0.29633632213584754, 0.049780412499743673)","(0.27135222595517566, 0.035605013082235598)","(0.30920372342388425, 0.0029817273511636715)","(0.34169153555202414, 0.0057383694358619656)","(0.28188887674586321, 0.08861002008862208)","(0.20635456868772914, 0.033102256885119863)","(0.23763973216920414, 0.033590757877317592)","(0.092653771632875415, 0.02836197554004663)","(0.29316373256793044, 0.035168530503383214)","(0.4514656027604057, 0.03283079627213295)","(0.30260256876287417, 0.080449354639539436)","(0.3611806684989472, 0.048481416965133486)","(0.29595837093303462, 0.020833860494338882)","(0.28163076418000899, 0.029306138277702874)","(0.087078898864379528, 0.064827099277378786)","(0.14392679784339801, 0.058078288764252022)","(0.33220149942149546, 0.082760009242657515)","(0.43015240312915615, 0.04232312822969185)","(0.39784028818404221, 0.025513024906210359)","(0.48295266075655857, 0.033239481857713839)"
31,"(0.32860850640389871, 0.035858147714082994)","(0.49535811940215935, 0.039923345808976711)","(0.5172464785673434, 0.031014403170391818)","(0.33869967596330458, 0.021127300241931365)","(0.32263931773481647, 0.017664617423830051)","(0.32378860591395625, 0.017162021223710668)","(0.38369504069958849, 0.021686285703628599)","(0.35430950988493481, 0.01577110410435173)","(0.28002317955935879, 0.029894561003712735)","(0.37320663547070926, 0.028854791169362355)","(0.40656625689598208, 0.046601422332498345)","(0.29768232169906611, 0.025220292092576521)","(0.36136370597567202, 0.016610819273326048)","(0.44658726748438171, 0.017084520166854019)","(0.2842599011994083, 0.009714792880427434)","(0.41255851780200187, 0.011793709620416686)","(0.3897229547079305, 0.020876090776867154)","(0.37555596790069395, 0.011381638427561305)","(0.4003860407173977, 0.020164096027036484)","(0.33113825340714548, 0.0090238804655128398)","(0.40776496650696492, 0.014930781077404883)","(0.37267879059244913, 0.018729886571449111)","(0.4405790479889985, 0.018305386007400563)","(0.46208209529992272, 0.02544652883854967)"
32,"(0.32401913565880197, 0.029203161795786518)","(0.47877338540312836, 0.038370640497724637)","(0.51658883622392171, 0.030811172305027487)","(0.34673126164743379, 0.019861663912147991)","(0.32309813204007892, 0.017746260970751722)","(0.3362969266298349, 0.017910797265012934)","(0.38228004254338999, 0.021739519608979133)","(0.3575325053273673, 0.015476597493506862)","(0.2793266957151464, 0.029979885191775701)","(0.37214177489849787, 0.028363654744280452)","(0.40663617605765773, 0.046577380417120395)","(0.29843256412000718, 0.025191388214174222)","(0.36038552434911719, 0.016376086940750385)","(0.44762945974755924, 0.017148735353758177)","(0.28696531098942052, 0.010436375015710283)","(0.41257078021698412, 0.011795222411478571)","(0.38830117781094881, 0.019997638646609271)","(0.37336575804789651, 0.010843036964049754)","(0.40115376638769779, 0.019958282149485366)","(0.33174068608646612, 0.0089782533107155248)","(0.40781772178536985, 0.014989242574329379)","(0.41065173975362085, 0.021475633647844748)","(0.41531523379251223, 0.018641641940064329)","(0.45847589441919023, 0.021950852007622638)"
33,"(0.39956835733683999, 0.038146062487812854)","(0.33337355384855044, 0.04028152570082396)","(0.49452409116992635, 0.053183936021284614)","(0.37452552502545383, 0.027333451499532164)","(0.37058469194206972, 0.027822717043910743)","(0.33022188087192, 0.024462469957115877)","(0.33954169332818052, 0.029812796737357459)","(0.34159278222712902, 0.02291993301387282)","(0.38748411898825907, 0.027469517524712307)","(0.34041202475806454, 0.013555389080182259)","(0.38613344910947123, 0.015950928301766896)","(0.29854765046465986, 0.040791107178864972)","(0.39116916518390737, 0.015487796936881092)","(0.37487465379786766, 0.0097657771827203976)","(0.32732605988129543, 0.017665764496033208)","(0.39331943241666345, 0.0091496238987827643)","(0.36392582628747128, 0.011394347227828864)","(0.42118411799107752, 0.013131874966959195)","(0.37152725732685732, 0.010872600121460442)","(0.36724496823210595, 0.0071315037760831352)","(0.49915259159993303, 0.017969637831890803)","(0.3938582982250724, 0.020512158635177108)","(0.44878979150757131, 0.011802411932951336)","(0.46125367939408957, 0.023186731218884128)"
34,"(0.35291536598318757, 0.018089307248708681)","(0.28262506282459388, 0.046030647034060075)","(0.34081612409672218, 0.064422601471805063)","(0.67275820804295394, 0.06034535585930894)","(0.44035906863450824, 0.066033814242992414)","(0.32559348345703854, 0.030529118892995023)","(0.25799755143202485, 0.022646237884944225)","(0.32259924121841133, 0.027110132901561085)","(0.35133916524479603, 0.018775000138560319)","(0.3909633955344885, 0.031662205130809813)","(0.40965101333173892, 0.034343625536854556)","(0.36665154889585655, 0.043194742959263809)","(0.37663649150310002, 0.021673486953797203)","(0.61307271136479158, 0.070415615467776596)","(0.25140149116788851, 0.033973532652664611)","(0.39483895162979521, 0.039194606908412602)","(0.32225307803060704, 0.020702944310234752)","(0.42158813748534141, 0.014492307219385126)","(0.37699070146735253, 0.022234851416548462)","(0.24417883652821096, 0.019992941205820167)","(0.46950622865754765, 0.023777695010120739)","(0.42838711521366141, 0.03191582078499363)","(0.39202089940415707, 0.026931445014228703)","(0.38505141795159109, 0.025020176944667141)"
35,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
36,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
37,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
38,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
39,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
40,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
41,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
42,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
43,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
44,"(0.474860000000001, 0.0)","(0.41485714285714287, 0.0)","(0.5, 0.0)","(0.57179487179487243, 0.0)","(0.55999999999999994, 5.2427840674672248e-09)","(nan, nan)","(nan, nan)","(nan, inf)","(0.050064102564102667, 0.016216808513684219)","(0.077041884816754294, 0.010099420799490817)","(nan, inf)","(nan, inf)","(0.66221800239234629, 0.0071087871578691319)","(0.6930695970695987, 0.1045426603528166)","(nan, inf)","(0.12200000000000141, 0.06600545980208164)","(0.040025641025641108, 0.025136053196210196)","(nan, inf)","(1.991980099502481, 0.030601378049969097)","(0.29932255219053266, 0.010339835085995439)","(0.030189102564102548, 0.00040542021284213636)","(0.026209737495565853, 0.11453813686740218)","(0.21603963985032718, 0.064962047809253742)","(0.53358642937792289, 0.1146847917662368)"
45,"(0.3397371730034589, 0.018684716513441991)","(0.28595828387410321, 0.023953351588947808)","(0.34170352122693359, 0.064187195438343739)","(0.63425588526895837, 0.069867617967862797)","(0.35922136360697965, 0.071697628131602784)","(0.32499234094783169, 0.024631274479088923)","(0.2824429596590311, 0.015342252771430106)","(0.31533038446060546, 0.02016054853457706)","(0.33770233662419291, 0.021860967898440612)","(0.38844791204758472, 0.034648060038630996)","(0.44023455880174617, 0.039112066366765369)","(0.27625930932841364, 0.047027079393102744)","(0.37076506233905326, 0.024084696579127509)","(0.76274815353682246, 0.076410783112349959)","(0.25297814342002106, 0.033610748808998094)","(0.41939314269431299, 0.034307326346703505)","(0.32700282197138025, 0.018393559200277965)","(0.42752691687304506, 0.015321202879972301)","(0.34667911463645562, 0.027186067517170346)","(0.26701081210617572, 0.015863471506409897)","(0.47144198666661458, 0.026584841469718221)","(0.44140195144837319, 0.025287499210179285)","(0.39937538805023121, 0.027380106380974743)","(0.3849640364258306, 0.025017722460852175)"
46,"(0.33969592143150729, 0.018687230872617172)","(0.28592946743448899, 0.023939201363417068)","(0.3417630057803468, 0.064196068513671434)","(0.62510627145375253, 0.068253075400371149)","(0.31481124192712051, 0.075899107117533351)","(0.31581436588527728, 0.031684057007062824)","(0.2799583700749238, 0.017182502997278963)","(0.32820355659817241, 0.025193435709219687)","(0.3391089059419144, 0.020681661071958662)","(0.38293604550341626, 0.0327246964684045)","(0.39651749045179319, 0.035115652660045613)","(0.27544737174059147, 0.046474047554130586)","(0.35811969434812391, 0.025429176163777246)","(0.6130617364746942, 0.070358578610777087)","(0.25305779939119449, 0.033608685172744047)","(0.41675935507567541, 0.033567023086291704)","(0.32774697982682699, 0.017875081057730901)","(0.42628509508214762, 0.01278382709844445)","(0.38420233461676595, 0.020978605884309907)","(0.26927826578580943, 0.016127768534682146)","(0.47523748676094224, 0.02190109400676641)","(0.44589917538292828, 0.026515725641976649)","(0.39199259163453265, 0.026925228339925465)","(0.38496403642583055, 0.025017722460852172)"
47,"(0.30499092134908284, 0.022267502638733835)","(0.25367232648197813, 0.052337564206228968)","(0.30346517896948688, 0.053799794628849679)","(0.53396646955450933, 0.10263121601768486)","(0.37309368733584308, 0.066671619105416996)","(0.32190522572638824, 0.031307568079086641)","(0.27663561214183163, 0.019093081310053609)","(0.3200548632234812, 0.023611254726201725)","(0.32043876981469077, 0.03465187687606483)","(0.37352531485257234, 0.038093296463134772)","(0.45530899062035424, 0.041157609918022676)","(0.27555553618410628, 0.046952094021146529)","(0.35880626419095119, 0.025901501108211235)","(0.72999631841820711, 0.078702869270843356)","(0.23193847217421337, 0.035534030287767096)","(0.39491101819462621, 0.039373027676620626)","(0.30979834811155615, 0.019462997758207007)","(0.3775176471332502, 0.011917376931903591)","(0.39199460846622136, 0.030529090756897255)","(0.23762848779666015, 0.020046049821549974)","(0.46354718469302175, 0.028810363445180703)","(0.42487429415371314, 0.030399614846782143)","(0.40047108219088789, 0.027308567094386369)","(0.31344581857717296, 0.033316882964559445)"
48,"(0.24582827082232775, 0.046019620777436682)","(0.2537605717689102, 0.052356560101626502)","(0.30039026638780308, 0.053933333266381875)","(0.56783049522154672, 0.093421048414101621)","(0.33806824475606867, 0.06680134067445069)","(0.33028609353584337, 0.03414510323003335)","(0.28211187573934077, 0.020536264624817013)","(0.31894174703628486, 0.023847223963447434)","(0.31090419863506669, 0.033659343024350294)","(0.36331323815778865, 0.039154694898484804)","(0.42048915138603599, 0.048795266546420919)","(0.17751060927258835, 0.039839648994298274)","(0.28205187930779402, 0.037194675808313371)","(0.46895547323062264, 0.042459323739191021)","(0.28364189155179154, 0.029848359195588446)","(0.40541337043961501, 0.042023883378673028)","(0.31194095073221811, 0.020378640956961885)","(0.27322046735229039, 0.027264169773268617)","(0.20634827456156882, 0.034941572807664134)","(0.28871758066476733, 0.032390817869923351)","(0.39050804495539426, 0.032796042776275139)","(0.43190810250999467, 0.038127629871187216)","(0.39239028666058745, 0.026828007201461532)","(0.31358084338094633, 0.033321565319117077)"
49,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
50,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
51,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, inf)","(nan, nan)","(nan, inf)","(nan, inf)","(0.058641025641025586, 0.092597976613135624)","(0.04002564102564115, 0.025136053196210199)","(nan, inf)","(nan, inf)","(0.03400000000000003, 8.2187776542394333e-11)","(nan, inf)","(nan, inf)","(0.011243162605668832, 1.2579921074442258e-05)","(nan, nan)"
52,"(0.30501408583177747, 0.022274218497730789)","(0.25293847398705338, 0.052494726190931144)","(0.30050937341084927, 0.053902409685660561)","(0.43393473257531479, 0.053119942918240994)","(0.33599484287040404, 0.058913466300478785)","(0.34647525840292998, 0.034687521835869498)","(0.27554043116812704, 0.017855565094377433)","(0.34264914886655484, 0.013412061239067892)","(0.32204968832683073, 0.066536166450503059)","(0.23532730890220308, 0.02925349972000077)","(0.50118482566729505, 0.041269020269128355)","(0.16112359105251897, 0.042304023495077565)","(0.16061354269211914, 0.037181517756298715)","(0.47524788708155097, 0.042818202444636952)","(0.26784076560186137, 0.0310351134169203)","(0.40588509435489689, 0.040772138975082049)","(0.30714314518217489, 0.01582479913246038)","(0.26656664616002396, 0.029932179329653849)","(0.07018881653809704, 0.020552418510401928)","(0.10663971608060703, 0.052365452713783504)","(0.48947904753867866, 0.040380270546326438)","(0.40656310171676024, 0.035343470175488528)","(0.36910560474686988, 0.02756550223450701)","(0.29959665063494506, 0.039959981348583168)"
