DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
125,"(0.51363800389843917, 0.060258435185084794)","(0.2774502680044002, 0.055914537149834617)","(0.16489454075486468, 0.025484522121772418)","(0.45521020939902124, 0.019510639926172916)","(0.37396159891017805, 0.050910639105108568)","(0.52530822357353135, 0.065577023082533242)","(0.40467779554507743, 0.026206835413504187)","(0.35619745959361737, 0.02656677310669003)","(0.3731756081494999, 0.010542099042270771)","(0.35538386003043915, 0.02837233737998264)","(0.38612834050674244, 0.022731671733278534)","(0.37046971836071257, 0.013142348299019923)","(0.37821859657752094, 0.024159415239629587)","(0.37579625007785156, 0.018338716573688331)","(0.35738456944518582, 0.008539559588568002)","(0.73234172515725915, 0.088157481147171632)","(0.45861601467564778, 0.020287853168711508)","(0.45849041663661605, 0.016027634984526615)","(0.38130939698662447, 0.01275034666267515)","(0.42460865372881751, 0.023696631073703664)","(0.55171431825349571, 0.070089288677108175)","(0.49417076040868918, 0.035606309750317457)","(0.60707045053106079, 0.024768687429946139)","(0.49224366816400644, 0.062484479128025135)"
126,"(0.54044744180621818, 0.02260752791482068)","(0.17111820990321183, 0.024340655642715966)","(0.074084868424455955, 0.0053766537224949115)","(0.0089319552110246458, 0.0082224808335875244)","(0.63046560471677848, 0.028654150373705067)","(0.14816929245474059, 0.012339772726352595)","(0.35993388206222071, 0.10445669405765833)","(0.34871565819341843, 0.020199724223337608)","(0.35411661430419528, 0.0084143597123661294)","(0.056989138040182553, 0.015573822458833203)","(1.3508587725192791, 0.019391262441294958)","(0.36658035762169727, 0.00083107056637244194)","(0.073769149683766744, 0.0077520352466989781)","(-4.8221257035647271, 0.35500484463064325)","(0.29251700680272008, 0.031814020252385965)","(0.47349893798197445, 0.021022727398382561)","(0.55414639003301913, 0.016680845974377988)","(1.6802131365918636, 0.092201471830758899)","(0.37530527213913861, 0.0082472924809513515)","(0.20543689320388336, 0.04961619515456852)","(0.5543080789133632, 0.070000688022251734)","(0.1517758751424387, 0.037321189484537595)","(0.674829546643548, 0.04608094468775191)","(0.53430177069039586, 0.02619745446115164)"
127,"(0.42255028032967179, 0.038942140778934514)","(0.23989034496035833, 0.037939242484611155)","(0.17900820035718379, 0.025711355176360341)","(0.48015213401560325, 0.013520385540245853)","(0.49673411392485506, 0.019120681171176108)","(0.34784732271408708, 0.037684483964285309)","(0.47374145149081065, 0.06862608345540186)","(0.35188504297071516, 0.028712590558923997)","(0.38613342572571752, 0.016848713122155232)","(0.45047433770206508, 0.041930077017889596)","(0.43213090415940042, 0.023441939936802918)","(0.39117987727494408, 0.013058274180636995)","(0.39353241269691663, 0.018233068884933257)","(0.36834492999749774, 0.026496936393005134)","(0.42117798572689519, 0.018008333655736716)","(0.37350015094744815, 0.010867891142386812)","(0.51476239640163879, 0.055277464350024064)","(0.39563253870677251, 0.03298505674906349)","(0.37066740404713666, 0.019106413851444248)","(0.42442007750644856, 0.025512388093644766)","(0.45981815912117169, 0.033320533311399662)","(0.38607869182850851, 0.037977651267326717)","(0.64654785210900245, 0.019547397551104129)","(0.43159145253442038, 0.035500196404596597)"
128,"(0.52612830103082686, 0.030431637299922633)","(0.37350887715240488, 0.034070688454797514)","(0.29295903620329589, 0.018778876676007479)","(0.39191940009182297, 0.054078587393051845)","(0.38690808043712566, 0.060603035777788319)","(0.43043799263231469, 0.044673924776824546)","(0.34492051911026583, 0.026173080506160056)","(0.34979793634846412, 0.02877672328255846)","(0.41161795259270595, 0.017855405565377552)","(0.34481989192010937, 0.025212261677919304)","(0.5274702368073888, 0.030079103599293111)","(0.43238883277034557, 0.021448760896462266)","(0.4992573856357167, 0.022974167985425141)","(0.42863563959380019, 0.02549142754942553)","(0.38159275979332058, 0.037304847535337318)","(0.38338895869244577, 0.0216511143213746)","(0.40836758167399823, 0.018746488758905791)","(0.44618928681635767, 0.072989669508020993)","(0.45738786447416752, 0.020987080993451344)","(0.55571281917170934, 0.040941074916748886)","(0.39108463255171649, 0.050580262723724158)","(0.65195326815242471, 0.03259241312844037)","(0.61043901640544862, 0.02934857453024203)","(0.48269100167148105, 0.037736744663481689)"
129,"(0.50679073865456636, 0.026755952954501932)","(0.27104214900306944, 0.027345610914786142)","(0.35244184341811996, 0.0077007946778910683)","(0.30119624781279136, 0.026648014972528635)","(0.30067330510059431, 0.079636600749504183)","(0.40382343980540636, 0.04291399555831147)","(0.35852239758854343, 0.027610299234519815)","(0.37165644613662119, 0.027071360799028131)","(0.41058975115916529, 0.01862772721166547)","(0.37118276767135538, 0.02972926253469137)","(0.38855134751755732, 0.026074431217470516)","(0.44871181303621482, 0.013343641265851183)","(0.50440312914324592, 0.031598929948524299)","(0.38908817973138748, 0.022718688571993086)","(0.37022280577809941, 0.027944820649600785)","(0.37902211682443815, 0.02003929505004818)","(0.40160447880496258, 0.020233647546500356)","(0.43867051229361093, 0.023484989561840419)","(0.54019853225520009, 0.031602193704313122)","(0.55830573582400855, 0.039389663404437024)","(0.41099851262138276, 0.045665677853248446)","(0.68747444769443622, 0.027460298691114118)","(0.56727002390570158, 0.033124831515087001)","(0.52273031436162598, 0.049226899091426475)"
130,"(0.56253090241795933, 0.044453190036611391)","(0.183108726346592, 0.033945243479474078)","(0.30733935896258247, 0.043850669777063964)","(0.13303339911719134, 0.066352337231457767)","(0.31024014922681553, 0.020621254741948532)","(0.35073710505710337, 0.044737735000611865)","(0.35920826386458732, 0.022563573968026072)","(0.41938257032279863, 0.03885350230434053)","(0.37448037810643164, 0.017390902178012781)","(0.40487927832455811, 0.033395947902180936)","(0.41218617867406399, 0.029419614508301339)","(0.42775383209842727, 0.019964022700689543)","(0.44375121702295256, 0.022910483622519878)","(0.54746837354982103, 0.040199210494964666)","(0.37008616556969431, 0.046116451666863435)","(0.23447786230399628, 0.052797375291648789)","(0.52867634721576806, 0.023624140706812961)","(0.55580483793336344, 0.026338071478217057)","(0.38335037777412523, 0.03508836582122335)","(0.46090335836579782, 0.024743209414663868)","(0.53365649160972684, 0.062081500445762793)","(0.6874506668683138, 0.038786230201287054)","(0.59805716493081018, 0.029601708404111093)","(0.57477799840562083, 0.041774859000918423)"
131,"(0.5659425491432587, 0.044506524381344031)","(0.22868398851736296, 0.037821909918850101)","(0.2991376780242429, 0.043965960999474453)","(0.2434637442788182, 0.047064155796858707)","(0.31895681523198177, 0.01302176867286659)","(0.415201923616137, 0.051303436818704848)","(0.36019357206234009, 0.024528028892010164)","(0.39232757360660325, 0.034390873964239531)","(0.3816189509869457, 0.01700966869388431)","(0.40788556739709014, 0.032752497756726097)","(0.41920810433990313, 0.027938297116747505)","(0.4188641463304672, 0.018717636373408224)","(0.41680488166727381, 0.025633060128730692)","(0.39326528364351659, 0.040803390880445677)","(0.3964005189365169, 0.027119562215136388)","(0.54138559497250516, 0.027629127749512244)","(0.45654674663101952, 0.054065826386766477)","(0.45249454700776853, 0.029078574681786082)","(0.37265940039518136, 0.032401819085244088)","(0.43253553211697993, 0.036149732709746023)","(0.66883898428610056, 0.027587799163993853)","(0.65187387213015158, 0.039668924610718706)","(0.62543373801973534, 0.054498816077555877)","(0.57321667601247683, 0.034383208680198771)"
132,"(0.54409855359555892, 0.04285789137608411)","(0.35824488569399243, 0.037304682014760282)","(0.21248308247095574, 0.022300379984946647)","(0.25576188697871721, 0.024702613471786632)","(0.26715613235414098, 0.056976767603615079)","(0.44338411243152764, 0.052883768959595415)","(0.32655780788294098, 0.032086100538443976)","(0.36994803006157212, 0.025688704174038429)","(0.40160369662687284, 0.018846133829952701)","(0.34263006469043367, 0.02884258729828533)","(0.40704513733715686, 0.02528783733999675)","(0.4168219668244203, 0.010145165783653209)","(0.50029130877348904, 0.032167750283704964)","(0.42342580897466475, 0.019240597529742345)","(0.46393616296344625, 0.046978971212760672)","(0.36727975297831672, 0.040795185465659058)","(0.35393313994145575, 0.020213054188769689)","(0.39993830832483374, 0.025986898477496696)","(0.51958034861288327, 0.026002097032556314)","(0.5895798150069459, 0.047174750568639394)","(0.40982556239903806, 0.050581597881610235)","(0.58456008056233233, 0.039141159862911862)","(0.64897111938174812, 0.03172736980889599)","(0.52010074858088895, 0.041584656447635739)"
133,"(0.54044744180621784, 0.022607527914820881)","(0.17111820990321167, 0.024340655642716019)","(0.074084868424455955, 0.0053766537224949297)","(0.0089319552110246354, 0.0082224808335875244)","(0.63046560471677804, 0.028654150373705185)","(0.14816929245474056, 0.012339772726352611)","(0.35993388206222066, 0.10445669405765834)","(0.34871565819341854, 0.020199724223337556)","(0.35411661430419539, 0.0084143597123657685)","(0.056989138040182553, 0.015573822458833205)","(1.3508587725192793, 0.019391262441294958)","(0.36658035762169733, 0.00083107056637291455)","(0.073769149683766827, 0.0077520352466989547)","(-4.8221257035647263, 0.35500484463064264)","(0.29251700680272019, 0.031814020252385923)","(0.47349893798197468, 0.021022727398382676)","(0.55414639003302002, 0.016680845974377152)","(1.6802131365918636, 0.092201471830758899)","(0.37530527213913883, 0.0082472924809511485)","(0.20543689320388336, 0.049616195154568506)","(0.55430807891336331, 0.070000688022251692)","(0.15177587514243857, 0.037321189484537595)","(0.67482954664354899, 0.046080944687751639)","(0.53430177069039586, 0.026197454461151674)"
134,"(0.54004498780383481, 0.023186365619550123)","(0.10747586067169244, 0.029585939774607922)","(0.045284499850620552, 0.0066790751328978295)","(0.0087884008039043667, 0.0082335276532014921)","(0.63011936071211816, 0.028727541884261649)","(0.14841137459156925, 0.012356910506162094)","(0.35977235131941676, 0.10451409086060696)","(0.34871565819341843, 0.020199724223337628)","(0.35411288749005621, 0.0084113478591329224)","(0.057146469127040432, 0.015573738841525245)","(1.3504256817308922, 0.020035457113795372)","(0.36657115583413824, 0.00082817836329958133)","(0.073882669333477452, 0.00777629645726637)","(-0.32829553005134371, 0.29685812849024201)","(0.29897959183673317, 0.031069799279655867)","(0.47320712221818245, 0.021036439421877128)","(0.55419234435102305, 0.016686046682961531)","(1.6798237524336501, 0.092169999323596929)","(0.37532758274091221, 0.0082618441218123527)","(0.20485436893203868, 0.049805889987517178)","(0.55431314051604497, 0.070006118931707662)","(0.15176895618321967, 0.037325320580632475)","(0.67495789310377385, 0.046080859746279665)","(0.53428961671168029, 0.026194891059693175)"
135,"(0.46353745894667031, 0.036313963743837087)","(0.24650530089494985, 0.032407489724157711)","(0.12927003180465807, 0.051216631505761119)","(0.47203689228324663, 0.037137199983657859)","(0.61488595720900452, 0.041160629616843039)","(0.35492950173546717, 0.028592354245548533)","(0.54823820589066974, 0.078859873444781167)","(0.38313544942680333, 0.019110825475861692)","(0.39195502658155645, 0.012087694160725013)","(0.42325333149579492, 0.064365906713529167)","(0.42837210472057852, 0.039954136304141706)","(0.3919451840582972, 0.009357421002583145)","(0.38958126055152664, 0.029870559105260978)","(0.34816353930923816, 0.026737427786262407)","(0.46290767702568464, 0.023342214814598861)","(0.3969508304221035, 0.017605432957159439)","(0.47515356718757945, 0.020081757161198772)","(0.44302373137526929, 0.043777214012845768)","(0.45964442295816132, 0.027766905398461834)","(0.46723290527504718, 0.02740865293320268)","(0.35190338932511706, 0.091607996632299585)","(0.40565920477088641, 0.035412706544240183)","(0.56314033546590647, 0.032843574895050978)","(0.58118957252073178, 0.032589866634170864)"
136,"(0.5404474418062184, 0.022607527914820541)","(0.17111820990321186, 0.02434065564271596)","(0.074084868424455955, 0.0053766537224949115)","(0.0089319552110246458, 0.0082224808335875244)","(0.63046560471677848, 0.028654150373705067)","(0.14816929245474059, 0.012339772726352595)","(0.35993388206222071, 0.10445669405765833)","(0.34871565819341843, 0.020199724223337628)","(0.35411661430419528, 0.0084143597123661294)","(0.056989138040182553, 0.015573822458833203)","(1.3508587725192791, 0.019391262441294958)","(0.36658035762169727, 0.00083107056637244194)","(0.073769149683766744, 0.0077520352466989729)","(-4.8221257035647263, 0.35500484463064347)","(0.29251700680272008, 0.031814020252385965)","(0.47349893798197445, 0.021022727398382561)","(0.55414639003301913, 0.016680845974377988)","(1.680213136591864, 0.092201471830758802)","(0.37530527213913861, 0.0082472924809513515)","(0.20543689320388336, 0.04961619515456852)","(0.5543080789133632, 0.070000688022251734)","(0.1517758751424387, 0.037321189484537595)","(0.674829546643548, 0.04608094468775191)","(0.53430177069039586, 0.02619745446115164)"
137,"(0.54044744180621829, 0.022607527914820538)","(0.17111820990321183, 0.024340655642715973)","(0.074084868424455969, 0.005376653722494908)","(0.008931955211024644, 0.0082224808335875244)","(0.63046560471677837, 0.028654150373705105)","(0.14816929245474059, 0.012339772726352595)","(0.35993388206222071, 0.10445669405765831)","(0.34871565819341843, 0.020199724223337628)","(0.35411661430419528, 0.0084143597123661294)","(0.056989138040182553, 0.015573822458833203)","(1.3508587725192791, 0.019391262441294958)","(0.36658035762169727, 0.00083107056637244194)","(0.073769149683766772, 0.0077520352466989685)","(-4.8221257035647263, 0.35500484463064319)","(0.29251700680272014, 0.031814020252385937)","(0.47349893798197445, 0.021022727398382561)","(0.55414639003301924, 0.016680845974377818)","(1.6802131365918638, 0.092201471830758899)","(0.37530527213913861, 0.0082472924809513515)","(0.20543689320388336, 0.04961619515456852)","(0.5543080789133632, 0.070000688022251734)","(0.15177587514243868, 0.037321189484537588)","(0.67482954664354811, 0.046080944687751882)","(0.53430177069039586, 0.02619745446115164)"
138,"(0.29416815387137751, 0.043176152844506134)","(0.31211506344262002, 0.033782245164723626)","(0.16583220855044298, 0.066527853055840136)","(0.41956813591540965, 0.040217588713575357)","(0.48023263067326311, 0.035489530775563022)","(0.41430954975623752, 0.04711300016490147)","(0.46288089050514147, 0.043328839348680044)","(0.38179661044037105, 0.024642647455427841)","(0.38959306219539636, 0.012023742370376313)","(0.39621189321207906, 0.077318525859925158)","(0.39760652234666716, 0.0297440958107568)","(0.39199612470714212, 0.009711235008328635)","(0.42748984336230528, 0.024567618098050956)","(0.36104589365241813, 0.016282452967692516)","(0.45485681112866133, 0.024313154872552895)","(0.38322649572649603, 0.015601984608405714)","(0.38825787438525383, 0.014321231941629996)","(0.45315720786373115, 0.042375734470820228)","(0.54220010387398732, 0.033686347015209145)","(0.46406716730537606, 0.028081191118313371)","(0.46180931749774373, 0.054539878253042941)","(0.43414428025180801, 0.039320137606845149)","(0.62295941996717907, 0.026532619193777519)","(0.55240741049828879, 0.043013536644496711)"
