DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
20,"(0.52372873167856737, 0.0019077868574451586)","(0.41726618705036023, 0.044794454947797525)","(0.0, 0.025520889276702066)","(0.03969849246231176, 0.027397912045293668)","(0.0058823529411764653, 0.03225932335924013)","(0.010256410256410171, 0.050875582114913685)","(0.2947368421052633, 0.027334839828241735)","(0.58518518518518525, 0.041509341277928817)","(0.56528326745718083, 0.035992044911488975)","(0.30000000000000004, 0.061403053085572777)","(0.56638513513513511, 0.013185445870555507)","(0.5199999999999998, 0.033956390226980264)","(0.50169491525423771, 0.044249266102536697)","(0.143589743589744, 0.043744268457396346)","(0.3103321033210325, 0.052709707601743996)","(0.57736625514403284, 0.023951964426326956)","(0.50014749262536862, 0.021396466388147902)","(0.50705725699067894, 0.044437047840248219)","(0.4771186440677963, 0.023698129134665642)","(0.44149659863945595, 0.027187243579373688)","(0.56055276381909536, 0.012114672907409366)","(0.54383610031790874, 0.017157811291127836)","(0.55296052631578974, 0.03279568709387664)","(0.37692307692307725, 0.033936818818883559)"
21,"(0.52372873167856737, 0.0019077868574451586)","(0.41726618705036023, 0.044794454947797525)","(0.0, 0.025520889276702066)","(0.03969849246231176, 0.027397912045293668)","(0.0058823529411764653, 0.03225932335924013)","(0.010256410256410171, 0.050875582114913685)","(0.2947368421052633, 0.027334839828241735)","(0.58518518518518525, 0.041509341277928817)","(0.56528326745718083, 0.035992044911488975)","(0.30000000000000004, 0.061403053085572777)","(0.56638513513513511, 0.013185445870555507)","(0.5199999999999998, 0.033956390226980264)","(0.50169491525423771, 0.044249266102536697)","(0.143589743589744, 0.043744268457396346)","(0.3103321033210325, 0.052709707601743996)","(0.57736625514403284, 0.023951964426326956)","(0.50014749262536862, 0.021396466388147902)","(0.50705725699067894, 0.044437047840248219)","(0.4771186440677963, 0.023698129134665642)","(0.44149659863945595, 0.027187243579373688)","(0.56055276381909536, 0.012114672907409366)","(0.54383610031790874, 0.017157811291127836)","(0.55296052631578974, 0.03279568709387664)","(0.37692307692307725, 0.033936818818883559)"
22,"(0.52372873167856737, 0.0019077868574451586)","(0.41726618705036023, 0.044794454947797525)","(0.0, 0.025520889276702066)","(0.03969849246231176, 0.027397912045293668)","(0.0058823529411764653, 0.03225932335924013)","(0.010256410256410171, 0.050875582114913685)","(0.2947368421052633, 0.027334839828241735)","(0.58518518518518525, 0.041509341277928817)","(0.56528326745718083, 0.035992044911488975)","(0.30000000000000004, 0.061403053085572777)","(0.56638513513513511, 0.013185445870555507)","(0.5199999999999998, 0.033956390226980264)","(0.50169491525423771, 0.044249266102536697)","(0.143589743589744, 0.043744268457396346)","(0.3103321033210325, 0.052709707601743996)","(0.57736625514403284, 0.023951964426326956)","(0.50014749262536862, 0.021396466388147902)","(0.50705725699067894, 0.044437047840248219)","(0.4771186440677963, 0.023698129134665642)","(0.44149659863945595, 0.027187243579373688)","(0.56055276381909536, 0.012114672907409366)","(0.54383610031790874, 0.017157811291127836)","(0.55296052631578974, 0.03279568709387664)","(0.37692307692307725, 0.033936818818883559)"
23,"(0.52346064176606644, 0.001733345994117681)","(0.16180904522613135, 0.052885214439735144)","(0.0016806722689075453, 0.032443138655323445)","(0.048717948717948975, 0.031787034861942835)","(0.0042016806722689117, 0.035652442748901572)","(nan, inf)","(0.77789386689865148, 0.010989764507043892)","(0.39669498910675377, 0.039501144317466895)","(0.44574574574574577, 0.058116889289604623)","(0.29545454545454553, 0.058556657372685027)","(0.58216080402010029, 0.031980742631604019)","(0.5199999999999998, 0.033956390226980264)","(0.50084745762711913, 0.043268850352728941)","(0.143589743589744, 0.043744268457396346)","(0.30922509225092187, 0.052261849932600024)","(0.57158024691358011, 0.046830879262049957)","(0.49646902654867242, 0.071936919498661461)","(0.50705725699067894, 0.044437047840248219)","(0.47669491525423713, 0.023634241896921187)","(0.44149659863945595, 0.027187243579373688)","(0.15000000000000036, 0.05269075620517967)","(0.55698198198198212, 0.0097923432698726661)","(0.45234215885947038, 0.022970531716296493)","(0.37916666666666726, 0.048128346317926222)"
24,"(0.5235595781154665, 0.0019069410397917646)","(0.48333333333333356, 0.043444526704578011)","(0.47016806722689047, 0.046294818557443052)","(0.30000000000000043, 0.044978064829308502)","(0.39390681003584282, 0.058190375053154067)","(0.010256410256410171, 0.050875582114913699)","(0.19528795811518343, 0.036943275655923355)","(0.61808943089430901, 0.019650078672616127)","(0.57247247247247235, 0.031384887167824747)","(0.29454545454545467, 0.058450337306763821)","(0.59148936170212763, 0.017496939154450768)","(0.54545454545454497, 0.026447266228133752)","(0.60881694155976385, 0.010250437248957816)","(0.14615384615384661, 0.047022858002379299)","(0.30922509225092176, 0.052999867412605817)","(0.57777777777777761, 0.024200448034631315)","(0.50014749262536873, 0.021396466388147906)","(0.506657789613848, 0.044205443201394037)","(0.47754237288135548, 0.023749910972815994)","(0.44149659863945584, 0.027187243579373792)","(0.56080402010050245, 0.012247294077340605)","(0.54383610031790874, 0.017157811291127836)","(0.55197368421052673, 0.032880017482398043)","(0.54232954545454548, 0.021922507263437203)"
25,"(0.48738175976398584, 0.02538828960690832)","(0.59140917112859237, 0.0075164574307834174)","(0.59727737486624632, 0.0075376877833199813)","(0.5570304338742248, 0.010388639754997132)","(0.57539091041940671, 0.0060709193982796663)","(0.61375588697017258, 0.01009467604856568)","(0.61969353007945549, 0.010243226748211669)","(0.62024883139471632, 0.010008536961820925)","(0.58958899506458029, 0.0075814255347564415)","(0.55165676997332669, 0.016093695122356047)","(0.54705155769602887, 0.008984328938797104)","(0.46046311814261132, 0.040235101943978564)","(0.54033257473880225, 0.029800666113458173)","(0.44483788607474256, 0.014661835646004288)","(0.62047731251767946, 0.03770055652940215)","(0.47761829185789229, 0.020944227154827525)","(0.58635380461767661, 0.011352449220159454)","(0.5425704156229636, 0.021793706866911372)","(0.58744630854438884, 0.01140625244309622)","(0.59069517087249102, 0.016407502610086524)","(0.4754444782129697, 0.022857355812015472)","(0.58854224579837289, 0.0069583865302379087)","(0.60170805384234438, 0.016607327208289745)","(0.72561061490542333, 0.03506299510828613)"
26,"(0.51581484261686061, 0.023402959545008532)","(0.5878209059844034, 0.008239112555637371)","(0.59720603970990349, 0.0076294203191427752)","(0.56072434884200484, 0.011545352795921896)","(0.57456539493641468, 0.0067988667230322692)","(0.61428711512061207, 0.010518274371977367)","(0.6197445972495087, 0.0099931907269865845)","(0.59979129464285719, 0.0091721289273586862)","(0.59078147071042819, 0.0077860987565258888)","(0.56546568294835176, 0.015107043837472994)","(0.54335368601781353, 0.010550146994381972)","(0.45665289798059255, 0.039818355700266976)","(0.53467241412014666, 0.02887830534357945)","(0.45557154639732828, 0.020724901646804374)","(0.54407456933310572, 0.050307405478706067)","(0.39425753245692807, 0.021707357570365102)","(0.58570086615154571, 0.011641535751976814)","(0.53854238978347058, 0.02206321547085608)","(0.61262438508001738, 0.011406809814342205)","(0.59100385901723673, 0.017159527717113543)","(0.54196458381759405, 0.020875777949199009)","(0.58704866852666493, 0.012664129426069429)","(0.58447882388097572, 0.013420122074331884)","(0.72567833607907728, 0.034996993951634164)"
27,"(0.51109352188923496, 0.023402094278151559)","(0.58388278388278381, 0.0090386236600303541)","(0.59841062079281959, 0.007105877582998116)","(0.55777717976318641, 0.011743130200763953)","(0.57517429938482556, 0.0066063415361210338)","(0.60228789323164911, 0.011332040134816054)","(0.6039419087136928, 0.011337523953792989)","(0.59887485779294658, 0.0083614981521816043)","(0.76787887674585453, 0.031194846253587642)","(0.50603127112765722, 0.024560999822930453)","(0.54528480181993189, 0.010895721083906934)","(0.41371344034938562, 0.037024169172396648)","(0.46596274438749974, 0.045387899965222502)","(0.4624413883431569, 0.020401762099945906)","(0.54567497032773249, 0.050591295291313024)","(0.40559224499392632, 0.023031777700172149)","(0.57527480134842279, 0.01479238656294376)","(0.5811154059111715, 0.030226946122020499)","(0.61344439033891696, 0.011535366823031561)","(0.59186660721821027, 0.017146374073571381)","(0.53821625519640282, 0.021731170517340789)","(0.58376295390949129, 0.016374608873965548)","(0.6858030082362393, 0.027064330784299175)","(0.6086029508722538, 0.057293804702593945)"
28,"(0.51109352188923496, 0.023402094278151559)","(0.58388278388278381, 0.0090386236600303541)","(0.59841062079281959, 0.007105877582998116)","(0.55777717976318641, 0.011743130200763873)","(0.57517429938482556, 0.0066063415361210338)","(0.60228789323164911, 0.011332040134816054)","(0.6039419087136928, 0.011337523953792989)","(0.59887485779294669, 0.0083614981521814794)","(0.76787887674585409, 0.031194846253587698)","(0.50603127112765722, 0.024560999822930453)","(0.54528480181993155, 0.010895721083907173)","(0.41371344034938562, 0.037024169172396648)","(0.46596274438749963, 0.045387899965222536)","(0.4624413883431569, 0.020401762099945906)","(0.54567497032773249, 0.050591295291313024)","(0.40559224499392632, 0.023031777700172125)","(0.5752748013484229, 0.01479238656294349)","(0.5811154059111715, 0.03022694612202044)","(0.61344439033891696, 0.011535366823031462)","(0.59186660721821027, 0.017146374073571443)","(0.53821625519640282, 0.021731170517340789)","(0.58376295390949129, 0.016374608873965611)","(0.68580300823623952, 0.027064330784299071)","(0.60860295087225369, 0.057293804702593959)"
29,"(0.492358135294234, 0.023691271853735252)","(0.56868799702119721, 0.011635910089533222)","(0.57555262289673348, 0.013094283329856472)","(0.5218585622443016, 0.012986191751308277)","(0.55843783590111085, 0.0091946382883494882)","(0.46541949115239006, 0.01394818666935794)","(0.54150329523650609, 0.016240003473795513)","(0.5572832945371704, 0.01381060994808145)","(0.69201794242052139, 0.037158644487355959)","(0.47128455831380189, 0.021730488144222466)","(0.50015397767461878, 0.016667601281224312)","(0.45153995332743191, 0.042972047724413619)","(0.50895909637545467, 0.018766762939601028)","(0.39144277222599244, 0.010826046960403634)","(0.51484615775601017, 0.046267384377787449)","(0.40179464783497509, 0.022648182840593667)","(0.56055000253223974, 0.012937858283775087)","(0.57646682994356302, 0.030146780190689049)","(0.73152261855321254, 0.023051568751983356)","(0.4810858637538053, 0.042661623242731324)","(0.5406909696145491, 0.021601462535406627)","(0.58233829365079337, 0.016382386012152167)","(0.66488995381062377, 0.028306214303400631)","(0.57019085330676045, 0.045024076282697931)"
30,"(0.55242929106769845, 0.031273329998811022)","(0.30412373577749674, 0.015234650355685306)","(0.43451701931922726, 0.013282425624256756)","(0.42539205872539165, 0.013707176828860539)","(0.44550301243985968, 0.016596152859285559)","(0.44709420142421152, 0.014137445570841812)","(0.48821476229273564, 0.012072859133228014)","(0.4594658973475711, 0.024087609134328825)","(0.69068728320614792, 0.04492880794359283)","(0.45731637641460388, 0.022206824830759322)","(0.38795415533162209, 0.01171334739307091)","(0.45783568362967492, 0.029954601873204055)","(0.51131472050588944, 0.017725059739819065)","(0.38787560273021449, 0.0095869804044024093)","(0.36553229643183904, 0.040418557032267322)","(0.34125821667987005, 0.016645249276764397)","(0.50535134378499436, 0.013819652190860053)","(0.50296768859492336, 0.034170788922669011)","(0.69881561088973942, 0.031309824606648842)","(0.31863299015362911, 0.033372517671476316)","(0.54928046659762797, 0.015241653372079927)","(0.43475992058628882, 0.029466758772777858)","(0.65638476084193553, 0.036713406662603726)","(0.43413441646904488, 0.027569273242127785)"
31,"(0.51105530109837782, 0.023405645481575327)","(0.58388278388278381, 0.0090386236600304634)","(0.59844801795063574, 0.0071143133097006407)","(0.55777717976318641, 0.011743130200763953)","(0.57452737405748, 0.0075023133377941486)","(0.59890758783584286, 0.012206798785589447)","(0.6039419087136928, 0.011337523953792989)","(0.59887485779294658, 0.0083614981521816043)","(0.76792134428615122, 0.031178682860868875)","(0.50603127112765722, 0.024560999822930453)","(0.54488172769053145, 0.010905554155649262)","(0.41346270644645722, 0.037019576875888353)","(0.52617863997607373, 0.019123878087348486)","(0.47062524711895459, 0.020892016677709714)","(0.54522559841930851, 0.050678334964549786)","(0.40562751283357523, 0.02302872396482512)","(0.57527480134842279, 0.01479238656294376)","(0.5809319965126416, 0.030155787057246346)","(0.74349842854795689, 0.020003568668889977)","(0.492295577517668, 0.044163609974640076)","(0.54041772400452837, 0.021718591453299359)","(0.58345622238373018, 0.01634003714448308)","(0.68581352743055379, 0.027052248429357866)","(0.60853345569236805, 0.057288676936099507)"
32,"(0.51109352188923485, 0.023402094278151628)","(0.58388278388278381, 0.0090386236600302414)","(0.59841062079281959, 0.007105877582998116)","(0.5577771797631863, 0.011743130200763952)","(0.57517429938482556, 0.0066063415361210338)","(0.60228789323164911, 0.011332040134816054)","(0.6039419087136928, 0.011337523953792989)","(0.59887485779294669, 0.0083614981521814794)","(0.76787887674585442, 0.031194846253587642)","(0.50603127112765733, 0.024560999822930456)","(0.54528480181993166, 0.010895721083907014)","(0.41371344034938584, 0.037024169172396607)","(0.46596274438749974, 0.045387899965222508)","(0.46244138834315673, 0.020401762099945972)","(0.54567497032773249, 0.050591295291313058)","(0.40559224499392643, 0.023031777700172153)","(0.57527480134842268, 0.014792386562943689)","(0.58111540591117161, 0.030226946122020405)","(0.61344439033891696, 0.01153536682303166)","(0.59186660721821027, 0.017146374073571564)","(0.53821625519640282, 0.021731170517340789)","(0.58376295390949129, 0.016374608873965548)","(0.68580300823623952, 0.027064330784299075)","(0.60860295087225369, 0.057293804702593959)"
33,"(0.48120693615066584, 0.013986461558610299)","(0.44369249642199965, 0.015303061679671479)","(0.44645634693967212, 0.016035810129813657)","(0.44826789838337167, 0.014458042541305949)","(0.46967753429538561, 0.018105421760237154)","(0.43217209431526632, 0.0084141860429789803)","(0.46066470884148442, 0.024079701826668336)","(0.46743681596413378, 0.024916939879785185)","(0.6980443528603667, 0.044764550021326788)","(0.46776562941538252, 0.021628190243442844)","(0.48227069233892822, 0.015458860433384273)","(0.39922059992771963, 0.038119904659931265)","(0.50334075876405537, 0.019219826825691965)","(0.38957894241625884, 0.010341399751804287)","(0.4530839669557355, 0.04766490732883414)","(0.36071942604790697, 0.019309298714947746)","(0.54316057866975964, 0.014905652957279915)","(0.48819382869303096, 0.040442717143834322)","(0.71245586613219991, 0.029809977290594283)","(0.41673051010587092, 0.037116540477410052)","(0.51823880618524021, 0.021522446329527833)","(0.55543464528812048, 0.01831630622422889)","(0.64777869755582629, 0.032804046583032272)","(0.53398132360696093, 0.0474039909230013)"
34,"(0.52783776803020421, 0.012212643179722963)","(0.58495678127059114, 0.01010731931446089)","(0.60401399373964226, 0.011596296640236049)","(0.55326704545454575, 0.015226663889090242)","(0.57420397133121914, 0.0065354778613318006)","(0.60749927891548905, 0.0095933986163617598)","(0.62733372972054768, 0.0098134715419814431)","(0.62945886250690264, 0.01098067431020425)","(0.58770629499298632, 0.0079761485529352104)","(0.58823536078579486, 0.0047095064359456854)","(0.60650282220131713, 0.010095887192173764)","(0.57531367628607255, 0.008767481816409059)","(0.6270137491044312, 0.016860986561544979)","(0.4444704973678324, 0.014017879956476844)","(0.72139958008729743, 0.042535358911958712)","(0.46990616653458966, 0.02449222711005207)","(0.58023520485584223, 0.0071216105344508694)","(0.57521582678259831, 0.00812581041184284)","(0.57970197685507385, 0.008397104069169558)","(0.6081465234258433, 0.0067499548412344309)","(0.57392116980924679, 0.0087882533049724945)","(0.56862425939188788, 0.012143746986722766)","(0.58357308584686796, 0.011787639023151834)","(0.57647940074906345, 0.010756386285364971)"
35,"(0.52372873167856737, 0.0019077868574451586)","(0.41726618705036023, 0.044794454947797525)","(0.0, 0.025520889276702066)","(0.03969849246231176, 0.027397912045293668)","(0.0058823529411764653, 0.03225932335924013)","(0.010256410256410171, 0.050875582114913685)","(0.2947368421052633, 0.027334839828241735)","(0.58518518518518525, 0.041509341277928817)","(0.56528326745718083, 0.035992044911488975)","(0.30000000000000004, 0.061403053085572777)","(0.56638513513513511, 0.013185445870555507)","(0.5199999999999998, 0.033956390226980264)","(0.50169491525423771, 0.044249266102536697)","(0.143589743589744, 0.043744268457396346)","(0.3103321033210325, 0.052709707601743996)","(0.57736625514403284, 0.023951964426326956)","(0.50014749262536862, 0.021396466388147902)","(0.50705725699067894, 0.044437047840248219)","(0.4771186440677963, 0.023698129134665642)","(0.44149659863945595, 0.027187243579373688)","(0.56055276381909536, 0.012114672907409366)","(0.54383610031790874, 0.017157811291127836)","(0.55296052631578974, 0.03279568709387664)","(0.37692307692307725, 0.033936818818883559)"
36,"(0.52372873167856737, 0.0019077868574451586)","(0.41726618705036023, 0.044794454947797525)","(0.0, 0.025520889276702066)","(0.03969849246231176, 0.027397912045293668)","(0.0058823529411764653, 0.03225932335924013)","(0.010256410256410171, 0.050875582114913685)","(0.2947368421052633, 0.027334839828241735)","(0.58518518518518525, 0.041509341277928817)","(0.56528326745718083, 0.035992044911488975)","(0.30000000000000004, 0.061403053085572777)","(0.56638513513513511, 0.013185445870555507)","(0.5199999999999998, 0.033956390226980264)","(0.50169491525423771, 0.044249266102536697)","(0.143589743589744, 0.043744268457396346)","(0.3103321033210325, 0.052709707601743996)","(0.57736625514403284, 0.023951964426326956)","(0.50014749262536862, 0.021396466388147902)","(0.50705725699067894, 0.044437047840248219)","(0.4771186440677963, 0.023698129134665642)","(0.44149659863945595, 0.027187243579373688)","(0.56055276381909536, 0.012114672907409366)","(0.54383610031790874, 0.017157811291127836)","(0.55296052631578974, 0.03279568709387664)","(0.37692307692307725, 0.033936818818883559)"
37,"(0.52372873167856737, 0.0019077868574451586)","(0.41726618705036023, 0.044794454947797525)","(0.0, 0.025520889276702066)","(0.03969849246231176, 0.027397912045293668)","(0.0058823529411764653, 0.03225932335924013)","(0.010256410256410171, 0.050875582114913685)","(0.2947368421052633, 0.027334839828241735)","(0.58518518518518525, 0.041509341277928817)","(0.56528326745718083, 0.035992044911488975)","(0.30000000000000004, 0.061403053085572777)","(0.56638513513513511, 0.013185445870555507)","(0.5199999999999998, 0.033956390226980208)","(0.50169491525423771, 0.044249266102536697)","(0.143589743589744, 0.043744268457396346)","(0.3103321033210325, 0.052709707601743996)","(0.57736625514403284, 0.023951964426326907)","(0.50014749262536862, 0.021396466388147902)","(0.50705725699067894, 0.044437047840248219)","(0.4771186440677963, 0.023698129134665642)","(0.44149659863945595, 0.027187243579373688)","(0.56055276381909536, 0.012114672907409366)","(0.54383610031790874, 0.017157811291127836)","(0.55296052631578974, 0.03279568709387664)","(0.37692307692307725, 0.033936818818883559)"
38,"(0.52378573706026277, 0.0018734706199870067)","(0.41690647482014442, 0.044453366739729716)","(0.0, 0.025520889276702062)","(0.040201005025125851, 0.026419979836120131)","(0.0067226890756302395, 0.033100913376052747)","(0.62152058600656734, 0.011037089834628517)","(0.61188118811881198, 0.017695108846411688)","(0.59747530186608266, 0.041067347656861895)","(0.56521739130434767, 0.035972303607210661)","(0.29909090909090907, 0.061322953020897006)","(0.5670608108108105, 0.013594811242826429)","(0.51095617529880455, 0.034431199488401835)","(0.50084745762711824, 0.044287689902041037)","(0.14358974358974405, 0.043744268457396374)","(0.31033210332103217, 0.052709707601744017)","(0.57695473251028773, 0.024054452572207535)","(0.50029498525073757, 0.021563571561704131)","(0.51306532663316551, 0.043342906353590338)","(0.47669491525423685, 0.024101429553976768)","(0.44149659863945545, 0.027187243579373827)","(0.56193483202828987, 0.011807330665107047)","(0.54383610031790874, 0.017157811291127839)","(0.56863596872285005, 0.031996443995288802)","(0.37641025641025672, 0.033915603715242784)"
39,"(0.5235595781154665, 0.0019069410397917646)","(0.48333333333333356, 0.043444526704578011)","(0.47016806722689047, 0.046294818557443052)","(0.30000000000000043, 0.044978064829308502)","(0.39390681003584282, 0.058190375053154067)","(0.010256410256410171, 0.050875582114913699)","(0.19528795811518343, 0.036943275655923355)","(0.61808943089430901, 0.019650078672616127)","(0.57247247247247235, 0.031384887167824747)","(0.29454545454545467, 0.058450337306763821)","(0.59148936170212763, 0.017496939154450768)","(0.54545454545454497, 0.026447266228133752)","(0.60881694155976385, 0.010250437248957816)","(0.14615384615384661, 0.047022858002379299)","(0.30922509225092176, 0.052999867412605817)","(0.57777777777777761, 0.024200448034631315)","(0.50014749262536873, 0.021396466388147906)","(0.506657789613848, 0.044205443201394037)","(0.47754237288135548, 0.023749910972815994)","(0.44149659863945584, 0.027187243579373792)","(0.56080402010050245, 0.012247294077340605)","(0.54383610031790874, 0.017157811291127836)","(0.55197368421052673, 0.032880017482398043)","(0.54232954545454548, 0.021922507263437203)"
40,"(0.5276860449695312, 0.012193144632610781)","(0.58838590218362974, 0.0087572713602778428)","(0.59735099337748365, 0.008608325469674008)","(0.55718954248366015, 0.013657479502020868)","(0.57448623611151772, 0.0066304448506847068)","(0.61489887293500023, 0.0096694300849212)","(0.62386363636363651, 0.010538107992296682)","(0.62386363636363629, 0.011389358183064646)","(0.58944757924068192, 0.0078500129058625828)","(0.61294295864777737, 0.016160579614453458)","(0.58112789302245826, 0.013139783674380614)","(0.5759947542547168, 0.0081856080941670774)","(0.58140555506465097, 0.024275071055070107)","(0.44548153301549032, 0.014344170610999796)","(0.71929309137903241, 0.042204657116090616)","(0.49091090852290492, 0.022441828959636187)","(0.611089503466964, 0.012255459442571899)","(0.56369918525785945, 0.010091822700371553)","(0.5842289843402344, 0.0082370599057697159)","(0.57553380641398411, 0.0068406834459935921)","(0.57444777747477471, 0.0088052186620393175)","(0.56997177134791777, 0.011527151244625996)","(0.58315469810646681, 0.011829204874424704)","(0.57686654908877133, 0.010597334624296729)"
