DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
130,"(0.34967392042519574, 0.007589269710508233)","(0.28520902264129638, 0.03265120547520426)","(0.49073722539143078, 0.17590860692877397)","(0.073222926548162426, 0.034319861973756464)","(0.43770179724306413, 0.056113702693945958)","(0.39808983937900955, 0.0099299143258921533)","(0.6096710037073827, 0.031172333738947143)","(0.43505264597780435, 0.045318573966044377)","(0.48216994153399478, 0.024054103077848547)","(0.51579290710697689, 0.021358757504439323)","(0.51262357442368256, 0.014616713497647465)","(0.58193150498687507, 0.020383736861306397)","(0.51610562410410654, 0.016657986003654333)","(0.54789629815669538, 0.022208465493273741)","(0.62888640727780976, 0.017268721373633125)","(0.61635787118001062, 0.012179952552860963)","(0.55651500254655728, 0.019686180430648192)","(0.52954736192298024, 0.015152728254648811)","(0.50137219132820598, 0.029311953626319765)","(0.4880799741935698, 0.013494042605545958)","(0.41771673492922534, 0.013392996718271821)","(0.38511287718382298, 0.063460556080286862)","(0.51047528979232193, 0.014858972243077221)","(0.50781457284452114, 0.01023732640328431)"
131,"(0.43354565182751509, 0.021335424377017343)","(0.4235963578064621, 0.026973722863899794)","(0.38673819742489346, 0.13738981499310784)","(0.19776374872182459, 0.023767090451704161)","(0.44653361888327392, 0.028259383766799567)","(0.46369501083393511, 0.037669794888545861)","(0.44364881675129142, 0.03753627896679658)","(0.48155645132904534, 0.048426884015553992)","(0.30331099725851851, 0.02909206932841326)","(0.4470876649255901, 0.023792914790575964)","(0.39231573658602198, 0.020856108093146489)","(0.4304427603718638, 0.024634039789625438)","(0.36410579465075582, 0.017854409071599738)","(0.53408022616952033, 0.017971715795530609)","(0.56585227582721209, 0.027128195334502291)","(0.49816356887651386, 0.014623130351967977)","(0.43370510691731329, 0.016160716657648334)","(0.53013541010045917, 0.022034256783240655)","(0.5098635709454431, 0.012710590788542539)","(0.48857238991348556, 0.0088204729709681247)","(0.43448572565056837, 0.012384452319667862)","(0.4422484488172076, 0.010385557345253713)","(0.44003206344858187, 0.014456190402836187)","(0.41789138009128601, 0.012044089883251102)"
132,"(0.36004296487889043, 0.0091825305784274062)","(0.4111877005482707, 0.029088485835004771)","(0.49419171866137207, 0.17070633976133384)","(0.10044463264874004, 0.033930208478447639)","(0.43508516483516502, 0.042920835974834377)","(0.48211038741087542, 0.032264433535980803)","(0.45865620342537422, 0.042237560614738143)","(0.45612465295912485, 0.05190708572347983)","(0.3069513181125535, 0.02186418526008228)","(0.45149074610567624, 0.023818100027362125)","(0.39269913606296075, 0.02324551685186927)","(0.44317552593251525, 0.028256437155987593)","(0.45779594346856434, 0.019804445215412973)","(0.5339032517036244, 0.017758606291145326)","(0.63776531675425596, 0.020447746605007269)","(0.61346745605708541, 0.011028290033647038)","(0.48204081348764721, 0.021921129926282042)","(0.49999125432071195, 0.020362648126235582)","(0.51134074552593589, 0.018033677773095967)","(0.48232737236376577, 0.0087566397829684939)","(0.40024079579482486, 0.011229617451534122)","(0.42357809116909156, 0.0080146687700580425)","(0.44958393594841156, 0.015058070738368805)","(0.43896407772566692, 0.013797655627216396)"
133,"(0.35424289221241034, 0.0075156279649560972)","(0.4960163288288284, 0.025130406246965085)","(0.49393620593172882, 0.04386367309434995)","(0.2790415207603793, 0.1082258284117622)","(0.54393460944001903, 0.040258416307459896)","(0.46330389665878846, 0.015157072591535006)","(0.57959280301307892, 0.043967739547141581)","(0.5474893682417793, 0.045247575930000797)","(0.30612309390518272, 0.020424673897578571)","(0.44534424115387677, 0.024762028077551713)","(0.34821992219852954, 0.019453960793024881)","(0.51693412029774521, 0.01842632555436979)","(0.4907760578766206, 0.015283065981059888)","(0.53821333340100208, 0.021707756350155271)","(0.56302105445497741, 0.022969958328708007)","(0.60092081822984056, 0.015549627191230412)","(0.57676410039805293, 0.014325276102089833)","(0.53068294319662102, 0.016156628010426517)","(0.50099972500407153, 0.030169365793613873)","(0.48790744810825892, 0.01350957572849841)","(0.37652464612963532, 0.0075137007890738634)","(0.42028158988486702, 0.012176644445133264)","(0.45161189205367391, 0.017540224624000726)","(0.50764277448778172, 0.0091572058693188529)"
134,"(0.34870551950009049, 0.0063464493088355011)","(0.49705040091638053, 0.026825582720545693)","(0.5058195418419823, 0.046002789765548967)","(0.35056612529002373, 0.11151020883272543)","(0.72376242385379952, 0.049265938630747276)","(0.57051415034476949, 0.0093455555424807133)","(0.67527857157071502, 0.054047222029470342)","(0.40667500054972822, 0.063000963490873182)","(0.5108049062627732, 0.031377060577817049)","(0.53650512221129787, 0.029663112523051698)","(0.50689997106202389, 0.017311541492098025)","(0.55091450399740971, 0.021248541220195184)","(0.49932359376577967, 0.037862880939632047)","(0.4920185862279095, 0.033389698187551123)","(0.5722077938616974, 0.036930044982111582)","(0.59766636031149867, 0.011759195183386832)","(0.57940285216933674, 0.0123029238082994)","(0.52750170928625573, 0.013708417023314981)","(0.42152648897663691, 0.080865654672143975)","(0.47509498224000712, 0.023578704458979544)","(0.42239002854588809, 0.013443308066752823)","(0.30718643472663165, 0.075100250511835595)","(0.49856162144491639, 0.062524346857082858)","(0.51394922789845576, 0.011618394772286465)"
135,"(0.36008583541284023, 0.0091393932083515157)","(0.41252411694818292, 0.029147436816398635)","(0.51402852049910852, 0.16982183225864581)","(0.093945522612848942, 0.03395693066914298)","(0.43678895720230876, 0.042914360528635564)","(0.48208091482352444, 0.032259587518941611)","(0.46271482351752186, 0.041646836899143079)","(0.44990020643578599, 0.045935340812557353)","(0.32126932703893513, 0.022683385775342284)","(0.46574986665635132, 0.022987042015500003)","(0.39345615089501251, 0.023365599988074397)","(0.44323577907771794, 0.028276252336790358)","(0.45776442979400778, 0.019525419491078552)","(0.5335407238613461, 0.017769595940405114)","(0.64160404385433278, 0.020384315894320344)","(0.61677280929849254, 0.012097899818280694)","(0.50640027585069558, 0.018812007305423144)","(0.49997032982522027, 0.020353745770265382)","(0.5086815861587235, 0.018337725505789153)","(0.4837332226958484, 0.0099997600033161684)","(0.37769567710556923, 0.0075806448840714281)","(0.42444210423721368, 0.0081490222295596982)","(0.45354790959463859, 0.014829341320301882)","(0.47280969139323048, 0.014237852872977281)"
136,"(0.35771644495451999, 0.0084967581992868579)","(0.4124876570760439, 0.02833862584936811)","(0.51314260249554322, 0.1694505420165113)","(0.067535662299854263, 0.034296008379565555)","(0.53791164610651454, 0.051869071637678607)","(0.47110452632820771, 0.026407431735443312)","(0.46616624006929436, 0.042012742450511335)","(0.43743723103573234, 0.046320721142430854)","(0.30453675605962899, 0.020823813263009937)","(0.44637315912753511, 0.025001569561479583)","(0.35122627858726729, 0.019198401610289923)","(0.54245926065635619, 0.02532490860109033)","(0.48810871057282917, 0.014390707976266452)","(0.53872140862062867, 0.021718808902978979)","(0.63313714101788021, 0.014773751484660974)","(0.61966640591985223, 0.012794820492074144)","(0.57360929407787642, 0.015306601863575834)","(0.53115807469752763, 0.017274098460107284)","(0.50138309554644622, 0.030259624254595375)","(0.48786645870679074, 0.013512601474380249)","(0.37745034188298615, 0.0074798016428284852)","(0.42020634650775029, 0.012165446841758455)","(0.45117582496757774, 0.017673770567917014)","(0.4935211750403376, 0.011083289231198831)"
137,"(0.34859618341899151, 0.0063709010331769794)","(0.49493466976910661, 0.028437882067489501)","(0.51629684601113102, 0.045108962517402741)","(0.32422744503411743, 0.12981217241487245)","(0.72437736152423793, 0.049953819790426186)","(0.57050357460129497, 0.0093387188351395714)","(0.67568790723412331, 0.054187919691245458)","(0.40657496459261294, 0.063039286162816247)","(0.50798408492272551, 0.031846301884432077)","(0.54080923666619862, 0.030296809758125876)","(0.50689853809254748, 0.017313967391012382)","(0.54651351548607996, 0.021811672634325961)","(0.52405745285793626, 0.083066533986372593)","(0.49568537402081897, 0.041071033602356082)","(0.57285488074330093, 0.037618028235586215)","(0.59760922433784958, 0.012173362793214673)","(0.58739148595568902, 0.012555285908906023)","(0.54113672109622724, 0.01516540459527594)","(0.40419263664833299, 0.091051366066835754)","(0.47528590186748054, 0.023580212727427396)","(0.42138235029685894, 0.013521183891780156)","(0.3072503118808248, 0.075123291707939049)","(0.49844635406936894, 0.062621812253183681)","(0.51404213761967266, 0.011532209928316205)"
138,"(0.34956013155970139, 0.0069229200222085951)","(0.51509969561202507, 0.026945021025107749)","(0.64684488759288894, 0.067590805854974456)","(0.96671385888301564, 0.095855506812214233)","(0.73557170542635653, 0.048565392692872612)","(0.57060831856166161, 0.0076888172818962482)","(0.73771506518624208, 0.061544610087623783)","(0.4062880848828041, 0.063106590468783808)","(0.42818859011627913, 0.046164401095113182)","(0.54395920214852589, 0.016345162966998204)","(0.49934905066197827, 0.017698502412425241)","(0.53703581973930892, 0.023608352954815837)","(0.51808968671549904, 0.083982196325283767)","(0.54772410285693951, 0.033552155114753353)","(0.59340229570921055, 0.035760581957637018)","(0.59591201499341506, 0.014183446544921929)","(0.59017350104420274, 0.011069021872307306)","(0.54661625442462225, 0.018144295476593613)","(0.50991697416974102, 0.12317324008944774)","(0.54270336415196974, 0.024716772334986988)","(0.51910172199538462, 0.026404335798858408)","(0.5414101205647357, 0.089896328596993966)","(0.50192550505050504, 0.061709901921076706)","(0.56291430939599252, 0.0082971090632411072)"
139,"(0.34947812659581934, 0.0069179107450129621)","(0.51481380065717419, 0.028095948788617427)","(0.64521925535915758, 0.066801729641198765)","(0.97111355815554035, 0.09451944991542853)","(0.73508889067653438, 0.048481457359399877)","(0.57082884800219647, 0.0076164699764728356)","(0.73800587982014731, 0.061578722233032068)","(0.40677658699244967, 0.063040221871762447)","(0.42869731104651176, 0.046031971849950545)","(0.54280218180500273, 0.01556943713627015)","(0.49957736416002968, 0.017728387136901971)","(0.5358925367239884, 0.023803172953293532)","(0.51903506350082795, 0.084104016594359579)","(0.54692189150006287, 0.033523311687942592)","(0.59470280242316087, 0.03576937786337938)","(0.61443295579101209, 0.016674365416686376)","(0.599516823550582, 0.010936980620594063)","(0.54652371867140748, 0.018105114235231305)","(0.47148055356716745, 0.12345211580402111)","(0.73730718610160628, 0.18005746117901983)","(0.59889228418640217, 0.030969612841400825)","(0.54198183699275793, 0.090081911264239423)","(0.50139559170240056, 0.061769319439847668)","(0.56316842879677198, 0.0082737262424986916)"
140,"(0.34957944488889758, 0.0069126121932463385)","(0.51607929515418538, 0.02756383407153826)","(0.64623158723907081, 0.069350942911789809)","(0.95871830985915518, 0.09504542116967768)","(0.72510378028569189, 0.047263612075590863)","(0.57009668839991956, 0.0095215274515028352)","(0.67677224123615343, 0.054743491413528966)","(0.40429215856841016, 0.063242600026888141)","(0.46814837748755389, 0.042042516502150566)","(0.54918845254924997, 0.011601808813191729)","(0.50678562030524843, 0.017521065093549591)","(0.54672735842191933, 0.021810015825967467)","(0.52010748932867668, 0.083130889070787958)","(0.49513696640565863, 0.042731970020095544)","(0.57588203836794771, 0.033638804468086654)","(0.59634127213167842, 0.014204533306309322)","(0.5889536102702092, 0.011343407046292336)","(0.54768414329510562, 0.014928633896308614)","(0.47827877237851674, 0.095629425939506948)","(0.48234912441023403, 0.022680427422489449)","(0.42644375754681135, 0.011246753904633686)","(0.53236089369574491, 0.090288368254873727)","(0.50140683940387099, 0.061624510482532813)","(0.56262410092200754, 0.0086257708326785785)"
141,"(0.34947812659581934, 0.0069179107450129621)","(0.51481380065717419, 0.028095948788617427)","(0.64521925535915758, 0.066801729641198765)","(0.97111355815554057, 0.094519449915428447)","(0.73508889067653438, 0.048481457359399877)","(0.57082884800219647, 0.0076164699764728356)","(0.73800587982014731, 0.061578722233032068)","(0.40677658699244967, 0.063040221871762447)","(0.42869731104651176, 0.046031971849950545)","(0.54280218180500273, 0.01556943713627015)","(0.49957736416002968, 0.017728387136901971)","(0.5358925367239884, 0.023803172953293532)","(0.51903506350082795, 0.084104016594359551)","(0.54692189150006287, 0.033523311687942592)","(0.59470280242316087, 0.03576937786337938)","(0.6144329557910122, 0.016674365416686376)","(0.599516823550582, 0.010936980620594063)","(0.54652371867140748, 0.018105114235231305)","(0.47148055356716739, 0.12345211580402114)","(0.73730718610160628, 0.18005746117901983)","(0.59889228418640217, 0.030969612841400825)","(0.54198183699275793, 0.090081911264239423)","(0.50139559170240056, 0.061769319439847668)","(0.56316842879677198, 0.0082737262424986916)"
142,"(0.34873055010855614, 0.0063478146634942207)","(0.49762313860252028, 0.027123036628523854)","(0.50754948007944811, 0.046870447038101684)","(0.30328879959819183, 0.10540449567063978)","(0.53445198426657292, 0.039925919744168092)","(0.45815618468240038, 0.013833438328960404)","(0.67547887810950136, 0.053839820118779219)","(0.40693388008018905, 0.06282207474119067)","(0.5253084211900394, 0.040643827901493249)","(0.53677617631541041, 0.030055141572074884)","(0.49963942488457103, 0.02598637359237372)","(0.54956576114261113, 0.020851905909902494)","(0.49970691884901475, 0.037906291520992397)","(0.49153177559658517, 0.033481244895613903)","(0.57321154798455054, 0.035939069564522044)","(0.59776552026253904, 0.011735861430820015)","(0.57915920834551982, 0.012260978581870681)","(0.52724713473747631, 0.013694490387724051)","(0.42112122459056872, 0.08081789376100125)","(0.47515804512925924, 0.023590062116271859)","(0.42180079348229954, 0.013397881612621487)","(0.37278602420643997, 0.06723012881235782)","(0.49804064134172971, 0.062793507026280504)","(0.51389600204858987, 0.011612076780663708)"
143,"(0.432683383944652, 0.01739789989947426)","(0.41101889695925153, 0.027762427098365801)","(0.59731566574054307, 0.23292448190259074)","(0.2457284808337033, 0.045233752383823427)","(0.4605505445008265, 0.042082516746333669)","(0.46896428292989345, 0.030654204845141485)","(0.37777067480789628, 0.034769267649094646)","(0.4671343760163203, 0.058425852537441085)","(0.29753877700217524, 0.031960071644306455)","(0.38556657660395027, 0.019323159893703451)","(0.38439875664670531, 0.021835747141334398)","(0.41985517381712256, 0.023690171040186177)","(0.36091965449554497, 0.018834909724705976)","(0.52882052361802878, 0.010628450450758971)","(0.53002952043148921, 0.02621742271829269)","(0.49707324802828767, 0.013496453565022352)","(0.45793820459445972, 0.011602014322528918)","(0.49308775904315744, 0.023575281069807923)","(0.50708689656958295, 0.01114934908453504)","(0.47840816670472752, 0.0075525414639864199)","(0.441053464928989, 0.013146758031010732)","(0.42785629398013553, 0.009852314836226712)","(0.43407876675303059, 0.011957332273478795)","(0.40598981183937144, 0.010854878455704578)"
