DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
238,"(0.98709246879724677, 0.036128111478813611)","(1.0423735527829889, 0.026729478690037098)","(0.94592640978191811, 0.027656214814719075)","(0.95588750825973168, 0.024113509250562461)","(1.0293575946616029, 0.015546333041562556)","(1.0145258157304062, 0.015512885448767114)","(1.0303389806146848, 0.029179841490589491)","(1.0164064433635773, 0.030915096994679567)","(1.0274933382778879, 0.024615606586233917)","(0.94582661391687384, 0.031064540529228867)","(0.92913191849277921, 0.050433616437715476)","(0.94004528264155673, 0.048394081635242017)","(1.0265692517380338, 0.028561833643005144)","(0.94524089893829499, 0.033262954797561917)","(0.90443351494909652, 0.051236892749944349)","(1.0170598465127727, 0.023297465734503135)","(0.99045833120383842, 0.070189215041229172)","(0.91764653976282451, 0.046367650833662705)","(1.0232911512135392, 0.013137390203010709)","(1.0436093030408111, 0.026448360757354933)","(1.0095780921653315, 0.035101751305118271)","(1.0926851212670974, 0.03579411821843799)","(0.94660587967200871, 0.03711193690212377)","(1.0006560242325628, 0.055045470389054559)"
239,"(0.94153091615899553, 0.046166036244258774)","(1.0758460080228569, 0.018350656753007448)","(1.0347728453403109, 0.026061749829389295)","(0.94326936174356091, 0.025412859462273091)","(1.040217791943721, 0.017630049069444487)","(0.99657874238277522, 0.017591109983339813)","(0.93765037520636396, 0.027371294468662696)","(0.92047630365070832, 0.030522215133809361)","(1.0097294239665529, 0.056681569607996071)","(0.77388827902972901, 0.058684555548977356)","(0.79148017664478898, 0.067793832940811566)","(0.68207889111047737, 0.068036878034950232)","(0.79271467138081586, 0.066649066719537395)","(0.74743928581749441, 0.04239503405472797)","(0.76895878470920276, 0.049184454777854415)","(0.96704160080563994, 0.020667229434511034)","(1.0250351194018628, 0.035571765461721805)","(0.9946550740345339, 0.03482127864856379)","(1.020830297384089, 0.030176028862358758)","(0.99554598583352316, 0.066295737207868952)","(0.85093525141523296, 0.050741707768991257)","(0.78958266656099318, 0.055868343174432636)","(0.8392683679857541, 0.046746578385311099)","(0.93713345394360903, 0.028292348839165451)"
240,"(0.94986494921076703, 0.045848421074260057)","(1.0669501884563541, 0.019549537250413748)","(1.041314378584117, 0.025485691231963814)","(0.98783422603810922, 0.027172961109215851)","(1.0326119261541054, 0.015862626710113847)","(1.0037008416911728, 0.015697262347346197)","(0.96110010088714914, 0.029531144287244373)","(0.99391535829130306, 0.053139983822104934)","(0.88465993559400924, 0.083335897949569096)","(0.75497611466549053, 0.050071209591625324)","(0.75024487661431383, 0.066923242721645376)","(0.68267512024700938, 0.064673968457034103)","(0.81232422169887764, 0.050981281427704479)","(0.85446136610689272, 0.072180172526283073)","(0.86608066202023382, 0.035098696354856136)","(0.86450659133212771, 0.044071797385116893)","(0.97166666456289497, 0.047377283475853835)","(0.98919318053834826, 0.039769607036191784)","(1.0392663219456908, 0.036059693600481904)","(0.94206881334444226, 0.074119050278739315)","(0.86079140850152902, 0.049102340118521721)","(0.7852382344234593, 0.06849801477566618)","(0.85418467500095552, 0.045952774541797269)","(0.9296439079493517, 0.025720960762310556)"
241,"(1.0064879125887565, 0.023578078122223387)","(1.0752340490337635, 0.021263286445705371)","(1.0837840333302988, 0.022066575585524252)","(1.0233968583330961, 0.024053116703650158)","(1.0427771370741308, 0.01449266561334697)","(0.99446030241877026, 0.017814747105606186)","(0.98274570835239405, 0.02573904482985338)","(1.0584227355976483, 0.03295784433343224)","(1.0254799229264699, 0.031868793736931036)","(0.8455341951646923, 0.058565369940007342)","(0.95265117424739587, 0.067440373266423284)","(0.99216270269241935, 0.041514418083787565)","(0.89834337141219567, 0.047875160889907301)","(0.86350573697842203, 0.044510831005572286)","(0.93293292975418718, 0.047716783521240168)","(0.97210816976745817, 0.01800412252096616)","(1.0535569835904257, 0.030301997592750204)","(1.0454136188179439, 0.019453097630126259)","(1.0954283273923731, 0.033512559698580607)","(0.97767683647239445, 0.035243536424064768)","(0.97234002471567027, 0.02990621172504563)","(0.91182401558619064, 0.047549291162334251)","(1.0069982880413235, 0.041743073180085695)","(0.97243023390068883, 0.025607871436955504)"
242,"(1.008048227951331, 0.047694847821977818)","(1.0615713628597323, 0.018261222653597191)","(1.0051205300990997, 0.024141160629118228)","(1.0013141099955059, 0.025086232477857903)","(1.0365428875525831, 0.016066944681518119)","(1.016422519188003, 0.01695928568097221)","(0.9440007341162866, 0.03188824483095766)","(1.0713393324629172, 0.051826485074417561)","(0.89216939688371888, 0.080811135691062255)","(0.7403082090300559, 0.057508502496935641)","(0.68075125305418216, 0.086876025795385378)","(0.66648269550309913, 0.066408133004513648)","(0.7689324425406876, 0.04924466051963259)","(0.7358750974063204, 0.08034542904434254)","(0.90659065252568882, 0.034632019894874994)","(0.8961929748896883, 0.04663080293486694)","(0.83493954756100597, 0.21876769708306526)","(0.88417592207262241, 0.060883034412235616)","(0.93373450629870491, 0.059237058238744013)","(0.6682136470853508, 0.077633946236250723)","(0.63049171276469163, 0.04180711683309913)","(0.76044864371651488, 0.063751253430230345)","(0.67390081661885803, 0.076398307419772063)","(0.85955798583186405, 0.050630136102740565)"
243,"(0.94558066346081848, 0.038438501050873548)","(1.0246380387246432, 0.01475721699047719)","(0.96383514315967, 0.025042825772738468)","(1.018572093547756, 0.031151766607841448)","(1.0220752130167479, 0.016235936706871772)","(1.0379737711515873, 0.021597361037232289)","(0.96437918901234165, 0.028459962906594197)","(1.0486845389166495, 0.054537084326781268)","(0.92754175558035568, 0.077404706743289475)","(0.89004672952261177, 0.039715330607956095)","(0.74382294440016461, 0.074176826041488328)","(0.50828835263307104, 0.080151329670810553)","(0.9264611594656269, 0.052887672655791231)","(0.78658937858292721, 0.069636843228488413)","(0.90589796811820444, 0.045509404892245656)","(0.86788161698088429, 0.060233696031650602)","(0.92760744455641531, 0.15007133026131669)","(0.97874350799968435, 0.0422046830940421)","(0.93849762202756848, 0.048232188354158906)","(0.78038781752306408, 0.071987663918341313)","(0.85261649585215304, 0.046898589037170819)","(0.67288291133774636, 0.062264104052449705)","(0.77129467124698414, 0.072219908027907759)","(0.87583296996703186, 0.050990182171237818)"
244,"(0.91995675691895074, 0.043116607465559391)","(1.0604827126895151, 0.013651660487205907)","(0.9870008784337122, 0.023945794619757221)","(0.98158594973978441, 0.022634055090821611)","(1.0103278407703891, 0.01520033940255185)","(1.0120639060166219, 0.016132626581037073)","(0.94770059896943526, 0.026644916602888164)","(0.9522901838142277, 0.028398118607620568)","(1.0157931709580328, 0.052188665154452606)","(0.76859790184355059, 0.053009756546506075)","(0.77923120440147076, 0.075380429871606494)","(0.66622924401911232, 0.067460609995517187)","(0.78837414702150099, 0.066686223389348362)","(0.74671828303437371, 0.042930597945567889)","(0.80432845911814699, 0.04831047898339997)","(0.96387056565458995, 0.020897116308572345)","(1.0299813725043538, 0.034481639738046639)","(1.0085550956283571, 0.033838720943743766)","(0.9977131642815309, 0.026072368531811788)","(1.0400040522435821, 0.059081930221267037)","(0.8978121467273884, 0.048651763496519153)","(0.80941448229358526, 0.058286448357066707)","(0.8724257240719836, 0.037899598465283631)","(0.97036041493250746, 0.024607149504312625)"
245,"(1.01046022497178, 0.035306518766147821)","(0.99921850026125703, 0.020541627112513377)","(0.9411138340102323, 0.027855031168324142)","(0.98327565287743912, 0.022949410739317593)","(1.0168380993262023, 0.018915128676542013)","(0.9807449780132822, 0.022096361280768625)","(1.1291904195518194, 0.035590556301758829)","(0.98026550874011775, 0.032793533479412343)","(1.0223375215159911, 0.024460553736153946)","(1.0076179310324345, 0.029551917503297422)","(0.9188587884499807, 0.065143309174431757)","(0.99835376808250453, 0.057669964442309866)","(0.95519482471224393, 0.024636229697949794)","(0.94422344264854907, 0.033802841770979357)","(0.97568025712152395, 0.039739189861979891)","(0.99547242571092465, 0.019983583491596332)","(0.97832824336016833, 0.069296261189338682)","(0.93499889277967962, 0.045165916022892251)","(1.0217308071627622, 0.015965596054877077)","(0.92895474816598145, 0.050586572464107422)","(0.89376997188622465, 0.043775725271520655)","(1.1035018149216533, 0.10013375928648242)","(0.80407545915688239, 0.053139869337948689)","(0.90178013816159774, 0.084273214559152612)"
246,"(1.0133629016156724, 0.027948939232503706)","(1.0607935633823846, 0.02426990207560567)","(1.024767075187512, 0.02131738999468713)","(1.0007042658057286, 0.022434681929741233)","(0.91706218733624423, 0.024617292280378202)","(0.96953620897381132, 0.0362173556223968)","(0.98202006192032076, 0.028908509780696135)","(1.065509989280345, 0.02887652872135324)","(1.127329590135536, 0.044680938492317246)","(1.0269321698463751, 0.06113844202904703)","(0.90440194005195595, 0.040637083047202538)","(0.93669039577432622, 0.04307236718878437)","(1.0357570367582707, 0.035593108914170689)","(1.058412273155291, 0.016434579295005917)","(1.0146314570602248, 0.027785622695513656)","(1.0088452977391484, 0.030336903930907017)","(1.020020179784048, 0.019364625065925574)","(0.98492621775789024, 0.023003143660716277)","(0.99854810127239435, 0.023665404169370463)","(0.96436104737225903, 0.037311446382628094)","(0.99771465087005218, 0.022371831975096367)","(1.0402060918951499, 0.043757047442726522)","(0.95982983144615619, 0.045145087570564249)","(1.0352210194223079, 0.025111306436101079)"
247,"(1.0255232580749256, 0.044300295478307022)","(1.0180156291388007, 0.092081604740728962)","(0.99281261962461842, 0.021961464850831228)","(1.0679432052629223, 0.027587585310503808)","(0.94942503314189652, 0.026671201743880622)","(1.0218761162022143, 0.025686652370960752)","(0.97032184166757873, 0.033476732836267627)","(1.0463628858043841, 0.036107761637255466)","(1.1095653965911378, 0.029627207721689443)","(1.0040780560471734, 0.043609483475621783)","(0.94007269017775041, 0.063615828063302196)","(1.0121539538951458, 0.053932177027101263)","(0.99674610020733434, 0.037276969297111232)","(0.94289453364506481, 0.044588052839979145)","(0.99421081444421111, 0.040065118059759576)","(1.0096541143584623, 0.025787860522318504)","(1.0410309861819367, 0.024260124365661131)","(1.0404804193988677, 0.024866145109601764)","(0.99068843562644049, 0.024866023198211872)","(0.9319651509804493, 0.04440863268071861)","(0.97450389030443241, 0.038690149562842197)","(1.0310934089447386, 0.042376574102192859)","(0.96730817311965622, 0.048072436871098259)","(0.90662435642962791, 0.087374384420825749)"
248,"(0.97020582453283699, 0.037732398071660476)","(0.98509794739240131, 0.08337976260347231)","(0.95513713258075983, 0.029015627906623105)","(0.99697135439092532, 0.030464292073133677)","(0.99831393702563753, 0.0206503314401544)","(0.98469731735402666, 0.017417826385986983)","(1.0892791404905704, 0.04025216787287185)","(1.0190889151865918, 0.030507174774856594)","(1.0068537539495459, 0.031827676857273619)","(0.98786128020921526, 0.045847459373925946)","(0.88267915183443257, 0.070864277120915004)","(0.96056292778724561, 0.061988534533292672)","(0.94573168323104817, 0.024843357838586225)","(0.94739032915031907, 0.033894982011594486)","(0.91672993555274351, 0.044097689643816169)","(0.99747165398093729, 0.020417737262703566)","(0.98753452975741807, 0.070207812198954458)","(0.929327304383613, 0.048430414618799031)","(1.0232900424573987, 0.014921833274795661)","(0.93147174686101586, 0.049046530852879716)","(0.94422234223212975, 0.0495402846262534)","(1.0333528865645871, 0.038025441271212136)","(0.97677365975026709, 0.0480024757304666)","(0.89763566728372568, 0.082746083379490673)"
249,"(1.0106779615846406, 0.035803258827015447)","(1.0126785470902577, 0.020355263425549389)","(0.93794645908838137, 0.028844707903325838)","(0.97329205261120388, 0.021992076275744465)","(1.0068218733378322, 0.017751326523562917)","(0.96690828583399646, 0.02374475934711915)","(1.1323480011830389, 0.035158501335484503)","(1.0050500725486391, 0.031994990080442397)","(1.0275069625088971, 0.036268722470698164)","(1.0094135197489893, 0.045110410125096735)","(0.94086761111265604, 0.063430861491600141)","(0.93426704077936751, 0.061473369302300122)","(0.97642560766480324, 0.019620170250150993)","(0.96199626067654531, 0.034223206181232334)","(0.93031491383289677, 0.039467331685048346)","(0.99634611314874832, 0.019606213296860533)","(0.97742914104051326, 0.069043141409248665)","(0.92355288128335589, 0.044923766365961744)","(1.0287939161010362, 0.015433376951161495)","(0.95890065735196428, 0.047921116368135647)","(0.97520233437764736, 0.044455969238228837)","(1.0329029552381988, 0.040031527588938534)","(0.94866774446880553, 0.051628478732615252)","(0.89292221677117167, 0.088237044064155654)"
250,"(1.0083536034165799, 0.035213565930172788)","(1.0091752662899491, 0.019176950540076402)","(0.94943200425614138, 0.026004002204396439)","(0.96403338919168724, 0.021441096383225715)","(0.98356615917984591, 0.018104133016103103)","(0.95394593673047601, 0.023542972353228154)","(1.1089367780880339, 0.033653968273727637)","(0.97619010262073225, 0.032717885877024531)","(1.0195196143960352, 0.022933119431656775)","(1.0037213314236086, 0.029199750432198763)","(0.93591854266036811, 0.06157294304817252)","(0.94462172727657656, 0.053411457287007157)","(0.97979278909277934, 0.018010105365694105)","(0.95507512352477153, 0.033523508731689737)","(1.0023799645633864, 0.029264923479515436)","(0.98173439269562157, 0.02426454887135357)","(1.0120626207619166, 0.018913283106021573)","(1.0168197574029876, 0.012543996203114078)","(1.0249986529683734, 0.016355299736676796)","(0.95737090579981687, 0.045326300680234882)","(0.87836541443219784, 0.042474555116782033)","(1.0239594702022607, 0.036107812694042805)","(0.98455843534749532, 0.045855082378003169)","(0.93030005268527149, 0.07785338197667159)"
251,"(1.0448883411587557, 0.035585933975415249)","(1.077060291167145, 0.01795345408148068)","(1.0523761571797199, 0.022185683352367213)","(1.0046974504689496, 0.016660177245448878)","(1.030461644008547, 0.016698124986961348)","(1.007769230966864, 0.01870439289192222)","(0.98173344495440029, 0.023377784534985624)","(1.0352044616384868, 0.031330708802253339)","(1.0278371163045747, 0.034748559651846367)","(0.86095391745291949, 0.063270388380184631)","(0.80493540848498191, 0.065896009746141335)","(0.8487650859597905, 0.053261984644983475)","(0.93887034908369027, 0.060751803045454987)","(0.89203551299666617, 0.043352919623202819)","(0.96749568191677948, 0.033510442457594596)","(0.97883445301705896, 0.016620704034688894)","(1.0551618613177054, 0.029792315681423719)","(1.0104814920765413, 0.027977613262520191)","(0.99363082896437371, 0.02083241476090552)","(1.0238927575200216, 0.039635790958355413)","(0.98428752090632976, 0.03290143089653972)","(0.83379319456780043, 0.045126596662692184)","(0.94648636346048121, 0.03672082371148138)","(0.99943621744545175, 0.016275660240476626)"
252,"(0.95255946671335223, 0.045170722197269877)","(1.0372872529837593, 0.019441452844558685)","(1.0100038651994332, 0.025051163266906321)","(1.0202346585731268, 0.025405737115374059)","(1.0526386812568513, 0.014233057932842864)","(1.0234289937764205, 0.017653546845957446)","(0.95524806670622286, 0.027826453736896076)","(1.0653102484365409, 0.049211820110011767)","(0.90044024615326246, 0.079415062238960332)","(0.85324462730044759, 0.052040838295337892)","(0.69629883169379192, 0.078668801828857313)","(0.69551374090516482, 0.067178202084253694)","(0.77087492478751241, 0.051213173126721107)","(0.78418251616404744, 0.067425880748302483)","(0.79507660113174194, 0.057587910062855407)","(0.89113278017802755, 0.052971424564566619)","(1.006905283155902, 0.23374120323933245)","(0.91912154834709814, 0.060909220365664742)","(0.96499885665038743, 0.05027217121303923)","(0.75950422628498393, 0.08045254163497155)","(0.64366999339542486, 0.039535458770198886)","(0.74432389565335533, 0.064721706954847566)","(0.65345682587523557, 0.078137305345555796)","(0.89817201436194127, 0.051327304458861252)"
