DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
206,"(0.6203564752333719, 0.065962693503276604)","(0.76379720850068111, 0.059944100290492727)","(0.64905544967369633, 0.058761127835040505)","(0.55888440752746094, 0.052522855138640738)","(0.70103729382975466, 0.069973939177691916)","(0.69155578642936744, 0.049876922773516484)","(0.64692013068107623, 0.054338714736436214)","(0.63342147971164997, 0.046138598901290323)","(0.62943400285586404, 0.035559661795452925)","(0.52050581649938832, 0.023742380124190304)","(0.48010716669453268, 0.026406909799093152)","(0.5063079840921868, 0.020889406319186926)","(0.49620995581583027, 0.017765282570773578)","(0.5432417485644605, 0.045467700305041693)","(0.57009589497445867, 0.03127656014568056)","(0.54927469171029975, 0.03575900888726638)","(0.56631310896022169, 0.035427652102200113)","(0.53422965573985415, 0.029244301928407771)","(0.56078884438562282, 0.025085603318836892)","(0.49533720922120117, 0.016543140668692259)","(0.67793526679617988, 0.040220926825625648)","(0.58130535091613322, 0.047179036341052208)","(0.45710820626703991, 0.028740711108569621)","(0.48107326200656586, 0.027064747914919394)"
207,"(0.56302440755039984, 0.071019930969911799)","(0.7815360714774291, 0.066317807471025225)","(0.52436279239891082, 0.084353980470601345)","(0.61929811945591429, 0.058718479650662445)","(0.73521647825840308, 0.056779323851223702)","(0.66478830404441502, 0.051359698985630906)","(0.58706114908124563, 0.052350682525042325)","(0.63179769879050263, 0.044939674534569304)","(0.61860372372372008, 0.045424834320910185)","(0.48480490883547944, 0.036629919669876707)","(0.51775814347038085, 0.031038947505945349)","(0.43884322732194808, 0.033201912177415346)","(0.53552901844133638, 0.030689235442194616)","(0.47862567484300289, 0.031166556146549652)","(0.56494158405692663, 0.034536863158273173)","(0.52708113808516721, 0.034729572133626874)","(0.53975837695236328, 0.045138566795058233)","(0.46059924696745091, 0.038581751630014767)","(0.51135194192140476, 0.034525971087512666)","(0.52551937156859552, 0.037230594704404187)","(0.71745352770325754, 0.045392693787955296)","(0.5616904771254152, 0.049503978808406193)","(0.50477944347581261, 0.030570910131884291)","(0.50115984500802957, 0.024567837052544596)"
208,"(0.52533427266701593, 0.06031784530888034)","(0.83625893313001065, 0.064828704699214326)","(0.48593002224319087, 0.085861910015419651)","(0.48789921523736612, 0.07619161224254796)","(0.73821346737735793, 0.066675127762804695)","(0.5864966990056979, 0.061894206404142726)","(0.662451031067117, 0.046194011541543546)","(0.61108329425778762, 0.044751409140873111)","(0.61431606857930066, 0.065017056772711995)","(0.49223724685771952, 0.04967632741654112)","(0.46406262024348677, 0.03242931782636068)","(0.495468901154412, 0.046474194391930901)","(0.51979762010384922, 0.041752173877689848)","(0.5774403670356032, 0.062084188949615343)","(0.58703424945127491, 0.047715260366421736)","(0.47731172224833984, 0.037150032896246674)","(0.53639712289638652, 0.046294535767756786)","(0.45273461712916085, 0.051236490485052681)","(0.47823015874534219, 0.044585171844129537)","(0.57702314481174444, 0.047714865576502091)","(0.61218933124542119, 0.030062537656959421)","(0.48832400169989632, 0.060195280753633819)","(0.47150320451014888, 0.030255288952007197)","(0.51914926559747321, 0.022967485062917497)"
209,"(0.61402024664249677, 0.062106668344458389)","(0.82832940507504904, 0.074154767021607573)","(0.53258926483979274, 0.089682560280067575)","(0.56987532554033138, 0.060643551834040174)","(0.69913501630292285, 0.058776123622869283)","(0.6738813905123171, 0.043872236055127134)","(0.6369875825648893, 0.052586106205838798)","(0.63236054689687371, 0.04628619184732384)","(0.60968799579808575, 0.043230610639049177)","(0.53483213290964238, 0.022693688684721876)","(0.4817288478776518, 0.027098762583413712)","(0.51803699745550713, 0.02438739056477901)","(0.4944210746446529, 0.023896510207917467)","(0.56401841700247979, 0.057590230764546904)","(0.51654389619864716, 0.043433799302945574)","(0.5402234038259135, 0.033222370414189684)","(0.50071666668707482, 0.040342585715242019)","(0.5666703302953161, 0.027302226767403553)","(0.54233577182681481, 0.023823769503224242)","(0.47657254085008444, 0.044452320114095563)","(0.72262414625457527, 0.034622014377890496)","(0.55949723396739326, 0.045773856932608541)","(0.45954347271370416, 0.033117889781946769)","(0.48173169190652754, 0.030296560304604071)"
210,"(0.54470107832437298, 0.060743567793538317)","(0.81891930678464042, 0.061245843497894123)","(0.4640578767349447, 0.084302563239090356)","(0.48134145980640608, 0.074973972596453844)","(0.71154241858618905, 0.070755132832143214)","(0.55975670392893973, 0.055450496258353861)","(0.59324769091312968, 0.044413751808480145)","(0.64494992539859497, 0.042496839527680512)","(0.55565776972609648, 0.052682748737796624)","(0.49246109106914687, 0.038886394141630087)","(0.50985148236362443, 0.022553730033171095)","(0.4624760778196963, 0.029214421876898631)","(0.50100016198992259, 0.03057047201840268)","(0.5580390025258829, 0.051411761218747493)","(0.54880287669230998, 0.045193747700299741)","(0.46520416665654812, 0.038011605725240954)","(0.56328600240986559, 0.043896216794361551)","(0.4625548888246101, 0.040390084855490928)","(0.50232882019469804, 0.027736804929362199)","(0.57274276000365876, 0.04745925790426709)","(0.60184621746149802, 0.026981634659301486)","(0.47095434278725834, 0.046464935359578914)","(0.46575369669539352, 0.02916203305025851)","(0.51668556278189648, 0.022692388481615606)"
211,"(0.50385351925126065, 0.059570851825148173)","(0.82899107371121561, 0.062278451472705769)","(0.47333851607909178, 0.090666632557619892)","(0.48184393787088292, 0.081312901277387051)","(0.71545190088500943, 0.072950805654812961)","(0.5588108668811036, 0.051893583017130283)","(0.65589004996023414, 0.050313137842083855)","(0.57824775953934437, 0.041559777613092999)","(0.56349832107915943, 0.040005282839663397)","(0.56794045319761388, 0.039114743705979844)","(0.46612426699229731, 0.025830156820934098)","(0.52897595230595229, 0.041196404663045333)","(0.53534819895601149, 0.030676616732569724)","(0.54231905423704241, 0.043552575351226488)","(0.53037411009852031, 0.054321730678144678)","(0.46609128718441384, 0.039645486823864068)","(0.54109034074298035, 0.042844704546996529)","(0.47742909257587879, 0.030056937781384806)","(0.55614892034566421, 0.027414322734929462)","(0.58868270842701609, 0.04963406621246521)","(0.54896997689496863, 0.02873226378551991)","(0.46246862785945142, 0.050807729319072473)","(0.46322301592950854, 0.030159970369578907)","(0.50973155687327232, 0.032184712625709877)"
212,"(0.51386707987203928, 0.050204667397352243)","(0.65755748806654324, 0.057012981723124523)","(0.61928812613360673, 0.070553054828370265)","(0.53947483868126245, 0.055021843698473662)","(0.60794113114852844, 0.090573950881727455)","(0.5569805796770505, 0.046047017267236638)","(0.51351655643734362, 0.052257115891017371)","(0.5519114546138012, 0.044735831175126375)","(0.54101095214645478, 0.029172405641433724)","(0.54828090940597041, 0.022538957978375834)","(0.49619261386940067, 0.021258051227232708)","(0.54108437846750757, 0.027604505199704036)","(0.51335245342067548, 0.024297507529446708)","(0.56829320154970064, 0.032510259675685875)","(0.53515019342911274, 0.045280201885194327)","(0.36061695408648853, 0.042373703002848047)","(0.60624789692516057, 0.038407150676171169)","(0.54948680674100769, 0.020122756322138287)","(0.60085947930154804, 0.016050471676247503)","(0.56514961720473156, 0.032331733285803091)","(0.5735329913831877, 0.029463942997326478)","(0.46049078218126333, 0.037748101925813592)","(0.42659934792480037, 0.027143022267730039)","(0.46805469189007226, 0.03279518492500344)"
213,"(0.51386707987203928, 0.050204667397352222)","(0.65755748806654324, 0.057012981723124523)","(0.61928812613360673, 0.070553054828370251)","(0.53947483868126267, 0.055021843698473648)","(0.60794113114852855, 0.0905739508817274)","(0.5569805796770505, 0.046047017267236638)","(0.51351655643734362, 0.052257115891017378)","(0.55191145461380098, 0.044735831175126375)","(0.54101095214645467, 0.02917240564143379)","(0.5482809094059703, 0.022538957978375875)","(0.49619261386940061, 0.021258051227232819)","(0.54108437846750757, 0.027604505199704036)","(0.51335245342067537, 0.024297507529446725)","(0.56829320154970064, 0.032510259675685868)","(0.53515019342911274, 0.045280201885194327)","(0.36061695408648853, 0.042373703002848026)","(0.60624789692516057, 0.038407150676171169)","(0.54948680674100769, 0.020122756322138287)","(0.60085947930154804, 0.016050471676247503)","(0.56514961720473156, 0.032331733285803091)","(0.5735329913831877, 0.029463942997326478)","(0.46049078218126321, 0.037748101925813585)","(0.42659934792480037, 0.027143022267730039)","(0.46805469189007226, 0.03279518492500344)"
214,"(0.51386707987203928, 0.050204667397352243)","(0.65755748806654324, 0.057012981723124523)","(0.61928812613360662, 0.070553054828370279)","(0.53947483868126267, 0.055021843698473641)","(0.60794113114852844, 0.090573950881727427)","(0.55698057967705039, 0.046047017267236638)","(0.51351655643734351, 0.052257115891017433)","(0.55191145461380098, 0.044735831175126382)","(0.54101095214645467, 0.029172405641433787)","(0.5482809094059703, 0.022538957978375875)","(0.49619261386940061, 0.021258051227232785)","(0.54108437846750757, 0.027604505199704036)","(0.51335245342067537, 0.024297507529446725)","(0.56829320154970064, 0.032510259675685868)","(0.53515019342911274, 0.045280201885194327)","(0.36061695408648853, 0.042373703002848047)","(0.60624789692516057, 0.038407150676171099)","(0.54948680674100769, 0.020122756322138287)","(0.60085947930154804, 0.016050471676247503)","(0.56514961720473156, 0.032331733285803049)","(0.5735329913831877, 0.02946394299732644)","(0.46049078218126344, 0.037748101925813571)","(0.42659934792480037, 0.027143022267730039)","(0.46805469189007226, 0.032795184925003412)"
215,"(0.51386707987203928, 0.050204667397352243)","(0.65755748806654324, 0.057012981723124523)","(0.61928812613360662, 0.070553054828370279)","(0.53947483868126267, 0.055021843698473641)","(0.60794113114852844, 0.090573950881727455)","(0.5569805796770505, 0.046047017267236638)","(0.51351655643734351, 0.052257115891017433)","(0.55191145461380098, 0.044735831175126382)","(0.54101095214645467, 0.02917240564143379)","(0.54828090940597041, 0.022538957978375834)","(0.49619261386940067, 0.021258051227232708)","(0.54108437846750757, 0.027604505199704036)","(0.51335245342067548, 0.024297507529446673)","(0.56829320154970064, 0.032510259675685868)","(0.53515019342911274, 0.045280201885194327)","(0.36061695408648853, 0.042373703002848047)","(0.60624789692516068, 0.038407150676171141)","(0.54948680674100758, 0.020122756322138381)","(0.60085947930154815, 0.016050471676247367)","(0.56514961720473156, 0.032331733285803049)","(0.5735329913831877, 0.029463942997326478)","(0.46049078218126327, 0.037748101925813612)","(0.42659934792480037, 0.027143022267730039)","(0.46805469189007226, 0.032795184925003412)"
216,"(0.51386707987203928, 0.050204667397352222)","(0.65755748806654335, 0.057012981723124509)","(0.61928812613360684, 0.070553054828370237)","(0.53947483868126223, 0.055021843698473696)","(0.60794113114852855, 0.0905739508817274)","(0.5569805796770505, 0.04604701726723668)","(0.51351655643734362, 0.052257115891017378)","(0.55191145461380109, 0.044735831175126389)","(0.54101095214645478, 0.029172405641433724)","(0.54828090940597041, 0.022538957978375834)","(0.49619261386940061, 0.021258051227232819)","(0.54108437846750768, 0.027604505199704001)","(0.51335245342067548, 0.024297507529446708)","(0.56829320154970064, 0.032510259675685868)","(0.53515019342911274, 0.045280201885194285)","(0.36061695408648853, 0.042373703002848047)","(0.60624789692516068, 0.038407150676171141)","(0.54948680674100758, 0.020122756322138381)","(0.60085947930154804, 0.016050471676247364)","(0.56514961720473156, 0.032331733285803091)","(0.5735329913831877, 0.02946394299732644)","(0.46049078218126333, 0.037748101925813592)","(0.42659934792480042, 0.027143022267730015)","(0.46805469189007226, 0.03279518492500344)"
217,"(0.51987006961886528, 0.0521160884238124)","(0.66672778895706963, 0.05949686795757738)","(0.61582558608828752, 0.073702959521702735)","(0.49307733621492539, 0.06038112559914588)","(0.64426739589094162, 0.090916902329159929)","(0.55660775752079361, 0.046114062640728246)","(0.55671205584441141, 0.054238493296187421)","(0.56130877179589822, 0.044536694516383181)","(0.569149505252453, 0.028153763810072115)","(0.54892167951803128, 0.026899008996173195)","(0.48147896246671867, 0.023031652182314073)","(0.53795552176530248, 0.030699445170077749)","(0.49929309283398987, 0.027757701439533964)","(0.56040537037789584, 0.032211160471108218)","(0.4980206992732234, 0.046038409855756961)","(0.37288250336135509, 0.041995726290013032)","(0.59718040697329156, 0.043095105043850557)","(0.51827842557925619, 0.022403937031265385)","(0.60027021737689812, 0.021566528238534003)","(0.5923708248863887, 0.030402506028300701)","(0.55154177221507372, 0.029267144179708399)","(0.46550790266823799, 0.04142634670295782)","(0.42723762979510621, 0.029375755986222805)","(0.47724080789525403, 0.03118897028279044)"
218,"(0.50385351925126065, 0.059570851825148173)","(0.82899107371121561, 0.062278451472705769)","(0.47333851607909178, 0.090666632557619864)","(0.48184393787088292, 0.081312901277387051)","(0.71545190088500943, 0.072950805654813003)","(0.5588108668811036, 0.051893583017130283)","(0.65589004996023426, 0.050313137842083827)","(0.57824775953934437, 0.041559777613092992)","(0.56349832107915943, 0.040005282839663432)","(0.56794045319761377, 0.039114743705979872)","(0.46612426699229731, 0.025830156820934098)","(0.52897595230595218, 0.041196404663045354)","(0.53534819895601138, 0.030676616732569779)","(0.54231905423704241, 0.043552575351226516)","(0.53037411009852031, 0.054321730678144678)","(0.46609128718441373, 0.039645486823864123)","(0.54109034074298046, 0.042844704546996508)","(0.47742909257587879, 0.030056937781384834)","(0.55614892034566421, 0.027414322734929501)","(0.58868270842701587, 0.049634066212465244)","(0.54896997689496863, 0.028732263785519966)","(0.46246862785945153, 0.05080772931907248)","(0.46322301592950854, 0.030159970369578907)","(0.5097315568732721, 0.032184712625709967)"
219,"(0.53728643714159885, 0.053060387124421682)","(0.76815499017801758, 0.05449915241650749)","(0.51366075591887295, 0.078755559626475513)","(0.44384362291007196, 0.070380914531702407)","(0.71720434572667757, 0.079344801610874954)","(0.54938642533746673, 0.056662674891850236)","(0.6279164393508776, 0.050070478497312609)","(0.58806445017184839, 0.041951821943971158)","(0.60562720213316468, 0.041931783312328011)","(0.53869679122096115, 0.034811296177067227)","(0.49291647665767807, 0.028632235106961029)","(0.54979428017135945, 0.034751384289757846)","(0.52616028039127316, 0.029300089254153529)","(0.53548854376844812, 0.03979530538054761)","(0.52242528259345888, 0.051081536921476517)","(0.48336163372683466, 0.033180606770820249)","(0.5313312494940251, 0.039711227147612965)","(0.51512612470604757, 0.029938318004107553)","(0.58971407849932234, 0.030356443516791339)","(0.57935967811941291, 0.044796268527701036)","(0.57886546829782615, 0.03266584171165466)","(0.43359833559813771, 0.045341534862293663)","(0.45113864379735386, 0.026931223972095304)","(0.4896371952636509, 0.027655122238340331)"
