DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
229,"(0.80267399004035234, 0.089844406850978803)","(0.77891764069726166, 0.081694355099054664)","(0.81970289438177424, 0.089443760958836674)","(1.018432950310084, 0.12452705420138128)","(0.77735131943703317, 0.073321061346595773)","(0.92294066876104985, 0.061320438689882156)","(0.89794547336615949, 0.1130653846178189)","(1.0539090052352911, 0.08805904633700673)","(0.91718506956120682, 0.094633800528030249)","(0.67507929369271069, 0.040148118467783607)","(0.64774719708732975, 0.084499447572252542)","(0.63691034937140656, 0.11130292202550576)","(0.50516647858819186, 0.043153534564783574)","(0.62531495626382017, 0.15484919713514775)","(0.56896409200720099, 0.072030474395562025)","(0.43630844613008607, 0.22178838062807363)","(0.61292058350502232, 0.06571848883037322)","(0.61414789194554775, 0.043402663413932549)","(0.65554019267581654, 0.10824481756891914)","(0.54333730206946906, 0.04349457345912755)","(0.70532512297965522, 0.061780244222942877)","(0.75650398705747235, 0.087036857608050952)","(0.63427015118596708, 0.079620686137331476)","(0.95519889623874643, 0.086649920424062263)"
230,"(0.59827732628952535, 0.077429276589446705)","(0.71954137481940617, 0.073703948459479252)","(0.62355491522577844, 0.062468281090944947)","(0.72124221584434201, 0.10384084937125235)","(0.8202616079530628, 0.0670730841786078)","(0.86031965893174289, 0.074037519308110311)","(0.66050104555798206, 0.096638042718735481)","(0.81177562427779926, 0.099564667224201292)","(0.67624866584320598, 0.12431515786454964)","(0.51166157701266091, 0.070763465723943361)","(0.66333472435751317, 0.053827915056826083)","(0.51516834591961569, 0.068744364691074117)","(0.51263864010764193, 0.061893662834636196)","(0.61589247772272027, 0.16860987671688471)","(0.59209073516324795, 0.12366617886862651)","(0.35256595858166995, 0.22714964159406914)","(0.53527719477787405, 0.078372700801708356)","(0.51977959159780285, 0.042696222859107007)","(0.60159793506753056, 0.059052116274791802)","(0.68280881211056066, 0.048476110013916614)","(0.62225950202952984, 0.052280366951827237)","(0.79791380073642737, 0.093113074280722088)","(0.67975911061658767, 0.09126192262031195)","(0.72713723126512486, 0.085161536473485205)"
231,"(0.53141880762457727, 0.068171178507517222)","(0.69376021074626504, 0.073803443725662193)","(0.595116628776717, 0.082477172333452364)","(0.78035415401526464, 0.06848083103736384)","(0.84661762893236703, 0.069051473788737494)","(0.7720086682247651, 0.079692100822845821)","(0.71872745561853435, 0.10803345098710505)","(0.75313331112166815, 0.092947703610996024)","(0.58899691962682676, 0.11393563629976654)","(0.38253001894359195, 0.074760252253935885)","(0.58790409870671401, 0.058982241537030709)","(0.44199574324621677, 0.056112381276972476)","(0.54737129245814298, 0.068048197695142268)","(0.67027202240086969, 0.16474746055292408)","(0.46447998944008567, 0.12826262458537757)","(0.063263379055221572, 0.22547684977433374)","(0.44862691320302511, 0.13183089354970323)","(0.45136162690897486, 0.037479163766371053)","(0.56521846476053994, 0.054100037890822239)","(0.67218637332441677, 0.04794593628789319)","(0.59028017059662841, 0.040954758930006031)","(0.74538409112229509, 0.088400258743840901)","(0.54679598499445081, 0.087630746194770251)","(0.76376305757568685, 0.080880190660842385)"
232,"(0.66419547067151752, 0.078425224795711998)","(0.72293862164132072, 0.075087530066391933)","(0.64695808027220758, 0.058443274613833675)","(0.81962047364167767, 0.10571251288507148)","(0.77153248893624149, 0.067554703746631056)","(0.82915017294919868, 0.071895979681818836)","(0.81653361661855817, 0.10932660726689108)","(0.85507674857608418, 0.098049513590245996)","(0.66196623481382788, 0.12714169125505859)","(0.51141314696061702, 0.066887042239596656)","(0.65257968276943579, 0.053057797508854025)","(0.51348387456250433, 0.06530217047633452)","(0.47665309968350278, 0.053461723758675909)","(0.58040783974277943, 0.17121427804738187)","(0.59163056376196732, 0.12264346305259827)","(0.38798257474268105, 0.22198838077030783)","(0.57747897626860167, 0.069285961966024073)","(0.51617873793388258, 0.043520005443925293)","(0.58848597894940791, 0.066450189980353555)","(0.57974857153342596, 0.043298833088241916)","(0.64912599741743671, 0.049955450339457669)","(0.85329331377135909, 0.1046280720756802)","(0.69580073952335142, 0.096492914954617648)","(0.78505889476770019, 0.078180459936407626)"
233,"(0.80524494973549476, 0.089275730900763184)","(0.77840974767458904, 0.082240183540360071)","(0.85040320591613738, 0.088857979640337939)","(1.0246601013183065, 0.11835961862614541)","(0.78757565335825075, 0.074967144199709845)","(0.87303163563334518, 0.058544678779749504)","(0.85885554131182695, 0.094613286059269525)","(0.95834251439270313, 0.084282322857489642)","(0.90576569551679131, 0.090280126253458881)","(0.66190190619189726, 0.037375994404823455)","(0.63231767670807493, 0.082528446616810427)","(0.69416526037805004, 0.096909212771243994)","(0.49362312044541895, 0.03638832360109872)","(0.52498850860656332, 0.076316494844079277)","(0.55987423081623433, 0.07234103898937283)","(0.44070736641673175, 0.22162846635022593)","(0.59482533152073103, 0.065764130181194744)","(0.60807203907674523, 0.041000981519122494)","(0.63817885009425579, 0.10270411010097399)","(0.53384448613389579, 0.044227344450941307)","(0.69168740261991279, 0.070397947702118963)","(0.75650051037614885, 0.080419876132749354)","(0.65084487717004436, 0.079587447931949426)","(0.92800558177820802, 0.088335908218196924)"
234,"(0.80524494973549487, 0.089275730900763239)","(0.77840974767458904, 0.082240183540360071)","(0.85040320591613738, 0.088857979640337939)","(1.0246601013183065, 0.11835961862614541)","(0.78757565335825075, 0.074967144199709845)","(0.87303163563334518, 0.058544678779749504)","(0.85885554131182684, 0.094613286059269594)","(0.95834251439270313, 0.084282322857489642)","(0.90576569551679109, 0.090280126253458909)","(0.66190190619189726, 0.037375994404823455)","(0.63231767670807493, 0.082528446616810414)","(0.69416526037805004, 0.096909212771244022)","(0.49362312044541895, 0.03638832360109872)","(0.52498850860656332, 0.076316494844079277)","(0.55987423081623433, 0.07234103898937283)","(0.44070736641673175, 0.2216284663502259)","(0.59482533152073103, 0.065764130181194744)","(0.60807203907674523, 0.041000981519122494)","(0.63817885009425568, 0.10270411010097401)","(0.53384448613389579, 0.044227344450941307)","(0.69168740261991279, 0.070397947702118963)","(0.75650051037614874, 0.080419876132749382)","(0.65084487717004436, 0.079587447931949426)","(0.9280055817782078, 0.088335908218196993)"
235,"(0.80524494973549465, 0.089275730900763267)","(0.77840974767458881, 0.082240183540360057)","(0.85040320591613738, 0.088857979640337939)","(1.0246601013183068, 0.1183596186261454)","(0.78757565335825075, 0.074967144199709845)","(0.87303163563334518, 0.05854467877974949)","(0.85885554131182684, 0.09461328605926958)","(0.95834251439270313, 0.084282322857489642)","(0.90576569551679176, 0.090280126253458839)","(0.66190190619189726, 0.037375994404823414)","(0.63231767670807493, 0.082528446616810414)","(0.69416526037805004, 0.096909212771243994)","(0.49362312044541906, 0.036388323601098699)","(0.52498850860656332, 0.076316494844079277)","(0.55987423081623422, 0.072341038989372858)","(0.44070736641673175, 0.22162846635022593)","(0.59482533152073103, 0.065764130181194758)","(0.60807203907674556, 0.041000981519122424)","(0.6381788500942559, 0.10270411010097402)","(0.53384448613389579, 0.044227344450941307)","(0.69168740261991279, 0.07039794770211899)","(0.75650051037614874, 0.080419876132749382)","(0.65084487717004436, 0.079587447931949426)","(0.92800558177820813, 0.088335908218196896)"
236,"(0.73764672034543111, 0.07919992109016559)","(0.77550159489897075, 0.075496856661454406)","(0.70149587289864923, 0.066866416478755936)","(0.96347573990114888, 0.10411346657057995)","(0.80123861723208178, 0.064778555343962652)","(0.81408917532356739, 0.066129143278033001)","(0.84871136469892516, 0.12389413922435613)","(0.84799416634130531, 0.09799925091259365)","(0.6912037442196054, 0.12641454724236723)","(0.5095009710693954, 0.067548523256585058)","(0.67295926166366649, 0.058571159069827398)","(0.52341857782501489, 0.066227076001729293)","(0.54209516537266478, 0.045744863832364403)","(0.72043159573791882, 0.17854172558874928)","(0.58583577898352468, 0.093685557733180089)","(0.38248744778555838, 0.22837276461882694)","(0.62105394756880705, 0.06885439649496515)","(0.47839459926168276, 0.040310810441337698)","(0.52479195296827275, 0.070178299041987108)","(0.5924930496657187, 0.037950556538845853)","(0.6383499944338501, 0.047490428328105155)","(0.83866648897313645, 0.098711211711461869)","(0.66197242265179546, 0.093367135766909165)","(0.8683311740388352, 0.073659921883976437)"
237,"(0.70621444004985723, 0.080368960843429746)","(0.75175370795335683, 0.068047853034464881)","(0.68976419433200231, 0.061110036365803609)","(0.97121402998345741, 0.10056769598119465)","(0.78494424174759836, 0.062026556711063031)","(0.87100197695366377, 0.064602390588324413)","(0.8337203363216229, 0.12272923977126408)","(0.84003025894344274, 0.097590197813897564)","(0.68806042011006141, 0.12780947366409751)","(0.49175272113899221, 0.068018796383058688)","(0.66576065068322177, 0.057802824901787252)","(0.51760587866358565, 0.067065926361193351)","(0.54251443205518513, 0.046895687206023953)","(0.60384205172846595, 0.1729119855749105)","(0.57912383232811115, 0.095764189785772433)","(0.41014072747522029, 0.23145692876299878)","(0.61445703591339895, 0.069109620701903823)","(0.5055869340171566, 0.040619403538182317)","(0.55519921323709176, 0.066600319153820323)","(0.59737060468456338, 0.037993736526361246)","(0.63951252800770686, 0.047065422304720203)","(0.84303753580977325, 0.099479617717470117)","(0.69448051824976809, 0.094499552551220736)","(0.86962534050207785, 0.073075324150163143)"
238,"(0.6628738134767943, 0.07996788731836231)","(0.74449267756674631, 0.074161499206194956)","(0.67501556531869689, 0.054024256463364416)","(0.87807108676828149, 0.10034010392239222)","(0.79445591913627878, 0.067753893710012433)","(0.84751846224693339, 0.07097831351529478)","(0.82766661671477426, 0.1126445594506599)","(0.84320124225248017, 0.10308004722754496)","(0.663076596061005, 0.12551390107878144)","(0.49333359335647986, 0.0682084710368564)","(0.65181119200955695, 0.05655544446648629)","(0.50323256253022053, 0.069621477096267523)","(0.54734129985106217, 0.047745990242695782)","(0.61921899068067443, 0.17491315147208975)","(0.55581614645581801, 0.10380767945096234)","(0.32574959186789471, 0.21607988496334213)","(0.58366301627943384, 0.071125186538729609)","(0.48385922422268002, 0.043659009703105406)","(0.55091671385170871, 0.064881206691965163)","(0.61371320102989113, 0.035131487330051087)","(0.64238648870328052, 0.044151112851155368)","(0.8877660121382186, 0.11081428110245987)","(0.65833222556657833, 0.092780065898114425)","(0.82397433987041468, 0.070308835398148015)"
239,"(0.68639747577014198, 0.0806215286106957)","(0.77299859029378148, 0.082346693571777207)","(0.67363505313588312, 0.068302273355147991)","(0.95537182419232969, 0.097429435472935783)","(0.75909004413709835, 0.068379407944902743)","(0.80618755592750768, 0.070732285430584962)","(0.81621999480397978, 0.11148325852427676)","(0.85738625391739287, 0.10798226186712825)","(0.68177760644125096, 0.12965597946564694)","(0.48765193834926102, 0.075466473378017082)","(0.62439706968568875, 0.064364553129281438)","(0.4697000024509469, 0.070684938286184065)","(0.5374769789484386, 0.048050535260273509)","(0.73387194427902425, 0.17609283678578902)","(0.54995061449610416, 0.098815240532231757)","(0.32926976704873306, 0.23597718915266497)","(0.49387179374842044, 0.096233162953708054)","(0.48473028218841524, 0.045878916233544745)","(0.49628217956760273, 0.06895206797933183)","(0.58827550187716049, 0.039442203071904575)","(0.6312021564570085, 0.044534329177424788)","(0.88606770884649322, 0.10879557380268448)","(0.68268458765102824, 0.09720192035689279)","(0.87189539621822498, 0.07378826165880388)"
240,"(0.63804763369298945, 0.084096220014719086)","(0.72610498339217366, 0.081029611232694254)","(0.65143169232296072, 0.06545082216388684)","(0.79724094180502625, 0.10841000596652309)","(0.8386484273549577, 0.074090641024197434)","(0.81552998883290317, 0.076217214854854165)","(0.74452308985193993, 0.10147943248785016)","(0.83190519439403154, 0.10260133317845999)","(0.67921524003519773, 0.12056568027931254)","(0.49687958821559525, 0.071034656550133676)","(0.63752421128868342, 0.054660899958146915)","(0.51347172331172386, 0.070548803749662103)","(0.53689588178788661, 0.058673570985923525)","(0.66511328369870659, 0.17694989017138402)","(0.58304865643076942, 0.13750909455074206)","(0.31553831201743143, 0.23126993677394886)","(0.49654986543176211, 0.11998259907043839)","(0.4409978386358811, 0.04280731864841366)","(0.54058524106889294, 0.066105452750624266)","(0.63619610341335564, 0.042426769871753145)","(0.60950749636494717, 0.047824585985756986)","(0.84241230222975594, 0.11158436315747637)","(0.5876526179332564, 0.095222110378111166)","(0.83888543220757428, 0.06746939633430421)"
241,"(0.71201948575549334, 0.078865766567374998)","(0.75769055057602641, 0.080913204934808414)","(0.72352090775344446, 0.054986516548319778)","(0.91165478734674854, 0.096815737028812979)","(0.86214712201708465, 0.070010142812462386)","(0.7919205809584644, 0.075396989071024698)","(0.83180142646733091, 0.11036609782175648)","(0.90948934052098995, 0.11870001921909233)","(0.68221795159908605, 0.13731026888494627)","(0.45696749485024712, 0.078075143910645906)","(0.61952869411339972, 0.066728230796968421)","(0.47193808920373903, 0.07691781067328686)","(0.57114807089907338, 0.055788696370760921)","(0.7245689064393952, 0.17222989385812787)","(0.58892258709816636, 0.12891042773780226)","(0.28456576098250619, 0.23975735927598044)","(0.29966995933783558, 0.16475048839713338)","(0.43983823302048275, 0.042714897205704795)","(0.53100010931137109, 0.063978630122076732)","(0.60911772000766828, 0.039292763536436529)","(0.60958393332219529, 0.043423585233682456)","(0.89162759661710944, 0.11035190533905592)","(0.58915495741500012, 0.092162791269740266)","(0.860692499760082, 0.070297026889435968)"
242,"(0.68639747577014198, 0.080621528610695672)","(0.7729985902937816, 0.082346693571777221)","(0.67363505313588312, 0.068302273355147991)","(0.95537182419232947, 0.097429435472935852)","(0.75909004413709846, 0.068379407944902743)","(0.80618755592750757, 0.07073228543058499)","(0.81621999480397978, 0.11148325852427673)","(0.85738625391739298, 0.10798226186712828)","(0.68177760644125107, 0.12965597946564691)","(0.4876519383492609, 0.075466473378017096)","(0.62439706968568887, 0.064364553129281424)","(0.4697000024509469, 0.070684938286184065)","(0.5374769789484386, 0.048050535260273516)","(0.73387194427902402, 0.17609283678578905)","(0.54995061449610416, 0.098815240532231743)","(0.32926976704873312, 0.23597718915266497)","(0.49387179374842055, 0.096233162953708026)","(0.48473028218841513, 0.045878916233544773)","(0.49628217956760273, 0.06895206797933183)","(0.58827550187716049, 0.039442203071904575)","(0.6312021564570085, 0.044534329177424788)","(0.88606770884649322, 0.10879557380268448)","(0.68268458765102824, 0.09720192035689279)","(0.87189539621822498, 0.073788261658803866)"
