DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
20,"(0.49477645295964562, 0.024803481068315938)","(0.35180669546436294, 0.053042378486418053)","(0.56502479500195246, 0.029076141418515788)","(0.43261461336007029, 0.0058928268202055913)","(0.42893224012816883, 0.0052509697640692127)","(0.42929726999520162, 0.0075592204460944541)","(0.44139554520308633, 0.011888211272250111)","(0.42724166918860756, 0.015246289938265628)","(0.4294014662657521, 0.020908271695677251)","(0.40622668882159935, 0.015383533447265292)","(0.42584308401296467, 0.011271170369831253)","(0.41132980947804521, 0.018925753866834875)","(0.26914987619556247, 0.043801929335243683)","(0.20091584720980615, 0.04626069090012732)","(0.41973908276125094, 0.032292477554929019)","(0.43369277358334035, 0.012033847940512711)","(0.30518726434855464, 0.02943551363962079)","(0.31713300859883681, 0.031784055199670869)","(0.43278412452458082, 0.013670054874866302)","(0.41191832858499544, 0.030743438087309279)","(0.43226138536202752, 0.0043337742880202208)","(0.4379375099390862, 0.019320813774782897)","(0.42579011525754329, 0.0037706878882728563)","(0.41408211803463113, 0.011911550376567256)"
21,"(0.49549485701309359, 0.025448942504647614)","(0.35198967204203657, 0.053193350840601741)","(0.56625929840949885, 0.029165821459971202)","(0.4335602871395548, 0.0057883806454269021)","(0.42729814750087386, 0.0053289911239155661)","(0.43184857317775199, 0.007858577237643119)","(0.43985275030765564, 0.011745848702317849)","(0.42352087266624722, 0.015220157524302596)","(0.42934531152970395, 0.020701018480170117)","(0.40884273798408938, 0.014753923069550458)","(0.43067701278475967, 0.0042705018194365927)","(0.42683786883255315, 0.016022819633645845)","(0.26631957018090091, 0.043196416699310757)","(0.25488808739741786, 0.039610712110091276)","(0.45123333457539955, 0.02165719755741068)","(0.43454090716405247, 0.011686117181324554)","(0.30537039064638494, 0.029385271242392898)","(0.31809365558912389, 0.030895288377003588)","(0.43686105261318248, 0.012905515755459116)","(0.43627054789006764, 0.0062341744440846721)","(0.43282002174025547, 0.0044424196119541284)","(0.43363471971066914, 0.0041268450129373687)","(0.42832949104451162, 0.0035770918658144697)","(0.41347725800417884, 0.012593416718712279)"
22,"(0.506120471113641, 0.014335814857715059)","(0.43575899982266375, 0.047338333474599169)","(0.40950293048445729, 0.010231454615414338)","(0.4287915495687567, 0.0092341463354132895)","(0.42242464287961773, 0.0045143942769033671)","(0.42200442270320981, 0.0097611680856152447)","(0.4408222941749711, 0.0085541147980238794)","(0.4228801312804023, 0.015044219226148958)","(0.42060122640142933, 0.024779948566481594)","(0.40022790954654863, 0.015997687335794958)","(0.42336782759892516, 0.0095937634515532739)","(0.41656932153392323, 0.017077500973741715)","(0.42146638655462182, 0.0041187915643982574)","(0.42009839811756183, 0.0097664371219131629)","(0.44012559378030547, 0.013977488899775828)","(0.42084892768276783, 0.017518146134681868)","(0.41076392634255332, 0.0079962091575513025)","(0.41550805158935666, 0.020691262864054802)","(0.42968829728230723, 0.012890721554220592)","(0.42918822286476865, 0.0061538678977453801)","(0.42582302978826669, 0.0091819531333437072)","(0.43166930855029367, 0.0033657556027046308)","(0.41838962034718635, 0.0036376413479210046)","(0.41641819127624469, 0.0039660641144487847)"
23,"(0.49991753548919154, 0.010787964916898691)","(0.42278553728317209, 0.053531365294516471)","(0.41450000000000009, 0.0093156086592868365)","(0.43357951747907442, 0.0060638718840452209)","(0.42508334084151722, 0.0046726983659052552)","(0.43150150127323172, 0.0081131706240247115)","(0.43815732760329512, 0.011073750928319269)","(0.42450708175571455, 0.015531428599725288)","(0.42638273511881414, 0.021197806810305801)","(0.4045556682664031, 0.015336801623108234)","(0.43051534981047918, 0.004390536532721089)","(0.42756354143393044, 0.014867677571864111)","(0.29229145761386582, 0.039952316252810115)","(0.24817235101347254, 0.039728019781053669)","(0.45606431686635657, 0.024758317325204254)","(0.43465881757184455, 0.014099208099626519)","(0.31848594339172348, 0.028676589031639044)","(0.30189133742588792, 0.031669650930355613)","(0.43579639780736101, 0.013828161422744126)","(0.43856252554147945, 0.0074445802891950985)","(0.43397266790292693, 0.010539978518190734)","(0.43419309514251303, 0.003637710073315056)","(0.42350634395327369, 0.003465087794909753)","(0.41604615261558137, 0.013205389634457318)"
24,"(0.50347667161805387, 0.025081110095220998)","(0.39864903830292636, 0.051405080088347273)","(0.58807673499115631, 0.030223449734231373)","(0.4662915283227686, 0.039616274978063984)","(0.41862501800581936, 0.0082730864858490735)","(0.4303471628849016, 0.0078145227380256067)","(0.47832119389687056, 0.015263182105129326)","(0.43687495915477603, 0.017688696317841774)","(0.42189365203439327, 0.015720499441329982)","(0.3712600199908711, 0.027413366764625965)","(0.38514239709777276, 0.023688644709087256)","(0.43142578972432394, 0.014280857647729062)","(0.36345485779728964, 0.039337958635031881)","(0.31298273376235181, 0.052895011036132727)","(0.52487221973713005, 0.035580337841150333)","(0.45488530619067985, 0.012307109176393523)","(0.44242175894665747, 0.04594219428277397)","(0.32111728290281677, 0.030058689404154886)","(0.43710864453389658, 0.014771650604034908)","(0.41626277372262788, 0.034165330271711092)","(0.49376549608164566, 0.0084844136637611239)","(0.60913320941759619, 0.034084956147617113)","(0.45178279230409596, 0.041640254192422912)","(0.34491945946273944, 0.020160781647979163)"
25,"(0.49676925025971069, 0.02506470024448058)","(0.35671013004791252, 0.051736626295958724)","(0.56510484365420011, 0.029217898953894452)","(0.43172392133403109, 0.0059724337459505965)","(0.42567264573991015, 0.0056344478848071701)","(0.43059818018524726, 0.0078700818587425017)","(0.47743700418686658, 0.014983377925527383)","(0.42855517468688203, 0.015970637424116692)","(0.4223797602842061, 0.021422694200903085)","(0.40533070258723003, 0.014430779035096708)","(0.43262905947454244, 0.0064597757242267437)","(0.42933896069638616, 0.015929781829270722)","(0.28463257264106018, 0.042022608216088934)","(0.29811457418788401, 0.051278897039025106)","(0.45116854524254324, 0.021773239964081134)","(0.4334404513163394, 0.012135388490016615)","(0.30162412203687455, 0.03003777770070452)","(0.32160533799011204, 0.031102697123494179)","(0.43333498535706239, 0.013846623439179223)","(0.41460674157303368, 0.030541995038368054)","(0.43823754789272029, 0.0040909856692220503)","(0.45058624704247563, 0.022795994401113708)","(0.43350621373958609, 0.0064382747527338925)","(0.41433305298570244, 0.012276103068052616)"
26,"(0.49952453395033042, 0.010810068044653261)","(0.42095810727669347, 0.053225557738910891)","(0.41280707536805078, 0.0095533709693143912)","(0.43417427221686306, 0.0059488942701946303)","(0.42500192027037381, 0.004844740985712046)","(0.43091874115712586, 0.0081220869112080801)","(0.43802562864226152, 0.011157880661514841)","(0.4238017994061074, 0.015602900507822893)","(0.42624684431977555, 0.021244997027554748)","(0.40425084402430783, 0.01520961932514176)","(0.43064933026752805, 0.0043492292212383016)","(0.42726745334022848, 0.014860627246374094)","(0.2919027968282582, 0.03998124953585748)","(0.25589758412093461, 0.039040650466981089)","(0.45850670685051287, 0.024151885807275272)","(0.43416973313442714, 0.01099594514764987)","(0.31846351009498353, 0.028672887743910868)","(0.30678016714227474, 0.031318655795039403)","(0.43492369194154185, 0.013274246677966693)","(0.44198270126413819, 0.0071513235523569833)","(0.43406542131260956, 0.0052266110259268604)","(0.43334052697954512, 0.0037747140700595777)","(0.42341761692282265, 0.0034640813283214368)","(0.41521341168893899, 0.013232848336661204)"
27,"(0.506120471113641, 0.014335814857715059)","(0.43575899982266375, 0.047338333474599169)","(0.40950293048445729, 0.010231454615414338)","(0.4287915495687567, 0.0092341463354132895)","(0.42242464287961773, 0.0045143942769033671)","(0.42200442270320981, 0.0097611680856152447)","(0.44082229417497104, 0.0085541147980238777)","(0.4228801312804023, 0.015044219226148958)","(0.42060122640142933, 0.024779948566481594)","(0.40022790954654863, 0.015997687335794961)","(0.42336782759892511, 0.0095937634515533311)","(0.41656932153392334, 0.01707750097374167)","(0.42146638655462187, 0.004118791564398005)","(0.420098398117562, 0.0097664371219131664)","(0.44012559378030547, 0.013977488899775828)","(0.42084892768276783, 0.017518146134681868)","(0.41076392634255332, 0.0079962091575514292)","(0.41550805158935677, 0.02069126286405475)","(0.42968829728230717, 0.012890721554220589)","(0.42918822286476865, 0.0061538678977453801)","(0.42582302978826669, 0.0091819531333437072)","(0.43166930855029367, 0.0033657556027048741)","(0.41838962034718635, 0.0036376413479210046)","(0.4164181912762448, 0.0039660641144486581)"
28,"(0.50906324017053528, 0.014815306092522787)","(0.43049133910726189, 0.045916612948224522)","(0.40930669489282873, 0.009121471019117167)","(0.41216032608695641, 0.010995183509569236)","(0.42378803205976173, 0.0043001497648308866)","(0.42628242363545304, 0.010633703455148929)","(0.44125143230350777, 0.0086499761393948153)","(0.42018925056775164, 0.015911767461408183)","(0.41947539005547069, 0.029202203924829997)","(0.39689575777334046, 0.016121325110571832)","(0.42283794482744358, 0.0095982407685352815)","(0.41042434754824203, 0.016923820458340413)","(0.4176936914467429, 0.0046919042862145384)","(0.4163273517610343, 0.010747511478871385)","(0.4491984200743494, 0.016462751821091283)","(0.42786666666666673, 0.013822313725463851)","(0.41475782844665265, 0.0043289720049210648)","(0.41349943007674977, 0.0072678760624472309)","(0.42310789521890457, 0.0041964137432769005)","(0.42601995399347342, 0.0065498346227638822)","(0.42854337579545837, 0.0090251849617058611)","(0.43347895398387437, 0.0033411105244352457)","(0.42103864107883826, 0.0044698884893373874)","(0.41971363105152232, 0.003471207650316656)"
29,"(0.5091636551853943, 0.014715603756276386)","(0.41455989410986083, 0.0074416259430792097)","(0.41382596994841891, 0.0091947248069190399)","(0.41481807770240514, 0.011016395640316092)","(0.4253982481797739, 0.0042520451242337018)","(0.42447100619744993, 0.0096783528362249585)","(0.44346521917620763, 0.0090239725719410968)","(0.4263127875584623, 0.0036055297683691544)","(0.42680908826278147, 0.019666288462666267)","(0.39406483184673574, 0.017110542218849323)","(0.42461212895895456, 0.0091626289889700386)","(0.40858870226051586, 0.017322064054472109)","(0.41756002644752982, 0.0051978439902433679)","(0.41743852204512538, 0.010393228363254379)","(0.44899642604665768, 0.015056987329681701)","(0.41613169850031756, 0.014167483958611098)","(0.41378215576500621, 0.004255395766429965)","(0.41536470167277928, 0.006998228549205612)","(0.4276008294977493, 0.004573559212728116)","(0.42391853347225844, 0.0058271102204106497)","(0.42683083198645416, 0.0088037446223854839)","(0.43490640971124594, 0.0033653982963967616)","(0.423600313216623, 0.0041390522904783435)","(0.41445669836105425, 0.012877851399865498)"
30,"(0.50068748888757197, 0.010707577881591454)","(0.42207589285714309, 0.053292535982315516)","(0.41385601166909775, 0.0092515622132061191)","(0.43349763406940056, 0.0060539147360647132)","(0.42453315120688728, 0.0046396229743785279)","(0.43155253864147136, 0.0079717247519820594)","(0.43830778994129765, 0.011026310529843781)","(0.42378280804361179, 0.015753802091979536)","(0.42548127084618764, 0.021439619530734744)","(0.40468751904840689, 0.015500335825798704)","(0.43072826696578798, 0.0049757669521774415)","(0.42778294759276336, 0.0150125150027719)","(0.42082971647127299, 0.0051915541791267743)","(0.41697909035409025, 0.014312728227032437)","(0.45563932419196895, 0.024051575005240383)","(0.43404166666666671, 0.013961926603294122)","(0.41019264568782376, 0.0080844457313221877)","(0.40056536697247713, 0.018767017509619604)","(0.43543404856643503, 0.013468751164865119)","(0.43927169202862032, 0.0074556309736650422)","(0.43432030055831744, 0.01059209795291007)","(0.43302348565285048, 0.0037089061974096209)","(0.42330136832086473, 0.003362762491692311)","(0.41587460716530483, 0.013088535094822695)"
31,"(0.42568879979954904, 0.031960584848024318)","(0.31518421052631568, 0.06852605463855907)","(0.5896886694386696, 0.032600863430408793)","(0.43283794295592015, 0.004650323501941769)","(0.43793425783256273, 0.0098296822294333779)","(0.42732539596245156, 0.0055916208666630307)","(0.45720356612184238, 0.017497439561513926)","(0.41240163904085753, 0.017767983700568851)","(0.4217307430067545, 0.0095379779552056537)","(0.36654276186739909, 0.028109075269749758)","(0.35140646407987136, 0.029895503193244303)","(0.36973816386067265, 0.020700717731484148)","(0.40133595880549494, 0.031795913042389025)","(0.32202304485394961, 0.064673318090953183)","(0.39229682140690203, 0.027314623725067651)","(0.45162440094224676, 0.015187788967100199)","(0.42864080786134012, 0.046275602634071433)","(0.33531424739502763, 0.027263232626533903)","(0.47323156139926337, 0.013370191867198766)","(0.46974008027672048, 0.057234654244946094)","(0.45104470376967071, 0.02307618010934814)","(0.51258643040748142, 0.030371791667101883)","(0.40115029098544119, 0.03279153577108658)","(0.42821320715075212, 0.0038269878450862627)"
32,"(0.58470713081648673, 0.027606442450220071)","(0.5877215713301176, 0.034494378340376962)","(0.45795407887628303, 0.0099077400457376497)","(0.46627118644067783, 0.039209197050827732)","(0.52106941838649157, 0.024908220224548396)","(0.35372175307322312, 0.022292156720872962)","(0.42933949425578366, 0.0038405508351941932)","(0.43575465313028744, 0.011265324033202233)","(0.4409070821891567, 0.009885634711568881)","(0.56390407072245596, 0.023515965031589512)","(0.40795983775221639, 0.019565473912684817)","(0.50506113382920848, 0.01432636054017945)","(0.40351922264469769, 0.0067297099831669146)","(0.42277503892060209, 0.018117951602930418)","(0.39565888726818094, 0.053164538866865688)","(0.43972253782851034, 0.015967584368092775)","(0.44197195956961144, 0.016635475509543647)","(0.43868339792474048, 0.014143432703887274)","(0.44210929428620233, 0.0085162168773348194)","(0.43598747202026716, 0.0074864208266349902)","(0.44985968341885918, 0.0093672700532098797)","(0.43143198938634092, 0.0048724994290491232)","(0.42544262738207833, 0.0067070467829357929)","(0.43973474304694682, 0.0048676981663847837)"
33,"(0.39814236111111118, 0.024441517112627233)","(0.43530502885408118, 0.0048557357195697249)","(0.4306081754735796, 0.017579218976887551)","(0.4040668947168376, 0.022618076604586503)","(0.42819796447814773, 0.007392309478582897)","(0.43887450009521967, 0.012768765290178487)","(0.42586069161191686, 0.0039984911577832932)","(0.4409664468024091, 0.0047386872979940011)","(0.44310657130585746, 0.0078517158193968789)","(0.46652928131656551, 0.014297960220219386)","(0.39192280191016055, 0.018252875833881878)","(0.48068916865639277, 0.014998735069326604)","(0.40889747636930945, 0.038437789227484601)","(0.43668554089566797, 0.0074301306258051031)","(0.44709041359410095, 0.032075459043354022)","(0.41207957500557241, 0.015978583054390122)","(0.42621774042950505, 0.01315250542712528)","(0.45538773222293444, 0.027269558614755589)","(0.40488945335662413, 0.014928819280660317)","(0.42004356595401393, 0.0082654914120194444)","(0.44447450758646689, 0.0071641783464261467)","(0.43063753723932502, 0.0071630346584029472)","(0.44373010506176719, 0.0037276128706272647)","(0.43373951574616176, 0.0063776213591968068)"
34,"(0.41314842941437413, 0.017635568455791662)","(0.42325806451612896, 0.0057705074973941192)","(0.49657419943952941, 0.010192988176946475)","(0.43912260149464682, 0.014382180847987333)","(0.43627505131554373, 0.0084943723688608291)","(0.43376106594399255, 0.011690757739848701)","(0.42918151881375616, 0.012915680316972298)","(0.38749966622162885, 0.015890307899103326)","(0.45972166633217698, 0.035922916117541462)","(0.46396318539427045, 0.025499802808697195)","(0.44700766027071265, 0.015555466270276453)","(0.41752088290011058, 0.081217561853134085)","(0.41226905273643694, 0.069317901090946113)","(0.33214862298195641, 0.031616409138166761)","(0.45317064636525611, 0.027794028227259349)","(0.42288327305999718, 0.014739647151801588)","(0.44069658903355963, 0.023746110868418803)","(0.4499489222118091, 0.019608651621640064)","(0.41204135006687714, 0.013995965998971792)","(0.44444596912521445, 0.0074313064651799097)","(0.3933500282589184, 0.0086489781567798373)","(0.64385680261542333, 0.060257914319312926)","(0.47599315447379303, 0.024355766803460341)","(0.46669526940435713, 0.031237676456240305)"
35,"(0.56359864561596862, 0.027144743190662998)","(0.5863445564860702, 0.034302098476484959)","(0.45039822134387325, 0.0093235128601417069)","(0.46728813559322058, 0.03955433091865343)","(0.51485686839577383, 0.024496213524405338)","(0.35875640711629586, 0.01666908916876737)","(0.43494667521417385, 0.0035724727607238174)","(0.42405007545071921, 0.0089571715050681972)","(0.43274745765897904, 0.008515463993486563)","(0.56152292235487333, 0.023715636549190053)","(0.42846206474669635, 0.016300217770065586)","(0.43269988822652733, 0.019350111066295507)","(0.42762011173184333, 0.0050769419033004099)","(0.41807700886633581, 0.014996536122648355)","(0.40268326302655771, 0.056771095066453919)","(0.44140968801313607, 0.015716238811555781)","(0.44296725912067331, 0.01540507473074163)","(0.43753192562698173, 0.01057950373750818)","(0.44290110102375901, 0.008317639892343175)","(0.44210857227948797, 0.0050007241901240135)","(0.43778224700612522, 0.00825032675662523)","(0.43413321259684012, 0.0048154242670172967)","(0.4269497400346618, 0.0070725668631596243)","(0.44031858788074518, 0.0056964714718910677)"
36,"(0.4597083635777075, 0.031344957077937462)","(0.41765927419354831, 0.0061508791891388501)","(0.4379800299550673, 0.0093236064448797666)","(0.47144295884702225, 0.039469197526147415)","(0.53537902813299187, 0.02696889154291213)","(0.37525855486549758, 0.015962993266572578)","(0.43914658468011142, 0.012563983899151395)","(0.44008215478644086, 0.013836795116244976)","(0.45478910132598355, 0.01001731869227546)","(0.55831660195094335, 0.024178007009427585)","(0.45706506864432911, 0.018724981884332813)","(0.43848525014143674, 0.023765197423707352)","(0.43944365454607259, 0.007681831319090544)","(0.41877813285527771, 0.015591643055833781)","(0.43200910384068275, 0.054948757940162289)","(0.43927393864270242, 0.011841328864861087)","(0.43680965449829023, 0.00644228312533733)","(0.43197437390797888, 0.0067117538481182579)","(0.44607223352207126, 0.0054981988493984849)","(0.44560763401627823, 0.0056104626749263614)","(0.43712444483148999, 0.0070167591010137521)","(0.43074024822695056, 0.0049933919396494249)","(0.4185568109145173, 0.0060209263858582961)","(0.44063282087951455, 0.0053197916224484252)"
37,"(0.56340003341227851, 0.027119775862509472)","(0.58366339221721042, 0.034277579477912247)","(0.45099110671936754, 0.009953429916839715)","(0.46790674100354762, 0.039481503408936872)","(0.5142755352755356, 0.024481242615507381)","(0.35419451916610661, 0.022070913848321706)","(0.42998412839243272, 0.003763307666907289)","(0.42908141401249233, 0.0099305092432566897)","(0.44151146001261621, 0.0092290059544618136)","(0.56123066021022749, 0.023655999759431345)","(0.40649341746399126, 0.019880729600229203)","(0.49252716880422714, 0.016535560561554394)","(0.40407181389076197, 0.0069571106485488135)","(0.41820905832275418, 0.015427349794400559)","(0.39825286770328816, 0.052600922653281791)","(0.44154059592606237, 0.015725635343586262)","(0.44245519796249116, 0.015270356397500528)","(0.43710801702731478, 0.010250568077721605)","(0.44308777534891525, 0.0083400462559121702)","(0.43770435120435108, 0.0067942803175910478)","(0.44132982456140335, 0.0089524174169708787)","(0.43150448189315144, 0.0048473822365820316)","(0.42638721754245212, 0.0068331603482028229)","(0.43862481857764835, 0.0052283096081127672)"
38,"(0.56359864561596862, 0.027144743190662998)","(0.5863445564860702, 0.034302098476485014)","(0.45039822134387336, 0.0093235128601415786)","(0.46728813559322058, 0.03955433091865343)","(0.51485686839577383, 0.024496213524405338)","(0.35875640711629581, 0.016669089168767366)","(0.43494667521417379, 0.0035724727607235065)","(0.42405007545071932, 0.0089571715050680793)","(0.43274745765897893, 0.0085154639934866931)","(0.56152292235487333, 0.023715636549190053)","(0.42846206474669629, 0.016300217770065656)","(0.43269988822652733, 0.019350111066295507)","(0.42762011173184333, 0.0050769419033001983)","(0.41807700886633581, 0.014996536122648355)","(0.40268326302655783, 0.05677109506645394)","(0.44140968801313607, 0.015716238811555778)","(0.44296725912067342, 0.015405074730741552)","(0.43753192562698168, 0.010579503737508288)","(0.44290110102375901, 0.008317639892343175)","(0.44210857227948802, 0.0050007241901240144)","(0.43778224700612528, 0.0082503267566252318)","(0.43413321259684007, 0.0048154242670171805)","(0.4269497400346618, 0.0070725668631596234)","(0.44031858788074518, 0.0056964714718910677)"
39,"(0.58451367220644712, 0.02758351638744921)","(0.58789386629910467, 0.034326040320149603)","(0.4576299297676934, 0.009670832473873776)","(0.46644067796610172, 0.039322181549447541)","(0.52200750469043111, 0.02499986350311462)","(0.35250315339390714, 0.02216843134059213)","(0.42920024052916395, 0.0038407215895950278)","(0.43536418065859728, 0.011202196568799876)","(0.44102841816207983, 0.0098777369934932961)","(0.56379058029447804, 0.023522522128479672)","(0.40821446018563645, 0.019586864632115158)","(0.50525705368431884, 0.014345130344095016)","(0.40354034643007985, 0.0067148143752363025)","(0.42264530358069569, 0.018134754286099276)","(0.39803438216295045, 0.053176105029825914)","(0.43977032121051246, 0.015970250135768416)","(0.44083077926312358, 0.016140077614033729)","(0.43673315414426778, 0.013607791728812591)","(0.44325547128642573, 0.0083987760300892542)","(0.4360516735784562, 0.0070204116757366236)","(0.45046243653444057, 0.009597452737380498)","(0.43130381596995726, 0.0049363745684590666)","(0.42544262738207839, 0.0067598676191185578)","(0.43956164768075651, 0.005220785548173899)"
40,"(0.46690003472356212, 0.043741039699892806)","(0.62009398577279629, 0.036668890370857424)","(0.46502105263157911, 0.017702909583655214)","(0.46833246391931876, 0.039520915646823522)","(0.52892326520621646, 0.024811049877389087)","(0.35166716446671165, 0.0167206094371442)","(0.43528557599225631, 0.0038171836468904917)","(0.43250339112914654, 0.010047293379665381)","(0.44369676700111538, 0.010334684931220375)","(0.56508270784959569, 0.018571306570909902)","(0.43457746709449202, 0.015254006105528918)","(0.46184303895102208, 0.019557297795783232)","(0.42769774288518114, 0.0072951617069489634)","(0.42417062835882569, 0.017663004534632789)","(0.52992175555355658, 0.053397965574953882)","(0.43959647181426575, 0.0078345760968978086)","(0.43020895522388081, 0.022388214715357659)","(0.43596935002133452, 0.0148818894752014)","(0.4440746919401975, 0.0087087485108949727)","(0.44690638810767408, 0.0059279605152304316)","(0.44803825059766533, 0.0088888005371079021)","(0.43213520514214337, 0.0050925445619918975)","(0.42842832898712735, 0.0063171230109040606)","(0.44164393310402039, 0.0052077356925803479)"
