DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
127,"(0.39137886869586241, 0.13828320270226879)","(0.51742006229006898, 0.098433227815923799)","(0.97898286271172952, 0.17885145420392878)","(0.46756992799766861, 0.094477995441153248)","(0.98193245369990845, 0.065217303053352313)","(1.0067028741912549, 0.082578223058469014)","(0.83605200401598467, 0.086984308984091305)","(0.78496504453978322, 0.093696804984927065)","(0.72632204594805405, 0.090338446234463382)","(0.82085357947964277, 0.057431885757587113)","(1.2191627476270113, 0.29283815689343068)","(0.6682109403881672, 0.091133406374314357)","(1.6156535862399504, 0.31968190687848952)","(0.94506126559527648, 0.060617689195543036)","(0.8545537747600026, 0.10613836142332675)","(0.70249439013670967, 0.081839571853293019)","(1.5982495419701868, 0.59313265838628804)","(0.17746516854020461, 0.053191639692253517)","(0.74402059147175081, 0.064713968431172553)","(0.87675319479489877, 0.021538496258310415)","(0.79759745069564436, 0.041891393374023166)","(0.60542039060771502, 0.069662472904097675)","(0.67569162623405055, 0.059394858482001205)","(0.76888375589388192, 0.06546239601891532)"
128,"(0.39137886869586247, 0.13828320270226879)","(0.51742006229006909, 0.098433227815923799)","(0.97898286271172952, 0.17885145420392878)","(0.46756992799766856, 0.09447799544115329)","(0.98193245369990834, 0.065217303053352438)","(1.0067028741912549, 0.082578223058469014)","(0.83605200401598467, 0.086984308984091305)","(0.78496504453978322, 0.093696804984927065)","(0.72632204594805405, 0.090338446234463382)","(0.82085357947964266, 0.057431885757587113)","(1.2191627476270113, 0.29283815689343073)","(0.6682109403881672, 0.091133406374314357)","(1.6156535862399501, 0.31968190687848946)","(0.94506126559527648, 0.060617689195543036)","(0.8545537747600026, 0.10613836142332672)","(0.70249439013670967, 0.081839571853293019)","(1.5982495419701868, 0.59313265838628804)","(0.17746516854020455, 0.053191639692253524)","(0.74402059147175081, 0.064713968431172553)","(0.87675319479489877, 0.021538496258310415)","(0.79759745069564414, 0.041891393374023263)","(0.60542039060771502, 0.069662472904097675)","(0.67569162623405055, 0.059394858482001205)","(0.76888375589388225, 0.065462396018915237)"
129,"(0.73152233390126109, 0.082817480082434933)","(0.98194784914502031, 0.097971171267077897)","(0.99086386878982635, 0.15288054173517981)","(0.47943641634944839, 0.097068620442470138)","(0.97340364435365001, 0.056069028896706279)","(0.9994349228052708, 0.088286403290326193)","(0.87241075011074531, 0.08008311570590973)","(0.78964472541001152, 0.089040734359142559)","(0.69573923354669731, 0.097573032311688554)","(0.80961198624523145, 0.060473876470627894)","(1.1857709809533346, 0.29078457616033815)","(0.92210097631537513, 0.021920319164754287)","(1.7884914665556262, 0.33587402065176775)","(0.97974438468839042, 0.06285515725565273)","(1.037525786952989, 0.11124946742950892)","(0.81324896427292104, 0.011939441157613974)","(1.3466612111372365, 0.72701189985822801)","(0.16594283753981245, 0.053860662385081554)","(0.7832301625203224, 0.059369292409477442)","(0.87907247124856891, 0.020669097401364047)","(0.7994312905154255, 0.041819379145613282)","(0.62732863539783612, 0.063766376142153969)","(0.65681157144214986, 0.055942990138559905)","(0.81329470189056541, 0.064619620398058478)"
130,"(0.80191554304479895, 0.081636039182724121)","(1.1355786738063649, 0.070023629753402705)","(0.9824780437245102, 0.084824429521389591)","(0.75684418052162372, 0.065829933754349992)","(0.93218515226582022, 0.056371394466872511)","(1.0243541957032292, 0.079795323188610823)","(0.91663872836943905, 0.091294820750724315)","(0.73365959612885268, 0.099445100968419672)","(0.49097412908367538, 0.065742992166865383)","(0.92819411580436639, 0.035351827497335502)","(0.7692654727230186, 0.032348664651839325)","(0.92161947595861204, 0.022656256555812236)","(0.60404525504221751, 0.11388307576601997)","(0.84873147602617716, 0.07781488515681477)","(0.81813442052123386, 0.14706220021686703)","(0.81219747097949346, 0.014133067859000292)","(0.79459003403276418, 0.15568824473043144)","(0.67378030929641808, 0.056330291328655718)","(0.70921234514006548, 0.043962942099547694)","(0.79302398081130243, 0.077208405695621152)","(0.7781033811486967, 0.055289052490721545)","(0.69545640236066164, 0.22418860719196207)","(0.47985375342331299, 0.026069256438992112)","(0.84588571066166529, 0.058955720682098339)"
131,"(0.83355598006826259, 0.071665192134158631)","(1.1110302004740831, 0.067741348319108621)","(0.73800263543635791, 0.1172579463186316)","(0.76870004665219593, 0.17102917316166311)","(0.45840308497694088, 0.047997774143458301)","(0.57508177727173904, 0.022354702966178582)","(1.0447334012977438, 0.32594783041638881)","(0.45840170725401008, 0.039032864921843866)","(0.54024221692818175, 0.07182437014053368)","(0.85196763840648249, 0.069051142600455376)","(0.79099449826339763, 0.047706043113001417)","(0.27085593722865114, 0.027585819370126521)","(0.78952716978610482, 0.45215483200110046)","(0.80214261016454469, 0.11576559952329285)","(0.52267623132892482, 0.097612985856961668)","(0.52298710894465894, 0.13562111352654388)","(0.45863739905144274, 0.11499747243220526)","(0.65304041472787855, 0.067127493926972856)","(0.67023668198200825, 0.040843254688397862)","(0.73825323325369718, 0.0782244174159068)","(0.82994609525619145, 0.10338010778484794)","(0.59783992212813764, 0.05989482074279754)","(0.68003121016668888, 0.076061606904546067)","(0.73857386907894484, 0.054758112060062883)"
132,"(0.8829932614148861, 0.062513665488171347)","(0.90356430864005643, 0.047995776443331639)","(0.87882558142473877, 0.053080270771969508)","(0.82940265540738267, 0.20937912803414579)","(0.47195337041255708, 0.043825048386818763)","(0.58516021923246997, 0.027245590494544423)","(0.85573926532941447, 0.21853301095616307)","(0.46699165789617531, 0.029288792951132861)","(0.73410653668468051, 0.060462760887990179)","(0.94834779382771706, 0.04297153964469777)","(0.82416587850900747, 0.074282067494884529)","(0.25661831733471785, 0.02165727289915461)","(0.92600264822982192, 0.47196711982858763)","(0.82870259182357175, 0.10306478601204641)","(0.79594149822438998, 0.069364520724411266)","(0.47530797548846415, 0.18657467835263278)","(0.60774477141182326, 0.038072376497518733)","(0.80544194950065073, 0.059452418731082313)","(0.76858906509843927, 0.045194546153118818)","(0.87644186252450895, 0.047859958929724118)","(0.77607318885727272, 0.060697989923213944)","(0.79586358992117612, 0.21484579128455272)","(0.48636010826543841, 0.031503193155208213)","(0.71624670525860235, 0.060032875366103036)"
133,"(0.8450886766395499, 0.080591400401154048)","(1.1407790872992132, 0.071034378760182648)","(0.99748318859233553, 0.083874637515293393)","(0.75074474508464151, 0.062718703063229173)","(0.91856941477038567, 0.055549637026312743)","(1.0096769279732229, 0.082881560392964196)","(0.90640402500277573, 0.090921896651807083)","(0.67552349072858375, 0.10516092379134015)","(0.48079875003523992, 0.076178429909103715)","(0.8410033596025388, 0.054670979200550564)","(0.74793995039267269, 0.036198960880801913)","(0.92007768677780122, 0.022062997667271173)","(0.59861191210704068, 0.091288640845178834)","(0.83452935063358691, 0.077993342531654367)","(0.75516442255408511, 0.16129797966660836)","(0.8113542033395561, 0.013625496168124923)","(0.82828689966567504, 0.14906413617622399)","(0.68502642780581302, 0.055211531562351562)","(0.67403966519203939, 0.040849517642145332)","(0.70847628438572341, 0.082770715978042378)","(0.63568693456341474, 0.082245966726931019)","(0.49825942867750944, 0.082826999384122524)","(0.71596247665690183, 0.054689103001026411)","(0.88620363735301166, 0.056653921042233914)"
134,"(0.84326835317904614, 0.082272731933485749)","(1.1539519618390495, 0.069853563642825384)","(0.99486809993339587, 0.082949610687950912)","(0.85662824792805503, 0.052636323649223819)","(0.9673474694135511, 0.057062786348013088)","(0.59264180726994375, 0.034724101894854149)","(1.0212480887322881, 0.25270673951412131)","(0.4446514792980974, 0.036820602136589581)","(0.50798642064810229, 0.078011707647927808)","(0.8007024124333656, 0.058849067223296456)","(0.75406550218974433, 0.042405693177576011)","(0.50419708784857886, 0.054857457995282799)","(0.88434091413213256, 0.43350668649766111)","(0.81148627511009386, 0.077491611337385621)","(0.75263794433173303, 0.1473130886948682)","(0.81284573550342021, 0.013739905447545298)","(0.8175375252688728, 0.14766294553117387)","(0.68728179613120921, 0.0605865572112756)","(0.67158691031660411, 0.039489367875677091)","(0.73805177484891449, 0.082158887763368563)","(0.71520186017586174, 0.098360616843837262)","(0.51753277677139675, 0.070041511761015501)","(0.66955233438630868, 0.055883568745025397)","(0.80406302744193892, 0.050854684179042084)"
135,"(0.88211410067676166, 0.057182570534035325)","(0.9466385239172268, 0.03930023235360007)","(0.92297225848130626, 0.055918100375578837)","(0.98112297421767336, 0.071520955398434449)","(0.933841052932876, 0.031623482240786871)","(0.90067527141604709, 0.038463745907086448)","(0.85401170681677852, 0.035387797953476019)","(0.81888710020806876, 0.065655024303905338)","(0.76262578955418925, 0.051020676798118239)","(0.81198942753771797, 0.055074832483980166)","(0.85661627804978058, 0.082731095933353399)","(0.66791519374114661, 0.06081208925944856)","(0.7507920029374151, 0.073326877796673184)","(0.81995911427721824, 0.04861960159846504)","(0.77965517261335304, 0.051259849112087613)","(0.79549443997907276, 0.1189236203956132)","(0.60348165660350639, 0.062751112925792621)","(0.85275137928149791, 0.089671911500844331)","(0.80035514272534813, 0.039411760607141723)","(0.67003050107388273, 0.036302394438667153)","(0.59157279209045699, 0.066047527046479759)","(0.71397329279580535, 0.091072275303532457)","(0.75245500909776353, 0.058175516326256262)","(0.74116421021605339, 0.069775421321434522)"
136,"(0.90304983589172694, 0.077242813407396263)","(0.84988610004662346, 0.077629560233537814)","(0.86873471088409104, 0.072847296499743044)","(1.0217210117782631, 0.080580988610598314)","(0.80223499286211641, 0.049441457864722468)","(0.86980110401966138, 0.039958026504706104)","(0.88116305381977211, 0.037135129628606538)","(0.69939970026489973, 0.082524132429964994)","(0.6405074088227789, 0.050816246945707154)","(0.71694096055519696, 0.069382683248702559)","(0.79040038592241313, 0.0954666997855248)","(0.61060409193167797, 0.051791092660368868)","(0.65703068125950614, 0.079583715179179712)","(0.7130822928524907, 0.063829525630528086)","(0.823730681825247, 0.058817978278277304)","(0.80349765244068005, 0.055110271604608935)","(0.68487351449039702, 0.17791693218764063)","(0.70137272241870563, 0.086442096858681983)","(0.67002615067274229, 0.037949606453057706)","(0.70784996644393594, 0.044985395061140278)","(0.55788198039400971, 0.090392206487838106)","(0.67367168976388825, 0.10245375940455967)","(0.57864594757467791, 0.05133922208461237)","(0.76579346333166165, 0.062718448784257877)"
137,"(0.82065825738914122, 0.029408499092706753)","(0.90874092286571961, 0.040481957861487006)","(0.90851973415421117, 0.050577479627674664)","(0.98583612881782645, 0.066812200648596082)","(0.8100967234958466, 0.056011802818513173)","(0.9665751965088446, 0.032307275187398447)","(0.84322865956470294, 0.037010693514659299)","(0.76583043364567782, 0.077104954357585992)","(0.79757958535834994, 0.09290469747689023)","(0.6520498801816067, 0.057504968353068446)","(0.81114733437448439, 0.1157365519926811)","(0.6240906719717666, 0.022947476367112841)","(0.44398099655610462, 0.2182658498885354)","(0.79918232367926056, 0.06255868531275377)","(0.8312919790617439, 0.074321840755596613)","(0.78314860958407606, 0.072679277759089514)","(0.86116148816944871, 0.095155513796381)","(0.71653207362899474, 0.056159232915901407)","(0.70741439041161069, 0.054838021971990371)","(0.66379878830978356, 0.046170017322810293)","(0.50854165823475783, 0.10637163067097298)","(0.57678727074870084, 0.073241289899036652)","(0.6785400414044197, 0.066168030686865373)","(0.95967658329248984, 0.075520006791951685)"
138,"(0.82272576086927318, 0.074186813498731907)","(1.1097797471099726, 0.067589206728611878)","(0.74676396834455983, 0.11408750046353303)","(0.75548632249502612, 0.16661951915084888)","(0.48633792482247251, 0.049682225692662493)","(0.57380708055388641, 0.022234803781784954)","(1.0023446158366514, 0.29271541100446413)","(0.44830682108152842, 0.03742128854972189)","(0.52910356058147112, 0.071685190563147441)","(0.85219263052915406, 0.067880670859289449)","(0.78754662513901397, 0.04733343624775161)","(0.50470883383265797, 0.054591919003610469)","(0.78264378365149323, 0.44985605099596054)","(0.71092916943657447, 0.082543879738550471)","(0.62378411842513515, 0.11195427469003237)","(0.80325714744425725, 0.040787375340371669)","(0.45552794070978869, 0.12403035968110583)","(0.6518894834407859, 0.067278230161574595)","(0.66677678984162803, 0.039340784793156773)","(0.72439685559040756, 0.081713862868035267)","(0.80585874752315945, 0.10412708076367359)","(0.60780021637641035, 0.062011540119366076)","(0.66193431228468502, 0.069749432091465044)","(0.72121467953108431, 0.053775745231439936)"
139,"(0.85703585315371, 0.082417491953295646)","(1.1509751451776893, 0.06941232238570072)","(0.98289521618004805, 0.085588669627546105)","(0.86120204938192524, 0.058701498274631635)","(0.9747605924462619, 0.057551589116170282)","(1.017686872971155, 0.082709741131976419)","(0.91987695911836065, 0.093263211689604733)","(0.7273190144120375, 0.10781662607728223)","(0.52459200539313011, 0.066170883097145555)","(0.93460392494060829, 0.03494645674702463)","(0.75915850284793884, 0.033504722196123035)","(0.92268117253408133, 0.023590891876012009)","(0.57993786842986483, 0.10385639369693325)","(0.85740261171199761, 0.079237865449322903)","(0.74854237463014472, 0.15412917730247763)","(0.81161194400904502, 0.013623967373642023)","(0.81204460487280239, 0.14835478864329571)","(0.67799277671868163, 0.057624098602032318)","(0.68386165747870831, 0.045219948908787999)","(0.74790125740221747, 0.067673975565646957)","(0.71514329087539497, 0.06712439927822042)","(0.62841448187958693, 0.2538289288585121)","(0.49205910221897786, 0.027824176103803614)","(0.88880714340037648, 0.050572066782213106)"
140,"(0.84960270682808781, 0.080454040174370967)","(1.1414320768095378, 0.069941606101661183)","(0.99377078758745296, 0.083555483272384393)","(0.8726118899159051, 0.054301976237333391)","(0.96276892163920325, 0.057099718635183642)","(0.59291995238158424, 0.034786816222047427)","(1.028751265907436, 0.25203656403236269)","(0.44467168653410177, 0.036801069620434231)","(0.48336635068948391, 0.080091923695298828)","(0.79930270323917085, 0.059300372458991106)","(0.74163409197078756, 0.042574073044859474)","(0.50430338848425971, 0.054935847729694502)","(0.88207650950105132, 0.43475532444566234)","(0.81514177827403267, 0.077808388887742677)","(0.75420153278504432, 0.14568742050889355)","(0.81290347287934173, 0.01379962520651711)","(0.8124715768407097, 0.14876685708249393)","(0.67924871817825372, 0.061083954093231224)","(0.67106295265222593, 0.039686206892305578)","(0.71241385270242807, 0.083707830552629037)","(0.71569299374060724, 0.098787756257515458)","(0.52061401572496835, 0.068676545516473897)","(0.67708290344052968, 0.057534702602546769)","(0.83459444920519987, 0.046784890453134956)"
141,"(0.82128032875009327, 0.041361739304219082)","(0.87795122606424147, 0.079825831476470668)","(0.8389103872985253, 0.071183817013465864)","(0.96352283198653976, 0.062559805767552518)","(0.82192448453347544, 0.059125614558668778)","(0.95699671076918968, 0.037160662679553542)","(0.80276755774431474, 0.034608880652938843)","(0.77745918477468967, 0.084127735271668641)","(0.81032262224502238, 0.089073419031024392)","(0.62528400799565576, 0.059146688820398002)","(0.71518568107847769, 0.12418383954880001)","(0.61832593944741809, 0.018059375317713709)","(0.55698519635607202, 0.19901378633012579)","(0.75321267434141193, 0.057799820846416938)","(0.90996768499458891, 0.069000212838058225)","(0.781893599770768, 0.054483843708797108)","(0.88723091473281024, 0.1184933110331754)","(0.73828061780870347, 0.053202794520911187)","(0.69164306573605716, 0.041213884817114778)","(0.6669116986965471, 0.048724583069459801)","(0.51461126797309531, 0.10660471287973576)","(0.56508476501174687, 0.077899502323427308)","(0.62896878808255774, 0.081980670171722128)","(0.85697748778344163, 0.078081491307974718)"
