DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
206,"(0.95105674692751507, 0.072390080333226331)","(1.3842087207664131, 0.11181625020917414)","(0.480225382622678, 0.056182928517223632)","(1.069338840042231, 0.12140303701956316)","(0.97208329108219327, 0.12371792454514371)","(0.9834988538681938, 0.049010896996444883)","(1.0965206173664332, 0.057337956109280309)","(1.1042783934876426, 0.22725707563424213)","(0.95280514705882313, 0.054900522601463303)","(1.2536804879076917, 0.16448750162244222)","(0.86773671778488926, 0.21886150392391901)","(1.0097510686800222, 0.17037996800715474)","(0.82027109272864407, 0.064355107739083997)","(0.93206499579324409, 0.21968055181554183)","(0.62605258587753143, 0.21291138405924245)","(1.1096587921320598, 0.32255623613825168)","(0.86448926026822859, 0.12953978804983715)","(0.57010358134182049, 0.17985297178135326)","(0.95474191461836899, 0.051430147890397453)","(0.86846629816245824, 0.061414762159631216)","(0.82601907393378271, 0.16972087053695237)","(0.59859671402317483, 0.085760027147459283)","(0.74228189522495991, 0.098906352699970057)","(0.98984983117783643, 0.090978653378684327)"
207,"(1.1502141421414933, 0.065942318876509129)","(1.0660489982112928, 0.044284137295204265)","(1.1236043044897239, 0.046416490991320718)","(1.1438714298749879, 0.045505955015166251)","(1.106635688898181, 0.049560221984636076)","(1.0241934627258775, 0.075425585713009335)","(0.9800480650929313, 0.060994657617494182)","(1.202901281085154, 0.17323322779803679)","(1.0167560630965766, 0.034013818538735696)","(1.0901753407885961, 0.045861786154687861)","(0.83996233213232907, 0.23562412499329516)","(1.103498752556455, 0.29190394736893127)","(0.89826254262055449, 0.089546701121500719)","(0.96729174902321235, 0.12182816172316582)","(1.0193455358719337, 0.074121376307151751)","(0.83970380818053325, 0.16390127201774327)","(1.0868603982647782, 0.077716940291599881)","(0.9390645078386024, 0.059452121412248343)","(0.85321026620706697, 0.082588241960641809)","(0.96353640194763324, 0.085247425669711316)","(0.72050444881684017, 0.059238861676689056)","(1.1023139745916539, 0.16370384985593864)","(1.3163181489742695, 0.1519589379019857)","(0.79877677824267901, 0.062583412376765221)"
208,"(0.95105674692751507, 0.072390080333226331)","(1.3842087207664131, 0.11181625020917414)","(0.48022538262267794, 0.056182928517223604)","(1.0693388400422315, 0.12140303701956315)","(0.97208329108219316, 0.12371792454514381)","(0.9834988538681938, 0.049010896996444953)","(1.0965206173664335, 0.057337956109280247)","(1.1042783934876428, 0.22725707563424205)","(0.95280514705882324, 0.054900522601463199)","(1.2536804879076919, 0.16448750162244222)","(0.86773671778488926, 0.21886150392391901)","(1.0097510686800222, 0.17037996800715477)","(0.82027109272864462, 0.064355107739083747)","(0.9320649957932442, 0.21968055181554186)","(0.62605258587753121, 0.2129113840592424)","(1.1096587921320593, 0.32255623613825168)","(0.86448926026822825, 0.12953978804983721)","(0.57010358134182049, 0.17985297178135326)","(0.95474191461836899, 0.051430147890397453)","(0.86846629816245835, 0.061414762159631223)","(0.8260190739337826, 0.16972087053695234)","(0.59859671402317494, 0.08576002714745927)","(0.7422818952249598, 0.098906352699970071)","(0.98984983117783643, 0.090978653378684354)"
209,"(0.95105674692751507, 0.072390080333226331)","(1.3842087207664129, 0.11181625020917423)","(0.48022538262267783, 0.056182928517223632)","(1.0693388400422315, 0.12140303701956315)","(0.97208329108219316, 0.12371792454514381)","(0.9834988538681938, 0.049010896996444953)","(1.0965206173664335, 0.057337956109280247)","(1.1042783934876428, 0.22725707563424205)","(0.95280514705882324, 0.054900522601463199)","(1.2536804879076915, 0.16448750162244224)","(0.86773671778488926, 0.21886150392391901)","(1.0097510686800222, 0.17037996800715474)","(0.82027109272864462, 0.064355107739083747)","(0.9320649957932442, 0.21968055181554186)","(0.62605258587753121, 0.2129113840592424)","(1.1096587921320598, 0.32255623613825168)","(0.86448926026822859, 0.12953978804983718)","(0.57010358134182049, 0.1798529717813532)","(0.95474191461836899, 0.051430147890397453)","(0.86846629816245835, 0.061414762159631223)","(0.8260190739337826, 0.16972087053695234)","(0.59859671402317494, 0.08576002714745927)","(0.7422818952249598, 0.098906352699970071)","(0.98984983117783643, 0.09097865337868441)"
210,"(0.95105674692751507, 0.072390080333226331)","(1.3842087207664129, 0.11181625020917432)","(0.48022538262267794, 0.056182928517223625)","(1.0693388400422315, 0.12140303701956315)","(0.97208329108219316, 0.12371792454514381)","(0.9834988538681938, 0.049010896996444953)","(1.0965206173664335, 0.057337956109280247)","(1.1042783934876428, 0.22725707563424205)","(0.95280514705882324, 0.054900522601463199)","(1.2536804879076915, 0.16448750162244224)","(0.86773671778488948, 0.21886150392391901)","(1.0097510686800222, 0.17037996800715474)","(0.82027109272864451, 0.064355107739083775)","(0.9320649957932442, 0.21968055181554183)","(0.62605258587753121, 0.21291138405924245)","(1.1096587921320598, 0.32255623613825163)","(0.86448926026822859, 0.12953978804983718)","(0.57010358134182049, 0.1798529717813532)","(0.95474191461836899, 0.051430147890397453)","(0.86846629816245835, 0.061414762159631223)","(0.8260190739337826, 0.16972087053695234)","(0.59859671402317494, 0.08576002714745927)","(0.7422818952249598, 0.098906352699970071)","(0.98984983117783643, 0.090978653378684354)"
211,"(0.95105674692751507, 0.072390080333226331)","(1.3842087207664129, 0.11181625020917432)","(0.48022538262267783, 0.056182928517223632)","(1.0693388400422315, 0.12140303701956315)","(0.97208329108219305, 0.12371792454514383)","(0.9834988538681938, 0.049010896996444953)","(1.0965206173664332, 0.057337956109280337)","(1.1042783934876428, 0.22725707563424205)","(0.95280514705882324, 0.054900522601463199)","(1.2536804879076915, 0.16448750162244224)","(0.86773671778488914, 0.21886150392391901)","(1.0097510686800222, 0.17037996800715474)","(0.82027109272864429, 0.064355107739083872)","(0.9320649957932442, 0.21968055181554186)","(0.62605258587753121, 0.21291138405924245)","(1.1096587921320598, 0.32255623613825168)","(0.86448926026822848, 0.12953978804983715)","(0.57010358134182049, 0.1798529717813532)","(0.95474191461836877, 0.051430147890397564)","(0.86846629816245835, 0.061414762159631223)","(0.82601907393378271, 0.16972087053695231)","(0.59859671402317494, 0.08576002714745927)","(0.74228189522495991, 0.098906352699970085)","(0.98984983117783643, 0.090978653378684327)"
212,"(0.95105674692751507, 0.072390080333226331)","(1.3842087207664129, 0.11181625020917423)","(0.48022538262267794, 0.056182928517223604)","(1.0693388400422315, 0.12140303701956315)","(0.97208329108219316, 0.12371792454514381)","(0.9834988538681938, 0.049010896996444953)","(1.0965206173664335, 0.057337956109280247)","(1.1042783934876426, 0.22725707563424208)","(0.95280514705882324, 0.054900522601463199)","(1.2536804879076919, 0.16448750162244222)","(0.86773671778488914, 0.21886150392391901)","(1.0097510686800224, 0.17037996800715469)","(0.82027109272864462, 0.064355107739083747)","(0.9320649957932442, 0.21968055181554186)","(0.62605258587753121, 0.2129113840592424)","(1.1096587921320593, 0.32255623613825168)","(0.86448926026822825, 0.12953978804983721)","(0.57010358134182049, 0.1798529717813532)","(0.95474191461836899, 0.051430147890397453)","(0.86846629816245835, 0.061414762159631223)","(0.8260190739337826, 0.16972087053695234)","(0.59859671402317494, 0.08576002714745927)","(0.7422818952249598, 0.098906352699970071)","(0.98984983117783643, 0.090978653378684354)"
213,"(0.95105674692751507, 0.072390080333226331)","(1.3842087207664129, 0.11181625020917423)","(0.48022538262267794, 0.056182928517223604)","(1.0693388400422315, 0.12140303701956315)","(0.97208329108219316, 0.12371792454514381)","(0.9834988538681938, 0.049010896996444953)","(1.0965206173664332, 0.057337956109280309)","(1.1042783934876426, 0.22725707563424208)","(0.95280514705882324, 0.054900522601463199)","(1.2536804879076919, 0.16448750162244227)","(0.86773671778488914, 0.21886150392391901)","(1.0097510686800224, 0.17037996800715471)","(0.82027109272864462, 0.064355107739083747)","(0.93206499579324442, 0.21968055181554186)","(0.62605258587753121, 0.2129113840592424)","(1.1096587921320593, 0.32255623613825168)","(0.86448926026822825, 0.12953978804983721)","(0.57010358134182049, 0.1798529717813532)","(0.9547419146183691, 0.05143014789039739)","(0.86846629816245835, 0.061414762159631223)","(0.8260190739337826, 0.16972087053695234)","(0.59859671402317494, 0.08576002714745927)","(0.74228189522495991, 0.098906352699970071)","(0.98984983117783654, 0.09097865337868434)"
214,"(0.95105674692751507, 0.072390080333226331)","(1.3842087207664131, 0.11181625020917414)","(0.48022538262267794, 0.056182928517223604)","(1.0693388400422315, 0.12140303701956315)","(0.97208329108219327, 0.12371792454514377)","(0.9834988538681938, 0.049010896996444953)","(1.0965206173664335, 0.057337956109280247)","(1.1042783934876428, 0.22725707563424205)","(0.95280514705882324, 0.054900522601463199)","(1.2536804879076919, 0.16448750162244222)","(0.86773671778488914, 0.21886150392391901)","(1.0097510686800222, 0.17037996800715471)","(0.82027109272864451, 0.064355107739083775)","(0.93206499579324431, 0.21968055181554189)","(0.62605258587753121, 0.2129113840592424)","(1.1096587921320593, 0.32255623613825168)","(0.86448926026822825, 0.12953978804983721)","(0.57010358134182049, 0.1798529717813532)","(0.95474191461836899, 0.051430147890397453)","(0.86846629816245835, 0.061414762159631223)","(0.8260190739337826, 0.16972087053695234)","(0.59859671402317494, 0.08576002714745927)","(0.74228189522495958, 0.098906352699970071)","(0.98984983117783643, 0.090978653378684354)"
215,"(0.94667551083370949, 0.072263383328494177)","(1.3788849855036704, 0.10450588755595022)","(0.45774543378353305, 0.051347447462099488)","(1.0586827882483363, 0.12000148827175224)","(0.9755870786516857, 0.12503541536870713)","(0.97650974930362022, 0.045592428088862123)","(1.0808390218612292, 0.055515794526648579)","(1.1004444191861784, 0.23063352143821261)","(1.004830836037411, 0.042292876976422672)","(0.97844173888470209, 0.083686359634745064)","(0.82586501901141007, 0.17590708264872698)","(1.008923379904874, 0.17138530471954555)","(0.78297745037565891, 0.054600056745051896)","(0.96857293161166835, 0.11277670859048222)","(0.63712034383954219, 0.079711810290954643)","(1.4649793184951745, 0.42971628512151666)","(1.1798427286259776, 0.11945240199443732)","(0.58471460819090837, 0.13984646628875533)","(0.94980926479920191, 0.045496013541568549)","(0.90256905766525997, 0.059836572095192754)","(0.8163307570447913, 0.17397506218266579)","(0.59822905682483807, 0.087992508192888397)","(0.75213920532943446, 0.096017347693480845)","(1.039529929402697, 0.084702886982730194)"
216,"(1.2870939835125099, 0.052852806084315793)","(1.2041068456918254, 0.038224633021905388)","(1.1449621581116525, 0.042705884154858063)","(1.1235031681807772, 0.041013332655906766)","(1.092442603561063, 0.046648907296985051)","(1.2020239170632641, 0.030297134447367455)","(1.0537002816699257, 0.047799574492878812)","(0.99402198780042272, 0.18494860451138181)","(0.70543176745422109, 0.079851981136194558)","(1.0467020135399401, 0.059040968435070756)","(1.1911051678026077, 0.23208938051769207)","(1.1090506446018655, 0.16999672876343133)","(1.3904096534653472, 0.11201422016122181)","(1.4998886697005795, 0.39646456343951025)","(1.1742099521071045, 0.3398970142871019)","(1.0648956356736228, 0.17190988787903519)","(1.1597627980582874, 0.068303030791811409)","(1.0098366039904758, 0.062936868203834512)","(1.1270070272572403, 0.03592642072720191)","(1.2325687048484397, 0.045541770729879812)","(1.1882508250825037, 0.14483108851902662)","(1.1524096385542197, 0.16268194347989964)","(1.2403698996134989, 0.074415610226936407)","(0.91706942453409734, 0.06942010588711317)"
217,"(1.2971420876049744, 0.050652380147465849)","(1.2108594775104919, 0.037650222848930909)","(1.1530356929004706, 0.043602247362963871)","(1.1382646171963664, 0.064849415669998481)","(1.0413528034130644, 0.11735339839572334)","(1.2105663543611975, 0.030223509672463605)","(1.0346252007341132, 0.054432077138494822)","(1.0096336570863267, 0.18209349083138177)","(0.75407067405534456, 0.083160924922038984)","(1.370301669509161, 0.11774469901475312)","(1.1085890690106175, 0.20846141365956514)","(1.1211008393616617, 0.17132365088861179)","(1.3888319510268561, 0.11415482524671899)","(1.4506198995605761, 0.39854336789438088)","(1.1958267240728164, 0.34472959458076263)","(1.07419799613935, 0.16932812129008587)","(1.147087972465842, 0.07005437057745266)","(1.0214414414414421, 0.05983745953961251)","(1.1571527626189351, 0.039170152753383959)","(1.2237167489081728, 0.045692454601846323)","(1.2031253756461073, 0.1327147165239638)","(1.1736935565702717, 0.16655982760468491)","(1.2536473675090967, 0.072588198513414984)","(1.019699227277451, 0.069989611604884858)"
218,"(1.2619212189525386, 0.056490705280321622)","(1.0258417280597631, 0.23172571580969636)","(0.48692592434496207, 0.068534747654053041)","(1.1309042647840757, 0.067881149856017994)","(1.003358730973148, 0.11954733176454314)","(1.2086938557453915, 0.030278870916568855)","(1.0994886150923362, 0.062225227314942871)","(0.92914903063149268, 0.11270194082777428)","(0.77648603479273726, 0.11889761101237499)","(1.1882157864381651, 0.10493599813930561)","(1.1133034845725989, 0.087629784113339534)","(1.0419200379266749, 0.10395984764712055)","(1.1792763416844136, 0.082631306170567104)","(1.3424127517884807, 0.30024529636743907)","(1.0103618891333825, 0.28251851996837735)","(1.071460814611618, 0.099636175161686935)","(1.1039050173556331, 0.074234175060582289)","(0.92658785350023265, 0.057862938176574751)","(1.1754832824959056, 0.029747840710760077)","(1.1850664447438639, 0.035118312388457168)","(0.95344477175675391, 0.056711203905005503)","(1.0544862155388492, 0.17347292337058642)","(1.1933120476138814, 0.060505894365667237)","(0.90755422587883272, 0.050840626155679712)"
219,"(1.2832830240200828, 0.053243015269804142)","(1.1933670034315518, 0.039275548611650779)","(1.1446719708490367, 0.042579590174282499)","(1.1259418524092784, 0.042105316677016481)","(1.0932723658232566, 0.046409816479341129)","(1.1998659281069055, 0.030682654248563684)","(1.0587760644921016, 0.049077431867042491)","(0.99238366052386906, 0.18453002992607656)","(0.70361874093096632, 0.077881975271581194)","(1.0570846292588012, 0.056725052217110931)","(1.1932509478469329, 0.23163820716343247)","(1.076413938749756, 0.18289883660032463)","(1.4180765500519577, 0.1177559269626985)","(1.4444141689373293, 0.39143951083542922)","(1.1717910008100758, 0.33903037228646776)","(0.94351259246945074, 0.16094605638532483)","(1.1619487921511884, 0.065996725075577301)","(1.0125412541254133, 0.062984335432250751)","(1.1234313970462535, 0.035639584894652833)","(1.2334558609020356, 0.045071773045984288)","(1.192607260726068, 0.1423852735235715)","(1.1665362035225084, 0.16305216986553528)","(1.2394966722129785, 0.075490207387387875)","(0.91078878748370273, 0.067676512136909533)"
220,"(1.1564080716449876, 0.046255289522117257)","(1.0049943986799401, 0.2406014917196308)","(0.50264009211536365, 0.070087872262506082)","(1.1230008631268684, 0.069186023112233069)","(0.95527633411460933, 0.12119687057323755)","(1.2399820198928846, 0.028515987889006927)","(1.093263702099901, 0.051319760197852962)","(0.94688118634801433, 0.10684374036567151)","(0.71773225372162319, 0.12197684751794838)","(1.1387892765662151, 0.11091380179453698)","(1.1387147765214458, 0.082127464136195538)","(1.0110352866394114, 0.071563882935382739)","(1.0360766643808634, 0.061287252389978897)","(1.166569627327023, 0.26359219024258446)","(0.98559471341971383, 0.2440556538511803)","(1.0300431406384798, 0.10472787734004883)","(1.2251789199739758, 0.12773825599617414)","(0.91704728582006056, 0.052848621605701189)","(1.1638824776376657, 0.036466871794503475)","(1.204883280032172, 0.030211459584384742)","(1.0711645838872641, 0.056338291539060371)","(1.0433753943217672, 0.1635204744651991)","(1.2315174648717193, 0.058812689945870508)","(0.92448182173621718, 0.043768237902075104)"
