DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
239,"(0.85551016697735094, 0.061353210461250945)","(1.006744146403745, 0.047386204090045569)","(1.0344237393550544, 0.032695816429800052)","(0.9486716918153254, 0.10518627961261717)","(0.85033521166283621, 0.074351579189488454)","(0.83977537932501611, 0.029323378956922514)","(0.92579669166076417, 0.028886259284598103)","(0.81463793186046407, 0.074713410251588605)","(0.68752143396820253, 0.066646956037187344)","(0.80403532050886473, 0.050099278804436764)","(0.89055776756699567, 0.065924379491153276)","(0.6528590967131962, 0.076954986988177321)","(0.83193165853670226, 0.1453249343363788)","(0.82505793632802804, 0.053500903012765083)","(0.87650246515931585, 0.061015837683476182)","(0.6360718447464716, 0.066525360404568731)","(0.91229869910142081, 0.071705681252537304)","(0.69366039289798853, 0.069362570526697184)","(0.72056621899543205, 0.059789276194948227)","(0.92981037886715012, 0.062339569493380445)","(0.39193937259920159, 0.094462818679604904)","(0.57963206295989811, 0.054670832735990021)","(0.8138293717956474, 0.045379907327240003)","(0.86188384702300658, 0.082140114873164083)"
240,"(0.84236899638550011, 0.060806253224054453)","(1.0018893386182557, 0.045829302076313867)","(1.0338134776296706, 0.032395613386674932)","(0.95594124928351421, 0.10562168674934375)","(0.8630316523653464, 0.073872437600624979)","(0.82482650143506708, 0.026170096822852016)","(0.91602052228428921, 0.031000211487464308)","(0.777107152823443, 0.07686703624628563)","(0.66746575568551625, 0.072068605572952665)","(0.79648649099701274, 0.046549529487812685)","(0.89228401466685481, 0.071054429311819226)","(0.65030171270452497, 0.079683766482622029)","(0.83550704733523329, 0.14391117501175599)","(0.8406355725830541, 0.054781369781228641)","(0.91825361955011098, 0.061535218653532606)","(0.65233827251139676, 0.06589455081600025)","(0.90086580087997903, 0.068663120699660393)","(0.69746428922878867, 0.066863918376439013)","(0.72746492678747998, 0.059927004004722409)","(0.92918320051466552, 0.063090397856573166)","(0.39371869619233657, 0.093162213138626659)","(0.58881280887662191, 0.05752403614778695)","(0.81197664878879228, 0.04680298382810609)","(0.83096048635576092, 0.083085273066496323)"
241,"(0.85551016697735094, 0.061353210461250945)","(1.006744146403745, 0.047386204090045569)","(1.0344237393550546, 0.032695816429799948)","(0.94867169181532518, 0.10518627961261719)","(0.85033521166283621, 0.074351579189488454)","(0.83977537932501578, 0.02932337895692266)","(0.92579669166076439, 0.028886259284597923)","(0.81463793186046418, 0.074713410251588508)","(0.68752143396820253, 0.066646956037187344)","(0.80403532050886473, 0.050099278804436764)","(0.89055776756699556, 0.065924379491153359)","(0.6528590967131962, 0.076954986988177321)","(0.83193165853670226, 0.1453249343363788)","(0.82505793632802826, 0.053500903012764958)","(0.87650246515931596, 0.061015837683476092)","(0.6360718447464716, 0.066525360404568731)","(0.91229869910142081, 0.071705681252537304)","(0.69366039289798864, 0.069362570526697254)","(0.72056621899543194, 0.059789276194948303)","(0.92981037886715034, 0.062339569493380348)","(0.39193937259920159, 0.09446281867960489)","(0.57963206295989811, 0.054670832735990028)","(0.8138293717956474, 0.045379907327239948)","(0.86188384702300647, 0.082140114873164138)"
242,"(0.85551016697735072, 0.06135321046125098)","(1.006744146403745, 0.047386204090045646)","(1.0344237393550546, 0.032695816429799948)","(0.94867169181532573, 0.10518627961261716)","(0.85033521166283621, 0.074351579189488454)","(0.839775379325016, 0.029323378956922514)","(0.92579669166076406, 0.028886259284598374)","(0.81463793186046407, 0.074713410251588577)","(0.68752143396820253, 0.066646956037187344)","(0.80403532050886473, 0.050099278804436764)","(0.89055776756699556, 0.065924379491153318)","(0.6528590967131962, 0.076954986988177321)","(0.83193165853670226, 0.14532493433637883)","(0.82505793632802815, 0.053500903012765)","(0.87650246515931585, 0.061015837683476182)","(0.6360718447464716, 0.066525360404568731)","(0.91229869910142081, 0.071705681252537207)","(0.69366039289798853, 0.069362570526697184)","(0.72056621899543205, 0.059789276194948275)","(0.92981037886715034, 0.062339569493380348)","(0.39193937259920153, 0.09446281867960489)","(0.57963206295989811, 0.054670832735990021)","(0.8138293717956474, 0.045379907327240003)","(0.86188384702300647, 0.082140114873164138)"
243,"(0.85551016697735094, 0.061353210461250945)","(1.006744146403745, 0.047386204090045583)","(1.0344237393550544, 0.032695816429800052)","(0.94867169181532562, 0.10518627961261717)","(0.85033521166283643, 0.074351579189488398)","(0.83977537932501611, 0.029323378956922514)","(0.92579669166076406, 0.028886259284598193)","(0.81463793186046407, 0.074713410251588577)","(0.68752143396820253, 0.066646956037187344)","(0.80403532050886473, 0.050099278804436764)","(0.89055776756699556, 0.065924379491153401)","(0.65285909671319597, 0.076954986988177349)","(0.83193165853670226, 0.14532493433637883)","(0.82505793632802815, 0.053500903012765)","(0.87650246515931596, 0.061015837683476092)","(0.6360718447464716, 0.066525360404568731)","(0.91229869910142081, 0.071705681252537207)","(0.69366039289798853, 0.069362570526697184)","(0.72056621899543205, 0.059789276194948275)","(0.92981037886715012, 0.062339569493380445)","(0.39193937259920142, 0.094462818679604876)","(0.57963206295989811, 0.054670832735990021)","(0.81382937179564763, 0.045379907327239913)","(0.86188384702300647, 0.082140114873164138)"
244,"(0.86904692761070856, 0.057817446005619832)","(0.99848726455622061, 0.028141936216658024)","(1.0322198010732007, 0.030484899375729214)","(0.97198824487903157, 0.041816009254918421)","(0.94824141611487189, 0.038868302837914925)","(0.82866588422882526, 0.024706983469942989)","(0.92438565134960782, 0.031129166708304214)","(0.83671921960035656, 0.065675485215662022)","(0.73609872988306868, 0.08463522243781757)","(0.84680785484183418, 0.050149081619123709)","(0.86522084735111515, 0.07417992169995663)","(0.64244132766371653, 0.073693470750344409)","(0.80474270477774035, 0.10833615207612303)","(0.85417339268059389, 0.060629228434368354)","(0.85770503572498114, 0.072366946129023169)","(0.79085857313854602, 0.056976355504839309)","(0.93060680335908508, 0.069694486977918468)","(0.69133042595364214, 0.077403893367413212)","(0.65508412366428459, 0.065284371783860665)","(0.87685408845556734, 0.05335854697736267)","(0.59086473782555915, 0.10578673385180398)","(0.57737688516395247, 0.055684425312404709)","(0.81449348585912829, 0.046617195100544517)","(0.82376513228065396, 0.085266351627916862)"
245,"(0.84761498577749528, 0.058030029017746995)","(1.017769667643599, 0.037307323021724896)","(1.0427371747235719, 0.03376503240800266)","(0.97240999550245655, 0.10848701494772403)","(0.87256822062632122, 0.074259679037046195)","(0.83763712946752578, 0.026657471083705201)","(0.91324828065488584, 0.032358797273350545)","(0.84387643976367732, 0.065062090848952758)","(0.67134308156658129, 0.06998411357864695)","(0.81580339995255291, 0.04641956592986389)","(0.89445600968780126, 0.070711212291298758)","(0.65246657540607278, 0.078184684716088429)","(0.81289167399315432, 0.10762676828748119)","(0.84317419954742756, 0.057998435079547064)","(0.80411540173373586, 0.075433149849935127)","(0.75975805584402845, 0.062034107645187339)","(0.91366448985866655, 0.063951986968543623)","(0.70658319457347141, 0.066899670809129591)","(0.70538775268411325, 0.060773520925250166)","(0.91794716970220036, 0.063792005976213179)","(0.59506912918902788, 0.10123881537873064)","(0.5880881183198492, 0.057362152720561561)","(0.80568618193275277, 0.045767425619193537)","(0.83420341023328803, 0.083029470966203139)"
246,"(0.84638239571799101, 0.058437401463714518)","(1.0109718594427444, 0.03394771049174268)","(1.0355381418034635, 0.032853642811608109)","(0.97583424686888998, 0.11089184067671502)","(0.87351269992352287, 0.073917524449155447)","(0.83587228846852191, 0.025730649182949025)","(0.92197292307100998, 0.031197836146652801)","(0.83508216431810156, 0.06572706678142673)","(0.69393612868213628, 0.064713914744177661)","(0.8230893233776384, 0.045869879470114859)","(0.90924973922784591, 0.069716105301437306)","(0.65677260884818878, 0.078552469592191615)","(0.79203949854780487, 0.11494575123349435)","(0.8488360623840655, 0.058362467100472222)","(0.84906169008499788, 0.072564278857745274)","(0.7602529820343078, 0.061054710843676099)","(0.91994530522477969, 0.065204521724003789)","(0.71645471571595354, 0.065638190409836469)","(0.69980039665847893, 0.059734504044580528)","(0.91692588748359505, 0.063622391350463492)","(0.59366101053004849, 0.10032200027706607)","(0.58603125288283398, 0.056446684773413004)","(0.81598493039043762, 0.04632790273687476)","(0.83358470864304979, 0.083647916281626475)"
247,"(0.83510420566805588, 0.05783109285030795)","(1.0251525348412771, 0.033188355021086718)","(1.0268878122159601, 0.030149968295762344)","(0.97986736357641135, 0.10236853722710619)","(0.87034585259999342, 0.069803414435026495)","(0.84071908256022487, 0.026547550304732912)","(0.92531539136110563, 0.032005188167453326)","(0.85963014707686691, 0.063920353359279841)","(0.7584449625268459, 0.084517741353915529)","(0.86173298295934442, 0.05038779281261916)","(0.90578970551234095, 0.072670673932040492)","(0.67700000350044476, 0.074774383334503577)","(0.7849438461438758, 0.11221827989413206)","(0.83217556267494897, 0.050908730960031623)","(0.86185792421582486, 0.070071303907503213)","(0.75966667959862444, 0.057428778432809351)","(0.93517403398776022, 0.070623535404579482)","(0.68848088675187336, 0.077804454104751036)","(0.66289885499114565, 0.062390538661386191)","(0.88417619915417756, 0.054465109450657141)","(0.57738833931765599, 0.099038475326694644)","(0.59256039073995603, 0.058652083312868232)","(0.81507872312732077, 0.046505277991722549)","(0.90023377952724637, 0.087298011297602965)"
248,"(0.87995815187477366, 0.051919639444709467)","(0.98960037166698378, 0.037823379511208045)","(1.0231221094677367, 0.030620735527011878)","(0.95208700224670706, 0.053476519336327875)","(0.99199779838350155, 0.039671567132449827)","(0.80964932059773986, 0.033841884765031444)","(0.90346801655913433, 0.034426002547350815)","(0.80183576762318176, 0.051032134032266835)","(0.78573954653011369, 0.084672809088182796)","(0.86222122923217337, 0.05620181327315301)","(0.83804867859060661, 0.075862366923882915)","(0.64901757658546155, 0.080973369855285068)","(0.71218593015078246, 0.11100636226111867)","(0.88023822027642284, 0.064233242031579471)","(0.89322652647490208, 0.092867554172140598)","(0.81154804976421746, 0.058967726693088932)","(0.83851565406751627, 0.068690559526114484)","(0.68356514396464785, 0.073512124428708095)","(0.65150623594211921, 0.062241680462550145)","(0.77878966420211992, 0.063006300210274577)","(0.74134961978895819, 0.10272673273393892)","(0.56978757962024695, 0.0545800685485879)","(0.81098553304286691, 0.05813538228911868)","(0.78989867125435442, 0.080375854073321248)"
249,"(0.85651943630556271, 0.054774669138988631)","(0.98796937354362035, 0.037571180122149606)","(1.0129638625844719, 0.03051260250200491)","(0.95482502142525238, 0.11438880541080666)","(0.89350189721835294, 0.073331917897657667)","(0.81626413111524465, 0.034465850016453879)","(0.90146761380137497, 0.035878893575641724)","(0.8128980809420544, 0.050613467655719495)","(0.79629481550058978, 0.085468623090998064)","(0.84822399527120051, 0.066709071152770513)","(0.90868405054025103, 0.064227417655345273)","(0.65469774161076577, 0.079347362114512057)","(0.69401507323509826, 0.11421424072344187)","(0.88374799845527985, 0.058576709208441574)","(0.89609800838283538, 0.091070568616392511)","(0.7657723330837185, 0.058081349332001105)","(0.83936128940589438, 0.070677898795964297)","(0.68876903963221781, 0.072463319867197715)","(0.66993580724793067, 0.060409517044883676)","(0.7536398974938191, 0.065628979611146096)","(0.67640094347816881, 0.093902991757255916)","(0.58950007658016579, 0.056766246785081562)","(0.8282034509526911, 0.05973999082976602)","(0.83230111475270974, 0.085704520215689362)"
250,"(0.9125151417218641, 0.05421164567377728)","(0.95369648440975263, 0.027967926948118223)","(1.0088535839146962, 0.03155048829601724)","(0.95528994259912114, 0.051182353572870293)","(0.99245213327660842, 0.039659131580980306)","(0.83141242279799166, 0.035936828118905105)","(0.87729589946384134, 0.038460821327058005)","(0.78793769215352316, 0.052423819653799129)","(0.77154541233985086, 0.0851753336693752)","(0.83086587417705693, 0.064706938597525201)","(0.86268145868620982, 0.06631898647412679)","(0.66077650526257792, 0.08223867158768533)","(0.72176135914398265, 0.10701752742603134)","(0.90709819114476997, 0.058735829148624179)","(0.92391568506676891, 0.087658616345423296)","(0.77614853728496325, 0.062849410406498663)","(0.84610694358367733, 0.064715638167232414)","(0.66056575762847169, 0.056818959442806419)","(0.62420545724681964, 0.065275402234607025)","(0.73685760951481216, 0.064327533574871809)","(0.66850006273789986, 0.093379136619674827)","(0.49826741580370448, 0.045442506908095197)","(0.67582525315021169, 0.076827052163499485)","(0.79612313678544522, 0.090545248666557693)"
251,"(0.9117643370192966, 0.049778142541642902)","(0.97982838279057505, 0.033123740048924856)","(1.0075498072643025, 0.033922526893328593)","(0.88985682186961901, 0.10348631789833651)","(0.87663371084235842, 0.069358290956841984)","(0.8551161853010768, 0.035159328716802329)","(0.89613874762319834, 0.035056559070430614)","(0.80747196551241485, 0.05310570939907281)","(0.77376200725810151, 0.084326726916558556)","(0.86990276694465052, 0.054968683050509504)","(0.90633032391766477, 0.068266441245773898)","(0.66927029480878297, 0.076534582018886993)","(0.70623473255959102, 0.1081138539494665)","(0.85238340629163156, 0.044246681815836096)","(0.95196524746954247, 0.078028326720936833)","(0.81900974265481741, 0.054529778622343816)","(0.90852394893228594, 0.071445231610832938)","(0.68286744183094916, 0.05696193743483715)","(0.6571367671334335, 0.061912190346975586)","(0.78949671676144373, 0.049618718471803311)","(0.57107683432519651, 0.085229978746337295)","(0.62194494541092649, 0.057429362605298011)","(0.78528340888575254, 0.056360130304171828)","(0.92817982553243039, 0.098197384440709426)"
252,"(0.94218854903352411, 0.039375239441621884)","(0.99121900838040433, 0.04271136703258565)","(0.91257698809526011, 0.047424122802550928)","(0.94673586522958064, 0.06245843775922031)","(0.9399980303452502, 0.046123807495002986)","(0.81454168796690141, 0.037243164776561949)","(0.90845662346634692, 0.04204376169781273)","(0.93800686804800748, 0.038708714739075965)","(0.87762722129326465, 0.050053137750816351)","(0.90915072930376384, 0.053798994706572303)","(0.87276189042912822, 0.064959159325532909)","(0.76459672561419378, 0.049400853975425867)","(0.86566928010536826, 0.072970088452878681)","(0.84593446250426707, 0.075187108389351109)","(0.88575840780268034, 0.085602413703071867)","(0.9431526316829727, 0.051666254180512808)","(1.0347598492170642, 0.06861578757841455)","(0.95133262482800485, 0.048050084057964827)","(1.0157043232390368, 0.04847968979832875)","(0.75944117548561008, 0.056853894483824746)","(0.69066166581642374, 0.051590669894336263)","(0.59731624857279386, 0.04471365757567973)","(0.69470554153453046, 0.0658020009839166)","(0.82565188299897896, 0.059839230676792199)"
