DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
85,"(0.9819777677855609, 0.048608477908892278)","(1.0241372929070716, 0.046372549029382586)","(0.9775498728237535, 0.055746420319143258)","(1.0475179116525337, 0.067490471207121733)","(0.93360496776999091, 0.046019894136780697)","(0.89007250150081751, 0.060680162898089661)","(0.95534071562201683, 0.071422935079160671)","(0.80874756600261699, 0.062492412979726901)","(0.89936911008555531, 0.051984706982634021)","(0.7438412414357306, 0.074733188303530929)","(0.81898312852707433, 0.087476515279850675)","(0.63163536383077701, 0.093501176922348869)","(1.0136088553133233, 0.079443444481730824)","(0.62040473072878188, 0.051152675841362974)","(0.42540084065083345, 0.095491099818543729)","(0.81395569445220961, 0.11947276507740594)","(0.56902556943812799, 0.091677802932081956)","(0.78083912042838677, 0.080051490296719)","(0.78977040988491098, 0.091729529003289123)","(0.56079750500077952, 0.080064459071387845)","(0.87922358606085171, 0.092804157420052338)","(0.74667252882698099, 0.046930047347206086)","(0.85274009002580986, 0.060636001558959797)","(0.87980007388540471, 0.05526481907238829)"
86,"(0.979845326679324, 0.047032153919695639)","(1.0584293711062323, 0.064888299884878861)","(0.88799394082203043, 0.074903997294594196)","(1.1475651842355818, 0.074002687476477244)","(0.97664703520525775, 0.063379287716259711)","(0.87643961747909949, 0.061510820407162464)","(0.9703619779020749, 0.15383136912358814)","(0.45159493077092977, 0.079953197634805351)","(0.89266101498583916, 0.045097049211931389)","(0.82290278618015611, 0.071410861431869491)","(0.9431213046659227, 0.10004553216465177)","(0.41464900327566756, 0.1710250601605588)","(0.96913541833307115, 0.081227954977771064)","(0.63449478119342362, 0.050861323710510907)","(0.49348578060974246, 0.089868470865932415)","(0.82274463594467839, 0.13334377592222102)","(0.53377811172999701, 0.14581109327845276)","(0.77967389926858155, 0.075678880076818791)","(0.82058879296126042, 0.086270793887633132)","(0.59715415206106126, 0.094045820980182993)","(0.98737272039223289, 0.10356814765368617)","(0.74883549888994694, 0.048936560780534162)","(0.8265523173808591, 0.052524145542955744)","(0.9295018918100838, 0.048845548815625368)"
87,"(1.1251655069459263, 0.070372049863821173)","(1.089274564896896, 0.089045916252054241)","(0.99839258166419598, 0.07247039388695882)","(1.1338596914978731, 0.064761573362101241)","(1.0555451455795115, 0.065636160341931607)","(1.0400608496234089, 0.061955684397033556)","(0.98807005042743545, 0.14152361243260822)","(0.49307802654072458, 0.086258660986488794)","(0.91396962700666218, 0.046506176796128208)","(0.93593664617156513, 0.062761949423075863)","(0.90200353800002364, 0.13004014880369485)","(0.85765662925613939, 0.12445259771199441)","(0.73949063016851013, 0.097605313289575321)","(0.64666860156091832, 0.069265683986315746)","(0.74389319421585609, 0.15423508408277967)","(0.87885573260960781, 0.090661610265750356)","(1.0766188526145233, 0.093348353287750985)","(0.84918155696112885, 0.089026023635077445)","(0.79518665421357182, 0.061131962992706283)","(0.63045476187583727, 0.07977972568390751)","(0.96156036365760489, 0.070247908808943826)","(0.78718300255920604, 0.054212116230534499)","(0.94209313061463684, 0.075598335789142213)","(0.95979379448552182, 0.06047758757352853)"
88,"(1.1610755237048527, 0.074984859098844475)","(1.0424954960965094, 0.039842702323831157)","(1.0484960905951599, 0.063129761718059466)","(1.1695442839815255, 0.077473141924917624)","(1.0141886790513219, 0.058715350717273192)","(0.92687869824147384, 0.056429736475182624)","(0.89889692095635521, 0.048639902368560674)","(0.89659683581304783, 0.077728256859350586)","(0.96532220865227047, 0.0460021403287173)","(1.0114202046410399, 0.058793716471670351)","(0.87985420805841508, 0.091139057146186739)","(0.81835666765591497, 0.063876258323387128)","(0.61237840008756772, 0.085563175075003453)","(0.93221632827314005, 0.072805717432825962)","(1.0042993613194842, 0.077891834485398187)","(0.98485734932397584, 0.059743357387404786)","(0.90547787815083236, 0.070209188452372312)","(1.0505748966962132, 0.080635594525930596)","(0.84258030582394128, 0.091246871850416952)","(0.80785941801707628, 0.20481360229184759)","(0.87446533971162588, 0.060668082701142892)","(1.0029929479648065, 0.050125115563412509)","(1.0230335431093098, 0.037345810341771084)","(0.859390449687503, 0.075296391771983245)"
89,"(1.1821814132020054, 0.071173026462831968)","(1.0271456898370623, 0.037155748644985075)","(1.0579615703507166, 0.063857668593610056)","(1.1745465615825015, 0.078454511693090714)","(1.0577438880999326, 0.066607754557773638)","(0.91874552344550786, 0.064987027913943674)","(0.92168374604952863, 0.050767177446830097)","(0.87537159764893957, 0.074430563311619499)","(0.95117474187623019, 0.043835950476928259)","(0.97560787484129508, 0.059338643077780293)","(0.86720356045128821, 0.078428135529829857)","(0.8230027227732819, 0.055621689186257442)","(0.58541653161303064, 0.087616762195431311)","(0.82637265104341051, 0.071980805993406866)","(0.96994847135244655, 0.08382149693636208)","(0.90571414069890499, 0.071062766920756221)","(0.94287184111476929, 0.065577243211771094)","(1.026804999087285, 0.075784374796603993)","(0.85044819570151831, 0.086128702889457315)","(0.83450749991787987, 0.21707919263001857)","(0.86793527391274794, 0.061180834082205426)","(1.0096344109086068, 0.04740271462481143)","(1.0021512842971554, 0.040607415554351441)","(0.83724064125435449, 0.072789305604192861)"
90,"(1.129314632842487, 0.073418179232417405)","(1.0823563802008713, 0.076155016812091261)","(1.0140932953419337, 0.068560809862831709)","(1.141175752344485, 0.073608177493700022)","(0.9562050752674528, 0.068719713448021968)","(1.0591418966240311, 0.072812591978043406)","(0.89915516005354079, 0.10680112570866142)","(0.5233349770129001, 0.09130487734460771)","(0.94147489526994521, 0.045308097666531676)","(0.96919997274925662, 0.060837101227439218)","(0.80863364654606573, 0.11664245698829011)","(0.95085598138125271, 0.075198956979424567)","(0.68153049833519996, 0.099746559651962205)","(0.75770339786397534, 0.070603316729013821)","(0.86268522041416429, 0.13125673272230762)","(0.88935585520847138, 0.09119042700609814)","(1.0034756902279107, 0.099734401166286485)","(0.95269110640440335, 0.10234320981126611)","(0.85590951341270005, 0.05948188013497837)","(0.65349110541634192, 0.075912456959495223)","(0.92714911212801776, 0.071841679273296807)","(0.8536113462891245, 0.061283096316091856)","(1.0241610731616853, 0.076307510941182335)","(0.90954837382701859, 0.073061710941869765)"
91,"(0.98493983611329394, 0.048020143462274054)","(1.0300771416808303, 0.046224596340452812)","(0.95374218273042854, 0.063055821060329878)","(1.068815976595475, 0.073568480406738274)","(0.92002322198470721, 0.049480908205961953)","(0.88888926839900151, 0.05943608532332862)","(0.97237044731522793, 0.063286084904203219)","(0.82537318074681898, 0.059882647685083855)","(0.95895942513076293, 0.033840526635379294)","(1.0053954872567896, 0.066040788785738477)","(0.8652994142063517, 0.080741778922868421)","(0.63917451418462534, 0.090564958483519392)","(1.0165238233515317, 0.080857248644971402)","(0.63619237204429679, 0.049840371050228802)","(0.42090605367435613, 0.089535838539951021)","(0.79809559295355847, 0.12286490540328114)","(0.56948188854226878, 0.12981411603641593)","(0.82514390093982193, 0.087664232729320238)","(0.79448606879061356, 0.090665290924349815)","(0.55654845277447873, 0.081291475002665411)","(0.93267315531536532, 0.085803793276529122)","(0.76234117662508238, 0.04546533569710743)","(0.84997696401319356, 0.05873111286086849)","(0.88931735110286381, 0.052292855931539602)"
92,"(0.98285675031392472, 0.047472165156199439)","(1.0247437581648067, 0.045692614816777694)","(0.99649374269813995, 0.055719672898322074)","(1.0639446570762345, 0.072136802930384325)","(0.92096997423130211, 0.046253553931562899)","(0.89213698346432591, 0.05850407947197149)","(0.98023918523542841, 0.06310644438375243)","(0.82662467048937138, 0.060863800070896285)","(0.90683810581914459, 0.046856936032005761)","(0.82701012431021392, 0.081214210325395941)","(0.86548795122230804, 0.080521839698956821)","(0.65625257497256007, 0.098709669510037401)","(1.0230092508920694, 0.080409030101941475)","(0.63615113134039691, 0.050098173087797224)","(0.41719511545133259, 0.090113777560061975)","(0.79671712795025829, 0.12299646531253315)","(0.57573777521584535, 0.12558458017087146)","(0.75537252567202007, 0.076823353926407781)","(0.79621902991200688, 0.0915904401091715)","(0.56265029949796197, 0.080473582385787182)","(0.99465695886768768, 0.088890974921765495)","(0.75257314425664279, 0.047713934091572686)","(0.85144832993449493, 0.060311081674636911)","(0.88247059096057245, 0.054584026811252725)"
93,"(1.0611865291703468, 0.070295152498544566)","(1.0972985300135683, 0.077594762092438874)","(0.97854692872495819, 0.074271563893155604)","(1.1276094841521846, 0.063805897082504656)","(1.0166122801316775, 0.066334123618050425)","(1.03054732942227, 0.064513910929333174)","(1.0134024697011783, 0.13361775554258928)","(0.54887379242145296, 0.085345401843696544)","(0.93872501251755502, 0.041112278621685976)","(0.96536172287019906, 0.05885034058436165)","(0.88176471136105372, 0.13512307632501486)","(0.92816965081383895, 0.1394017546005335)","(1.0210373156397199, 0.096571750935237399)","(0.68188762239182144, 0.078202825510959542)","(0.79654190676700654, 0.15974186097553297)","(0.88510156325603495, 0.092010530854463798)","(0.99507546263986113, 0.097503044472214057)","(0.80632487366052141, 0.089424342937350229)","(0.82569937424422812, 0.062433945068444241)","(0.65977093606050485, 0.083252450358149085)","(1.0504128536599491, 0.068561785622505589)","(0.79125529743262757, 0.057153702752377279)","(0.96213754494417347, 0.07162127860391343)","(0.93664505469404669, 0.055637364233748474)"
94,"(1.0181927044529002, 0.06911193488194739)","(1.0888820163660375, 0.084939197569948791)","(1.0143077670635632, 0.090188431642205469)","(1.1502610615040356, 0.071782609242296957)","(0.96307294418585188, 0.066753176532171471)","(1.0203571956975521, 0.062105560683066205)","(0.98713176480563503, 0.12803657486715855)","(0.54629373011331805, 0.08496200389756417)","(0.94400449349858651, 0.040626060313956151)","(0.88170018070289535, 0.063822705035007671)","(0.95436030303875219, 0.11808627904210225)","(0.86008222234287413, 0.14988046677375608)","(1.0175934057602469, 0.091838525338629032)","(0.6796168697934396, 0.073550378137426528)","(0.73907958290524178, 0.15247388704742906)","(0.87833228839651101, 0.098767268259175381)","(0.97184599339972189, 0.10423722528487908)","(0.70170340306049628, 0.09332901869972586)","(0.85205004730577916, 0.052000221666822749)","(0.6628918939876961, 0.11008078363149681)","(1.0455056800597804, 0.071653524798498444)","(0.80984905035626642, 0.05504125984009476)","(0.96157594034910743, 0.06290036866809022)","(0.81901901937442068, 0.047682947925127638)"
95,"(0.9840107709321958, 0.053092873256140538)","(1.0322630588455031, 0.081953915543750075)","(0.87827336815585311, 0.070716885530858656)","(1.1681546126603373, 0.06552293502441095)","(0.88712487403951967, 0.072780678126387194)","(0.90951813415635441, 0.062615458683138031)","(0.95731042269751421, 0.14468006260955898)","(0.46568072126642418, 0.081832468675479386)","(0.95374478443504773, 0.034956882167599269)","(1.0145990236658358, 0.061759264243271647)","(0.9605938854926751, 0.097122269101526354)","(0.84146466492431438, 0.15461421806994782)","(1.0682774902734749, 0.083348091732972349)","(0.67487445275826763, 0.060778966325136845)","(0.48468042857677213, 0.11294642731918351)","(0.87144590948497369, 0.12571423316508565)","(1.0418175037017916, 0.10887179266454269)","(0.72991897558363406, 0.082490958037903725)","(0.80895832129713374, 0.085657748127185199)","(0.60575540824163054, 0.090120907756779889)","(0.96978114407737137, 0.098639794994412625)","(0.72988101835176133, 0.043605657545960803)","(0.79659941489258479, 0.055819013206368361)","(0.89179645020674914, 0.04637515544662197)"
96,"(1.0256870819110004, 0.050036252903146713)","(0.97379011913988411, 0.041246275641655283)","(0.91207719764649864, 0.057110013355685794)","(1.0434892769350932, 0.062634738835515652)","(0.94329682064739728, 0.049733010852429961)","(0.85819328836292597, 0.061232415569071594)","(0.99625158437513739, 0.065863072410219797)","(0.84378086026524601, 0.048163849176410777)","(0.93375484607894299, 0.036455149660960022)","(1.0086492837728267, 0.073189202408936088)","(0.8154326639316104, 0.080753844725732202)","(0.67374043385533577, 0.073150913859980057)","(1.0753210504863446, 0.096180265008170299)","(0.63786464185697322, 0.04689599055987826)","(0.4331005378070315, 0.072047247544404822)","(0.83553159338639338, 0.12413207452703413)","(0.66535495502529629, 0.12012281049160403)","(0.69038849714387363, 0.077505785982802805)","(0.7682395913925002, 0.089342380927865714)","(0.56168578199438624, 0.0808639576932495)","(0.91207485720562764, 0.091340278266653321)","(0.73068979678189339, 0.049331292228831453)","(0.88070109997493617, 0.062616996532442737)","(0.85154449867632553, 0.052055119259531248)"
97,"(0.97220553940126175, 0.10306840158211465)","(0.88439414457437893, 0.019272486559183174)","(0.85828542607926994, 0.08253110327782931)","(0.93033778563132274, 0.074892455785143863)","(0.85815599695622358, 0.068403072364248821)","(0.82202895534116827, 0.068189380005729217)","(1.0928633135154764, 0.062589366945179817)","(0.8944664821096433, 0.059175225993195149)","(0.96738269542175148, 0.044984882032765905)","(0.97274967449779304, 0.068200442839750047)","(0.89991601054433124, 0.061585981850772097)","(0.55925486142846847, 0.081819506548842624)","(0.83202765263688405, 0.1058876420606262)","(0.87415911387865508, 0.091835438101088726)","(0.46535632380640357, 0.061939418135413954)","(0.95481134412491353, 0.054471117463325495)","(0.89502825878673409, 0.094679393460057285)","(0.80551501842771511, 0.059155250163308151)","(0.71451421520490732, 0.069762980598252047)","(0.72922928110400653, 0.079669359613191923)","(0.70103119155578741, 0.082766695127993492)","(0.86398788123942072, 0.064933668566788394)","(0.86919365681792238, 0.056226011655327118)","(0.80157702677198051, 0.076172985895380921)"
98,"(0.97220553940126175, 0.10306840158211465)","(0.88439414457437893, 0.019272486559183174)","(0.85828542607926983, 0.082531103277829351)","(0.93033778563132286, 0.074892455785143808)","(0.85815599695622358, 0.068403072364248821)","(0.82202895534116827, 0.068189380005729217)","(1.0928633135154764, 0.062589366945179817)","(0.8944664821096433, 0.059175225993195149)","(0.96738269542175159, 0.044984882032765731)","(0.97274967449779304, 0.068200442839750047)","(0.89991601054433124, 0.061585981850772097)","(0.55925486142846847, 0.081819506548842624)","(0.83202765263688405, 0.1058876420606262)","(0.87415911387865508, 0.091835438101088726)","(0.46535632380640357, 0.061939418135413954)","(0.95481134412491353, 0.054471117463325495)","(0.89502825878673409, 0.094679393460057298)","(0.80551501842771511, 0.059155250163308151)","(0.71451421520490732, 0.069762980598252047)","(0.72922928110400653, 0.079669359613191951)","(0.70103119155578741, 0.082766695127993492)","(0.86398788123942072, 0.064933668566788394)","(0.86919365681792238, 0.056226011655327118)","(0.80157702677198051, 0.076172985895380921)"
99,"(0.97220553940126198, 0.10306840158211458)","(0.88439414457437893, 0.019272486559183358)","(0.85828542607927016, 0.08253110327782931)","(0.93033778563132286, 0.074892455785143808)","(0.85815599695622335, 0.068403072364248876)","(0.82202895534116827, 0.068189380005729217)","(1.0928633135154766, 0.062589366945179761)","(0.8944664821096433, 0.059175225993195149)","(0.96738269542175181, 0.044984882032765738)","(0.97274967449779326, 0.068200442839750075)","(0.89991601054433135, 0.061585981850772055)","(0.55925486142846847, 0.081819506548842624)","(0.83202765263688427, 0.10588764206062624)","(0.87415911387865508, 0.091835438101088726)","(0.46535632380640357, 0.061939418135413954)","(0.95481134412491331, 0.054471117463325544)","(0.89502825878673431, 0.094679393460057229)","(0.80551501842771511, 0.059155250163308151)","(0.7145142152049071, 0.069762980598252103)","(0.72922928110400653, 0.079669359613191923)","(0.70103119155578719, 0.082766695127993534)","(0.86398788123942072, 0.064933668566788394)","(0.8691936568179226, 0.056226011655327007)","(0.80157702677198051, 0.076172985895380921)"
