DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
223,"(0.60892700302887359, 0.051137748937014726)","(0.86523619895812476, 0.060481534012689422)","(0.68954671167478399, 0.05805355111502742)","(0.85329670325431928, 0.037943683625064742)","(0.73870215580881959, 0.050233232860720484)","(0.48174290365726835, 0.041735829216250325)","(0.59567448009431778, 0.064213747413345956)","(0.66573545388308553, 0.06119671867174005)","(0.58319702752831548, 0.050657017179322923)","(0.6646956431522707, 0.074934408758566093)","(0.35722275407420906, 0.039715523676978011)","(0.33813608524400163, 0.034541013455243401)","(0.34486709695509477, 0.091330586021092328)","(0.37826721803400526, 0.028737484791402177)","(0.44977453779209259, 0.033145635545667941)","(0.48146799626074904, 0.064695108242184884)","(0.5423238409789084, 0.05461303861794263)","(0.42715810645567731, 0.069937243409037606)","(0.50082054071386128, 0.05111544361457649)","(0.41476392954750685, 0.022483780610806438)","(0.42493853726182523, 0.023961269002313681)","(0.41428217337222317, 0.031356976233992147)","(0.50089147879945095, 0.022752276968346336)","(0.47642831203420982, 0.029137968187595325)"
224,"(0.43983558600210249, 0.033603089053425489)","(0.76122282406619624, 0.04640069697669235)","(0.89953773973762108, 0.043100119131669661)","(0.96142542515703833, 0.038829235024089741)","(0.7005967127935091, 0.04311264570654174)","(0.48930122424221972, 0.041671192573379777)","(0.65973642210379446, 0.051647357423421685)","(0.62512960707721243, 0.054526972767720852)","(0.43768921934180305, 0.062367269203173675)","(0.69527904430903342, 0.064730160051514399)","(0.37747860646771436, 0.04669182161872882)","(0.34146667372595785, 0.047414716954460701)","(0.2936979618954933, 0.11390170867893717)","(0.40222313816163996, 0.033382807458639654)","(0.54601431753392016, 0.04786120697436913)","(0.0040396787095293976, 0.30376799161321477)","(0.24814565559363647, 0.040198015960153849)","(0.34506938487065603, 0.072546383695553024)","(0.55851452550785929, 0.060877293030182356)","(0.39883202467204265, 0.018217987069491026)","(0.44394674348780327, 0.025022382289115696)","(0.44919217852083149, 0.047978227821679237)","(0.45495628899928131, 0.039259930218932447)","(0.43701905379467387, 0.031917936503510672)"
225,"(0.43878225345353561, 0.028759689827762756)","(0.73209184647230263, 0.04776727379281602)","(0.917184930873018, 0.042593622536250854)","(0.97910991125347113, 0.034073736599339155)","(0.68968135854500212, 0.041441601344866692)","(0.52875505979985693, 0.042562521771819337)","(0.66421132357547286, 0.052772506581001383)","(0.63052827886494189, 0.056781611253058251)","(0.42645477149050387, 0.063069606824544377)","(0.69005387204532531, 0.061931607644310827)","(0.35423560147612049, 0.045042265448070523)","(0.35407584679374432, 0.045723637573829121)","(0.27654870694117933, 0.11218601017840424)","(0.41138280125183729, 0.03399847847844209)","(0.54958423585521521, 0.048565654769350333)","(0.018689481239290578, 0.29737078401936845)","(0.24877665145241168, 0.039838748729348561)","(0.33762388463213067, 0.07154805213567092)","(0.54891906545004665, 0.060705403102759965)","(0.38351695576505135, 0.017216885788886305)","(0.44243125958616691, 0.03079788754409258)","(0.4479026800243569, 0.0457007933525925)","(0.47631562309396291, 0.039810442468230539)","(0.46234476081066944, 0.02484028346415286)"
226,"(0.43854006692363373, 0.033492190816142263)","(0.76043377659164024, 0.046358391203620883)","(0.89773242106998619, 0.042047285201054434)","(0.96222411299471833, 0.038926726205860789)","(0.69299232911004283, 0.041788070410231921)","(0.50536164290426389, 0.042505607021302079)","(0.65959389979845495, 0.051973464817806736)","(0.63847877914157281, 0.056526971363338029)","(0.43989863591777095, 0.063532859022650157)","(0.6897549163874902, 0.062425195599808116)","(0.35306055351832039, 0.047158952494358877)","(0.35539658361507898, 0.047297468633929945)","(0.29277905015346445, 0.11607367594243094)","(0.40532328058584532, 0.033810396430508705)","(0.54762209524851024, 0.04765047353838453)","(0.0048447120118928245, 0.30292090705305968)","(0.24784716105857232, 0.040231768220815034)","(0.33915034767348745, 0.072926381444301205)","(0.56070698719579404, 0.060840402246390625)","(0.40117913465681687, 0.018637404414620164)","(0.44599705985974053, 0.0254011016054605)","(0.4488244532989572, 0.048240874891429107)","(0.46106990774807177, 0.039103789045597366)","(0.44346284288603205, 0.032064443199586498)"
227,"(0.46181608181998879, 0.041386817863457576)","(0.78542784058715953, 0.060524529854161721)","(0.95645726838747769, 0.056978478130937676)","(0.99595704679566222, 0.033980396272494551)","(0.70293029989442579, 0.045186941552152013)","(0.52571533766878209, 0.051797633718778845)","(0.55546756507965744, 0.063524398695010059)","(0.67353573540209055, 0.057504218831036624)","(0.48670673923730978, 0.050100512467783714)","(0.66051483737749239, 0.066642997061066189)","(0.35968105148261348, 0.048926584224513021)","(0.34519569057153815, 0.04333195346471129)","(0.34502970849192954, 0.11682354197526554)","(0.40546358555348838, 0.035097170716698878)","(0.53728887932526836, 0.047201095421260476)","(0.073021138937720748, 0.26409622761481549)","(0.26101780748663123, 0.039418898934232637)","(0.31343746026615438, 0.056082692619669181)","(0.55927769226491464, 0.058046844630488585)","(0.39670597698658067, 0.018443710236542989)","(0.44904930208410931, 0.026336320231889827)","(0.46532225005029593, 0.049010839684772031)","(0.48938662829390661, 0.027865474133990115)","(0.44907910317802391, 0.028897091209201673)"
228,"(0.44355814407729677, 0.030045571536031369)","(0.75718718840579646, 0.055218977688377822)","(0.97138735360157935, 0.056690782617574216)","(0.96581271733766527, 0.036416334589757786)","(0.68755651838453968, 0.042618866308122019)","(0.50523493680172071, 0.041320096309518509)","(0.49025206671070937, 0.065714679836556475)","(0.62682765393966788, 0.056142833487714774)","(0.43823787454028074, 0.046675924069402713)","(0.68050359309994402, 0.063847589817907821)","(0.3595209436406348, 0.041201995037589527)","(0.34159654851059867, 0.043433558831835278)","(0.33241464281146549, 0.12570281014743603)","(0.41033333367342456, 0.035002907232209682)","(0.54123423822714656, 0.046962218125099348)","(-0.049313979609751611, 0.30354975190623035)","(0.25269492813636835, 0.040148267057880153)","(0.34128707772308275, 0.070423913721694348)","(0.54838490107057203, 0.059497850255807852)","(0.40015540400035465, 0.019498743465156673)","(0.45029514792468456, 0.026383911603259643)","(0.45072949417681935, 0.048214636083055706)","(0.48124104756197456, 0.03528710971284317)","(0.45236621635842988, 0.029889535169780893)"
229,"(0.4382255531289167, 0.031791255157974985)","(0.72938423394580387, 0.048080560279131414)","(0.90097564111474082, 0.043224550592346152)","(0.93572345892759545, 0.034772020810688711)","(0.74609104362442025, 0.038131563314266335)","(0.52452295562395912, 0.041777941774143422)","(0.67361459118624833, 0.058249830010925464)","(0.55888949825950562, 0.063377596030707001)","(0.45532960491631758, 0.055140052685074867)","(0.70192782609905269, 0.063272989180375411)","(0.352526526953237, 0.0439551927108029)","(0.28546880523998014, 0.033399818607724403)","(0.22540329340236306, 0.10738472656814121)","(0.35452103508125188, 0.0225106933112054)","(0.47614487986035647, 0.046860239523344893)","(0.59085374517237621, 0.089544175785896157)","(0.54213457481652516, 0.052089152936802274)","(0.31658091766397067, 0.067172102748611892)","(0.56200139338070787, 0.06512074113147584)","(0.39913273638764762, 0.022423190027786824)","(0.44873552818033757, 0.030514847797670823)","(0.46053805087232086, 0.045809783711828839)","(0.48481342335015271, 0.032575207789791331)","(0.46755061609627852, 0.026192941738440327)"
230,"(0.45967890587813093, 0.042321357687331099)","(0.77347204431638739, 0.056375272411118046)","(0.95890236253397421, 0.055262799509277004)","(0.99511089588586499, 0.031848707734549404)","(0.6752548237298861, 0.041442681806127292)","(0.50738451954167108, 0.052244913784181474)","(0.56524803239024923, 0.064019217532804346)","(0.65864006077707737, 0.056539624202051011)","(0.43119607448455294, 0.051857870558487458)","(0.66799987226238988, 0.064104022798805033)","(0.36296805544606092, 0.045812062123230544)","(0.34928494628453549, 0.042642741648068437)","(0.33837168138708495, 0.11809243956294961)","(0.40531476138739614, 0.035060866370929068)","(0.49455253498595841, 0.044186525129184126)","(0.05731808864856737, 0.27239392879332835)","(0.26343580655074134, 0.039126251517222425)","(0.3125452360309921, 0.055997135424677831)","(0.57264807183602806, 0.058774627319741771)","(0.39515754573270467, 0.017074926857937694)","(0.45308832216262968, 0.026678570164280251)","(0.47515861626107297, 0.049559834786542335)","(0.47528965682413193, 0.027034447526262405)","(0.45482986070219039, 0.029560256180663418)"
231,"(0.61666947238233738, 0.056475104512559549)","(0.67015176684597288, 0.063035516411742779)","(0.97736462286308068, 0.038802187408046765)","(0.6130250740407196, 0.070956442385376822)","(0.66138329765258763, 0.064683545393438513)","(0.57645335089656591, 0.055598500817292534)","(0.65508095935382138, 0.076315325778614995)","(0.84954632550414455, 0.05146179626739944)","(0.76403189072145183, 0.043668730108591909)","(0.56405796389881979, 0.044470451655129535)","(0.40172902881347949, 0.034450003165360371)","(0.4259448652838253, 0.046959930167371107)","(0.46597255638443341, 0.03926908832900429)","(0.46568718376435719, 0.042653003992469497)","(0.4551735654346597, 0.064228421597613369)","(0.62899514798555933, 0.05160901133782108)","(0.44674384342978785, 0.042589362404401129)","(0.3990288711888606, 0.067101437474546596)","(0.52923702450129717, 0.03522645945116297)","(0.42279506998039917, 0.027249941076608459)","(0.41237096067043222, 0.036543613510243891)","(0.44952844211272502, 0.037363563979737502)","(0.51219491582646814, 0.037137254465324593)","(0.45474045909799088, 0.037013235548919783)"
232,"(0.61606229388070732, 0.053956821290935528)","(0.69155017563701082, 0.059393780900220405)","(0.98516180194509184, 0.068753002477320108)","(0.65381907382773119, 0.070520636098543379)","(0.63534672976311035, 0.064397296262237849)","(0.57081590017208228, 0.05158465013192181)","(0.64654456201694488, 0.08298781793345926)","(0.78959505328859236, 0.058205016796260153)","(0.83199282257109441, 0.18443619351149207)","(0.38404656809251231, 0.033497781964909802)","(0.39484241842882933, 0.044550265415455981)","(0.53662309745231251, 0.083082404554627204)","(0.41393808781719182, 0.04016038210283817)","(0.46435311529540002, 0.068363670605838284)","(0.56979630440835216, 0.072657087772257961)","(0.63792056392139385, 0.076098267240820264)","(0.53911303729513937, 0.05858612586254909)","(0.46185249459729938, 0.062530033072023997)","(0.52003867998350195, 0.04451635862406092)","(0.42561037261890816, 0.048926850402207012)","(0.46163866079817872, 0.041250470881983706)","(0.44757855215068926, 0.049676199223535313)","(0.55340494207817881, 0.035855287734860068)","(0.50580891085992319, 0.029735306418380909)"
233,"(0.44610825419534755, 0.035991611895414985)","(0.76210470397283503, 0.054130757128994109)","(0.92979456405946193, 0.061959803198162862)","(0.97738626564194098, 0.037235825938682403)","(0.68093808811571255, 0.04230556426621615)","(0.52230548718497738, 0.045889076146331149)","(0.56668181232490911, 0.066802001093856117)","(0.66808423699353747, 0.059767791846312264)","(0.4421197976115907, 0.056158224035245417)","(0.68324390601482521, 0.064627531433852928)","(0.3549637471239272, 0.041838004482728938)","(0.34851112826267228, 0.043497249681233412)","(0.39312673915474927, 0.1117621200114567)","(0.40661365814690037, 0.034161012938736655)","(0.49989939388785098, 0.043445028809940306)","(0.023591101410904012, 0.28274347191903798)","(0.25159240294781715, 0.040930828705256765)","(0.35673457819868348, 0.066289291557690394)","(0.5381054918993553, 0.05604504909069468)","(0.39997030171502396, 0.019499189307042926)","(0.43900636646658692, 0.024654885174390805)","(0.45290168222322391, 0.046954569991692119)","(0.47255200307624767, 0.027303558842444776)","(0.44723813750019498, 0.031176747043585661)"
234,"(0.45665088686685812, 0.035230189439960466)","(0.76091391232130945, 0.044970962165027481)","(0.92720868656933997, 0.041902456961459569)","(0.98726959683067739, 0.036908407795435923)","(0.69447713703022806, 0.043244503065610902)","(0.51077649260627045, 0.041808086929891249)","(0.62707466588379934, 0.058331958977497801)","(0.60185208598989548, 0.053017611094396712)","(0.46230390481111794, 0.058030525103971373)","(0.6983730772305573, 0.064755103557586638)","(0.3813918582351582, 0.044209506456768653)","(0.33887527505443199, 0.041752366401182114)","(0.29484931599063585, 0.11537373538151972)","(0.4060007910581151, 0.033735136835677464)","(0.54080425662226295, 0.047970102310402392)","(-0.015763822097099488, 0.29239216504565391)","(0.24902779349087903, 0.040070468438895758)","(0.34890707013662681, 0.069769978433288971)","(0.54763814457766946, 0.061819722556897085)","(0.39971557226832966, 0.01904431729990911)","(0.44863828422664453, 0.026736382977140455)","(0.4556304094175031, 0.04784027434486772)","(0.48441371747344014, 0.039494527282436478)","(0.45690636480022889, 0.033431871641316009)"
235,"(0.43878225345353561, 0.028759689827762756)","(0.73209184647230252, 0.047767273792816062)","(0.917184930873018, 0.042593622536250854)","(0.97910991125347113, 0.034073736599339065)","(0.68968135854500212, 0.041441601344866692)","(0.52875505979985671, 0.042562521771819378)","(0.66421132357547286, 0.052772506581001383)","(0.630528278864942, 0.056781611253058258)","(0.42645477149050387, 0.063069606824544364)","(0.69005387204532542, 0.06193160764431084)","(0.35423560147612038, 0.045042265448070558)","(0.35407584679374432, 0.045723637573829114)","(0.27654870694117933, 0.11218601017840424)","(0.4113828012518374, 0.033998478478442076)","(0.54958423585521521, 0.048565654769350368)","(0.018689481239290602, 0.29737078401936839)","(0.24877665145241162, 0.039838748729348561)","(0.33762388463213072, 0.07154805213567092)","(0.54891906545004665, 0.060705403102759965)","(0.38351695576505135, 0.017216885788886305)","(0.44243125958616702, 0.030797887544092559)","(0.4479026800243569, 0.045700793352592486)","(0.47631562309396308, 0.039810442468230525)","(0.46234476081066955, 0.024840283464152776)"
236,"(0.43294774141938219, 0.030861157795887242)","(0.76208981927996389, 0.05872358303126015)","(0.94678877275458428, 0.056222265271633688)","(0.99795909262363514, 0.033473196515324356)","(0.68425164464056443, 0.042559300129238739)","(0.53251839377478427, 0.04908489827913777)","(0.61431407512674208, 0.060536190230321897)","(0.63887041284052604, 0.058997540932998152)","(0.41771225400178741, 0.06143963165920812)","(0.70264236367577182, 0.064723830136553667)","(0.36524547472629254, 0.048345658359545234)","(0.34186645496182211, 0.045595185372693907)","(0.31034354922249135, 0.11861933869744913)","(0.40479020729647419, 0.034362803694446005)","(0.52586535389984701, 0.046629912497923788)","(0.014333532257049942, 0.2823315866319791)","(0.26579489329626688, 0.040669341558739677)","(0.31098787242648562, 0.058868315933699421)","(0.57001261221532362, 0.054351880820846264)","(0.39425990814880146, 0.017432837299092223)","(0.44751154143155508, 0.026501464943712534)","(0.45046578927509939, 0.048933700585146435)","(0.47065213114411425, 0.036256364466526338)","(0.46150917277127118, 0.030179009878618643)"
