DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
202,"(0.75723746542506232, 0.083501936770252583)","(0.70380180318293273, 0.067593473106448948)","(0.95879843862362724, 0.086752961671127143)","(0.93141160447091775, 0.16432267308752196)","(0.91879503570325349, 0.056675588860253576)","(0.81358134114158942, 0.037921917164172383)","(0.80140124303028148, 0.046779363047025319)","(0.68779826810459255, 0.087587820759302243)","(0.73913925772747091, 0.04539441077102653)","(0.70411065752195767, 0.17677550599235436)","(0.44946902425502488, 0.090982707235766222)","(0.69519858279886781, 0.13033050809208249)","(0.10463895484037411, 0.12567093835244594)","(0.44577906676528034, 0.1579099393559891)","(0.67494524215855123, 0.22306959023373402)","(0.78515379195787316, 0.088868636477643648)","(0.66566305245241586, 0.066271513383324709)","(0.51080729077180997, 0.14333175630992148)","(0.73312434070858334, 0.040374751447268237)","(0.56803644946659637, 0.069267523083297339)","(0.66757556146918995, 0.068184279091678859)","(0.69720670733576395, 0.043399246536221042)","(0.71770000205011542, 0.042176182487579386)","(0.81080586544923516, 0.045043363892928234)"
203,"(0.74781883563957363, 0.07015696786975964)","(0.78599887766554655, 0.077413941584264789)","(0.9417102374837053, 0.084972652775693769)","(0.86365063792746921, 0.14480186602493811)","(0.93512709922557224, 0.075004503503122655)","(0.82045455234028142, 0.051255129833225589)","(0.81118469438723573, 0.071076309709896118)","(0.70791800902366075, 0.069330730541593916)","(0.71650670612784029, 0.039739468072403604)","(0.66172643928353947, 0.17338952072514457)","(0.42787986019238328, 0.098634293539577853)","(0.7158312237565464, 0.13401975390919565)","(0.23332402077128586, 0.12540916143343214)","(0.4472191372632825, 0.15769481861264403)","(0.65537587812938092, 0.19342836105144309)","(0.69119125671872139, 0.071856805552280398)","(0.70365405415075344, 0.064140141546741983)","(0.60243378489901001, 0.15504535748711931)","(0.78844929907245187, 0.03405874929890651)","(0.63496321470393657, 0.12625512617073825)","(0.59389463842184553, 0.039051682362727352)","(0.70902189546724981, 0.035228645616346914)","(0.81501401681056929, 0.045523314133345351)","(0.78949856870405444, 0.054718484032473362)"
204,"(0.73544754332407736, 0.075988291969354499)","(0.76220277872866726, 0.083927346809641368)","(1.0028270581874239, 0.1107779295752144)","(0.76155332947421062, 0.22874090587142845)","(0.87884513191049607, 0.054973025257131082)","(0.80132294873037968, 0.050354151956223933)","(0.82374812085656279, 0.069385646575640905)","(0.73831386526129317, 0.087348713292885322)","(0.72801435878010867, 0.043759570208188138)","(0.71802631423064633, 0.18668335161094907)","(0.39520317107779573, 0.10338570487673036)","(0.60787304436697531, 0.041849109651028796)","(0.36748547577159785, 0.13844555963449945)","(0.83038858687127426, 0.19454950716072658)","(0.7090661335861792, 0.067994264429062687)","(0.75559754450352157, 0.070391772699022997)","(0.64204085644412501, 0.052394431097048236)","(0.55130783351989843, 0.14108255526844032)","(0.66899169096183864, 0.038208698255024966)","(0.52373034829119969, 0.06946376860120515)","(0.69317326389813771, 0.062276105157847914)","(0.69256160444075054, 0.038501723857835471)","(0.69176020893975199, 0.046932541139708253)","(0.84410675621312836, 0.047334017823999798)"
205,"(0.76151935758967582, 0.06895162574757295)","(0.8073287784136588, 0.081045045481259362)","(0.94669652810564231, 0.086787588400307675)","(0.8598717897431809, 0.14680487946754514)","(0.96461611116156742, 0.074421748485875516)","(0.8193751975727902, 0.049876679578310497)","(0.80893963411516412, 0.070097116940490103)","(0.72480992391328236, 0.078276572865505975)","(0.75662381854001026, 0.043827179172705573)","(0.66826334441148394, 0.17838034773575803)","(0.45526191656436371, 0.097982305994381153)","(0.72867059052258631, 0.13655493226405857)","(0.17938041987256181, 0.13064864976353865)","(0.43832795009588915, 0.16922129711289183)","(0.66802811607242607, 0.19669393173657956)","(0.70165267871828341, 0.070260332132216649)","(0.69179187552083843, 0.065180447935772448)","(0.56145767100711674, 0.15395153602638015)","(0.78485571194662007, 0.035460336112558818)","(0.62482738702029217, 0.13196623344740691)","(0.59584373005378533, 0.042761497712566245)","(0.69944291224837718, 0.038604300993732174)","(0.8125444401350298, 0.045236172835908632)","(0.81057070336326675, 0.055042809287476437)"
206,"(0.7146517388095327, 0.072721417242777198)","(0.78192507737180972, 0.076050424612273335)","(0.90282146396715113, 0.10075714430758521)","(0.91288445043499455, 0.19769598848852266)","(0.94312094382672029, 0.071254542048078295)","(0.84931228374069612, 0.042031159112082557)","(0.77628284636197731, 0.061979282815604178)","(0.74300703605835761, 0.078094338194298715)","(0.75091476798063095, 0.042019514392121197)","(0.71723892742539197, 0.17417795507176501)","(0.41293598173083212, 0.097477647605152318)","(0.69842139039196305, 0.12634561181026729)","(0.17544357180243778, 0.12760520221546548)","(0.42879362381436359, 0.15704507466892889)","(0.61629618708842115, 0.2087068002376517)","(0.78683703177009356, 0.088424849008488862)","(0.63765835606045951, 0.064793389774540591)","(0.57536031148441946, 0.14634249878569139)","(0.75447205580920129, 0.037018736541435414)","(0.68074320567344448, 0.1370398280548506)","(0.66343550590833245, 0.056694849350095215)","(0.69247202105834427, 0.037993850545055913)","(0.75604724399606649, 0.04989806253617899)","(0.85513936310103966, 0.053002580140869393)"
207,"(0.76875030918951137, 0.076254932914757517)","(0.98368666617793432, 0.07608191613475293)","(1.1361253025006701, 0.10266440299834656)","(1.0003305219968106, 0.083127708608484188)","(0.95999344899213013, 0.1095142474085309)","(0.92283492066881634, 0.077127880684547137)","(0.78871824376734834, 0.069925792260671138)","(0.65869984719323893, 0.062406980726417753)","(0.76877189812389535, 0.044696379228685565)","(0.80878481836591298, 0.18684280259701108)","(0.68314801724063934, 0.051744966514601642)","(0.77868228451899479, 0.1653686503003742)","(0.21269014226350791, 0.124582774268368)","(0.45237124117704891, 0.16214797034646986)","(0.64859582198115351, 0.16660163202818826)","(0.65356154069061034, 0.078950313857827623)","(0.73686583432844299, 0.083427041461387769)","(0.60421804859845085, 0.15036683698945424)","(0.83305123338017739, 0.045813324374055088)","(0.70922370729188156, 0.12950028735394123)","(0.65460782174790344, 0.045982096315761715)","(0.63776046418174692, 0.044058967980174661)","(0.7880329543481146, 0.046121304308686058)","(0.81340517943704582, 0.082398353583051545)"
208,"(0.84975068072343174, 0.084410942428734551)","(0.94902358643464257, 0.073552047880931865)","(1.1384878854052916, 0.10213850620969708)","(1.0257830254698868, 0.084734677224268473)","(1.0619460506278533, 0.08780322125066177)","(0.96784107637439787, 0.073663957450393558)","(0.79451649752600151, 0.066402180915673709)","(0.65290187115425202, 0.067371456619300177)","(0.77054235219309331, 0.048358705981986369)","(0.77950504467503878, 0.18449864165902577)","(0.69990024357138514, 0.054621262644690166)","(0.76461787803358161, 0.16418102295069953)","(0.17550489763107546, 0.12228637901384409)","(0.45945051012133686, 0.16269304743306712)","(0.64916557885537174, 0.16947752459445883)","(0.61765634124569846, 0.082628014445328274)","(0.77132946696469873, 0.10204972170095897)","(0.56683276017835815, 0.15587652684907924)","(0.85907643310465021, 0.045446379591432308)","(0.64137653640259873, 0.083207583730182513)","(0.65946586142856067, 0.049317290419798564)","(0.66550008374005121, 0.048167539950989616)","(0.81577501918392858, 0.044082248582291886)","(0.76929659747227197, 0.075521582856917624)"
209,"(0.72982883455170167, 0.072983056243334746)","(0.77674682589420552, 0.077736368663082631)","(0.94426477566700184, 0.096479996783380303)","(0.91197693741252384, 0.19607200275231781)","(0.95535948146773897, 0.071070544102495622)","(0.84929702696200871, 0.043440704618447415)","(0.78984782861561165, 0.06335233903857275)","(0.73545965779604872, 0.078307513648353394)","(0.74813362833185282, 0.041343417005390216)","(0.71479254730217323, 0.17050794217858478)","(0.41353241493807796, 0.097831020616901132)","(0.70080686692150496, 0.1249371204864143)","(0.18474828178859973, 0.12752716938479744)","(0.4522662670718719, 0.15631074427552005)","(0.65604809857243229, 0.20712685686214841)","(0.8185311966732397, 0.088586179742074722)","(0.66034154361754693, 0.06988498227125306)","(0.58117706974733507, 0.14585148289316113)","(0.78469389773677412, 0.034185350697300727)","(0.67608978593253111, 0.13616214501812454)","(0.65611115092018679, 0.057588002976372753)","(0.69123073003351776, 0.038649491298325955)","(0.75080607099901187, 0.05008760812961794)","(0.86111458275518482, 0.053110242413857547)"
210,"(0.71359048188006191, 0.070321962305848668)","(0.71966223200769308, 0.071635189548515055)","(0.90986523995896518, 0.092434258551417306)","(0.89345336197202241, 0.15270897043508552)","(0.94410949665261867, 0.069902140247931774)","(0.84470022857428206, 0.041302337506465017)","(0.77342537352832619, 0.063366344059397714)","(0.73148101478063654, 0.076126138741241051)","(0.76310379182056443, 0.040143057354782734)","(0.67513481028623956, 0.17472658925509157)","(0.44888049535618524, 0.087978197272261832)","(0.70810703530960706, 0.12299968828550158)","(0.18246278737928412, 0.12753863498142193)","(0.44915860365682958, 0.15951657319011225)","(0.65650828002319794, 0.21370963559391368)","(0.78955008432246332, 0.08962231313761472)","(0.64488722478906002, 0.069503563985768721)","(0.56451435171662956, 0.15125788467916296)","(0.79364301886561628, 0.033309296596177623)","(0.68203462840946494, 0.13960853474656698)","(0.64514943279744419, 0.05611599108285012)","(0.70375586804170986, 0.04122970906451557)","(0.79539590379012814, 0.046976000679035526)","(0.83007496614310594, 0.05728240335556823)"
211,"(0.64816494565933447, 0.076265699137814946)","(0.84410247852385512, 0.059445309481853975)","(1.0329697202390795, 0.10493216106058206)","(0.88202921616079588, 0.13108187872217306)","(0.82022820492300186, 0.051339274666918337)","(0.77780336992323584, 0.051504645264679919)","(0.7208533655491719, 0.049021941193782163)","(0.72424325688926638, 0.073298265135112922)","(0.76982438415544874, 0.042096616567926189)","(0.58241784422409748, 0.10825037837281101)","(0.50359264175291363, 0.10723345315215498)","(0.64455103428958205, 0.034910974293638368)","(0.62306377341173536, 0.032765463158290688)","(0.63746192246991462, 0.043500807879549887)","(0.52609198250403266, 0.060855362354648841)","(0.75510192737805981, 0.052114392088288178)","(0.71310078517973274, 0.055311288965224678)","(0.69234704202879793, 0.057521139637815043)","(0.65695464697170014, 0.035854629044836148)","(0.42936202072587026, 0.094037586889321956)","(0.64839369448272721, 0.040562753633839897)","(0.62880085304216082, 0.037078429952380941)","(0.72766827592603578, 0.049317881967736975)","(0.84234773922815065, 0.047585471876181264)"
212,"(0.84115820027087296, 0.083840215018480241)","(0.72187178275313169, 0.061901461298263037)","(1.0492769476659105, 0.10110283624943518)","(0.80437210469895171, 0.18654059311109947)","(0.89899787491387773, 0.055324247865185909)","(0.81712091902348349, 0.03640304805647724)","(0.84643664901786853, 0.071904238278392527)","(0.71005365129892961, 0.09132345024883963)","(0.73995151197301934, 0.043035272576146366)","(0.65713749379198405, 0.10721586476382811)","(0.47884589605963734, 0.095401114535400219)","(0.62897631821165445, 0.045100952426484792)","(0.73463525595686641, 0.031556057138515219)","(0.61020689639756098, 0.056155486413170627)","(0.45220905065784772, 0.075166214264030029)","(0.80406695673012196, 0.065679800173152114)","(0.67072183156857079, 0.062813653400120462)","(0.6576030050745465, 0.054047024553766046)","(0.68693639594871214, 0.046240402104991501)","(0.39192333740051422, 0.091022661289602722)","(0.7114901601705037, 0.06336245868114572)","(0.7040992840404513, 0.043393785986440683)","(0.6575870108624019, 0.048931822631264763)","(0.82128185005365606, 0.043768887695696111)"
213,"(0.79473513873885793, 0.043736964189492883)","(0.63929454251399176, 0.081889081715474335)","(0.97388720793360906, 0.17957071716563827)","(0.93094461788041172, 0.070637435402779794)","(0.77239481312054314, 0.059665313224077025)","(0.54704309673829488, 0.096933156835424278)","(0.83457754297960685, 0.038403924678685912)","(0.6737218332613335, 0.075147668331609199)","(0.67643407479631579, 0.091291329556947007)","(0.48580581053598465, 0.083817886678071662)","(0.61569687345447144, 0.076112175145667552)","(0.61740133002019282, 0.043142777977629228)","(0.60142194285291506, 0.043519462752622723)","(0.66681500519810388, 0.082340905204013493)","(0.53887019306224848, 0.04412691108791314)","(0.5663508479472813, 0.078483463517956056)","(0.48931703663036086, 0.06148940061434495)","(0.6036621450898797, 0.034062168666089909)","(0.54450942587529516, 0.042187541861605997)","(0.081212181803179587, 0.17144862810543215)","(0.67171163270944256, 0.029483221565322605)","(0.58253478745691789, 0.04008641425842159)","(0.53970862543000775, 0.05092201125935774)","(0.49766750663582948, 0.088389250426293905)"
214,"(0.73279579837817466, 0.052093684510669411)","(0.76925257859444496, 0.092157991897373809)","(0.84171823028788417, 0.066496286507978564)","(0.93087085879253428, 0.081685244260118195)","(0.54530370241618242, 0.050931318182569699)","(0.49543402687645927, 0.10364624258841769)","(0.79775434896554509, 0.037226794934244335)","(0.65755439153656647, 0.11756579378587717)","(0.67894737943260464, 0.049352259613483489)","(0.43881240566953306, 0.061275229659745634)","(0.56280627825509988, 0.042968928627306752)","(0.64585057902422782, 0.023374782986993144)","(0.56462937840969485, 0.03555577024298439)","(0.72608849919467511, 0.053522945009238224)","(0.61416352137026309, 0.024011023665041216)","(0.60395282374777504, 0.064106150795372505)","(0.50096015436061547, 0.054095183245433734)","(0.61868064145332524, 0.022759399081204831)","(0.55643869750882768, 0.032176103235550271)","(0.59829411488208806, 0.044351750500434405)","(0.59050994084368547, 0.031062347037565136)","(0.65146835032363315, 0.029386329970545508)","(0.53637687848630733, 0.061636510055487245)","(0.68531597557286361, 0.037680522509830235)"
215,"(0.51585428287173174, 0.07540647791245729)","(0.82321061905771475, 0.069579958361399172)","(0.97342735015847104, 0.10600303352910462)","(1.0541132028425391, 0.095703746570418788)","(0.68627420555967289, 0.055807283940154301)","(0.69210083708067827, 0.05876716713180901)","(0.64667456849281546, 0.054289602557002235)","(0.72038195856343523, 0.12719237020364313)","(0.59908625398571558, 0.073401280695694265)","(0.6493128812052209, 0.118558246830967)","(0.72533587929997112, 0.035947822703969963)","(0.73854021597619102, 0.041798549798869288)","(0.44245984719422343, 0.11328208700506444)","(0.75415290653687184, 0.15016938430439228)","(0.67857775362312589, 0.046278219907419295)","(0.72824817229032623, 0.045949895159878844)","(0.5951627674059019, 0.045550238000475474)","(0.64427042047468519, 0.11696904563395816)","(0.66624825699187651, 0.030973211266089977)","(0.57982341050122288, 0.069138350139079818)","(0.76094268861275183, 0.082378479881356631)","(0.17441180506620249, 0.23521190633153949)","(0.40150653458384017, 0.073162593201097859)","(0.7039294130466035, 0.095302106752995247)"
