DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
95,"(0.9894557984995267, 0.023641860886396797)","(0.98971900978777239, 0.029593863422417016)","(1.1009185505307557, 0.034173654861063163)","(1.0486258708979659, 0.02005159756784218)","(0.91083359360551241, 0.01966076576046431)","(0.94629428078088718, 0.02035221125855461)","(0.93746274383867345, 0.03121691216374517)","(0.88548738198059906, 0.083674212577132909)","(1.0333646361240629, 0.2587002016934869)","(0.90133055951814989, 0.057015981814353932)","(1.0067810621032904, 0.13831049870414286)","(1.0429852094394247, 0.083209862369876472)","(0.77294454360221732, 0.16963729741734906)","(1.081514766032496, 0.068945222381227925)","(0.92992091168668589, 0.072682222653886519)","(1.0421370757744146, 0.045858990932757408)","(1.0214625538488031, 0.06603595699075232)","(1.1513644124250566, 0.082070442981330136)","(1.0376457352057562, 0.056210841107717346)","(1.0402569981885559, 0.041360952712821787)","(1.0293695999781334, 0.079547794353408155)","(1.0286812512319234, 0.020642113673694572)","(0.98162314544331886, 0.01793795538367227)","(1.0070899727733813, 0.016535699149717434)"
96,"(0.9894557984995267, 0.023641860886396922)","(0.98971900978777239, 0.029593863422417016)","(1.1009185505307557, 0.034173654861063052)","(1.0486258708979663, 0.020051597567842021)","(0.91083359360551241, 0.01966076576046431)","(0.94629428078088718, 0.020352211258554742)","(0.93746274383867345, 0.031216912163745354)","(0.88548738198059895, 0.08367421257713295)","(1.0333646361240632, 0.25870020169348684)","(0.90133055951815022, 0.0570159818143538)","(1.0067810621032902, 0.13831049870414286)","(1.0429852094394247, 0.083209862369876472)","(0.77294454360221732, 0.16963729741734909)","(1.0815147660324962, 0.068945222381227814)","(0.92992091168668589, 0.072682222653886491)","(1.0421370757744148, 0.045858990932757263)","(1.0214625538488029, 0.066035956990752376)","(1.1513644124250566, 0.082070442981330136)","(1.0376457352057562, 0.056210841107717346)","(1.0402569981885559, 0.041360952712821787)","(1.0293695999781334, 0.079547794353408127)","(1.0286812512319234, 0.020642113673694572)","(0.98162314544331886, 0.017937955383672589)","(1.0070899727733813, 0.016535699149717434)"
97,"(0.9894557984995267, 0.023641860886396922)","(0.98971900978777239, 0.029593863422417016)","(1.1009185505307557, 0.034173654861063052)","(1.0486258708979663, 0.020051597567842021)","(0.91083359360551241, 0.01966076576046431)","(0.94629428078088718, 0.020352211258554742)","(0.93746274383867345, 0.031216912163745354)","(0.88548738198059895, 0.08367421257713295)","(1.0333646361240632, 0.25870020169348684)","(0.90133055951815022, 0.0570159818143538)","(1.0067810621032902, 0.13831049870414286)","(1.0429852094394247, 0.083209862369876472)","(0.77294454360221732, 0.16963729741734909)","(1.0815147660324962, 0.068945222381227814)","(0.92992091168668589, 0.072682222653886491)","(1.0421370757744146, 0.045858990932757408)","(1.0214625538488029, 0.066035956990752376)","(1.1513644124250566, 0.082070442981330136)","(1.0376457352057562, 0.056210841107717346)","(1.0402569981885559, 0.041360952712821787)","(1.0293695999781334, 0.079547794353408127)","(1.0286812512319234, 0.020642113673694572)","(0.98162314544331875, 0.017937955383672748)","(1.0070899727733813, 0.016535699149717253)"
98,"(0.9894557984995267, 0.023641860886396922)","(0.98971900978777239, 0.029593863422417016)","(1.1009185505307557, 0.034173654861063052)","(1.0486258708979663, 0.020051597567842021)","(0.91083359360551253, 0.019660765760464126)","(0.94629428078088718, 0.020352211258554742)","(0.93746274383867356, 0.031216912163745263)","(0.88548738198059895, 0.08367421257713295)","(1.0333646361240632, 0.25870020169348684)","(0.90133055951815022, 0.0570159818143538)","(1.0067810621032902, 0.13831049870414283)","(1.0429852094394247, 0.083209862369876472)","(0.77294454360221732, 0.16963729741734912)","(1.0815147660324962, 0.068945222381227814)","(0.92992091168668589, 0.072682222653886491)","(1.0421370757744148, 0.045858990932757263)","(1.0214625538488029, 0.066035956990752376)","(1.1513644124250566, 0.082070442981330136)","(1.037645735205756, 0.056210841107717437)","(1.0402569981885559, 0.041360952712821787)","(1.0293695999781334, 0.079547794353408127)","(1.0286812512319234, 0.020642113673694572)","(0.98162314544331875, 0.017937955383672585)","(1.0070899727733813, 0.016535699149717253)"
99,"(0.9894557984995267, 0.023641860886396922)","(0.98971900978777239, 0.029593863422417016)","(1.1009185505307557, 0.034173654861063052)","(1.0486258708979663, 0.020051597567842021)","(0.91083359360551241, 0.01966076576046431)","(0.94629428078088718, 0.020352211258554742)","(0.93746274383867345, 0.031216912163745354)","(0.88548738198059895, 0.08367421257713295)","(1.0333646361240632, 0.25870020169348684)","(0.90133055951815022, 0.0570159818143538)","(1.0067810621032902, 0.13831049870414283)","(1.0429852094394247, 0.083209862369876472)","(0.77294454360221732, 0.16963729741734912)","(1.0815147660324962, 0.068945222381227814)","(0.92992091168668589, 0.072682222653886491)","(1.0421370757744148, 0.045858990932757263)","(1.0214625538488029, 0.066035956990752376)","(1.1513644124250566, 0.082070442981330136)","(1.037645735205756, 0.056210841107717437)","(1.0402569981885559, 0.041360952712821787)","(1.0293695999781334, 0.079547794353408127)","(1.0286812512319234, 0.020642113673694572)","(0.98162314544331875, 0.017937955383672585)","(1.0070899727733813, 0.016535699149717434)"
100,"(0.97993311305897746, 0.021845172160587914)","(0.98365748622223148, 0.029621395604152632)","(1.0997474052972891, 0.032227179694913392)","(1.0485474810504871, 0.020315172440104178)","(0.91988430881628491, 0.019607186585999293)","(0.93183881849162187, 0.015848449865993885)","(0.88626203797527725, 0.030837863628069003)","(0.86833181994105213, 0.082795483350826926)","(1.035128695126033, 0.26714367297092173)","(0.89952778152533885, 0.058373402827173515)","(1.0009040342298294, 0.13760626789830757)","(1.0422952616937047, 0.082663050522982645)","(0.78874014475997367, 0.16579639427447557)","(0.92450496889223011, 0.037954673988728337)","(0.95761971405962942, 0.033314084512071011)","(0.96629796765077092, 0.090308283707069323)","(1.0693127897772268, 0.15891314860096764)","(1.0064760369339008, 0.11197434529835022)","(0.96404639665335512, 0.14357464912195964)","(1.0600410865359078, 0.13600982334744016)","(1.0348833412138994, 0.051559780333408238)","(1.0315429397962399, 0.021285446275010767)","(0.99550838539492204, 0.016193558331517033)","(1.0033433629863282, 0.015606907613620016)"
101,"(0.97563623462911653, 0.021296924676930579)","(1.0078642396106916, 0.022080102547574587)","(0.98961299943138603, 0.043174799111438025)","(1.0434855224509461, 0.019118543728647075)","(0.9030342835766284, 0.015902132695989075)","(0.97264256474411359, 0.043177266470270668)","(0.92438199599387272, 0.065468719476718562)","(0.91918654573273118, 0.064853287785373095)","(0.69919296472805059, 0.19807497227178658)","(1.1396666666666675, 0.083517118185088085)","(0.86484614423122663, 0.036607369721040617)","(0.92640831134564683, 0.044947683534083342)","(1.0183983029552521, 0.047744670994674075)","(0.87390215925893844, 0.026027140881241161)","(0.97204450247538354, 0.040419138606092704)","(0.99303439577742458, 0.038761179672959126)","(1.0608127143259607, 0.065405141272465425)","(0.98062125550687607, 0.029896668154931371)","(0.99154607927552363, 0.044189981704173438)","(0.96578360705344468, 0.038632026603323703)","(0.87277723489300274, 0.035524174633447869)","(1.0278890058809935, 0.041254410265475841)","(1.0354425652084329, 0.0086377305518643126)","(0.99680638128522014, 0.014583302594195883)"
102,"(1.0092489153256914, 0.021278477058449027)","(0.99307089270371363, 0.02401016090570432)","(0.99007073760256858, 0.043259360417055581)","(1.0463869520897047, 0.019918114541745007)","(0.90413625156438626, 0.017004172078171512)","(0.96296721087370873, 0.038342359241015492)","(0.93357927197782664, 0.066268379548597559)","(0.90006869204109041, 0.057114960483250883)","(0.86249999999999871, 0.16591452921007685)","(1.0395302494618917, 0.06449948308342042)","(0.87748647642546718, 0.034424587806464436)","(1.0182407341018476, 0.036527003364637767)","(0.96935060306503407, 0.047350877684816543)","(0.87038206400369789, 0.026755824268255686)","(0.96642202795561616, 0.039943733740505964)","(0.98651699079330202, 0.038549463618760396)","(1.0770138536647229, 0.063464731520461629)","(0.98194553431787501, 0.028418717699978311)","(0.98512011102623143, 0.044559855035414868)","(0.94986431193528997, 0.040752029012702917)","(0.87892947035248448, 0.044707982930383174)","(1.0530107223175176, 0.025388886022736794)","(1.0317846676295115, 0.010068202273744799)","(0.99331332667049943, 0.015154717834307812)"
103,"(1.012195355539663, 0.021862407943966895)","(0.97987733950230005, 0.024001403447037602)","(1.0547268953668472, 0.033951257729783357)","(1.0485792530510214, 0.02088439016993442)","(0.90531031396428341, 0.017706273067875113)","(0.95305084467421231, 0.020208715131496812)","(0.95074688588508749, 0.037761309760147459)","(0.90161681801890559, 0.05624522676424841)","(1.1437015524417204, 0.3290484221502365)","(1.0788472656480468, 0.075114941998702514)","(0.97490775471943891, 0.10474933952233194)","(1.1154612540243483, 0.037592828423606332)","(0.95928634278440783, 0.067420437999595781)","(0.87527211886982115, 0.028073695262791572)","(0.94480641602922355, 0.039957488315978215)","(1.031328967244729, 0.030880970253521305)","(1.0567844285845371, 0.060960322752422365)","(1.0770919983570877, 0.033340881692120489)","(0.98794092421486523, 0.065971623696645831)","(0.92559198970935752, 0.053854783189064254)","(0.98927907057155606, 0.044233841575997079)","(1.0493373395459471, 0.028668071239308108)","(1.0336447445263892, 0.0099865245561658704)","(0.99353512627356022, 0.016260378021018533)"
104,"(0.98074244300671176, 0.021813934761750566)","(0.99889080404306507, 0.023006349384049742)","(1.054868560061955, 0.033776887032807137)","(1.0488203934101523, 0.020273385677240473)","(0.90228361684584824, 0.016916985468968304)","(0.96421962887109969, 0.021163453441067008)","(0.95342760967687534, 0.037204508658346076)","(0.89545656050394384, 0.051991129048268497)","(1.1669315705265368, 0.31081240833413459)","(1.0516292868018478, 0.071762326065277729)","(0.97379625469393105, 0.10488692865634741)","(1.1145293578839739, 0.037224761585572197)","(0.94771650837028754, 0.067899889606662031)","(0.87314917524395452, 0.028175572657625804)","(0.94566891524543728, 0.039978482798371823)","(1.032001171580629, 0.030803008805711612)","(1.061288332542194, 0.060632825153720676)","(1.0777776463854767, 0.033509377133560225)","(0.98764444297000042, 0.063908911371360483)","(0.92719388554893256, 0.052866663771676849)","(0.95319124812473988, 0.036095452340306339)","(1.0456620238793126, 0.028122440118005909)","(1.0302159812995675, 0.0099371653020918285)","(0.99804202887544979, 0.016394045982144799)"
105,"(0.97482324464713743, 0.021391022136877998)","(1.0147862739264102, 0.022727920995153954)","(0.98525919755068547, 0.042352241083532943)","(1.049357213563757, 0.019238148782429187)","(0.90521070154313699, 0.016618137470680357)","(0.97324717679735406, 0.040891880714159654)","(0.93646980519053125, 0.065982787540153506)","(0.89220020277501355, 0.051891569326305849)","(0.89859872037487487, 0.15576846309231102)","(1.0105483552318406, 0.070248377283965199)","(0.88624235395787732, 0.037174343121032578)","(1.0168666282032788, 0.034401736549913561)","(0.89598679197358455, 0.058256975441405991)","(0.87463875761459053, 0.027644086481092726)","(0.93657644088232272, 0.042212837376629682)","(0.98676802079734161, 0.038307955671222312)","(1.0669566204410204, 0.062415007001844713)","(1.0075665013436363, 0.032200184982493718)","(1.0198896983044969, 0.052300075726035164)","(0.92528270951576563, 0.052354727596124834)","(0.86821321254798367, 0.035628811300990722)","(1.0546751187688006, 0.024690026676810903)","(1.0299902811124118, 0.010087991954736808)","(1.0026878154803904, 0.015519528550252378)"
106,"(0.97570574563141943, 0.022710308214750709)","(1.0107915090194945, 0.020352120200512587)","(0.98723319836641232, 0.043621183477915243)","(1.0464877132931976, 0.018936090417019665)","(0.9007320780351924, 0.015654383288010783)","(1.0090344772347006, 0.054638432443777619)","(0.92312235758147387, 0.065918646840639625)","(0.92744030233595309, 0.068624679955396048)","(0.70112887288674497, 0.20237059832607315)","(1.1274081157401625, 0.086737508166299826)","(0.86608949921462486, 0.036289862158576609)","(0.92355382418059762, 0.043958966526925755)","(1.0214888270166453, 0.047952480231322231)","(0.88154236664712426, 0.062909024726918214)","(0.99447644836923887, 0.086738839814159752)","(0.95930614772046685, 0.037412190606599623)","(1.0471295282966375, 0.066902554846312356)","(0.98855852085018259, 0.029743047856320787)","(0.99195960921732029, 0.044166685771876865)","(0.96546893339896234, 0.038628595328740759)","(0.84963373993462243, 0.039544396335610181)","(1.003376284507415, 0.053994193273878076)","(1.0387132224428901, 0.008178527448042797)","(0.99592212763433818, 0.015033471873825368)"
107,"(0.99349509177371953, 0.021695902870428427)","(1.0142627551950267, 0.018491002940803584)","(0.96746513853659177, 0.043332751920139585)","(1.030017706031269, 0.019841705253200097)","(0.91151368645337605, 0.011224649778413975)","(1.0220755751466184, 0.068933577893424122)","(0.98656583462794301, 0.10989253444017448)","(0.94814245364817151, 0.0665770980650153)","(0.73112787322872563, 0.24960342715135031)","(1.1251655309900821, 0.086142947650675469)","(0.85847757417023007, 0.037257062453080927)","(0.93554659723118616, 0.045967555700061842)","(1.042952107085505, 0.045016151801144814)","(0.96188153495508222, 0.09748484696205198)","(1.1553999813310953, 0.10007534459795549)","(0.97656891049992378, 0.042472189621990043)","(1.0778752793553361, 0.067718494740404839)","(0.98959178590906449, 0.031500564754072653)","(1.051174785973509, 0.036871957839017526)","(1.0297951914514687, 0.03942756996122912)","(0.88910985430626244, 0.053015410200407821)","(0.97804859440108138, 0.089421373128919707)","(1.059803176838231, 0.0091243057094188024)","(0.99996919605674206, 0.014193445745557434)"
108,"(1.0371146118588264, 0.020287943362737173)","(0.98807510612471405, 0.016642234593542738)","(0.97489210596438136, 0.044758823576831704)","(0.99775832439880263, 0.018134945286471773)","(0.93364263407757753, 0.012163477361322833)","(1.0421078074503771, 0.049377062398885257)","(0.95602909119342128, 0.061561995792681311)","(1.0250077960308852, 0.05014514565935798)","(0.90080489347507853, 0.11494774267997304)","(1.1229588150289018, 0.06378128495135825)","(0.86847664039059924, 0.057535240420076558)","(0.94452296661237478, 0.040207692670173836)","(1.0423911552629521, 0.046895486211008433)","(1.0857449599742983, 0.037963118868758007)","(1.0064255556342572, 0.074710965204015961)","(0.98020245916508397, 0.057471293629860268)","(1.1792303401272781, 0.07725683278421526)","(0.92985453255097383, 0.039405322201378649)","(1.0054397295233288, 0.026838858477821623)","(1.0993687203334692, 0.028916277883935051)","(1.0047836518094955, 0.048485407302357189)","(1.1000530180286034, 0.019359655161321727)","(1.0463682485328996, 0.020592898010882904)","(1.0405901705151221, 0.016835527124787964)"
109,"(1.0371146118588268, 0.020287943362736864)","(0.98807510612471405, 0.016642234593542738)","(0.97489210596438147, 0.044758823576831641)","(0.99775832439880263, 0.018134945286471773)","(0.93364263407757753, 0.012163477361322832)","(1.0421078074503773, 0.049377062398885119)","(0.9560290911934215, 0.061561995792681214)","(1.0250077960308852, 0.05014514565935798)","(0.90080489347507831, 0.1149477426799731)","(1.122958815028902, 0.063781284951358194)","(0.86847664039059946, 0.057535240420076475)","(0.94452296661237478, 0.040207692670173836)","(1.0423911552629521, 0.04689548621100844)","(1.0857449599742983, 0.037963118868758007)","(1.0064255556342574, 0.074710965204015906)","(0.98020245916508375, 0.057471293629860323)","(1.1792303401272781, 0.07725683278421526)","(0.92985453255097383, 0.039405322201378649)","(1.0054397295233288, 0.026838858477821623)","(1.0993687203334694, 0.028916277883934676)","(1.0047836518094955, 0.048485407302357189)","(1.1000530180286034, 0.019359655161321727)","(1.0463682485328998, 0.020592898010882748)","(1.0405901705151221, 0.016835527124788155)"
