DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
242,"(1.1078050666009815, 0.029749706458321947)","(1.1328439955764866, 0.032867735065244708)","(1.046283793302146, 0.032950873692105406)","(1.0977558562328913, 0.021783906391633166)","(1.0526493583873597, 0.025953949335270503)","(1.038160780994472, 0.02704129903289269)","(1.0638038652133972, 0.032935947729607229)","(0.94645086719010718, 0.044422668320335576)","(0.98899122795020422, 0.057196086659076335)","(0.94174664905557981, 0.041039101534813743)","(0.84001612132146108, 0.053231912799007068)","(0.86589237721925894, 0.077501594967006288)","(0.77595889287276054, 0.043177823871133718)","(0.75856548184339867, 0.03507950876646513)","(0.85729437087409122, 0.045692983122228491)","(1.0325226645357175, 0.053506009205393459)","(0.78082086951586471, 0.071822381991103107)","(0.9255316879403328, 0.027771006875105968)","(0.79475095385497763, 0.02796150985374489)","(0.83557821783530251, 0.069866894724000109)","(0.8059852010817935, 0.059150482328580924)","(0.84074689853566287, 0.055629443535047583)","(0.99532275994202779, 0.0505093583091673)","(1.031715299708321, 0.041356409891656197)"
243,"(1.0587318042048555, 0.025782198680812742)","(1.072796704201388, 0.018674940063777925)","(1.0676630408220165, 0.020562762445195816)","(1.1111758146001445, 0.033037187255403513)","(1.056411903731634, 0.041926650048915548)","(1.0745601693804674, 0.017652684689753867)","(0.99883909512344571, 0.038840595929572126)","(1.0297599912014539, 0.041448167785428737)","(0.96891134931731837, 0.049399525914462714)","(0.92008132302321077, 0.037944104537222093)","(0.87298723926684663, 0.044276963073078851)","(0.82994676173106563, 0.033757231723253123)","(0.76238104568314047, 0.031478391900002671)","(0.83590972398919761, 0.033609964736594611)","(0.7786514376402528, 0.03786553021814211)","(0.85227208124023379, 0.062741000571085101)","(1.00389738918145, 0.03896924655632554)","(0.94912476449726801, 0.028051997901083061)","(0.8080326034723152, 0.030968735547757382)","(0.72866657150994452, 0.03788141224830481)","(0.84468359588276143, 0.043058101617990473)","(0.84992503643340978, 0.051003482021434156)","(1.0549673926311514, 0.052666126507476541)","(1.0692097119667123, 0.024220610152498101)"
244,"(1.0646258977008956, 0.033901701057521938)","(1.1147875071289723, 0.025787022235349993)","(1.0395855536066476, 0.028681860686401536)","(1.1387817324505776, 0.036687509152630603)","(1.0384749595846974, 0.04506807685731342)","(1.0801324611140379, 0.02143590053446438)","(0.96081318282531003, 0.042969795551022719)","(1.0719039812703275, 0.03804758184529388)","(0.97046970820600531, 0.055238033976630387)","(0.93741097927639006, 0.037549074640021031)","(0.84420026335160558, 0.041346644635666722)","(0.863798014801059, 0.044000800696572154)","(0.71983234301821364, 0.031668507302572563)","(0.8328702834837699, 0.03084076833128482)","(0.80800169179344961, 0.038171656429359636)","(0.83855231221528848, 0.053095325995763623)","(1.028720545662386, 0.041872532701388972)","(0.95143725681703761, 0.030587058969652203)","(0.78079048427399222, 0.033527536671993492)","(0.72086410670126633, 0.03795790311898159)","(0.79688040128327031, 0.046331331166784243)","(0.84404800032172445, 0.055291920772156791)","(1.0118511476951522, 0.052409447207810975)","(1.0766989404712992, 0.023249821544426827)"
245,"(1.0586120139976316, 0.03301340431528605)","(1.0836889261345242, 0.020058166635955561)","(1.0584211987142906, 0.019656715876284231)","(1.0882496220652751, 0.027650388396312866)","(1.0888841582068116, 0.019004251843499544)","(1.0786820010577869, 0.020765730890847881)","(1.0192266236314569, 0.036830260013312806)","(0.99118382049533094, 0.044304003881934548)","(0.92695745506483473, 0.054083953353213914)","(0.89375013531288638, 0.042548296566481895)","(0.89419857936537062, 0.051219242014502703)","(0.94133501894531746, 0.05300546471634765)","(0.73025640250349111, 0.052567566587056552)","(0.80916125713491494, 0.039450709221919018)","(0.86700806229199123, 0.037000023191649793)","(0.95612862324600811, 0.046842449409004686)","(1.0233215025022975, 0.081660337389123219)","(0.86151787855105333, 0.036276427285846145)","(0.89037247475396097, 0.044111471192534751)","(0.87964269497529302, 0.059261593924170054)","(0.92995631857060723, 0.060883043691529089)","(0.97603449780681906, 0.048980812505220329)","(1.0631097204260727, 0.049835854866009124)","(1.0749637163858721, 0.023077630768055996)"
246,"(0.93010764742428087, 0.044491345030894483)","(1.0755252893418548, 0.025819973523386965)","(1.0895053519998508, 0.04184326693420793)","(1.0533449824146446, 0.031430324336246672)","(1.0257027912996799, 0.023295918233260614)","(1.0452498933978653, 0.014552661403885026)","(1.0984616536563299, 0.031018163168734719)","(0.93606043427141672, 0.045912312777493906)","(1.0615574031033848, 0.026258184367483565)","(1.0320894947363093, 0.035361252948514034)","(0.9998472873409231, 0.039294319912270698)","(1.0063399070282031, 0.041596141557880502)","(0.96542142329545988, 0.094837798703946957)","(0.91800455121635238, 0.032369748446518992)","(0.92006345726308802, 0.034666069790669163)","(1.0131872158632482, 0.037413919107795693)","(1.0011761548052924, 0.037025340157964111)","(0.98272296906017698, 0.037326033861077523)","(0.94777002132130428, 0.042316758533868001)","(1.0387245892415562, 0.035674419370671215)","(1.0563524105877833, 0.061244017398204058)","(1.019093151796391, 0.03285087789878284)","(1.1034808888819558, 0.022910017831778918)","(1.0681026847856447, 0.023370934776958067)"
247,"(0.93309688142232561, 0.043553388727875661)","(1.0764312210048301, 0.026128371725776992)","(1.0841964771699686, 0.039476021282176782)","(1.0234992881683354, 0.039763243537811709)","(1.0291788141981619, 0.025776529000083027)","(1.0389346628812073, 0.01776013584127294)","(1.1133415522380572, 0.035527271327816315)","(0.94605285482535206, 0.044665803972881703)","(1.0565556292424658, 0.029681486005965221)","(1.0294085438870122, 0.035078697637521875)","(1.0022949450388365, 0.041757780908092429)","(1.0011769117824481, 0.041142569562715087)","(0.9467586491919181, 0.097406452288624198)","(0.90999069850504255, 0.03329875643065703)","(0.91257133887863018, 0.037497850476326519)","(1.0074636196741942, 0.037608942345473524)","(1.0119786553837982, 0.042445272666873306)","(0.92507068401909764, 0.042451049119833849)","(0.93415064720725327, 0.043768398244486695)","(0.99261379286163209, 0.041224135050526418)","(1.0701540724200114, 0.059877907022359497)","(1.018851122232789, 0.034595522745638929)","(1.1027974363765232, 0.023491250093372606)","(1.0755895611866744, 0.021685137826112876)"
248,"(1.0810637758051249, 0.034704542186095838)","(1.124221482248531, 0.030166358118316194)","(1.0854720355537457, 0.029830066299457041)","(1.0399361140620393, 0.029459438226473168)","(1.0676104872593839, 0.039822885620026567)","(1.0060747738183755, 0.035909652105427556)","(1.1035126803299162, 0.037130908779613794)","(1.0626785666860197, 0.03929508295726563)","(1.0992254382348463, 0.036083372655895424)","(0.95777731202413563, 0.045190307009476821)","(1.0891141728553229, 0.064888774897357351)","(1.0214219470912704, 0.041253735572024865)","(0.91323724173245169, 0.041193629638270168)","(0.96028862040823249, 0.048132827244358307)","(0.94781957445910048, 0.059358838685610031)","(0.90273843853335578, 0.07266790949770642)","(1.0081298104752039, 0.049343496091010491)","(0.91041285745104583, 0.15184664374980938)","(0.66783504668135796, 0.093696476758355365)","(1.0912555961827459, 0.031685308561508023)","(1.0862851329594949, 0.030999202568375867)","(1.0326630422421592, 0.040291354611804199)","(1.0647434267697535, 0.038006333175041776)","(1.1212276913386172, 0.045420716266453921)"
249,"(1.0642417224317187, 0.024757743636817882)","(1.0334186281486533, 0.02804013819850152)","(1.0527467314209054, 0.022713357560377824)","(1.0055249773027435, 0.022511386920506804)","(1.0797763293012992, 0.018070507246539982)","(1.0524065117005617, 0.01846844512409903)","(1.0684495643762781, 0.041945996161833012)","(1.0054741987620324, 0.042362036600822807)","(1.0916052785629997, 0.087495880176713739)","(0.96524706873960664, 0.031289342605431161)","(0.94163379521505464, 0.039883047369868529)","(1.0796946728766361, 0.075253897259480021)","(0.99956208391382906, 0.090141832634892241)","(0.98197264042444399, 0.05749856510776722)","(1.0044715709961862, 0.056696159792595416)","(1.0778836537830989, 0.033370991155626147)","(1.1026478178005856, 0.082742187200209011)","(0.99146247463598303, 0.044907531997416539)","(1.054033880365258, 0.046936838073897542)","(1.0360084795894611, 0.043475864410942429)","(1.0600134002255746, 0.039761945352810128)","(1.0207648785888888, 0.027117093243815039)","(1.053443399314768, 0.026860758621861176)","(1.0491555811403894, 0.020588112476973973)"
250,"(1.0859679001373765, 0.021115233055294808)","(1.0437043589852626, 0.026231116756367138)","(1.0386459127874352, 0.027720897161174051)","(1.0538878931087687, 0.030232967829297464)","(1.0557405418299042, 0.045594536458141398)","(1.073315544285903, 0.016500713724105109)","(0.95621473788319988, 0.048683430499724983)","(1.0089319237488465, 0.038364283968220024)","(1.0548695976282698, 0.07532906002640391)","(0.87760254971753582, 0.04389244033763632)","(0.98802563723957315, 0.052386082710603306)","(0.92824811293248721, 0.053035520576910744)","(0.83771224531824329, 0.071591035985960602)","(0.8977801441111265, 0.039733811540656097)","(0.8877082472937613, 0.044691459207778915)","(1.1247084662433302, 0.058846299515372832)","(0.98304874863260239, 0.065298233808173206)","(1.0059253934077892, 0.032270485219623085)","(0.85187242950929865, 0.033906142042383208)","(0.89858977261789119, 0.051231336822840319)","(0.94500916674024049, 0.033018461103512087)","(1.0041012916929615, 0.045226367329187639)","(1.0890352638271181, 0.025074801813624759)","(1.0658818063953099, 0.019435947733227533)"
251,"(1.093849638480183, 0.026581094728390382)","(1.0101089589012331, 0.026181474702220403)","(1.0389880600673402, 0.021673316334984632)","(1.0659466536223932, 0.02853335202396319)","(1.0699867880231162, 0.047630772549308489)","(1.0693535602373248, 0.020729423901344742)","(1.0264759172469105, 0.047022721419932099)","(0.99430182602113315, 0.042853961391087061)","(1.0951659610681688, 0.083367805179558455)","(0.98131893450771834, 0.037552089992657717)","(0.96245253974342726, 0.039033803363152209)","(0.95766206526635389, 0.056472743423289617)","(0.93121798179986781, 0.071683538549694323)","(0.88084846340307854, 0.03756697849586297)","(0.93726456281312553, 0.044347050872871503)","(0.98381406726299847, 0.043603507468207556)","(1.1051849558850841, 0.076376044517413588)","(0.99436157104703637, 0.037022147583538757)","(0.98306124533165218, 0.048131673101772132)","(0.99891704248372626, 0.046808486528011631)","(1.0347821595093427, 0.041022346829583604)","(0.9710493519349549, 0.036127861694231496)","(1.0860106069054509, 0.034252658634274756)","(1.0413291820543569, 0.021525755110171994)"
252,"(0.96126349663002419, 0.046292736162446238)","(1.1295887498228301, 0.038035749622092989)","(1.0545156198361159, 0.03317818888943258)","(1.0110467776936414, 0.039906289253931339)","(1.1016295674575067, 0.045477422496459863)","(1.004210316305278, 0.039347795110357603)","(1.1035657762458573, 0.049427756158098676)","(0.97498904965471322, 0.039618412781765935)","(1.0723495258466409, 0.043436121244996621)","(1.0332703399756478, 0.055730576034442598)","(1.005510824599503, 0.046758582549391796)","(0.9718753979421787, 0.046175041817910073)","(0.92369263477589725, 0.047735549292604339)","(0.97715384336572897, 0.046893272104803319)","(0.94613074849955692, 0.064832280275629803)","(0.95211661837167205, 0.079652624527810967)","(0.9984544476658741, 0.050385185101566504)","(0.99274255188180294, 0.03481395120418191)","(0.88676940597727416, 0.026537954229619524)","(1.0624091717382793, 0.039108851673752477)","(1.0778270133344305, 0.035113912522087634)","(1.0469872810362719, 0.039540059379332151)","(1.0475023680278635, 0.035282922769088773)","(1.1211264206422409, 0.0534655149993358)"
253,"(1.0822855040917021, 0.024700907218917486)","(1.0470005942282521, 0.028632345453437416)","(1.0518956886967217, 0.028158241384897458)","(1.0493891708677205, 0.029450521146581539)","(1.0517968855002435, 0.047400116431964533)","(1.0697421665590872, 0.01639481980550039)","(0.96496660551013513, 0.047709979101795419)","(1.0113150458093438, 0.036426874174457717)","(1.0547034566091742, 0.071568363886429065)","(0.9062518150022113, 0.047053169261268853)","(0.98195258371707006, 0.049769053356242675)","(0.92721985715480915, 0.05233381046036864)","(0.8702435884651285, 0.069319621905118756)","(0.84197721767039402, 0.039256222884293396)","(0.9336119000427866, 0.046068496606559393)","(1.0984094928871657, 0.054267144960420614)","(0.96625460940011343, 0.067033125429013532)","(1.0151881211085922, 0.031811244326662505)","(0.84526590170214078, 0.037383091194185231)","(0.87978891281141192, 0.051070405191218048)","(0.94526710883087417, 0.034978676514338836)","(0.99762131295284096, 0.044766875487277973)","(1.0758530565970377, 0.025525081429409142)","(1.0723879994856842, 0.020597063460619482)"
254,"(1.0982010731029983, 0.030879605091546192)","(1.1313721838311372, 0.03517203318852586)","(1.0460142013583476, 0.031258185602177017)","(1.1022206168146778, 0.023338299362171428)","(1.0581487598740127, 0.028217724852945571)","(1.0533270735434381, 0.023777183622310238)","(1.062872131409119, 0.028781852924878025)","(0.94732735214240538, 0.046454124679318164)","(0.98242159941240015, 0.057473379744158608)","(0.96110854892565367, 0.045558966732033176)","(0.87201947305930572, 0.054341256942934305)","(0.91632391538514868, 0.08036354279173008)","(0.78813886304177461, 0.04094449320339752)","(0.77435081880940826, 0.033481653000341671)","(0.83429500636481813, 0.046529765672756129)","(1.0439951544299957, 0.05680557566555184)","(0.88933742957713058, 0.061399425116915721)","(0.9398627004583634, 0.026762704735467702)","(0.79404240894473777, 0.030157764865065221)","(0.80932835773970779, 0.068518337973983295)","(0.79846951787622922, 0.058456217019232079)","(0.85202312133087799, 0.060649666660349183)","(1.0100657307146745, 0.05363108477680064)","(1.0360716328957518, 0.040790534363734761)"
255,"(1.06914363491183, 0.026810640212355078)","(1.0897991878439408, 0.022571957815808445)","(1.0619822275643533, 0.016583855702335313)","(1.0622018615474114, 0.039239321268723537)","(1.0636509657565727, 0.047155422737153348)","(1.0835053723189245, 0.017245230387020662)","(0.98121317057947988, 0.041471512623705888)","(1.0052742640819636, 0.041430223788322749)","(0.96929936972569875, 0.072848935260815664)","(0.93073123275779046, 0.043162727538957689)","(0.9336276596667088, 0.050078490544796572)","(0.97843125743345138, 0.057826498765418198)","(0.69648102065324469, 0.050371078853261232)","(0.77250236826672447, 0.038811807652169773)","(0.88711599117012574, 0.038065866048629174)","(0.82725099793754564, 0.046803341568055885)","(0.96897638464023816, 0.052762165584853485)","(0.97340533574677335, 0.027014157896677129)","(0.8537992165688677, 0.027921954262720931)","(0.81268892224914013, 0.057699622651605532)","(0.91492659018492972, 0.046431156065228102)","(0.98486544783406516, 0.050327880503885272)","(1.0574100214569444, 0.042040129936176507)","(1.0723019681625894, 0.019543621794976235)"
256,"(1.0543141396726823, 0.03538176692144978)","(1.0438820313392891, 0.020831940925398234)","(1.1123207533561721, 0.027372303884488788)","(1.0372396886824193, 0.024110385861515066)","(1.0597684611623726, 0.035466592224565878)","(1.0091633924625723, 0.033058922482800381)","(1.0655792952044942, 0.041234533779335142)","(1.0375932616021681, 0.034546168961075478)","(1.0707581008417701, 0.052840385046483092)","(1.0065152651974845, 0.026806744366233412)","(1.0221971491970887, 0.034252266695891709)","(1.0162023665379851, 0.040182876639805097)","(0.91669765659491875, 0.045488956721259015)","(1.024720623073174, 0.052276249368204269)","(1.0300666997378534, 0.067924813426110606)","(0.94665438475558894, 0.07405763621726516)","(1.0910805621710991, 0.089092935427153935)","(0.90702199532328553, 0.15379521448296357)","(0.75986870576846954, 0.1029637059997298)","(1.0899261886090319, 0.037047133645399757)","(1.0923244985235079, 0.032136925176636369)","(1.0259197801197131, 0.044620363108642938)","(1.0670625910190861, 0.042213586912100524)","(1.0697952389445569, 0.030000850506684797)"
