DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
236,"(0.76183557428673887, 0.16569061800069562)","(0.57016766954960241, 0.053711269011151329)","(0.428924085051691, 0.06749724494597141)","(0.57099321980039286, 0.068067350787522754)","(0.60136684317930911, 0.091656719916117013)","(0.59980145329404233, 0.048724090106076222)","(0.31251609721926693, 0.087546091831051054)","(0.53685401089365015, 0.068105765839052632)","(0.44003030019553424, 0.053080476349876157)","(0.49810666629620631, 0.046883037180861148)","(0.49284378304357201, 0.052204744434111397)","(0.51851339005783947, 0.055843793658180284)","(0.4486186169244149, 0.06569457551824523)","(0.2058741369179258, 0.045141407877168784)","(0.28620760552117003, 0.050245037115420881)","(0.34447809079596858, 0.057001247687338802)","(0.42638787552799395, 0.071759965835119038)","(0.17376484429913117, 0.077051116032578706)","(0.21703017026955229, 0.067789519402103871)","(0.36211449230524978, 0.045452218954835803)","(0.33194586249284147, 0.057365075812680508)","(0.26331599851532045, 0.049762869493006116)","(0.34549234878049462, 0.052746184212582169)","(0.39131643276755135, 0.061060108868465489)"
237,"(0.3707737878487482, 0.12662536860592685)","(0.44072620907987509, 0.12122374877961897)","(0.35001988603155954, 0.083139970775359506)","(0.92911707460266657, 0.13803515762254676)","(0.5060768831938276, 0.13376794949460624)","(0.61959501715177023, 0.067976173999651057)","(0.538685678957182, 0.12099217774093916)","(0.5813163313334152, 0.052829572407078466)","(0.35093357245184814, 0.04061800365081631)","(0.36301718470964889, 0.045725963233753414)","(0.51138855607070011, 0.042076339255963442)","(0.58038925911095574, 0.051052608905291515)","(0.3890626181196209, 0.044300308829771901)","(0.24831302988798004, 0.045710534471073948)","(0.23757267727116069, 0.049317827228546759)","(0.14240527459315433, 0.040929950426066307)","(0.20579829068315963, 0.049133698521342278)","(0.19970939971346388, 0.057921935537248559)","(0.35138217424454404, 0.076168846352806421)","(0.31051136686465003, 0.02891612415562772)","(0.41041631422119856, 0.071128474440448591)","(0.24913514151843094, 0.044956078005166857)","(0.3994257662822171, 0.051077695079199383)","(0.28282531291136176, 0.061620318989623404)"
238,"(0.53057275563744966, 0.16897515980467198)","(0.53909984113269405, 0.076236449625073727)","(0.27523393281117742, 0.067696822284844985)","(0.69557522537780314, 0.095644736693908883)","(0.49988427724278739, 0.1181367813966262)","(0.55558438676011412, 0.061062341484432757)","(0.28897121369266604, 0.14594144224311961)","(0.58936975088733656, 0.054017794088129616)","(0.36116632490156192, 0.042895057007819835)","(0.42197517090616166, 0.046669440292895499)","(0.50561731930644249, 0.040942921223743094)","(0.55745472946402364, 0.043855213704337905)","(0.38635087994502609, 0.044955369020985445)","(0.22196540576720603, 0.041387270142865036)","(0.26222535787563989, 0.052686779725763154)","(0.26905167233751148, 0.053847793523093226)","(0.18541734509222502, 0.055671154211236543)","(0.17116111566100195, 0.048609018831255846)","(0.31050303372961746, 0.07734399242055455)","(0.29909602690453857, 0.034162777319763887)","(0.31966790394594607, 0.056666806899115421)","(0.24258633325009116, 0.051433835492690178)","(0.35959657534796796, 0.054332975405525348)","(0.35312606527197127, 0.064400228713663896)"
239,"(0.68521792496454026, 0.090449748663771784)","(0.53804355655352043, 0.057156269644013727)","(0.62886389985401181, 0.050868087897628589)","(0.67491172942110167, 0.19663843667619488)","(0.56599544517455591, 0.083780897478478042)","(0.37034302239452133, 0.083887944550443155)","(0.41336834025814956, 0.044727307699418996)","(0.43980264697019245, 0.055865759194522559)","(0.32502222483310028, 0.052010844985821883)","(0.38803518479603455, 0.04354511168198217)","(0.39978344737261529, 0.035062201198086645)","(0.44370578906203761, 0.031068147229755341)","(0.37457871537167142, 0.032812107377944953)","(0.35986863570123734, 0.047592441408768449)","(0.37292184508533904, 0.063016816341423962)","(0.29732494093948519, 0.066503660279188387)","(0.24462257968284842, 0.06315955746862463)","(0.27906094019745087, 0.054986305020289956)","(0.38464254704928719, 0.051193090390655442)","(0.51130082038285629, 0.046779935807845861)","(0.40357168400667581, 0.041591650605202195)","(0.25679704619390092, 0.048986658477831464)","(0.47930880786077984, 0.054064896393139592)","(0.45376773636715773, 0.089432257378019783)"
240,"(0.46614354046723372, 0.10134884401656929)","(0.44926124458562933, 0.053719578582627249)","(0.44706354232029089, 0.045576058242251818)","(0.65492631497136389, 0.050233759081032829)","(0.6390193148178418, 0.041133285245774816)","(0.46810386618987443, 0.049885235825744709)","(0.46307465847955231, 0.05482148672178485)","(0.49799439946659407, 0.040050060123691979)","(0.42378537460208887, 0.076014735180904736)","(0.32943111845531764, 0.11829540349040173)","(0.34752303458675038, 0.06188545773830624)","(0.61750309550271976, 0.042113506993720559)","(0.55635930545652457, 0.04720979448864935)","(0.47727772360931153, 0.036988619693929456)","(0.45171781000667188, 0.049241589404798697)","(0.54370173494826968, 0.067634546468979789)","(0.33039082107347123, 0.069458367460465006)","(0.44960161539039362, 0.040094189055875168)","(0.63968693453825398, 0.041560351099383976)","(0.56395354408200626, 0.083374107533541394)","(0.44166063425871743, 0.037568946860481858)","(0.37398577756838547, 0.04995294904406531)","(0.44070448841684434, 0.06018308817428579)","(0.59647010866562411, 0.050370281690846903)"
241,"(0.72075669511800811, 0.07839223498333367)","(0.66006386313093646, 0.052999786054213911)","(0.53367047243903043, 0.075728182034915686)","(0.57607379241324019, 0.04469270435059744)","(0.57870689100757244, 0.060532938440675629)","(0.51335851519779285, 0.049115587392397804)","(0.42335026246875013, 0.045386343849608227)","(0.40031645585229514, 0.042044995885942536)","(0.60270853183789863, 0.050816889039820574)","(0.44095060490682658, 0.049200600139690354)","(0.46283380051193629, 0.074298411381310658)","(0.5333890663226416, 0.050588660551680598)","(0.44174976267730381, 0.03406565187339735)","(0.52159578720420541, 0.044875523444431006)","(0.48173970912306485, 0.074870049547033066)","(0.42581523438641727, 0.087761832108933652)","(0.34232995812552247, 0.064227841783152606)","(0.50312830376429674, 0.04266150638341587)","(0.49159449317259324, 0.052847371051188738)","(0.51826866202835875, 0.038337870224786734)","(0.41243521490212148, 0.048167427495470233)","(0.33963086707731921, 0.056296785586632273)","(0.51270673808727474, 0.039833502236966474)","(0.62252116264059498, 0.066288049234627416)"
242,"(0.69167793813568135, 0.087725143658265128)","(0.53715725485007915, 0.057703745189462176)","(0.58108806101171617, 0.074432755507411685)","(0.67698943264656608, 0.19751917786387305)","(0.56927062791904515, 0.083813600260631366)","(0.36716317508110496, 0.083177185326289663)","(0.41274395425753935, 0.044098409420200595)","(0.43986593437564764, 0.056255974614103706)","(0.3136022549400343, 0.05269001327389685)","(0.38514004254210554, 0.043683197160524719)","(0.40796774573976852, 0.037181235831577723)","(0.44713215226725161, 0.031566375562967375)","(0.37484421315587813, 0.032911428419682649)","(0.36203203636334069, 0.047887079836842095)","(0.42021649097174574, 0.070806143263040064)","(0.24327306465451584, 0.079616930383585777)","(0.25307880569037705, 0.061791430780665804)","(0.32804926535853757, 0.056524651630606777)","(0.39132719601560134, 0.051635564841024967)","(0.50810401529401572, 0.048948585196838111)","(0.4033855577819665, 0.041287142712478034)","(0.26167853002353769, 0.047960242652613921)","(0.4613130077741549, 0.054412822610250877)","(0.46320574808548254, 0.088750551580636078)"
243,"(0.58359591549611112, 0.16144008004058791)","(0.58550698349736674, 0.060557474294414736)","(0.63380491724486065, 0.044116634847708808)","(0.56118891472808841, 0.17301583036102625)","(0.59827996808203898, 0.10944683057908175)","(0.52933237950086509, 0.062637738864136913)","(0.54165438916718911, 0.064310288952404426)","(0.54743165754632728, 0.06421084201831051)","(0.39122981428513409, 0.048550713753234297)","(0.44102634766349236, 0.03658605674099448)","(0.47019850484079895, 0.04337039635626528)","(0.47323935864218014, 0.031575541498519731)","(0.41548379390688966, 0.041637134579323928)","(0.3307415541388577, 0.043742922851472736)","(0.24770992668800795, 0.049161637630977702)","(0.2600826586377038, 0.048866113770437036)","(0.17269257763842696, 0.058616139885023712)","(0.2115068292854414, 0.054285022239404672)","(0.32329085894223791, 0.054729014966020999)","(0.39486188853545573, 0.045699257706175819)","(0.31520808489908975, 0.052372171273017874)","(0.2149990993333617, 0.038444565997919677)","(0.35806549781895314, 0.060030646797506054)","(0.32541431607531179, 0.096415011134757686)"
244,"(0.60352762273643379, 0.15648974309243882)","(0.5939162667861404, 0.062224324712529269)","(0.63185790682424048, 0.046521132472993817)","(0.53818175999838702, 0.18095121575761994)","(0.56463442690326371, 0.097850012251428767)","(0.48626279077106549, 0.058638169530947956)","(0.46890272687237855, 0.046343210304426827)","(0.46931739914766468, 0.053375645532959433)","(0.37318084867676976, 0.042979246573711508)","(0.45718252614172983, 0.034562862684646242)","(0.45071474033243641, 0.043255107895418851)","(0.481078588760319, 0.031454763997847378)","(0.4218300506536834, 0.041268737108611606)","(0.32842443433905522, 0.042936565945533911)","(0.25766091381288991, 0.051193285536941052)","(0.24587166572410196, 0.050434112764355256)","(0.1919664071879861, 0.05525480563990199)","(0.25724833294661276, 0.055748961729852123)","(0.33167158800075658, 0.052052625442819474)","(0.40671185720632325, 0.0504694627426195)","(0.34159334933901986, 0.045064182044770543)","(0.21610529868887379, 0.043375434586745393)","(0.40753347005899043, 0.052596495966557272)","(0.35840256986645264, 0.099610074334582896)"
245,"(0.69167793813568157, 0.087725143658265128)","(0.53715725485007937, 0.057703745189462155)","(0.58108806101171628, 0.074432755507411685)","(0.67698943264656608, 0.19751917786387302)","(0.56927062791904515, 0.083813600260631366)","(0.36716317508110485, 0.083177185326289663)","(0.41274395425753957, 0.044098409420200595)","(0.43986593437564764, 0.056255974614103706)","(0.3136022549400343, 0.05269001327389685)","(0.38514004254210538, 0.043683197160524725)","(0.40796774573976852, 0.037181235831577709)","(0.44713215226725161, 0.031566375562967375)","(0.37484421315587818, 0.032911428419682649)","(0.36203203636334069, 0.047887079836842081)","(0.42021649097174563, 0.070806143263040078)","(0.2432730646545159, 0.079616930383585777)","(0.25307880569037705, 0.061791430780665804)","(0.32804926535853757, 0.056524651630606756)","(0.39132719601560151, 0.051635564841024904)","(0.50810401529401572, 0.048948585196838083)","(0.40338555778196644, 0.041287142712478055)","(0.26167853002353775, 0.047960242652613908)","(0.4613130077741549, 0.054412822610250919)","(0.46320574808548254, 0.088750551580636106)"
246,"(0.89896344159801533, 0.099669514274434642)","(0.54576293577092361, 0.033909986743393086)","(0.54369251946250452, 0.067527709043576065)","(0.56497420653785635, 0.057276142986503922)","(0.5869861947791899, 0.062691571347934655)","(0.49517184044204055, 0.049029643950620809)","(0.45454971854320209, 0.04462231742025756)","(0.46631006463212776, 0.051750322101675593)","(0.45213675597595021, 0.056934023884439022)","(0.46623127587722307, 0.042963370680986823)","(0.47532507306669447, 0.054357809074650043)","(0.49784764820886213, 0.044807057615424271)","(0.45848290935047648, 0.040198705383923769)","(0.51022299085113576, 0.046474830120804167)","(0.36666696629151907, 0.081055379129823829)","(0.24715150564701635, 0.086312051339969095)","(0.28347779939209194, 0.059688496561242796)","(0.37090986419025346, 0.054431355917777889)","(0.50605344435102428, 0.051323930816852464)","(0.48648104424028688, 0.050820639734840488)","(0.32779553582037674, 0.05503624995668123)","(0.25994843780081989, 0.052369199638462781)","(0.46969923436420002, 0.052137693578401832)","(0.49694686712555586, 0.074777926605253731)"
247,"(0.33760953182675496, 0.21501231319508216)","(0.68744393448213692, 0.082849915867818633)","(0.64522439025929812, 0.038060389490072878)","(0.51445592569470655, 0.055280834340663283)","(0.61855436239850048, 0.10833557014474421)","(0.55174322765036565, 0.078775030158310957)","(0.18233712730572793, 0.15030930272071744)","(0.54469376533809899, 0.079600368401443897)","(0.42980959629236931, 0.049453590921424977)","(0.40214581748537892, 0.0351090280834827)","(0.47812741051465768, 0.050094316319831141)","(0.47596810233062226, 0.032866183127072297)","(0.45528436092384034, 0.049033582020042869)","(0.26613793440235989, 0.047748553866866029)","(0.2275867959150569, 0.046076632570364963)","(0.2357852816638574, 0.049586653417489406)","(0.20992476346410574, 0.063972583065415117)","(0.085234118975924533, 0.055100691670919411)","(0.19082811438740249, 0.052662493592785228)","(0.34201641564698665, 0.045254859773977814)","(0.26126681838718974, 0.047737706071217252)","(0.28368147431166763, 0.049437216478866328)","(0.35387189561027749, 0.080493523538542791)","(0.17984915214037059, 0.10375014388486105)"
248,"(0.78580201391318183, 0.11426965001364107)","(0.62201146186230494, 0.047164988588326844)","(0.56952437242597953, 0.07502572734455136)","(0.36470886531609081, 0.041478905568121865)","(0.46819675433003732, 0.091225252206281374)","(0.39170239793011641, 0.06707141353569232)","(0.50616986097891714, 0.036438885546458445)","(0.46872073018901467, 0.055104655613309808)","(0.43843927707175939, 0.054661760951216228)","(0.40740752643109202, 0.038038638105770267)","(0.47489186701767838, 0.048015912480760869)","(0.49754984499481886, 0.037801172004192515)","(0.45414852899887292, 0.032449093302154446)","(0.51774954419405217, 0.04682369803303197)","(0.37934228247239671, 0.080796385245571589)","(0.30776512223893798, 0.078266924150623973)","(0.37359070455702004, 0.050289005482296742)","(0.36774466861526078, 0.045541837658659927)","(0.57710786206832099, 0.04129338991053727)","(0.49296319993531684, 0.043163668525855146)","(0.31754698765859563, 0.059197844580879753)","(0.30662988388407636, 0.060390155695428285)","(0.48628932211038406, 0.055309445904375504)","(0.5246456100717708, 0.069815825403314852)"
249,"(0.75298503177181431, 0.084734295920723887)","(0.6458053318492053, 0.048760947689886279)","(0.46102102111727805, 0.08420684242136714)","(0.55935385587612385, 0.046033600187844234)","(0.57019252899568185, 0.04923810015498243)","(0.47921513327102389, 0.048221964986257949)","(0.44463233755632781, 0.041364647251019598)","(0.4438357265866088, 0.043721746136281582)","(0.56078213769562324, 0.045110676566947915)","(0.46363076423679972, 0.045208446014079286)","(0.53289021612834886, 0.05544205969318599)","(0.53725464218248908, 0.051437299467425458)","(0.4261550001906097, 0.035749770727026703)","(0.52022934198604009, 0.044238990784624004)","(0.43935123908201351, 0.078592465872303077)","(0.41212625482171089, 0.093819943181043169)","(0.32163521427299263, 0.061631497541798391)","(0.50386111813063517, 0.036168759251622017)","(0.55666170346930544, 0.049111335044578583)","(0.50805157692825686, 0.040812309638958474)","(0.42292887051684441, 0.048572692348176065)","(0.35794770004959259, 0.060188412706945693)","(0.49337460276171374, 0.041444920900500781)","(0.61675541097310482, 0.06976995684093433)"
