DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
321,"(0.84371732867108984, 0.068560442119956488)","(0.51903450816961949, 0.049493723460328792)","(0.94318423138906071, 0.1088825853509764)","(1.1462728400305737, 0.1426201777049079)","(0.65830195089298227, 0.070001914101678553)","(0.82496705137217818, 0.072702150265990265)","(0.46442732401680065, 0.066713298961417783)","(0.28420469821916811, 0.063642638025892137)","(0.38667224949153223, 0.056464280323364424)","(0.59046959351207517, 0.058741593638981425)","(0.38012321316749226, 0.048923812916620013)","(0.40483126815004727, 0.04833259833003465)","(0.33967810488310968, 0.046974383591511452)","(0.45694928708381277, 0.070943850617251086)","(0.89059135965005176, 0.092863633483596011)","(0.72944194617431957, 0.091689248162895629)","(0.88247227484099811, 0.12903365558434393)","(0.13819464230147341, 0.069286896085559213)","(1.0639556046596692, 0.066452075730402099)","(0.72687668142715556, 0.06989296459246512)","(0.5719657732406318, 0.043133683518755205)","(0.50126116456394787, 0.045136389453260789)","(0.53298178668969332, 0.049786179626156016)","(0.75989523032289996, 0.079655890958659145)"
322,"(0.84371732867108984, 0.068560442119956502)","(0.5190345081696196, 0.049493723460328744)","(0.94318423138906071, 0.1088825853509764)","(1.1462728400305739, 0.1426201777049079)","(0.65830195089298227, 0.070001914101678553)","(0.82496705137217841, 0.072702150265990223)","(0.46442732401680065, 0.066713298961417769)","(0.28420469821916811, 0.063642638025892137)","(0.38667224949153234, 0.056464280323364403)","(0.59046959351207517, 0.058741593638981425)","(0.38012321316749226, 0.048923812916620013)","(0.40483126815004727, 0.04833259833003465)","(0.33967810488310968, 0.046974383591511452)","(0.45694928708381277, 0.070943850617251086)","(0.89059135965005176, 0.092863633483596011)","(0.72944194617431957, 0.091689248162895615)","(0.88247227484099799, 0.12903365558434393)","(0.13819464230147341, 0.069286896085559213)","(1.0639556046596692, 0.066452075730402113)","(0.72687668142715545, 0.069892964592465218)","(0.5719657732406318, 0.043133683518755205)","(0.50126116456394787, 0.045136389453260789)","(0.53298178668969343, 0.049786179626155953)","(0.75989523032289996, 0.079655890958659145)"
323,"(0.84371732867108973, 0.068560442119956488)","(0.5190345081696196, 0.04949372346032873)","(0.94318423138906082, 0.10888258535097638)","(1.1462728400305739, 0.14262017770490784)","(0.65830195089298227, 0.070001914101678553)","(0.82496705137217841, 0.072702150265990223)","(0.46442732401680092, 0.066713298961417755)","(0.28420469821916816, 0.063642638025892137)","(0.38667224949153234, 0.056464280323364403)","(0.59046959351207517, 0.058741593638981425)","(0.38012321316749237, 0.048923812916619999)","(0.40483126815004739, 0.04833259833003465)","(0.33967810488310973, 0.046974383591511432)","(0.45694928708381272, 0.070943850617251114)","(0.89059135965005176, 0.092863633483596011)","(0.72944194617431957, 0.091689248162895615)","(0.88247227484099799, 0.12903365558434393)","(0.13819464230147341, 0.069286896085559213)","(1.0639556046596694, 0.066452075730402044)","(0.72687668142715556, 0.06989296459246519)","(0.57196577324063191, 0.043133683518755211)","(0.50126116456394776, 0.04513638945326081)","(0.53298178668969332, 0.049786179626155988)","(0.75989523032290007, 0.079655890958659131)"
324,"(0.62302134970914902, 0.072731604458814478)","(0.52028959997884883, 0.05260923170561068)","(0.97547254804866113, 0.09407020997944894)","(1.020846040715027, 0.090186897125004259)","(0.748323897416448, 0.072379664071923297)","(0.85490159503740515, 0.072106753952466254)","(0.57075173536737278, 0.089395251315911028)","(0.24929761514142515, 0.059776703673480633)","(0.37673391302058568, 0.062854211643975338)","(0.56217795617934074, 0.053953212334578657)","(0.31400902008790998, 0.047431625261856319)","(0.45363231684010413, 0.044716789966133645)","(0.36513317133635081, 0.039591544395368036)","(0.51131189053337711, 0.07631208606628323)","(0.86553107700840248, 0.087437295312705748)","(0.68810155444199794, 0.091830016715530649)","(0.98964316749399051, 0.13433722405168097)","(0.11536737293225333, 0.071086083634223626)","(1.0405738639563045, 0.061891008506735228)","(0.50601065654182498, 0.048980666119176404)","(0.61270417770551067, 0.051257916268514919)","(0.59363383558034533, 0.065834697129823302)","(0.52814928836167974, 0.050028512371299377)","(0.88067851676499076, 0.070102644185668528)"
325,"(1.00232082983382, 0.045400483605346667)","(0.78660401599000507, 0.047414845270902208)","(1.0497033682541186, 0.031358811317532237)","(1.0510566534914356, 0.044071811986632896)","(0.93410376080447843, 0.068050633559532697)","(0.91139683153593465, 0.080112399100097792)","(0.66028490792165928, 0.064136332624570802)","(0.78852180267503591, 0.079229515269239992)","(0.50678278940230392, 0.049156615492448451)","(0.31291110473695072, 0.035622078794839973)","(0.59218717310410063, 0.069307893608837573)","(0.42991513354593708, 0.1051803333405163)","(0.3600462199069478, 0.05331237842113299)","(0.99145056038049983, 0.17314665436071541)","(1.0342624688396647, 0.20183549978249501)","(0.87839778715998185, 0.078969366339336849)","(0.36484371461461562, 0.051596175418893532)","(0.29384207968326709, 0.095309821198156022)","(0.60571168373962725, 0.094816141775303037)","(0.50306421296641235, 0.050448010803330418)","(0.55363045802205235, 0.043268489921530769)","(0.65639904996688603, 0.045993269203673803)","(0.4518019216716222, 0.098660101929521904)","(0.9303756379980781, 0.052191150789242018)"
326,"(1.0186511901241107, 0.035859488043555217)","(0.87145138041219061, 0.059568099822650766)","(1.1235638466107045, 0.034205229110180459)","(1.0375485922020964, 0.039335575230856713)","(1.0303261833519404, 0.056631643655734337)","(1.0138156886991052, 0.06689297965664788)","(0.81136457101578308, 0.056650911214905161)","(0.99316911855684731, 0.087424148716959055)","(0.61244493690119939, 0.064882055574576866)","(0.4869971292354604, 0.078680216224587748)","(0.78515379276926189, 0.17090993446617342)","(0.72622050652433179, 0.17550981082467196)","(0.59275770997839528, 0.15039358139143877)","(0.83369472076908957, 0.18199837151063006)","(0.92728239117678002, 0.1141144428657026)","(0.88051413715619087, 0.061048265964694065)","(0.63685620080868188, 0.064287820207890728)","(0.45006020358784687, 0.16146489217162252)","(0.62729291213227745, 0.078226307169742104)","(0.89549729233074438, 0.054186829504391514)","(0.62389671955497572, 0.095569021839945728)","(0.81746978110302615, 0.062195915120872004)","(0.83019207023929131, 0.087894712897156377)","(1.0573982821436065, 0.049309745690144138)"
327,"(1.0276594428371082, 0.029753239435780173)","(0.90752523313177291, 0.055748251929814002)","(1.1251233357812942, 0.034554089516321954)","(1.0580144913067455, 0.020779595008528357)","(1.0398838091704343, 0.048396768762497142)","(0.99922192420327816, 0.036020597092671643)","(0.85841944018612404, 0.053176080390630674)","(0.95180503038612929, 0.074665362137821281)","(0.84556599718591352, 0.057135737011144279)","(0.87702608670867566, 0.071748126423608061)","(0.8015852520224015, 0.084900186416903417)","(0.91471536540927256, 0.10153299286496884)","(0.83969936358285824, 0.096259075271602712)","(0.86754874710276009, 0.13636305254755507)","(1.0179961647241917, 0.09124581678547361)","(1.059732525032792, 0.054349382499779907)","(0.79037637526938898, 0.058740629933891432)","(0.98736093266089819, 0.07691919224081907)","(0.99668828266048037, 0.063778895248129436)","(1.007531313072286, 0.075123945987449259)","(0.69943937198205641, 0.1112491603158229)","(0.94878525266142533, 0.065758694879971602)","(0.97880509610830924, 0.072962755777916694)","(1.075431824574268, 0.035128918286355122)"
328,"(1.0276594428371084, 0.02975323943578018)","(0.9075252331317728, 0.055748251929814051)","(1.1251233357812942, 0.034554089516321718)","(1.0580144913067453, 0.020779595008528516)","(1.0398838091704339, 0.04839676876249719)","(0.99922192420327827, 0.03602059709267165)","(0.85841944018612415, 0.053176080390630702)","(0.95180503038612907, 0.074665362137821378)","(0.84556599718591363, 0.057135737011144196)","(0.87702608670867566, 0.071748126423608061)","(0.80158525202240172, 0.084900186416903445)","(0.91471536540927245, 0.10153299286496882)","(0.83969936358285824, 0.09625907527160274)","(0.86754874710276031, 0.13636305254755507)","(1.017996164724192, 0.091245816785473513)","(1.059732525032792, 0.054349382499779907)","(0.79037637526938898, 0.058740629933891432)","(0.98736093266089831, 0.076919192240818932)","(0.99668828266048037, 0.063778895248129436)","(1.007531313072286, 0.075123945987449259)","(0.69943937198205641, 0.1112491603158229)","(0.94878525266142499, 0.065758694879971588)","(0.97880509610830924, 0.072962755777916763)","(1.075431824574268, 0.035128918286355323)"
329,"(0.93548061725833154, 0.03561465614561183)","(1.0102443795555474, 0.042749821390428433)","(1.1209088439420725, 0.033040006671763433)","(1.048835094197722, 0.019766096834071867)","(1.0899836725630274, 0.018696390447469291)","(1.0422894460180445, 0.034261689459712315)","(0.91041025074949944, 0.040688170733427551)","(0.97996709454543685, 0.040129298635703359)","(1.2111877580913237, 0.037135082653034439)","(1.016881763665257, 0.057554167753832833)","(0.77465036929040298, 0.079105101480669029)","(0.89738468911315927, 0.059387994086006486)","(0.97052608803975482, 0.089509781260865048)","(1.0086803374166609, 0.10790332150503006)","(1.010299874820342, 0.08495878321826747)","(1.0759638485239291, 0.048342461804978233)","(0.93405410353068352, 0.037819352138378115)","(1.0274964013869436, 0.061981450682394197)","(1.04642580134429, 0.046586355322569245)","(1.1193569481946095, 0.035852276959094653)","(0.63247945146423745, 0.10582836532306444)","(0.99743528801615766, 0.056928990035981501)","(1.0550277165310182, 0.025452174689012591)","(1.08347480532788, 0.02745640551624802)"
330,"(1.0562471020780373, 0.023838015355584372)","(1.0829042097129171, 0.023616598163450776)","(1.1273549781651084, 0.024654337171260761)","(1.0528421062886424, 0.025252367059246366)","(1.0584248821052058, 0.02115749905849473)","(0.87546841644713069, 0.070232187515500519)","(0.73871217568310688, 0.069413138980601322)","(0.80852849401690385, 0.080298459039396974)","(0.84410131906623609, 0.057112879712025839)","(0.79178347562017182, 0.063718124068873491)","(0.79627221571680851, 0.075336557237127663)","(0.74637667598715007, 0.1066153201565523)","(0.98472990779399516, 0.079488599021939388)","(1.0281312481727505, 0.094552844816069834)","(1.017669107775875, 0.13558293675265584)","(1.0502561468719611, 0.052746876142158783)","(0.85121221081396847, 0.056384905838922555)","(1.0490374152457704, 0.05068965185474008)","(1.03411943203865, 0.043429186592941642)","(0.99996991056358409, 0.094300957719067879)","(0.71457717817425459, 0.065604158652751349)","(0.85865968280475735, 0.08867341790876368)","(0.88334661241704371, 0.058945385859204377)","(1.0494086037483017, 0.026846460588051478)"
331,"(0.98843367464457599, 0.036951861420376118)","(0.77728991657692392, 0.051019486074578055)","(1.1036763628423782, 0.037003870422940982)","(1.0208712083026907, 0.04193616202266813)","(0.99403599765376738, 0.065553605580175631)","(0.98131790479662817, 0.07426322411975475)","(0.76013544494854457, 0.052914589625479562)","(0.96797345127502188, 0.092603390201505334)","(0.61655054111326535, 0.060537153483240312)","(0.41848968884084026, 0.07736926019175519)","(0.71693743185226766, 0.12100486096810557)","(0.56295604116073794, 0.13237050496764635)","(0.41819314125284324, 0.064543075447484166)","(0.54129248493911453, 0.12167225823688359)","(0.93158140644125775, 0.12637945187540423)","(0.84133071027436379, 0.077274389776410976)","(0.58283710724589421, 0.05894035716779028)","(0.24732127309802979, 0.17831801529341285)","(0.63497591400435516, 0.092890307809549766)","(0.88523154020824035, 0.056964369408625579)","(0.54073084089740431, 0.078210087077172932)","(0.67102852854484896, 0.062226906879966869)","(0.81779736394736113, 0.096135718542139093)","(1.0029788368831705, 0.053294629153950765)"
332,"(1.0351105265743648, 0.033740223736530961)","(0.86794072697232527, 0.059629671677995537)","(1.1177838037079337, 0.034670218838584552)","(1.034924733364923, 0.039862239343674152)","(1.0300100395885061, 0.05598032307275902)","(1.0127842277241024, 0.066218543753573444)","(0.83720785831590405, 0.056300374954428654)","(1.0685803508485934, 0.08604327614097361)","(0.60566776648293086, 0.063780941595896992)","(0.45969182029360339, 0.078530571410042216)","(0.937203291392113, 0.25094957512612226)","(0.73950112108557819, 0.19932766179658565)","(0.57387511694957227, 0.14919676186743397)","(0.893049590146346, 0.17279043810257955)","(0.97969353556991345, 0.11988800183252778)","(0.8442177164091097, 0.064736121486154874)","(0.62256646645088154, 0.065201249510274478)","(0.3305700831618138, 0.16905169264975203)","(1.0205242496027844, 0.10156419141671587)","(0.8947836886466165, 0.05530727642133302)","(0.60566596638778958, 0.095273306159271445)","(0.79846352876133841, 0.061204235029315233)","(0.82275735505289815, 0.087684914574167161)","(1.0457858830653879, 0.058436979290111574)"
333,"(1.0347556174224983, 0.035758042756268607)","(0.84419074163433283, 0.059592409549307952)","(1.1114664701476473, 0.034840460074938712)","(1.0310896511317951, 0.039676134816747533)","(1.0147301065515413, 0.057322645857333654)","(0.99243034742230529, 0.064422108277719631)","(0.83607963633828175, 0.059151835718435013)","(1.0666704987474553, 0.093252779486031653)","(0.63958877084166743, 0.064059662608349138)","(0.54075253127918388, 0.096916181767621748)","(0.81252464554008463, 0.23023644216330891)","(0.72636640336026947, 0.16471424556512454)","(0.56571480328332857, 0.11716207278980993)","(0.68639189251052901, 0.19839129600552319)","(1.0048389288342854, 0.14368961093288957)","(0.89222137916228128, 0.070056097056409083)","(0.57413021671690179, 0.058691060572461637)","(0.21855566977488189, 0.18585856782155497)","(1.1269164905532374, 0.12458412349351054)","(0.91530858209267718, 0.059098889897751555)","(0.53484230276292977, 0.097081975559235409)","(0.77463518635268391, 0.068135181515436169)","(0.79529755333968333, 0.095215895513538221)","(1.0265278688737274, 0.061328165499456605)"
334,"(0.7354652851329192, 0.085274082915099331)","(0.70278669453243381, 0.051594178066440739)","(1.0891459650983049, 0.063380229999733376)","(1.0287215185622303, 0.088630157433780776)","(0.84424174486630843, 0.062406198031420008)","(0.87386644599791496, 0.063932744800486691)","(0.63180787402680227, 0.06904140507464436)","(0.38791607417391416, 0.067024285143553561)","(0.48814209480378173, 0.062792214455981335)","(0.48996209132751301, 0.052324756592332947)","(0.34155204179027326, 0.047943624538166904)","(0.43012552271251897, 0.037566165633242568)","(0.34593924787012725, 0.050937519780663555)","(0.45982850597208808, 0.082061097225236565)","(0.4914173617679925, 0.11908957718837571)","(0.52827654620122266, 0.086482422190605951)","(0.89031549850259339, 0.12890411096746773)","(0.086792183446853188, 0.071291637560893031)","(1.0960878912236471, 0.15138471022126407)","(0.51592452364703845, 0.054720010119594154)","(0.54328657437863992, 0.047225221324549434)","(0.55879665311637239, 0.063514602731457731)","(0.56178858982989544, 0.051419358946330852)","(0.98219576743076853, 0.066176997527221712)"
335,"(0.85945074557646495, 0.076696184613964699)","(0.87311663313875776, 0.039807434477315544)","(1.053773035068432, 0.033035234011948064)","(1.0012271631932665, 0.040112592529604155)","(1.0218326505273494, 0.045981903369662201)","(0.77554724145120679, 0.088434588848151308)","(0.66045166263110833, 0.077485137777725685)","(0.48262334455918082, 0.052182926627987188)","(0.50054036246594946, 0.04933170713087133)","(0.39043932765639983, 0.046558155402631682)","(0.41699035979434212, 0.059339836069794545)","(0.4471183071827029, 0.039656962852511912)","(0.33152480273975732, 0.053644716390682946)","(0.69830725471414157, 0.13676842683522869)","(0.58485937363103857, 0.14829156113875963)","(0.697530049687619, 0.078488973578220753)","(0.4003572666087486, 0.033925349589916151)","(0.41000309882260155, 0.073215627977681039)","(0.9790506946800297, 0.083791252843094938)","(0.4964523923848867, 0.044053113854001888)","(0.61786766457657061, 0.053004872175210181)","(0.69578848123595527, 0.060989617774604266)","(0.52905564586584519, 0.054204282578448212)","(0.88821232096917313, 0.05965307184011058)"
