DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
20,"(0.59040448416693314, 0.081832915612651991)","(0.48774796567837531, 0.1422299200681853)","(0.60550471907617165, 0.064402925229269256)","(0.53016809431277934, 0.02259541853272903)","(0.55259688364216752, 0.015061305002956974)","(0.57986569688523015, 0.017093193735790952)","(0.54981397963102618, 0.029449126409559417)","(0.6819409146571217, 0.039165230250327698)","(0.6887254883553261, 0.07163518726420591)","(0.73448090176505143, 0.14036724168652231)","(0.57179807901610791, 0.067041295178287358)","(0.6212736769167776, 0.15194981776576597)","(0.53729574496554455, 0.074449179212709132)","(0.74193413661895313, 0.12405978073170233)","(0.62385251677852338, 0.09022920235925519)","(0.45633616792589982, 0.054415595798369708)","(0.63797411752354183, 0.12458427494756916)","(0.59314455347712025, 0.03536861833113638)","(0.47368531379103862, 0.070913858432647775)","(0.51072954565821305, 0.027434800140168157)","(0.64475625256439484, 0.023915481541528751)","(0.58467843752582216, 0.036668429250277981)","(0.58606385489007395, 0.038297307028008966)","(0.58468901279278818, 0.04708037550039311)"
21,"(0.5785330113127346, 0.07135893681761625)","(0.68648915826532209, 0.062907212026777015)","(0.62498454722557095, 0.068024659818182773)","(0.50520932018947695, 0.027589131147349094)","(0.53029816075316616, 0.01456777134137471)","(0.58665674895655739, 0.015703361357720044)","(0.53818749141768185, 0.033895858884700203)","(0.69629900100673747, 0.042212426104540901)","(0.70433610291155191, 0.074542302717841638)","(0.72984736700215669, 0.14599776817085344)","(0.58501241862439823, 0.064981414623393199)","(0.63050326146783608, 0.13476530654638522)","(0.4598435164018459, 0.057473285681891882)","(0.67528694207221573, 0.10488452059985781)","(0.64295681604112465, 0.10099839136990453)","(0.46269735271729423, 0.052873487869563321)","(0.64788607172936585, 0.11598408717218779)","(0.54747044837294445, 0.037625404569058885)","(0.42381562578969079, 0.07034479903327126)","(0.50729721314412457, 0.032232967138941387)","(0.639918612703953, 0.023957842931716062)","(0.58143585065395686, 0.028057542762525121)","(0.61397273628419835, 0.049960044360693033)","(0.55427873897559476, 0.062841293627398723)"
22,"(0.58172928666660562, 0.098845180088897797)","(0.58993523108723545, 0.064460779570181995)","(0.54878896045625869, 0.034881037806810004)","(0.55859235976789223, 0.015544151396702977)","(0.57113671880676864, 0.011036569975241948)","(0.59344691547236628, 0.018091500774595509)","(0.51297559063607667, 0.041621333844734189)","(0.57992785833615956, 0.016114641383340216)","(0.65923322172266696, 0.035787263254648656)","(0.45815185334563546, 0.10281426517230206)","(0.56091756169195783, 0.072084690134399484)","(0.52742043258363058, 0.025095619881269796)","(0.52867341741431795, 0.038616789646252397)","(0.59123179378012614, 0.11833537772287052)","(0.60888588070371041, 0.077133427130639989)","(0.52729491207240142, 0.15478152714109242)","(0.81393838903766547, 0.16008774793171865)","(0.61452506097411519, 0.033350698613117707)","(0.62653892281333745, 0.036998067205696573)","(0.57583967608605557, 0.041293839522342751)","(0.62717452611931546, 0.037789201252549358)","(0.57495123484490174, 0.032662867804885025)","(0.6071378996679857, 0.047176481280027487)","(0.57514069291780989, 0.057494683923293106)"
23,"(0.68420737137442933, 0.10210330049240417)","(0.60133704936217469, 0.052093470053313828)","(0.51563273481996341, 0.029645894393980646)","(0.56081308827270437, 0.022204966902234481)","(0.5451530055701157, 0.019778212519813577)","(0.59285620434253217, 0.01284278406530362)","(0.54967313310818056, 0.031064588470228895)","(0.67713246037877839, 0.06935495124127114)","(0.43382490356739456, 0.0585876724511308)","(0.39656335606249016, 0.094795496312078606)","(0.4275331472624691, 0.0689503067279882)","(0.47349396458364734, 0.10102803758563067)","(0.46268730261559632, 0.039987117926554044)","(0.48889029943869655, 0.064613086724052179)","(0.56706945237165463, 0.029367495818344542)","(0.64249677751390211, 0.14790977801747782)","(0.93779489926925552, 0.08558558979608763)","(0.57657790736749415, 0.037503802208629096)","(0.64145162489632879, 0.029625003360472572)","(0.57921048845535095, 0.056494197100933813)","(0.57778478997532356, 0.035740037068500798)","(0.54811927729011234, 0.020540939718199921)","(0.60642660008782256, 0.033438319249435071)","(0.63207994020874536, 0.089795124450452735)"
24,"(0.68560942966436333, 0.085809239216425498)","(0.52036669396083945, 0.1249783763677315)","(0.59214837818836563, 0.025969894013913326)","(0.57136558471530274, 0.011031188737016152)","(0.58951912607621693, 0.0098774218269825232)","(0.58012419574965857, 0.01725236088040483)","(0.51079527399784685, 0.033802518689058897)","(0.58740519918906242, 0.013320069660060753)","(0.63379807228915652, 0.027024839235964642)","(0.37614792803301533, 0.13937353048593648)","(0.53242828348846272, 0.078438037227915522)","(0.75764001568596873, 0.096389210824698299)","(0.56718050719077706, 0.037032062386474961)","(0.77327627762485673, 0.089935758137919)","(0.685790991670436, 0.078208498457797399)","(0.54001181764536133, 0.042317871131108263)","(0.69438427741087583, 0.10008383646554939)","(0.62529211046031719, 0.028707563142396263)","(0.56881701311783095, 0.031207776551550066)","(0.5600095018912632, 0.017851977055108673)","(0.63029176296940481, 0.020795263370820494)","(0.76180040319179476, 0.087243147865891338)","(0.61270723841522445, 0.035398237255412329)","(0.65113120785613399, 0.04980444953746975)"
25,"(0.60213119019690697, 0.047348998898496072)","(0.55833013011800892, 0.067784522326195237)","(0.58263544938542, 0.071115318117976098)","(0.47391139872713234, 0.029162932599914138)","(0.5362837360342908, 0.01361102139221694)","(0.57851038162321244, 0.0075704551719671326)","(0.57031626171118865, 0.016283632482346582)","(0.57981251974611636, 0.011835973348866932)","(0.56844861660079082, 0.0071440193792820343)","(0.85158551820498063, 0.16553447982479957)","(0.58599227850348623, 0.021821173914262415)","(0.33939354287718576, 0.20467437853627979)","(0.54796753307818724, 0.020613702110163959)","(0.59143108467822625, 0.02877664986650208)","(0.51039441081035497, 0.044633218389726399)","(0.63857237957075219, 0.046317333428166345)","(0.72332978876130072, 0.10052265606792678)","(0.64686297984139829, 0.034390713542175363)","(0.50666664242056603, 0.072730116014900231)","(0.61670514356987205, 0.044024992380773079)","(0.57276714575381671, 0.011576703932616937)","(0.51448932564351268, 0.034310238044767856)","(0.55113165336834646, 0.033078972923025474)","(0.53341522463203517, 0.024479355723626434)"
26,"(0.72253635219546897, 0.077409254949963452)","(0.49949939039258739, 0.04176681325834905)","(0.64976129942727223, 0.061165167496511789)","(0.47687546537996872, 0.029563567644660317)","(0.53812189306613578, 0.01486760971280332)","(0.56735793952737235, 0.008520157836603608)","(0.57179215275743123, 0.0058367402874211424)","(0.73488372422854309, 0.048288863894257933)","(0.62502684044768664, 0.059203337832127313)","(0.57865341258454572, 0.014072020001065718)","(0.63536900013753284, 0.041446612504471993)","(0.43119435643283399, 0.17616379039983671)","(0.54117787294193742, 0.02474455952748679)","(0.53271254294936266, 0.028969825181593564)","(0.52524498128615171, 0.038931973438824673)","(0.58404814686968631, 0.028121224340732887)","(0.65512726020228351, 0.11176960995601991)","(0.57266829119163809, 0.017340316279479396)","(0.37078914707696564, 0.069577322816196108)","(0.63318761792918044, 0.047947180630122842)","(0.58522663633798833, 0.013746871191979881)","(0.51771966399248726, 0.039514375109653055)","(0.5434264123122291, 0.00765778033816611)","(0.56559739660920749, 0.019176527242315271)"
27,"(0.62481389234287321, 0.048458505592406269)","(0.59380273714016085, 0.072556996764888609)","(0.5850190431955411, 0.072706443198340159)","(0.47026917795195711, 0.02897109867250695)","(0.53755736281625188, 0.014674811040385085)","(0.5835222670295277, 0.0077738376156888771)","(0.57065256766777439, 0.015064305517338381)","(0.71892952137438737, 0.043624319548505944)","(0.64702606364453696, 0.06673324954837806)","(0.84842266765336283, 0.16300257044813934)","(0.58085400896029682, 0.020116784486719382)","(0.37578687749172218, 0.19292852366414601)","(0.54567158086060896, 0.020738711835478353)","(0.59512305818973488, 0.028861129538260387)","(0.50528008404955616, 0.044753915844501287)","(0.63317016788905189, 0.041782109756185189)","(0.69055293878199209, 0.088317211622937958)","(0.64668540829838173, 0.034653008714078413)","(0.51081962397746572, 0.068315895910778843)","(0.63173358628069609, 0.05024733852956198)","(0.58670760660871479, 0.015597781778916655)","(0.511372709138186, 0.034172752488113411)","(0.55392742791372074, 0.031278348792995465)","(0.53197455328653498, 0.023507532002463822)"
28,"(0.73003684709532801, 0.077302035282497392)","(0.49254032258064545, 0.043721710714165293)","(0.65185864004645611, 0.061317371920008371)","(0.47994215562686193, 0.029671776702238573)","(0.53847887252066806, 0.014591863433135517)","(0.56608644876291125, 0.0089256619115697725)","(0.57218807679074035, 0.0058314394732720152)","(0.73684944997085511, 0.048794649409088134)","(0.62535675337378249, 0.059156818898104792)","(0.58111147176954503, 0.013534646580229329)","(0.63679152304270392, 0.040817675313500258)","(0.42207569143630724, 0.17703682865238218)","(0.54044581510892142, 0.02494840472296201)","(0.53374166865641048, 0.028721496987763932)","(0.52759588122878565, 0.040344456595263506)","(0.58408468274342884, 0.02812306916111023)","(0.65148570258485716, 0.11195797052648718)","(0.57401538323942392, 0.017359423472620157)","(0.3730492332382474, 0.068917519816543413)","(0.6352335691428177, 0.048285927397683039)","(0.59206508912318101, 0.014027153227086954)","(0.52188274021040015, 0.038623278428700648)","(0.54744589896398554, 0.0076085802035995107)","(0.56587295961500961, 0.018314933153960884)"
29,"(0.62977137332404376, 0.05066610029416628)","(0.48135025972296225, 0.14828611601498429)","(0.60764648580706004, 0.068764118440980807)","(0.53645426807870988, 0.021466767987188259)","(0.55844443392246901, 0.014185017016783062)","(0.57441585696632824, 0.016266488778462231)","(0.54139751884677489, 0.03162799543256184)","(0.58583905020531202, 0.014228763891334329)","(0.58497231013324524, 0.013676092997377952)","(0.73377386496718144, 0.14549883147465562)","(0.57078636560812201, 0.066859065532716255)","(0.39509234740213128, 0.20017700302132735)","(0.56396407371607882, 0.053125111167769579)","(0.7254305373072405, 0.11690886324861821)","(0.66394864694129441, 0.10483687323012161)","(0.58510106155461339, 0.044310848572890763)","(0.67831408294074824, 0.088209340022018398)","(0.63383700816622934, 0.034119028652100238)","(0.48738062012767724, 0.069274446312114199)","(0.5841517178699549, 0.043549665219730652)","(0.62728405845357604, 0.022768213456828338)","(0.56463169543789149, 0.035102707603383423)","(0.57646532550934571, 0.039865212126465918)","(0.57570627005358399, 0.043752848778345468)"
30,"(0.63020033707041812, 0.04977487199179198)","(0.49119818051751241, 0.13811562899716945)","(0.54123589264850092, 0.03638668133957354)","(0.5751034355888115, 0.0075279798002741037)","(0.57464135521866722, 0.0098311828798491388)","(0.58130488923495638, 0.01537766172614082)","(0.525651709330059, 0.033123964518065069)","(0.59236212020290036, 0.013703036254170983)","(0.60445043684098054, 0.016885298891664468)","(0.70162508445945948, 0.14171889619942951)","(0.56039875022814822, 0.076869807390031145)","(0.56409946702373426, 0.099025048337069543)","(0.5532744760899071, 0.054104719736973318)","(0.86534040646956201, 0.10091009203624987)","(0.66452250437446714, 0.096331438868856284)","(0.57766069697921052, 0.060748671465997522)","(0.6357414022967609, 0.060977517128864761)","(0.65451952517851197, 0.034788761896926465)","(0.59061881098888314, 0.046284418646080835)","(0.54920397047291725, 0.018865752724271177)","(0.65015164187615826, 0.02360848874374008)","(0.56268406203350951, 0.036097103417644737)","(0.59613608764519532, 0.040022586219525674)","(0.55941565751357925, 0.057890708623592309)"
31,"(0.69217940041406789, 0.09409349571239338)","(0.49836015061411659, 0.14653870293156013)","(0.55394328767123291, 0.027538115060370728)","(0.56566042449912046, 0.012014207424240459)","(0.58134331425326224, 0.009721735136832341)","(0.57381437961724135, 0.020839629163880248)","(0.56810998656869027, 0.013178033543402103)","(0.57630942702614041, 0.01279024885863916)","(0.57152505249175878, 0.05679052760532495)","(0.34230581483366762, 0.16662422138330202)","(0.52697472462042272, 0.038123395638757315)","(0.75058950682220205, 0.090310483072563771)","(0.56760271553584718, 0.036547972617116786)","(0.71137640263383484, 0.099543536513540365)","(0.63369395144493823, 0.097324501149050988)","(0.45911652221584054, 0.05056313254267996)","(0.77353615532871678, 0.084627865390193055)","(0.69125341936967533, 0.037966734895474107)","(0.56886410935189125, 0.034334544810463614)","(0.56004341715595118, 0.022860398930321321)","(0.57545016473428812, 0.014350586775830043)","(0.74712863523471595, 0.097489361318265841)","(0.6040674498286831, 0.034000790319455881)","(0.36329532834612277, 0.12596787192878903)"
32,"(0.40162535456143611, 0.072484752378753042)","(0.58544080046610447, 0.09371314826200991)","(0.74940790336657381, 0.066307778120187705)","(0.51447956955214402, 0.035552825282680209)","(0.53237721543714533, 0.019070774778289487)","(0.57010579245214998, 0.0083818822212061092)","(0.57244189193628681, 0.0061869599821953213)","(0.75928670389647746, 0.047797889613708643)","(0.63009729145334237, 0.06031970194761669)","(0.59066760348629999, 0.026882399138477699)","(0.66710035358886188, 0.029272093191681118)","(0.34699852374518303, 0.13724539919931808)","(0.53253568008708763, 0.030969134842424296)","(0.54117392331777581, 0.02764714406169369)","(0.48936565172501101, 0.039118519851193974)","(0.47999533028600749, 0.038975227510264061)","(0.74253763861504929, 0.15758238498673399)","(0.56586078005660145, 0.017307305976133797)","(0.44587562471769338, 0.043596590763149111)","(0.6282089162822847, 0.048917763428526433)","(0.56952352578487486, 0.011559040886281154)","(0.53518508660305952, 0.020867778627452371)","(0.5567071859003434, 0.023961644842801187)","(0.57109170347303828, 0.018209341535609762)"
33,"(0.40162535456143617, 0.07248475237875307)","(0.58544080046610436, 0.09371314826200991)","(0.7494079033665737, 0.066307778120187733)","(0.51447956955214391, 0.035552825282680278)","(0.53237721543714533, 0.019070774778289491)","(0.57010579245214998, 0.0083818822212061092)","(0.57244189193628681, 0.0061869599821953213)","(0.75928670389647757, 0.04779788961370865)","(0.63009729145334237, 0.060319701947616697)","(0.59066760348629987, 0.026882399138477737)","(0.66710035358886188, 0.029272093191681118)","(0.34699852374518309, 0.13724539919931808)","(0.53253568008708763, 0.030969134842424265)","(0.5411739233177757, 0.02764714406169376)","(0.48936565172501095, 0.039118519851193974)","(0.47999533028600744, 0.038975227510264103)","(0.74253763861504918, 0.15758238498673399)","(0.56586078005660145, 0.017307305976133679)","(0.4458756247176931, 0.043596590763149194)","(0.62820891628228459, 0.048917763428526453)","(0.56952352578487486, 0.011559040886280987)","(0.53518508660305986, 0.020867778627452246)","(0.5567071859003434, 0.023961644842801187)","(0.5710917034730385, 0.018209341535609738)"
34,"(0.6364897279315973, 0.055076086868726011)","(0.49987202447506007, 0.038609150987484811)","(0.65698436289356898, 0.063267035945585678)","(0.48166196733902178, 0.028524905198075809)","(0.53912942261555397, 0.014193864397800149)","(0.56841472505055401, 0.0080132400232091599)","(0.56930140315683053, 0.0060152936682803283)","(0.74805835021411926, 0.049973372063472091)","(0.6212366578212557, 0.059466949924488956)","(0.88682002792954462, 0.1030871002545692)","(0.57105338334275313, 0.018924798700452668)","(0.40837713680968546, 0.18724513758328429)","(0.52375536184489913, 0.025461580541057752)","(0.59584176973338254, 0.032016391139844828)","(0.49873742997247816, 0.043532572848266643)","(0.6254281182907403, 0.037744228056330077)","(0.68452135729085906, 0.087562572091927124)","(0.63579142075668549, 0.035087439710646297)","(0.4755680023364825, 0.074009607261359495)","(0.63667349539846863, 0.050407439323127808)","(0.58553756285964231, 0.016875401370880273)","(0.50950675164618653, 0.037519494781533609)","(0.54824209985214534, 0.0079244771572426851)","(0.53351335543630829, 0.020415990513965053)"
35,"(0.54498720081360363, 0.11306022197690517)","(0.55053228020154932, 0.05011436959515092)","(0.58562576800635879, 0.02520343875653714)","(0.57438740451559256, 0.012253009577626633)","(0.57456191664762457, 0.010406308972151709)","(0.58404388401694596, 0.01789213421360562)","(0.50455463556413471, 0.036076770940353164)","(0.7240898192095031, 0.069781409482012835)","(0.55099405728594886, 0.07506760728545625)","(0.46187437064471926, 0.10124161022975278)","(0.53476867506916692, 0.070713240048386986)","(0.46022054731742423, 0.041600065138696574)","(0.53373315444805125, 0.040128572756131207)","(0.5281697712372323, 0.1158150190236485)","(0.60553772361050773, 0.076317536743636505)","(0.47486832919048411, 0.14220879627605851)","(0.82316718096972097, 0.1602662718966533)","(0.62006703392473106, 0.033276207688802517)","(0.62618043770033971, 0.037323848901346171)","(0.57145619120470359, 0.043266067532149427)","(0.64593893077872966, 0.035405711196015287)","(0.56927310417608923, 0.031671667055881751)","(0.58831154952480069, 0.039448910588903284)","(0.5750865638338547, 0.056851135439353953)"
36,"(0.66628303049250392, 0.08551867208919027)","(0.54938420424954626, 0.023585529671776715)","(0.50926781633077145, 0.021604913273041815)","(0.57512359163026028, 0.021518800533709602)","(0.54136489665602427, 0.019421563849256477)","(0.59291103315263727, 0.012269494702802719)","(0.54220551840963949, 0.02971411337237392)","(0.68853649231674185, 0.069858792259092375)","(0.47643516683863407, 0.060402294751948249)","(0.35845861679934254, 0.088505020856182864)","(0.44120407893273605, 0.065298490917169952)","(0.22952317735625968, 0.091304393988088942)","(0.45675122156054354, 0.039286410978268953)","(0.4592748550907258, 0.065567860786527959)","(0.52163101604278106, 0.055678552403539715)","(0.67558991783484468, 0.10878698300255567)","(0.9295068542642535, 0.096998362917317837)","(0.50768574323159166, 0.040773738239732848)","(0.56515235291052213, 0.027404696529229271)","(0.54860889460687279, 0.035182824558129433)","(0.56695255013776835, 0.033558295508993544)","(0.54296167787074423, 0.01920188533821161)","(0.51058136687839362, 0.030917107331598276)","(0.65774156133281125, 0.0867444093724348)"
37,"(0.70407314911147612, 0.092636042214547812)","(0.57037904001601891, 0.054202820249756291)","(0.34457200175973102, 0.056627272090502299)","(0.579631658799731, 0.025167433841586508)","(0.4860206874487325, 0.044458699403283987)","(0.5885240469417643, 0.015881720705816046)","(0.57443976954480724, 0.038169734240707846)","(0.63482555864266976, 0.070348388349843874)","(0.58261601288813436, 0.049984485375391782)","(0.47909479049306564, 0.04314707374395154)","(0.43120329341317337, 0.062785993111599964)","(0.53898547708266453, 0.096453320211966606)","(0.42857583598849464, 0.042561810515248433)","(0.46415228457327129, 0.063636995387578818)","(0.5436931754900225, 0.030726399336896373)","(0.61647326160269744, 0.11209219721243195)","(0.79746659441911416, 0.068548611107137919)","(0.55394153648073019, 0.04550135702281586)","(0.60521151171052112, 0.036850463498851661)","(0.58676604298188384, 0.055950211204030174)","(0.56829717028234761, 0.030331185001416076)","(0.56064757774599783, 0.029154763114785109)","(0.59763094200089828, 0.038008070546740436)","(0.74589740795249682, 0.089775268052600832)"
38,"(0.60368827635159072, 0.065547623013647124)","(0.60327665087702886, 0.05512637840641562)","(0.55381235784685368, 0.027543650256517165)","(0.56121692041094207, 0.018848605587588423)","(0.52942266380969294, 0.018604106732799122)","(0.59048370934748395, 0.011546746287182124)","(0.516539070699361, 0.025119120014355484)","(0.71544418278725908, 0.063956950792493653)","(0.52540172651104222, 0.065069848423776638)","(0.33496695904347562, 0.14631293358714126)","(0.50817696118836786, 0.061282985301136385)","(0.57960794003788818, 0.095395003467951364)","(0.56321616117209561, 0.017660663043740178)","(0.47833473578839175, 0.088325536303324265)","(0.54752808559793265, 0.020855664497740962)","(0.59658639850511352, 0.13523269116118017)","(0.75518529536761581, 0.1238311377963444)","(0.64948719134686383, 0.029872201696563537)","(0.67592984971163128, 0.028575952344999388)","(0.6185296848503532, 0.039730559921444204)","(0.57711950652549404, 0.031728295649074437)","(0.75584271185090013, 0.087714172207437005)","(0.58038809010819414, 0.036196578506891237)","(0.5947363028650029, 0.053287613969366342)"
39,"(0.55747527539143693, 0.082582979540737567)","(0.63042327240439633, 0.072445185355135569)","(0.5416812258370195, 0.035201781690750743)","(0.55744467110631513, 0.015303272845623786)","(0.55393943450591221, 0.010954649019671669)","(0.58470366964880949, 0.017458811520644015)","(0.51224945149424739, 0.039554798292716693)","(0.57195829975189272, 0.015538870154843766)","(0.66176624526997108, 0.036557962625971607)","(0.51688367002793489, 0.17273184449532258)","(0.54350384631464488, 0.087085036285859133)","(0.53349391502770827, 0.03202616055431453)","(0.52327600088137272, 0.039037526351536296)","(0.60055776472480193, 0.11812900605926696)","(0.60456720560103772, 0.080095642600890998)","(0.51811940656180533, 0.13731309344787082)","(0.83239121996686716, 0.17115652295535053)","(0.60242850612099585, 0.031468137699973552)","(0.53846215174347323, 0.036259025322251073)","(0.54597365059025282, 0.021602835673628945)","(0.61832923541853368, 0.034531621717206466)","(0.57929118728966078, 0.031100034621668816)","(0.60800591411875859, 0.046788789306765909)","(0.55474949513493688, 0.062519988066458032)"
40,"(0.56223492111241236, 0.086314612264730126)","(0.52058200024372514, 0.12972001413880019)","(0.56389106736119987, 0.030141406993974936)","(0.56786805998723777, 0.011691753467123986)","(0.57842227743773178, 0.010851497730706211)","(0.58433282664407526, 0.017858567392777948)","(0.52223564198265249, 0.036208725289918385)","(0.56958432998927566, 0.012889500607612313)","(0.64184502890306527, 0.031976399554081533)","(0.5359754004683065, 0.17040945942257318)","(0.53343541697610908, 0.08128956193518537)","(0.53792802501744219, 0.099326854090272448)","(0.55111719784807167, 0.05276407457654033)","(0.60021462569192063, 0.12315466856380161)","(0.60714703282563831, 0.080162509332177515)","(0.52715145358108961, 0.16529417459278262)","(0.83745357142857169, 0.17100558521128081)","(0.58569952420019222, 0.033084642396642328)","(0.54275400386110895, 0.031239641634137318)","(0.54546786528338242, 0.020625750460538633)","(0.62516448326055329, 0.037968524590701602)","(0.83454430798268076, 0.099352812083107964)","(0.5571632940135498, 0.038319852680651578)","(0.5565484341853606, 0.061738208599290877)"
