DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
222,"(0.90732788224156824, 0.0092720097269625625)","(0.90335306719929642, 0.0083562617178125145)","(0.95564858891533611, 0.019580892966292469)","(1.006357844438545, 0.13478578749916142)","(0.78177773098705394, 0.069576858137988515)","(0.88168136682181197, 0.011187144796889674)","(0.88750964024422752, 0.017918957065417618)","(0.85089149782326245, 0.0078444774504311567)","(0.89210227128423247, 0.011381689937239663)","(0.87090294816712488, 0.010885029339632504)","(0.85330570225282432, 0.020797256130201714)","(0.86937513468332284, 0.017569521235805814)","(0.88587039004401258, 0.013085835636114001)","(0.89943210591043876, 0.026552948350094162)","(0.86534047581102658, 0.017695877191033223)","(0.8737175369807596, 0.022611512356746126)","(0.88731471167851916, 0.023134259063007243)","(0.91478827555634967, 0.0088048731872734896)","(0.8917209281122227, 0.0086207074799405457)","(0.85574088440651697, 0.057414716387808852)","(0.87039056816477944, 0.01846146960869112)","(0.91359367291675642, 0.012503228254821117)","(0.88876850762255744, 0.013677695741182794)","(0.85767410802648791, 0.011546195491757869)"
223,"(0.91561692449410514, 0.0093596834959212265)","(0.89723625777109217, 0.0080081635132744772)","(0.96093216203025977, 0.019370786317614592)","(0.96331465481546874, 0.022778514736430212)","(0.81418183295417634, 0.019168454221574496)","(0.90433250419471978, 0.012490201145133542)","(0.88537115689381929, 0.01597583471416212)","(0.86314369031609683, 0.0095127695058639158)","(0.89907101187065475, 0.01118878604904619)","(0.88812071905244339, 0.010679014538204036)","(0.8775217667408437, 0.01512519384407995)","(0.88081670057858841, 0.012151888804948295)","(0.88706771574984988, 0.010330044873759978)","(0.90602867781034646, 0.022268994577860697)","(0.87208160080113772, 0.017682580239841757)","(0.85890660567910992, 0.021955400203223733)","(0.89134660864629667, 0.029236169141866785)","(0.91308440953459402, 0.0099358818163155869)","(0.89170179620729362, 0.0080730904863356781)","(0.89195951992067191, 0.015591441086495227)","(0.89366161845560188, 0.015733170798831523)","(0.89866155481895327, 0.013845070816096346)","(0.88885101403218725, 0.01540841554883312)","(0.89059219534459155, 0.011734912621307565)"
224,"(0.91824452997030248, 0.011696182270975007)","(0.90252412769116486, 0.012402571385573437)","(0.97274742607633657, 0.016387785019017893)","(0.9612763204011755, 0.022210957650183778)","(0.81235212965018622, 0.016846751334854436)","(0.90145054713419015, 0.012983660950010684)","(0.88589208099226135, 0.01581828215330151)","(0.86485920540732131, 0.0095656169108474139)","(0.89118473954863664, 0.010777358888758417)","(0.8889703928999344, 0.011010645769989225)","(0.8820595537181577, 0.014821721418399738)","(0.87753636331080276, 0.011683524540641945)","(0.88600056110882364, 0.0096080505480603193)","(0.90094132881363498, 0.018865595432944367)","(0.8703810841822508, 0.018913939348019819)","(0.85905916627393919, 0.021994855855132552)","(0.8758884150675198, 0.034845499469788196)","(0.91241063369266384, 0.0095978445539134077)","(0.89151096811058783, 0.0083224588859257629)","(0.88894931376303721, 0.015806465057441502)","(0.90218812799024406, 0.019003724727151294)","(0.89727931542631056, 0.013290672698301262)","(0.88042556468637601, 0.0146605962514301)","(0.9021517364512498, 0.011466932007348088)"
225,"(0.91776617312675568, 0.0098224981430524525)","(0.89800249413548527, 0.0077974218118828827)","(0.96535845107273799, 0.01887274997391895)","(0.98835148846061427, 0.022385249922859889)","(0.76999872290527394, 0.01666845725153504)","(0.88933541453838727, 0.012881232541777535)","(0.89593535042570582, 0.015577852875317428)","(0.86482990271743998, 0.0089955021944161644)","(0.89875072872516448, 0.010650766471801463)","(0.88736221666476067, 0.0095444313760655528)","(0.88256078226710899, 0.01548586427025939)","(0.88433374964931188, 0.012868424751256193)","(0.88564783400174996, 0.0093293923559895353)","(0.90612893680321205, 0.021260485410027518)","(0.87693598956743735, 0.017269807546119887)","(0.85856496669782212, 0.022015581032700165)","(0.88250317724117733, 0.029274574075109024)","(0.91153602494421315, 0.0090559135939403783)","(0.89136126902570934, 0.0081702366241138309)","(0.89025193490273491, 0.017126470416400301)","(0.88928712752703953, 0.019297906268510499)","(0.90084773744211688, 0.013292557031967207)","(0.88395740311074822, 0.012778559826484995)","(0.89408401836129181, 0.011179903130927354)"
226,"(0.91325802673795065, 0.011186694333001772)","(0.87062487578178183, 0.012713129019600533)","(0.92747286089946801, 0.032766549111760294)","(0.9780813119017977, 0.011659144011499324)","(0.78972594585142419, 0.011225898271227551)","(0.88707562562722608, 0.014185020636039025)","(0.89776976076665571, 0.016877308920045669)","(0.85569303079988357, 0.011209806264813681)","(0.8892118153346259, 0.0089964641047025166)","(0.89651577086670731, 0.009950671523907044)","(0.89260992666980155, 0.011565299557823936)","(0.87895492470839121, 0.012708688737846243)","(0.88756935374583912, 0.0095936195073746851)","(0.88683946296402527, 0.011982982147234865)","(0.87071283534659349, 0.020442174766909276)","(0.87957272873144587, 0.021457441399708607)","(0.89557843529254932, 0.01803149649005013)","(0.90952734764786558, 0.0092946448387377888)","(0.8915097279729306, 0.0085226050163110263)","(0.88745761609034179, 0.017248309921852698)","(0.89646981469484943, 0.01620342566110157)","(0.90274411053086312, 0.0126738132043695)","(0.88211041618251851, 0.016304751205480795)","(0.90110539261688605, 0.0098072886744699859)"
227,"(0.89386147602264265, 0.008600598720970503)","(0.89551881308497605, 0.014857462760549077)","(0.89039008944658271, 0.026427403064509067)","(0.95711149077970181, 0.02816069705002747)","(0.8023355000494381, 0.01095251999842139)","(0.89914770497986329, 0.012173035846985052)","(0.91379746079558632, 0.01547709846397835)","(0.87123754089515304, 0.016643925625778461)","(0.88062725693085697, 0.0083434467577888308)","(0.89894369568488208, 0.010306523478743848)","(0.89821689025732065, 0.0090832903297800218)","(0.8611425633496792, 0.0097720490015356203)","(0.88895855255727896, 0.010360020866023823)","(0.85546442211118257, 0.0076489212367097659)","(0.85289023778647155, 0.015614625855505005)","(0.8552002909334403, 0.01864525955189664)","(0.88886419204267664, 0.011068163762781956)","(0.90002037439515703, 0.009980508123957026)","(0.87539453514578891, 0.0093016543568918263)","(0.88870604313516088, 0.0089207286769552325)","(0.87705762448428382, 0.015025263737653484)","(0.89496993141852954, 0.010258289707446104)","(0.86919193784705562, 0.017453521070689287)","(0.89819512735122364, 0.012551460059909904)"
228,"(0.89424289158662806, 0.0084692253389616369)","(0.89525407679873592, 0.014967405147247476)","(0.89022484248232914, 0.026544184704396134)","(0.95717316160301213, 0.028216576294967662)","(0.80255590655395859, 0.010967296085426761)","(0.89894785042817393, 0.012312074942406499)","(0.91311946200529215, 0.01526592736890099)","(0.86974376414127352, 0.016540265419192669)","(0.88162019817019244, 0.009249112262619626)","(0.89895508684901959, 0.010278099677942021)","(0.89811042551372555, 0.0090920352900006208)","(0.86094721946196318, 0.0096713700198250985)","(0.88864527419198036, 0.010421465648745945)","(0.85547906532314111, 0.0076336157670253242)","(0.85315954001691152, 0.015617762759624291)","(0.85476648839296809, 0.018779082672780535)","(0.8887842588263386, 0.01107025655202821)","(0.90206874735139475, 0.010273081396409563)","(0.88007855335254725, 0.0084769320854317827)","(0.88858961190873187, 0.0092682874111194372)","(0.87728341109076924, 0.014781482894137513)","(0.89573141040721749, 0.010382256847140461)","(0.87278688524590142, 0.017737924824244231)","(0.89912660138418521, 0.012655199236182753)"
229,"(0.90541453924600701, 0.0093118187325039493)","(0.88800150437725978, 0.014176249664119345)","(0.89274370208105147, 0.030206435082959102)","(0.97832618742160471, 0.0092478387967990707)","(0.78746778448526944, 0.0078109034323789305)","(0.88649182409159866, 0.0084567315144962862)","(0.93055929727640596, 0.014677549303345432)","(0.8756649138393322, 0.01509451775402342)","(0.8751144039714065, 0.013309354545809345)","(0.89883806908207475, 0.010707930448089816)","(0.90055575930499399, 0.0081555296058359508)","(0.87521752027619415, 0.013767713949719458)","(0.89897435022270744, 0.0096022413410659715)","(0.85958461564334121, 0.0097839901046202701)","(0.88571102334703511, 0.013602280156665564)","(0.83884765702104114, 0.015846008227638975)","(0.90627225148808555, 0.012356361061645185)","(0.89613502257052335, 0.00917852613614876)","(0.87059374156671931, 0.0099775989201792738)","(0.90077172157123486, 0.011362664013917565)","(0.86335604134231636, 0.015979379978450108)","(0.90714430798168022, 0.0086771911681972295)","(0.87304360643033241, 0.014979592880032743)","(0.89738574073532107, 0.010611667166799789)"
230,"(0.91564896571736487, 0.010084421992227633)","(0.88895810391019214, 0.0086662088337899224)","(0.89631481696838111, 0.030374070398677625)","(0.97544360029278887, 0.0080489680934799634)","(0.78495911521123785, 0.0091539164183348926)","(0.89632342877254312, 0.0088131831346219183)","(0.92006485841231422, 0.012595267174480789)","(0.86401602987803594, 0.011994155703730367)","(0.87673004487898665, 0.01285015021089138)","(0.89556462209019083, 0.010291036309641347)","(0.88764283867111615, 0.010101986030600484)","(0.88334633919937477, 0.013924468084424572)","(0.8929384902733587, 0.011658236717343555)","(0.86909621257840897, 0.011470414015931896)","(0.89974224564858618, 0.015340425692065581)","(0.85639734656867439, 0.017773604293882819)","(0.88582634625962364, 0.01587219877655982)","(0.90038642680336889, 0.0072839027399420331)","(0.86412846003208954, 0.01223948585121303)","(0.9179516570141566, 0.013230023716494703)","(0.87581669739943135, 0.01529783539934098)","(0.90616254641341054, 0.010067175161261254)","(0.88786105493505796, 0.014046755049234355)","(0.89772939628974457, 0.0075808318718791016)"
231,"(0.91776465235400861, 0.010036398364918743)","(0.86838525341691719, 0.01255670131046769)","(0.9221841941505915, 0.045428456873568487)","(0.97966739561613148, 0.012394854028974433)","(0.77189270344190952, 0.0087816380542823803)","(0.87174015555164275, 0.010900202529075712)","(0.89286971367245771, 0.01710174600072438)","(0.86232156895785139, 0.011651503504189821)","(0.8977035706707106, 0.0073308835493873896)","(0.90083468307580405, 0.0093071451036893949)","(0.88978623440354254, 0.011507852869945609)","(0.88377853484437685, 0.013210731116111984)","(0.88470786983827276, 0.0091765623512815656)","(0.87912970663790269, 0.011850238501681208)","(0.8766839036748707, 0.01465109539048659)","(0.86754761613442688, 0.019631319578408191)","(0.85990110839475709, 0.018589416490912187)","(0.90421097784345772, 0.0084512694763831143)","(0.88457177525486697, 0.0085349701594746741)","(0.89710216473366433, 0.017484242957037606)","(0.89249371509099629, 0.016206384989442265)","(0.90271468303596925, 0.011399205348681754)","(0.88896272547508537, 0.01809125340249049)","(0.89044558657504547, 0.0097293986065654335)"
232,"(0.91162092298334974, 0.0094997397335117133)","(0.87528453181582999, 0.013724857585187614)","(0.92402243854149479, 0.025828673707787183)","(0.97588214571052867, 0.013044755250821206)","(0.7913041593201714, 0.011251389243232946)","(0.88981165297963527, 0.012639457673760523)","(0.8886526033486265, 0.013393097033856435)","(0.88146750019493525, 0.013721377291895247)","(0.89267860515065656, 0.0077376133155435834)","(0.89367551662485256, 0.0098289959010160848)","(0.90060837403873617, 0.011203072206767365)","(0.88124572179990612, 0.011190507435450425)","(0.89226472274141733, 0.010082568301424278)","(0.87307654344950314, 0.010409819350091392)","(0.86074485339987561, 0.015821617538211253)","(0.86580789422516147, 0.017789649757781297)","(0.87965420544054873, 0.01829390679466953)","(0.90971285504697175, 0.0075443779308748465)","(0.88922805835613206, 0.0082545821958949928)","(0.88474289158461439, 0.014572831986140051)","(0.88921033180026221, 0.013333484316712439)","(0.90619372227445127, 0.0107892569303001)","(0.89210570583184834, 0.021581621360511592)","(0.89310219116697687, 0.010616303767064393)"
233,"(0.89028002489110192, 0.0090982889617339194)","(0.91025316830802994, 0.015693723998229148)","(0.88504536894367458, 0.0262240945969144)","(0.95561262500986044, 0.02791901477227875)","(0.8027068478317726, 0.010839369231537327)","(0.90393076365854585, 0.011651371441346078)","(0.89417919903340826, 0.015512352983194448)","(0.86971188480663442, 0.01591963555484719)","(0.88288751515352815, 0.012499562558326785)","(0.89040406274067252, 0.010368516144714112)","(0.88883750521409843, 0.0090011640354160875)","(0.86827429048141269, 0.010110577334227449)","(0.88247745477399597, 0.0117619660009321)","(0.85213014981273416, 0.0072960818708069511)","(0.84231823141397655, 0.014881852480856838)","(0.83820002785550585, 0.017789230215615796)","(0.89027219449718364, 0.0098006100697194762)","(0.90462032525419034, 0.009683343063824108)","(0.88040478079161566, 0.0080210137020783161)","(0.8702814389184057, 0.0084315274123423888)","(0.87173947741505409, 0.014250470392585823)","(0.89762126057693292, 0.0092120706313046814)","(0.87239606912891998, 0.015961887078026676)","(0.90103014552961991, 0.011278334351066904)"
234,"(0.88900087355919888, 0.0091510590721289101)","(0.91031113903827321, 0.015286658516140098)","(0.8847617012182093, 0.025972876753697745)","(0.95690542472747653, 0.028261905347221557)","(0.80243354688217261, 0.010922548178328016)","(0.90030998549004104, 0.012206597984019237)","(0.91362432352247547, 0.01544264442176832)","(0.8716346189241857, 0.016142854645875372)","(0.893836245343407, 0.010619959706064771)","(0.89337915519824196, 0.011029794173590114)","(0.89462187257774695, 0.0096063974310521133)","(0.86133858933241914, 0.0094173173545348005)","(0.88919762799095659, 0.010647293273103278)","(0.85369831125282614, 0.0072618460785980566)","(0.85148814433498499, 0.015751265097839667)","(0.85346836177309437, 0.018656169753488678)","(0.88905038490398247, 0.01074151626148577)","(0.90429305540579674, 0.010103501902127407)","(0.88218841161904071, 0.0086964048401659381)","(0.87985023986870314, 0.0092893939688257644)","(0.87657308908695086, 0.015060495874023796)","(0.89470771456610654, 0.0098271810354796617)","(0.87921353848879435, 0.017104326651133671)","(0.89865405810589805, 0.012141544973859849)"
235,"(0.91609469384147568, 0.0092380524031594122)","(0.89643443123183353, 0.0087398156541053738)","(0.96271380636713388, 0.019229268164949961)","(0.99287246417740782, 0.022754403753443807)","(0.7995046813651463, 0.017883884148146262)","(0.89124170971289274, 0.012519561183729653)","(0.89625942883075083, 0.014865767538744024)","(0.86684034793171194, 0.0096905518441532546)","(0.89414715262713074, 0.010693949090111173)","(0.87953346031240631, 0.010326079992151654)","(0.88013992568380861, 0.015242200844394278)","(0.88168280698614698, 0.013381373861186898)","(0.88717119504451236, 0.01026768786032166)","(0.89793194706994306, 0.024499227109855283)","(0.86177937285742845, 0.016833405367721283)","(0.85712019834150799, 0.021664484755773376)","(0.8755311106070911, 0.024623079035585044)","(0.90233265295242115, 0.0095388982540557336)","(0.88912008192612324, 0.0079684389562958112)","(0.88615590875442674, 0.017046041609693082)","(0.87931309570390381, 0.015821554610163682)","(0.90123554102569114, 0.012807953033081102)","(0.88758043292063948, 0.014277664382463589)","(0.87766207615351732, 0.012587368935512631)"
