DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
200,"(0.41117761331261848, 0.024790745538311711)","(0.34460018766865869, 0.02368755668631238)","(0.37058213720830074, 0.025348770722720897)","(0.38441800481438082, 0.025485156280992991)","(0.4508736260483035, 0.023953112208238845)","(0.40492338482886103, 0.017639562010300567)","(0.40984171331760955, 0.02403042137112615)","(0.44124976207823136, 0.027090587400023881)","(0.44246774523526849, 0.017659358100406339)","(0.4265454638477848, 0.012847547341205141)","(0.39217163504960739, 0.016110812295733641)","(0.41750845086384808, 0.013885810854141162)","(0.47451902457570821, 0.020989966417806791)","(0.46715872459478464, 0.01736354319921439)","(0.48456880991519458, 0.017941689949101846)","(0.47819654948532053, 0.036621969469863611)","(0.47461885710312052, 0.021741972298564578)","(0.48301874626614227, 0.014507629648887329)","(0.47280627095312544, 0.017395096237663062)","(0.43034052385449612, 0.016191046595185467)","(0.44008799430634643, 0.019822295466563656)","(0.41680485129712974, 0.016753523158922371)","(0.45853602135572125, 0.023811581035231875)","(0.39294267205304473, 0.023987291610093196)"
201,"(0.41582713314405745, 0.026869538475085296)","(0.34036578094521991, 0.017555822931604681)","(0.40929194839361949, 0.023108799741002252)","(0.41696240396655104, 0.034149129789765607)","(0.45155196076632831, 0.026504913945571792)","(0.46249674670085689, 0.017305234050357159)","(0.39138277432234247, 0.015840732437140584)","(0.47954113752644612, 0.028148133469507793)","(0.44705383852175429, 0.014252989988537471)","(0.39611319739050943, 0.014188400749692544)","(0.3946532717578059, 0.014893107784686043)","(0.37818743913300834, 0.014956962975244693)","(0.41866356905673219, 0.013981349710126689)","(0.4435724245473876, 0.015740601092588041)","(0.49523108887798212, 0.021899825150426131)","(0.49322734531054047, 0.021263143170744597)","(0.46492873915579758, 0.022836459126661202)","(0.45970338762124069, 0.013385015529063189)","(0.45054740579907793, 0.011291820106715455)","(0.4734581917027762, 0.023834963923175866)","(0.42199698339290714, 0.017850007351886795)","(0.44154358015800199, 0.016223339449703583)","(0.41333243001770809, 0.028936734557632422)","(0.39079986011432016, 0.025908500676041987)"
202,"(0.39885840317996257, 0.028375886902444494)","(0.32506418314757851, 0.021781335365222879)","(0.39411951627716374, 0.016958223045382106)","(0.45448072181022342, 0.028355741886855433)","(0.41832358692377947, 0.018268524403814358)","(0.40733579764604527, 0.017372579496820226)","(0.38063366584175862, 0.013497168479779937)","(0.46243736412518072, 0.016973927566957755)","(0.44359969744648597, 0.016157214770556746)","(0.39919875943775629, 0.012405404120690924)","(0.39113127653654933, 0.012914947447198358)","(0.4115977626913494, 0.014847685048585316)","(0.39835780284813177, 0.016904807318068579)","(0.42225921815193396, 0.014778340174340257)","(0.43232798647429627, 0.022719271344198141)","(0.46966172216187591, 0.020130216849530504)","(0.4263961890951401, 0.017087273378384889)","(0.42216124514150416, 0.014281639295039244)","(0.45524995037565319, 0.015612737404999416)","(0.47907731441435464, 0.018856754330156069)","(0.44827523537731728, 0.019272628837180755)","(0.44488733274134695, 0.014463259474832534)","(0.42522858500300637, 0.019951355651314728)","(0.3882450758379884, 0.028229235133967249)"
203,"(0.40377325485006954, 0.024803872807384404)","(0.38307208647318908, 0.029051922823499783)","(0.3575260853362473, 0.02265645478245791)","(0.40318618903432585, 0.023432354668595792)","(0.43971544219584402, 0.018155094444582513)","(0.39319056056236873, 0.014326953728980144)","(0.40706673243180719, 0.01621609293528151)","(0.4875847753839716, 0.01903674182951658)","(0.46229988687446866, 0.017772840563716561)","(0.40498046652987729, 0.012729086606637812)","(0.38830304168327623, 0.014693441627327095)","(0.42021607376062675, 0.013632907322814573)","(0.40875876519715337, 0.014755436722299365)","(0.42431202373638172, 0.01638545219251605)","(0.45026286569355861, 0.020445243162106028)","(0.39640553421819491, 0.020176248567960992)","(0.39302849704374337, 0.017053307350555522)","(0.43067666407520455, 0.014953026348114594)","(0.48141635648124792, 0.015009647975049507)","(0.50199414972750855, 0.020677084116668694)","(0.44947673627214407, 0.02043611493958046)","(0.45103140899081479, 0.018714431735031688)","(0.41839717350884498, 0.024444280393561297)","(0.3892317292095821, 0.030372186892384044)"
204,"(0.40752388771861842, 0.02894057545411215)","(0.32322127678032941, 0.022089634519986676)","(0.40590666433182659, 0.01912434775358645)","(0.43272580908132419, 0.030401129405434959)","(0.42826459367378106, 0.020476083808002053)","(0.41559307918030552, 0.018526738718454592)","(0.37946271808354876, 0.013398182997008765)","(0.46542495294756109, 0.017879155661502246)","(0.44678511716907254, 0.016155848223430195)","(0.3882139977811106, 0.013472965831868638)","(0.40020128450245318, 0.013173086788454469)","(0.41328978445628795, 0.014960020662121761)","(0.40773777770820879, 0.017735100072999534)","(0.41877806941315304, 0.015964671186181247)","(0.43085364085555872, 0.023512134851743648)","(0.46881515777370969, 0.02004073393901163)","(0.4268295244106281, 0.016882389115426704)","(0.42576222740632791, 0.014101269629471272)","(0.45303073343680489, 0.015278857665146233)","(0.47492492570807343, 0.018922791030717)","(0.44535861021145284, 0.020522874326616408)","(0.43772442156884128, 0.015940911231578585)","(0.4219217846639835, 0.021978107043294306)","(0.38132561876494653, 0.028737320709838771)"
205,"(0.42300641877945278, 0.033669054990035266)","(0.33161774983678899, 0.024966188700493455)","(0.37279062094158544, 0.021695783148545145)","(0.35432781291338183, 0.021656543462401735)","(0.430164073379177, 0.024774448142024858)","(0.4321252572422522, 0.015351415525609745)","(0.39206360219943137, 0.022025486024667106)","(0.43469576075020327, 0.026227902559455823)","(0.42689959362499869, 0.015878251930400766)","(0.40210525636403366, 0.015829196328982022)","(0.40652067476119519, 0.017409531310650251)","(0.38882099289311067, 0.015406592676056869)","(0.43742631281852296, 0.019903484029724437)","(0.46430091105412868, 0.018906422823751465)","(0.46194066056108868, 0.022303061971518382)","(0.43431294984057783, 0.022379382542673187)","(0.54384330575164908, 0.028556651299230469)","(0.44645340221410024, 0.01643895990789742)","(0.45323967597499099, 0.011378273357029452)","(0.42920049142841465, 0.025739785075932612)","(0.38715940455368486, 0.021834736982269145)","(0.43219945778583418, 0.017059490243215653)","(0.39683034639850051, 0.034441000568263033)","(0.41030242021047553, 0.023954531590837394)"
206,"(0.42502210935519119, 0.035864398956176193)","(0.33430572404386999, 0.024553839591992956)","(0.37986928435834272, 0.021938289215255532)","(0.33702105636436669, 0.020361241853956394)","(0.42177767764025564, 0.02450757082270719)","(0.44304707713367986, 0.016024165053659604)","(0.39281983119274333, 0.020961027980678743)","(0.43087088729629486, 0.02527180198959747)","(0.41496478618459487, 0.015813441662249648)","(0.40994963650367899, 0.014526646569016283)","(0.3983230976023247, 0.014918400912536283)","(0.38954122878327935, 0.013753603498107319)","(0.43086452622054516, 0.019261288125019229)","(0.46702690395835206, 0.017975239294217529)","(0.46387276805901656, 0.02223301486418405)","(0.4313313113196468, 0.023006525648424259)","(0.52870335053182982, 0.028483801069867039)","(0.44883689343968824, 0.016766726082883959)","(0.45878952292148145, 0.011867534362434881)","(0.43947203243685723, 0.026936209970771681)","(0.39241761529833691, 0.02249121279243722)","(0.43147963558569008, 0.017731329673087857)","(0.39454802556074564, 0.034302081110252514)","(0.39593111033811501, 0.024891911189498375)"
207,"(0.4214370042262971, 0.025717895605582075)","(0.31907291615063449, 0.023562213320465788)","(0.38582791119291654, 0.02422077271075428)","(0.39595424152770725, 0.025901754113634153)","(0.43332002124042041, 0.019190850320231573)","(0.41466465051480683, 0.018598308647678179)","(0.38063898715641342, 0.023693220188299013)","(0.42407191181661985, 0.024988550545121058)","(0.45084909615852592, 0.013569138391516107)","(0.41921706569129713, 0.01264580716964417)","(0.39258258127618317, 0.01440875603626538)","(0.41249939519239331, 0.012095448437881439)","(0.46101396708110909, 0.020556823707020753)","(0.44265441437518344, 0.016485722492073009)","(0.47983984727335771, 0.018383083784977924)","(0.48576231898689071, 0.033405970952284703)","(0.47213847337936626, 0.022413014650465479)","(0.48878640244625565, 0.015298558868651115)","(0.45203493235496767, 0.014916411199337211)","(0.42572522884898162, 0.015780619180818998)","(0.41835223406159117, 0.018827599890240632)","(0.41561770022631594, 0.017819019812949283)","(0.445647159047112, 0.025097559301224821)","(0.37832192839804346, 0.027408212138107863)"
208,"(0.40014151439142909, 0.019722416360049944)","(0.33296143677195211, 0.017183348707362135)","(0.37670375021310037, 0.020860719420715729)","(0.38764242752952538, 0.017932229784723322)","(0.43077923910602473, 0.018616190936229814)","(0.38088307929483584, 0.017678799564186855)","(0.39608075359862543, 0.023456063763915427)","(0.43895855815556006, 0.018645444336486201)","(0.45041531362059939, 0.015694709938464418)","(0.39195619595940406, 0.013970076246819287)","(0.4040532227975463, 0.016432357076848831)","(0.41450700068758778, 0.012902690599088341)","(0.46974296400158216, 0.021955521129943832)","(0.49069374430326157, 0.016951651782957357)","(0.46849861059515108, 0.015713719824572498)","(0.5095454519192153, 0.037191870333705718)","(0.47264592582835308, 0.020169410041705031)","(0.53312137034491403, 0.016286314840714938)","(0.44567519711685627, 0.011646343831262245)","(0.44214316383759533, 0.014117067635496932)","(0.43290926426904308, 0.012756124424758014)","(0.41837633883354458, 0.021133524981301641)","(0.45108862451148585, 0.030095383062772773)","(0.3835237270488937, 0.028510440908598309)"
209,"(0.43230645195032352, 0.025541572213621966)","(0.33052371415844983, 0.023601601007865264)","(0.3832211409616943, 0.022798625488316727)","(0.40130437849371903, 0.024829628140650699)","(0.4393011149886662, 0.022898620022470062)","(0.4045590744895276, 0.017428172745245579)","(0.37801652236474836, 0.024385905136336265)","(0.42974180242873733, 0.025642646997745086)","(0.44879360208238317, 0.014274075412102313)","(0.41748732697783952, 0.01249329212246089)","(0.39857989075824718, 0.014914301872814086)","(0.41194992964385674, 0.011920616262198298)","(0.46578930628505816, 0.020242837140058621)","(0.44685001182626394, 0.017411810606626627)","(0.4835709966743531, 0.017531972134761667)","(0.48930803675900447, 0.033886603584374321)","(0.47474567462768641, 0.022382392146103484)","(0.48943569732197073, 0.015431520855043575)","(0.45259159149927514, 0.015097320059570337)","(0.42268154756944953, 0.016481972265827195)","(0.42393731719626426, 0.018969167804996544)","(0.4194689595833675, 0.017080638166954838)","(0.451850988019668, 0.025183048691855156)","(0.38416074249269211, 0.024949913155928469)"
210,"(0.39742210110321396, 0.032954305538648469)","(0.32526709005466781, 0.023323030086188346)","(0.40415677614672607, 0.023395515258123622)","(0.36164093071599279, 0.024067024531729035)","(0.43400977663542067, 0.024424711367546863)","(0.44142227392546673, 0.015089760325185839)","(0.39484317002246977, 0.01886022674171095)","(0.44111918294541336, 0.028710498895567017)","(0.42161490803181184, 0.014805928264835681)","(0.40521296470893603, 0.015660715763725273)","(0.39775716903660513, 0.014964748185393251)","(0.39319759123376802, 0.014932513786541403)","(0.41787264271448049, 0.017559305999053001)","(0.45436736194133709, 0.01709898836432398)","(0.48386155107653972, 0.020635021997524875)","(0.45522541937166155, 0.021995143067625341)","(0.50873655962814868, 0.027693551911706343)","(0.45622189756913123, 0.017396334596257734)","(0.45961546553912275, 0.012174236780677694)","(0.44606661312389007, 0.027299149616628517)","(0.38804612153663082, 0.021317712732401402)","(0.43134788250722356, 0.014924141134583993)","(0.39657838373251142, 0.034214610069463414)","(0.41234886436633245, 0.021730536531561137)"
211,"(0.34541320258273062, 0.025568203907672223)","(0.33158635130184405, 0.019979912387706751)","(0.37719771967052734, 0.017654880220410687)","(0.36360069951409024, 0.017435954312049223)","(0.38401775008818451, 0.018208838089637625)","(0.40897089397984104, 0.019134386794151751)","(0.41360714270818016, 0.016435550771637362)","(0.4023286536864627, 0.025049021972781148)","(0.39945883523606246, 0.013950125091865989)","(0.42830002910118775, 0.015837723302650049)","(0.41913248385715929, 0.015958224426351031)","(0.39353329947856835, 0.020166828461782738)","(0.42438792965802685, 0.016222737669280982)","(0.39017930780560439, 0.016174939313429774)","(0.39473796187627541, 0.011385553393984369)","(0.41795984057383467, 0.020761407288733446)","(0.34534508725825103, 0.012020108546415852)","(0.43374020243448735, 0.0256871111787179)","(0.46830588786999539, 0.018095137180060682)","(0.46745245058498303, 0.025374942852013225)","(0.41280960909707448, 0.023512039595464922)","(0.41090357693335156, 0.025332240878044504)","(0.40907774876810299, 0.016713609145775382)","(0.34033262385374463, 0.024969043648191944)"
212,"(0.3932561636620362, 0.019945762921311276)","(0.34893511405584593, 0.022709752517020815)","(0.42148109220937219, 0.024108242829040786)","(0.35505018932996635, 0.024855922942553645)","(0.41679115713733561, 0.02470438921565539)","(0.35242129233779862, 0.013055087354510671)","(0.4505152277894911, 0.021964291007791712)","(0.41397861357484128, 0.022828875510585881)","(0.42144825306661915, 0.01617803384067169)","(0.44030133242605529, 0.014288253220534628)","(0.41745082784523574, 0.015428912472354629)","(0.42194583038196953, 0.011872726018939912)","(0.45746799312576147, 0.013507636730099111)","(0.4913478189244867, 0.015622632807766617)","(0.4914013096516518, 0.020051892680074134)","(0.50899456001481569, 0.029032252406743592)","(0.43154801251106173, 0.015966795805732896)","(0.5330414557300569, 0.012570315658728801)","(0.48070268325637289, 0.01121288730139762)","(0.50004992095598222, 0.016664130453878056)","(0.43317961965098234, 0.0096570459852228941)","(0.43246698373103409, 0.019083826443117458)","(0.45205996263558712, 0.02201264586926641)","(0.41010220467172115, 0.031974955380176542)"
213,"(0.38193072241514653, 0.020315473580095212)","(0.36604197761833324, 0.023139880252948074)","(0.40000093015442473, 0.020928273173402592)","(0.34778392507698869, 0.023673699073602856)","(0.39773146484794453, 0.025852491558668131)","(0.36179355216431469, 0.013014636709008192)","(0.44043669889327741, 0.021649486392318389)","(0.43711285117746607, 0.019718574754321306)","(0.44177690076234671, 0.019280756516381885)","(0.42905426710990696, 0.015775902114619579)","(0.39982512451120678, 0.015811586326769381)","(0.41970827815903516, 0.013112595650670276)","(0.45278539860794242, 0.015238441319934274)","(0.50176210175153335, 0.015404387612875919)","(0.49234610555510389, 0.022225649150162393)","(0.49133405448491618, 0.0288391588573444)","(0.43911784291927874, 0.017256365010793185)","(0.52488051113248968, 0.013092619659304305)","(0.48245320685156567, 0.011173580052674091)","(0.49066705612257722, 0.015922157384833838)","(0.43662901713124647, 0.0096899425659783978)","(0.42990516072901636, 0.019884578388170517)","(0.47015857406241501, 0.024215847256114236)","(0.39854014312803671, 0.032560388348199958)"
